frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
174,1709437792.644730806,14.893216486,-1.633878641,0.795656502,-0.020301553,-0.021690054,-0.272209676,0.961779227,2340,1709437792.544909477,32060,1709437789.042751312
175,1709437792.744579554,15.061976682,-1.731863210,0.783793912,-0.016152538,-0.011247125,-0.287690181,0.957521257,2239,1709437792.644730806,32060,1709437789.042751312
176,1709437792.844126940,15.225256054,-1.822579448,0.804874938,-0.015799519,-0.005645894,-0.296724418,0.954815751,2214,1709437792.744579554,32060,1709437789.042751312
177,1709437792.943362236,15.379499468,-1.938890325,0.840771402,-0.018462891,-0.017978463,-0.310919202,0.950086915,2250,1709437792.844126940,32060,1709437789.042751312
178,1709437793.044512272,15.530831217,-2.063218422,0.846246211,-0.014372513,-0.017817472,-0.327003193,0.944745934,2192,1709437792.943362236,32060,1709437789.042751312
179,1709437793.143318176,15.634243215,-2.196073480,0.860616206,-0.014519150,-0.022661952,-0.349710603,0.936471102,2152,1709437793.044512272,32060,1709437789.042751312
180,1709437793.242055416,15.760631188,-2.275391018,0.881846495,-0.019260185,-0.022356643,-0.364643175,0.930679634,2153,1709437793.143318176,32060,1709437789.042751312
181,1709437793.340872288,15.897620783,-2.414966058,0.872825834,-0.008938282,-0.012374594,-0.371976016,0.928116814,2041,1709437793.242055416,32060,1709437789.042751312
182,1709437793.445113420,16.054364836,-2.523055417,0.892189203,-0.019796514,-0.000710615,-0.394460834,0.918699213,2212,1709437793.340872288,32060,1709437789.042751312
183,1709437793.543912888,16.205649528,-2.635244814,0.913713514,-0.020035441,0.021047615,-0.402812009,0.914821329,2315,1709437793.445113420,32060,1709437789.042751312
184,1709437793.642620564,16.275678997,-2.812911141,0.934399204,-0.017468420,0.015127090,-0.417634633,0.908321165,2441,1709437793.543912888,32060,1709437789.042751312
185,1709437793.741490841,16.387995949,-2.903271997,0.950419404,-0.030736687,-0.024575958,-0.435694209,0.899234027,2485,1709437793.642620564,32060,1709437789.042751312
186,1709437793.844446659,16.474308056,-3.062827029,0.946634720,-0.030876488,-0.009112516,-0.443522270,0.895684989,2303,1709437793.741490841,32060,1709437789.042751312
187,1709437793.945059538,16.530158112,-3.146666656,0.993103599,-0.036573820,-0.021561505,-0.451780694,0.891118209,2227,1709437793.844446659,32060,1709437789.042751312
188,1709437794.044914007,16.641941752,-3.269715276,0.974848965,-0.017978100,-0.010820451,-0.442175168,0.896683236,2275,1709437793.945059538,32060,1709437789.042751312
189,1709437794.144501448,16.740037644,-3.411563818,0.975676405,-0.018154632,-0.009491140,-0.445271323,0.895161313,2269,1709437794.044914007,32060,1709437789.042751312
190,1709437794.244584322,16.841273134,-3.571129173,0.983084004,-0.021860150,-0.010442031,-0.438974085,0.898173063,2319,1709437794.144501448,32060,1709437789.042751312
191,1709437794.344647408,16.931013586,-3.752264293,0.997388600,-0.002208030,-0.003428755,-0.440502020,0.897742357,2173,1709437794.244584322,32060,1709437789.042751312
192,1709437794.443296909,17.044638155,-3.884740424,1.008182103,-0.003895642,-0.013439585,-0.442074405,0.896869233,2420,1709437794.344647408,32060,1709437789.042751312
193,1709437794.542026758,17.148274302,-4.039440869,1.013156036,0.000641647,-0.005318318,-0.444517615,0.895754092,2337,1709437794.443296909,32060,1709437789.042751312
194,1709437794.640813589,17.260043842,-4.194274940,1.027718131,-0.002649198,-0.001578110,-0.444746702,0.895651083,2289,1709437794.542026758,32060,1709437789.042751312
195,1709437794.744573832,17.382136051,-4.369727305,1.027603785,0.002298565,-0.000968341,-0.447058135,0.894501427,2360,1709437794.640813589,32060,1709437789.042751312
196,1709437794.843652248,17.478569430,-4.514735598,1.030605680,0.003063783,-0.007949131,-0.451041814,0.892462160,2413,1709437794.744573832,32060,1709437789.042751312
197,1709437794.942204475,17.575067229,-4.696512777,1.043202522,0.006067122,-0.000486891,-0.449477289,0.893271023,2369,1709437794.843652248,32060,1709437789.042751312
198,1709437795.040945768,17.683180419,-4.831372427,1.066622390,0.001439787,-0.012774943,-0.454214089,0.890799803,2388,1709437794.942204475,32060,1709437789.042751312
199,1709437795.145105600,17.788667292,-4.981098848,1.081677864,-0.001689226,-0.015769465,-0.453707195,0.891009681,2306,1709437795.040945768,32060,1709437789.042751312
200,1709437795.244926691,17.876831731,-5.107630015,1.098546140,-0.007119320,-0.019585844,-0.452792628,0.891372283,2330,1709437795.145105600,32060,1709437789.042751312
201,1709437795.344781399,17.971261798,-5.239563700,1.112990752,-0.007000106,-0.023775199,-0.450176181,0.892595734,2267,1709437795.244926691,32060,1709437789.042751312
202,1709437795.444608927,18.048235963,-5.386793261,1.118341344,-0.002112642,-0.022000981,-0.449448554,0.893032749,2159,1709437795.344781399,32060,1709437789.042751312
203,1709437795.544463158,18.153039589,-5.511264914,1.122844756,-0.005213185,-0.029409580,-0.451626353,0.891707091,2165,1709437795.444608927,32060,1709437789.042751312
204,1709437795.644366503,18.266016081,-5.670162118,1.134329333,-0.005869778,-0.007902205,-0.456105317,0.889871362,2178,1709437795.544463158,32060,1709437789.042751312
205,1709437795.743310928,18.380918678,-5.816178753,1.148857165,-0.006813981,0.009168717,-0.457798260,0.888982709,2230,1709437795.644366503,32060,1709437789.042751312
206,1709437795.842000484,18.495505556,-5.971970512,1.181616698,-0.005990686,0.008490709,-0.459479329,0.888127674,2282,1709437795.743310928,32060,1709437789.042751312
207,1709437795.940595627,18.584526214,-6.118058662,1.199018721,-0.007217959,-0.014725904,-0.464308850,0.885521508,2331,1709437795.842000484,32060,1709437789.042751312
208,1709437796.044457436,18.673367180,-6.252359509,1.197412304,-0.008510517,-0.032597043,-0.465512480,0.884399873,2203,1709437795.940595627,32060,1709437789.042751312
209,1709437796.143552303,18.778575273,-6.398140423,1.212024669,-0.010548778,-0.036388962,-0.461071828,0.886553628,2173,1709437796.044457436,32060,1709437789.042751312
210,1709437796.242060661,18.871186169,-6.569993416,1.203772885,0.004331360,-0.025654559,-0.459357731,0.887870237,2103,1709437796.143552303,32060,1709437789.042751312
211,1709437796.340699911,18.987110741,-6.701349571,1.223379414,-0.002236539,-0.013434303,-0.476139534,0.879264273,2153,1709437796.242060661,32060,1709437789.042751312
212,1709437796.444599628,19.090797040,-6.855280237,1.238810871,-0.005129334,-0.016767478,-0.492277485,0.870261696,2265,1709437796.340699911,32060,1709437789.042751312
213,1709437796.543933153,19.200038097,-6.963454718,1.251152873,-0.005434126,-0.011064834,-0.492508121,0.870220541,2351,1709437796.444599628,32060,1709437789.042751312
214,1709437796.645084143,19.285428719,-7.101791342,1.261810730,-0.015724617,-0.013898605,-0.490183412,0.871366621,2273,1709437796.543933153,32060,1709437789.042751312
215,1709437796.744937897,19.371462872,-7.292685238,1.265791634,0.001223140,-0.004169656,-0.483436273,0.875368772,2255,1709437796.645084143,32060,1709437789.042751312
216,1709437796.844790936,19.436841002,-7.437542971,1.301294589,-0.011526636,-0.014463877,-0.499489169,0.866122683,2377,1709437796.744937897,32060,1709437789.042751312
217,1709437796.944357395,19.502318171,-7.607500216,1.328962435,-0.023075006,0.003314625,-0.518081720,0.855013385,2334,1709437796.844790936,32060,1709437789.042751312
218,1709437797.043089628,19.511215139,-7.745458497,1.363230225,-0.043719334,-0.010263381,-0.558592378,0.828225717,2296,1709437796.944357395,49913,1709437797.043089628
219,1709437797.142003775,19.571181639,-7.872512980,1.332357571,-0.041322168,-0.008562903,-0.577700679,0.815157090,2231,1709437797.043089628,49913,1709437797.043089628
220,1709437797.244946003,19.578999678,-8.056536865,1.329681860,-0.016612926,-0.003181388,-0.598878821,0.800661007,2222,1709437797.142003775,49913,1709437797.043089628
221,1709437797.344286203,19.594543609,-8.209065601,1.324544815,0.029480505,-0.006890748,-0.620385525,0.783712459,2360,1709437797.244946003,49913,1709437797.043089628
222,1709437797.443024397,19.580519766,-8.327245109,1.331299782,0.033234229,-0.032957969,-0.648685484,0.759615957,2613,1709437797.344286203,49913,1709437797.043089628
223,1709437797.541738749,19.578679117,-8.358054914,1.333415743,0.031600195,-0.043840846,-0.666138834,0.743867234,2607,1709437797.443024397,49913,1709437797.043089628
224,1709437797.645117760,19.558592391,-8.433589550,1.318147042,0.028597484,-0.051277276,-0.672531060,0.737736266,2546,1709437797.541738749,49913,1709437797.043089628
225,1709437797.744955540,19.553767487,-8.531645743,1.305199687,0.034541425,-0.050897776,-0.673712758,0.736428833,2523,1709437797.645117760,49913,1709437797.043089628
226,1709437797.844794273,19.542905003,-8.643590987,1.308728467,0.041132243,-0.050581313,-0.672865038,0.736886904,2576,1709437797.744955540,49913,1709437797.043089628
227,1709437797.944635630,19.553254821,-8.742501171,1.339687349,0.025742329,-0.049068165,-0.672472446,0.738045024,2509,1709437797.844794273,49913,1709437797.043089628
228,1709437798.044497728,19.570766763,-8.854327277,1.359805375,0.021331889,-0.043916154,-0.674335160,0.736809618,2510,1709437797.944635630,49913,1709437797.043089628
229,1709437798.145138264,19.609357347,-8.963424762,1.376183186,0.011153005,-0.033598701,-0.675061380,0.736911712,2559,1709437798.044497728,49913,1709437797.043089628
230,1709437798.243921518,19.667764012,-9.092138826,1.389782971,-0.005274112,-0.015755438,-0.680564678,0.732499603,2590,1709437798.145138264,49913,1709437797.043089628
231,1709437798.342845917,19.722486469,-9.207819915,1.423976926,-0.023234840,-0.019260760,-0.675611972,0.736639416,2586,1709437798.243921518,49913,1709437797.043089628
232,1709437798.441924572,19.730079066,-9.372957508,1.420413463,0.004463232,-0.003525425,-0.662645691,0.748911436,2507,1709437798.342845917,49913,1709437797.043089628
233,1709437798.544475317,19.734809032,-9.520131683,1.424831912,0.016321532,-0.014732854,-0.660629140,0.750390358,2633,1709437798.441924572,49913,1709437797.043089628
234,1709437798.644058228,19.732540517,-9.648695039,1.427250024,0.016898154,-0.021992317,-0.655149813,0.754989743,2661,1709437798.544475317,49913,1709437797.043089628
235,1709437798.742679119,19.730916963,-9.812923672,1.419955087,0.026434104,-0.017670578,-0.649663311,0.759556826,2613,1709437798.644058228,49913,1709437797.043089628
236,1709437798.841422319,19.748782993,-9.965031882,1.423178580,0.028246459,-0.040983933,-0.634925531,0.770968238,2574,1709437798.742679119,49913,1709437797.043089628
237,1709437798.944654703,19.781445455,-10.141141022,1.424673555,0.034247393,-0.043448315,-0.625461570,0.778291195,2494,1709437798.841422319,49913,1709437797.043089628
238,1709437799.044327497,19.829790296,-10.311566574,1.419163537,0.024932240,-0.044935262,-0.614476302,0.787259856,2511,1709437798.944654703,54934,1709437799.044327497
239,1709437799.142926931,19.880319230,-10.496698541,1.434706708,0.016578961,-0.029371415,-0.607730808,0.793426571,2442,1709437799.044327497,54934,1709437799.044327497
240,1709437799.244973660,19.949360772,-10.707939510,1.461951446,0.017553974,-0.006770901,-0.600365583,0.799504334,2403,1709437799.142926931,54934,1709437799.044327497
241,1709437799.344813347,20.013373796,-10.865638444,1.494173603,-0.000666972,-0.006255300,-0.587245437,0.809384472,2505,1709437799.244973660,54934,1709437799.044327497
242,1709437799.444645882,20.099399945,-11.003673221,1.528572532,-0.040532461,-0.011745216,-0.586042382,0.809180756,2530,1709437799.344813347,54934,1709437799.044327497
243,1709437799.544032335,20.174108769,-11.147593501,1.545218816,-0.068143499,-0.003656728,-0.581282957,0.810834888,2438,1709437799.444645882,54934,1709437799.044327497
244,1709437799.642948389,20.252182383,-11.314439360,1.546282023,-0.065588032,0.000448849,-0.569289035,0.819516933,2218,1709437799.544032335,54934,1709437799.044327497
245,1709437799.741919279,20.294432686,-11.486372647,1.557135042,-0.033047105,-0.011847481,-0.564349185,0.824789381,2263,1709437799.642948389,54934,1709437799.044327497
246,1709437799.844816208,20.314283532,-11.707939030,1.544158514,0.003818875,-0.010071453,-0.551277625,0.834252337,2290,1709437799.741919279,54934,1709437799.044327497
247,1709437799.943746328,20.344327558,-11.874496530,1.546528511,0.020944912,-0.018443082,-0.540639837,0.840791133,2472,1709437799.844816208,54934,1709437799.044327497
248,1709437800.042425394,20.410770114,-12.035926957,1.559416912,0.031362446,-0.031768436,-0.531221002,0.846056387,2423,1709437799.943746328,54934,1709437799.044327497
249,1709437800.141094685,20.479363254,-12.204164038,1.574672961,0.030876640,-0.029669762,-0.523232335,0.851113542,2311,1709437800.042425394,54934,1709437799.044327497
250,1709437800.244968176,20.583891412,-12.376793567,1.594554732,0.014226747,-0.031766879,-0.519209082,0.853938167,2297,1709437800.141094685,54934,1709437799.044327497
251,1709437800.344179392,20.686651856,-12.543488469,1.617194564,0.001104399,-0.024896834,-0.514520611,0.857115785,2269,1709437800.244968176,54934,1709437799.044327497
252,1709437800.442946196,20.822502025,-12.742521600,1.627619407,0.011922279,0.001674075,-0.514206442,0.857581945,2213,1709437800.344179392,54934,1709437799.044327497
253,1709437800.544498205,20.914268691,-12.921632297,1.648761670,0.005456922,-0.008754299,-0.515819592,0.856635123,2367,1709437800.442946196,54934,1709437799.044327497
254,1709437800.644747734,21.033147394,-13.071933834,1.664701203,-0.002582508,-0.005481139,-0.517913154,0.855411745,2373,1709437800.544498205,54934,1709437799.044327497
255,1709437800.744583607,21.164039779,-13.224676914,1.675240553,-0.012316149,-0.005482564,-0.514109557,0.857618573,2431,1709437800.644747734,54934,1709437799.044327497
256,1709437800.844187498,21.267858768,-13.402694595,1.680715626,-0.012565232,-0.000720153,-0.513977865,0.857711111,2400,1709437800.744583607,54934,1709437799.044327497
257,1709437800.943042755,21.373606114,-13.565541648,1.682517654,-0.005491210,0.002484896,-0.513668725,0.857967431,2328,1709437800.844187498,54934,1709437799.044327497
258,1709437801.042181730,21.449846956,-13.722925604,1.699431795,-0.022083027,-0.001125329,-0.515809462,0.856417931,2385,1709437800.943042755,54934,1709437799.044327497
259,1709437801.144752026,21.545015876,-13.878140725,1.712634788,-0.027985890,0.002275710,-0.514986697,0.856738183,2332,1709437801.042181730,54934,1709437799.044327497
260,1709437801.243761063,21.607519644,-14.015280225,1.738791544,-0.039804275,-0.020789198,-0.519059526,0.853557635,2371,1709437801.144752026,54934,1709437799.044327497
261,1709437801.342385054,21.676878022,-14.173957920,1.731712148,-0.041582251,-0.010689392,-0.517650754,0.854514102,2237,1709437801.243761063,54934,1709437799.044327497
262,1709437801.441025972,21.740826494,-14.365157578,1.736492065,-0.025701624,0.004284830,-0.521578461,0.852805356,2027,1709437801.342385054,54934,1709437799.044327497
263,1709437801.544530869,21.740965471,-14.517055188,1.756135448,-0.019845782,-0.008953551,-0.528793235,0.848471387,2325,1709437801.441025972,54934,1709437799.044327497
264,1709437801.643754959,21.774423363,-14.670724349,1.774043915,-0.012618768,-0.013346833,-0.540918555,0.840874394,2396,1709437801.544530869,54934,1709437799.044327497
265,1709437801.742361784,21.833542597,-14.826823792,1.785086829,-0.017602763,-0.007061253,-0.553179655,0.832846055,2339,1709437801.643754959,54934,1709437799.044327497
266,1709437801.840985775,21.874147205,-14.990835574,1.775680483,-0.000526503,-0.006198669,-0.563697831,0.825957659,2385,1709437801.742361784,54934,1709437799.044327497
267,1709437801.945060968,21.921102118,-15.132391412,1.796798268,0.002218316,-0.022565703,-0.580990840,0.813594194,2453,1709437801.840985775,54934,1709437799.044327497
268,1709437802.044912100,21.973769634,-15.278060992,1.797517171,0.007618313,-0.030272021,-0.593965138,0.803884930,2587,1709437801.945060968,54934,1709437799.044327497
269,1709437802.143886566,21.997490320,-15.432086239,1.800605553,0.011612435,-0.038673607,-0.606603653,0.793978282,2563,1709437802.044912100,54934,1709437799.044327497
270,1709437802.243112087,22.031797855,-15.617494732,1.809754143,0.021189607,-0.023170452,-0.619614859,0.784277730,2438,1709437802.143886566,54934,1709437799.044327497
271,1709437802.344421625,22.072736840,-15.788013883,1.816136618,0.021135155,-0.012137273,-0.629411558,0.776689824,2524,1709437802.243112087,54934,1709437799.044327497
272,1709437802.444525242,22.114971850,-15.950114225,1.847735886,0.014395940,-0.015495107,-0.638240343,0.769546570,2582,1709437802.344421625,54934,1709437799.044327497
273,1709437802.543277740,22.157253267,-16.119597491,1.854536304,0.004882517,-0.011913356,-0.644864714,0.764188284,2603,1709437802.444525242,54934,1709437799.044327497
