frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
175,1706585261.282610416,-0.278748039,0.076208513,0.019857123,-0.001874983,0.001725747,0.000142168,0.999996743,7195,1706585261.182363033,128715,1706585261.082532406
176,1706585261.382445812,-0.284227045,0.076562652,0.020125276,-0.001260870,0.001454432,0.000236017,0.999998120,7169,1706585261.282610416,128715,1706585261.082532406
177,1706585261.481540442,-0.289688015,0.081651627,0.019514032,-0.000806473,0.001394640,0.000084423,0.999998699,7178,1706585261.382445812,128715,1706585261.082532406
178,1706585261.582938910,-0.283022382,0.081154560,0.019580311,-0.001487495,0.001454671,0.000010229,0.999997836,7125,1706585261.481540442,128715,1706585261.082532406
179,1706585261.682767630,-0.281725448,0.081039267,0.020310113,-0.001397159,0.001455279,0.000043650,0.999997964,7123,1706585261.582938910,128715,1706585261.082532406
180,1706585261.782598972,-0.285236462,0.082373697,0.020476038,-0.001336403,0.001555165,-0.000020727,0.999997898,7187,1706585261.682767630,128715,1706585261.082532406
181,1706585261.882426262,-0.280202232,0.083488952,0.018761705,-0.001556881,0.001430813,-0.000016768,0.999997764,7172,1706585261.782598972,128715,1706585261.082532406
182,1706585261.982271910,-0.288101704,0.087220831,0.017331121,-0.000739771,0.001375150,-0.000162210,0.999998768,7171,1706585261.882426262,128715,1706585261.082532406
183,1706585262.082906008,-0.288072688,0.090430052,0.018383523,-0.001576251,0.001488593,-0.000199921,0.999997630,7158,1706585261.982271910,135873,1706585262.082906008
184,1706585262.182760239,-0.295564437,0.089818671,0.016263753,0.000410285,0.001050272,0.000121523,0.999999357,7175,1706585262.082906008,135873,1706585262.082906008
185,1706585262.282598495,-0.295783028,0.090561669,0.019496195,-0.000579681,0.001332435,-0.000107566,0.999998939,7129,1706585262.182760239,135873,1706585262.082906008
186,1706585262.382436991,-0.300430826,0.089678283,0.016670582,-0.000643762,0.001237918,0.000022276,0.999999026,7177,1706585262.282598495,135873,1706585262.082906008
187,1706585262.482275248,-0.292030567,0.084197742,0.017178383,-0.000702610,0.001247779,0.000186455,0.999998957,7175,1706585262.382436991,135873,1706585262.082906008
188,1706585262.582906008,-0.290515645,0.084238428,0.021525609,-0.000812768,0.001382623,0.000030479,0.999998713,7165,1706585262.482275248,135873,1706585262.082906008
189,1706585262.682550430,-0.290775223,0.083220432,0.022031673,-0.000447774,0.001379169,0.000062532,0.999998947,7195,1706585262.582906008,135873,1706585262.082906008
190,1706585262.781244755,-0.297519002,0.080792615,0.018678468,-0.001753149,0.001370495,0.000187293,0.999997507,7149,1706585262.682550430,135873,1706585262.082906008
191,1706585262.882427692,-0.291828580,0.082495931,0.021264780,-0.001177431,0.001436584,0.000067417,0.999998273,7101,1706585262.781244755,135873,1706585262.082906008
192,1706585262.982265472,-0.283575135,0.083429754,0.022657073,-0.000987689,0.001568448,-0.000158643,0.999998270,7097,1706585262.882427692,135873,1706585262.082906008
193,1706585263.082884073,-0.258456029,0.076161991,0.021755375,-0.000610615,0.001437398,0.000031667,0.999998780,7176,1706585262.982265472,143049,1706585263.082884073
194,1706585263.182718277,-0.273782622,0.077491050,0.019263168,-0.000576364,0.001136638,0.000094159,0.999999183,7185,1706585263.082884073,143049,1706585263.082884073
195,1706585263.282558680,-0.267081941,0.078025304,0.019888849,-0.001597065,0.001509839,-0.000056143,0.999997583,7184,1706585263.182718277,143049,1706585263.082884073
196,1706585263.382383585,-0.265369605,0.078871721,0.017997484,0.000614882,0.001041613,0.000035911,0.999999268,7174,1706585263.282558680,143049,1706585263.082884073
197,1706585263.482223988,-0.268155257,0.080769572,0.018271447,-0.000807145,0.001224001,-0.000216784,0.999998902,7148,1706585263.382383585,143049,1706585263.082884073
198,1706585263.582854986,-0.241600537,0.071676423,0.023566491,-0.000536742,0.001379209,0.000058949,0.999998903,7192,1706585263.482223988,143049,1706585263.082884073
199,1706585263.682690620,-0.247496957,0.069038619,0.023228815,-0.000132003,0.001444876,0.000184116,0.999998931,7153,1706585263.582854986,143049,1706585263.082884073
200,1706585263.782531023,-0.257201399,0.072607264,0.023816075,-0.000452940,0.001497261,0.000042996,0.999998776,7160,1706585263.682690620,143049,1706585263.082884073
201,1706585263.882379770,-0.254601711,0.073741929,0.021607926,-0.000204277,0.001327139,0.000003651,0.999999098,7159,1706585263.782531023,143049,1706585263.082884073
202,1706585263.982228279,-0.269671558,0.078055096,0.021301483,-0.001231339,0.001412562,0.000023946,0.999998244,7162,1706585263.882379770,143049,1706585263.082884073
203,1706585264.081001520,-0.256989081,0.075170795,0.020588502,-0.001809665,0.001390472,-0.000126459,0.999997388,7192,1706585263.982228279,150241,1706585264.081001520
204,1706585264.182720184,-0.257437498,0.078135638,0.020906717,-0.000835153,0.001269532,-0.000139260,0.999998836,7101,1706585264.081001520,150241,1706585264.081001520
205,1706585264.282550335,-0.249561508,0.076227027,0.018766522,-0.001788089,0.001413595,-0.000142046,0.999997392,7137,1706585264.182720184,150241,1706585264.081001520
206,1706585264.382395744,-0.252459239,0.076116834,0.020477839,-0.000429511,0.001378606,-0.000015001,0.999998957,7177,1706585264.282550335,150241,1706585264.081001520
207,1706585264.482242346,-0.250199373,0.072757096,0.021927227,-0.001382307,0.001697912,-0.000092082,0.999997599,7175,1706585264.382395744,150241,1706585264.081001520
208,1706585264.582884073,-0.251633682,0.072845747,0.019180016,0.000375960,0.001126560,0.000051124,0.999999293,7176,1706585264.482242346,150241,1706585264.081001520
209,1706585264.682728767,-0.260914686,0.074477251,0.018488580,-0.002233412,0.001424743,-0.000089904,0.999996487,7156,1706585264.582884073,150241,1706585264.081001520
210,1706585264.782583237,-0.260894604,0.077275906,0.018976706,-0.001025072,0.001391476,-0.000026328,0.999998506,7195,1706585264.682728767,150241,1706585264.081001520
211,1706585264.882425547,-0.261788959,0.079036401,0.018858808,-0.000849053,0.001350206,-0.000140349,0.999998718,7155,1706585264.782583237,150241,1706585264.081001520
212,1706585264.982266188,-0.265637026,0.082194813,0.019188622,-0.000670659,0.001283502,-0.000159137,0.999998939,7154,1706585264.882425547,150241,1706585264.081001520
213,1706585265.082905531,-0.251946740,0.078592939,0.018152708,0.000256223,0.001139586,-0.000075202,0.999999315,7174,1706585264.982266188,157415,1706585264.982266188
214,1706585265.182733536,-0.258789212,0.074796656,0.018268504,-0.000796630,0.001250654,0.000116813,0.999998894,7164,1706585265.082905531,157415,1706585264.982266188
215,1706585265.282053709,-0.254693670,0.072185555,0.016812215,-0.000241568,0.001253211,0.000089817,0.999999182,7191,1706585265.182733536,157415,1706585264.982266188
216,1706585265.380795956,-0.257096801,0.076197636,0.018867629,-0.001209750,0.001421208,-0.000118833,0.999998251,7115,1706585265.282053709,157415,1706585264.982266188
217,1706585265.482263327,-0.252048262,0.074572356,0.016939985,-0.000879515,0.001291186,-0.000005925,0.999998780,7096,1706585265.380795956,157415,1706585264.982266188
218,1706585265.582903385,-0.262154655,0.079358163,0.021360354,-0.000807800,0.001483665,-0.000100524,0.999998568,7128,1706585265.482263327,157415,1706585264.982266188
219,1706585265.682730675,-0.259402968,0.077653132,0.022234306,-0.001181792,0.001599415,-0.000075528,0.999998020,7176,1706585265.582903385,157415,1706585264.982266188
220,1706585265.782552481,-0.269508127,0.075260350,0.020365888,-0.000516440,0.001281426,0.000275776,0.999999008,7173,1706585265.682730675,157415,1706585264.982266188
221,1706585265.882391930,-0.263625989,0.074240709,0.021954485,-0.001697750,0.001595333,-0.000027999,0.999997286,7162,1706585265.782552481,157415,1706585264.982266188
222,1706585265.982225418,-0.268311502,0.078853569,0.023283421,-0.000645811,0.001508360,-0.000008826,0.999998654,7200,1706585265.882391930,157415,1706585264.982266188
223,1706585266.082859993,-0.268453140,0.079901539,0.020410367,-0.000483746,0.001302858,-0.000008235,0.999999034,7164,1706585265.982225418,164579,1706585265.982225418
224,1706585266.182695866,-0.268614299,0.081654859,0.020522889,-0.000591952,0.001371617,-0.000014403,0.999998884,7157,1706585266.082859993,164579,1706585265.982225418
225,1706585266.282538414,-0.266820228,0.082797072,0.015648629,-0.000295546,0.001081373,-0.000096878,0.999999367,7184,1706585266.182695866,164579,1706585265.982225418
226,1706585266.382386446,-0.259987913,0.077244948,0.016952521,-0.000842485,0.001306967,0.000132013,0.999998782,7164,1706585266.282538414,164579,1706585265.982225418
227,1706585266.482234240,-0.250462063,0.070949846,0.014791612,-0.000291269,0.001039182,0.000055226,0.999999416,7177,1706585266.382386446,164579,1706585265.982225418
228,1706585266.581825256,-0.234883083,0.069945938,0.017827398,-0.001085107,0.001491916,-0.000152289,0.999998287,7165,1706585266.482234240,164579,1706585265.982225418
229,1706585266.680618763,-0.220058603,0.068090761,0.017963340,-0.000832057,0.001298071,-0.000222765,0.999998787,7107,1706585266.581825256,164579,1706585265.982225418
230,1706585266.782568932,-0.212064398,0.065932635,0.024474398,-0.001465074,0.001745106,-0.000172309,0.999997389,7076,1706585266.680618763,164579,1706585265.982225418
231,1706585266.882399559,-0.221005951,0.070031283,0.023095904,-0.001535460,0.001568152,-0.000227535,0.999997566,7173,1706585266.782568932,164579,1706585265.982225418
232,1706585266.982229233,-0.236562745,0.071945851,0.022217176,-0.000927257,0.001515793,-0.000064589,0.999998419,7169,1706585266.882399559,164579,1706585265.982225418
233,1706585267.082866669,-0.237210660,0.071520041,0.022739268,-0.000836011,0.001435574,0.000017759,0.999998620,7148,1706585266.982229233,171727,1706585267.082866669
234,1706585267.182716370,-0.240828016,0.070438232,0.021074058,-0.000573495,0.001351714,-0.000091990,0.999998918,7197,1706585267.082866669,171727,1706585267.082866669
235,1706585267.282546282,-0.250804288,0.070894970,0.021453714,-0.001727120,0.001584356,0.000003687,0.999997253,7173,1706585267.182716370,171727,1706585267.082866669
236,1706585267.382385969,-0.263238898,0.077957838,0.022235511,-0.000580655,0.001495912,-0.000189798,0.999998695,7179,1706585267.282546282,171727,1706585267.082866669
237,1706585267.482211590,-0.282761366,0.082030480,0.018034534,-0.000829209,0.001208907,0.000119983,0.999998918,7166,1706585267.382385969,171727,1706585267.082866669
238,1706585267.582865477,-0.296692137,0.088949468,0.018774428,-0.001495781,0.001523019,-0.000146727,0.999997711,7154,1706585267.482211590,171727,1706585267.082866669
239,1706585267.682686806,-0.299084661,0.089815228,0.019157303,-0.000867135,0.001271616,0.000090016,0.999998811,7192,1706585267.582865477,171727,1706585267.082866669
240,1706585267.782514572,-0.292986977,0.089624577,0.019210471,-0.001485666,0.001476464,-0.000213116,0.999997784,7146,1706585267.682686806,171727,1706585267.082866669
241,1706585267.881673336,-0.281070250,0.085773365,0.019083926,-0.000167254,0.001302837,-0.000238631,0.999999109,7187,1706585267.782514572,171727,1706585267.082866669
242,1706585267.982595205,-0.272223865,0.085404767,0.020557619,-0.001976474,0.001478007,-0.000296185,0.999996911,7085,1706585267.881673336,171727,1706585267.082866669
243,1706585268.082434416,-0.262661331,0.081164774,0.020072382,-0.001339748,0.001350357,-0.000003124,0.999998191,7110,1706585267.982595205,178837,1706585268.082434416
244,1706585268.182272673,-0.254664870,0.076262929,0.021310071,-0.001886193,0.001529361,-0.000143318,0.999997041,7169,1706585268.082434416,178837,1706585268.082434416
245,1706585268.282909870,-0.255760396,0.074413702,0.021329462,-0.001375479,0.001394982,-0.000016888,0.999998081,7155,1706585268.182272673,178837,1706585268.082434416
246,1706585268.382755518,-0.265792359,0.076377278,0.022048647,-0.000670372,0.001487800,-0.000020478,0.999998668,7194,1706585268.282909870,178837,1706585268.082434416
247,1706585268.482595921,-0.266562886,0.076111484,0.021625931,-0.001154183,0.001508158,-0.000147229,0.999998186,7163,1706585268.382755518,178837,1706585268.082434416
248,1706585268.582423449,-0.287550070,0.082580095,0.019884601,-0.001151651,0.001381150,-0.000055080,0.999998382,7180,1706585268.482595921,178837,1706585268.082434416
249,1706585268.682255745,-0.282468039,0.079288509,0.017656792,-0.001022146,0.001194707,0.000066027,0.999998762,7171,1706585268.582423449,178837,1706585268.082434416
250,1706585268.782908440,-0.285551247,0.084282201,0.019124155,-0.001506591,0.001456739,-0.000049299,0.999997803,7177,1706585268.682255745,178837,1706585268.082434416
251,1706585268.882737398,-0.276721250,0.083014357,0.019470123,-0.000640176,0.001322306,0.000096580,0.999998916,7176,1706585268.782908440,178837,1706585268.082434416
252,1706585268.982568741,-0.280445966,0.086051464,0.022655302,-0.001503809,0.001731195,-0.000088783,0.999997367,7146,1706585268.882737398,178837,1706585268.082434416
253,1706585269.082419872,-0.285486784,0.086782227,0.021130963,0.000035692,0.001137876,-0.000047201,0.999999351,7182,1706585268.982568741,186019,1706585268.982568741
254,1706585269.181613684,-0.279870744,0.082255396,0.018488522,-0.001915094,0.001432690,0.000026247,0.999997140,7146,1706585269.082419872,186019,1706585268.982568741
255,1706585269.282902002,-0.270181501,0.078484580,0.018402242,-0.001088083,0.001333465,0.000051557,0.999998518,7102,1706585269.181613684,186019,1706585268.982568741
256,1706585269.382742882,-0.263486781,0.075270546,0.019483883,-0.000671282,0.001330036,0.000091274,0.999998886,7124,1706585269.282902002,186019,1706585268.982568741
257,1706585269.482600927,-0.269584999,0.077213796,0.021975766,-0.001151652,0.001513117,-0.000067772,0.999998190,7149,1706585269.382742882,186019,1706585268.982568741
258,1706585269.582431078,-0.268869348,0.079232307,0.022184871,-0.001380955,0.001424159,-0.000000684,0.999998032,7198,1706585269.482600927,186019,1706585268.982568741
259,1706585269.682269096,-0.274490668,0.079587635,0.021001884,-0.001218142,0.001494157,-0.000131475,0.999998133,7168,1706585269.582431078,186019,1706585268.982568741
260,1706585269.782906771,-0.286619401,0.081587276,0.021559331,-0.001092876,0.001623099,0.000001704,0.999998086,7177,1706585269.682269096,186019,1706585268.982568741
261,1706585269.882751465,-0.283809586,0.080197839,0.021437737,-0.001169458,0.001468271,-0.000027912,0.999998238,7187,1706585269.782906771,186019,1706585268.982568741
262,1706585269.982592344,-0.288163410,0.084646064,0.020429968,-0.001159364,0.001502447,-0.000074708,0.999998196,7189,1706585269.882751465,186019,1706585268.982568741
263,1706585270.082443714,-0.305405207,0.091822987,0.021379800,-0.000093326,0.001399289,0.000066249,0.999999014,7172,1706585269.982592344,193191,1706585269.982592344
264,1706585270.182295084,-0.312667170,0.095379204,0.021408457,-0.001503453,0.001514875,0.000002003,0.999997722,7157,1706585270.082443714,193191,1706585269.982592344
265,1706585270.282530785,-0.312126414,0.093168316,0.020543669,0.000335765,0.001202874,0.000068528,0.999999218,7184,1706585270.182295084,193191,1706585269.982592344
266,1706585270.382363081,-0.308204807,0.090311391,0.021515628,-0.001889655,0.001721390,0.000022438,0.999996733,7124,1706585270.282530785,193191,1706585269.982592344
267,1706585270.481679916,-0.299065833,0.087906543,0.020930706,-0.000169116,0.001436039,-0.000076212,0.999998952,7154,1706585270.382363081,193191,1706585269.982592344
268,1706585270.582441568,-0.297734011,0.089095771,0.020036138,-0.001012104,0.001446449,-0.000078957,0.999998439,7033,1706585270.481679916,193191,1706585269.982592344
269,1706585270.682279110,-0.297144092,0.091265422,0.021054733,-0.001359242,0.001457564,-0.000111156,0.999998008,7136,1706585270.582441568,193191,1706585269.982592344
270,1706585270.782916546,-0.297115252,0.087993443,0.020220704,-0.001259668,0.001557997,0.000078111,0.999997990,7203,1706585270.682279110,193191,1706585269.982592344
271,1706585270.882747173,-0.299159861,0.087508624,0.020586018,-0.001278659,0.001436597,-0.000102267,0.999998145,7160,1706585270.782916546,193191,1706585269.982592344
272,1706585270.982589960,-0.294198685,0.086837350,0.022468343,-0.001215418,0.001575521,-0.000046636,0.999998019,7181,1706585270.882747173,193191,1706585269.982592344
273,1706585271.082431555,-0.290678287,0.084926885,0.022920802,-0.000526393,0.001482272,0.000110786,0.999998757,7177,1706585270.982589960,200368,1706585270.982589960
