frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
29,1517157224.231677055,1517157224.332516193,50,49,0.047566016,0.117383167,1,1,0,0,1,0.147460541,0.006285544,-0.036004845,0.009843155,-0.014029286,0.017853006,0.999693734,789,562,0.712294043,0.034943181,0.021015246,0.014652132,0.630244904,22.656003769,481,0.914631038,95.820190562,134.325283760,209.792054874,0.217804084,0.199210375,1,0.212272812,0.196058702,1.026057376,1.016075151,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002822,0.000003411,0.000005003,0.175799089,-0.423034007,0.888896456,0.000000024,0.000000040,0.000002682,0.940372558,0.335008883,-0.058893980,0.000000000,0.630113894,0.501799025,0.150705673,0.012142049,23.474328218,0,0.213767678,0.197023512,1.028311603,1.021293926,158,150,8,0.200253485,0,0,0,0,0,631,0,2103,3586,0,0,19150
30,1517157224.332536936,1517157224.433376312,51,50,0.039664393,0.085932978,1,1,0,0,1,0.183897594,0.008206745,-0.035234415,0.009710971,-0.013652483,0.018150875,0.999694880,785,559,0.712101911,0.029216400,0.017881839,0.012187016,0.617853555,24.501371192,487,0.918651046,97.808811881,136.232578847,213.341668656,0.218624308,0.200839449,1,0.212312364,0.196197186,1.029729520,1.023661214,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002791,0.000003539,0.000004896,0.193983825,-0.415552698,0.888642915,0.000000020,0.000000025,0.000002802,0.940733879,0.334353384,-0.056811824,0.000000000,0.627042597,0.505439538,0.183633230,0.012622479,23.601375330,0,0.214238286,0.197421695,1.028453395,1.021530655,119,113,6,0.151592357,0,0,0,0,0,666,0,2143,3705,0,0,19816
31,1517157224.433397055,1517157224.534236193,52,51,0.042036732,0.081218308,1,1,0,0,1,0.229129352,0.010247551,-0.038821951,0.008704297,-0.013671606,0.018655527,0.999694600,780,568,0.728205128,0.029903248,0.017819609,0.012973728,0.615686499,24.573753150,493,0.923618629,98.874905174,140.022294607,216.446784246,0.217143322,0.200557617,1,0.212458188,0.196234217,1.022052027,1.022031834,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002763,0.000003579,0.000004824,0.215716514,-0.432808863,0.875295878,0.000000020,0.000000023,0.000002756,0.942152013,0.330390271,-0.056496493,0.000000000,0.626501830,0.494365047,0.229052909,0.013659720,23.647679035,0,0.214376621,0.197571025,1.027871452,1.021576217,120,117,3,0.153846154,0,0,0,0,0,660,0,2174,3825,0,0,20476
32,1517157224.534256935,1517157224.635096312,53,52,0.058547779,0.128298385,1,1,0,0,1,0.279051557,0.011084662,-0.039234350,0.009695463,-0.014986701,0.019677592,0.999647032,784,543,0.692602041,0.031354059,0.015248459,0.012101691,0.567527931,28.045094655,502,0.915206545,98.769508952,138.038319355,222.625857033,0.214980991,0.196752010,1,0.212604012,0.196271249,1.011180310,1.002449474,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002794,0.000003565,0.000005162,0.207054285,-0.389121918,0.897614982,0.000000017,0.000000042,0.000002971,0.944803155,0.322307711,-0.058862025,0.000000000,0.622935773,0.492388875,0.257316908,0.014405721,23.873268449,0,0.214852478,0.197942398,1.026480524,1.019982322,138,128,10,0.176020408,0,0,0,0,0,646,0,2232,3963,0,0,21122
33,1517157224.635117054,1517157224.735956192,54,53,0.072693132,0.127001727,1,1,0,0,1,0.347505049,0.012117230,-0.031230157,0.003805868,-0.017974715,0.022020331,0.999588680,785,552,0.703184713,0.030858329,0.016916937,0.012223009,0.574116320,25.351058222,493,0.913464655,92.019607397,134.366092823,223.952374824,0.204334504,0.186652348,1,0.212622576,0.196360314,0.961019795,0.950560448,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002735,0.000003590,0.000005240,0.141546789,-0.376985487,0.915339526,0.000000020,0.000000060,0.000002555,0.946134729,0.318263406,-0.059476713,0.000000000,0.622057684,0.131464623,0.318824242,0.018395707,23.983145288,0,0.215013414,0.197986523,1.021445083,1.014642177,171,162,9,0.217834395,0,0,0,0,0,614,0,2286,4134,0,0,21736
34,1517157224.735976934,1517157224.836816311,55,54,0.058940317,0.091564430,1,1,0,0,1,0.431518442,0.017786874,-0.023674579,0.003736576,-0.017809869,0.023894574,0.999548846,764,536,0.701570681,0.029463373,0.013343106,0.009957037,0.605757586,23.940732989,509,0.912493059,95.647584322,148.609260948,220.202121972,0.205933335,0.187912739,1,0.212604012,0.196271249,0.968623938,0.957413481,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002734,0.000003731,0.000005153,-0.117816103,0.393407215,-0.911784037,0.000000021,0.000000035,0.000002493,0.946667452,0.316557487,-0.060100687,0.000000000,0.620709106,0.130535786,0.399925645,0.022095894,24.009811637,0,0.214455886,0.197364377,1.017672144,1.010554413,129,128,1,0.168848168,0,0,0,0,0,635,0,2318,4263,0,0,22371
35,1517157224.836837053,1517157224.937676191,56,55,0.095711576,0.171863383,1,1,0,0,1,0.522824407,0.018900755,-0.019384149,0.006807745,-0.016347229,0.026472085,0.999492697,748,542,0.724598930,0.025470569,0.013737762,0.009832614,0.516521821,26.907456507,500,0.924010404,89.509007266,147.934318306,224.561876547,0.193740258,0.179018015,1,0.212458188,0.196234217,0.911898291,0.912267071,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002653,0.000003957,0.000005071,-0.051017517,0.388408297,-0.920074023,0.000000017,0.000000022,0.000002664,0.949426825,0.308658691,-0.057606556,0.000000000,0.613854027,0.129763637,0.486045336,0.027112061,24.291292059,0,0.213378346,0.196408401,1.010620554,1.004001924,108,107,1,0.144385027,0,0,0,0,0,640,0,2343,4371,0,0,23011
36,1517157224.937696934,1517157225.038473368,57,56,0.227752523,0.341011496,1,1,0,0,1,0.623174630,0.029201170,-0.014163804,0.010203478,-0.019998940,0.037407961,0.999047835,736,516,0.701086957,0.032003869,0.019170979,0.013858540,0.504414884,25.247025526,515,0.913123143,91.597478691,153.775678690,224.885261269,0.194781157,0.177859182,1,0.212312364,0.196197186,0.917427291,0.906532788,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002656,0.000004185,0.000005214,0.033043072,0.416114372,-0.908711717,0.000000020,0.000000024,0.000002602,0.954266056,0.291574152,-0.066036412,0.000000000,0.609164606,0.131536987,0.586098576,0.048753838,24.384524230,0,0.212819016,0.195784353,1.004795975,0.997910103,118,116,2,0.160326087,0,0,0,0,0,618,0,2376,4489,0,0,23629
37,1517157225.038494110,1517157225.139333248,58,57,0.327772979,0.389847784,1,1,0,0,1,0.731035176,0.044604465,-0.027942530,0.004764508,-0.022298669,0.053328161,0.998316671,753,517,0.686586985,0.028207888,0.015806360,0.011866892,0.563091102,22.754165243,497,0.906951487,91.544518913,139.557051731,219.653318222,0.203091572,0.184194203,1,0.212272812,0.196058702,0.956747925,0.939484966,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002701,0.000004149,0.000005267,-0.034939580,0.394526488,-0.918220058,0.000000025,0.000000029,0.000002691,0.962160562,0.263660463,-0.068776553,0.000000000,0.605645072,0.129391063,0.692844603,0.080841267,24.403660355,0,0.212366043,0.195209256,1.001969619,0.994473330,122,120,2,0.162018592,0,0,0,0,0,631,0,2418,4611,0,0,24260
38,1517157225.139353991,1517157225.240193367,59,58,0.081725635,0.163035551,1,1,0,0,1,0.852881870,0.060188928,-0.039192475,0.005176240,-0.023082123,0.051814423,0.998376526,739,519,0.702300406,0.027691331,0.014020389,0.010792853,0.541081860,22.580256602,497,0.909206393,86.268945029,139.824354359,225.782277967,0.190913051,0.173579366,1,0.212233259,0.195920218,0.899543508,0.885969645,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002718,0.000004121,0.000005434,-0.042360387,0.398748925,-0.916081270,0.000000027,0.000000028,0.000002771,0.960472201,0.269077614,-0.071346964,0.000000000,0.600805828,0.125784243,0.812978262,0.083791716,24.298056693,0,0.211398254,0.194167950,0.996279280,0.988445348,103,99,4,0.139377537,0,0,0,0,0,636,0,2442,4714,0,0,24896
39,1517157225.240214109,1517157225.341053247,60,59,0.225782044,0.350855749,1,1,0,0,1,0.982468201,0.082781995,-0.049631759,0.011599295,-0.023510929,0.060661157,0.997814069,737,495,0.671641791,0.032490535,0.018285134,0.012640641,0.563809681,22.766473360,486,0.900716724,89.749898594,139.532975980,208.465453320,0.205026251,0.184670573,1,0.211734941,0.195683507,0.968315623,0.943720685,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002762,0.000004212,0.000005701,-0.148505199,0.349184145,-0.925211673,0.000000029,0.000000036,0.000002705,0.965110003,0.249425086,-0.079685681,0.000000000,0.597601733,0.123030340,0.942304450,0.101085002,24.299635388,0,0.210847829,0.193495605,0.994807508,0.986091418,101,98,3,0.137042062,0,0,0,0,0,636,0,2473,4815,0,0,25532
40,1517157225.341073990,1517157225.439888239,61,60,0.527770071,0.692142553,1,1,0,0,1,1.120588934,0.112953994,-0.059175367,0.016771133,-0.019285553,0.087268538,0.995856917,730,494,0.676712329,0.029969154,0.017478783,0.011691610,0.547949511,25.698207478,489,0.908311019,87.483483590,141.724916693,214.955687809,0.196962082,0.178902829,1,0.211236622,0.195446796,0.932423932,0.915353095,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002795,0.000004243,0.000005675,-0.162979706,0.341325941,-0.925707415,0.000000020,0.000000024,0.000001852,0.977709166,0.197402631,-0.071533131,0.000000000,0.593177308,0.120609277,1.082694713,0.153991628,24.362595443,0,0.210215023,0.192756545,0.991688329,0.982554502,94,91,3,0.128767123,0,0,0,0,0,636,0,2499,4909,0,0,26168
41,1517157225.441934109,1517157225.542773247,62,61,0.797517223,0.876795904,1,1,0,0,1,1.267546009,0.150621296,-0.064661568,0.025830092,-0.012946757,0.128243466,0.991321745,743,516,0.694481830,0.036829357,0.019178557,0.014237435,0.529142276,23.463822476,505,0.912976563,91.669512051,153.375643952,216.008008262,0.198826338,0.181523786,1,0.210743821,0.195429703,0.943450380,0.928844407,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002694,0.000004267,0.000005491,-0.140089145,0.283304714,-0.948743100,0.000000022,0.000000028,0.000001233,0.992075502,0.104066645,-0.070401218,0.000000000,0.586750584,0.125857247,1.233468768,0.235964424,24.315832924,0,0.209396109,0.191915229,0.989391284,0.979996878,139,133,6,0.187079408,0,0,0,0,0,604,0,2546,5048,0,0,26772
42,1517157225.542793989,1517157225.643633366,63,62,0.558693998,0.764321018,1,1,0,0,1,1.421282784,0.193455503,-0.066206934,0.021034712,-0.011699036,0.154122094,0.987758601,754,522,0.692307692,0.031220754,0.015799074,0.012076020,0.524155952,26.211872657,510,0.908120238,89.675853053,147.684147967,225.781320319,0.193625248,0.175835006,1,0.210251019,0.195412609,0.920924183,0.899814022,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002723,0.000004214,0.000005404,-0.097493824,0.331997866,-0.938228315,0.000000018,0.000000037,0.000001844,0.997086289,0.055349896,-0.052491146,0.000000000,0.583196806,0.117236642,1.391046392,0.288435430,24.369731940,0,0.208506246,0.190945601,0.985131964,0.974917773,137,136,1,0.181697613,0,0,0,0,0,617,0,2587,5185,0,0,27389
43,1517157225.643654108,1517157225.744493246,64,63,0.429671037,0.507199424,1,1,0,0,1,1.570026189,0.254208513,-0.061732814,0.013310983,-0.014663204,0.173842681,0.984574289,738,512,0.693766938,0.032827853,0.018726173,0.014102688,0.490323439,25.184770091,505,0.909143313,86.822910136,144.837675996,227.456787120,0.189108309,0.171926555,1,0.210244932,0.195140534,0.899466670,0.881039685,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002700,0.000004333,0.000005522,-0.107527659,0.326750386,-0.938973902,0.000000021,0.000000038,0.000001651,0.998264837,0.016134110,-0.056630435,0.000000000,0.577081450,0.110767648,1.550467015,0.327989697,24.423442984,0,0.207500030,0.189853129,0.980347419,0.969393903,123,120,3,0.166666667,0,0,0,0,0,615,0,2625,5308,0,0,28004
44,1517157225.744513988,1517157225.845353365,65,64,0.090052468,0.219695619,1,1,0,0,1,1.730954175,0.321265691,-0.063819880,0.011611801,-0.016283252,0.175371020,0.984299257,717,492,0.686192469,0.032202133,0.017391142,0.013062448,0.505087780,27.952971786,505,0.903044681,91.077779547,139.699247434,225.260537122,0.199715521,0.180352039,1,0.210238846,0.194868459,0.949945857,0.925506568,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002751,0.000004352,0.000005839,-0.077534353,0.322286593,-0.943461592,0.000000019,0.000000043,0.000002048,0.997986991,0.016197574,-0.061315607,0.000000000,0.569377941,0.099620877,1.723821322,0.330861665,24.663247313,0,0.206903947,0.189111788,0.977513546,0.965660522,96,96,0,0.133891213,0,0,0,0,0,621,0,2648,5404,0,0,28625
45,1517157225.845374107,1517157225.946213245,66,65,0.053736223,0.092178524,1,1,0,0,1,1.892844349,0.384697950,-0.069792662,0.012239252,-0.016724957,0.176081103,0.984157468,728,506,0.695054945,0.029274323,0.016641953,0.012334535,0.509041981,26.847420585,498,0.906241973,86.221120748,139.569438599,225.517943201,0.191046967,0.173134781,1,0.210127214,0.194645767,0.909196691,0.889486492,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002776,0.000004327,0.000005895,-0.102976218,0.326401749,-0.939605128,0.000000020,0.000000035,0.000002074,0.998197472,0.008108537,-0.059464767,0.000000000,0.562280488,0.088491183,1.894619259,0.332260696,24.854078695,0,0.205852018,0.188001569,0.972535834,0.960153703,112,112,0,0.153846154,0,0,0,0,0,616,0,2670,5516,0,0,29241
46,1517157225.946233988,1517157226.047013283,67,66,0.098048973,0.153621432,1,1,0,0,1,2.061088284,0.455335082,-0.072478982,0.012541924,-0.017277065,0.179477621,0.983530369,706,476,0.674220963,0.029469576,0.017999731,0.012763258,0.463570158,27.769100352,504,0.897902613,86.327363884,141.584629229,224.630923937,0.190760612,0.171284452,1,0.210015581,0.194423075,0.908316473,0.880988288,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002837,0.000004624,0.000005983,-0.121740336,0.337015097,-0.933595263,0.000000019,0.000000036,0.000002161,0.998320081,0.000371814,-0.057938559,0.000000000,0.556781593,0.088896526,2.067775378,0.337589475,25.034789858,0,0.204220881,0.186342262,0.964945396,0.951944377,88,87,1,0.124645892,0,0,0,0,0,618,0,2694,5604,0,0,29859
47,1517157226.047034025,1517157226.147873402,68,67,0.142352781,0.173365870,1,1,0,0,1,2.235635400,0.527255981,-0.081700643,0.011113540,-0.018783157,0.185484000,0.982404890,716,473,0.660614525,0.026492234,0.014131861,0.010797979,0.530032764,27.963325058,506,0.910076165,92.488699951,139.211702119,228.798137382,0.200844719,0.182783992,1,0.209812981,0.194274218,0.957255925,0.940855632,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002907,0.000004595,0.000005951,-0.100806355,0.362547525,-0.926497367,0.000000019,0.000000038,0.000002580,0.997976151,-0.007491653,-0.063146481,0.000000000,0.554443695,0.092608252,2.231132431,0.347750312,25.218201427,0,0.203659147,0.185740899,0.962593344,0.949251355,110,108,2,0.153631285,0,0,0,0,0,606,0,2724,5714,0,0,30465
48,1517157226.147893906,1517157226.248733282,69,68,0.057869428,0.096639350,1,1,0,0,1,2.411445373,0.597766297,-0.088131171,0.014841834,-0.018721390,0.184659277,0.982512178,731,462,0.632010944,0.029788861,0.017046687,0.012288143,0.536177458,23.642468612,515,0.893027097,87.113331593,142.158452314,230.637171283,0.189414297,0.169152100,1,0.209610381,0.194125360,0.903649411,0.871354984,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003005,0.000004610,0.000006033,-0.173649503,0.344362207,-0.922637806,0.000000027,0.000000034,0.000002632,0.997667714,-0.003219724,-0.068181852,0.000000000,0.549619084,0.083978327,2.398990416,0.347493706,25.213150140,0,0.201696817,0.183649971,0.953757257,0.938896492,114,109,5,0.155950752,0,0,0,0,0,617,0,2753,5828,0,0,31082
49,1517157226.248754025,1517157226.349593401,70,69,0.176367147,0.404195108,1,1,0,0,1,2.596093028,0.674508512,-0.098125433,0.018737087,-0.014492215,0.184344500,0.982576207,690,433,0.627536232,0.026239890,0.015452762,0.011443097,0.511514700,24.907768202,505,0.902798232,90.607570360,147.555745117,217.749791710,0.198738683,0.179420931,1,0.209411269,0.193500568,0.949035281,0.927237234,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003135,0.000004872,0.000006323,-0.215280108,0.347247202,-0.912728796,0.000000027,0.000000031,0.000002608,0.998124129,-0.000880460,-0.061216404,0.000000000,0.545100103,0.089368508,2.566284105,0.346138602,25.188815167,0,0.200734077,0.182645826,0.949821924,0.934316532,96,96,0,0.139130435,0,0,0,0,0,594,0,2777,5924,0,0,31676
50,1517157226.349615097,1517157226.450453281,71,70,0.762083678,1.192363434,1,1,0,0,1,2.784905173,0.761879580,-0.116642795,0.032731645,-0.002734480,0.217867636,0.975425474,745,482,0.646979866,0.042281320,0.026217757,0.016125220,0.554820981,27.533379518,509,0.904232832,98.855603387,151.880095589,209.518812763,0.214784648,0.194215331,1,0.209212157,0.192875776,1.026635597,1.006945170,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003095,0.000004619,0.000006112,-0.126569502,0.425396136,-0.896112877,0.000000020,0.000000030,0.000002903,0.996894084,-0.070370701,-0.035357458,0.000000000,0.541508488,0.117815006,2.738658174,0.414059092,25.421071155,0,0.200590294,0.182407967,0.949849459,0.933881771,140,137,3,0.187919463,0,0,0,0,0,605,0,2828,6064,0,0,32281
51,1517157226.450474977,1517157226.551314354,72,71,1.339206275,1.414591556,1,1,0,0,1,2.963410272,0.859025926,-0.120973974,0.052089472,0.012940198,0.283113408,0.957583436,773,493,0.637774903,0.032539638,0.016943142,0.012496342,0.576165504,24.579425230,517,0.896874001,94.626474697,157.140178974,211.917205035,0.204075412,0.183029932,1,0.209411269,0.193500568,0.974519725,0.945888344,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003038,0.000004348,0.000005897,-0.104533758,0.450502058,-0.886634417,0.000000026,0.000000039,0.000003323,0.977513255,-0.210800422,-0.005569430,0.000000000,0.539523342,0.117448068,2.896512305,0.548814246,25.424788014,0,0.199897489,0.181559895,0.947220421,0.930178301,164,152,12,0.212160414,0,0,0,0,0,609,0,2896,6228,0,0,32890
52,1517157226.551335096,1517157226.652174234,73,72,0.761588709,1.125075864,1,1,0,0,1,3.125204839,0.969681729,-0.127890704,0.040242548,0.003777834,0.314318346,0.948456769,808,536,0.663366337,0.035800492,0.017371952,0.012601885,0.522114564,27.471195872,532,0.898272985,92.427719525,168.637203175,216.816305284,0.193411488,0.173736315,1,0.209212157,0.192875776,0.924475378,0.900767939,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002813,0.000004316,0.000005263,-0.222336360,0.527248382,-0.820107119,0.000000018,0.000000023,0.000003466,0.961886616,-0.272192113,-0.026183808,0.000000000,0.535067536,0.121095198,3.042719162,0.611446933,25.562761477,0,0.198767402,0.180282690,0.942573914,0.924403829,149,146,3,0.184405941,0,0,0,0,0,659,0,2950,6377,0,0,33549
53,1517157226.652194977,1517157226.753034353,74,73,0.466216096,0.513474032,1,1,0,0,1,3.276090235,1.091480277,-0.140136019,0.021478582,-0.009373767,0.298825144,0.954020092,777,478,0.615186615,0.034806810,0.018255091,0.014514005,0.526194432,25.051300416,546,0.893110564,91.647804127,157.361264544,238.629299284,0.187942152,0.167853121,1,0.209190210,0.192816737,0.898427091,0.870531905,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002936,0.000004552,0.000005097,-0.266335238,0.552408912,-0.789879697,0.000000022,0.000000029,0.000003856,0.970687075,-0.235609415,-0.047484797,0.000000000,0.533099274,0.123125561,3.168088338,0.639350227,25.420199847,0,0.197479838,0.178906552,0.937204713,0.918122040,151,150,1,0.194337194,0,0,0,0,0,626,0,3001,6528,0,0,34175
54,1517157226.753055096,1517157226.853894234,74,74,0.621065490,0.696287094,1,1,0,0,1,3.423065200,1.209089631,-0.144639154,0.004830691,-0.014253693,0.273892940,0.961642425,732,466,0.636612022,0.033969251,0.017511058,0.012416493,0.533972367,26.672300656,509,0.894156213,85.902060159,150.041801261,219.181651097,0.188743671,0.168766326,1,0.209168262,0.192757698,0.902353298,0.875536118,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003108,0.000004612,0.000005183,-0.177282031,0.578404189,-0.796253525,0.000000021,0.000000027,0.000004161,0.981965246,-0.180840635,-0.055144534,0.000000000,0.531187657,0.123893282,3.271837561,0.687227175,25.483116153,0,0.196737418,0.178054837,0.934411070,0.914549453,125,123,2,0.170765027,0,0,0,0,0,607,0,3035,6653,0,0,34782
