frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157229.173511028,1517157229.274350405,1,0,0,1,7.285990230,2.772342462,-0.441353488,0.006471531,-0.004408279,0.203068686,0.979133186,770,479,0.622077922,0.028169757,0.014994344,0.010684828,0.227184504,29.363033736,0.000000000,0.246203286,0.141166178,3.537387316,0.982256154,27.424220935,0,83,80,3,0.107792208,24,0,0,0,0,0,662,25,3407,8721,2627,0,0,42153
70,1517157229.274370909,1517157229.375210285,1,0,0,1,7.455216931,2.836264966,-0.447957555,0.010574770,-0.001664230,0.197053370,0.980334317,747,464,0.621151272,0.027568617,0.013521023,0.009375086,0.200572429,32.390100808,0.000000000,0.242353067,0.131400044,3.528482440,0.985275177,27.595470956,0,91,88,3,0.121820616,22,0,0,0,0,0,632,24,3428,8812,2649,0,0,42785
71,1517157229.375231028,1517157229.476070404,1,0,0,1,7.627064958,2.910807535,-0.457001474,0.008659398,-0.003224679,0.199864276,0.979780020,716,441,0.615921788,0.026288473,0.012899777,0.009285200,0.200873262,30.271349831,0.000000000,0.238163328,0.140806617,3.522440561,0.949931808,27.723168726,0,69,67,2,0.096368715,22,0,0,0,0,0,624,23,3439,8881,2671,0,0,43409
72,1517157229.476090908,1517157229.576930285,1,0,0,1,7.792722647,2.985161801,-0.461902793,0.008315010,-0.001035422,0.200967271,0.979562119,717,450,0.627615063,0.028444533,0.014678414,0.009749261,0.185398548,32.577891500,0.000000000,0.233559459,0.134257083,3.508244716,0.899525236,27.951507636,0,64,63,1,0.089260809,24,0,0,0,0,0,628,25,3454,8945,2695,0,0,44037
73,1517157229.576951027,1517157229.677790403,1,0,0,1,7.961432432,3.062737062,-0.465377852,0.007709942,-0.001673094,0.201576387,0.979441023,712,440,0.617977528,0.026500928,0.014483589,0.009342705,0.162929091,35.710613929,0.000000000,0.228150515,0.121253534,3.506292277,0.871038338,28.425021262,0,86,86,0,0.120786517,10,0,0,0,0,0,615,11,3466,9031,2705,0,0,44652
74,1517157229.677810907,1517157229.778650284,1,0,0,1,8.129576420,3.143626931,-0.473008281,0.009803602,-0.001697733,0.202608618,0.979209250,717,443,0.617852162,0.028289075,0.013041697,0.009137693,0.203611023,30.235971988,0.000000000,0.226145024,0.120864240,3.500478856,0.785885493,28.475072321,0,87,86,1,0.121338912,24,0,0,0,0,0,606,24,3488,9118,2729,0,0,45258
75,1517157229.778671026,1517157229.879510403,1,0,0,1,8.296558632,3.219962806,-0.481917525,0.009593257,-0.000309126,0.204002057,0.978923406,708,446,0.629943503,0.025356952,0.011634228,0.008500785,0.211449780,30.524795338,0.000000000,0.225955952,0.126647513,3.505834877,0.700722060,28.676522357,0,73,72,1,0.103107345,18,0,0,0,0,0,616,19,3501,9191,2747,0,0,45874
76,1517157229.879530907,1517157229.980370283,1,0,0,1,8.465754141,3.297895449,-0.489002074,0.011163282,-0.002236573,0.204307556,0.978840539,713,448,0.628330996,0.027590437,0.011359573,0.007909183,0.179449499,33.795390395,0.000000000,0.224499236,0.123211768,3.506300223,0.621626395,28.884877391,0,65,65,0,0.091164095,14,0,0,0,0,0,633,15,3513,9256,2761,0,0,46507
77,1517157229.980391026,1517157230.081168413,1,0,0,1,8.634859888,3.379046570,-0.500672915,0.010011174,-0.000494027,0.204576173,0.978799327,702,452,0.643874644,0.024677844,0.012487639,0.009159793,0.202632137,31.862055052,0.000000000,0.221464508,0.111476899,3.516899616,0.526474885,29.139859708,0,58,58,0,0.082621083,20,0,0,0,0,0,624,20,3522,9314,2781,0,0,47131
78,1517157230.081188917,1517157230.182028294,1,0,0,1,8.799824097,3.453994165,-0.489772984,0.011527343,-0.003250659,0.205657527,0.978550732,687,446,0.649199418,0.029718756,0.011706897,0.008903773,0.174213360,31.759377785,0.000000000,0.218583404,0.109082512,3.518176639,0.452639111,29.283741880,0,62,62,0,0.090247453,23,0,0,0,0,0,600,25,3533,9376,2804,0,0,47731
79,1517157230.182049036,1517157230.282888412,1,0,0,1,8.972797414,3.533967453,-0.498532958,0.009626015,-0.002608644,0.206338174,0.978429912,698,445,0.637535817,0.026437811,0.011922794,0.008848168,0.163852897,35.772208351,0.000000000,0.215556752,0.111567549,3.538642305,0.428618796,29.629630159,0,76,76,0,0.108882521,18,0,0,0,0,0,603,19,3549,9452,2822,0,0,48334
80,1517157230.282908916,1517157230.383748293,1,0,0,1,9.133853038,3.616467314,-0.517350665,-0.000134367,0.001687128,0.201201859,0.979548339,690,440,0.637681159,0.028665789,0.012287515,0.008976808,0.199481846,32.350839245,0.000000000,0.213194856,0.111492697,3.552645470,0.438689597,29.899635766,0,59,58,1,0.085507246,18,0,0,0,0,0,612,19,3561,9511,2840,0,0,48946
81,1517157230.383769035,1517157230.484608412,1,0,0,1,9.299600007,3.695535561,-0.536270250,-0.002375023,0.002113248,0.181228542,0.983435869,715,455,0.636363636,0.032630720,0.012262264,0.009100589,0.188478546,33.177261477,0.000000000,0.209239600,0.111001564,3.567751853,0.473321409,30.233381189,0,109,107,2,0.152447552,28,0,0,0,0,0,577,29,3585,9620,2868,0,0,49523
82,1517157230.484628916,1517157230.585468292,1,0,0,1,9.471657409,3.765667730,-0.554131518,-0.000291862,0.000062337,0.165687162,0.986178318,680,434,0.638235294,0.027703365,0.012374583,0.009302723,0.176924621,34.783768383,0.000000000,0.206784110,0.110764454,3.586518069,0.498740911,30.635614440,0,83,82,1,0.122058824,22,0,0,0,0,0,567,30,3604,9703,2890,0,0,50090
83,1517157230.585489035,1517157230.686328411,1,0,0,1,9.653784715,3.825368130,-0.568567891,-0.003472884,0.000291591,0.151267061,0.988486788,688,451,0.655523256,0.027415532,0.012424224,0.009522814,0.175769543,29.929646978,0.000000000,0.202186990,0.111989655,3.612956999,0.496335386,30.852099210,0,54,54,0,0.078488372,11,0,0,0,0,0,623,11,3611,9757,2901,0,0,50713
84,1517157230.686348915,1517157230.787188292,1,0,0,1,9.835802286,3.876232667,-0.576173093,0.004035793,-0.002623322,0.145592380,0.989332952,698,452,0.647564470,0.025277738,0.013124295,0.009764638,0.155608441,33.858982175,0.000000000,0.197467832,0.115237394,3.637069948,0.454588717,31.127012373,0,64,61,3,0.091690544,16,0,0,0,0,0,617,17,3627,9821,2917,0,0,51330
85,1517157230.787209034,1517157230.888048410,1,0,0,1,10.013663081,3.937437295,-0.585453642,-0.000636258,0.001302733,0.148986615,0.988838150,686,460,0.670553936,0.024257630,0.012002151,0.008201436,0.164711968,34.535647379,0.000000000,0.193806494,0.120555513,3.656346357,0.360743580,31.483938359,0,74,74,0,0.107871720,17,0,0,0,0,0,593,19,3649,9895,2934,0,0,51923
86,1517157230.888070107,1517157230.988908291,1,0,0,1,10.190540448,3.996311516,-0.594722898,0.000802670,0.000055340,0.150003288,0.988685170,728,461,0.633241758,0.024670866,0.011583537,0.008762351,0.198052023,29.704912326,0.000000000,0.190645875,0.110868898,3.669014264,0.251831919,31.855578623,0,69,68,1,0.094780220,20,0,0,0,0,0,639,20,3670,9964,2954,0,0,52562
87,1517157230.988929987,1517157231.089708328,1,0,0,1,10.360389549,4.052733999,-0.611921035,0.001850836,0.000645427,0.150576907,0.988596355,704,447,0.634943182,0.026255721,0.012531007,0.008129701,0.183818680,30.696825630,0.000000000,0.189479331,0.103982182,3.686269058,0.217271455,31.982549513,0,52,52,0,0.073863636,18,0,0,0,0,0,633,19,3691,10016,2972,0,0,53195
88,1517157231.089729071,1517157231.190568209,1,0,0,1,10.550759614,4.118556982,-0.619306489,0.000498549,-0.003678817,0.152947553,0.988227334,675,443,0.656296296,0.025597054,0.011962532,0.008807949,0.162630737,34.413320605,0.000000000,0.185882147,0.071905927,3.544012012,0.169531199,32.385699646,0,35,33,2,0.051851852,18,0,0,0,0,0,622,18,3697,10051,2990,0,0,53817
89,1517157231.190588951,1517157231.291428328,1,0,0,1,10.730600423,4.180803857,-0.622965717,0.003528289,0.001355531,0.153798469,0.988095008,663,429,0.647058824,0.023397606,0.011694273,0.008604253,0.172617735,28.523751097,0.000000000,0.183153808,0.077717091,3.553338246,0.158976973,32.343735514,0,52,52,0,0.078431373,12,0,0,0,0,0,598,13,3707,10103,3002,0,0,54415
90,1517157231.291449070,1517157231.392288208,1,0,0,1,10.918811192,4.250402880,-0.633459930,0.002513847,0.004607740,0.154387536,0.987996426,682,453,0.664222874,0.029998383,0.013362417,0.010395635,0.191275511,30.104770118,0.000000000,0.182688962,0.081338732,3.566742631,0.154463945,32.229468979,0,64,62,2,0.093841642,25,0,0,0,0,0,592,26,3722,10167,3027,0,0,55007
91,1517157231.392308950,1517157231.493148327,1,0,0,1,11.098285037,4.313445362,-0.635558924,0.005355205,0.005738620,0.155786557,0.987759555,683,439,0.642752562,0.030875872,0.013207368,0.009581988,0.181027958,26.608764671,0.000000000,0.181696697,0.086262027,3.575332935,0.155052131,32.046339721,0,61,60,1,0.089311859,28,0,0,0,0,0,588,34,3742,10228,3055,0,0,55595
92,1517157231.493169069,1517157231.594008207,1,0,0,1,11.276605100,4.375255904,-0.644959499,0.003535609,0.000255605,0.155889117,0.987768200,671,427,0.636363636,0.027239413,0.011545954,0.008603386,0.167933424,29.498606711,0.000000000,0.180823441,0.085803413,3.578572904,0.153951505,31.892375482,0,50,49,1,0.074515648,20,0,0,0,0,0,596,25,3752,10278,3075,0,0,56191
93,1517157231.594028950,1517157231.694868326,1,0,0,1,11.456142095,4.445246370,-0.658192017,0.005477698,0.004114084,0.155193001,0.987860416,689,433,0.628447025,0.029823157,0.014637452,0.009754448,0.174163354,36.612262837,0.000000000,0.181385154,0.087732792,3.584978607,0.153220350,31.937457927,0,51,49,2,0.074020319,16,0,0,0,0,0,619,19,3764,10329,3091,0,0,56810
94,1517157231.694889069,1517157231.795728207,1,0,0,1,11.630296164,4.502538063,-0.664111136,0.003556427,0.002687112,0.156818226,0.987617424,699,446,0.638054363,0.026434091,0.012500133,0.009415112,0.174373024,30.969128614,0.000000000,0.179923254,0.087869500,3.584590354,0.153614043,31.974115758,0,56,50,6,0.080114449,18,0,0,0,0,0,624,19,3782,10385,3109,0,0,57434
95,1517157231.795748949,1517157231.896588326,1,0,0,1,11.805822119,4.565113814,-0.675445803,0.004075616,0.002012693,0.157841194,0.987454047,682,442,0.648093842,0.030988417,0.013288723,0.010379160,0.179473747,33.358422172,0.000000000,0.178324453,0.090459825,3.584865752,0.155100569,32.115797100,0,63,63,0,0.092375367,18,0,0,0,0,0,595,24,3798,10448,3127,0,0,58029
96,1517157231.896609068,1517157231.997448206,1,0,0,1,11.982365495,4.624760416,-0.687790756,0.006496435,0.006955228,0.159052827,0.987224199,683,442,0.647144949,0.029013075,0.012572324,0.009122123,0.187214436,28.282699941,0.000000000,0.178712699,0.091036123,3.583689336,0.157054916,31.840162577,0,47,46,1,0.068814056,23,0,0,0,0,0,613,23,3807,10495,3150,0,0,58642
97,1517157231.997468948,1517157232.098247290,1,0,0,1,12.147147314,4.678203362,-0.719809577,0.000203299,0.005492869,0.160239354,0.987062884,678,422,0.622418879,0.038436565,0.015734645,0.013002825,0.176496966,27.885177451,0.000000000,0.177405941,0.119168169,3.578336189,0.157222920,31.641318697,0,67,63,4,0.098820059,29,0,0,0,0,0,574,37,3827,10562,3179,0,0,59216
98,1517157232.098268032,1517157232.199107409,1,0,0,1,12.315882904,4.739252808,-0.756912865,0.004030745,0.006262373,0.161828417,0.986790808,660,416,0.630303030,0.038279139,0.013974203,0.011271429,0.173988073,29.122062897,0.000000000,0.177394677,0.139832218,3.570804588,0.159071607,31.509452953,0,46,46,0,0.069696970,24,0,0,0,0,0,584,30,3835,10608,3203,0,0,59800
99,1517157232.199127913,1517157232.299967289,1,0,0,1,12.491661873,4.804161494,-0.752774770,0.000007985,0.002279538,0.161055248,0.986942760,686,435,0.634110787,0.034608933,0.021328404,0.015145971,0.210967780,30.357321229,0.000000000,0.179750421,0.143531117,3.576298608,0.150268372,31.238708597,0,50,42,8,0.072886297,12,0,0,0,0,0,621,15,3853,10658,3215,0,0,60421
100,1517157232.299988031,1517157232.400827408,1,0,0,1,12.663684129,4.876506023,-0.778108618,0.005420839,0.003266423,0.160685876,0.986985306,671,431,0.642324888,0.041783565,0.021203423,0.015343421,0.194455481,28.160558461,0.000000000,0.179499102,0.168329682,3.580013403,0.110277645,31.029194558,0,55,55,0,0.081967213,20,0,0,0,0,0,590,26,3868,10713,3235,0,0,61011
101,1517157232.400847912,1517157232.501687288,1,0,0,1,12.847007201,4.945700796,-0.779418318,0.004620371,0.000969499,0.161999054,0.986779620,657,402,0.611872146,0.033096499,0.016832219,0.014176548,0.233913051,31.220692519,0.000000000,0.181770828,0.168684719,3.589306646,0.081356665,30.931366110,0,51,50,1,0.077625571,19,0,0,0,0,0,584,22,3880,10764,3254,0,0,61595
102,1517157232.501708031,1517157232.602547407,1,0,0,1,13.031390713,5.009500445,-0.777521482,0.009046240,-0.001731485,0.162353917,0.986689603,655,399,0.609160305,0.029268348,0.014765465,0.012232539,0.218150799,29.295472176,0.000000000,0.183832137,0.167556004,3.592219893,0.052816092,30.656951299,0,41,38,3,0.062595420,11,0,0,0,0,0,601,13,3894,10805,3265,0,0,62196
103,1517157232.602567911,1517157232.703407288,1,0,0,1,13.221010758,5.075993811,-0.784668358,0.004939165,-0.001590708,0.162984601,0.986614968,642,398,0.619937695,0.034387734,0.018178126,0.014053273,0.227929331,30.378515163,0.000000000,0.186440126,0.167667658,3.604143604,0.042625575,30.679394709,0,40,39,1,0.062305296,14,0,0,0,0,0,586,16,3905,10845,3279,0,0,62782
104,1517157232.703428030,1517157232.804267406,1,0,0,1,13.416633585,5.142191894,-0.792693684,0.007063249,-0.000869082,0.164386347,0.986370359,642,408,0.635514019,0.033178899,0.015885427,0.011290126,0.233630763,29.139225857,0.000000000,0.190341242,0.162529845,3.622493620,0.038583732,30.443406893,0,36,33,3,0.056074766,17,0,0,0,0,0,586,20,3917,10881,3296,0,0,63368
105,1517157232.804287910,1517157232.905127287,1,0,0,1,13.604138710,5.208372426,-0.802458225,0.006234029,-0.003558604,0.164824417,0.986296804,667,426,0.638680660,0.030024207,0.015602947,0.011439779,0.258613988,27.875096474,0.000000000,0.195036343,0.154131214,3.634926373,0.037391893,30.110379347,0,41,40,1,0.061469265,17,0,0,0,0,0,608,18,3927,10922,3313,0,0,63976
106,1517157233.005947113,1517157233.106786251,1,0,0,1,13.982848655,5.346343487,-0.814674136,0.005077625,-0.005085294,0.167071868,0.985918530,655,409,0.624427481,0.029050326,0.016821993,0.011489780,0.209173495,28.983523781,0.000000000,0.195592417,0.146824086,3.858371432,0.040789483,30.074309920,0,56,55,1,0.085496183,11,0,0,0,0,0,581,18,3945,10978,3324,0,0,64557
107,1517157233.106806993,1517157233.207646370,1,0,0,1,14.175639187,5.421170045,-0.821928447,0.004708016,-0.002927568,0.167465007,0.985862432,632,394,0.623417722,0.025383687,0.014475932,0.009960765,0.222177241,28.941220001,0.000000000,0.197510345,0.148635665,3.863737142,0.036804157,29.986529639,0,56,54,2,0.088607595,6,0,0,0,0,0,567,9,3954,11034,3330,0,0,65124
108,1517157233.207668066,1517157233.308506250,1,0,0,1,14.375902722,5.496134540,-0.840308601,0.003842117,-0.005427914,0.168317614,0.985710382,665,414,0.622556391,0.029160578,0.014888323,0.010521097,0.250716767,28.831349352,0.000000000,0.201914646,0.143069690,3.888016194,0.036804628,29.707431076,0,55,53,2,0.082706767,17,0,0,0,0,0,591,19,3973,11089,3347,0,0,65715
109,1517157233.308527946,1517157233.409366369,1,0,0,1,14.576001466,5.567994689,-0.850224326,0.004592103,-0.010013123,0.170581152,0.985282051,672,405,0.602678571,0.029578088,0.017688306,0.012375934,0.193821936,25.668158864,0.000000000,0.202974856,0.130502430,3.899916778,0.040170873,29.564651464,0,58,56,2,0.086309524,18,0,0,0,0,0,592,22,3983,11147,3365,0,0,66307
110,1517157233.409388065,1517157233.510227203,1,0,0,1,14.785516531,5.651298670,-0.874566929,0.009056829,-0.009337738,0.170492475,0.985273107,674,426,0.632047478,0.033045942,0.017792677,0.012030726,0.204888191,26.851668908,0.000000000,0.203655490,0.129776007,3.936459998,0.037569286,29.401996404,0,61,59,2,0.090504451,29,0,0,0,0,0,579,34,4002,11208,3394,0,0,66886
111,1517157233.510247946,1517157233.611087322,1,0,0,1,14.983634529,5.732840605,-0.874628293,0.012670530,-0.009504335,0.171480175,0.985060239,680,425,0.625000000,0.030634240,0.017050024,0.011000435,0.215913862,24.469111054,0.000000000,0.205399785,0.129911002,3.961739609,0.039357715,29.295013723,0,70,68,2,0.102941176,17,0,0,0,0,0,589,21,4010,11278,3411,0,0,67475
112,1517157233.611108065,1517157233.711947203,1,0,0,1,15.202479801,5.816956652,-0.883987054,0.009950362,-0.010006768,0.172362892,0.984932428,661,403,0.609682300,0.028722180,0.017259747,0.011579009,0.192127451,26.324420067,0.000000000,0.206609487,0.127474483,4.003229532,0.039841514,29.136304391,0,68,67,1,0.102874433,15,0,0,0,0,0,575,18,4021,11346,3426,0,0,68050
113,1517157233.711967945,1517157233.812807322,1,0,0,1,15.419046410,5.901713410,-0.890947370,0.006228802,-0.008481738,0.172640222,0.984928736,661,397,0.600605144,0.023313722,0.013544505,0.009054518,0.190514764,26.565204905,0.000000000,0.207427057,0.141046707,4.052463840,0.037223917,28.633951494,0,48,44,4,0.072617247,7,0,0,0,0,0,600,13,4039,11394,3433,0,0,68650
114,1517157233.812828064,1517157233.913667202,1,0,0,1,15.638904327,5.986412734,-0.909205314,0.007221613,-0.012997591,0.174202974,0.984597499,650,416,0.640000000,0.027154311,0.016461103,0.010823662,0.192741153,25.341280573,0.000000000,0.208345464,0.139680591,4.102087869,0.038301943,28.352559092,0,59,58,1,0.090769231,7,0,0,0,0,0,583,8,4054,11453,3440,0,0,69233
115,1517157233.913687944,1517157234.014465332,1,0,0,1,15.862796669,6.073120135,-0.925845205,0.007458033,-0.011106066,0.173305225,0.984777301,686,425,0.619533528,0.031560825,0.016965215,0.012321170,0.223489833,24.617906143,0.000000000,0.210546268,0.139513241,4.156003848,0.037587481,27.915533291,0,40,39,1,0.058309038,15,0,0,0,0,0,626,20,4064,11493,3455,0,0,69859
116,1517157234.014486074,1517157234.115325212,1,0,0,1,16.088158257,6.163348729,-0.937526918,0.007626426,-0.010265044,0.173573762,0.984737841,678,425,0.626843658,0.035060399,0.015649825,0.010798076,0.225440759,24.094317715,0.000000000,0.212457584,0.139052938,4.222871976,0.035813637,27.706114179,0,54,54,0,0.079646018,26,0,0,0,0,0,594,30,4087,11547,3481,0,0,70453
117,1517157234.115345955,1517157234.216185331,1,0,0,1,16.319856167,6.251270908,-0.952093356,0.007782863,-0.013619905,0.176051957,0.984255878,692,406,0.586705202,0.030606054,0.015879963,0.010550479,0.211634055,23.948048203,0.000000000,0.214214439,0.132259980,4.287882771,0.037570268,27.509257717,0,74,69,5,0.106936416,22,0,0,0,0,0,595,23,4115,11621,3503,0,0,71048
118,1517157234.216206074,1517157234.317045212,1,0,0,1,16.578950543,6.350126984,-0.954380285,0.005700020,-0.008740892,0.176139968,0.984309818,674,408,0.605341246,0.034947198,0.018212062,0.011443779,0.168813364,27.264938945,0.000000000,0.213955703,0.125970130,4.377779050,0.036173292,27.416401519,0,63,62,1,0.093471810,20,0,0,0,0,0,586,25,4133,11684,3523,0,0,71634
119,1517157234.317065954,1517157234.417905331,1,0,0,1,16.827589503,6.452801579,-0.968425313,0.008584480,-0.009854283,0.178110626,0.983923678,716,423,0.590782123,0.028543054,0.014543138,0.009424693,0.166078915,26.618483601,0.000000000,0.211711260,0.125954483,4.458822572,0.039400472,27.229459638,0,69,57,12,0.096368715,25,0,0,0,0,0,605,42,4162,11753,3548,0,0,72239
120,1517157234.417926073,1517157234.518765211,1,0,0,1,17.074521071,6.557800586,-0.979224033,0.015240387,-0.010846227,0.177515755,0.983940164,704,409,0.580965909,0.030866639,0.014623358,0.010483008,0.164430204,27.434284045,0.000000000,0.210209996,0.098636233,4.531416444,0.038144254,27.193145917,0,77,65,12,0.109375000,26,0,0,0,0,0,587,40,4197,11830,3574,0,0,72826
121,1517157234.518785954,1517157234.619625330,1,0,0,1,17.312202945,6.653407948,-1.005399021,0.012496466,-0.013473856,0.178761661,0.983720774,734,405,0.551771117,0.028751463,0.013357737,0.009244563,0.156049637,28.857116749,0.000000000,0.206316825,0.097763310,4.593821755,0.040045665,27.074967129,0,85,73,12,0.115803815,21,0,0,0,0,0,600,49,4238,11915,3595,0,0,73426
122,1517157234.619646072,1517157234.720485210,1,0,0,1,17.580388901,6.756894463,-1.011737228,0.011702596,-0.013637364,0.180516042,0.983407866,762,428,0.561679790,0.027661405,0.013957227,0.010082706,0.168932256,27.176109739,0.000000000,0.203855898,0.099513899,4.680283805,0.042333788,26.968999007,0,102,85,17,0.133858268,14,0,0,0,0,0,614,46,4285,12017,3609,0,0,74040
123,1517157234.720505953,1517157234.821345329,1,0,0,1,17.827264497,6.864183807,-1.016480229,0.017857821,-0.009828314,0.181174422,0.983239712,781,448,0.573623560,0.030657593,0.017893018,0.011500063,0.172089965,40.849376831,0.000000000,0.201063930,0.094705766,4.742831080,0.040723491,27.492542090,0,109,94,15,0.139564661,26,0,0,0,0,0,623,49,4351,12126,3635,0,0,74663
