frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709437153.214951992,1709437153.310933352,1,0,0,1,2.799334686,0.019847529,0.086856206,-0.003357418,0.012026908,0.016119381,0.999792102,703,628,0.893314367,0.024217220,0.008287565,0.006239989,0.027383650,198.607866898,0.100000000,0.029933464,0.188715391,2.552321130,0.094798772,205.188367065,0,83,76,7,0.118065434,48,0,0,0,0,570,50,5089,9103,5425,1108,39296
71,1709437153.314814091,1709437153.414618731,1,0,0,1,2.994901893,0.011185612,0.083438601,0.007765044,0.006218378,0.038278846,0.999217577,704,632,0.897727273,0.025786791,0.008804328,0.006455120,0.029577036,196.969927037,0.100000000,0.029768566,0.181480105,2.700726216,0.134516146,205.208776936,0,94,88,6,0.133522727,39,0,0,0,0,569,41,5131,9197,5464,1108,39865
72,1709437153.414643288,1709437153.514415026,1,1,1,1,3.192225884,0.013993276,0.087361662,0.011478634,0.015913524,0.061744458,0.997899104,749,666,0.889185581,0.023988663,0.011353828,0.007999348,0.017777608,296.322878502,0.150000000,0.029110244,0.173321733,2.813420712,0.181724007,209.759627786,1,89,81,8,0.118825100,43,29,0,22,0,586,74,5165,9286,5536,1108,40451
73,1709437153.515288591,1709437153.615119457,1,1,1,1,3.415649702,0.080601744,0.095560334,0.014427523,0.009592667,0.109144140,0.993874934,774,679,0.877260982,0.023846668,0.009247654,0.006214947,0.014824408,315.093378400,0.200000000,0.027947508,0.172236133,2.978306591,0.272137939,215.139854936,2,97,88,9,0.125322997,57,28,0,32,0,590,87,5217,9383,5621,1108,41041
74,1709437153.615131378,1709437153.714956284,1,1,1,1,3.608452130,0.163239650,0.102864003,0.006750273,0.006788649,0.149641659,0.988693948,786,647,0.823155216,0.024656991,0.008679006,0.006427857,0.019337258,325.105428069,0.250000000,0.027184636,0.173806072,3.111095448,0.346206030,221.631133698,3,128,117,11,0.162849873,59,38,0,50,10,547,111,5301,9511,5728,1108,41588
75,1709437153.714968443,1709437153.814795971,1,0,0,1,3.814293589,0.255525605,0.111686345,0.005633354,0.001643007,0.190281544,0.981712025,827,669,0.808948005,0.036944029,0.016235729,0.011498191,0.038949289,324.920108724,0.250000000,0.027613550,0.186152950,3.236819915,0.426644704,227.447292896,0,255,223,32,0.308343410,77,0,0,0,0,493,79,5470,9766,5805,1108,42081
76,1709437153.814808130,1709437153.914375782,1,1,1,1,4.040463159,0.369535867,0.104626157,-0.000169230,0.020319144,0.223154913,0.974571182,819,654,0.798534799,0.023427367,0.010162804,0.007158705,0.019839186,346.348510157,0.300000000,0.027091901,0.188457038,3.393907994,0.491130719,235.011971509,1,153,140,13,0.186813187,74,58,0,50,22,508,158,5553,9919,5959,1108,42589
77,1709437153.914649963,1709437154.013254166,1,0,0,1,4.238759351,0.435484133,0.114907664,-0.005423085,0.028116594,0.265646961,0.963645028,787,627,0.796696315,0.028228605,0.011507710,0.007765036,0.028280694,313.727276532,0.300000000,0.027037569,0.180504311,3.483736195,0.569354786,240.872084786,0,264,226,38,0.335451080,72,0,0,0,0,451,72,5744,10183,6031,1108,43040
78,1709437154.015275240,1709437154.111958265,1,0,0,1,4.419086003,0.578995135,0.117097159,-0.001179368,0.026471346,0.299744255,0.953651539,838,631,0.752983294,0.039837667,0.016936503,0.010905977,0.040521726,404.044021990,0.300000000,0.027386563,0.200263377,3.601733401,0.634971631,251.730473043,0,300,263,37,0.357995227,76,0,0,0,0,456,82,5968,10483,6107,1108,43496
79,1709437154.115128756,1709437154.210900545,1,0,0,1,4.583302304,0.734099908,0.102049191,-0.000185114,0.027318118,0.315629198,0.948489270,856,658,0.768691589,0.037954100,0.016443119,0.011253313,0.022888169,405.374006216,0.300000000,0.027181903,0.192714339,3.673016695,0.665373183,262.088254442,0,313,275,38,0.365654206,82,0,0,0,0,457,86,6180,10796,6189,1108,43953
80,1709437154.214969873,1709437154.314536572,1,0,0,1,4.782990026,0.826215722,0.100602028,-0.010217611,0.034114192,0.321405981,0.946271641,864,673,0.778935185,0.035152041,0.015138730,0.009644214,0.020517969,345.175337057,0.300000000,0.026430007,0.195314525,3.764200590,0.672167464,270.848176964,0,309,286,23,0.357638889,80,0,0,0,0,472,83,6395,11105,6269,1108,44425
81,1709437154.314798832,1709437154.413121223,1,1,1,1,4.933115063,0.992728060,0.088246052,-0.016191580,0.041737823,0.326390917,0.944174113,780,638,0.817948718,0.032761695,0.012314676,0.008007219,0.018459738,464.267217424,0.300000000,0.026453119,0.188536484,3.857784943,0.680453647,280.279726821,1,149,138,11,0.191025641,89,65,0,38,0,476,155,6486,11254,6423,1108,44901
82,1709437154.414632559,1709437154.511807680,1,0,0,1,5.103102621,1.101757735,0.088566579,-0.017917736,0.036692637,0.319984302,0.946542472,763,622,0.815203145,0.027576431,0.012544664,0.008737528,0.023910743,366.488794564,0.300000000,0.026080529,0.182241463,3.931613552,0.689330025,287.876727141,0,222,212,10,0.290956750,74,0,0,0,0,466,75,6609,11476,6497,1108,45367
83,1709437154.515265703,1709437154.615102291,1,0,0,1,5.225284001,1.168352717,0.100445399,-0.025640933,0.022582878,0.303258279,0.952295633,754,639,0.847480106,0.042635046,0.017493940,0.011948513,0.025290448,386.972741570,0.300000000,0.025968174,0.197787228,3.905522305,0.723273964,298.122949454,0,205,193,12,0.271883289,76,0,0,0,0,472,77,6721,11681,6573,1108,45839
84,1709437154.615114689,1709437154.714883089,1,0,0,1,5.351327565,1.282152519,0.101032674,-0.033843884,0.005323525,0.281054370,0.959080128,889,747,0.840269966,0.043547277,0.023343038,0.016363199,0.020937240,317.119553970,0.300000000,0.025656376,0.201593659,3.903868847,0.769377705,303.272458775,0,238,223,15,0.267716535,77,0,0,0,0,574,77,6866,11919,6650,1108,46413
85,1709437154.714957476,1709437154.813668489,1,0,0,1,5.498816771,1.379893390,0.101266520,-0.039621175,0.014278273,0.252651168,0.966640409,849,701,0.825677267,0.039418959,0.015300509,0.010851784,0.022793901,396.413917519,0.300000000,0.024931425,0.203399385,3.907408029,0.822840359,313.572897003,0,183,173,10,0.215547703,100,0,0,0,0,564,102,6979,12102,6750,1108,46977
86,1709437154.814791203,1709437154.912065744,1,0,0,1,5.626268958,1.430450647,0.096001076,-0.034021813,0.007512068,0.219508674,0.974988219,831,719,0.865222623,0.035099263,0.015884497,0.010931724,0.035841606,314.292516109,0.250000000,0.025964843,0.201488072,3.839054352,0.885138429,315.899451058,0,192,188,4,0.231046931,82,0,0,0,0,557,82,7085,12294,6832,1108,47534
87,1709437154.914640665,1709437155.014472723,1,0,0,1,5.782900096,1.495909548,0.084497510,-0.025273617,0.014949967,0.192213403,0.980913733,815,689,0.845398773,0.031083352,0.012021864,0.008083189,0.043128951,258.252593386,0.250000000,0.026200279,0.202205207,3.805928589,0.939783642,319.169043966,0,164,155,9,0.201226994,79,0,0,0,0,571,80,7177,12458,6911,1108,48105
88,1709437155.015283108,1709437155.115109205,1,0,0,1,5.921063782,1.498266811,0.078352245,-0.015794419,0.022609935,0.163174953,0.986211571,745,626,0.840268456,0.036084582,0.015737973,0.010694695,0.037626294,307.404028764,0.250000000,0.026723052,0.202337141,3.751208159,0.997233749,324.447742663,0,162,158,4,0.217449664,66,0,0,0,0,514,69,7260,12620,6977,1108,48619
89,1709437155.115120888,1709437155.214264631,1,0,0,1,6.024586257,1.482476879,0.085987392,-0.011091214,0.025099244,0.125833620,0.991671777,736,637,0.865489130,0.029509891,0.011817101,0.007726890,0.033823045,281.144267731,0.250000000,0.027085448,0.204065964,3.665063610,1.046833404,328.202218531,0,137,130,7,0.186141304,68,0,0,0,0,529,70,7321,12757,7045,1108,49148
90,1709437155.214962721,1709437155.313265800,1,0,0,1,6.142196953,1.490598522,0.089953939,-0.014595542,0.028438151,0.092881170,0.995163971,753,653,0.867197875,0.032097485,0.016468790,0.010041945,0.033191473,245.386816185,0.250000000,0.027375839,0.193793623,3.587232338,1.068924417,330.541165995,0,137,133,4,0.181938911,64,0,0,0,0,551,65,7388,12894,7109,1108,49699
91,1709437155.314788580,1709437155.411994219,1,0,0,1,6.192419802,1.489138747,0.098469538,-0.014013208,0.015906849,0.057514599,0.998119569,708,614,0.867231638,0.033579897,0.015588372,0.009879526,0.033124862,227.197328638,0.250000000,0.027553230,0.185774081,3.440809966,1.092367255,332.052536075,0,115,109,6,0.162429379,53,0,0,0,0,540,53,7435,13009,7162,1108,50239
92,1709437155.414639473,1709437155.511069059,1,0,0,1,6.243980789,1.496482698,0.098560272,-0.019839851,0.014839381,0.026803419,0.999333653,751,636,0.846870839,0.030398810,0.016167423,0.010646915,0.025251018,228.694497064,0.200000000,0.027926901,0.174504866,3.259605947,1.058984123,328.671117003,0,108,106,2,0.143808256,45,0,0,0,0,597,46,7488,13117,7207,1108,50836
93,1709437155.515288591,1709437155.614259481,1,1,1,1,6.346573440,1.477966476,0.091025869,-0.018657379,0.021058583,0.006035199,0.999585922,736,645,0.876358696,0.032397785,0.014941679,0.010165811,0.018036490,241.455165988,0.200000000,0.028087505,0.160265541,3.154234877,1.019215080,324.989206383,1,63,61,2,0.085597826,58,31,0,7,0,584,89,7502,13180,7296,1108,51420
94,1709437155.615119696,1709437155.713012934,1,0,0,1,6.395996586,1.456573452,0.093870258,-0.011245721,0.006717929,-0.010341886,0.999860715,695,615,0.884892086,0.027875831,0.012952929,0.008769629,0.025690193,264.676692690,0.150000000,0.028405152,0.152787534,2.982409639,0.968942771,321.967769614,0,86,83,3,0.123741007,50,0,0,0,0,559,50,7542,13266,7346,1108,51979
95,1709437155.714947701,1709437155.811715841,1,0,0,1,6.448651945,1.445862047,0.104686637,-0.010496255,0.004831876,-0.026403367,0.999584586,752,650,0.864361702,0.028366384,0.012850353,0.008071887,0.029913955,214.507944957,0.150000000,0.027953385,0.157005325,2.783842384,0.933563657,316.447161426,0,121,117,4,0.160904255,58,0,0,0,0,573,58,7598,13387,7404,1108,52552
96,1709437155.814798355,1709437155.914635658,1,0,0,1,6.515459368,1.437977930,0.108871542,-0.017131530,0.006029337,-0.044163173,0.998859235,808,708,0.876237624,0.031247743,0.015964621,0.009949747,0.028303936,190.291873416,0.100000000,0.028376622,0.140774792,2.642015679,0.881466786,308.644329588,0,135,127,8,0.167079208,59,0,0,0,0,612,61,7662,13522,7463,1108,53164
97,1709437155.914647818,1709437156.014472008,1,0,0,1,6.583186030,1.441046735,0.114216294,-0.016801344,0.015874086,-0.063044688,0.997743001,784,665,0.848214286,0.027828880,0.012575750,0.008549541,0.024869954,214.695966089,0.100000000,0.028206085,0.141568103,2.479548968,0.848331495,303.692764066,0,114,107,7,0.145408163,56,0,0,0,0,613,57,7724,13636,7519,1108,53777
98,1709437156.015281916,1709437156.113086224,1,0,0,1,6.613378909,1.432144942,0.108105203,-0.015942030,0.003553042,-0.094164606,0.995422651,792,691,0.872474747,0.036802754,0.019855988,0.012565898,0.031853503,187.149380964,0.100000000,0.027772674,0.137712062,2.285227810,0.876790792,292.848032015,0,134,129,5,0.169191919,50,0,0,0,0,608,50,7792,13770,7569,1108,54385
99,1709437156.115133286,1709437156.214946985,1,0,0,1,6.657480474,1.398713100,0.109139362,-0.010896249,-0.002112353,-0.123529761,0.992278795,851,714,0.839012926,0.034437382,0.014554202,0.009658867,0.029854657,202.081978883,0.100000000,0.028120999,0.135312312,2.120663568,0.923702067,282.683430648,0,176,169,7,0.206815511,73,0,0,0,0,600,75,7884,13946,7642,1108,54985
100,1709437156.214972019,1709437156.314801693,1,0,0,1,6.745962488,1.384126845,0.095534496,-0.002387140,0.008833650,-0.151160308,0.988466909,804,671,0.834577114,0.030819347,0.012429856,0.008789174,0.046891992,148.080256919,0.100000000,0.029439700,0.136630145,1.986829616,0.969067756,272.828676642,0,119,109,10,0.148009950,59,0,0,0,0,624,61,7945,14065,7701,1108,55609
101,1709437156.314813375,1709437156.414618015,1,0,0,1,6.796802173,1.348209914,0.112850665,-0.004471053,0.014132426,-0.192226728,0.981238589,787,644,0.818297332,0.031540341,0.015104595,0.009676656,0.053816276,122.239587101,0.050000000,0.031207527,0.137286997,1.849491507,1.038654602,255.727295125,0,141,129,12,0.179161372,47,0,0,0,0,598,48,8028,14206,7748,1108,56207
102,1709437156.414642572,1709437156.514187574,1,0,0,1,6.849058141,1.347035908,0.139047670,-0.019143144,0.010170794,-0.234946402,0.971766579,789,639,0.809885932,0.034070482,0.015198930,0.011262432,0.049205371,118.690519730,0.050000000,0.032472258,0.130603277,1.768300391,1.090226916,243.337381384,0,150,135,15,0.190114068,57,0,0,0,0,580,59,8111,14356,7805,1108,56787
103,1709437156.515285492,1709437156.613204241,1,0,0,1,6.908813105,1.320668570,0.153085763,-0.015748658,0.015143657,-0.257479437,0.966036743,765,610,0.797385621,0.036754297,0.014554398,0.009513678,0.039386114,120.979386137,0.050000000,0.033177041,0.118051202,1.665289058,1.090579875,230.037713612,0,144,120,24,0.188235294,58,0,0,0,0,563,58,8195,14500,7863,1108,57350
104,1709437156.615126133,1709437156.712115049,1,0,0,1,6.942050519,1.257635523,0.144446697,-0.006365890,0.004673869,-0.291909130,0.956413451,782,619,0.791560102,0.040635966,0.023293604,0.014987492,0.046483361,149.516431979,0.050000000,0.034454347,0.107931639,1.560134001,1.102148029,221.657557513,0,172,147,25,0.219948849,45,0,0,0,0,563,47,8299,14672,7908,1108,57913
105,1709437156.714961290,1709437156.814789295,1,0,0,1,6.956136849,1.185624175,0.125742311,-0.002917982,-0.004495194,-0.324905078,0.945731447,759,573,0.754940711,0.039662376,0.017016481,0.011839275,0.042624286,173.976994583,0.050000000,0.035445867,0.108565786,1.498642099,1.103780019,210.535711366,0,162,142,20,0.213438735,55,0,0,0,0,541,56,8401,14834,7963,1108,58454
106,1709437156.814800262,1709437156.914053679,1,0,0,1,7.042976957,1.079125205,0.131603764,-0.003372289,-0.002386766,-0.344356608,0.938829834,748,566,0.756684492,0.050062186,0.021730021,0.013497309,0.038254341,178.580713405,0.050000000,0.035566504,0.152759946,1.466034832,1.089243145,203.750121231,0,153,133,20,0.204545455,68,0,0,0,0,527,68,8496,14987,8031,1108,58981
107,1709437156.914640427,1709437157.012797356,1,0,0,1,7.128399233,1.020132524,0.127928091,-0.016765320,-0.009786853,-0.343090043,0.939101892,756,563,0.744708995,0.047048593,0.013805075,0.011094178,0.036628213,207.784093563,0.050000000,0.035241467,0.169778787,1.431592333,1.033366758,201.226696239,0,157,140,17,0.207671958,70,0,0,0,0,528,71,8580,15144,8101,1108,59509
108,1709437157.015280247,1709437157.111435175,1,0,0,1,7.177046911,0.963593534,0.136338820,-0.003384457,-0.004208380,-0.331663098,0.943382438,796,623,0.782663317,0.042935598,0.014185652,0.010677302,0.039143622,180.099357353,0.050000000,0.035317333,0.175922288,1.401654555,0.982089088,194.861462669,0,145,137,8,0.182160804,73,0,0,0,0,577,74,8653,15289,8174,1108,60086
109,1709437157.115116596,1709437157.214959383,1,0,0,1,7.301247203,0.902027153,0.147063707,-0.001846813,0.015129791,-0.328591388,0.944349182,770,576,0.748051948,0.036898894,0.013362886,0.010095186,0.049126540,137.438010414,0.050000000,0.036082508,0.170835887,1.422733585,0.921725020,187.676149803,0,130,123,7,0.168831169,56,0,0,0,0,579,61,8726,15419,8230,1108,60665
110,1709437157.214970827,1709437157.314075232,1,0,0,1,7.390063955,0.850965767,0.154911307,-0.010912814,-0.004495124,-0.307983631,0.951318447,769,590,0.767230169,0.043825023,0.018975744,0.013619298,0.032791894,205.440212057,0.050000000,0.036062529,0.174420511,1.474521557,0.894822742,185.678819597,0,127,119,8,0.165149545,56,0,0,0,0,583,59,8776,15546,8286,1108,61248
111,1709437157.314823866,1709437157.412721395,1,0,0,1,7.514007890,0.747351697,0.157099575,-0.001821784,-0.002888649,-0.282431833,0.959281292,806,621,0.770471464,0.051715418,0.027266381,0.018894284,0.039202814,217.126208975,0.050000000,0.036366427,0.193492601,1.584003604,0.886572638,185.175263613,0,139,134,5,0.172456576,57,0,0,0,0,606,61,8844,15685,8343,1108,61854
112,1709437157.414667845,1709437157.511412382,1,0,0,1,7.611792835,0.667326750,0.153833149,0.010915161,0.009916179,-0.260963564,0.965236006,706,556,0.787535411,0.033707137,0.015709837,0.011435126,0.042611868,156.723195259,0.050000000,0.037234469,0.189582366,1.605879910,0.889582445,181.576698523,0,112,109,3,0.158640227,45,0,0,0,0,549,45,8890,15797,8388,1108,62403
113,1709437157.515302896,1709437157.615127087,1,0,0,1,7.753177778,0.621799794,0.160082884,0.008641698,0.006692929,-0.225905454,0.974087907,739,572,0.774018945,0.032428558,0.014698705,0.010148772,0.045707061,125.554637427,0.000000000,0.038617998,0.189547577,1.700615946,0.929703376,175.781672095,0,89,79,10,0.120433018,35,0,0,0,0,614,36,8932,15886,8423,1108,63017
114,1709437157.615138054,1709437157.714975595,1,0,0,1,7.881608854,0.571175597,0.161104992,0.003530361,0.012668146,-0.190975162,0.981506771,747,581,0.777777778,0.032457306,0.014866789,0.010005503,0.042942157,139.331255359,0.000000000,0.039480596,0.182219506,1.783856460,0.968963865,169.514400229,0,97,93,4,0.129852744,41,0,0,0,0,608,42,8973,15983,8464,1108,63625
115,1709437157.714987040,1709437157.813983917,1,0,0,1,8.059604696,0.531623286,0.159571424,0.004403027,0.006280133,-0.141570470,0.989898467,782,630,0.805626598,0.039410613,0.015235354,0.010806218,0.058589511,173.136452212,0.000000000,0.040914374,0.171704437,1.898799176,1.033585121,167.445825591,0,112,107,5,0.143222506,66,0,0,0,0,601,69,9015,16095,8530,1108,64226
116,1709437157.814832449,1709437157.913047791,1,0,0,1,8.217894084,0.507730319,0.157284866,0.017216409,0.007603931,-0.091042612,0.995669131,776,640,0.824742268,0.041987195,0.022302685,0.014603178,0.042907195,179.696690646,0.000000000,0.041644537,0.166307692,1.990891492,1.097392491,166.916066453,0,118,116,2,0.152061856,43,0,0,0,0,613,45,9063,16213,8573,1108,64839
117,1709437157.914669514,1709437158.012195826,1,0,0,1,8.378393413,0.497361394,0.151759021,0.022919215,0.028317384,-0.045705995,0.998290437,715,613,0.857342657,0.031276786,0.015560507,0.011470567,0.043536927,164.495531913,0.000000000,0.042577885,0.159245257,2.119754795,1.127259196,164.406044744,0,85,77,8,0.118881119,43,0,0,0,0,585,45,9098,16298,8616,1108,65424
118,1709437158.015315294,1709437158.114850998,1,0,0,1,8.514768882,0.520799895,0.157743098,0.017347734,0.030692628,0.006473082,0.999357352,655,541,0.825954198,0.026721583,0.015398907,0.011662155,0.040116407,216.792926089,0.000000000,0.042991030,0.174732646,2.202908344,1.172588716,165.888222000,0,87,84,3,0.132824427,28,0,0,0,0,540,28,9136,16385,8644,1108,65964
119,1709437158.115161657,1709437158.213590860,1,0,0,1,8.598404653,0.526391044,0.159936625,0.005975089,0.025191608,0.048884833,0.998468805,629,535,0.850556439,0.024232495,0.012432633,0.008409074,0.024612378,208.898860050,0.000000000,0.042728916,0.193504572,2.196057130,1.200835612,166.229066059,0,70,68,2,0.111287758,38,0,0,0,0,521,38,9160,16455,8682,1108,66485
120,1709437158.214999914,1709437158.312355042,1,0,0,1,8.694336872,0.570116531,0.158863772,0.005135340,0.015920814,0.093784341,0.995451984,718,616,0.857938719,0.031961669,0.016967305,0.011482917,0.028875695,222.639952946,0.000000000,0.041828102,0.191931794,2.236879106,1.207179111,169.957050860,0,100,96,4,0.139275766,46,0,0,0,0,571,47,9205,16555,8728,1108,67056
121,1709437158.314838648,1709437158.411087751,1,0,0,1,8.800150966,0.617878216,0.157889843,0.003248412,0.014732549,0.130185868,0.991374823,732,634,0.866120219,0.032729724,0.015602789,0.010042018,0.035655533,244.888998705,0.000000000,0.040920064,0.190442452,2.294510486,1.192816082,176.089521440,0,109,107,2,0.148907104,56,0,0,0,0,567,56,9256,16664,8784,1108,67623
122,1709437158.414670229,1709437158.514505863,1,0,0,1,8.886724871,0.631884846,0.156943163,0.002335502,0.010182841,0.168139989,0.985707766,817,681,0.833537332,0.042063495,0.020378637,0.014837659,0.045524831,228.861506296,0.000000000,0.040736037,0.188937865,2.315409843,1.222817942,181.598070768,0,149,145,4,0.182374541,75,0,0,0,0,588,80,9329,16813,8859,1108,68211
