frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
176,1706079760.402857304,5.120557253,-0.401576382,0.772004382,0.001327736,-0.001182298,-0.072621054,0.997358021,650,1706079760.303780556,10511,1706079760.004511118
177,1706079760.501357794,5.134669038,-0.398265983,0.770097300,0.001407575,-0.000746122,-0.072323655,0.997379943,663,1706079760.402857304,10511,1706079760.004511118
178,1706079760.604789019,5.150338034,-0.397790138,0.771955269,0.001598643,-0.000955481,-0.072201127,0.997388354,702,1706079760.501357794,10511,1706079760.004511118
179,1706079760.704407930,5.182351750,-0.394840550,0.773627128,0.001790734,-0.001055643,-0.072006005,0.997402032,673,1706079760.604789019,10511,1706079760.004511118
180,1706079760.802227259,5.206014965,-0.390788635,0.771399632,0.002375984,-0.001400614,-0.071944145,0.997404849,727,1706079760.704407930,10511,1706079760.004511118
181,1706079760.900843859,5.224922904,-0.381154793,0.774067946,0.002292118,-0.001504429,-0.071907972,0.997407503,706,1706079760.802227259,10511,1706079760.004511118
182,1706079761.004679441,5.233631400,-0.377692685,0.776523096,0.000710240,-0.001157614,-0.072000749,0.997403653,678,1706079760.900843859,11189,1706079761.004679441
183,1706079761.104795933,5.251009797,-0.376668740,0.775652568,-0.000093579,-0.001198294,-0.072004140,0.997403609,674,1706079761.004679441,11189,1706079761.004679441
184,1706079761.205451250,5.266046632,-0.389812121,0.771137720,-0.002017650,-0.001446103,-0.072090583,0.997395000,736,1706079761.104795933,11189,1706079761.004679441
185,1706079761.304914474,5.285059351,-0.393684980,0.772916153,-0.001671366,-0.001879458,-0.071933622,0.997406250,753,1706079761.205451250,11189,1706079761.004679441
186,1706079761.403829336,5.300095624,-0.388022754,0.775269766,-0.003097955,-0.001859775,-0.072013948,0.997397080,667,1706079761.304914474,11189,1706079761.004679441
187,1706079761.504949570,5.316678438,-0.382916064,0.777369818,-0.004008878,-0.002351987,-0.071918876,0.997399655,670,1706079761.403829336,11189,1706079761.004679441
188,1706079761.603986502,5.323747730,-0.378673067,0.774923957,-0.005052023,-0.002378229,-0.071731531,0.997408346,703,1706079761.504949570,11189,1706079761.004679441
189,1706079761.701059580,5.342549516,-0.372161896,0.779179735,-0.006194397,-0.002361882,-0.071635252,0.997408864,711,1706079761.603986502,11189,1706079761.004679441
190,1706079761.801429033,5.366330326,-0.370460291,0.779232350,-0.007642689,-0.002048068,-0.071457111,0.997412290,675,1706079761.701059580,11189,1706079761.004679441
191,1706079761.904656887,5.387846463,-0.359035405,0.780144986,-0.008239420,-0.001936741,-0.071346800,0.997415658,714,1706079761.801429033,11189,1706079761.004679441
192,1706079762.004253149,5.396270229,-0.359648800,0.780025622,-0.008982210,-0.001266275,-0.071105270,0.997427570,709,1706079761.904656887,11898,1706079762.004253149
193,1706079762.102766514,5.418508418,-0.356280128,0.779033912,-0.008364138,-0.001386213,-0.070944002,0.997444268,686,1706079762.004253149,11898,1706079762.004253149
194,1706079762.201626062,5.439835048,-0.344448976,0.778231300,-0.008224920,-0.000997369,-0.070941059,0.997446100,667,1706079762.102766514,11898,1706079762.004253149
195,1706079762.305284500,5.446538431,-0.343992510,0.778682340,-0.007591570,-0.000577691,-0.070892414,0.997454911,617,1706079762.201626062,11898,1706079762.004253149
196,1706079762.405035257,5.461735326,-0.339915057,0.779158168,-0.007708031,-0.000105248,-0.070814237,0.997459733,679,1706079762.305284500,11898,1706079762.004253149
197,1706079762.504969597,5.491828248,-0.337795435,0.778219747,-0.006750629,-0.000149154,-0.070768220,0.997469932,760,1706079762.405035257,11898,1706079762.004253149
198,1706079762.604818583,5.496662974,-0.339318090,0.781684722,-0.005636422,-0.000222826,-0.070654903,0.997484870,712,1706079762.504969597,11898,1706079762.004253149
199,1706079762.704008102,5.522474045,-0.341297589,0.781526054,-0.004131205,-0.000599953,-0.070538948,0.997500291,730,1706079762.604818583,11898,1706079762.004253149
200,1706079762.804986715,5.540588719,-0.344177039,0.773277394,-0.002612295,-0.001127451,-0.070420699,0.997513323,677,1706079762.704008102,11898,1706079762.004253149
201,1706079762.902066946,5.552606929,-0.341833737,0.779218846,-0.002546364,-0.000873519,-0.070358745,0.997518120,712,1706079762.804986715,11898,1706079762.004253149
202,1706079763.002452850,5.572662084,-0.345349623,0.785943685,-0.001767176,-0.001083482,-0.070075993,0.997539502,660,1706079762.902066946,12558,1706079763.002452850
203,1706079763.100360632,5.578906420,-0.356083024,0.791045316,-0.001664764,-0.001359526,-0.069978997,0.997546149,695,1706079763.002452850,12558,1706079763.002452850
204,1706079763.204313517,5.585275489,-0.354349164,0.796302089,-0.000933255,-0.001789644,-0.069818433,0.997557674,669,1706079763.100360632,12558,1706079763.002452850
205,1706079763.303817034,5.607713892,-0.342048117,0.792418875,-0.000582139,-0.002288582,-0.069594874,0.997572542,677,1706079763.204313517,12558,1706079763.002452850
206,1706079763.402477026,5.622507544,-0.327864209,0.790435241,-0.000667784,-0.002038712,-0.069518592,0.997578349,651,1706079763.303817034,12558,1706079763.002452850
207,1706079763.501373529,5.636424598,-0.329182598,0.792359549,-0.002124288,-0.002102712,-0.069300501,0.997591352,602,1706079763.402477026,12558,1706079763.002452850
208,1706079763.604293346,5.645613362,-0.326287506,0.789557757,-0.001847341,-0.002419544,-0.069193430,0.997598618,645,1706079763.501373529,12558,1706079763.002452850
209,1706079763.704474211,5.666748828,-0.326588587,0.785026031,-0.002491308,-0.002289821,-0.069166232,0.997599410,690,1706079763.604293346,12558,1706079763.002452850
210,1706079763.804954052,5.683484137,-0.315807091,0.785508977,-0.002452307,-0.002410552,-0.069061930,0.997606448,743,1706079763.704474211,12558,1706079763.002452850
211,1706079763.904789925,5.689863878,-0.317487287,0.781156851,-0.002168790,-0.001999436,-0.068953720,0.997615499,708,1706079763.804954052,12558,1706079763.002452850
212,1706079764.004322767,5.705514825,-0.320780266,0.786385868,-0.003190954,-0.001076919,-0.068856695,0.997620877,733,1706079763.904789925,12558,1706079763.002452850
213,1706079764.104605436,5.714606250,-0.328968057,0.790351563,-0.002821279,-0.001117961,-0.068565595,0.997641995,713,1706079764.004322767,13271,1706079764.004322767
214,1706079764.202003717,5.730666359,-0.327875969,0.785837457,-0.002820713,-0.000831841,-0.068409687,0.997652979,681,1706079764.104605436,13271,1706079764.004322767
215,1706079764.302886248,5.742775571,-0.323203125,0.786684947,-0.002631959,-0.000455310,-0.068244910,0.997665023,707,1706079764.202003717,13271,1706079764.004322767
216,1706079764.402107239,5.765954249,-0.319334948,0.783902372,-0.003040881,-0.000301110,-0.068164953,0.997669385,670,1706079764.302886248,13271,1706079764.004322767
217,1706079764.504267931,5.784123224,-0.320858161,0.781449599,-0.003219091,-0.000436938,-0.067936140,0.997684383,688,1706079764.402107239,13271,1706079764.004322767
218,1706079764.602600098,5.793832783,-0.322446581,0.779019348,-0.002947913,-0.000628266,-0.067854989,0.997690641,622,1706079764.504267931,13271,1706079764.004322767
219,1706079764.702380180,5.813229120,-0.302473421,0.785850276,-0.003186464,-0.000517253,-0.067583814,0.997708378,597,1706079764.602600098,13271,1706079764.004322767
220,1706079764.801275730,5.831532173,-0.291251680,0.782719419,-0.003821050,-0.001094556,-0.067334306,0.997722553,613,1706079764.702380180,13271,1706079764.004322767
221,1706079764.904787064,5.841768297,-0.284835697,0.784888581,-0.003981442,-0.001207522,-0.067139136,0.997734948,638,1706079764.801275730,13271,1706079764.004322767
222,1706079765.003548384,5.857868067,-0.280821053,0.784303733,-0.004869180,-0.001626026,-0.066844868,0.997750175,692,1706079764.904787064,13271,1706079764.004322767
223,1706079765.105279684,5.875226733,-0.279519130,0.787167223,-0.005271488,-0.001963396,-0.066575215,0.997765552,672,1706079765.003548384,13271,1706079764.004322767
224,1706079765.205145597,5.889861968,-0.276546659,0.787522560,-0.005618200,-0.002174116,-0.066179053,0.997789578,691,1706079765.105279684,13271,1706079764.004322767
225,1706079765.304295301,5.889865426,-0.273952764,0.788464350,-0.005775293,-0.002096130,-0.065844020,0.997811013,777,1706079765.205145597,13271,1706079764.004322767
226,1706079765.403106689,5.892869090,-0.272693110,0.793367652,-0.006177860,-0.001793707,-0.065531960,0.997829734,686,1706079765.304295301,13271,1706079764.004322767
227,1706079765.501843214,5.900722650,-0.278975304,0.786162707,-0.006401476,-0.001751270,-0.065235236,0.997847843,707,1706079765.403106689,13271,1706079764.004322767
228,1706079765.603152037,5.906263708,-0.271075058,0.791066397,-0.005532880,-0.001474591,-0.065041938,0.997866103,675,1706079765.501843214,13271,1706079764.004322767
229,1706079765.704994917,5.918099174,-0.260592985,0.797107270,-0.005863252,-0.000787321,-0.064947475,0.997871148,687,1706079765.603152037,13271,1706079764.004322767
230,1706079765.803621531,5.939300980,-0.251124484,0.793852523,-0.004378042,-0.000872126,-0.064604934,0.997900934,636,1706079765.704994917,13271,1706079764.004322767
231,1706079765.902902603,5.960673905,-0.256604608,0.797459591,-0.004644533,-0.000332409,-0.064349927,0.997916532,595,1706079765.803621531,13271,1706079764.004322767
232,1706079766.000824690,5.980680790,-0.267308427,0.796202563,-0.003667323,-0.000075010,-0.064041756,0.997940479,636,1706079765.902902603,13271,1706079764.004322767
233,1706079766.099984646,5.991804080,-0.263336888,0.789601352,-0.002892747,-0.000160352,-0.063837030,0.997956131,619,1706079766.000824690,13271,1706079764.004322767
234,1706079766.204603672,6.000702110,-0.271150148,0.780200579,-0.003595135,0.000014072,-0.063483243,0.997976429,642,1706079766.099984646,13271,1706079764.004322767
235,1706079766.303236246,6.021965906,-0.260684913,0.774547942,-0.001519684,-0.000111767,-0.063154167,0.998002620,691,1706079766.204603672,13271,1706079764.004322767
236,1706079766.401885271,6.036008195,-0.257292491,0.777903594,-0.001727036,-0.000277724,-0.062759675,0.998027136,664,1706079766.303236246,13271,1706079764.004322767
237,1706079766.505295992,6.039321658,-0.258441157,0.780082958,-0.001095743,-0.000301786,-0.062316437,0.998055795,684,1706079766.401885271,13271,1706079764.004322767
238,1706079766.604113579,6.052998257,-0.246042122,0.778739003,-0.001380437,-0.000595833,-0.062020750,0.998073728,693,1706079766.505295992,13271,1706079764.004322767
239,1706079766.703290224,6.062385821,-0.238919875,0.785340950,-0.000905059,-0.001018865,-0.061623730,0.998098522,685,1706079766.604113579,13271,1706079764.004322767
240,1706079766.804305792,6.077692949,-0.233186923,0.793378940,-0.001230146,-0.001219132,-0.061235060,0.998121870,650,1706079766.703290224,13271,1706079764.004322767
241,1706079766.903397083,6.087986901,-0.225808141,0.794536516,-0.001278580,-0.001500918,-0.060975572,0.998137311,674,1706079766.804305792,13271,1706079764.004322767
242,1706079767.005079269,6.090859284,-0.213355773,0.795188022,-0.000927526,-0.001860829,-0.060654537,0.998156653,611,1706079766.903397083,13271,1706079764.004322767
243,1706079767.103263855,6.091836707,-0.204269041,0.801905016,-0.001954197,-0.001502102,-0.060437919,0.998168915,590,1706079767.005079269,13271,1706079764.004322767
244,1706079767.201857567,6.108675801,-0.203041591,0.805048878,-0.001465414,-0.001605111,-0.060196017,0.998184209,644,1706079767.103263855,13271,1706079764.004322767
245,1706079767.300321817,6.128654679,-0.202857987,0.803810806,-0.001524986,-0.001784358,-0.060097984,0.998189723,626,1706079767.201857567,13271,1706079764.004322767
246,1706079767.399985075,6.136193321,-0.201036884,0.802598841,-0.001621389,-0.001629565,-0.059700186,0.998213706,685,1706079767.300321817,13271,1706079764.004322767
247,1706079767.504257202,6.143198348,-0.205971980,0.795353136,-0.003055248,-0.001070401,-0.059634991,0.998215001,635,1706079767.399985075,13271,1706079764.004322767
248,1706079767.602925301,6.157134209,-0.201302900,0.790433542,-0.002772493,-0.001012302,-0.059468056,0.998225846,664,1706079767.504257202,13271,1706079764.004322767
249,1706079767.701586246,6.166751814,-0.198732865,0.790410014,-0.003187537,-0.000732656,-0.059256632,0.998237424,674,1706079767.602925301,13271,1706079764.004322767
250,1706079767.804977655,6.183479625,-0.191517043,0.786163600,-0.003832723,-0.000591145,-0.059038344,0.998248183,659,1706079767.701586246,13271,1706079764.004322767
251,1706079767.903916121,6.186789599,-0.185131418,0.787840084,-0.003720110,-0.000671825,-0.058713110,0.998267740,731,1706079767.804977655,13271,1706079764.004322767
252,1706079768.005414486,6.197786299,-0.171852873,0.778314607,-0.004846086,-0.000610389,-0.058517672,0.998274424,671,1706079767.903916121,15823,1706079768.005414486
253,1706079768.104490519,6.219581604,-0.163729223,0.782518222,-0.004278479,-0.000166204,-0.058081305,0.998302674,638,1706079768.005414486,15823,1706079768.005414486
254,1706079768.203501940,6.235580303,-0.168015628,0.778836136,-0.004793909,-0.000025813,-0.057701632,0.998322362,594,1706079768.104490519,15823,1706079768.005414486
255,1706079768.304283142,6.247151505,-0.163202045,0.781065521,-0.004831903,0.000239051,-0.057405199,0.998339240,576,1706079768.203501940,15823,1706079768.005414486
256,1706079768.402853966,6.254609855,-0.161749166,0.782111646,-0.004553170,0.000581695,-0.057147981,0.998355167,623,1706079768.304283142,15823,1706079768.005414486
257,1706079768.496494770,6.264166589,-0.164677277,0.786058905,-0.004527608,0.000405428,-0.056793294,0.998375610,626,1706079768.402853966,15823,1706079768.005414486
258,1706079768.595317364,6.276819449,-0.155205899,0.793139584,-0.004181177,0.000606218,-0.056576226,0.998389343,670,1706079768.496494770,15823,1706079768.005414486
259,1706079768.705144405,6.288077257,-0.147816726,0.788365017,-0.003746313,0.000537641,-0.056183036,0.998413312,614,1706079768.595317364,15823,1706079768.005414486
260,1706079768.803952217,6.297071910,-0.147759224,0.786160526,-0.003945136,0.000422829,-0.056151769,0.998414361,647,1706079768.705144405,15823,1706079768.005414486
261,1706079768.902610779,6.312190311,-0.132791556,0.777682935,-0.003870985,0.000678069,-0.056029223,0.998421395,680,1706079768.803952217,15823,1706079768.005414486
262,1706079769.005465984,6.321277174,-0.127235285,0.780388303,-0.003265186,-0.000041813,-0.055677483,0.998443466,651,1706079768.902610779,15823,1706079768.005414486
263,1706079769.104940653,6.317098388,-0.119016227,0.778492633,-0.003260783,-0.000229723,-0.055495100,0.998453609,687,1706079769.005465984,15823,1706079768.005414486
264,1706079769.203624964,6.325633667,-0.116509310,0.779882908,-0.003917614,-0.000290502,-0.055227128,0.998466090,702,1706079769.104940653,15823,1706079768.005414486
265,1706079769.302292109,6.330019498,-0.110737966,0.784138664,-0.002624931,-0.000919470,-0.054699995,0.998498961,633,1706079769.203624964,15823,1706079768.005414486
266,1706079769.404627085,6.336680623,-0.108851830,0.789135221,-0.002329596,-0.001158399,-0.054304220,0.998521048,582,1706079769.302292109,15823,1706079768.005414486
267,1706079769.505364895,6.343563273,-0.113643291,0.794732458,-0.001998738,-0.001276574,-0.053718801,0.998553286,591,1706079769.404627085,15823,1706079768.005414486
268,1706079769.604471207,6.362950884,-0.114328234,0.795181240,-0.002757304,-0.001028257,-0.053291190,0.998574679,623,1706079769.505364895,15823,1706079768.005414486
269,1706079769.697499752,6.370780801,-0.115165993,0.793553563,-0.001989021,-0.000718222,-0.052891202,0.998598042,647,1706079769.604471207,15823,1706079768.005414486
270,1706079769.795536280,6.389148552,-0.110392751,0.801527364,-0.000744128,-0.000480616,-0.052424063,0.998624520,656,1706079769.697499752,15823,1706079768.005414486
271,1706079769.901841164,6.404078389,-0.109275687,0.797851992,-0.000971569,-0.000218920,-0.052173502,0.998637539,619,1706079769.795536280,15823,1706079768.005414486
272,1706079770.005004644,6.416082400,-0.096093661,0.793004295,-0.000914235,0.000279057,-0.051935571,0.998649980,619,1706079769.901841164,15823,1706079768.005414486
273,1706079770.103629351,6.430336984,-0.092111299,0.788462350,0.000170275,0.000234195,-0.051612587,0.998667140,649,1706079770.005004644,17159,1706079770.005004644
274,1706079770.202298641,6.437948062,-0.083961690,0.782110298,0.000207474,0.000448922,-0.051546813,0.998670457,603,1706079770.103629351,17159,1706079770.005004644
275,1706079770.300893784,6.427920510,-0.080729789,0.780938529,0.000625888,0.000547430,-0.051413049,0.998677129,639,1706079770.202298641,17159,1706079770.005004644
276,1706079770.404676437,6.436136397,-0.075922148,0.779280431,0.001141975,0.000321875,-0.051260580,0.998684607,636,1706079770.300893784,17159,1706079770.005004644
