frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
29,1709436661.995251417,1709436662.090072632,70,70,0.012149604,0.019501739,0,0,0,0,0,-0.074038420,0.058182735,0.011315326,0.001190221,0.000553829,-0.000921353,0.999998714,987,804,0.814589666,0.021808820,0.007264086,0.005692956,0.033646951,361.489140448,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002121,0.000009200,0.000068132,0.024313137,-0.999700558,0.002768715,0.000000004,0.000000010,0.000000031,0.914627339,0.038089501,-0.402499715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,173,167,6,0.175278622,0,0,0,0,0,814,0,5512,9256,0,0,19026
30,1709436662.095092773,1709436662.194930315,72,71,0.013459345,0.018054133,0,0,0,0,0,-0.083702728,0.088808662,0.016324654,0.001815106,0.000726360,-0.001020609,0.999997568,984,798,0.810975610,0.020724550,0.007054791,0.005402879,0.029757456,381.384573717,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002111,0.000010177,0.000070564,0.015040822,-0.999856236,0.007828202,0.000000004,0.000000009,0.000000030,0.890584667,0.000272859,-0.454817411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,144,143,1,0.146341463,0,0,0,0,0,840,0,5573,9400,0,0,19866
31,1709436662.194943190,1709436662.293495893,73,72,0.012808412,0.018471185,0,0,0,0,0,-0.084222881,0.090386243,0.015110652,0.001203928,0.000630097,-0.000918791,0.999998655,983,827,0.841302136,0.020024361,0.007022008,0.005368242,0.027998662,433.354902170,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002103,0.000009636,0.000075173,0.030569729,-0.999523550,0.004262066,0.000000004,0.000000010,0.000000030,0.858911034,0.035821734,-0.510870472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,169,167,2,0.171922686,0,0,0,0,0,814,0,5633,9569,0,0,20680
32,1709436662.294780493,1709436662.392083883,74,73,0.011834893,0.016296910,0,0,0,0,0,-0.093923953,0.092437554,0.011949982,0.001132259,0.000511388,-0.001227465,0.999998475,938,783,0.834754797,0.023353284,0.006523917,0.005370642,0.038104345,316.494630763,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002093,0.000009300,0.000069841,0.031868850,-0.999481082,0.004684291,0.000000005,0.000000011,0.000000025,0.912261901,0.013102888,-0.409397775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,175,171,4,0.186567164,0,0,0,0,0,763,0,5689,9744,0,0,21443
33,1709436662.394615889,1709436662.494436741,75,74,0.013300507,0.018058214,0,0,0,0,0,-0.088959009,0.093026264,0.012628450,0.001799443,0.000680797,-0.001013328,0.999997636,982,823,0.838085540,0.023452291,0.007850039,0.006194402,0.035212292,341.409951545,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002140,0.000009363,0.000066422,0.016481271,-0.999855974,0.004049602,0.000000004,0.000000010,0.000000031,0.891760443,0.047074062,-0.450052603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,165,163,2,0.168024440,0,0,0,0,0,817,0,5750,9909,0,0,22260
34,1709436662.495245934,1709436662.595076323,76,75,0.012350095,0.019706726,0,0,0,0,0,-0.079402978,0.099429865,0.009363039,0.001233980,0.000482005,-0.000921285,0.999998698,936,785,0.838675214,0.021819270,0.006477854,0.005012574,0.041384167,360.787628804,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002142,0.000009649,0.000068379,0.061989128,-0.998070700,-0.003496675,0.000000005,0.000000011,0.000000030,0.922208041,0.053066020,-0.383035672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,160,159,1,0.170940171,0,0,0,0,0,776,0,5801,10069,0,0,23036
35,1709436662.595088005,1709436662.694911480,77,76,0.013108101,0.022446178,0,0,0,0,0,-0.088354048,0.076998050,0.010654686,0.001222418,0.000556291,-0.000851867,0.999998735,1019,853,0.837095191,0.022805105,0.006576293,0.005383594,0.030573275,323.522409368,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002086,0.000009410,0.000062120,0.068289198,-0.997653647,-0.004877015,0.000000004,0.000000008,0.000000027,0.899993441,0.023083284,-0.435291821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,178,177,1,0.174681060,0,0,0,0,0,841,0,5864,10247,0,0,23877
36,1709436662.694923401,1709436662.794762135,78,77,0.012368263,0.021351233,0,0,0,0,0,-0.089685031,0.087809113,0.012261295,0.001221844,0.000570691,-0.000864235,0.999998717,946,790,0.835095137,0.018768143,0.006068117,0.004770992,0.033405541,403.919906505,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002093,0.000009682,0.000068918,0.069684641,-0.997551615,-0.005901330,0.000000004,0.000000011,0.000000032,0.902191923,0.039192874,-0.429550524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,145,143,2,0.153276956,0,0,0,0,0,801,0,5921,10392,0,0,24678
37,1709436662.794774294,1709436662.893979549,79,78,0.015447398,0.020862095,0,0,0,0,0,-0.086547009,0.072677655,0.011545220,0.001316342,0.000573172,-0.000957175,0.999998511,951,772,0.811777077,0.020664785,0.005744205,0.004689593,0.025134862,328.935447563,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002155,0.000009669,0.000066479,0.101337755,-0.994831575,-0.006387253,0.000000004,0.000000011,0.000000029,0.872641628,0.088501392,-0.480275018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,141,140,1,0.148264984,0,0,0,0,0,810,0,5959,10533,0,0,25488
38,1709436662.894614220,1709436662.994444847,80,79,0.011585713,0.018616099,0,0,0,0,0,-0.076212450,0.057106904,0.011782329,0.001108871,0.000654029,-0.000596726,0.999998993,980,804,0.820408163,0.019591016,0.006358936,0.004814532,0.031061226,420.736509068,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002128,0.000010280,0.000072733,0.102954339,-0.994634882,-0.010092393,0.000000004,0.000000010,0.000000033,0.869496979,0.054541641,-0.490917725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,148,147,1,0.151020408,0,0,0,0,0,832,0,5999,10681,0,0,26320
39,1709436662.995256424,1709436663.093696594,81,80,0.015277146,0.021440644,0,0,0,0,0,-0.087170573,0.058700396,0.012864092,0.001054096,0.000708269,-0.000963460,0.999998729,980,801,0.817346939,0.022986725,0.006051872,0.004796365,0.027589022,336.094516355,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002126,0.000009953,0.000065582,0.059661986,-0.998211692,-0.003723716,0.000000004,0.000000011,0.000000029,0.881793721,0.048986079,-0.469084425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,143,138,5,0.145918367,0,0,0,0,0,837,0,6059,10824,0,0,27157
40,1709436663.095092297,1709436663.192433596,82,81,0.012738925,0.017840207,0,0,0,0,0,-0.081625040,0.064881076,0.011308956,0.000900873,0.000531377,-0.000863502,0.999999080,976,820,0.840163934,0.020865070,0.006526045,0.004989376,0.027202427,360.388772882,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002053,0.000009643,0.000066350,0.047913182,-0.998851008,-0.000995821,0.000000004,0.000000009,0.000000028,0.869548487,0.017581689,-0.493534510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,122,120,2,0.125000000,0,0,0,0,0,854,0,6101,10946,0,0,28011
41,1709436663.194927931,1709436663.291157484,82,82,0.011507509,0.019837370,0,0,0,0,0,-0.089578408,0.078050707,0.011577495,0.001268204,0.000599894,-0.001014832,0.999998501,1021,827,0.809990206,0.023302597,0.006793545,0.005169478,0.040511264,343.343815973,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002042,0.000009020,0.000063103,0.027476955,-0.999620687,-0.001870847,0.000000004,0.000000009,0.000000031,0.936691865,-0.002441916,-0.350146236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,174,170,4,0.170421156,0,0,0,0,0,847,0,6154,11120,0,0,28858
42,1709436663.294775009,1709436663.390023232,84,83,0.013586048,0.019210441,0,0,0,0,0,-0.084093991,0.090252035,0.012858915,0.001451128,0.000621752,-0.001193622,0.999998041,947,772,0.815205913,0.021471881,0.006664929,0.005209178,0.033579755,368.659221496,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002120,0.000009293,0.000066439,0.064477966,-0.997887202,-0.007982773,0.000000004,0.000000011,0.000000033,0.909109312,0.084037202,-0.407992657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,117,116,1,0.123548046,0,0,0,0,0,830,0,6189,11237,0,0,29688
43,1709436663.394613266,1709436663.494440317,85,84,0.011856950,0.019247092,0,0,0,0,0,-0.076024674,0.079172069,0.012171596,0.001397873,0.000480167,-0.001010419,0.999998397,1006,840,0.834990060,0.020474485,0.006348864,0.004960989,0.031010949,392.403453319,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002091,0.000008918,0.000068528,0.071458833,-0.997429701,-0.005256069,0.000000004,0.000000010,0.000000027,0.852391042,0.018401419,-0.522580997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,141,138,3,0.140159046,0,0,0,0,0,865,0,6230,11378,0,0,30553
44,1709436663.495251894,1709436663.593112946,86,85,0.012367201,0.019627847,0,0,0,0,0,-0.068784321,0.064661620,0.010666114,0.001109317,0.000511532,-0.000829234,0.999998910,941,768,0.816153029,0.019687078,0.006150904,0.004851640,0.035227834,287.552706816,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002134,0.000009617,0.000061266,0.036696864,-0.999313476,0.005090902,0.000000005,0.000000009,0.000000027,0.932324709,0.028418493,-0.360503851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,128,127,1,0.136025505,0,0,0,0,0,813,0,6270,11506,0,0,31366
45,1709436663.595097065,1709436663.691739798,87,86,0.010811717,0.019944857,0,0,0,0,0,-0.064122268,0.059213431,0.009588231,0.001058267,0.000538351,-0.000746671,0.999999016,973,815,0.837615622,0.018543768,0.006846298,0.005160030,0.030738923,415.811439302,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002077,0.000009994,0.000066823,0.043280511,-0.999060433,0.002246745,0.000000004,0.000000009,0.000000028,0.869121108,0.028812366,-0.493759403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,143,140,3,0.146968140,0,0,0,0,0,830,0,6313,11649,0,0,32196
46,1709436663.694949389,1709436663.794781923,88,87,0.013823490,0.022258785,0,0,0,0,0,-0.054970204,0.046582105,0.005334078,0.000835562,0.000352780,-0.000792947,0.999999274,951,797,0.838065195,0.019922179,0.008065117,0.006141601,0.035713900,360.896654912,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002138,0.000009387,0.000070157,0.042685787,-0.999088339,0.000643407,0.000000005,0.000000013,0.000000028,0.899068691,0.058000555,-0.433948644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,125,124,1,0.131440589,0,0,0,0,0,826,0,6347,11774,0,0,33022
47,1709436663.794793606,1709436663.894608974,89,88,0.011420579,0.014733975,0,0,0,0,0,-0.052081502,0.051157571,0.005358928,0.001334824,0.000348539,-0.000710397,0.999998796,985,808,0.820304569,0.019622222,0.006396374,0.004750652,0.032989004,375.827824966,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002107,0.000009651,0.000071366,0.027229598,-0.999628888,-0.000796527,0.000000004,0.000000011,0.000000032,0.874141124,0.069233939,-0.480711928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,121,118,3,0.122842640,0,0,0,0,0,864,0,6377,11895,0,0,33886
48,1709436663.894632816,1709436663.994458437,90,89,0.011750108,0.014983396,0,0,0,0,0,-0.070161410,0.036454524,0.007963199,0.000906994,0.000492099,-0.000533695,0.999999325,975,821,0.842051282,0.021846833,0.006752656,0.005343432,0.032812577,331.110444941,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002070,0.000009357,0.000064436,0.041760447,-0.999124725,-0.002418579,0.000000004,0.000000009,0.000000025,0.926232132,0.034898635,-0.375334682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,133,133,0,0.136410256,0,0,0,0,0,842,0,6414,12028,0,0,34728
49,1709436663.995280981,1709436664.095111132,91,90,0.014392452,0.025133928,0,0,0,0,0,-0.077083733,0.056087605,0.011491042,0.001496531,0.000669596,-0.001003216,0.999998153,986,810,0.821501014,0.020311129,0.006020932,0.004713377,0.027598029,356.085845747,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002111,0.000008922,0.000064023,0.091762882,-0.995763523,-0.005880398,0.000000004,0.000000010,0.000000029,0.893956105,0.058460355,-0.444325184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,122,121,1,0.123732252,0,0,0,0,0,864,0,6452,12150,0,0,35592
50,1709436664.095123053,1709436664.194966555,92,91,0.011972749,0.017897182,0,0,0,0,0,-0.081391490,0.045750330,0.013414062,0.001467887,0.000579175,-0.000645203,0.999998547,1001,848,0.847152847,0.021526818,0.006346825,0.004934443,0.037691576,364.803946756,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002061,0.000008861,0.000065015,0.069835303,-0.997545537,-0.005092259,0.000000004,0.000000010,0.000000032,0.899848865,0.021377472,-0.435677660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,129,127,2,0.128871129,0,0,0,0,0,872,0,6486,12279,0,0,36464
51,1709436664.194978237,1709436664.294774294,93,92,0.012782421,0.017543587,0,0,0,0,0,-0.081233098,0.033788297,0.013401225,0.001011769,0.000616340,-0.000689922,0.999999060,993,790,0.795568983,0.018513958,0.006230706,0.004771505,0.036366971,359.411691032,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002132,0.000009580,0.000066650,0.040670774,-0.999170697,-0.001950939,0.000000005,0.000000012,0.000000033,0.917749287,0.022257257,-0.396536077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,127,124,3,0.127895267,0,0,0,0,0,866,0,6526,12406,0,0,37330
52,1709436664.294822693,1709436664.393471479,94,93,0.010388103,0.020884228,0,0,0,0,0,-0.075419037,0.042769936,0.014439824,0.000839857,0.000623933,-0.000894768,0.999999052,966,819,0.847826087,0.020126793,0.006779123,0.005287529,0.032845134,361.357995014,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002035,0.000009819,0.000066966,0.047447655,-0.998873107,-0.001111398,0.000000004,0.000000010,0.000000029,0.911981686,-0.004853876,-0.410202199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,133,131,2,0.137681159,0,0,0,0,0,833,0,6575,12539,0,0,38163
53,1709436664.394668102,1709436664.492203474,95,94,0.010958435,0.016782649,0,0,0,0,0,-0.075608994,0.051580503,0.012323167,0.000913927,0.000576339,-0.000613816,0.999999228,984,789,0.801829268,0.019403029,0.006144203,0.004863556,0.028232755,336.808378428,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002100,0.000010909,0.000064651,0.061020757,-0.998131762,-0.003074619,0.000000005,0.000000010,0.000000031,0.897459032,0.009109082,-0.441003752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,102,96,6,0.103658537,0,0,0,0,0,882,0,6602,12641,0,0,39045
54,1709436664.495298147,1709436664.590997219,95,95,0.012452865,0.018954767,0,0,0,0,0,-0.075764111,0.054680912,0.009689366,0.000848796,0.000471059,-0.000714351,0.999999274,930,772,0.830107527,0.021111844,0.007308803,0.005723297,0.025370595,424.332259214,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002147,0.000011367,0.000070560,0.048402034,-0.998827147,0.001254460,0.000000004,0.000000009,0.000000030,0.837010584,0.057774365,-0.544128115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,99,96,3,0.106451613,0,0,0,0,0,831,0,6636,12740,0,0,39876
55,1709436664.595139980,1709436664.694968224,97,96,0.011658901,0.021104235,0,0,0,0,0,-0.077028565,0.059253200,0.011898194,0.001198537,0.000675437,-0.000850918,0.999998692,984,781,0.793699187,0.017956571,0.005804305,0.004570916,0.033438137,343.510343333,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002177,0.000010729,0.000069012,0.049169165,-0.998789685,-0.001248693,0.000000005,0.000000009,0.000000034,0.910636516,0.048972873,-0.410295983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,114,111,3,0.115853659,0,0,0,0,0,870,0,6662,12854,0,0,40746
