frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1624180461.310448170,1624180461.410434008,1,0,0,1,0.030127697,0.002666853,-0.000392125,-0.000263270,0.000110976,0.000104809,0.999999954,2843,2501,0.879704537,0.008711989,0.001235154,0.001048647,0.082397483,129.355532523,0.000000000,0.082064349,0.027441532,0.045816154,0.002511872,128.514585520,0,149,148,1,0.052409427,40,0,0,0,0,0,2653,41,8021,20430,4824,0,0,167431
69,1624180461.410446405,1624180461.510271549,1,0,0,1,0.029474071,0.002247556,-0.000040570,-0.000215861,0.000120720,0.000072827,0.999999967,2844,2492,0.876230661,0.008939499,0.001217842,0.001054239,0.078617711,133.687610858,0.000000000,0.081783366,0.024540735,0.044506795,0.002510206,128.966022078,0,131,128,3,0.046061885,35,0,0,0,0,0,2677,36,8048,20561,4859,0,0,170108
70,1624180461.510444641,1624180461.610268831,1,0,0,1,0.033523035,0.002430873,-0.000252551,-0.000263050,0.000119469,0.000088828,0.999999954,2861,2517,0.879762321,0.008248379,0.001225268,0.001053396,0.077695003,134.276405235,0.000000000,0.081450922,0.029590737,0.047596604,0.002420519,129.340522119,0,124,121,3,0.043341489,40,0,0,0,0,0,2696,41,8078,20685,4899,0,0,172804
71,1624180461.610442877,1624180461.710248470,1,0,0,1,0.036617514,0.004836129,-0.000729566,-0.000255082,0.000102510,0.000081075,0.999999959,2838,2504,0.882311487,0.008497349,0.001371391,0.001134890,0.079641719,133.779671680,0.000000000,0.081291545,0.031009757,0.049370231,0.002424572,129.581104756,0,162,161,1,0.057082452,38,0,0,0,0,0,2638,38,8104,20847,4937,0,0,175442
72,1624180461.710441113,1624180461.810322762,1,0,0,1,0.037672039,0.003710343,-0.000813250,-0.000281875,0.000111059,-0.000013790,0.999999954,2844,2504,0.880450070,0.008724654,0.001368753,0.001126790,0.077925139,134.654261659,0.000000000,0.081058945,0.025411574,0.047321587,0.002356787,129.968944962,0,100,99,1,0.035161744,47,0,0,0,0,0,2697,47,8133,20947,4984,0,0,178139
73,1624180461.810439348,1624180461.910437107,1,0,0,1,0.041024983,0.002806215,-0.000248974,-0.000215899,0.000115049,-0.000008766,0.999999970,2808,2491,0.887108262,0.008717520,0.001389335,0.001164028,0.077886096,133.162466654,0.000000000,0.080853443,0.025046884,0.050367837,0.002213425,130.238649551,0,86,84,2,0.030626781,37,0,0,0,0,0,2685,37,8154,21033,5021,0,0,180824
74,1624180461.910437584,1624180462.010521889,1,0,0,1,0.036908559,0.001794603,-0.000483056,-0.000247632,0.000110824,-0.000012422,0.999999963,2848,2529,0.887991573,0.008868046,0.001156353,0.000991032,0.078710109,131.278779087,0.000000000,0.080636054,0.025073796,0.051488136,0.001945123,130.486564815,0,107,107,0,0.037570225,47,0,0,0,0,0,2694,47,8176,21140,5068,0,0,183518
75,1624180462.010435820,1624180462.110397816,1,0,0,1,0.036493990,0.001065599,-0.000793424,-0.000255279,0.000113636,-0.000035130,0.999999960,2843,2504,0.880759761,0.008921765,0.001273874,0.001073144,0.077209958,135.519145791,0.000000000,0.080440254,0.025154665,0.049147546,0.001799908,130.910583353,0,96,94,2,0.033767147,41,0,0,0,0,0,2705,42,8200,21236,5109,0,0,186223
76,1624180462.110434055,1624180462.210462332,1,0,0,1,0.036201927,-0.000102717,-0.000869959,-0.000250964,0.000106587,-0.000029416,0.999999962,2832,2500,0.882768362,0.008468651,0.001314420,0.001055550,0.079237244,132.294605132,0.000000000,0.080263838,0.026627319,0.049740908,0.001733834,131.128083551,0,99,97,2,0.034957627,43,0,0,0,0,0,2690,43,8225,21335,5152,0,0,188913
77,1624180462.210432529,1624180462.310554028,1,0,0,1,0.037940118,0.000967779,-0.000755544,-0.000266780,0.000119755,0.000010047,0.999999957,2827,2507,0.886805801,0.008776990,0.001310059,0.001114150,0.080820141,128.966580744,0.000000000,0.080391369,0.025791411,0.048963992,0.001721710,130.923654506,0,102,102,0,0.036080651,45,0,0,0,0,0,2680,45,8255,21437,5197,0,0,191593
78,1624180462.310430765,1624180462.410419941,1,0,0,1,0.034228008,0.000549429,-0.000456129,-0.000266954,0.000113400,0.000100113,0.999999953,2856,2525,0.884103641,0.008532894,0.001172101,0.000994981,0.075266133,135.948740759,0.000000000,0.080130306,0.026688303,0.049149201,0.001845106,131.132143599,0,145,143,2,0.050770308,38,0,0,0,0,0,2673,38,8293,21582,5235,0,0,194266
79,1624180462.410429001,1624180462.510301352,1,0,0,1,0.030678573,0.002214705,-0.000307427,-0.000247738,0.000103533,0.000117635,0.999999957,2815,2489,0.884191829,0.009122449,0.001197389,0.001006458,0.076984637,133.666196026,0.000000000,0.079957263,0.027288516,0.047755596,0.001751370,131.273738910,0,120,119,1,0.042628774,44,0,0,0,0,0,2651,44,8309,21702,5279,0,0,196917
80,1624180462.510427237,1624180462.610178709,1,0,0,1,0.033651961,0.001357343,0.000128339,-0.000225714,0.000112247,0.000038028,0.999999968,2844,2528,0.888888889,0.009282027,0.001079085,0.000933837,0.079488225,130.510716227,0.000000000,0.079927931,0.027189874,0.049227695,0.001821805,131.276752159,0,95,94,1,0.033403657,38,0,0,0,0,0,2711,38,8339,21797,5317,0,0,199628
81,1624180462.610425472,1624180462.710210085,1,0,0,1,0.033862503,0.001934021,0.000163244,-0.000229205,0.000118502,0.000054305,0.999999965,2808,2482,0.883903134,0.008338181,0.001048190,0.000923114,0.076131972,132.691682059,0.000000000,0.079579172,0.029263380,0.048040596,0.001854040,131.427882440,0,79,79,0,0.028133903,35,0,0,0,0,0,2694,35,8368,21876,5352,0,0,202322
82,1624180462.710423708,1624180462.810362101,1,0,0,1,0.037148446,0.001196713,0.000208987,-0.000241191,0.000122458,0.000005999,0.999999963,2841,2511,0.883843717,0.008276555,0.001094581,0.000933235,0.074911114,136.341401517,0.000000000,0.079025241,0.031838314,0.049641350,0.001920469,132.028556099,0,88,87,1,0.030975009,38,0,0,0,0,0,2715,38,8394,21964,5390,0,0,205037
83,1624180462.810421944,1624180462.910358667,1,0,0,1,0.038104073,0.002235274,-0.000365044,-0.000270823,0.000117763,0.000016697,0.999999956,2815,2489,0.884191829,0.008801145,0.001273046,0.001049483,0.079247076,130.981235664,0.000000000,0.078877460,0.031073945,0.047972642,0.001717765,132.159013822,0,93,91,2,0.033037300,38,0,0,0,0,0,2684,38,8412,22057,5428,0,0,207721
84,1624180463.010418415,1624180463.110305786,1,0,0,1,0.036530013,0.001888459,-0.000196867,-0.000219832,0.000117625,0.000147295,0.999999958,2849,2521,0.884871885,0.009185535,0.001133324,0.000955761,0.075734282,132.659662581,0.000000000,0.078638177,0.032571506,0.046465555,0.001650143,132.248334197,0,179,178,1,0.062829063,43,0,0,0,0,0,2627,43,8441,22236,5471,0,0,210348
85,1624180463.110416651,1624180463.210444212,1,0,0,1,0.036259070,0.003716498,-0.000142247,-0.000270267,0.000116838,0.000106599,0.999999951,2863,2536,0.885784143,0.008545998,0.001163938,0.000985859,0.074322023,135.919733927,0.000000000,0.078103739,0.032177720,0.046121148,0.001631480,132.815150505,0,151,150,1,0.052741879,35,0,0,0,0,0,2677,35,8473,22387,5506,0,0,213025
86,1624180463.210414886,1624180463.310543299,1,0,0,1,0.040335829,0.003464395,-0.000812420,-0.000266335,0.000112529,0.000137520,0.999999949,2819,2518,0.893224548,0.008707638,0.001335926,0.001105766,0.076272358,134.787378949,0.000000000,0.077926687,0.032047746,0.048960068,0.001590749,133.100526891,0,143,143,0,0.050727208,39,0,0,0,0,0,2637,39,8489,22530,5545,0,0,215662
87,1624180463.310413122,1624180463.410470486,1,0,0,1,0.040136206,0.002309516,-0.001043334,-0.000271975,0.000110586,0.000082478,0.999999953,2875,2539,0.883130435,0.008592243,0.001290975,0.001052564,0.073863185,136.116734829,0.000000000,0.077618080,0.032194057,0.047418918,0.001493837,133.329927095,0,120,119,1,0.041739130,34,0,0,0,0,0,2721,34,8515,22650,5579,0,0,218383
88,1624180463.410411596,1624180463.510351181,1,0,0,1,0.040335502,0.002427526,-0.000602238,-0.000229354,0.000123241,0.000040483,0.999999965,2815,2500,0.888099467,0.008565943,0.001206928,0.001009292,0.073190076,137.593707333,0.000000000,0.077157710,0.032430770,0.047064701,0.001513865,133.741835836,0,93,93,0,0.033037300,37,0,0,0,0,0,2685,37,8534,22743,5616,0,0,221068
89,1624180463.510409832,1624180463.610215187,1,0,0,1,0.041208962,0.003791560,-0.000435450,-0.000248436,0.000115935,0.000031815,0.999999962,2840,2520,0.887323944,0.008233970,0.001343074,0.001078370,0.071056235,140.383324780,0.000000000,0.076779636,0.033991204,0.044634343,0.001499209,134.076621532,0,106,105,1,0.037323944,36,0,0,0,0,0,2698,36,8561,22849,5652,0,0,223766
90,1624180463.610408068,1624180463.710169315,1,0,0,1,0.041057529,0.003235860,-0.000423518,-0.000255054,0.000118398,-0.000042726,0.999999960,2827,2500,0.884329678,0.008528294,0.001279276,0.001045683,0.069105193,143.208665446,0.000000000,0.076350146,0.032317145,0.041262191,0.001632797,134.523234542,0,93,93,0,0.032897064,42,0,0,0,0,0,2692,42,8592,22942,5694,0,0,226458
91,1624180463.710406303,1624180463.810333490,1,0,0,1,0.041526703,0.002971973,-0.000465171,-0.000232411,0.000121724,-0.000011775,0.999999966,2835,2506,0.883950617,0.008197154,0.001324680,0.001063760,0.072808955,138.977450222,0.000000000,0.076008508,0.034346461,0.040257290,0.001504963,134.783123469,0,99,99,0,0.034920635,34,0,0,0,0,0,2702,34,8616,23041,5728,0,0,229160
92,1624180463.810404539,1624180463.910445690,1,0,0,1,0.041859879,0.003269330,-0.000435487,-0.000234097,0.000114487,0.000014680,0.999999966,2827,2493,0.881853555,0.008142720,0.001256732,0.001055452,0.071965638,138.300942785,0.000000000,0.075710533,0.036878487,0.037186598,0.001547815,134.965457526,0,91,91,0,0.032189600,31,0,0,0,0,0,2705,31,8648,23132,5759,0,0,231865
93,1624180463.910402775,1624180464.010518312,1,0,0,1,0.039445327,0.002697108,-0.000149960,-0.000274539,0.000120147,0.000097339,0.999999950,2843,2518,0.885684136,0.008064484,0.001179846,0.000983854,0.073622428,138.721007295,0.000000000,0.075497349,0.039694932,0.035439041,0.001705804,135.243384558,0,105,105,0,0.036932817,36,0,0,0,0,0,2701,37,8666,23237,5795,0,0,234566
94,1624180464.010401011,1624180464.110528231,1,0,0,1,0.040731688,0.001200213,-0.000190785,-0.000264620,0.000118851,0.000042452,0.999999957,2848,2515,0.883075843,0.008202784,0.001197501,0.001022527,0.070793552,139.576121139,0.000000000,0.075101521,0.040475134,0.036518917,0.001770157,135.658251660,0,96,96,0,0.033707865,32,0,0,0,0,0,2720,32,8688,23333,5827,0,0,237286
95,1624180464.110399246,1624180464.210477829,1,0,0,1,0.041578649,0.001555198,-0.000514004,-0.000259064,0.000122653,0.000084585,0.999999955,2829,2501,0.884057971,0.008112934,0.001280490,0.001011288,0.070591415,137.935483546,0.000000000,0.074770594,0.041166383,0.036285784,0.001842988,135.779068548,0,120,119,1,0.042417815,37,0,0,0,0,0,2672,37,8715,23453,5864,0,0,239958
96,1624180464.210397482,1624180464.310366154,1,0,0,1,0.042990084,0.001828598,-0.000417756,-0.000228256,0.000116958,-0.000026669,0.999999967,2853,2543,0.891342447,0.008447638,0.001262418,0.001023828,0.073564976,137.635544899,0.000000000,0.074486981,0.041197820,0.035682080,0.001986571,136.046115536,0,97,95,2,0.033999299,44,0,0,0,0,0,2711,45,8737,23550,5908,0,0,242669
97,1624180464.310395718,1624180464.410235167,1,0,0,1,0.043114327,0.001715378,-0.000586209,-0.000255185,0.000121093,-0.000056298,0.999999959,2821,2502,0.886919532,0.008542032,0.001312612,0.001047713,0.075187517,136.685550238,0.000000000,0.074205349,0.040731632,0.032172466,0.001865700,136.432064011,0,88,87,1,0.031194612,38,0,0,0,0,0,2695,38,8756,23638,5946,0,0,245364
98,1624180464.410393953,1624180464.510200262,1,0,0,1,0.047559298,0.002956420,-0.000991147,-0.000268731,0.000125101,0.000016443,0.999999956,2840,2517,0.886267606,0.008264482,0.001548043,0.001194728,0.071643613,138.251595340,0.000000000,0.074024223,0.041318538,0.032881680,0.001976123,136.547206740,0,119,119,0,0.041901408,37,0,0,0,0,0,2684,37,8771,23757,5983,0,0,248048
99,1624180464.510392189,1624180464.610247612,1,0,0,1,0.047066675,0.001058019,-0.000609810,-0.000205365,0.000122900,0.000014399,0.999999971,2842,2518,0.885995778,0.008448981,0.001546071,0.001252956,0.070287196,139.820524477,0.000000000,0.073689351,0.038003915,0.031754625,0.001820982,136.854923163,0,88,88,0,0.030964110,35,0,0,0,0,0,2719,35,8789,23845,6018,0,0,250767
100,1624180464.610390425,1624180464.710267544,1,0,0,1,0.048936316,0.001798855,0.000040752,-0.000231649,0.000126122,-0.000095965,0.999999961,2834,2505,0.883909668,0.008934653,0.001581045,0.001211573,0.071874181,137.084540694,0.000000000,0.073308649,0.033732994,0.033253399,0.002009166,137.183614386,0,133,133,0,0.046930134,29,0,0,0,0,0,2671,30,8813,23978,6047,0,0,253438
101,1624180464.710388899,1624180464.810319424,1,0,0,1,0.048126307,0.002562900,-0.000286270,-0.000225002,0.000121732,0.000121383,0.999999960,2844,2522,0.886779184,0.008633687,0.001575467,0.001234332,0.073884857,138.139760570,0.000000000,0.073196293,0.033807658,0.031045969,0.002347247,137.456018311,0,166,166,0,0.058368495,36,0,0,0,0,0,2642,36,8837,24144,6083,0,0,256080
102,1624180464.810387135,1624180464.910306692,1,0,0,1,0.046450992,0.001489745,-0.000423603,-0.000237359,0.000136784,-0.000040969,0.999999962,2844,2510,0.882559775,0.008774820,0.001327080,0.001078185,0.073900584,135.720941617,0.000000000,0.073145767,0.034133670,0.031516665,0.002650569,137.424995316,0,93,91,2,0.032700422,29,0,0,0,0,0,2722,29,8861,24237,6112,0,0,258802
103,1624180464.910385370,1624180465.010228395,1,0,0,1,0.049261026,0.000074832,-0.000928831,-0.000262026,0.000129348,-0.000123105,0.999999950,2840,2500,0.880281690,0.008802624,0.001612250,0.001258369,0.070482970,142.548837968,0.000000000,0.072707562,0.034142541,0.033082561,0.002553635,138.003375432,0,133,133,0,0.046830986,33,0,0,0,0,0,2674,33,8888,24370,6145,0,0,261476
104,1624180465.010383606,1624180465.110286474,1,0,0,1,0.047776520,0.000405697,-0.001092363,-0.000250183,0.000125489,0.000079559,0.999999958,2854,2526,0.885073581,0.008655754,0.001558417,0.001264634,0.077287349,135.204452010,0.000000000,0.072785215,0.029154136,0.032763442,0.002877563,138.130614903,0,106,105,1,0.037140855,34,0,0,0,0,0,2714,34,8910,24476,6179,0,0,264190
105,1624180465.110381842,1624180465.210302353,1,0,0,1,0.041388634,0.002827673,-0.000658501,-0.000245449,0.000126062,0.000145987,0.999999951,2846,2517,0.884399157,0.008772106,0.001265472,0.001059247,0.073814437,136.092422737,0.000000000,0.072759836,0.030089316,0.035469665,0.002948575,138.139249344,0,127,127,0,0.044624034,38,0,0,0,0,0,2681,38,8935,24603,6217,0,0,266871
106,1624180465.210380077,1624180465.310236216,1,0,0,1,0.037349913,0.002294578,-0.000395060,-0.000221882,0.000128270,0.000049241,0.999999966,2841,2522,0.887715593,0.009032521,0.001085682,0.000931450,0.076091744,134.448879460,0.000000000,0.072750805,0.032759767,0.038357390,0.003031977,138.122324369,0,64,64,0,0.022527279,35,0,0,0,0,0,2742,35,8952,24667,6252,0,0,269613
107,1624180465.310378313,1624180465.410171032,1,0,0,1,0.038418915,0.002757113,-0.000309509,-0.000223740,0.000106936,-0.000082487,0.999999966,2831,2505,0.884846344,0.008116304,0.001069270,0.000922848,0.073623838,136.682541616,0.000000000,0.072738838,0.034150864,0.039027096,0.003211437,138.150614709,0,93,91,2,0.032850583,30,0,0,0,0,0,2708,30,8970,24760,6282,0,0,272321
108,1624180465.410376549,1624180465.510274887,1,0,0,1,0.036731592,0.003389115,-0.000177242,-0.000257009,0.000122155,0.000187516,0.999999942,2848,2513,0.882373596,0.008185551,0.000969435,0.000820712,0.076938285,133.807906796,0.000000000,0.072926248,0.034908409,0.039205452,0.003734092,137.961324682,0,169,169,0,0.059339888,24,0,0,0,0,0,2655,24,8992,24929,6306,0,0,274976
109,1624180465.510374784,1624180465.610322714,1,0,0,1,0.037601630,0.005982220,-0.000182491,-0.000278695,0.000114853,0.000233895,0.999999927,2837,2510,0.884737399,0.008561636,0.001148795,0.000932692,0.072458900,140.937732160,0.000000000,0.072996381,0.034411895,0.041364540,0.003677766,137.989045051,0,223,222,1,0.078604159,30,0,0,0,0,0,2584,30,9013,25152,6336,0,0,277560
110,1624180465.610373020,1624180465.710289001,1,0,0,1,0.038024930,0.004606975,-0.000721929,-0.000276864,0.000117233,0.000145389,0.999999944,2833,2499,0.882103777,0.008073816,0.001142819,0.000954608,0.070935335,138.807353425,0.000000000,0.073087889,0.035938455,0.042361346,0.003792874,137.768979450,0,111,111,0,0.039181080,26,0,0,0,0,0,2696,26,9033,25263,6362,0,0,280256
111,1624180465.710371256,1624180465.810470581,1,0,0,1,0.041390528,0.004377459,-0.000733791,-0.000225520,0.000112014,0.000024580,0.999999968,2827,2498,0.883622214,0.008279293,0.001164274,0.000957344,0.076062150,134.657205735,0.000000000,0.073250548,0.035579846,0.045287223,0.003981565,137.552967225,0,70,70,0,0.024761231,36,0,0,0,0,0,2720,37,9053,25333,6398,0,0,282976
112,1624180465.810369492,1624180465.910466194,1,0,0,1,0.044429772,0.001911336,-0.000644153,-0.000214036,0.000114345,-0.000120387,0.999999963,2847,2509,0.881278539,0.008796049,0.001339740,0.001046829,0.071337818,139.878441475,0.000000000,0.073219157,0.035450682,0.046704364,0.004106192,137.631842160,0,87,87,0,0.030558483,25,0,0,0,0,0,2735,25,9074,25420,6423,0,0,285711
113,1624180465.910367966,1624180466.010301113,1,0,0,1,0.046812087,0.000239989,-0.001052713,-0.000271825,0.000118635,0.000016999,0.999999956,2842,2519,0.886347643,0.008864484,0.001448450,0.001148115,0.076058582,134.921943359,0.000000000,0.073340965,0.034644896,0.047668924,0.004271177,137.441888963,0,62,62,0,0.021815623,33,0,0,0,0,0,2747,33,9093,25482,6456,0,0,288458
114,1624180466.010366201,1624180466.110372305,1,0,0,1,0.045296698,0.001248938,-0.000999951,-0.000244856,0.000119711,0.000011628,0.999999963,2840,2512,0.884507042,0.008780559,0.001251808,0.001045356,0.075055830,136.539999990,0.000000000,0.073554079,0.033975989,0.048516669,0.004197646,137.290082906,0,71,70,1,0.025000000,38,0,0,0,0,0,2731,38,9114,25553,6494,0,0,291189
115,1624180466.110364437,1624180466.210309505,1,0,0,1,0.046987369,-0.000579189,-0.000796591,-0.000273446,0.000122451,0.000134669,0.999999946,2829,2501,0.884057971,0.008468044,0.001387039,0.001107560,0.073201061,137.955218332,0.000000000,0.073684561,0.031905250,0.049574135,0.004221220,137.291069645,0,94,93,1,0.033227289,33,0,0,0,0,0,2702,33,9130,25647,6527,0,0,293891
116,1624180466.210362673,1624180466.310419798,1,0,0,1,0.051032411,0.001079867,-0.000727884,-0.000239781,0.000134364,0.000073510,0.999999960,2827,2505,0.886098337,0.008536962,0.001587766,0.001236834,0.070990067,140.706295939,0.000000000,0.073555816,0.031732711,0.053708751,0.004284270,137.444607197,0,94,93,1,0.033250796,36,0,0,0,0,0,2697,36,9136,25741,6563,0,0,296588
117,1624180466.310360909,1624180466.410386324,1,0,0,1,0.051612056,-0.000200306,-0.000797220,-0.000266649,0.000121507,0.000047285,0.999999956,2855,2526,0.884763573,0.009037426,0.001675952,0.001311368,0.074211603,137.313758779,0.000000000,0.073507020,0.033702520,0.050483046,0.004191245,137.476017624,0,104,103,1,0.036427320,39,0,0,0,0,0,2712,39,9159,25845,6602,0,0,299300
118,1624180466.410359144,1624180466.510400295,1,0,0,1,0.050264044,0.000371957,-0.000752517,-0.000233356,0.000116456,0.000045478,0.999999965,2829,2502,0.884411453,0.008800430,0.001572732,0.001241277,0.076797968,135.577267351,0.000000000,0.073764738,0.032708196,0.049950176,0.004190775,137.342301224,0,79,78,1,0.027925062,36,0,0,0,0,0,2713,37,9178,25924,6638,0,0,302013
119,1624180466.510357380,1624180466.610353470,1,0,0,1,0.050669005,0.001292125,-0.000589305,-0.000251931,0.000118243,-0.000001436,0.999999961,2842,2514,0.884588318,0.008387651,0.001468627,0.001154460,0.073458392,138.380356485,0.000000000,0.073923297,0.032980768,0.048854999,0.004063874,137.270292825,0,100,100,0,0.035186488,35,0,0,0,0,0,2707,35,9206,26024,6673,0,0,304720
120,1624180466.610355616,1624180466.710298061,1,0,0,1,0.045349396,0.001275240,-0.000598269,-0.000220373,0.000123733,-0.000067520,0.999999966,2842,2495,0.877902885,0.008906794,0.001394303,0.001136077,0.071484076,141.450535411,0.000000000,0.073903792,0.032817171,0.053014115,0.003761338,137.488592561,0,91,91,0,0.032019704,28,0,0,0,0,0,2723,28,9227,26115,6701,0,0,307443
