frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1706585916.572721958,1706585916.672555208,1,0,0,1,0.010008986,0.028465737,0.049372637,-0.001941327,0.001704007,-0.000567508,0.999996503,1201,898,0.747710241,0.023733380,0.012514037,0.009304981,0.096482043,80.343684882,0.000000000,0.090522916,0.035494060,0.131788329,0.003854972,83.017969235,0,38,37,1,0.031640300,15,0,0,0,0,0,1141,22,3396,8688,2253,0,0,70564
69,1706585916.672567368,1706585916.772392988,1,0,0,1,0.000279587,0.030402548,0.049396256,-0.001339585,0.001665199,-0.000626018,0.999997520,1221,920,0.753480753,0.024349997,0.013145942,0.008644135,0.096965009,79.831139917,0.000000000,0.090705508,0.034747400,0.135528621,0.003488782,82.996133759,0,40,39,1,0.032760033,15,0,0,0,0,0,1166,15,3404,8728,2268,0,0,71730
70,1706585916.772404909,1706585916.872241020,1,0,0,1,-0.007790169,0.030033178,0.048370146,-0.000925153,0.001860340,-0.000612722,0.999997654,1206,911,0.755389718,0.021857843,0.012638150,0.009059732,0.086937552,83.832156679,0.000000000,0.090544337,0.037964328,0.133995327,0.003361259,83.022310524,0,54,53,1,0.044776119,15,0,0,0,0,0,1137,15,3412,8782,2283,0,0,72867
71,1706585916.873051643,1706585916.970871925,1,0,0,1,-0.005245244,0.030590503,0.047035860,-0.000846818,0.001822600,-0.000621622,0.999997787,1202,881,0.732945092,0.023824816,0.013554302,0.009655696,0.095149701,81.315882526,0.000000000,0.091141557,0.037056605,0.128787766,0.003330248,82.855960410,0,44,43,1,0.036605657,9,0,0,0,0,0,1149,9,3416,8826,2292,0,0,74016
72,1706585916.972892523,1706585917.072718382,1,0,0,1,-0.006576092,0.032102138,0.050218829,-0.000608296,0.001981568,-0.000749808,0.999997571,1193,897,0.751886002,0.023025078,0.012213048,0.008606021,0.082655176,87.629123281,0.000000000,0.089987531,0.036335180,0.117027512,0.003507929,83.202532110,0,49,49,0,0.041072925,20,0,0,0,0,0,1124,20,3426,8875,2312,0,0,75140
73,1706585917.072730303,1706585917.172562599,1,0,0,1,-0.005873315,0.028658507,0.049603912,-0.001922180,0.001706572,-0.000651105,0.999996484,1202,903,0.751247920,0.023650367,0.012280233,0.009284520,0.096851213,77.120052349,0.000000000,0.090368711,0.036089772,0.116091175,0.003507629,82.927884458,0,46,45,1,0.038269551,15,0,0,0,0,0,1141,15,3429,8921,2327,0,0,76281
74,1706585917.172574282,1706585917.272181273,1,0,0,1,-0.009820485,0.030974386,0.049940907,-0.001309233,0.001678147,-0.000751673,0.999997452,1190,880,0.739495798,0.025225401,0.013267925,0.009384252,0.083646856,88.195901496,0.000000000,0.090137316,0.038286550,0.115500633,0.003655389,83.290638912,0,47,47,0,0.039495798,20,0,0,0,0,0,1123,20,3432,8968,2347,0,0,77404
75,1706585917.272417068,1706585917.370784998,1,0,0,1,-0.013373071,0.027114797,0.048270147,-0.001287605,0.001722985,-0.000479669,0.999997572,1188,893,0.751683502,0.023302059,0.011944633,0.009521262,0.081185682,88.532499211,0.000000000,0.090027308,0.038646889,0.117898240,0.004118561,83.548709664,0,40,40,0,0.033670034,14,0,0,0,0,0,1134,14,3433,9008,2361,0,0,78538
76,1706585917.373042583,1706585917.469405651,1,0,0,1,-0.009754971,0.026848354,0.050184941,-0.001666521,0.001676919,-0.000630397,0.999997007,1180,889,0.753389831,0.024874539,0.012506972,0.009218512,0.095656412,79.799790880,0.000000000,0.090546096,0.039722954,0.113653962,0.004239034,83.440804819,0,54,54,0,0.045762712,14,0,0,0,0,0,1112,14,3439,9062,2375,0,0,79650
77,1706585917.472888947,1706585917.572723627,1,0,0,1,-0.009322959,0.020532517,0.049736506,-0.001856880,0.001722370,-0.000468340,0.999996683,1173,866,0.738277920,0.022691997,0.012344721,0.008851436,0.083104959,84.936550767,0.000000000,0.089700888,0.040138184,0.116324656,0.004279013,83.738721809,0,40,40,0,0.034100597,20,0,0,0,0,0,1113,20,3441,9102,2395,0,0,80763
78,1706585917.572734594,1706585917.672557592,1,0,0,1,-0.005825110,0.024908097,0.050705022,-0.000973797,0.001785144,-0.000568001,0.999997771,1212,892,0.735973597,0.023271059,0.013137664,0.009237655,0.101125089,79.991386653,0.000000000,0.090462371,0.039830413,0.116290626,0.004093741,83.335899585,0,44,43,1,0.036303630,18,0,0,0,0,0,1150,18,3447,9146,2413,0,0,81913
79,1706585917.672569990,1706585917.772394180,1,0,0,1,-0.005656938,0.027076668,0.049088428,-0.001420746,0.001719210,-0.000720425,0.999997253,1180,887,0.751694915,0.021970996,0.012373577,0.009122171,0.084518960,85.185498987,0.000000000,0.090367717,0.042526005,0.113722054,0.004225231,83.437981775,0,41,41,0,0.034745763,13,0,0,0,0,0,1125,14,3449,9187,2426,0,0,83038
80,1706585917.772405863,1706585917.872230053,1,0,0,1,-0.007676254,0.030267870,0.052795476,-0.001083589,0.001864027,-0.000575857,0.999997510,1201,882,0.734388010,0.024507618,0.012626530,0.008987849,0.102726830,77.795633038,0.000000000,0.091189322,0.041654831,0.104178254,0.004258244,83.098417753,0,45,41,4,0.037468776,14,0,0,0,0,0,1135,21,3457,9232,2440,0,0,84173
81,1706585917.873039246,1706585917.972864389,1,0,0,1,-0.010204549,0.025244647,0.049608599,-0.001859122,0.001574769,-0.000311281,0.999996983,1227,911,0.742461288,0.023892361,0.013075825,0.008897250,0.087668450,83.792588627,0.000000000,0.090734622,0.037627012,0.104138940,0.004664702,83.343302935,0,60,57,3,0.048899756,12,0,0,0,0,0,1154,13,3464,9292,2452,0,0,85327
82,1706585917.972875834,1706585918.072699308,1,0,0,1,0.000807679,0.025780553,0.052431257,-0.001931564,0.001839582,-0.000622098,0.999996249,1214,892,0.734761120,0.021952332,0.011662823,0.008865855,0.089178104,81.108633722,0.000000000,0.090846841,0.040101447,0.108993937,0.005085981,83.049071315,0,50,49,1,0.041186161,21,0,0,0,0,0,1143,21,3471,9342,2473,0,0,86470
83,1706585918.072710991,1706585918.171874523,1,0,0,1,0.006989455,0.025122861,0.055687156,-0.001968183,0.001812837,-0.000543240,0.999996272,1209,892,0.737799835,0.024840919,0.013784257,0.009809711,0.100158783,81.975394757,0.000000000,0.091338529,0.041728391,0.113640938,0.005108187,82.980313171,0,38,37,1,0.031430935,17,0,0,0,0,0,1154,17,3477,9380,2490,0,0,87624
84,1706585918.172548532,1706585918.270349026,1,0,0,1,0.010181264,0.028299140,0.055884910,-0.001487831,0.001909214,-0.000665457,0.999996849,1194,911,0.762981575,0.024144058,0.013137966,0.009760975,0.098521679,81.434236987,0.000000000,0.091993219,0.040621396,0.110517445,0.005073932,82.537808436,0,34,34,0,0.028475712,23,0,0,0,0,0,1137,23,3477,9414,2513,0,0,88761
85,1706585918.272392750,1706585918.372233152,1,0,0,1,0.012582119,0.026231298,0.054406192,-0.002033462,0.001821480,-0.000545431,0.999996125,1203,888,0.738154613,0.022745759,0.011703240,0.008459336,0.094781717,77.828757716,0.000000000,0.092242869,0.040534030,0.111878182,0.005115333,82.165279045,0,43,43,0,0.035743973,15,0,0,0,0,0,1145,15,3482,9457,2528,0,0,89906
86,1706585918.373043060,1706585918.472878933,1,0,0,1,0.011466788,0.028087857,0.051378197,-0.001123769,0.001751629,-0.000481678,0.999997718,1220,892,0.731147541,0.023323623,0.012168960,0.008668525,0.089707321,79.617600918,0.000000000,0.091500132,0.040596074,0.108302952,0.004894981,82.313006954,0,30,28,2,0.024590164,19,0,0,0,0,0,1171,19,3484,9487,2547,0,0,91077
87,1706585918.472889423,1706585918.571817160,1,0,0,1,0.008333166,0.030526157,0.051868598,-0.001486116,0.001925840,-0.000610831,0.999996855,1183,873,0.737954353,0.022121286,0.011550593,0.008253639,0.076757139,87.575403154,0.000000000,0.091188934,0.042648229,0.103144570,0.004950680,82.392095827,0,33,32,1,0.027895182,11,0,0,0,0,0,1139,11,3489,9520,2558,0,0,92216
88,1706585918.572729111,1706585918.670439959,1,0,0,1,-0.002838618,0.034777092,0.050747565,-0.001364994,0.001926667,-0.000800665,0.999996892,1191,885,0.743073048,0.024137381,0.011753711,0.008456942,0.092342843,84.031285824,0.000000000,0.090981974,0.043005086,0.105229900,0.005215019,82.576475875,0,43,42,1,0.036104114,17,0,0,0,0,0,1131,17,3495,9563,2575,0,0,93347
89,1706585918.672573090,1706585918.769081354,1,0,0,1,-0.003277684,0.029383654,0.049504855,-0.001704733,0.001885309,-0.000504779,0.999996642,1180,885,0.750000000,0.021653223,0.011385735,0.008543575,0.086509826,85.942783549,0.000000000,0.090459215,0.045572237,0.102638927,0.005778016,82.882058056,0,44,44,0,0.037288136,10,0,0,0,0,0,1126,10,3498,9607,2585,0,0,94473
90,1706585918.772414684,1706585918.872248411,1,0,0,1,-0.004392243,0.032032152,0.054002478,-0.000696300,0.002177611,-0.000709335,0.999997135,1201,872,0.726061615,0.022569806,0.013302708,0.009548804,0.102489632,75.542337922,0.000000000,0.091236819,0.043820158,0.105049056,0.006166295,82.467567118,0,30,29,1,0.024979184,11,0,0,0,0,0,1160,11,3501,9637,2596,0,0,95633
91,1706585918.873060226,1706585918.972887039,1,0,0,1,-0.004161711,0.029634422,0.050141659,-0.001575562,0.001840028,-0.000494403,0.999996944,1211,893,0.737407102,0.021655463,0.011767370,0.008792024,0.094654198,80.827662379,0.000000000,0.091212043,0.046637956,0.105833051,0.006337700,82.443156111,0,45,44,1,0.037159372,21,0,0,0,0,0,1145,21,3509,9682,2617,0,0,96778
92,1706585918.972898483,1706585919.072724342,1,0,0,1,0.000811862,0.028573533,0.049695273,-0.001413975,0.001959758,-0.000581852,0.999996911,1184,856,0.722972973,0.023385003,0.012095255,0.009140364,0.099658008,76.763634584,0.000000000,0.092062185,0.046543738,0.107370067,0.006319081,81.899881676,0,44,42,2,0.037162162,17,0,0,0,0,0,1122,18,3519,9726,2634,0,0,97900
93,1706585919.072736263,1706585919.172571659,1,0,0,1,-0.003371588,0.026703221,0.044876243,-0.001471097,0.001658464,-0.000496685,0.999997419,1198,875,0.730383973,0.024760655,0.013048087,0.009495258,0.096522196,81.946556954,0.000000000,0.092045734,0.048328254,0.109431265,0.006291108,82.141206906,0,39,37,2,0.032554257,14,0,0,0,0,0,1145,14,3529,9765,2648,0,0,99045
94,1706585919.172583342,1706585919.272416830,1,0,0,1,-0.004986104,0.027641312,0.041850834,-0.001615479,0.001584540,-0.000491229,0.999997319,1214,897,0.738879736,0.024244563,0.013159527,0.009724553,0.106743471,74.823692501,0.000000000,0.093200565,0.045728399,0.107481175,0.005757813,81.472596457,0,47,46,1,0.038714992,14,0,0,0,0,0,1152,15,3538,9812,2662,0,0,100197
95,1706585919.272428274,1706585919.372255087,1,0,0,1,-0.001608624,0.028917676,0.044441530,-0.001773484,0.001746745,-0.000627117,0.999996705,1243,924,0.743362832,0.025475150,0.014063708,0.010318809,0.110333172,80.103752283,0.000000000,0.094657939,0.049808882,0.107822864,0.005728058,81.051159110,0,48,47,1,0.038616251,13,0,0,0,0,0,1182,13,3546,9860,2675,0,0,101379
96,1706585919.373064756,1706585919.471395254,1,0,0,1,-0.005089650,0.028297243,0.048284204,-0.001205376,0.001877510,-0.000522071,0.999997375,1193,883,0.740150880,0.022056746,0.011683219,0.008552069,0.080642969,83.219044129,0.000000000,0.093907267,0.049456119,0.106698343,0.005616511,81.222121773,0,38,37,1,0.031852473,15,0,0,0,0,0,1140,15,3551,9898,2690,0,0,102519
97,1706585919.472892284,1706585919.569975376,1,0,0,1,-0.004775830,0.027948593,0.047923323,-0.000911313,0.001727179,-0.000579259,0.999997925,1194,888,0.743718593,0.024540764,0.013537923,0.009763920,0.092822639,78.526850481,0.000000000,0.094393151,0.050281830,0.101605231,0.005533104,80.901636758,0,32,32,0,0.026800670,15,0,0,0,0,0,1147,15,3551,9930,2705,0,0,103666
98,1706585919.572720289,1706585919.672542334,1,0,0,1,-0.005141641,0.026897160,0.050866061,-0.001517341,0.001981192,-0.000622782,0.999996692,1198,879,0.733722871,0.022379099,0.012811599,0.009148614,0.090568203,80.288947627,0.000000000,0.093865307,0.051209734,0.102041456,0.005316759,80.916514807,0,36,36,0,0.030050083,11,0,0,0,0,0,1151,11,3553,9966,2716,0,0,104817
99,1706585919.672553778,1706585919.772386312,1,0,0,1,-0.000199683,0.028756796,0.051563484,-0.001213993,0.001962004,-0.000562990,0.999997180,1208,892,0.738410596,0.021502010,0.012614246,0.009129864,0.083697007,83.362776784,0.000000000,0.093824209,0.052567850,0.102075735,0.005147609,80.825378697,0,33,32,1,0.027317881,20,0,0,0,0,0,1155,20,3555,9999,2736,0,0,105972
100,1706585919.772398233,1706585919.871458054,1,0,0,1,-0.000789029,0.029773032,0.052571491,-0.001612339,0.002042622,-0.000686547,0.999996378,1185,866,0.730801688,0.021989533,0.012269877,0.008443151,0.088305058,83.176593982,0.000000000,0.093103121,0.052777413,0.097159842,0.004869207,81.094426744,0,31,30,1,0.026160338,14,0,0,0,0,0,1140,14,3558,10030,2750,0,0,107112
101,1706585919.873042822,1706585919.970094442,1,0,0,1,0.003916001,0.030400639,0.054001592,-0.001265602,0.002115862,-0.000772619,0.999996662,1201,895,0.745212323,0.022418242,0.011596903,0.008598935,0.085798769,81.524469331,0.000000000,0.093009637,0.052884040,0.090736449,0.004417235,80.981020779,0,39,39,0,0.032472939,15,0,0,0,0,0,1147,15,3562,10069,2765,0,0,108259
102,1706585919.972877979,1706585920.072703838,1,0,0,1,0.012191720,0.028613129,0.052759845,-0.001820980,0.001837504,-0.000529607,0.999996514,1205,892,0.740248963,0.022264191,0.011560958,0.008020974,0.083477588,84.883968013,0.000000000,0.092724611,0.052296177,0.092275912,0.004744242,81.169787494,0,37,37,0,0.030705394,8,0,0,0,0,0,1160,8,3564,10106,2773,0,0,109419
103,1706585920.072715759,1706585920.172532082,1,0,0,1,0.006261834,0.028913032,0.050586542,-0.001399733,0.001922731,-0.000707799,0.999996921,1186,865,0.729342327,0.023373430,0.012479358,0.008895122,0.096522485,79.029710660,0.000000000,0.092542796,0.049664492,0.094091357,0.004856340,81.022503289,0,26,24,2,0.021922428,12,0,0,0,0,0,1148,12,3569,10132,2785,0,0,110567
104,1706585920.172544718,1706585920.272369146,1,0,0,1,0.003188215,0.030733180,0.047065844,-0.001520356,0.001742735,-0.000699983,0.999997081,1211,875,0.722543353,0.022711745,0.012394797,0.009040445,0.109870196,74.566711093,0.000000000,0.093110222,0.048642423,0.095610204,0.004633729,80.679126994,0,31,30,1,0.025598679,13,0,0,0,0,0,1167,13,3573,10163,2798,0,0,111734
105,1706585920.272780418,1706585920.372609377,1,0,0,1,0.001308092,0.025522189,0.050908567,-0.001466759,0.001907591,-0.000547529,0.999996955,1199,879,0.733110926,0.023988111,0.013232686,0.009468662,0.087406039,90.335659311,0.000000000,0.092741438,0.049397769,0.098629458,0.004807366,81.304472074,0,38,38,0,0.031693078,9,0,0,0,0,0,1149,12,3574,10201,2807,0,0,112883
106,1706585920.372621298,1706585920.472443819,1,0,0,1,0.011641756,0.027159896,0.051280910,-0.001123983,0.001999064,-0.000626946,0.999997174,1182,859,0.726734349,0.023172570,0.012077498,0.008819748,0.108014666,72.349570468,0.000000000,0.093656805,0.049349218,0.105098041,0.004705006,80.941070552,0,34,32,2,0.028764805,18,0,0,0,0,0,1129,19,3580,10235,2825,0,0,114012
107,1706585920.472455978,1706585920.572285891,1,0,0,1,0.015545956,0.026592633,0.049448107,-0.002080845,0.001826603,-0.000504684,0.999996039,1220,898,0.736065574,0.026382866,0.013272872,0.009682354,0.099978098,83.340310184,0.000000000,0.094817853,0.057267313,0.097442520,0.004567221,80.729315903,0,43,42,1,0.035245902,18,0,0,0,0,0,1159,18,3585,10278,2843,0,0,115171
108,1706585920.573096991,1706585920.672417641,1,0,0,1,0.017194874,0.026661586,0.050293557,-0.002186584,0.001884805,-0.000360804,0.999995768,1196,892,0.745819398,0.022282783,0.012129981,0.009038863,0.085924696,83.486023845,0.000000000,0.094496946,0.057426219,0.093744691,0.004263733,80.702052804,0,37,37,0,0.030936455,13,0,0,0,0,0,1146,13,3589,10315,2856,0,0,116317
109,1706585920.672942400,1706585920.770984888,1,0,0,1,0.014368020,0.024515555,0.052047946,-0.002149532,0.001940432,-0.000365096,0.999995740,1201,898,0.747710241,0.025066687,0.013405324,0.009835822,0.105553951,76.005974949,0.000000000,0.095449152,0.057741089,0.092366615,0.003866696,80.205212374,0,29,29,0,0.024146545,12,0,0,0,0,0,1160,12,3592,10344,2868,0,0,117477
110,1706585920.772780180,1706585920.869578600,1,0,0,1,0.002629637,0.025676249,0.053984043,-0.001927305,0.002035598,-0.000519776,0.999995936,1191,887,0.744752309,0.021566831,0.011720648,0.008600737,0.078933715,86.124981951,0.000000000,0.094271356,0.059784008,0.099769456,0.003748456,80.734344575,0,23,23,0,0.019311503,16,0,0,0,0,0,1152,16,3594,10367,2884,0,0,118629
111,1706585920.872620583,1706585920.972457647,1,0,0,1,0.003294875,0.028082891,0.054791706,-0.001231329,0.002048522,-0.000459709,0.999997038,1202,893,0.742928453,0.024013557,0.013609703,0.009623810,0.086366823,82.915143143,0.000000000,0.093856987,0.057695805,0.097288710,0.003696748,80.838718614,0,22,21,1,0.018302829,12,0,0,0,0,0,1168,12,3597,10389,2896,0,0,119797
112,1706585920.972469568,1706585921.072301149,1,0,0,1,-0.000539151,0.025655936,0.050498220,-0.001448492,0.001733782,-0.000460874,0.999997342,1216,899,0.739309211,0.024305919,0.013477858,0.009436724,0.096073920,79.221774817,0.000000000,0.093677783,0.058225424,0.096885629,0.003528055,80.961625625,0,34,34,0,0.027960526,21,0,0,0,0,0,1161,21,3603,10423,2917,0,0,120958
113,1706585921.072712660,1706585921.171146154,1,0,0,1,0.001841272,0.025380704,0.049587527,-0.001880405,0.001949481,-0.000466813,0.999996223,1194,892,0.747068677,0.022397117,0.012442098,0.008995844,0.088653416,82.489112867,0.000000000,0.093284344,0.057722611,0.095893883,0.003531571,80.988753421,0,25,24,1,0.020938023,18,0,0,0,0,0,1151,18,3605,10448,2935,0,0,122109
114,1706585921.172557354,1706585921.269768715,1,0,0,1,0.003335268,0.027646966,0.050316115,-0.001486030,0.001903358,-0.000728866,0.999996819,1193,899,0.753562448,0.023588522,0.012177278,0.009196643,0.094370960,80.105885927,0.000000000,0.092665718,0.057144016,0.094260473,0.003781150,81.252863092,0,27,27,0,0.022632020,13,0,0,0,0,0,1153,13,3607,10475,2948,0,0,123262
115,1706585921.272401094,1706585921.368441820,1,0,0,1,-0.002594318,0.025307244,0.050250647,-0.001479389,0.001987431,-0.000594549,0.999996754,1182,871,0.736886633,0.022559439,0.011455903,0.008726891,0.104015755,77.322598465,0.000000000,0.092349848,0.053495117,0.095413376,0.003837800,81.113805401,0,25,25,0,0.021150592,19,0,0,0,0,0,1138,19,3609,10500,2967,0,0,124400
116,1706585921.373044014,1706585921.472869396,1,0,0,1,-0.001336325,0.025892085,0.049914521,-0.002189719,0.001834425,-0.000608378,0.999995735,1232,887,0.719967532,0.022697278,0.012515310,0.009429850,0.098395283,79.340609705,0.000000000,0.093237463,0.052556875,0.096248970,0.003754611,80.919883680,0,22,22,0,0.017857143,10,0,0,0,0,0,1200,10,3610,10522,2977,0,0,125600
117,1706585921.472881317,1706585921.572731972,1,0,0,1,0.001322603,0.030276191,0.048148249,-0.001021888,0.001772226,-0.000708422,0.999997657,1179,869,0.737065310,0.025137129,0.013137029,0.009454319,0.090450205,84.452070453,0.000000000,0.093118842,0.054218608,0.098525796,0.003860380,81.216144679,0,30,29,1,0.025445293,17,0,0,0,0,0,1132,17,3614,10552,2994,0,0,126732
118,1706585921.572744131,1706585921.672571659,1,0,0,1,0.001747627,0.030038677,0.049459629,-0.000982278,0.001929039,-0.000695928,0.999997415,1174,881,0.750425894,0.023133384,0.012886079,0.009804423,0.101972574,76.633341486,0.000000000,0.093689060,0.053543076,0.094598519,0.003764367,81.033364372,0,26,24,2,0.022146508,16,0,0,0,0,0,1130,18,3619,10578,3010,0,0,127862
119,1706585921.672584295,1706585921.772401571,1,0,0,1,-0.007547055,0.025630454,0.047745176,-0.001045048,0.001645500,-0.000497305,0.999997976,1204,882,0.732558140,0.024781744,0.013487216,0.009732733,0.097210283,84.068191548,0.000000000,0.094364724,0.052213936,0.103479516,0.003913029,81.068635110,0,37,35,2,0.030730897,11,0,0,0,0,0,1156,11,3626,10615,3021,0,0,129018
120,1706585921.772413254,1706585921.872236729,1,0,0,1,-0.008341084,0.025549449,0.049622821,-0.001243317,0.001671194,-0.000560667,0.999997673,1224,913,0.745915033,0.023562600,0.012349217,0.008884196,0.092894619,82.505329209,0.000000000,0.094594202,0.050210133,0.100562302,0.003869554,81.035071871,0,34,34,0,0.027777778,22,0,0,0,0,0,1167,23,3627,10649,3043,0,0,130185
121,1706585921.873046875,1706585921.972015142,1,0,0,1,-0.009696927,0.024158296,0.050761660,-0.001104308,0.001860828,-0.000352528,0.999997597,1195,886,0.741422594,0.023055520,0.013271133,0.009480383,0.090570685,83.894749406,0.000000000,0.094832798,0.049272501,0.094256954,0.003801186,81.153585875,0,27,27,0,0.022594142,13,0,0,0,0,0,1155,13,3632,10676,3056,0,0,131340
122,1706585921.972887039,1706585922.070606470,1,0,0,1,-0.002531896,0.027792083,0.053080428,-0.002031459,0.001782034,-0.000495692,0.999996226,1194,888,0.743718593,0.022484947,0.011791892,0.008530275,0.085992446,83.357898411,0.000000000,0.094958541,0.048787905,0.096295981,0.003735566,81.077282395,0,26,25,1,0.021775544,17,0,0,0,0,0,1151,17,3635,10702,3073,0,0,132491
