frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706079753.405466795,1706079753.497375727,1,0,0,1,1.368445519,-0.256658226,4.946436847,0.043327647,0.001669144,-0.040004250,0.998258278,635,426,0.670866142,0.054457254,0.036649943,0.024958969,0.070659819,795.681052230,0.000000000,0.067679017,0.106955483,0.805025252,0.019199235,1242.509613469,0,183,152,31,0.288188976,33,0,0,0,0,388,64,9614,14675,7130,5,14158
71,1706079753.505323172,1706079753.601000786,1,0,0,1,1.411984741,-0.249994583,4.944192284,0.044574769,0.001332327,-0.040370881,0.998189114,607,406,0.668863262,0.052402836,0.032359739,0.021103726,0.072082795,847.779862804,0.000000000,0.068140306,0.115142010,0.783064762,0.018511366,1202.331356803,0,165,151,14,0.271828666,31,0,0,0,0,386,56,9680,14840,7161,5,14544
72,1706079753.605158806,1706079753.694628954,1,0,0,1,1.457737714,-0.237689262,4.950229473,0.045152638,0.001164041,-0.040858154,0.998143525,611,412,0.674304419,0.061895841,0.038606182,0.024780600,0.088938526,816.022439992,0.000000000,0.069414073,0.115092197,0.770155146,0.017801241,1161.151392216,0,154,150,4,0.252045827,44,0,0,0,0,389,68,9743,14994,7205,5,14933
73,1706079753.704996109,1706079753.800628185,1,0,0,1,1.490148086,-0.252200287,4.946733265,0.045384302,0.000556081,-0.041308412,0.998115009,604,422,0.698675497,0.052517076,0.032865319,0.022468383,0.085334571,762.552255967,0.000000000,0.070267643,0.111664989,0.679832550,0.017381673,1121.778740363,0,176,164,12,0.291390728,30,0,0,0,0,378,50,9817,15170,7235,5,15311
74,1706079753.805630207,1706079753.904147387,1,0,0,1,1.514180731,-0.250132428,4.941393107,0.046240029,0.000387961,-0.041740762,0.998057823,619,431,0.696284330,0.061665232,0.038950821,0.024405935,0.075920602,793.828282218,0.000000000,0.070931499,0.100673660,0.678317441,0.016896250,1088.988118959,0,168,165,3,0.271405493,51,0,0,0,0,387,64,9877,15338,7286,5,15698
75,1706079753.905470610,1706079754.002790689,1,0,0,1,1.542254206,-0.257770159,4.953949142,0.046900171,0.000053453,-0.042152486,0.998009789,601,433,0.720465890,0.059742754,0.038326575,0.024306446,0.089203030,778.843240789,0.000000000,0.071493237,0.100233437,0.673677513,0.016423157,1045.889294247,0,144,142,2,0.239600666,44,0,0,0,0,389,68,9928,15482,7330,5,16087
76,1706079754.005310774,1706079754.101354361,1,0,0,1,1.580024670,-0.248678378,4.964331421,0.047304063,-0.000845505,-0.042563119,0.997972941,593,439,0.740303541,0.058770093,0.034461708,0.023098267,0.085023126,679.854666455,0.000000000,0.072752668,0.097689809,0.670449145,0.015785955,997.487141203,0,149,148,1,0.251264755,43,0,0,0,0,393,51,9984,15631,7373,5,16480
77,1706079754.105148077,1706079754.204963923,1,0,0,1,1.600945856,-0.249953277,4.971746963,0.046321757,-0.001534617,-0.043050139,0.997997307,587,422,0.718909710,0.055951313,0.035138249,0.025694734,0.077254882,608.383684243,0.000000000,0.073090582,0.091845086,0.630842322,0.015889026,967.803013758,0,142,140,2,0.241908007,39,0,0,0,0,393,52,10025,15773,7412,5,16873
78,1706079754.204988241,1706079754.303888083,1,0,0,1,1.606074808,-0.258716105,4.963255844,0.046314379,-0.001840708,-0.043453679,0.997979643,637,459,0.720565149,0.066290697,0.039993326,0.029524526,0.071304533,698.135591308,0.000000000,0.073176427,0.089180287,0.617804047,0.015436526,932.099031098,0,131,127,4,0.205651491,46,0,0,0,0,433,73,10067,15904,7458,5,17306
79,1706079754.305621386,1706079754.403003931,1,0,0,1,1.615692629,-0.257876545,4.965103414,0.045228104,-0.002085650,-0.043818401,0.998013034,620,431,0.695161290,0.062281209,0.038245458,0.025764882,0.086394271,639.522047521,0.000000000,0.073712855,0.087639940,0.585389228,0.014927208,889.750364925,0,151,149,2,0.243548387,48,0,0,0,0,405,64,10117,16055,7506,5,17711
80,1706079754.405460596,1706079754.501155853,1,0,0,1,1.644200417,-0.256373103,4.952238500,0.045800016,-0.002492142,-0.044111165,0.997973122,648,470,0.725308642,0.059387573,0.035295464,0.023535354,0.088910145,601.666114753,0.000000000,0.074586731,0.068517032,0.593358897,0.014443984,862.166631484,0,147,146,1,0.226851852,34,0,0,0,0,446,55,10172,16202,7540,5,18157
81,1706079754.505310774,1706079754.599792004,1,0,0,1,1.652862757,-0.254906357,4.938387544,0.044535865,-0.002201571,-0.044549578,0.998011545,610,422,0.691803279,0.066832787,0.039126493,0.026634093,0.069178395,667.408643200,0.000000000,0.074896551,0.071635503,0.556953490,0.014463026,834.207485878,0,179,174,5,0.293442623,37,0,0,0,0,379,52,10237,16381,7577,5,18536
82,1706079754.605144978,1706079754.704867601,1,0,0,1,1.708629380,-0.256441518,4.932943280,0.043612988,-0.002069967,-0.045053494,0.998029962,666,443,0.665165165,0.058784920,0.034007777,0.022817783,0.082606073,619.156158165,0.000000000,0.075602144,0.067335509,0.584374217,0.015235089,815.723996749,0,159,140,19,0.238738739,44,0,0,0,0,427,80,10300,16540,7621,5,18963
83,1706079754.704991817,1706079754.803575754,1,0,0,1,1.742567193,-0.249227895,4.922015864,0.041850548,-0.001229799,-0.045522779,0.998085515,658,433,0.658054711,0.063932402,0.037711505,0.025678372,0.107938534,502.096415105,0.000000000,0.078380448,0.069000053,0.594622170,0.015576232,775.411193070,0,167,140,27,0.253799392,44,0,0,0,0,410,81,10378,16707,7665,5,19373
84,1706079754.805623055,1706079754.902426243,1,0,0,1,1.759420819,-0.243516491,4.912987657,0.042047120,-0.001342635,-0.045807913,0.998064062,633,433,0.684044234,0.063339930,0.035497629,0.023515431,0.067143350,794.920747550,0.000000000,0.078156170,0.067083899,0.572978970,0.015435675,766.270339477,0,133,124,9,0.210110585,36,0,0,0,0,441,59,10428,16840,7701,5,19814
85,1706079754.905458450,1706079755.002658129,1,0,0,1,1.786168862,-0.249812439,4.917866507,0.040903138,-0.000818892,-0.046122343,0.998097687,614,423,0.688925081,0.054132116,0.038219617,0.024512667,0.082329357,723.518192175,0.000000000,0.079212518,0.070584721,0.575347200,0.015697107,750.948692894,0,136,134,2,0.221498371,34,0,0,0,0,421,57,10473,16976,7735,5,20235
86,1706079755.005287647,1706079755.105103970,1,0,0,1,1.799130790,-0.256391716,4.948846676,0.040867580,-0.000602842,-0.046508472,0.998081379,630,444,0.704761905,0.059008474,0.035395359,0.025243624,0.072029402,726.224858278,0.000000000,0.079780350,0.069963258,0.570287250,0.015488038,730.401872515,0,118,115,3,0.187301587,34,0,0,0,0,471,41,10514,17094,7769,5,20706
87,1706079755.105127573,1706079755.203845739,1,0,0,1,1.816841578,-0.266053947,4.956390498,0.039956386,-0.000387739,-0.046742795,0.998107433,598,432,0.722408027,0.063865944,0.040765692,0.027707804,0.097305018,608.592604916,0.000000000,0.080643916,0.069479299,0.575463371,0.015146475,722.986954055,0,143,140,3,0.239130435,38,0,0,0,0,392,63,10557,17237,7807,5,21098
88,1706079755.204967976,1706079755.302392721,1,0,0,1,1.839768291,-0.263123479,4.959775193,0.040445231,-0.000772663,-0.046910793,0.998079638,564,412,0.730496454,0.052541985,0.037614350,0.024706862,0.090579228,570.450336153,0.000000000,0.081805519,0.074192433,0.557528261,0.014480366,700.654355943,0,135,133,2,0.239361702,30,0,0,0,0,393,36,10598,17372,7837,5,21491
89,1706079755.305612087,1706079755.401149750,1,0,0,1,1.868923665,-0.269129096,4.964144986,0.038400294,-0.000519105,-0.047340561,0.998140280,614,445,0.724755700,0.061777468,0.038119971,0.025965750,0.109519762,473.198324873,0.000000000,0.083482771,0.074472442,0.566665156,0.014875598,685.391775935,0,133,128,5,0.216612378,38,0,0,0,0,431,50,10639,17505,7875,5,21922
90,1706079755.405468702,1706079755.504901886,1,0,0,1,1.906069535,-0.263730798,4.961811921,0.038600395,-0.000860711,-0.047504444,0.998124540,632,474,0.750000000,0.053494393,0.033480536,0.021515489,0.101709822,511.288003790,0.000000000,0.085035271,0.075528118,0.560170315,0.014474869,671.172123513,0,131,129,2,0.207278481,30,0,0,0,0,459,42,10682,17636,7905,5,22381
91,1706079755.505312204,1706079755.603957176,1,0,0,1,1.919818214,-0.262593766,4.970650932,0.037157820,-0.000877527,-0.047757400,0.998167199,637,452,0.709576138,0.056043860,0.036202029,0.025543827,0.101193302,549.065269977,0.000000000,0.086490796,0.071601978,0.528792729,0.013999114,656.236393871,0,139,137,2,0.218210361,32,0,0,0,0,455,43,10724,17775,7937,5,22836
92,1706079755.605141640,1706079755.702630043,1,0,0,1,1.942109364,-0.261926949,4.964691102,0.037719431,-0.001614614,-0.047881832,0.998139253,657,476,0.724505327,0.057203437,0.032236263,0.023155371,0.098029699,531.742027992,0.000000000,0.086945355,0.071834757,0.516194195,0.013348839,642.022373271,0,119,114,5,0.181126332,32,0,0,0,0,489,49,10759,17894,7969,5,23325
93,1706079755.704989433,1706079755.800825834,1,0,0,1,1.978872804,-0.245648564,4.950260790,0.038396214,-0.001724647,-0.047912411,0.998111796,631,437,0.692551506,0.059171444,0.037291894,0.024786662,0.091648905,543.198332348,0.000000000,0.087261072,0.066424941,0.534206031,0.012542378,631.054677090,0,132,132,0,0.209191759,32,0,0,0,0,455,44,10797,18026,8001,5,23780
94,1706079755.805633307,1706079755.904777765,1,0,0,1,2.023987968,-0.237840810,4.943534475,0.037996309,-0.001544940,-0.048088747,0.998118914,681,510,0.748898678,0.062248858,0.033379085,0.022350985,0.096104361,550.009011578,0.000000000,0.088270260,0.066666756,0.548795587,0.012030157,618.863713558,0,151,145,6,0.221732746,44,0,0,0,0,468,62,10847,18177,8045,5,24248
95,1706079755.905476570,1706079755.998091221,1,0,0,1,2.034627713,-0.232407136,4.944714789,0.038277327,-0.000887860,-0.048257368,0.998100839,675,456,0.675555556,0.060100463,0.036696083,0.026174626,0.090618956,528.318800751,0.000000000,0.088341056,0.066659771,0.520587989,0.011412803,606.337491557,0,166,134,32,0.245925926,36,0,0,0,0,442,67,10923,18343,8081,5,24690
96,1706079756.005315781,1706079756.103675365,1,0,0,1,2.060118492,-0.254359894,4.942226334,0.038513759,-0.000455300,-0.048595559,0.998075626,707,462,0.653465347,0.054546926,0.034040021,0.023032963,0.091039530,511.890376338,0.000000000,0.088641876,0.069510245,0.532087579,0.011015815,597.939277051,0,158,136,22,0.223479491,28,0,0,0,0,487,62,10985,18501,8109,5,25177
97,1706079756.105157137,1706079756.203576565,1,0,0,1,2.058192523,-0.265636929,4.941876794,0.041594004,-0.000573285,-0.049051541,0.997929635,641,454,0.708268331,0.056098374,0.031492846,0.020857067,0.113848288,443.663949459,0.000000000,0.090471547,0.069396414,0.530297209,0.011093344,589.703290312,0,126,119,7,0.196567863,28,0,0,0,0,464,51,11023,18627,8137,5,25641
98,1706079756.204984903,1706079756.302212477,1,0,0,1,2.088735785,-0.277412384,4.950624912,0.041454569,0.000072047,-0.049578418,0.997909562,634,449,0.708201893,0.059632054,0.035537764,0.024853774,0.100210439,533.235643144,0.000000000,0.091916842,0.064743093,0.554350974,0.011342680,581.458292903,0,101,99,2,0.159305994,34,0,0,0,0,488,45,11051,18728,8171,5,26129
99,1706079756.305631399,1706079756.404859543,1,0,0,1,2.120450588,-0.286741941,4.944256170,0.042784137,0.000175640,-0.050046552,0.997830060,610,415,0.680327869,0.054174041,0.035580346,0.023173240,0.104771964,547.502302743,0.000000000,0.092835727,0.066595834,0.556705126,0.011641805,576.857305664,0,140,138,2,0.229508197,25,0,0,0,0,430,40,11092,18868,8196,5,26559
100,1706079756.405481815,1706079756.503457308,1,0,0,1,2.148273574,-0.294824167,4.948470959,0.044192042,0.000330668,-0.050243440,0.997758764,593,437,0.736930860,0.054832842,0.033613263,0.023379852,0.134734847,396.980964311,0.000000000,0.095126962,0.068416142,0.569580865,0.011165867,566.623048142,0,116,115,1,0.195615514,30,0,0,0,0,437,40,11127,18984,8226,5,26996
101,1706079756.505331516,1706079756.602221251,1,0,0,1,2.147588299,-0.306451614,4.958266967,0.045492874,-0.000180473,-0.050516872,0.997686530,621,449,0.723027375,0.058375035,0.036528394,0.024448247,0.112124316,496.441759707,0.000000000,0.097274258,0.060764329,0.528747456,0.010756480,558.074703968,0,111,109,2,0.178743961,30,0,0,0,0,465,45,11154,19095,8256,5,27461
102,1706079756.605166674,1706079756.700942039,1,0,0,1,2.163716966,-0.310729927,4.947673522,0.045824239,-0.000957732,-0.050630600,0.997665156,642,461,0.718068536,0.059158592,0.033773208,0.023089777,0.097473167,510.450253089,0.000000000,0.098017612,0.060817200,0.512136459,0.010185782,552.639408714,0,118,114,4,0.183800623,27,0,0,0,0,475,49,11196,19213,8283,5,27936
103,1706079756.705010176,1706079756.804575920,1,0,0,1,2.196773534,-0.302490357,4.961074353,0.046307138,-0.001021969,-0.050849364,0.997631669,656,469,0.714939024,0.051244930,0.029858563,0.022226565,0.098029997,501.924344399,0.000000000,0.097522186,0.062347823,0.528791049,0.010048439,552.630805179,0,129,128,1,0.196646341,31,0,0,0,0,486,41,11226,19342,8314,5,28422
104,1706079756.805635691,1706079756.903591633,1,0,0,1,2.215653278,-0.300017968,4.959621646,0.046418323,-0.000875090,-0.050954001,0.997621303,673,495,0.735512630,0.052116406,0.030517722,0.021721977,0.117673250,438.766091034,0.000000000,0.100048680,0.061688675,0.519978548,0.009656399,534.823072353,0,135,135,0,0.200594354,37,0,0,0,0,487,51,11262,19477,8351,5,28909
105,1706079756.905475378,1706079757.002706289,1,0,0,1,2.253434189,-0.295462091,4.956451454,0.046411097,-0.000867578,-0.051003308,0.997619126,643,459,0.713841369,0.053488168,0.037425351,0.024602253,0.089715346,545.796978194,0.000000000,0.100417980,0.062229945,0.523944086,0.008999465,525.937011654,0,135,132,3,0.209953344,33,0,0,0,0,460,48,11301,19612,8384,5,29369
106,1706079757.005315304,1706079757.105039120,1,0,0,1,2.269691591,-0.293396448,4.961104540,0.046826215,-0.001142555,-0.051080595,0.997595496,658,477,0.724924012,0.056497000,0.036378110,0.024503340,0.101617985,470.002792499,0.000000000,0.101897409,0.061829405,0.519440700,0.008724560,513.125908365,0,113,111,2,0.171732523,31,0,0,0,0,503,42,11342,19725,8415,5,29872
107,1706079757.105150938,1706079757.203969955,1,0,0,1,2.310092578,-0.273827642,4.959494100,0.047832499,-0.001118608,-0.051059974,0.997548836,666,492,0.738738739,0.057936205,0.036014897,0.024299682,0.120890893,435.335879066,0.000000000,0.103076703,0.055501179,0.541000560,0.008404963,504.463072072,0,130,121,9,0.195195195,42,0,0,0,0,478,58,11389,19855,8457,5,30350
108,1706079757.204979181,1706079757.304695845,1,0,0,1,2.327846113,-0.278952140,4.964952952,0.046382552,-0.001245006,-0.051264566,0.997606663,713,459,0.643758766,0.053283117,0.036149124,0.022027215,0.095183408,499.278921808,0.000000000,0.103306912,0.054699620,0.530181831,0.007984858,500.904501355,0,167,130,37,0.234221599,28,0,0,0,0,481,65,11469,20022,8485,5,30831
109,1706079757.305630922,1706079757.404779673,1,0,0,1,2.349990489,-0.270541017,4.963875411,0.046730977,-0.001068444,-0.051306914,0.997588430,693,473,0.682539683,0.052641524,0.033835717,0.022876839,0.108558902,427.215508289,0.000000000,0.103258869,0.052815653,0.516285790,0.007698608,498.605360526,0,147,127,20,0.212121212,35,0,0,0,0,482,64,11533,20169,8520,5,31313
110,1706079757.405478954,1706079757.503278017,1,0,0,1,2.372341970,-0.279156121,4.963634195,0.046480044,-0.001386974,-0.051407563,0.997594579,649,465,0.716486903,0.052032300,0.032576168,0.022737211,0.116966324,429.884841527,0.000000000,0.104021694,0.054323833,0.523856953,0.007420100,494.535202413,0,134,129,5,0.206471495,28,0,0,0,0,475,40,11577,20303,8548,5,31788
111,1706079757.505326509,1706079757.604797840,1,0,0,1,2.400209038,-0.279203289,4.963670191,0.045312464,-0.001328704,-0.051632783,0.997636743,618,407,0.658576052,0.048350195,0.030396563,0.022509274,0.122285746,445.268362595,0.000000000,0.105076316,0.062442297,0.528640332,0.007564107,489.345357044,0,120,117,3,0.194174757,22,0,0,0,0,460,38,11612,20423,8570,5,32248
112,1706079757.605159998,1706079757.704505205,1,0,0,1,2.421236342,-0.280475326,4.965908532,0.045364483,-0.001224831,-0.051826363,0.997624474,617,453,0.734197731,0.051426072,0.035061886,0.021791018,0.127519379,416.018262573,0.000000000,0.106550800,0.064540632,0.507107332,0.007872507,483.559168773,0,115,114,1,0.186385737,26,0,0,0,0,463,39,11651,20538,8596,5,32711
113,1706079757.705003738,1706079757.803333282,1,0,0,1,2.445198117,-0.275441454,4.975393675,0.045902346,-0.001890258,-0.052037208,0.997587856,637,447,0.701726845,0.054901405,0.030429217,0.022371643,0.120606564,420.851708424,0.000000000,0.107998683,0.062837768,0.487087944,0.008014948,477.441837576,0,124,122,2,0.194662480,27,0,0,0,0,463,50,11688,20662,8623,5,33174
114,1706079757.805628777,1706079757.901988506,1,0,0,1,2.466960454,-0.281694543,4.962868072,0.044631652,-0.002178597,-0.052245002,0.997634066,634,458,0.722397476,0.054895803,0.033431536,0.022096059,0.110956029,448.102565391,0.000000000,0.108741266,0.055851405,0.500959315,0.008170733,472.346515267,0,104,99,5,0.164037855,37,0,0,0,0,481,49,11715,20766,8660,5,33655
115,1706079757.905483961,1706079758.000687361,1,0,0,1,2.488952310,-0.287043269,4.958956881,0.043197831,-0.001973284,-0.052627261,0.997677516,653,471,0.721286371,0.053869970,0.031568461,0.022045564,0.090080938,650.641958586,0.000000000,0.108714366,0.051583315,0.490195017,0.008275188,478.462673159,0,116,115,1,0.177641654,41,0,0,0,0,487,50,11746,20882,8701,5,34142
116,1706079758.005326748,1706079758.104280710,1,0,0,1,2.506001716,-0.286016244,4.959393379,0.042438601,-0.001948314,-0.052950526,0.997693044,686,484,0.705539359,0.052968911,0.031729796,0.022453121,0.094837806,501.828477588,0.000000000,0.108904279,0.052006768,0.495835248,0.008007459,477.959578221,0,138,134,4,0.201166181,35,0,0,0,0,494,54,11785,21020,8736,5,34636
117,1706079758.105166912,1706079758.203560591,1,0,0,1,2.547734232,-0.263169059,4.962235231,0.042190342,-0.001530872,-0.053127558,0.997694890,653,471,0.721286371,0.058279758,0.031431519,0.023725629,0.110473622,440.339297335,0.000000000,0.108735546,0.053804846,0.509613962,0.007325341,477.793345615,0,95,94,1,0.145482389,42,0,0,0,0,508,50,11807,21115,8778,5,35144
118,1706079758.205008745,1706079758.301794767,1,0,0,1,2.565333086,-0.259995086,4.961365033,0.041522388,-0.001311592,-0.053313622,0.997713300,688,486,0.706395349,0.048720381,0.032230393,0.021456256,0.117566864,480.525723485,0.000000000,0.109603367,0.054542306,0.493851446,0.006758356,475.157849632,0,92,91,1,0.133720930,29,0,0,0,0,548,48,11830,21207,8807,5,35692
119,1706079758.305639744,1706079758.405386925,1,0,0,1,2.598975525,-0.256735412,4.964096749,0.040498808,-0.000642970,-0.053392494,0.997751810,672,480,0.714285714,0.057219949,0.034007263,0.024304608,0.106431428,475.244263225,0.000000000,0.109686341,0.055954861,0.498483572,0.006490261,471.544947656,0,112,106,6,0.166666667,28,0,0,0,0,512,48,11867,21319,8835,5,36204
120,1706079758.405474901,1706079758.505310059,1,0,0,1,2.623986384,-0.256917238,4.966825016,0.039377827,0.000087640,-0.053410356,0.997795927,682,464,0.680351906,0.049734798,0.033010527,0.021475450,0.116681085,476.886763342,0.000000000,0.108783652,0.058818028,0.508424093,0.005921901,475.540237608,0,115,97,18,0.168621701,29,0,0,0,0,509,58,11915,21434,8864,5,36713
121,1706079758.505322218,1706079758.605145216,1,0,0,1,2.632332461,-0.249616308,4.964777745,0.039607348,0.000345521,-0.053503401,0.997781802,746,484,0.648793566,0.051741142,0.033065570,0.022110380,0.105000792,437.098398929,0.000000000,0.108427476,0.056445189,0.499935165,0.005789705,472.573069569,0,164,131,33,0.219839142,31,0,0,0,0,515,67,11989,21598,8895,5,37228
122,1706079758.605158091,1706079758.704316854,1,0,0,1,2.634970782,-0.258686990,4.963880109,0.037738816,0.000237999,-0.053645673,0.997846615,667,458,0.686656672,0.054437869,0.035006266,0.023127884,0.099024276,576.344575097,0.000000000,0.108505032,0.051484454,0.472815432,0.005649270,475.867785669,0,120,104,16,0.179910045,28,0,0,0,0,503,44,12032,21718,8923,5,37731
123,1706079758.705004454,1706079758.804132938,1,0,0,1,2.658846225,-0.253984789,4.967843941,0.037986725,0.000575010,-0.053626627,0.997838095,609,438,0.719211823,0.058625817,0.034714475,0.023035213,0.096050835,524.748671511,0.000000000,0.108406074,0.054671605,0.478373960,0.005518507,477.009002025,0,98,96,2,0.160919540,29,0,0,0,0,469,42,12056,21816,8952,5,38200
