frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1706584512.272909641,1706584512.372749805,0,0,0,0,0.969507396,-0.115143422,0.013551518,-0.002426529,-0.003894746,-0.070007492,0.997535911,1391,931,0.000000000,0.021234222,0.011340450,0.008325386,0.000000000,102.579712830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,60,0,0.043134436,0,0,0,0,0,0,1331,0,3878,9998,0,0,0,73860
70,1706584512.372761250,1706584512.472599745,0,0,0,0,0.964962871,-0.110268309,0.015795140,-0.002917384,-0.003892730,-0.070115295,0.997527033,1369,916,0.000000000,0.020685407,0.011862057,0.007888908,0.000000000,102.280240338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,68,2,0.051132213,0,0,0,0,0,0,1299,0,3892,10068,0,0,0,75159
71,1706584512.472610950,1706584512.572440624,0,0,0,0,0.960882021,-0.109329393,0.012066596,-0.003986868,-0.003998988,-0.070083234,0.997525164,1388,942,0.000000000,0.021215320,0.012035459,0.008548769,0.000000000,104.981139392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,65,2,0.048270893,0,0,0,0,0,0,1321,0,3908,10135,0,0,0,76480
72,1706584512.572453022,1706584512.672270536,0,0,0,0,0.955725419,-0.109368982,0.018747742,-0.002033173,-0.003711114,-0.069894592,0.997545407,1411,946,0.000000000,0.021160642,0.012242505,0.008492553,0.000000000,113.896632396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.048192771,0,0,0,0,0,0,1343,0,3929,10203,0,0,0,77823
73,1706584512.673079491,1706584512.772718906,0,0,0,0,0.938514748,-0.106277708,0.015116821,-0.003313557,-0.003944211,-0.070019010,0.997532356,1413,949,0.000000000,0.020201271,0.011950400,0.008617860,0.000000000,95.677486830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,63,5,0.048124558,0,0,0,0,0,0,1345,0,3939,10271,0,0,0,79168
74,1706584512.772918701,1706584512.872757435,0,0,0,0,0.954329498,-0.112065926,0.010326148,-0.002742529,-0.004105425,-0.069978845,0.997536258,1381,919,0.000000000,0.022167261,0.011388624,0.008294020,0.000000000,101.793942411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,59,5,0.046343230,0,0,0,0,0,0,1317,0,3956,10335,0,0,0,80485
75,1706584512.872770071,1706584512.972594738,0,0,0,0,0.953167276,-0.109781234,0.012329189,-0.002384877,-0.003861636,-0.070128265,0.997527657,1367,923,0.000000000,0.020500207,0.012108545,0.008212169,0.000000000,93.256574467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.054133138,0,0,0,0,0,0,1293,0,3973,10409,0,0,0,81778
76,1706584512.972606421,1706584513.072430611,0,0,0,0,0.952887097,-0.108718860,0.013380745,-0.002934896,-0.003790304,-0.070013337,0.997534537,1415,958,0.000000000,0.021683607,0.012040497,0.008346951,0.000000000,113.343037943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,63,2,0.045936396,0,0,0,0,0,0,1350,0,3987,10474,0,0,0,83128
77,1706584513.072442532,1706584513.171696663,0,0,0,0,0.957930043,-0.112232912,0.011393558,-0.002745514,-0.003980324,-0.070010021,0.997534569,1383,926,0.000000000,0.020547506,0.010931623,0.007479821,0.000000000,99.246681907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,64,2,0.047722343,0,0,0,0,0,0,1317,0,4000,10540,0,0,0,84445
78,1706584513.173081160,1706584513.270337820,0,0,0,0,0.974586923,-0.116533844,0.014576696,-0.002742840,-0.003859037,-0.070060016,0.997531543,1371,928,0.000000000,0.021584341,0.012736045,0.008778487,0.000000000,104.089840315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,67,0,0.048869438,0,0,0,0,0,0,1304,0,4014,10607,0,0,0,85749
79,1706584513.272921801,1706584513.372763872,0,0,0,0,0.962164187,-0.110698708,0.012228791,-0.003149909,-0.003914158,-0.070104935,0.997526970,1379,927,0.000000000,0.021160168,0.012222383,0.008532608,0.000000000,108.186965340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,61,1,0.044960116,0,0,0,0,0,0,1317,0,4028,10669,0,0,0,87066
80,1706584513.372774363,1706584513.472613096,0,0,0,0,0.959885528,-0.112925898,0.013601706,-0.002765891,-0.003877470,-0.069967673,0.997537889,1426,933,0.000000000,0.019770613,0.011537419,0.007923289,0.000000000,105.419368744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,49,4,0.037166900,0,0,0,0,0,0,1373,0,4041,10722,0,0,0,88439
81,1706584513.472624779,1706584513.572440624,0,0,0,0,0.955850420,-0.114126019,0.011448068,-0.002918135,-0.003950083,-0.070087010,0.997528793,1393,957,0.000000000,0.020495554,0.011236332,0.008394920,0.000000000,103.780755954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.048815506,0,0,0,0,0,0,1325,0,4052,10790,0,0,0,89764
82,1706584513.572452307,1706584513.672275782,0,0,0,0,0.958807319,-0.112454396,0.013192886,-0.003073947,-0.003820696,-0.070074378,0.997529716,1366,922,0.000000000,0.018751464,0.011323683,0.007864510,0.000000000,101.692369107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,43,2,0.032942899,0,0,0,0,0,0,1321,0,4060,10835,0,0,0,91085
83,1706584513.673086405,1706584513.772909403,0,0,0,0,0.946775201,-0.111215789,0.011954759,-0.002328320,-0.003960796,-0.069942208,0.997540465,1374,944,0.000000000,0.022046412,0.011560374,0.008278149,0.000000000,96.791403384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,50,0,0.036390102,0,0,0,0,0,0,1324,0,4063,10885,0,0,0,92409
84,1706584513.772921085,1706584513.872757912,0,0,0,0,0.945324532,-0.110069818,0.009944490,-0.003090679,-0.004077349,-0.070012915,0.997532964,1396,950,0.000000000,0.020830579,0.011573790,0.008373670,0.000000000,121.496598674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.045845272,0,0,0,0,0,0,1332,0,4074,10949,0,0,0,93741
85,1706584513.872769594,1706584513.972603798,0,0,0,0,0.952456989,-0.110727828,0.010376458,-0.002792597,-0.003974422,-0.070019044,0.997533828,1449,970,0.000000000,0.020981726,0.012007087,0.008241247,0.000000000,97.894070579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,49,4,0.036576950,0,0,0,0,0,0,1396,0,4086,11002,0,0,0,95137
86,1706584513.972616196,1706584514.072028637,0,0,0,0,0.953398587,-0.109414564,0.013020510,-0.003244101,-0.003733630,-0.070043521,0.997531674,1389,928,0.000000000,0.020321288,0.011471017,0.008297983,0.000000000,118.419020273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.038156947,0,0,0,0,0,0,1336,0,4094,11055,0,0,0,96473
87,1706584514.072452784,1706584514.170704365,0,0,0,0,0.954407650,-0.106812111,0.013203648,-0.003590792,-0.003906973,-0.070055137,0.997529007,1386,955,0.000000000,0.019888166,0.010709482,0.007481934,0.000000000,118.656144798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,46,1,0.033910534,0,0,0,0,0,0,1339,0,4104,11102,0,0,0,97812
88,1706584514.172702789,1706584514.272514343,0,0,0,0,0.946386938,-0.107615663,0.012725064,-0.003060600,-0.003953206,-0.069989509,0.997535199,1395,937,0.000000000,0.020551367,0.011306253,0.008364591,0.000000000,102.986654598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,43,3,0.032974910,0,0,0,0,0,0,1349,0,4113,11148,0,0,0,99161
89,1706584514.272525787,1706584514.372356653,0,0,0,0,0.942659247,-0.108017277,0.011169648,-0.001737246,-0.004073009,-0.069925176,0.997542411,1420,970,0.000000000,0.019980406,0.011943372,0.008365314,0.000000000,111.249317791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.041549296,0,0,0,0,0,0,1361,0,4123,11207,0,0,0,100522
90,1706584514.372767925,1706584514.471352816,0,0,0,0,0.945100281,-0.109779356,0.010028972,-0.002614385,-0.004079846,-0.070042894,0.997532211,1396,948,0.000000000,0.021167714,0.012870060,0.009061941,0.000000000,102.452601955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,57,0,0.040830946,0,0,0,0,0,0,1339,0,4133,11264,0,0,0,101861
91,1706584514.472613573,1706584514.570000887,0,0,0,0,0.959215577,-0.110576338,0.009907894,-0.003521239,-0.003925680,-0.070078593,0.997527534,1387,922,0.000000000,0.021122729,0.011876434,0.008338796,0.000000000,115.988612602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,56,3,0.042537851,0,0,0,0,0,0,1328,0,4144,11323,0,0,0,103189
92,1706584514.572460651,1706584514.668669701,0,0,0,0,0.968064399,-0.111843465,0.011064372,-0.003855663,-0.003905854,-0.070127151,0.997522963,1410,950,0.000000000,0.021376550,0.012005288,0.008300508,0.000000000,101.190697370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,49,2,0.036170213,0,0,0,0,0,0,1359,0,4155,11374,0,0,0,104548
93,1706584514.673099995,1706584514.772926569,0,0,0,0,0.965226719,-0.113117347,0.010431661,-0.002641591,-0.004079981,-0.069887848,0.997543014,1417,964,0.000000000,0.021197814,0.011453631,0.008294293,0.000000000,107.049807821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.032462950,0,0,0,0,0,0,1371,0,4165,11420,0,0,0,105919
94,1706584514.772938967,1706584514.872777939,0,0,0,0,0.949802179,-0.110825401,0.011780741,-0.003907419,-0.003846264,-0.069927764,0.997536990,1390,923,0.000000000,0.020047189,0.011724935,0.008296250,0.000000000,106.917644923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,51,0,0.036690647,0,0,0,0,0,0,1339,0,4174,11471,0,0,0,107258
95,1706584514.872790337,1706584514.972624302,0,0,0,0,0.950046335,-0.109285514,0.010000507,-0.002547608,-0.003968885,-0.070107820,0.997528271,1396,952,0.000000000,0.021919955,0.011530299,0.008230290,0.000000000,101.707394908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.035816619,0,0,0,0,0,0,1346,0,4184,11521,0,0,0,108604
96,1706584514.972636938,1706584515.072470427,0,0,0,0,0.950220668,-0.105647247,0.012022445,-0.002143498,-0.004004986,-0.070146633,0.997526348,1393,917,0.000000000,0.019010041,0.011625753,0.008148505,0.000000000,112.104253324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,56,1,0.040918880,0,0,0,0,0,0,1336,0,4195,11578,0,0,0,109940
97,1706584515.072482109,1706584515.172313213,0,0,0,0,0.952257861,-0.105659942,0.014316152,-0.002428839,-0.003919573,-0.070148765,0.997525884,1395,933,0.000000000,0.020504958,0.011179712,0.007983189,0.000000000,106.756213974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.029390681,0,0,0,0,0,0,1354,0,4200,11619,0,0,0,111294
98,1706584515.172725201,1706584515.272543192,0,0,0,0,0.962359612,-0.110052871,0.016795290,-0.002504619,-0.003887580,-0.070009657,0.997535594,1411,957,0.000000000,0.021084340,0.011650775,0.008577828,0.000000000,111.159024000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,55,2,0.040396882,0,0,0,0,0,0,1354,0,4209,11676,0,0,0,112648
99,1706584515.272555113,1706584515.371719360,0,0,0,0,0.948741112,-0.108546343,0.016196063,-0.003695803,-0.003740278,-0.070017589,0.997531899,1402,939,0.000000000,0.021099671,0.011736540,0.007955988,0.000000000,108.301556185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,62,2,0.045649073,0,0,0,0,0,0,1338,0,4217,11740,0,0,0,113986
100,1706584515.372392893,1706584515.470332623,0,0,0,0,0.942414744,-0.104335129,0.014525403,-0.003087932,-0.003846124,-0.070170082,0.997522848,1354,923,0.000000000,0.020601109,0.011789525,0.008363961,0.000000000,110.910730939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,41,2,0.031757755,0,0,0,0,0,0,1311,0,4225,11783,0,0,0,115297
101,1706584515.473030329,1706584515.572863817,0,0,0,0,0.935511187,-0.101439469,0.014051516,-0.002577194,-0.003860451,-0.070135808,0.997526653,1409,923,0.000000000,0.018262587,0.010896601,0.007334069,0.000000000,104.681822915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,43,2,0.031937544,0,0,0,0,0,0,1364,0,4233,11828,0,0,0,116661
102,1706584515.572875500,1706584515.672372341,0,0,0,0,0.932974410,-0.102443079,0.012309888,-0.003471755,-0.004008358,-0.070083418,0.997527039,1401,942,0.000000000,0.020677918,0.011678228,0.007928847,0.000000000,109.808636118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,49,2,0.036402570,0,0,0,0,0,0,1350,0,4242,11879,0,0,0,118011
103,1706584515.672708750,1706584515.771015882,0,0,0,0,0.937605909,-0.104505677,0.007222515,-0.003162518,-0.004114373,-0.070083406,0.997527637,1387,937,0.000000000,0.021070011,0.011752184,0.008194891,0.000000000,108.845276283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.031002163,0,0,0,0,0,0,1344,0,4250,11922,0,0,0,119355
104,1706584515.772552252,1706584515.869690418,0,0,0,0,0.929522105,-0.106078402,0.006580800,-0.002113045,-0.004145049,-0.069919555,0.997541783,1399,949,0.000000000,0.021386417,0.012752169,0.008145233,0.000000000,99.971888150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.032165833,0,0,0,0,0,0,1354,0,4255,11967,0,0,0,120709
105,1706584515.872399092,1706584515.972224236,0,0,0,0,0.934027870,-0.108044641,0.009603201,-0.003740579,-0.003834190,-0.069943726,0.997536557,1407,916,0.000000000,0.021311166,0.011469561,0.008181290,0.000000000,117.458332745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.029140014,0,0,0,0,0,0,1366,0,4265,12008,0,0,0,122075
106,1706584515.973034143,1706584516.072875738,0,0,0,0,0.940752406,-0.107334325,0.012347997,-0.002858226,-0.003987248,-0.069955888,0.997538022,1435,941,0.000000000,0.018767711,0.011619893,0.007607548,0.000000000,117.701052374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.021602787,0,0,0,0,0,0,1404,0,4269,12039,0,0,0,123479
107,1706584516.072888374,1706584516.172721148,0,0,0,0,0.932681557,-0.108539053,0.013867126,-0.003440160,-0.003786423,-0.069912997,0.997539975,1413,937,0.000000000,0.020846139,0.011770912,0.008204906,0.000000000,112.381996500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.032554848,0,0,0,0,0,0,1367,0,4277,12085,0,0,0,124846
108,1706584516.172733545,1706584516.272560120,0,0,0,0,0.924140015,-0.105418615,0.007826152,-0.002589189,-0.004313338,-0.070032913,0.997531996,1392,919,0.000000000,0.019793875,0.011766190,0.008401131,0.000000000,121.595047467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,56,3,0.042385057,0,0,0,0,0,0,1333,0,4289,12144,0,0,0,126179
109,1706584516.272571564,1706584516.372397423,0,0,0,0,0.930162814,-0.105392527,0.009498202,-0.003217379,-0.003910276,-0.070000533,0.997534101,1400,931,0.000000000,0.018722771,0.010777058,0.007428950,0.000000000,108.588465883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,43,1,0.031428571,0,0,0,0,0,0,1356,0,4295,12188,0,0,0,127535
110,1706584516.372410059,1706584516.472234488,0,0,0,0,0.929917276,-0.104149647,0.009371869,-0.003036685,-0.004124667,-0.069962966,0.997536440,1391,927,0.000000000,0.019795636,0.011464614,0.007853454,0.000000000,124.713815242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.028037383,0,0,0,0,0,0,1352,0,4305,12227,0,0,0,128887
111,1706584516.473043919,1706584516.572724342,0,0,0,0,0.934663619,-0.104054047,0.014234998,-0.002860128,-0.003820570,-0.069970267,0.997537661,1392,935,0.000000000,0.019482140,0.010806921,0.007448485,0.000000000,113.786621064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.027298851,0,0,0,0,0,0,1354,0,4307,12265,0,0,0,130241
112,1706584516.572899342,1706584516.671346426,0,0,0,0,0.937278366,-0.105216086,0.012639238,-0.002952185,-0.003989516,-0.069996764,0.997534872,1368,933,0.000000000,0.020092666,0.011572015,0.008271973,0.000000000,108.860639355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,38,2,0.029239766,0,0,0,0,0,0,1328,0,4315,12305,0,0,0,131569
113,1706584516.672719240,1706584516.772549868,0,0,0,0,0.942468324,-0.108227509,0.012746791,-0.002367082,-0.003839480,-0.069933320,0.997541471,1397,918,0.000000000,0.019815244,0.011686179,0.008327720,0.000000000,124.533172995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,33,4,0.026485326,0,0,0,0,0,0,1360,0,4323,12342,0,0,0,132929
114,1706584516.772562027,1706584516.872375488,0,0,0,0,0.946462206,-0.108422051,0.013717847,-0.003429206,-0.003614653,-0.070004825,0.997534210,1403,930,0.000000000,0.020408634,0.011833894,0.008441042,0.000000000,105.896008592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,45,2,0.033499644,0,0,0,0,0,0,1356,0,4331,12389,0,0,0,134285
115,1706584516.872387171,1706584516.972056150,0,0,0,0,0.955901936,-0.113237219,0.012164010,-0.002714314,-0.003277196,-0.069744723,0.997555796,1368,917,0.000000000,0.021358407,0.012116384,0.008818801,0.000000000,117.211355006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.024853801,0,0,0,0,0,0,1334,0,4339,12423,0,0,0,135619
116,1706584516.973016262,1706584517.070722103,0,0,0,0,0.948002101,-0.113613857,0.011980365,-0.002971328,-0.002787655,-0.069210035,0.997593791,1381,919,0.000000000,0.020906403,0.011823631,0.008244585,0.000000000,110.006079121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,52,1,0.038377987,0,0,0,0,0,0,1328,0,4345,12476,0,0,0,136947
117,1706584517.072854280,1706584517.169418812,0,0,0,0,0.935323877,-0.110830599,0.010528150,-0.003389287,-0.002998395,-0.068673211,0.997628945,1366,914,0.000000000,0.020769108,0.011513077,0.008619261,0.000000000,108.214809675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.028550512,0,0,0,0,0,0,1327,0,4349,12515,0,0,0,138274
118,1706584517.172701597,1706584517.272531748,0,0,0,0,0.911976395,-0.108115889,0.012085897,-0.002180116,-0.001372406,-0.067195041,0.997736533,1406,952,0.000000000,0.020916271,0.011968226,0.008391759,0.000000000,95.671882806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,36,2,0.027027027,0,0,0,0,0,0,1368,0,4354,12553,0,0,0,139642
119,1706584517.272544146,1706584517.372359991,0,0,0,0,0.873998532,-0.097556172,0.012519696,-0.002221177,-0.000289903,-0.065531977,0.997847955,1373,905,0.000000000,0.019732530,0.011984562,0.008627667,0.000000000,107.233304036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.031318281,0,0,0,0,0,0,1330,0,4357,12596,0,0,0,140972
120,1706584517.372771502,1706584517.472612143,0,0,0,0,0.850951193,-0.091791382,0.011926784,-0.002413323,0.002187748,-0.063854822,0.997953882,1335,881,0.000000000,0.020749854,0.011693030,0.008412253,0.000000000,101.739517410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.041947566,0,0,0,0,0,0,1279,0,4365,12652,0,0,0,142251
121,1706584517.472623110,1706584517.572433710,0,0,0,0,0.823251679,-0.082000395,0.014341848,-0.003105143,0.003442588,-0.062822198,0.998013967,1314,871,0.000000000,0.020234326,0.012019730,0.008436979,0.000000000,107.802709591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.022070015,0,0,0,0,0,0,1285,0,4370,12681,0,0,0,143536
122,1706584517.572445393,1706584517.672270060,0,0,0,0,0.787916065,-0.077440116,0.014056694,-0.002579366,0.004933210,-0.060765426,0.998136550,1276,835,0.000000000,0.020235439,0.012063542,0.008539764,0.000000000,116.618778574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,46,1,0.036833856,0,0,0,0,0,0,1229,0,4378,12728,0,0,0,144765
123,1706584517.673081160,1706584517.772907019,0,0,0,0,0.746802268,-0.067149104,0.017406505,-0.003873066,0.006266403,-0.058158735,0.998280168,1295,844,0.000000000,0.021007646,0.011779744,0.008657170,0.000000000,103.835794448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.040154440,0,0,0,0,0,0,1243,0,4384,12780,0,0,0,146008
124,1706584517.772918224,1706584517.872540474,0,0,0,0,0.707979887,-0.057522121,0.015574165,-0.004246106,0.006585680,-0.055771952,0.998412785,1259,811,0.000000000,0.020333146,0.011519120,0.008046979,0.000000000,91.819258151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,36,3,0.030976966,0,0,0,0,0,0,1220,0,4391,12819,0,0,0,147228
