frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709437153.314814091,1709437153.414618731,1,0,0,1,2.791559601,0.054799074,0.066591755,0.007617614,0.006101922,0.037980166,0.999230827,705,635,0.900709220,0.024545145,0.010640595,0.007301771,0.029905611,180.287223832,0.000000000,0.031380398,0.208666204,2.675842137,0.129038450,200.519513995,0,91,83,8,0.129078014,37,0,0,0,0,575,39,5041,9606,4657,605,39986
71,1709437153.414643288,1709437153.514415026,1,1,1,1,3.005287755,0.076744274,0.070401003,0.011931232,0.015631160,0.060766267,0.997958302,748,666,0.890374332,0.025581206,0.010710693,0.007998308,0.019742355,300.081087708,0.050000000,0.030997778,0.195100376,2.836275904,0.174034088,205.120587118,1,80,74,6,0.106951872,50,27,0,21,0,589,79,5075,9686,4734,605,40575
72,1709437153.515288591,1709437153.615119457,1,1,1,1,3.221411157,0.136158641,0.079243751,0.015093557,0.009553731,0.108860793,0.993896493,777,689,0.886743887,0.023694999,0.009354812,0.006631207,0.014045759,313.597530393,0.100000000,0.029532737,0.193347154,3.003852026,0.266810890,211.984159513,2,93,80,13,0.119691120,60,27,0,32,0,595,89,5123,9779,4821,605,41170
73,1709437153.615131378,1709437153.714956284,1,0,0,1,3.421127109,0.215382945,0.090469104,0.007417444,0.006639716,0.149532137,0.988706749,788,652,0.827411168,0.028628835,0.009894232,0.007159990,0.027545981,262.164302981,0.100000000,0.028772490,0.192637851,3.143495918,0.343333897,215.856822908,0,175,160,15,0.222081218,69,0,0,0,0,539,74,5238,9954,4890,605,41709
74,1709437153.714968443,1709437153.814795971,1,0,0,1,3.622374790,0.316739802,0.100851635,0.005991713,0.001460478,0.190311489,0.981704387,825,657,0.796363636,0.032952287,0.016561557,0.013421817,0.044647415,283.327604323,0.100000000,0.029168105,0.195419859,3.284030818,0.422152755,221.733175033,0,256,224,32,0.310303030,55,0,0,0,0,512,57,5415,10210,4945,605,42221
75,1709437153.814808130,1709437153.914375782,1,0,0,1,3.829437702,0.433805629,0.096414344,-0.000484133,0.019884420,0.222872582,0.974644647,815,663,0.813496933,0.028533262,0.015649518,0.009080678,0.028434235,327.077805544,0.100000000,0.029265193,0.187644738,3.424770091,0.488297912,226.099054793,0,240,214,26,0.294478528,81,0,0,0,0,490,85,5563,10450,5026,605,42711
76,1709437153.914649963,1709437154.013254166,1,0,0,1,4.030431360,0.563841343,0.101301633,-0.006006298,0.027754791,0.264481149,0.963972675,788,618,0.784263959,0.027622981,0.012167515,0.007605120,0.024289641,324.626815293,0.100000000,0.028401663,0.177757523,3.551458542,0.565117204,233.893939278,0,276,242,34,0.350253807,68,0,0,0,0,443,69,5753,10726,5094,605,43154
77,1709437154.015275240,1709437154.111958265,1,0,0,1,4.207794789,0.693011646,0.102107878,-0.001086406,0.026451086,0.299262488,0.953803503,836,627,0.750000000,0.037770333,0.017233490,0.010596462,0.042655437,331.966105389,0.100000000,0.028623520,0.181936798,3.640161270,0.631643735,241.015494075,0,321,287,34,0.383971292,67,0,0,0,0,442,73,5973,11047,5161,605,43596
78,1709437154.115128756,1709437154.210900545,1,0,0,1,4.381770901,0.829328461,0.098075452,-0.000905905,0.027009932,0.314923858,0.948732105,851,658,0.773207991,0.037822256,0.018964378,0.010180589,0.031111544,401.302556146,0.100000000,0.028815675,0.184439247,3.731718025,0.661862760,252.142804540,0,303,271,32,0.356051704,74,0,0,0,0,471,77,6179,11350,5235,605,44067
79,1709437154.214969873,1709437154.314536572,1,0,0,1,4.564362739,0.979287033,0.096094110,-0.010100514,0.033796053,0.320641719,0.946543551,869,675,0.776754891,0.034377348,0.018174091,0.010095905,0.031009465,329.379289652,0.100000000,0.028734022,0.185858069,3.834560346,0.668072267,259.976780290,0,309,284,25,0.355581128,77,0,0,0,0,480,80,6386,11659,5312,605,44547
80,1709437154.314798832,1709437154.413121223,1,0,0,1,4.726669817,1.127207738,0.095490385,-0.016431014,0.041781713,0.325310709,0.944540763,777,638,0.821106821,0.033818132,0.018886627,0.011018960,0.029088811,408.944069746,0.100000000,0.029113952,0.176868711,3.904650136,0.674658158,267.939539187,0,246,229,17,0.316602317,62,0,0,0,0,468,63,6538,11905,5374,605,45015
81,1709437154.414632559,1709437154.511807680,1,0,0,1,4.890283269,1.239793195,0.096556373,-0.018343142,0.036792238,0.319094549,0.946830782,767,632,0.823989570,0.030214575,0.017878279,0.010687815,0.035048289,347.600854551,0.100000000,0.029322374,0.168395898,3.944365045,0.683173096,274.943224550,0,222,216,6,0.289439374,56,0,0,0,0,488,57,6668,12127,5430,605,45503
82,1709437154.515265703,1709437154.615102291,1,0,0,1,5.029642561,1.359366303,0.097656770,-0.024715395,0.022360895,0.303071305,0.952384861,754,627,0.831564987,0.041551081,0.022603344,0.013901840,0.025489155,401.343929686,0.100000000,0.029257050,0.166344854,3.964926052,0.715683508,285.179809321,0,223,214,9,0.295755968,66,0,0,0,0,464,67,6780,12350,5496,605,45967
83,1709437154.615114689,1709437154.714883089,1,0,0,1,5.168978207,1.449620337,0.103450082,-0.032707438,0.005851633,0.280036661,0.959414118,889,729,0.820022497,0.043837880,0.025972867,0.015396953,0.042638006,315.995860061,0.100000000,0.029646523,0.181545002,3.965434969,0.762267847,291.183375647,0,266,254,12,0.299212598,65,0,0,0,0,558,65,6936,12616,5561,605,46525
84,1709437154.714957476,1709437154.813668489,1,0,0,1,5.324442801,1.516091106,0.107953677,-0.039037116,0.014321046,0.251840071,0.966875168,850,705,0.829411765,0.049239293,0.024884722,0.013784174,0.031179582,374.898657367,0.100000000,0.029481683,0.206640498,3.966993512,0.817938101,300.343191990,0,204,196,8,0.240000000,88,0,0,0,0,556,90,7047,12820,5649,605,47081
85,1709437154.814791203,1709437154.912065744,1,0,0,1,5.442321255,1.543513227,0.111292281,-0.034103928,0.007944531,0.218427519,0.975224705,836,711,0.850478469,0.038136752,0.022246365,0.014333484,0.040981853,298.023305122,0.100000000,0.030509134,0.204903016,3.891147520,0.881782339,301.804129565,0,202,198,4,0.241626794,67,0,0,0,0,567,67,7144,13022,5716,605,47648
86,1709437154.914640665,1709437155.014472723,1,0,0,1,5.591991794,1.585766260,0.107346142,-0.025538238,0.015553490,0.191132594,0.981108668,819,680,0.830280830,0.037566702,0.021499966,0.012084066,0.055638851,243.338445695,0.100000000,0.032020965,0.204697543,3.851492617,0.937425538,303.670876462,0,178,172,6,0.217338217,57,0,0,0,0,583,58,7244,13200,5773,605,48231
87,1709437155.015283108,1709437155.115109205,1,0,0,1,5.717053189,1.600723805,0.097067264,-0.015675459,0.023082428,0.162320321,0.986343548,745,612,0.821476510,0.035275268,0.020056966,0.012260022,0.040543885,282.524512786,0.100000000,0.032513449,0.203604293,3.795990590,0.994425601,307.055804193,0,158,157,1,0.212080537,42,0,0,0,0,543,44,7314,13358,5815,605,48774
88,1709437155.115120888,1709437155.214264631,1,0,0,1,5.807752582,1.589216145,0.104818079,-0.010750894,0.025939512,0.124524862,0.991819096,735,629,0.855782313,0.032253497,0.018694424,0.011664061,0.037989194,262.794113034,0.100000000,0.033035606,0.203664356,3.684857410,1.044712010,308.432121749,0,141,136,5,0.191836735,52,0,0,0,0,540,54,7381,13499,5867,605,49314
89,1709437155.214962721,1709437155.313265800,1,0,0,1,5.911330403,1.573670348,0.105243755,-0.013172836,0.029204736,0.092611237,0.995186776,753,663,0.880478088,0.032035263,0.021528555,0.011073449,0.045435471,207.693967769,0.100000000,0.033871027,0.191167590,3.570625643,1.065377455,309.848401854,0,138,138,0,0.183266932,38,0,0,0,0,576,39,7435,13637,5905,605,49890
90,1709437155.314788580,1709437155.411994219,1,0,0,1,5.974065675,1.549354970,0.108241765,-0.013502490,0.016311461,0.057004869,0.998149319,707,616,0.871287129,0.032629464,0.021207480,0.011597958,0.039078715,212.019332374,0.100000000,0.034329682,0.178764857,3.423089419,1.090719986,311.435007281,0,124,122,2,0.175388967,44,0,0,0,0,539,44,7486,13761,5949,605,50429
91,1709437155.414639473,1709437155.511069059,1,0,0,1,6.046795910,1.535876888,0.107673146,-0.018884314,0.015189408,0.025993573,0.999368300,745,646,0.867114094,0.031878622,0.020241511,0.011321838,0.032491793,214.249149882,0.050000000,0.034967154,0.168550874,3.272744333,1.056533162,307.143410390,0,122,122,0,0.163758389,38,0,0,0,0,584,39,7532,13883,5987,605,51013
92,1709437155.515288591,1709437155.614259481,1,0,0,1,6.112882119,1.534645076,0.105334023,-0.018370617,0.021698305,0.005026519,0.999583132,739,651,0.880920162,0.034311920,0.023203300,0.011516135,0.020803620,214.845584884,0.000000000,0.035305047,0.150247670,3.123734704,1.016846066,302.205813114,0,116,112,4,0.156968877,45,0,0,0,0,578,45,7584,13999,6032,605,51591
93,1709437155.615119696,1709437155.713012934,1,0,0,1,6.159927151,1.523168514,0.103211331,-0.011338490,0.007215964,-0.011397249,0.999844724,692,611,0.882947977,0.030942539,0.018290983,0.009530426,0.026841749,217.706571691,0.000000000,0.035269836,0.146402719,2.946636266,0.966391695,299.982926550,0,94,92,2,0.135838150,31,0,0,0,0,567,31,7620,14093,6063,605,52158
94,1709437155.714947701,1709437155.811715841,1,0,0,1,6.212572630,1.504134529,0.107425271,-0.009809107,0.004929796,-0.026619958,0.999585342,754,656,0.870026525,0.029682246,0.017232075,0.011170328,0.036364199,193.412389393,0.000000000,0.034855675,0.150446902,2.764869594,0.929979427,295.487165803,0,103,98,5,0.136604775,51,0,0,0,0,600,51,7668,14196,6114,605,52758
95,1709437155.814798355,1709437155.914635658,1,0,0,1,6.291494303,1.492027635,0.106879202,-0.017077408,0.006158608,-0.044444989,0.998846873,810,696,0.859259259,0.031603322,0.017966614,0.010864716,0.033664798,201.998166184,0.000000000,0.035117203,0.145592155,2.605276129,0.879882386,289.233183835,0,130,126,4,0.160493827,50,0,0,0,0,628,52,7722,14326,6164,605,53386
96,1709437155.914647818,1709437156.014472008,1,0,0,1,6.364012686,1.472520065,0.108934527,-0.017037369,0.015872179,-0.063571815,0.997705581,786,685,0.871501272,0.030424447,0.016930467,0.010502612,0.039869829,187.258740457,0.000000000,0.035896212,0.140136858,2.460984545,0.845786931,282.364780094,0,111,105,6,0.141221374,51,0,0,0,0,623,52,7770,14437,6215,605,54009
97,1709437156.015281916,1709437156.113086224,1,0,0,1,6.409894465,1.445897469,0.108816958,-0.015697246,0.003976099,-0.094070972,0.995433795,789,687,0.870722433,0.040707227,0.022018314,0.013371429,0.038841996,204.047637979,0.000000000,0.035705540,0.142787537,2.292973828,0.873534952,275.968856723,0,123,118,5,0.155893536,65,0,0,0,0,601,65,7834,14560,6280,605,54610
98,1709437156.115133286,1709437156.214946985,1,0,0,1,6.459541120,1.408376177,0.109414390,-0.010816694,-0.002012111,-0.123746934,0.992252814,854,717,0.839578454,0.036760913,0.017640385,0.010703723,0.038809152,194.192426023,0.000000000,0.036090421,0.142436045,2.118920784,0.921152078,265.613350217,0,146,136,10,0.170960187,84,0,0,0,0,622,86,7923,14706,6364,605,55232
99,1709437156.214972019,1709437156.314801693,1,0,0,1,6.525099500,1.375926049,0.101388646,-0.002028716,0.009267061,-0.151532300,0.988406783,805,673,0.836024845,0.031401684,0.014606256,0.009914673,0.053372925,142.291964400,0.000000000,0.037208594,0.145035815,1.972908928,0.967512064,256.258983954,0,127,118,9,0.157763975,57,0,0,0,0,619,59,7980,14833,6421,605,55851
100,1709437156.314813375,1709437156.414618015,1,0,0,1,6.583045731,1.324360921,0.107211246,-0.004365829,0.014070409,-0.192296810,0.981226223,787,658,0.836086404,0.034380978,0.015939294,0.010124029,0.054286796,124.356942575,0.000000000,0.038468493,0.144743509,1.852084600,1.036885522,242.029627596,0,136,129,7,0.172808132,56,0,0,0,0,594,57,8058,14969,6477,605,56445
101,1709437156.414642572,1709437156.514187574,1,0,0,1,6.637233469,1.303472068,0.121561324,-0.019829451,0.010143473,-0.235004008,0.971739172,791,647,0.817951960,0.038370818,0.016903673,0.011137430,0.056129715,116.442925492,0.000000000,0.039522564,0.140478452,1.728275902,1.090004223,230.471731143,0,146,131,15,0.184576485,62,0,0,0,0,581,64,8132,15115,6539,605,57026
102,1709437156.515285492,1709437156.613204241,1,0,0,1,6.692334066,1.258719784,0.127513951,-0.018053870,0.014734265,-0.257608230,0.965968405,767,617,0.804432855,0.035782838,0.014671971,0.009582671,0.044856399,136.025359043,0.000000000,0.040490926,0.136377828,1.633396116,1.088751029,217.205802611,0,146,122,24,0.190352021,61,0,0,0,0,560,61,8210,15261,6600,605,57586
103,1709437156.615126133,1709437156.712115049,1,0,0,1,6.720499031,1.199567499,0.124085536,-0.007972982,0.004683853,-0.291957501,0.956386591,778,592,0.760925450,0.038358795,0.022685358,0.014284641,0.041462865,144.251232239,0.000000000,0.040432169,0.127577946,1.529862428,1.100602144,208.618571220,0,171,145,26,0.219794344,40,0,0,0,0,565,42,8309,15432,6640,605,58151
104,1709437156.714961290,1709437156.814789295,1,0,0,1,6.748062254,1.135495884,0.119939415,-0.003084691,-0.004311773,-0.324902545,0.945732642,755,554,0.733774834,0.039508697,0.016628631,0.011613797,0.045423222,163.137173595,0.000000000,0.041144351,0.094821903,1.478662327,1.101532159,198.030497031,0,153,127,26,0.202649007,60,0,0,0,0,541,61,8405,15585,6700,605,58692
105,1709437156.814800262,1709437156.914053679,1,0,0,1,6.812015674,1.067132864,0.127857648,-0.005843860,-0.001636986,-0.344656107,0.938709400,750,552,0.736000000,0.044478227,0.013356461,0.009866518,0.031824813,191.467040392,0.000000000,0.040686499,0.110609866,1.417039963,1.087638341,192.702683794,0,163,145,18,0.217333333,77,0,0,0,0,510,77,8506,15748,6777,605,59202
106,1709437156.914640427,1709437157.012797356,1,0,0,1,6.888228523,0.998286120,0.128468210,-0.015757540,-0.009843682,-0.343203135,0.939077425,757,569,0.751651255,0.049212128,0.016085743,0.012417951,0.035033028,203.718938341,0.000000000,0.039656208,0.139269019,1.393375141,1.032622737,190.721708427,0,142,126,16,0.187582563,60,0,0,0,0,554,61,8590,15890,6837,605,59756
107,1709437157.015280247,1709437157.111435175,1,0,0,1,6.976179634,0.919535573,0.133340489,-0.003888499,-0.004739139,-0.331808789,0.943326745,800,629,0.786250000,0.042149778,0.018232997,0.011247119,0.036856357,186.643922810,0.000000000,0.039471832,0.143710355,1.419776448,0.980410709,185.927678928,0,159,147,12,0.198750000,64,0,0,0,0,575,66,8672,16049,6901,605,60331
108,1709437157.115116596,1709437157.214959383,1,0,0,1,7.080855598,0.838935484,0.140168742,-0.003491722,0.015220372,-0.328548515,0.944357994,773,602,0.778783959,0.034472749,0.015317201,0.010639098,0.050283821,131.245551099,0.000000000,0.040086563,0.141739284,1.447325420,0.922561424,179.350250831,0,159,152,7,0.205692109,50,0,0,0,0,559,55,8750,16208,6951,605,60890
109,1709437157.214970827,1709437157.314075232,1,0,0,1,7.181528139,0.783908861,0.148818921,-0.011272637,-0.004452508,-0.308006162,0.951307157,768,591,0.769531250,0.040440295,0.018071985,0.013248553,0.033678586,169.995875367,0.000000000,0.039498719,0.140267165,1.495031303,0.895019123,177.465346211,0,133,129,4,0.173177083,57,0,0,0,0,575,60,8818,16341,7008,605,61465
110,1709437157.314823866,1709437157.412721395,1,0,0,1,7.290111537,0.707689459,0.150321357,-0.002546471,-0.003057641,-0.282711060,0.959196863,807,634,0.785625774,0.054473850,0.029312472,0.019559693,0.036354110,226.394575281,0.000000000,0.039362489,0.169889729,1.553733134,0.885643635,178.184108356,0,122,117,5,0.151177200,59,0,0,0,0,622,63,8880,16463,7067,605,62087
111,1709437157.414667845,1709437157.511412382,1,0,0,1,7.415669080,0.627703074,0.141700623,0.009050057,0.009348008,-0.261049837,0.965237636,705,542,0.768794326,0.033694752,0.018369475,0.011821220,0.045711031,140.203232584,0.000000000,0.040023451,0.167674321,1.636714274,0.888585814,174.481812491,0,107,106,1,0.151773050,36,0,0,0,0,562,36,8925,16570,7103,605,62649
112,1709437157.515302896,1709437157.615127087,1,0,0,1,7.550501574,0.574540810,0.153086005,0.008316991,0.006816860,-0.226122930,0.974039413,738,583,0.789972900,0.028001096,0.015024475,0.010425768,0.049992707,134.148562269,0.000000000,0.041482905,0.177296249,1.733624192,0.928381532,170.446961361,0,84,75,9,0.113821138,28,0,0,0,0,625,29,8965,16654,7131,605,63274
113,1709437157.615138054,1709437157.714975595,1,0,0,1,7.695855693,0.538661053,0.161571170,0.004184485,0.012558798,-0.191493116,0.981404684,747,591,0.791164659,0.030160035,0.015194723,0.010463594,0.036913386,144.118723483,0.000000000,0.041986487,0.178542129,1.827442356,0.968748782,166.767568950,0,107,101,6,0.143239625,40,0,0,0,0,599,41,9004,16761,7171,605,63873
114,1709437157.714987040,1709437157.813983917,1,0,0,1,7.848049533,0.517118397,0.163523752,0.003685366,0.006804485,-0.141894207,0.989851580,780,632,0.810256410,0.034851312,0.017479212,0.011072091,0.059170667,137.145744037,0.000000000,0.043126810,0.171968343,1.901318927,1.033606816,163.954236682,0,134,127,7,0.171794872,44,0,0,0,0,599,47,9066,16895,7215,605,64472
115,1709437157.814832449,1709437157.913047791,1,0,0,1,7.990137399,0.493833562,0.164094317,0.017693979,0.007616287,-0.091303311,0.995636792,778,634,0.814910026,0.040387146,0.023661278,0.014483705,0.048818219,156.635945647,0.000000000,0.043884481,0.166915262,1.970178732,1.097067168,161.686125656,0,135,133,2,0.173521851,44,0,0,0,0,597,46,9111,17030,7259,605,65069
116,1709437157.914669514,1709437158.012195826,1,0,0,1,8.144767292,0.489413710,0.160738940,0.022911662,0.027998609,-0.045680238,0.998300781,715,608,0.850349650,0.037655657,0.025089180,0.012837894,0.048583075,181.426918486,0.000000000,0.044320143,0.159186613,2.071861827,1.128725979,161.394534557,0,107,105,2,0.149650350,38,0,0,0,0,568,40,9145,17137,7297,605,65637
117,1709437158.015315294,1709437158.114850998,1,0,0,1,8.276776281,0.517515253,0.172876842,0.017528168,0.031055392,0.006200609,0.999344725,653,550,0.842266462,0.032528603,0.019922391,0.012825283,0.046106287,193.491301740,0.000000000,0.044683358,0.163440506,2.145140055,1.172879802,160.866717745,0,80,77,3,0.122511485,31,0,0,0,0,542,31,9180,17217,7328,605,66179
118,1709437158.115161657,1709437158.213590860,1,0,0,1,8.381907653,0.561148710,0.185615221,0.006584789,0.025881060,0.048404254,0.998470750,632,542,0.857594937,0.031875492,0.019832695,0.013048738,0.024734322,218.111262324,0.000000000,0.043979617,0.168047047,2.186088281,1.200417365,162.062659560,0,88,88,0,0.139240506,21,0,0,0,0,523,21,9211,17305,7349,605,66702
119,1709437158.214999914,1709437158.312355042,1,0,0,1,8.471674431,0.599444561,0.193509438,0.006140609,0.016726465,0.093782177,0.995433283,718,614,0.855153203,0.037681618,0.027573993,0.015930294,0.031468282,292.403951176,0.000000000,0.042884384,0.162376269,2.206215529,1.208336166,169.568258899,0,127,123,4,0.176880223,26,0,0,0,0,564,27,9266,17432,7375,605,67266
120,1709437158.314838648,1709437158.411087751,1,0,0,1,8.561356271,0.649614252,0.198232067,0.003244075,0.015205418,0.129581108,0.991446926,733,612,0.834924966,0.043100083,0.030890465,0.014552552,0.044309986,245.716056167,0.000000000,0.042385544,0.161633169,2.249263795,1.192733023,175.636214579,0,146,144,2,0.199181446,34,0,0,0,0,553,34,9326,17578,7409,605,67819
121,1709437158.414670229,1709437158.514505863,1,0,0,1,8.647502847,0.692574376,0.198538546,0.002310225,0.010737012,0.167586519,0.985796195,818,674,0.823960880,0.053113429,0.035507163,0.018449029,0.051378313,292.080874899,0.000000000,0.042147974,0.178647079,2.274294571,1.222668385,184.418112049,0,179,174,5,0.218826406,52,0,0,0,0,582,57,9407,17757,7461,605,68401
122,1709437158.515317440,1709437158.613680601,1,0,0,1,8.735797806,0.761667930,0.201515833,-0.006418537,0.012043153,0.195116719,0.980685082,766,615,0.802872063,0.046750044,0.034512601,0.016116443,0.069660322,247.825554818,0.000000000,0.043388170,0.179891547,2.320844776,1.207523124,190.008121838,0,178,170,8,0.232375979,41,0,0,0,0,545,43,9491,17935,7502,605,68946
123,1709437158.615153074,1709437158.712239981,1,0,0,1,8.803802450,0.819782739,0.208393903,-0.012324022,0.003091909,0.211216891,0.977356631,783,624,0.796934866,0.046650945,0.029676544,0.016433050,0.065022457,244.483352981,0.000000000,0.044566150,0.181838896,2.340690523,1.171181463,195.019727875,0,179,172,7,0.228607918,55,0,0,0,0,549,55,9581,18114,7557,605,69495
