frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709437786.044979572,1709437786.144793272,1,0,0,1,4.146901337,0.954554738,0.195115438,-0.060154974,0.009369368,0.238683634,0.969187142,980,805,0.821428571,0.042129991,0.021985400,0.014606004,0.025922289,294.894965358,0.050000000,0.031016168,0.164477012,3.157550920,0.492635591,368.205865349,0,197,192,5,0.201020408,65,0,0,0,0,718,65,7621,13941,6346,0,42962
71,1709437786.144818068,1709437786.244654417,1,0,0,1,4.310019143,1.020338057,0.188562500,-0.050330313,0.007204203,0.221281846,0.973883619,975,820,0.841025641,0.047045313,0.029780825,0.018801576,0.032258504,254.965713422,0.050000000,0.030556365,0.164140293,3.220625509,0.513964302,360.843532123,0,215,212,3,0.220512821,73,0,0,0,0,687,73,7706,14156,6419,0,43649
72,1709437786.244666100,1709437786.344057798,1,0,0,1,4.456451522,1.089777015,0.183456073,-0.043641186,0.003299710,0.206496122,0.977468112,954,776,0.813417191,0.039128950,0.023476216,0.015141219,0.031118389,274.265122051,0.050000000,0.029551245,0.163733323,3.258169845,0.522959871,352.806011153,0,198,190,8,0.207547170,51,0,0,0,0,703,53,7782,14354,6470,0,44352
73,1709437786.345293760,1709437786.442873716,1,0,0,1,4.614174658,1.172460307,0.187629170,-0.048276055,0.008858018,0.189495774,0.980654021,907,763,0.841234840,0.047306684,0.030369667,0.019675616,0.028740916,317.725740483,0.050000000,0.029561221,0.156169182,3.295539017,0.533870752,349.674755112,0,187,185,2,0.206174201,52,0,0,0,0,668,52,7857,14541,6522,0,45020
74,1709437786.445129633,1709437786.541839600,1,0,0,1,4.767865540,1.223965497,0.189527472,-0.050163885,0.002352215,0.171954337,0.983824048,955,811,0.849214660,0.039492652,0.022105212,0.013774598,0.023551599,304.720271254,0.050000000,0.029165961,0.141424501,3.321080423,0.542659043,343.762830532,0,182,181,1,0.190575916,62,0,0,0,0,711,62,7920,14723,6584,0,45731
75,1709437786.544972897,1709437786.644786596,1,0,0,1,4.938360002,1.277081631,0.191102844,-0.058368697,0.004258468,0.144775163,0.987732308,962,806,0.837837838,0.041434404,0.021934584,0.013884287,0.026422385,313.107018369,0.050000000,0.029433942,0.124296941,3.339773136,0.578697731,338.615361689,0,164,163,1,0.170478170,56,0,0,0,0,742,56,7990,14887,6640,0,46473
76,1709437786.644811153,1709437786.743874788,1,0,0,1,5.110024317,1.311873344,0.193247168,-0.066355312,0.006730052,0.117355669,0.990847781,933,788,0.844587353,0.037744723,0.022749753,0.013208506,0.029186940,299.010981116,0.050000000,0.029370810,0.118349467,3.368419072,0.606120903,331.863972765,0,159,157,2,0.170418006,57,0,0,0,0,714,60,8051,15046,6697,0,47187
77,1709437786.744648695,1709437786.842441559,1,0,0,1,5.278443782,1.342032385,0.199869345,-0.065773695,0.012954941,0.087543995,0.993902430,911,764,0.838638858,0.036419475,0.021482701,0.013151581,0.035056026,287.652828978,0.050000000,0.029823744,0.114536663,3.380726988,0.640979525,326.084677955,0,167,164,3,0.183315038,50,0,0,0,0,694,50,8108,15213,6747,0,47881
78,1709437786.845288515,1709437786.941081524,1,0,0,1,5.450517752,1.330174570,0.198461591,-0.059203676,0.008344336,0.054778583,0.996706880,879,746,0.848691695,0.036607022,0.024786071,0.013860291,0.036298296,321.663741709,0.050000000,0.030014753,0.109801453,3.393584852,0.659610897,322.426803974,0,162,160,2,0.184300341,40,0,0,0,0,677,40,8181,15375,6787,0,48558
79,1709437786.945125818,1709437787.044950247,1,0,0,1,5.613822365,1.327301333,0.203639707,-0.049430189,-0.001771967,0.026466902,0.998425270,920,783,0.851086957,0.038680469,0.023995090,0.015145524,0.034268009,359.624567783,0.050000000,0.030319655,0.108279150,3.380063339,0.668318583,317.317206117,0,122,120,2,0.132608696,45,0,0,0,0,753,45,8227,15497,6832,0,49311
80,1709437787.044961691,1709437787.144779205,1,0,0,1,5.761954768,1.315140504,0.213631255,-0.038740777,-0.007420467,0.001662211,0.999220359,1001,852,0.851148851,0.048007260,0.030698603,0.017846619,0.055263018,311.652873178,0.050000000,0.031915523,0.088293778,3.348828947,0.661495358,310.277581367,0,160,156,4,0.159840160,50,0,0,0,0,790,51,8301,15657,6882,0,50101
81,1709437787.144791603,1709437787.244615316,1,0,0,1,5.916514806,1.293108043,0.219171013,-0.038424500,-0.016022433,-0.022659787,0.998876055,996,835,0.838353414,0.057635353,0.036579994,0.024128508,0.053043308,342.533312349,0.000000000,0.033607400,0.115529550,3.302922917,0.661870594,309.870284302,0,182,179,3,0.182730924,67,0,0,0,0,747,67,8359,15839,6949,0,50848
82,1709437787.244626999,1709437787.344477177,1,0,0,1,6.088344696,1.268852772,0.228962873,-0.040355820,-0.006272242,-0.043746136,0.998207565,1019,810,0.794896958,0.060336123,0.033930639,0.022566017,0.047768842,350.333276390,0.000000000,0.034159426,0.141787987,3.284683249,0.646935352,310.263323158,0,187,184,3,0.183513248,77,0,0,0,0,751,81,8430,16026,7026,0,51599
83,1709437787.345288038,1709437787.445124149,1,0,0,1,6.271719922,1.248668471,0.237898394,-0.043509457,0.007695123,-0.069775697,0.996583697,900,752,0.835555556,0.064248419,0.036456603,0.026091474,0.050087586,308.198198765,0.000000000,0.034772886,0.169687184,3.308040128,0.683990718,310.841571576,0,161,156,5,0.178888889,73,0,0,0,0,665,74,8501,16187,7099,0,52264
84,1709437787.445135593,1709437787.544964314,1,0,0,1,6.431586005,1.242052024,0.251395488,-0.043631060,-0.000837673,-0.091717960,0.994828349,880,732,0.831818182,0.055755961,0.033093240,0.019736675,0.046774669,361.930185372,0.000000000,0.035819833,0.175471293,3.283027305,0.713523844,313.055230183,0,163,158,5,0.185227273,70,0,0,0,0,645,72,8565,16350,7169,0,52909
85,1709437787.544977188,1709437787.644049168,1,0,0,1,6.604608950,1.216727114,0.262891845,-0.049087025,0.000982911,-0.102547197,0.993515762,867,702,0.809688581,0.055452931,0.036622769,0.023034803,0.034611471,309.087014097,0.000000000,0.035759328,0.176234860,3.284388620,0.728284973,312.710478208,0,176,166,10,0.202998847,57,0,0,0,0,630,61,8643,16526,7226,0,53539
86,1709437787.644810915,1709437787.743012428,1,0,0,1,6.773413993,1.170534064,0.267091322,-0.047509304,-0.010040163,-0.105877600,0.993192829,895,717,0.801117318,0.042871762,0.026741053,0.017775654,0.036906803,355.124383689,0.000000000,0.035795666,0.176742287,3.284744219,0.728471784,314.099643910,0,185,178,7,0.206703911,47,0,0,0,0,662,48,8730,16711,7273,0,54201
87,1709437787.744646072,1709437787.841905832,1,0,0,1,6.937941817,1.126299036,0.284698150,-0.041220841,-0.007553481,-0.112230804,0.992798083,909,712,0.783278328,0.037131190,0.018938592,0.013245585,0.048275512,322.478018519,0.000000000,0.036648299,0.181684519,3.266359217,0.739603639,314.721767271,0,180,172,8,0.198019802,56,0,0,0,0,672,57,8821,16891,7329,0,54873
88,1709437787.845285416,1709437787.944707394,1,0,0,1,7.120477598,1.067653249,0.295855488,-0.033283829,-0.004181940,-0.113227621,0.993002620,895,684,0.764245810,0.038535902,0.022267753,0.015609493,0.040957228,326.381574513,0.000000000,0.037326128,0.185903813,3.267449080,0.725980068,315.857342607,0,177,165,12,0.197765363,39,0,0,0,0,679,39,8904,17068,7368,0,55552
89,1709437787.945131540,1709437788.043333054,1,0,0,1,7.289983114,1.016151893,0.302741823,-0.024991237,-0.011705878,-0.114716084,0.993014920,846,671,0.793144208,0.034870815,0.017436677,0.012638287,0.045389208,320.513452778,0.000000000,0.038095050,0.194947605,3.254449459,0.709638129,316.793162009,0,143,132,11,0.169030733,49,0,0,0,0,650,53,8973,17211,7417,0,56202
90,1709437788.044978380,1709437788.141983509,1,0,0,1,7.459577066,0.956484752,0.318209646,-0.021224089,-0.008394452,-0.119000922,0.992631781,883,710,0.804077010,0.034472922,0.017462885,0.012330246,0.049980752,310.923573808,0.000000000,0.039297973,0.202911941,3.258892469,0.683311308,317.594592431,0,162,153,9,0.183465459,46,0,0,0,0,674,47,9056,17373,7463,0,56876
91,1709437788.144827604,1709437788.240610838,1,0,0,1,7.626978726,0.900720497,0.327305123,-0.013778154,-0.016603066,-0.122785458,0.992198686,875,692,0.790857143,0.038357835,0.020220797,0.013768125,0.048968903,273.258085792,0.000000000,0.040133493,0.206782477,3.273429314,0.661187018,318.509211050,0,158,155,3,0.180571429,52,0,0,0,0,665,52,9134,17531,7515,0,57541
92,1709437788.244660139,1709437788.344479322,1,0,0,1,7.814855135,0.866692121,0.333178970,-0.016393143,-0.006613054,-0.127190745,0.991720750,904,690,0.763274336,0.037184252,0.018227293,0.013034289,0.061857449,316.200108067,0.000000000,0.041670446,0.208683476,3.286322162,0.634975055,320.605960350,0,166,160,6,0.183628319,60,0,0,0,0,673,65,9206,17697,7575,0,58214
93,1709437788.345302343,1709437788.445144415,1,0,0,1,8.000684972,0.816595201,0.347914216,-0.014942216,-0.004678596,-0.128454350,0.991591812,828,663,0.800724638,0.037637964,0.019078377,0.012914628,0.038937578,292.710589394,0.000000000,0.042180279,0.212688216,3.317246841,0.602459284,319.355202796,0,135,127,8,0.163043478,50,0,0,0,0,643,50,9267,17832,7625,0,58857
94,1709437788.445156097,1709437788.544978857,1,0,0,1,8.200074696,0.745354947,0.342541908,-0.002723358,0.010341358,-0.126446581,0.991915774,801,629,0.785268414,0.037136682,0.017675885,0.011239061,0.038706844,272.310119201,0.000000000,0.042938041,0.214794931,3.350465556,0.550890171,317.734695193,0,143,132,11,0.178526841,48,0,0,0,0,606,52,9334,17975,7673,0,59463
95,1709437788.544990301,1709437788.644811869,1,0,0,1,8.404656879,0.680598936,0.337535391,0.000548369,0.029403937,-0.128912850,0.991219746,751,608,0.809587217,0.028958546,0.016002781,0.009594871,0.027500517,294.126711804,0.000000000,0.042991948,0.230049478,3.389942460,0.500341018,316.785679865,0,117,112,5,0.155792277,31,0,0,0,0,601,33,9381,18092,7704,0,60064
96,1709437788.644836187,1709437788.744642019,1,0,0,1,8.620767313,0.623846398,0.337880020,-0.001483691,0.051672930,-0.133021103,0.989764160,716,598,0.835195531,0.032783615,0.017222008,0.011195969,0.042277900,256.212001821,0.000000000,0.043646496,0.235773287,3.442154227,0.448950782,314.645730900,0,84,80,4,0.117318436,40,0,0,0,0,591,41,9411,18176,7744,0,60655
97,1709437788.744654417,1709437788.844438076,1,0,0,1,8.809890218,0.571752192,0.346633031,-0.004335797,0.036327588,-0.135698068,0.990074513,758,594,0.783641161,0.042093640,0.026503102,0.018999161,0.039986711,270.553896532,0.000000000,0.043893030,0.231878264,3.466028071,0.389123741,313.790784278,0,153,130,23,0.201846966,45,0,0,0,0,550,55,9486,18329,7789,0,61205
98,1709437788.845299482,1709437788.943651438,1,0,0,1,8.978295923,0.521431624,0.346194710,-0.009660351,0.006709830,-0.136528582,0.990566304,772,600,0.777202073,0.039309923,0.021560931,0.012875366,0.048237002,237.927290999,0.000000000,0.044489966,0.229554735,3.478379694,0.334693393,309.603961743,0,129,114,15,0.167098446,47,0,0,0,0,591,52,9551,18458,7836,0,61796
99,1709437788.945136547,1709437789.042751312,1,0,0,1,9.145132013,0.479934948,0.355518359,-0.016107649,-0.007720168,-0.140308610,0.989946684,748,600,0.802139037,0.034492111,0.018120083,0.012260869,0.053229757,271.606998008,0.000000000,0.045438053,0.233808512,3.501585470,0.292793521,305.203083254,0,112,106,6,0.149732620,32,0,0,0,0,600,36,9599,18570,7868,0,62396
100,1709437789.044985533,1709437789.144830942,1,0,0,1,9.314828916,0.444487708,0.371566281,-0.028071950,-0.010979080,-0.141798530,0.989436507,832,663,0.796875000,0.036437085,0.017622088,0.011767207,0.051071147,272.949595516,0.000000000,0.045228459,0.237487633,3.519465496,0.247429654,303.267919371,0,132,129,3,0.158653846,59,0,0,0,0,636,64,9657,18702,7927,0,63032
101,1709437789.144843578,1709437789.244233847,1,0,0,1,9.453608599,0.387892752,0.386436886,-0.026742072,-0.025460623,-0.140639259,0.989372133,819,642,0.783882784,0.040388449,0.018181240,0.012876344,0.066821254,252.835627608,0.000000000,0.045917357,0.227108596,3.496267924,0.207384081,298.783035134,0,145,140,5,0.177045177,62,0,0,0,0,611,63,9720,18847,7989,0,63643
102,1709437789.244683266,1709437789.342838287,1,0,0,1,9.586302106,0.327906321,0.389548368,-0.015879752,-0.034827419,-0.138071182,0.989682390,874,678,0.775743707,0.047823579,0.024832458,0.017412288,0.091260981,280.566355658,0.000000000,0.048091964,0.208379458,3.457224744,0.158775358,295.294689097,0,168,158,10,0.192219680,65,0,0,0,0,636,70,9804,19015,8054,0,64279
103,1709437789.345310926,1709437789.441583157,1,0,0,1,9.732747375,0.282470973,0.406135506,-0.022139462,-0.021370883,-0.149246543,0.988321101,858,672,0.783216783,0.040272874,0.019818116,0.013313320,0.082073498,279.755202988,0.000000000,0.049691259,0.166272385,3.450879734,0.137946318,293.872539308,0,165,160,5,0.192307692,55,0,0,0,0,636,57,9876,19180,8109,0,64915
104,1709437789.445153236,1709437789.540354013,1,0,0,1,9.881075577,0.263584760,0.421037063,-0.033140136,-0.024227382,-0.147123782,0.988265834,904,707,0.782079646,0.045757852,0.021672328,0.015573765,0.070413449,324.981255135,0.000000000,0.050873198,0.144556271,3.425902175,0.121047048,292.025092796,0,164,158,6,0.181415929,79,0,0,0,0,654,86,9950,19344,8188,0,65569
105,1709437789.544996262,1709437789.644820690,1,0,0,1,10.056179546,0.213618233,0.430406552,-0.026453676,-0.006790460,-0.141767495,0.989523153,871,666,0.764638347,0.043715779,0.019599740,0.013862749,0.073003748,262.538998520,0.000000000,0.052792812,0.114051923,3.433174962,0.125148248,289.697692017,0,164,156,8,0.188289323,59,0,0,0,0,642,65,10022,19508,8247,0,66211
106,1709437789.644831896,1709437789.744281530,1,0,0,1,10.192563851,0.160656710,0.450581957,-0.020856757,-0.025348284,-0.145721963,0.988780850,873,695,0.796105384,0.062463569,0.038170464,0.025887148,0.081367002,251.104087237,0.000000000,0.055015822,0.171867998,3.409588049,0.119622895,284.496677195,0,157,147,10,0.179839633,80,0,0,0,0,632,84,10107,19665,8327,0,66843
107,1709437789.744668722,1709437789.844495058,1,0,0,1,10.347620352,0.098235600,0.452060276,-0.010420479,-0.027537777,-0.144762947,0.989028197,841,637,0.757431629,0.050291613,0.027616342,0.019387815,0.078187200,247.294536931,0.000000000,0.056511406,0.178199709,3.384694160,0.118610318,280.737503115,0,156,145,11,0.185493460,52,0,0,0,0,628,57,10192,19821,8379,0,67471
108,1709437789.845304728,1709437789.945065737,1,0,0,1,10.514097530,0.069289518,0.453768772,-0.006641868,-0.024976511,-0.146385866,0.988889902,882,658,0.746031746,0.053644922,0.029186923,0.020210849,0.078428797,303.954085441,0.000000000,0.058384985,0.188724220,3.376387199,0.119285772,279.616128662,0,180,169,11,0.204081633,62,0,0,0,0,638,64,10283,20001,8441,0,68109
109,1709437789.945140600,1709437790.044974327,1,0,0,1,10.691239922,0.031174772,0.458959209,-0.011470826,-0.011658246,-0.140242486,0.989982096,868,666,0.767281106,0.069780626,0.037926096,0.026258866,0.086289805,246.721057743,0.000000000,0.060430015,0.230227622,3.377209858,0.123019493,275.926508910,0,163,153,10,0.187788018,96,0,0,0,0,605,100,10359,20164,8537,0,68714
110,1709437790.044986010,1709437790.144805670,1,0,0,1,10.866743390,-0.024470057,0.475623407,-0.008724993,-0.001597172,-0.141514695,0.989896416,806,605,0.750620347,0.060041464,0.040831783,0.027031165,0.063559364,227.423149982,0.000000000,0.061108945,0.234993148,3.385396411,0.118138109,271.751487719,0,163,154,9,0.202233251,57,0,0,0,0,582,61,10433,20327,8594,0,69296
111,1709437790.144817591,1709437790.243776560,1,0,0,1,11.039434465,-0.086075927,0.477872820,-0.005297350,-0.001746886,-0.137291345,0.990515004,808,591,0.731435644,0.042440129,0.026351392,0.016996073,0.071519064,225.846890535,0.000000000,0.062236453,0.232273479,3.377737440,0.117633143,269.380927956,0,142,138,4,0.175742574,44,0,0,0,0,618,48,10500,20469,8638,0,69914
112,1709437790.244662523,1709437790.342994690,1,0,0,1,11.203830295,-0.135777577,0.499698249,-0.019446232,-0.016171096,-0.136571217,0.990307347,836,611,0.730861244,0.044037869,0.028437313,0.019030041,0.094057832,237.763489095,0.000000000,0.063846472,0.227691090,3.357836036,0.116996160,265.459097007,0,155,146,9,0.185406699,38,0,0,0,0,642,39,10566,20624,8676,0,70556
113,1709437790.345303535,1709437790.445128441,1,0,0,1,11.386523089,-0.167249875,0.511210051,-0.041153097,-0.010081562,-0.150170180,0.987751842,870,627,0.720689655,0.059089693,0.030156879,0.021661613,0.083528501,249.233583801,0.000000000,0.066076019,0.229992260,3.331774445,0.140234772,263.285246728,0,182,177,5,0.209195402,67,0,0,0,0,620,68,10647,20806,8743,0,71176
114,1709437790.445140123,1709437790.544108868,1,0,0,1,11.559460618,-0.244677124,0.521480103,-0.046477695,-0.004929061,-0.159923529,0.986022309,850,606,0.712941176,0.052917301,0.027435616,0.017383596,0.091383655,240.382246036,0.000000000,0.068709859,0.224582828,3.306887235,0.155035842,261.688853069,0,154,147,7,0.181176471,55,0,0,0,0,639,57,10704,20960,8798,0,71815
115,1709437790.544983625,1709437790.642852545,1,0,0,1,11.737672602,-0.323380254,0.527840508,-0.027898294,0.003592127,-0.158046702,0.987030912,824,578,0.701456311,0.053012702,0.028542568,0.020196107,0.071632924,265.702343638,0.000000000,0.070916480,0.203916622,3.278369779,0.148802809,260.267634661,0,141,133,8,0.171116505,43,0,0,0,0,637,46,10764,21101,8841,0,72452
116,1709437790.644823790,1709437790.741456270,1,0,0,1,11.896489234,-0.426797846,0.528146066,-0.000896166,-0.006036029,-0.163596663,0.986508436,790,567,0.717721519,0.053981671,0.031341348,0.021791726,0.057957841,238.571547097,0.000000000,0.071700477,0.188630520,3.271528621,0.154953063,259.385611925,0,143,133,10,0.181012658,47,0,0,0,0,595,52,10832,21244,8888,0,73047
117,1709437790.744648695,1709437790.840183496,1,0,0,1,12.056382709,-0.513479347,0.534158270,0.016702082,-0.016636898,-0.162482134,0.986429830,828,574,0.693236715,0.043600323,0.027666684,0.016204398,0.079323593,234.946042829,0.000000000,0.073667321,0.187358465,3.277742391,0.155633484,257.605219240,0,152,144,8,0.183574879,40,0,0,0,0,633,43,10901,21396,8928,0,73680
118,1709437790.845300198,1709437790.945002556,1,0,0,1,12.224965486,-0.590732783,0.545776521,0.018095328,-0.015980041,-0.165863584,0.985853168,829,590,0.711700844,0.047665967,0.029722162,0.019441804,0.073204870,232.963247043,0.000000000,0.074915714,0.180658319,3.291374703,0.155239669,257.357017042,0,139,135,4,0.167671894,39,0,0,0,0,647,43,10948,21535,8967,0,74327
119,1709437790.945139647,1709437791.043517351,1,0,0,1,12.387901730,-0.651451045,0.565262894,0.004891340,-0.017482387,-0.177856793,0.983888918,820,584,0.712195122,0.048872588,0.031762690,0.019382098,0.059388604,235.496099697,0.000000000,0.075223656,0.164920417,3.292244338,0.176675886,255.551472126,0,164,153,11,0.200000000,44,0,0,0,0,604,52,11031,21699,9011,0,74931
120,1709437791.044977903,1709437791.144803524,1,0,0,1,12.551186061,-0.701911889,0.586762158,-0.008477462,-0.016887236,-0.189601724,0.981679245,860,590,0.686046512,0.059237771,0.035614088,0.023200641,0.075054830,200.526170873,0.000000000,0.076422841,0.154144629,3.313883158,0.197309066,251.930300894,0,197,186,11,0.229069767,47,0,0,0,0,610,53,11129,21896,9058,0,75541
121,1709437791.144815445,1709437791.244636536,1,0,0,1,12.714126209,-0.767373977,0.601361156,-0.014484400,-0.005873094,-0.198757232,0.979924115,828,577,0.696859903,0.044998167,0.027450880,0.017275428,0.059559144,242.616367955,0.000000000,0.076059735,0.148571638,3.344431496,0.211266865,251.419337912,0,165,153,12,0.199275362,42,0,0,0,0,615,48,11207,22061,9100,0,76156
122,1709437791.244647741,1709437791.344450712,1,0,0,1,12.871050706,-0.844166757,0.620701665,-0.019985213,-0.011076403,-0.209151789,0.977616200,819,582,0.710622711,0.049376790,0.028671134,0.018841628,0.071259105,214.121500522,0.000000000,0.075059641,0.147823436,3.365979254,0.209860530,248.097095155,0,169,157,12,0.206349206,49,0,0,0,0,597,53,11300,22230,9149,0,76753
123,1709437791.345273733,1709437791.444923878,1,0,0,1,13.038588042,-0.920472663,0.634145902,-0.022197448,0.002140765,-0.218492581,0.975583765,797,581,0.728983689,0.038970771,0.023475374,0.016457945,0.066376587,231.973555299,0.000000000,0.074274796,0.149946533,3.400299108,0.224421536,245.708012770,0,145,135,10,0.181932246,38,0,0,0,0,611,41,11378,22375,9187,0,77364
