frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
69,1706581958.863762379,1706581958.961073160,1,0,0,1,-0.150793027,0.026113242,0.009549972,-0.000918445,0.000107585,-0.000242029,0.999999543,1657,1254,0.756789378,0.028105209,0.013500532,0.009563759,0.068819679,116.608462579,0.000000000,0.071530004,0.073143615,0.149885537,0.001938176,116.092458209,0,65,61,4,0.039227520,34,0,0,0,0,1558,34,4245,11988,3377,0,97350
70,1706581958.963606358,1706581959.063437700,1,0,0,1,-0.123184751,0.025999640,0.003875379,-0.001647216,-0.000182768,-0.000213745,0.999998604,1632,1223,0.749387255,0.025311460,0.012934221,0.009727995,0.067251785,118.451363283,0.000000000,0.071497890,0.069897502,0.176036379,0.001906281,116.187054702,0,65,64,1,0.039828431,24,0,0,0,0,1543,24,4256,12053,3401,0,98893
71,1706581959.064246655,1706581959.164068937,1,0,0,1,-0.096336227,0.026052107,0.003326531,-0.002109185,-0.000126359,-0.000276021,0.999997730,1623,1225,0.754775108,0.023876794,0.012285046,0.009140004,0.068568043,116.667351446,0.000000000,0.071522753,0.071690165,0.200156376,0.001872725,115.921343169,0,78,78,0,0.048059150,22,0,0,0,0,1523,22,4270,12131,3423,0,100416
72,1706581959.164081335,1706581959.263896465,1,0,0,1,-0.091239444,0.026808635,0.001577243,-0.002100788,-0.000224328,-0.000293046,0.999997725,1604,1213,0.756234414,0.026919509,0.012901167,0.010083712,0.075962688,117.708636342,0.000000000,0.071566407,0.069348463,0.200370753,0.001885362,116.256909561,0,51,51,0,0.031795511,23,0,0,0,0,1530,23,4278,12182,3446,0,101946
73,1706581959.263908625,1706581959.363735914,1,0,0,1,-0.095517992,0.026055022,0.006393951,-0.001927367,-0.000017965,-0.000242591,0.999998113,1582,1177,0.743994943,0.026204112,0.012717412,0.009586005,0.080801041,111.461770107,0.000000000,0.071701471,0.065193513,0.203570405,0.001935740,116.390734898,0,59,59,0,0.037294564,28,0,0,0,0,1495,28,4284,12241,3474,0,103441
74,1706581959.363747358,1706581959.463581085,1,0,0,1,-0.112690098,0.029504638,0.008892917,-0.001983121,-0.000034190,-0.000207102,0.999998012,1621,1227,0.756940160,0.028624760,0.013034872,0.009952972,0.077595386,114.739720065,0.000000000,0.071575016,0.067426600,0.218606129,0.001781706,116.378363571,0,60,60,0,0.037014189,31,0,0,0,0,1530,31,4293,12301,3505,0,104971
75,1706581959.463592052,1706581959.563417912,1,0,0,1,-0.129442809,0.026628687,0.010804420,-0.002281556,0.000070768,-0.000258541,0.999997361,1642,1229,0.748477467,0.028409577,0.012215423,0.009345116,0.083986890,110.206908939,0.000000000,0.072158431,0.065154257,0.232315789,0.001814635,116.158555875,0,61,60,1,0.037149817,34,0,0,0,0,1547,34,4300,12362,3539,0,106518
76,1706581959.564227104,1706581959.663590908,1,0,0,1,-0.162338997,0.028976074,0.013364446,-0.003236721,0.000125014,-0.000236282,0.999994726,1646,1218,0.739975699,0.027700709,0.012656935,0.009323946,0.074890374,111.561470339,0.000000000,0.072359424,0.061479446,0.255565593,0.001772600,115.932427960,0,70,70,0,0.042527339,42,0,0,0,0,1534,42,4308,12432,3581,0,108052
77,1706581959.664064884,1706581959.762260199,1,0,0,1,-0.184706638,0.027817083,0.016167765,-0.002979192,0.000292416,-0.000122395,0.999995512,1626,1206,0.741697417,0.029913690,0.013055724,0.009526115,0.070238124,117.307350704,0.000000000,0.072554400,0.058004771,0.270652693,0.001792721,116.061472220,0,59,57,2,0.036285363,44,0,0,0,0,1523,44,4324,12491,3625,0,109575
78,1706581959.763905764,1706581959.863746643,1,0,0,1,-0.207204307,0.026517732,0.013735532,-0.003516643,0.000111974,-0.000192211,0.999993792,1633,1177,0.720759339,0.030635017,0.013351841,0.009664740,0.077164689,119.629945535,0.000000000,0.072988522,0.062327751,0.279237664,0.001814719,115.957676937,0,59,55,4,0.036129822,40,0,0,0,0,1534,40,4341,12550,3665,0,111109
79,1706581959.863758802,1706581959.963580132,1,0,0,1,-0.177935091,0.022313678,0.009870573,-0.001845333,0.000026290,-0.000001322,0.999998297,1671,1259,0.753441053,0.027497118,0.013923799,0.010140668,0.068544376,124.216979395,0.000000000,0.072990924,0.057653136,0.304166141,0.002065297,116.371138197,0,64,62,2,0.038300419,30,0,0,0,0,1577,30,4354,12614,3695,0,112686
80,1706581959.963592768,1706581960.063427925,1,0,0,1,-0.184576898,0.026176485,0.011329448,-0.003167836,0.000210956,-0.000103289,0.999994955,1622,1154,0.711467324,0.028054762,0.012116149,0.008914787,0.063262081,124.788426516,0.000000000,0.072525331,0.055958627,0.297262845,0.002193414,116.840006825,0,55,55,0,0.033908755,39,0,0,0,0,1528,39,4363,12669,3734,0,114214
81,1706581960.064238310,1706581960.162111521,1,0,0,1,-0.148349617,0.023355886,0.009110428,-0.001477391,0.000049841,-0.000074405,0.999998905,1663,1272,0.764882742,0.026294853,0.013881865,0.010255516,0.064058560,118.388281769,0.000000000,0.072056289,0.056636828,0.318181239,0.002187651,116.815510721,0,55,53,2,0.033072760,31,0,0,0,0,1577,31,4376,12724,3765,0,115791
82,1706581960.164069176,1706581960.263908386,1,0,0,1,-0.111234509,0.021018777,0.005231290,-0.002203450,-0.000100492,-0.000206149,0.999997546,1633,1219,0.746478873,0.025150346,0.012615451,0.009377916,0.068077473,124.845464871,0.000000000,0.071961905,0.059828600,0.341256315,0.002432224,117.262997257,0,56,55,1,0.034292713,28,0,0,0,0,1549,28,4387,12780,3793,0,117340
83,1706581960.263919353,1706581960.363746405,1,0,0,1,-0.083708174,0.020202631,0.000795282,-0.001723786,-0.000232834,-0.000182014,0.999998471,1645,1244,0.756231003,0.023345459,0.012165754,0.009265725,0.067352752,119.518324643,0.000000000,0.071919741,0.069164027,0.359666471,0.002357519,117.297481393,0,67,67,0,0.040729483,19,0,0,0,0,1559,19,4393,12847,3812,0,118899
84,1706581960.363759041,1706581960.463568687,1,0,0,1,-0.067916462,0.020963265,0.002818548,-0.001706689,-0.000134116,-0.000079224,0.999998531,1654,1247,0.753929867,0.025611618,0.012319850,0.009251582,0.073659890,118.642035823,0.000000000,0.072199164,0.070690799,0.366699033,0.002436709,117.237982412,0,60,59,1,0.036275695,22,0,0,0,0,1572,22,4398,12907,3834,0,120471
85,1706581960.463581085,1706581960.563416004,1,0,0,1,-0.079937019,0.017437688,0.002319710,-0.001716069,-0.000186724,0.000084741,0.999998507,1620,1202,0.741975309,0.026640787,0.012081926,0.008973711,0.070405230,122.591508566,0.000000000,0.071679551,0.067312805,0.364552309,0.002689405,118.127494549,0,56,56,0,0.034567901,25,0,0,0,0,1539,25,4408,12963,3859,0,122010
86,1706581960.564224482,1706581960.664049149,1,0,0,1,-0.094028186,0.018618874,0.006525494,-0.001858672,-0.000003385,0.000008438,0.999998273,1627,1229,0.755377996,0.025604938,0.012865628,0.009896964,0.063426704,126.034395749,0.000000000,0.070985437,0.067406938,0.375457150,0.002761425,118.587546966,0,58,56,2,0.035648433,27,0,0,0,0,1542,27,4417,13021,3886,0,123552
87,1706581960.664060593,1706581960.763893127,1,0,0,1,-0.098965214,0.019082965,0.008071457,-0.001344302,-0.000087688,-0.000121567,0.999999085,1633,1216,0.744641764,0.025223156,0.012484715,0.009291333,0.070317577,118.621618551,0.000000000,0.071346196,0.068938765,0.372799368,0.002931434,118.485310668,0,39,37,2,0.023882425,20,0,0,0,0,1574,20,4426,13060,3906,0,125126
88,1706581960.763904572,1706581960.863730669,1,0,0,1,-0.087333055,0.023538418,0.008726991,-0.002386231,-0.000004528,-0.000165448,0.999997139,1668,1251,0.750000000,0.024315340,0.011906134,0.009189296,0.062951367,134.070553436,0.000000000,0.070866735,0.071204603,0.380309226,0.002892061,119.303028433,0,67,64,3,0.040167866,26,0,0,0,0,1575,26,4435,13127,3932,0,126701
89,1706581960.863743067,1706581960.963289738,1,0,0,1,-0.096731027,0.026737632,0.008022665,-0.001789770,-0.000008770,-0.000194771,0.999998379,1636,1226,0.749388753,0.025861410,0.013206526,0.009819162,0.061365780,129.265596028,0.000000000,0.070494040,0.070683396,0.362076111,0.002893328,119.935885105,0,60,59,1,0.036674817,25,0,0,0,0,1551,25,4449,13187,3957,0,128252
90,1706581960.963564396,1706581961.061913252,1,0,0,1,-0.081037346,0.024646060,0.007061252,-0.003154574,0.000030628,-0.000066752,0.999995022,1642,1220,0.742996346,0.024952022,0.012793251,0.009802730,0.057459152,138.570035079,0.000000000,0.070004409,0.071241240,0.351083535,0.003024519,120.941818695,0,64,61,3,0.038976857,19,0,0,0,0,1559,19,4459,13251,3976,0,129811
91,1706581961.064211369,1706581961.164037228,1,0,0,1,-0.077624391,0.022337620,0.006515610,-0.002436468,-0.000097639,-0.000034017,0.999997026,1668,1252,0.750599520,0.023833084,0.012494493,0.009354195,0.058664716,127.978830312,0.000000000,0.069509242,0.071363976,0.349798376,0.003057017,121.507392639,0,52,52,0,0.031175060,25,0,0,0,0,1591,25,4465,13303,4001,0,131402
92,1706581961.164049149,1706581961.263882160,1,0,0,1,-0.068358202,0.023264524,0.008473034,-0.001993374,0.000069691,-0.000116334,0.999998004,1651,1205,0.729860690,0.023704870,0.011629381,0.009100192,0.066045471,126.669432049,0.000000000,0.069013382,0.075398825,0.352827813,0.003122368,121.955432424,0,48,46,2,0.029073289,21,0,0,0,0,1582,21,4476,13351,4022,0,132984
93,1706581961.263893604,1706581961.363141060,1,0,0,1,-0.061031590,0.020762000,0.007909189,-0.001977417,0.000060888,-0.000116931,0.999998036,1632,1243,0.761642157,0.023432965,0.012283052,0.009264800,0.062275463,129.963434418,0.000000000,0.068087103,0.079657202,0.342897993,0.003052481,122.880515639,0,48,47,1,0.029411765,15,0,0,0,0,1569,15,4484,13399,4037,0,134553
94,1706581961.363726854,1706581961.461858749,1,0,0,1,-0.060041397,0.018841801,0.009607470,-0.001024859,0.000132908,-0.000104854,0.999999461,1615,1191,0.737461300,0.024827085,0.012369939,0.008692686,0.074852196,116.801225513,0.000000000,0.067949943,0.078187157,0.328541129,0.002973269,122.983590912,0,49,48,1,0.030340557,26,0,0,0,0,1540,26,4490,13448,4063,0,136093
95,1706581961.463568687,1706581961.560626268,1,0,0,1,-0.066582083,0.018573140,0.006711909,-0.001241293,-0.000075440,-0.000120090,0.999999220,1629,1226,0.752608963,0.023332702,0.013336538,0.009610635,0.062679095,133.342718018,0.000000000,0.066884554,0.079209181,0.302620090,0.002959250,124.140381366,0,60,60,0,0.036832413,15,0,0,0,0,1554,15,4499,13508,4078,0,137647
96,1706581961.564210176,1706581961.664037943,1,0,0,1,-0.066087468,0.022446364,0.006399542,-0.002403626,-0.000110880,-0.000228208,0.999997079,1630,1198,0.734969325,0.022801594,0.011764317,0.008854854,0.063365202,127.517729124,0.000000000,0.066308295,0.081928943,0.283964842,0.002948300,124.938194305,0,49,47,2,0.030061350,11,0,0,0,0,1570,11,4508,13557,4089,0,139217
97,1706581961.664049625,1706581961.763880730,1,0,0,1,-0.067704917,0.024216921,0.006341105,-0.002044519,0.000048490,-0.000122855,0.999997901,1644,1208,0.734793187,0.022946851,0.012212774,0.008896459,0.058191807,130.491677594,0.000000000,0.065705979,0.075792389,0.263697645,0.003019598,125.597410650,0,48,48,0,0.029197080,16,0,0,0,0,1580,16,4516,13605,4105,0,140797
98,1706581961.763892174,1706581961.863720417,1,0,0,1,-0.080387942,0.024732171,0.007798852,-0.001948697,0.000008877,-0.000175220,0.999998086,1624,1232,0.758620690,0.024699421,0.012791155,0.009733051,0.072115170,118.667863069,0.000000000,0.065453503,0.058160508,0.246653447,0.002741700,125.549306526,0,50,50,0,0.030788177,28,0,0,0,0,1546,28,4523,13655,4133,0,142343
99,1706581961.863732100,1706581961.963549852,1,0,0,1,-0.082850915,0.022477064,0.007675756,-0.002235273,-0.000014982,-0.000116978,0.999997495,1624,1192,0.733990148,0.025010890,0.011952493,0.009001466,0.075721291,116.963562706,0.000000000,0.065812349,0.053348068,0.242174448,0.002653113,125.186635692,0,44,44,0,0.027093596,17,0,0,0,0,1563,17,4527,13699,4150,0,143906
100,1706581961.963560820,1706581962.063393831,1,0,0,1,-0.105396005,0.023033419,0.013268904,-0.001465781,0.000015006,-0.000116698,0.999998919,1599,1196,0.747967480,0.026209739,0.012086256,0.009126687,0.064901914,127.104821322,0.000000000,0.065894340,0.046282710,0.229005022,0.002594606,125.302455432,0,47,46,1,0.029393371,20,0,0,0,0,1532,20,4537,13746,4170,0,145438
101,1706581962.064203978,1706581962.164032221,1,0,0,1,-0.125931250,0.025860002,0.013677122,-0.003438392,0.000086602,-0.000128258,0.999994077,1646,1195,0.726002430,0.027925250,0.013351069,0.009931667,0.077815652,110.545410631,0.000000000,0.066582195,0.052537608,0.212347520,0.002355378,124.910311875,0,42,41,1,0.025516403,25,0,0,0,0,1579,25,4541,13788,4195,0,147017
102,1706581962.164044142,1706581962.262963772,1,0,0,1,-0.129188113,0.024871701,0.008527790,-0.002557199,-0.000094099,-0.000045773,0.999996725,1588,1194,0.751889169,0.025781154,0.013170913,0.010088116,0.067527339,125.598618932,0.000000000,0.066554688,0.053129630,0.190626571,0.002472793,124.947969578,0,42,42,0,0.026448363,21,0,0,0,0,1525,21,4547,13830,4216,0,148542
103,1706581962.263886929,1706581962.361766100,1,0,0,1,-0.118459225,0.025075890,0.008249535,-0.002882267,-0.000024182,-0.000117935,0.999995839,1648,1240,0.752427184,0.024223413,0.011730343,0.009032676,0.064658668,122.356901404,0.000000000,0.066419984,0.051621891,0.185422053,0.002412226,125.089898416,0,41,41,0,0.024878641,32,0,0,0,0,1575,32,4555,13871,4248,0,150117
104,1706581962.363712311,1706581962.463534594,1,0,0,1,-0.107271325,0.024972906,0.009030199,-0.002616928,0.000108921,-0.000062055,0.999996568,1648,1215,0.737257282,0.024601104,0.012006288,0.009102579,0.067665693,121.392515787,0.000000000,0.066120274,0.051272790,0.184100790,0.002195161,125.227422414,0,51,49,2,0.030946602,26,0,0,0,0,1571,26,4562,13922,4274,0,151688
105,1706581962.463944912,1706581962.563762903,1,0,0,1,-0.098109029,0.024740733,0.009779079,-0.002741242,0.000077601,-0.000169053,0.999996225,1664,1265,0.760216346,0.024631256,0.012677306,0.009588869,0.071801617,117.221580927,0.000000000,0.066190094,0.048550271,0.178543783,0.002255777,124.958926033,0,44,43,1,0.026442308,19,0,0,0,0,1601,19,4567,13966,4293,0,153289
106,1706581962.563774347,1706581962.662899017,1,0,0,1,-0.086478709,0.025078879,0.008091818,-0.002685770,-0.000089284,-0.000157520,0.999996377,1602,1175,0.733458177,0.024577944,0.011943921,0.009088216,0.071723903,121.220602662,0.000000000,0.066604954,0.047913872,0.185106526,0.002019962,124.718236378,0,58,56,2,0.036204744,16,0,0,0,0,1528,16,4572,14024,4309,0,154817
107,1706581962.663610220,1706581962.761658907,1,0,0,1,-0.076918801,0.021969125,0.003779927,-0.000634724,-0.000237214,-0.000073950,0.999999768,1623,1226,0.755391251,0.024259408,0.012863601,0.009628932,0.069288419,114.319377391,0.000000000,0.066553496,0.047806876,0.183571722,0.002098946,124.503124320,0,34,34,0,0.020948860,22,0,0,0,0,1567,22,4575,14058,4331,0,156384
108,1706581962.764238119,1706581962.864078999,1,0,0,1,-0.079781899,0.020143515,0.002264690,-0.002000438,-0.000147000,-0.000126405,0.999997980,1627,1198,0.736324524,0.024430851,0.011948392,0.008907720,0.073857771,122.587444366,0.000000000,0.067098816,0.047750478,0.177337539,0.002144934,123.928968867,0,39,39,0,0.023970498,12,0,0,0,0,1576,12,4580,14097,4343,0,157960
109,1706581962.864090443,1706581962.963911057,1,0,0,1,-0.084789260,0.020993573,0.000712328,-0.002983206,-0.000093803,-0.000144920,0.999995535,1646,1216,0.738760632,0.023195997,0.012110483,0.008421607,0.072849889,112.072620510,0.000000000,0.067673021,0.048042124,0.166786870,0.001926178,123.069320091,0,49,46,3,0.029769137,14,0,0,0,0,1583,14,4589,14146,4357,0,159543
110,1706581962.963922977,1706581963.063744545,1,0,0,1,-0.085014515,0.022672471,0.004213939,-0.001021446,-0.000024388,-0.000240688,0.999999449,1657,1222,0.737477369,0.021768278,0.011959917,0.008476507,0.067656346,118.501934228,0.000000000,0.068182881,0.053784842,0.166520386,0.002052086,122.065915048,0,49,48,1,0.029571515,15,0,0,0,0,1593,15,4596,14195,4372,0,161136
111,1706581963.063756943,1706581963.163588285,1,0,0,1,-0.091693009,0.023475897,0.004342488,-0.002114083,-0.000131661,-0.000095112,0.999997752,1618,1191,0.736093943,0.022391544,0.012222957,0.008955503,0.067623380,118.549234787,0.000000000,0.068630814,0.056524462,0.163732332,0.002178358,121.594435272,0,39,38,1,0.024103832,22,0,0,0,0,1557,22,4598,14234,4394,0,162693
112,1706581963.163600445,1706581963.263422251,1,0,0,1,-0.107838120,0.023359834,0.003213579,-0.001264729,-0.000278752,-0.000041022,0.999999161,1613,1206,0.747675139,0.025071915,0.012626177,0.009870730,0.059868867,129.569578173,0.000000000,0.068321984,0.056604339,0.172154561,0.002285528,121.739442578,0,49,49,0,0.030378177,11,0,0,0,0,1553,11,4604,14283,4405,0,164246
113,1706581963.264232159,1706581963.364065886,1,0,0,1,-0.110924543,0.024529968,0.003662570,-0.002702736,-0.000173971,-0.000190678,0.999996314,1660,1214,0.731325301,0.024557536,0.012376565,0.009422375,0.075855647,114.650551786,0.000000000,0.069000993,0.055902395,0.172737693,0.002560480,120.973798446,0,46,44,2,0.027710843,16,0,0,0,0,1598,16,4611,14329,4421,0,165844
114,1706581963.364077330,1706581963.463909864,1,0,0,1,-0.101570735,0.024417307,0.005281454,-0.001764520,-0.000186650,-0.000065522,0.999998424,1619,1218,0.752316245,0.023997677,0.012055824,0.009280193,0.064493195,119.648731110,0.000000000,0.068483043,0.055908853,0.175073223,0.002780495,121.116173726,0,45,44,1,0.027794935,23,0,0,0,0,1551,23,4619,14374,4444,0,167395
115,1706581963.463921547,1706581963.562780857,1,0,0,1,-0.090991266,0.025390455,0.006870842,-0.002315104,-0.000068462,-0.000168440,0.999997304,1631,1217,0.746167995,0.024233995,0.012470726,0.009418404,0.073148723,112.638366719,0.000000000,0.069006525,0.055038599,0.181898433,0.002770782,120.080956161,0,42,41,1,0.025751073,19,0,0,0,0,1570,19,4625,14416,4463,0,168965
116,1706581963.563754559,1706581963.663565874,1,0,0,1,-0.080136961,0.026585661,0.005993191,-0.003174994,-0.000047075,-0.000074033,0.999994956,1617,1198,0.740878169,0.024954423,0.012513569,0.009492290,0.068154947,126.486525611,0.000000000,0.069246012,0.052990453,0.190454717,0.002749603,120.029395986,0,48,47,1,0.029684601,18,0,0,0,0,1551,18,4628,14464,4481,0,170516
117,1706581963.663578272,1706581963.763390541,1,0,0,1,-0.068360611,0.025996338,0.006230412,-0.002702502,-0.000114064,-0.000180058,0.999996326,1642,1226,0.746650426,0.023557601,0.012460830,0.009498878,0.066017515,119.248792427,0.000000000,0.069637297,0.051722567,0.189471272,0.002856768,119.467251727,0,47,45,2,0.028623630,13,0,0,0,0,1582,13,4634,14511,4494,0,172098
118,1706581963.764200449,1706581963.863935947,1,0,0,1,-0.068326059,0.026038061,0.004390048,-0.003515429,-0.000272904,-0.000148303,0.999993773,1624,1180,0.726600985,0.025054395,0.013349907,0.010244637,0.070242820,118.250417720,0.000000000,0.069543680,0.051892625,0.187970741,0.002804997,119.446379460,0,64,63,1,0.039408867,21,0,0,0,0,1539,21,4641,14575,4515,0,173637
119,1706581963.864048004,1706581963.962695360,1,0,0,1,-0.064917703,0.024808932,0.006458224,-0.002409112,-0.000020868,-0.000222243,0.999997073,1640,1256,0.765853659,0.022200776,0.011685970,0.008421938,0.062633516,121.721018610,0.000000000,0.068889291,0.055890315,0.168907485,0.002954246,119.684252255,0,36,36,0,0.021951220,22,0,0,0,0,1582,22,4641,14611,4537,0,175219
120,1706581963.963881731,1706581964.061529160,1,0,0,1,-0.057566014,0.022931918,0.007596519,-0.001575975,-0.000072724,-0.000152169,0.999998744,1580,1193,0.755063291,0.023846196,0.012432197,0.009054501,0.072910499,118.137108973,0.000000000,0.069289720,0.053580244,0.155847034,0.003070852,119.235866638,0,36,35,1,0.022784810,25,0,0,0,0,1519,25,4644,14647,4562,0,176738
121,1706581964.063737154,1706581964.163563967,1,0,0,1,-0.071366496,0.022599233,0.002358981,-0.004119767,-0.000302977,-0.000180428,0.999991452,1577,1173,0.743817375,0.023284699,0.012895159,0.009314042,0.065591188,124.020923557,0.000000000,0.068678497,0.041892434,0.164439234,0.002959053,119.909642284,0,44,43,1,0.027901078,13,0,0,0,0,1520,13,4648,14691,4575,0,178258
122,1706581964.163575411,1706581964.263404131,1,0,0,1,-0.076432461,0.023041360,0.000866555,-0.003114556,-0.000261322,-0.000204392,0.999995095,1658,1233,0.743667069,0.025854703,0.012659633,0.009147153,0.069188830,123.120601683,0.000000000,0.068761572,0.042156457,0.159004495,0.002863187,119.785741421,0,47,46,1,0.028347407,20,0,0,0,0,1591,20,4656,14738,4595,0,179849
