frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
69,1706584505.137671232,1706584505.237193584,0,0,0,0,-0.026599257,0.013457407,-0.008313394,-0.000000499,-0.000032755,-0.000119281,0.999999992,1219,1043,0.000000000,0.012167221,0.006796824,0.004735163,0.000000000,77.179339429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.014766202,0,0,0,0,0,1201,0,1684,5097,0,0,80657
70,1706584505.237149477,1706584505.337985754,0,0,0,0,-0.030405586,0.014068182,-0.008778743,0.000293828,0.000074915,-0.000116640,0.999999947,1300,1108,0.000000000,0.012309839,0.006926424,0.004725529,0.000000000,74.032113256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.020769231,0,0,0,0,0,1273,0,1685,5124,0,0,81930
71,1706584505.338065863,1706584505.437525272,0,0,0,0,-0.030989649,0.013970174,-0.008345564,-0.000150757,-0.000073897,-0.000216078,0.999999963,1222,1049,0.000000000,0.012870924,0.006814494,0.004648016,0.000000000,71.565178095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,12,12,0,0.009819967,0,0,0,0,0,1210,0,1685,5136,0,0,83140
72,1706584505.437544107,1706584505.537069798,0,0,0,0,-0.033289929,0.013942758,-0.008884452,-0.000568808,-0.000212101,0.000100060,0.999999811,1216,1033,0.000000000,0.013176387,0.007166980,0.004838473,0.000000000,77.309519090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.032894737,0,0,0,0,0,1176,0,1687,5176,0,0,84316
73,1706584505.537079096,1706584505.637915373,0,0,0,0,-0.032444653,0.014804865,-0.007920912,-0.000245254,-0.000010638,-0.000148390,0.999999959,1297,1117,0.000000000,0.013202299,0.006936183,0.004885399,0.000000000,74.555796994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010023130,0,0,0,0,0,1284,0,1687,5189,0,0,85600
74,1706584505.637941837,1706584505.737452269,0,0,0,0,-0.031794341,0.015153526,-0.008375033,-0.000786797,0.000144946,-0.000127621,0.999999672,1215,1044,0.000000000,0.013293516,0.006700447,0.004779769,0.000000000,71.965128433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.042798354,0,0,0,0,0,1163,0,1688,5241,0,0,86763
75,1706584505.737469196,1706584505.836995125,0,0,0,0,-0.035748681,0.016538331,-0.007227177,-0.000764689,0.000277292,-0.000215648,0.999999646,1220,1046,0.000000000,0.013905515,0.006832274,0.004895240,0.000000000,75.537047639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,47,0,0.038524590,0,0,0,0,0,1173,0,1692,5288,0,0,87936
76,1706584505.837003469,1706584505.937840700,0,0,0,0,-0.031645315,0.015034273,-0.007206110,-0.000452706,0.000003944,-0.000148264,0.999999887,1315,1128,0.000000000,0.012955718,0.006629957,0.004909735,0.000000000,72.637845461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.014448669,0,0,0,0,0,1296,0,1691,5307,0,0,89232
77,1706584505.937860966,1706584506.037430286,0,0,0,0,-0.029687500,0.013643954,-0.007298062,-0.000578033,-0.000067346,-0.000045209,0.999999830,1216,1037,0.000000000,0.013508827,0.006811901,0.004620403,0.000000000,70.337982586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.022203947,0,0,0,0,0,1189,0,1696,5334,0,0,90421
78,1706584506.037405491,1706584506.136924744,0,0,0,0,-0.028245642,0.013176960,-0.008129669,-0.000446450,0.000031310,0.000018976,0.999999900,1231,1051,0.000000000,0.013883354,0.007323180,0.005318795,0.000000000,66.384542459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.030869212,0,0,0,0,0,1193,0,1701,5372,0,0,91614
79,1706584506.136934757,1706584506.237770796,0,0,0,0,-0.027662714,0.012951219,-0.008035030,-0.000486408,-0.000028834,-0.000064617,0.999999879,1306,1124,0.000000000,0.012901523,0.006568640,0.004854496,0.000000000,75.859499188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.014548239,0,0,0,0,0,1287,0,1702,5391,0,0,92901
80,1706584506.237800837,1706584506.337310076,0,0,0,0,-0.026376008,0.012266784,-0.008933881,-0.000150532,-0.000090327,0.000082426,0.999999981,1235,1058,0.000000000,0.013900431,0.007206146,0.005199111,0.000000000,73.110110515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.023481781,0,0,0,0,0,1206,0,1709,5420,0,0,94107
81,1706584506.337325096,1706584506.436851740,0,0,0,0,-0.024666436,0.012196748,-0.009313987,-0.000193096,0.000187373,0.000050832,0.999999963,1232,1067,0.000000000,0.013587731,0.007373293,0.005385420,0.000000000,72.499343068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.036525974,0,0,0,0,0,1187,0,1710,5465,0,0,95294
82,1706584506.436865568,1706584506.537697315,0,0,0,0,-0.025143690,0.013232457,-0.008455418,0.000213979,0.000143296,-0.000043470,0.999999966,1304,1129,0.000000000,0.013490770,0.007262276,0.005089354,0.000000000,71.169900603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.034509202,0,0,0,0,0,1259,0,1712,5510,0,0,96553
83,1706584506.537713528,1706584506.637242794,0,0,0,0,-0.026255533,0.013815093,-0.008415384,-0.000668095,-0.000128898,-0.000166383,0.999999755,1222,1049,0.000000000,0.014022681,0.007303614,0.005003762,0.000000000,71.226043053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.025368249,0,0,0,0,0,1191,0,1712,5541,0,0,97744
84,1706584506.637289286,1706584506.736910343,0,0,0,0,-0.024275371,0.012536965,-0.009157922,-0.000207300,-0.000142485,0.000073472,0.999999966,1232,1058,0.000000000,0.013475397,0.007161527,0.005082691,0.000000000,72.510699281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.021103896,0,0,0,0,0,1206,0,1713,5567,0,0,98950
85,1706584506.736784697,1706584506.837629795,0,0,0,0,-0.025450213,0.013482174,-0.008470242,-0.000484667,-0.000023283,-0.000190788,0.999999864,1290,1115,0.000000000,0.013603434,0.006769966,0.004915433,0.000000000,72.120240908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.020930233,0,0,0,0,0,1263,0,1716,5594,0,0,100213
86,1706584506.837646961,1706584506.937204123,0,0,0,0,-0.022824365,0.013302400,-0.008561616,-0.000138647,0.000133607,-0.000140062,0.999999972,1226,1049,0.000000000,0.013693237,0.006945550,0.004985018,0.000000000,76.657014180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.035073409,0,0,0,0,0,1183,0,1716,5637,0,0,101396
87,1706584506.937181234,1706584507.038016796,0,0,0,0,-0.024880549,0.013420881,-0.008532394,-0.000656080,-0.000010611,-0.000139595,0.999999775,1304,1124,0.000000000,0.012996000,0.006725357,0.004819484,0.000000000,73.163334787,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.018404908,0,0,0,0,0,1280,0,1716,5661,0,0,102676
88,1706584507.038038731,1706584507.137562513,0,0,0,0,-0.023946653,0.013264699,-0.008302065,-0.000245096,-0.000090495,-0.000200178,0.999999946,1236,1059,0.000000000,0.013377089,0.006647954,0.004889106,0.000000000,69.346126482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,17,0,0.013754045,0,0,0,0,0,1219,0,1716,5678,0,0,103895
89,1706584507.137582302,1706584507.237123966,0,0,0,0,-0.025317942,0.013355481,-0.008567517,-0.000439633,0.000110430,-0.000130913,0.999999889,1223,1050,0.000000000,0.013814136,0.006762854,0.005030252,0.000000000,72.608254336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.014717907,0,0,0,0,0,1205,0,1716,5696,0,0,105100
90,1706584507.237059593,1706584507.337952614,0,0,0,0,-0.026553317,0.013208142,-0.009191752,-0.000552959,0.000104385,-0.000085689,0.999999838,1290,1121,0.000000000,0.013752350,0.006732862,0.004759790,0.000000000,69.886239189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,22,1,0.017829457,0,0,0,0,0,1267,0,1717,5719,0,0,106367
91,1706584507.337972879,1706584507.437478542,0,0,0,0,-0.026495490,0.013147341,-0.009163540,-0.000494500,-0.000042531,-0.000210487,0.999999855,1214,1048,0.000000000,0.013844615,0.006865638,0.004922945,0.000000000,71.488669564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,21,0,0.017298188,0,0,0,0,0,1193,0,1718,5740,0,0,107560
92,1706584507.437499523,1706584507.537026167,0,0,0,0,-0.024736050,0.012967265,-0.009958621,-0.000605993,0.000178553,0.000101729,0.999999795,1210,1038,0.000000000,0.013951171,0.007498445,0.005412706,0.000000000,71.938289552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.042975207,0,0,0,0,0,1158,0,1721,5792,0,0,108718
93,1706584507.537042379,1706584507.637875795,0,0,0,0,-0.020363391,0.013012905,-0.008908672,-0.000800284,0.000134325,-0.000230718,0.999999644,1278,1102,0.000000000,0.013027539,0.006988088,0.005048015,0.000000000,74.094894392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,47,0,0.036776213,0,0,0,0,0,1231,0,1724,5839,0,0,109949
94,1706584507.637897015,1706584507.737418890,0,0,0,0,-0.015989130,0.011930562,-0.010140543,-0.000375694,0.000027770,-0.000038645,0.999999928,1219,1043,0.000000000,0.013190228,0.007286067,0.005258905,0.000000000,77.106130998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.032813782,0,0,0,0,0,1179,0,1726,5879,0,0,111128
95,1706584507.737432957,1706584507.836952925,0,0,0,0,-0.015055583,0.011338643,-0.010410609,-0.000625458,0.000096332,-0.000071163,0.999999797,1211,1037,0.000000000,0.013586568,0.007333462,0.005251798,0.000000000,77.299641431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.032204789,0,0,0,0,0,1172,0,1730,5918,0,0,112300
96,1706584507.836963177,1706584507.937810898,0,0,0,0,-0.017013558,0.011561248,-0.010381534,-0.000542111,0.000157211,-0.000025609,0.999999840,1275,1098,0.000000000,0.012780360,0.007071738,0.005049852,0.000000000,76.079413606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.028235294,0,0,0,0,0,1239,0,1730,5954,0,0,113539
97,1706584507.937833548,1706584508.037348509,0,0,0,0,-0.016057647,0.010743889,-0.009760993,-0.000151054,0.000037391,-0.000076191,0.999999985,1208,1028,0.000000000,0.012420866,0.006948475,0.005064141,0.000000000,78.554963359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.027317881,0,0,0,0,0,1175,0,1730,5987,0,0,114714
98,1706584508.037357569,1706584508.136928082,0,0,0,0,-0.013937959,0.009861467,-0.008700183,-0.000234059,-0.000044079,-0.000124348,0.999999964,1227,1046,0.000000000,0.012474201,0.006754775,0.005011111,0.000000000,77.740442184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,21,1,0.017929910,0,0,0,0,0,1205,0,1732,6009,0,0,115919
99,1706584508.136930466,1706584508.237725973,0,0,0,0,-0.018297767,0.011281155,-0.008336853,-0.000164929,0.000207701,-0.000108061,0.999999959,1281,1097,0.000000000,0.013401104,0.007375228,0.005020466,0.000000000,78.690092772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.028103044,0,0,0,0,0,1245,0,1733,6045,0,0,117164
100,1706584508.237747908,1706584508.337308884,0,0,0,0,-0.020627878,0.012120152,-0.008377665,-0.000691636,0.000206347,-0.000011916,0.999999739,1217,1033,0.000000000,0.013462171,0.007240548,0.005245841,0.000000000,73.483164577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,14,0,0.011503698,0,0,0,0,0,1203,0,1734,6059,0,0,118367
101,1706584508.337284088,1706584508.436826944,0,0,0,0,-0.019920913,0.011287379,-0.008236496,-0.000841980,0.000086427,0.000152584,0.999999630,1213,1030,0.000000000,0.013657975,0.007455056,0.005366787,0.000000000,80.895304183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.025556472,0,0,0,0,0,1182,0,1735,6090,0,0,119549
102,1706584508.436820745,1706584508.537666082,0,0,0,0,-0.019536884,0.011295414,-0.008480739,-0.000558237,0.000078351,-0.000056713,0.999999840,1299,1110,0.000000000,0.012812820,0.006676169,0.004862545,0.000000000,77.531016836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.014626636,0,0,0,0,0,1280,0,1736,6109,0,0,120829
103,1706584508.537678242,1706584508.637200832,0,0,0,0,-0.016563621,0.010890619,-0.008431719,-0.000338766,0.000259022,-0.000124144,0.999999901,1206,1036,0.000000000,0.012990867,0.007049119,0.005132866,0.000000000,76.946096717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.035655058,0,0,0,0,0,1163,0,1737,6152,0,0,121992
104,1706584508.637212515,1706584508.736749411,0,0,0,0,-0.018273164,0.012025424,-0.008576785,-0.000438617,-0.000077317,-0.000124809,0.999999893,1208,1029,0.000000000,0.012679994,0.006701837,0.004548496,0.000000000,83.263035995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.027317881,0,0,0,0,0,1175,0,1739,6185,0,0,123167
105,1706584508.736746550,1706584508.837584734,0,0,0,0,-0.017620683,0.011939279,-0.009406259,-0.000498554,-0.000290012,-0.000099248,0.999999829,1291,1107,0.000000000,0.012314318,0.006820466,0.004721644,0.000000000,81.054772438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.013942680,0,0,0,0,0,1273,0,1739,6203,0,0,124440
106,1706584508.837603092,1706584508.937123060,0,0,0,0,-0.017865313,0.011723980,-0.009826059,-0.000403826,0.000073354,-0.000001540,0.999999916,1210,1030,0.000000000,0.012924926,0.007362000,0.005058520,0.000000000,83.034402995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.019834711,0,0,0,0,0,1186,0,1740,6227,0,0,125626
107,1706584508.937139511,1706584509.037978649,0,0,0,0,-0.017846347,0.012450782,-0.008991245,0.000056710,0.000170629,-0.000120301,0.999999977,1284,1095,0.000000000,0.012698127,0.007423402,0.004997193,0.000000000,81.072246682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.023364486,0,0,0,0,0,1254,0,1742,6257,0,0,126880
108,1706584509.037999392,1706584509.137518883,0,0,0,0,-0.018828336,0.011701974,-0.009099137,-0.000650983,0.000091081,0.000092930,0.999999780,1209,1028,0.000000000,0.013960258,0.007784150,0.005315222,0.000000000,77.709130042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.028949545,0,0,0,0,0,1174,0,1743,6292,0,0,128054
109,1706584509.137545824,1706584509.237099648,0,0,0,0,-0.017523988,0.010780524,-0.009120652,-0.000729434,0.000179037,0.000049455,0.999999717,1198,1016,0.000000000,0.012762617,0.006805448,0.004871214,0.000000000,83.662791773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.020033389,0,0,0,0,0,1174,0,1743,6316,0,0,129228
110,1706584509.237125397,1706584509.337914944,0,0,0,0,-0.016451709,0.011102364,-0.009819284,-0.000189099,0.000130452,0.000108052,0.999999968,1273,1093,0.000000000,0.012895757,0.007399531,0.005024912,0.000000000,78.590742812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.025137471,0,0,0,0,0,1241,0,1744,6348,0,0,130469
111,1706584509.337940693,1706584509.437451124,0,0,0,0,-0.013841610,0.010116517,-0.009773857,-0.000472076,0.000073253,-0.000195101,0.999999867,1182,1015,0.000000000,0.012699077,0.006401789,0.004414986,0.000000000,79.825801743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.031302876,0,0,0,0,0,1145,0,1744,6385,0,0,131614
112,1706584509.437496901,1706584509.538312197,0,0,0,0,-0.014635705,0.010827393,-0.009068382,-0.000672441,0.000012909,-0.000203685,0.999999753,1260,1087,0.000000000,0.012214564,0.006480394,0.004727511,0.000000000,84.608977715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.023015873,0,0,0,0,0,1231,0,1747,6414,0,0,132845
113,1706584509.538330555,1706584509.637835741,0,0,0,0,-0.019024630,0.011755581,-0.008519931,-0.000658699,0.000099763,-0.000091309,0.999999774,1165,995,0.000000000,0.012812056,0.007056322,0.004931919,0.000000000,77.850561263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.015450644,0,0,0,0,0,1147,0,1749,6432,0,0,133992
114,1706584509.637860298,1706584509.737370491,0,0,0,0,-0.020421715,0.012093637,-0.007906298,-0.000185886,0.000059033,-0.000133019,0.999999972,1143,982,0.000000000,0.012121109,0.006285919,0.004544667,0.000000000,93.577468359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,21,0,0.018372703,0,0,0,0,0,1122,0,1750,6453,0,0,135114
115,1706584509.737385750,1706584509.838228464,0,0,0,0,-0.025388217,0.013918722,-0.007606909,-0.000696703,0.000069735,-0.000105944,0.999999749,1187,1014,0.000000000,0.011799619,0.006181165,0.004338176,0.000000000,94.425963148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010951980,0,0,0,0,0,1174,0,1753,6466,0,0,136288
116,1706584509.838257313,1706584509.937766314,0,0,0,0,-0.031784728,0.016181151,-0.007791709,-0.000661548,0.000332100,-0.000089933,0.999999722,1149,967,0.000000000,0.012375204,0.006762519,0.004703408,0.000000000,89.810730971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.029590949,0,0,0,0,0,1115,0,1754,6500,0,0,137403
117,1706584509.937782288,1706584510.037297964,0,0,0,0,-0.030312470,0.016283884,-0.007418858,0.000024496,0.000322434,-0.000112974,0.999999941,1164,987,0.000000000,0.012008319,0.006457747,0.004501409,0.000000000,92.900514989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.022336770,0,0,0,0,0,1138,0,1755,6526,0,0,138541
118,1706584510.037309885,1706584510.138156176,0,0,0,0,-0.027492348,0.015533348,-0.007441545,-0.000064429,0.000049115,-0.000100300,0.999999992,1217,1044,0.000000000,0.012234835,0.006502881,0.004487980,0.000000000,88.518257817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,18,0,0.014790468,0,0,0,0,0,1199,0,1757,6544,0,0,139740
119,1706584510.138176918,1706584510.237699509,0,0,0,0,-0.023951907,0.014078249,-0.007135524,-0.000436686,0.000239338,-0.000019067,0.999999876,1167,996,0.000000000,0.012414522,0.006777483,0.004777471,0.000000000,79.998819717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,11,11,0,0.009425878,0,0,0,0,0,1156,0,1757,6555,0,0,140896
120,1706584510.237701893,1706584510.337229013,0,0,0,0,-0.019790544,0.014397729,-0.005900987,-0.000873296,0.000239333,-0.000234423,0.999999563,1193,1024,0.000000000,0.012894569,0.006692508,0.004713001,0.000000000,82.711407817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.015926236,0,0,0,0,0,1174,0,1760,6574,0,0,142070
121,1706584510.337242126,1706584510.438119411,0,0,0,0,-0.021703170,0.013791723,-0.007411908,-0.000579345,0.000101481,-0.000103951,0.999999822,1253,1074,0.000000000,0.012505264,0.006901608,0.004887757,0.000000000,83.441651035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,15,15,0,0.011971269,0,0,0,0,0,1238,0,1761,6589,0,0,143308
122,1706584510.438102007,1706584510.537616730,0,0,0,0,-0.024327939,0.013510754,-0.008122347,-0.000628448,0.000113106,-0.000120809,0.999999789,1204,1021,0.000000000,0.012752776,0.006654153,0.004744828,0.000000000,80.249749662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.015780731,0,0,0,0,0,1185,0,1767,6608,0,0,144493
123,1706584510.537672281,1706584510.637153149,0,0,0,0,-0.025411803,0.013274792,-0.009677808,-0.000540654,0.000153661,-0.000006477,0.999999842,1221,1035,0.000000000,0.013201941,0.006802108,0.004956825,0.000000000,83.445296153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.024570025,0,0,0,0,0,1191,0,1770,6638,0,0,145684
124,1706584510.637168407,1706584510.738050938,0,0,0,0,-0.024742121,0.013321567,-0.008849707,0.000061133,0.000147368,-0.000022763,0.999999987,1308,1106,0.000000000,0.012407434,0.006945223,0.004739272,0.000000000,83.548141937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.029051988,0,0,0,0,0,1270,0,1781,6676,0,0,146954
125,1706584510.738035917,1706584510.837554693,0,0,0,0,-0.015594692,0.012057066,-0.008977102,-0.000251505,-0.000444166,-0.000340274,0.999999812,1235,1045,0.000000000,0.013169040,0.007005488,0.004657053,0.000000000,75.734645731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,65,0,0.052631579,0,0,0,0,0,1170,0,1786,6741,0,0,148124
