frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706584917.342532635,1706584917.441979647,1,0,0,1,-0.032028194,0.035871499,0.025187786,0.000492985,0.000982328,-0.000548686,0.999999245,1261,956,0.758128469,0.024138375,0.012683045,0.009683217,0.063222612,100.428184236,0.000000000,0.056126324,0.038286056,0.039395326,0.003316087,103.340828401,0,44,43,1,0.034892942,18,0,0,0,0,1199,18,3673,9597,2554,0,76330
71,1706584917.442777634,1706584917.540524244,1,0,0,1,-0.032353186,0.037221520,0.026654256,0.000425959,0.001371035,-0.000853940,0.999998605,1271,959,0.754523997,0.024432501,0.011490931,0.008387429,0.055212130,102.312603298,0.000000000,0.055671020,0.037338500,0.039946575,0.003652267,103.545100362,0,50,50,0,0.039339103,19,0,0,0,0,1202,19,3685,9647,2573,0,77532
72,1706584917.542622328,1706584917.642436266,1,0,0,1,-0.031811007,0.037556889,0.026432726,0.000327801,0.001075619,-0.000573354,0.999999203,1223,927,0.757972200,0.022718830,0.012330361,0.009095236,0.048981222,110.101600644,0.000000000,0.054761843,0.037785460,0.037185540,0.004027376,104.327761216,0,48,48,0,0.039247751,14,0,0,0,0,1161,14,3692,9695,2587,0,78693
73,1706584917.642447710,1706584917.742280006,1,0,0,1,-0.032992385,0.038262459,0.026537184,0.000247970,0.001066691,-0.000818328,0.999999066,1279,965,0.754495700,0.021962249,0.012468127,0.008788253,0.049619737,104.381905689,0.000000000,0.054559169,0.041824604,0.035466725,0.004479643,104.378284214,0,57,56,1,0.044566067,16,0,0,0,0,1206,16,3703,9752,2603,0,79899
74,1706584917.743090630,1706584917.841516495,1,0,0,1,-0.034203932,0.039136255,0.027011758,0.000355577,0.001130303,-0.000776212,0.999998997,1266,962,0.759873618,0.025182607,0.012569211,0.009515193,0.051713952,102.755862508,0.000000000,0.054003097,0.043215266,0.034632399,0.004510913,104.768596709,0,51,51,0,0.040284360,22,0,0,0,0,1193,22,3707,9803,2625,0,81092
75,1706584917.842926264,1706584917.940177441,1,0,0,1,-0.036318264,0.039120371,0.026655319,0.000363338,0.001175930,-0.000707259,0.999998992,1246,943,0.756821830,0.024303537,0.013039365,0.009418205,0.056985237,98.091201951,0.000000000,0.054347088,0.041715398,0.033211953,0.004185115,104.373701724,0,34,34,0,0.027287319,21,0,0,0,0,1191,21,3713,9837,2646,0,82283
76,1706584917.942759752,1706584918.038814306,1,0,0,1,-0.038362534,0.039756354,0.026907388,0.000387840,0.001090705,-0.000781318,0.999999025,1275,997,0.781960784,0.024600629,0.012087842,0.008749652,0.060609122,98.981444978,0.000000000,0.054912696,0.036391082,0.032233248,0.004308265,103.680354507,0,41,41,0,0.032156863,22,0,0,0,0,1212,22,3720,9878,2668,0,83495
77,1706584918.042597532,1706584918.142431736,1,0,0,1,-0.038696218,0.039463679,0.027075756,0.000382946,0.001152428,-0.000823677,0.999998923,1248,960,0.769230769,0.022065531,0.011581519,0.008190501,0.048582752,108.260954578,0.000000000,0.054877765,0.040187083,0.032011556,0.004348084,103.466588487,0,37,37,0,0.029647436,17,0,0,0,0,1194,17,3725,9915,2685,0,84689
78,1706584918.142442942,1706584918.242280483,1,0,0,1,-0.038480249,0.039400633,0.027997582,0.000493282,0.001386159,-0.000820690,0.999998581,1309,1015,0.775401070,0.025227902,0.011792889,0.009113167,0.052913359,111.294292184,0.000000000,0.055063437,0.042009115,0.031318238,0.004224024,103.629453570,0,59,59,0,0.045072574,22,0,0,0,0,1228,22,3735,9974,2707,0,85917
79,1706584918.243089676,1706584918.342909098,1,0,0,1,-0.036605837,0.038178946,0.028167856,0.000592768,0.001247498,-0.000765517,0.999998753,1272,962,0.756289308,0.022671290,0.011120082,0.008506558,0.052448969,103.493541614,0.000000000,0.054958279,0.042798932,0.031907571,0.004200597,103.542445574,0,36,36,0,0.028301887,19,0,0,0,0,1217,19,3743,10010,2726,0,87134
80,1706584918.342920542,1706584918.442760706,1,0,0,1,-0.039451056,0.038023655,0.028985603,0.000340064,0.001228327,-0.000674495,0.999998960,1249,959,0.767814251,0.023029133,0.011881039,0.008657180,0.059202837,93.290404954,0.000000000,0.055581982,0.043121564,0.031041006,0.004256127,102.868070414,0,51,51,0,0.040832666,15,0,0,0,0,1183,15,3747,10061,2741,0,88317
81,1706584918.442773342,1706584918.542579412,1,0,0,1,-0.037238715,0.038471764,0.028497020,0.000289274,0.001198619,-0.000714633,0.999998984,1283,941,0.733437256,0.023008226,0.012074114,0.008928514,0.055582519,100.506915518,0.000000000,0.055466427,0.043773562,0.031841010,0.004217550,102.968155596,0,37,37,0,0.028838659,18,0,0,0,0,1227,19,3750,10098,2759,0,89544
82,1706584918.542604208,1706584918.642416239,1,0,0,1,-0.037458179,0.040407201,0.028819837,0.000108673,0.001127052,-0.000796900,0.999999041,1276,955,0.748432602,0.025013149,0.013225596,0.009587656,0.053600786,105.713357280,0.000000000,0.055339955,0.045043383,0.032227388,0.004258204,103.190859910,0,48,45,3,0.037617555,16,0,0,0,0,1211,17,3762,10146,2775,0,90755
83,1706584918.642427683,1706584918.741452456,1,0,0,1,-0.038014348,0.041439899,0.029029575,0.000229124,0.001131088,-0.000795044,0.999999018,1246,951,0.763242376,0.022286423,0.010877732,0.008081597,0.048682827,107.734580163,0.000000000,0.054660063,0.047243050,0.031680805,0.003962967,103.691004790,0,40,39,1,0.032102729,18,0,0,0,0,1188,18,3767,10186,2793,0,91943
84,1706584918.743074417,1706584918.842908859,1,0,0,1,-0.038094994,0.041862009,0.028976013,0.000054087,0.001245800,-0.000803569,0.999998900,1277,957,0.749412686,0.022393304,0.011980522,0.009318348,0.055189302,102.502929001,0.000000000,0.054323076,0.047595749,0.031469038,0.003868560,103.770153933,0,44,43,1,0.034455756,20,0,0,0,0,1213,20,3768,10230,2813,0,93156
85,1706584918.842920542,1706584918.942744017,1,0,0,1,-0.035092029,0.041919097,0.029018607,0.000276109,0.001209375,-0.000765162,0.999998938,1263,961,0.760886778,0.022768233,0.011751566,0.008588124,0.051580542,106.002041808,0.000000000,0.053799947,0.048163064,0.033224803,0.003817500,103.991205612,0,53,53,0,0.041963579,14,0,0,0,0,1196,14,3775,10283,2827,0,94352
86,1706584918.942756414,1706584919.042545557,1,0,0,1,-0.035007180,0.042526836,0.029127869,0.000251494,0.001255508,-0.000761040,0.999998891,1265,952,0.752569170,0.024265769,0.012360330,0.009230666,0.050856821,106.628457689,0.000000000,0.054023473,0.048306741,0.029301442,0.003161157,103.763063800,0,33,32,1,0.026086957,21,0,0,0,0,1211,21,3779,10316,2848,0,95563
87,1706584919.042607307,1706584919.141177416,1,0,0,1,-0.034142512,0.042887193,0.028257904,0.000322058,0.001176203,-0.000777248,0.999998954,1280,957,0.747656250,0.022513711,0.012891060,0.009363274,0.065285844,91.952955530,0.000000000,0.054326869,0.047806597,0.028851588,0.003112968,103.097314449,0,39,39,0,0.030468750,19,0,0,0,0,1222,19,3785,10355,2867,0,96785
88,1706584919.142436743,1706584919.239843130,1,0,0,1,-0.034867409,0.044511208,0.028358063,0.000304821,0.001086861,-0.000891685,0.999998965,1278,976,0.763693271,0.024295956,0.013588330,0.009637088,0.050316501,107.252670670,0.000000000,0.054107851,0.046566685,0.029491964,0.003248403,103.478650643,0,46,46,0,0.035993740,15,0,0,0,0,1217,15,3792,10401,2882,0,98002
89,1706584919.243077040,1706584919.342901945,1,0,0,1,-0.037619418,0.043496579,0.028152428,0.000498756,0.001199428,-0.000605525,0.999998973,1264,974,0.770569620,0.023094574,0.011642934,0.008770692,0.069206222,92.236656267,0.000000000,0.054989665,0.045649396,0.032109340,0.003601226,102.696128028,0,37,37,0,0.029272152,23,0,0,0,0,1204,23,3795,10438,2905,0,99206
90,1706584919.342913389,1706584919.442753553,1,0,0,1,-0.035925374,0.042844468,0.027748529,0.000492423,0.001142515,-0.000805004,0.999998902,1296,1004,0.774691358,0.024344725,0.011879362,0.009279934,0.059358306,103.689583850,0.000000000,0.054796449,0.045930226,0.031949374,0.003389943,102.859198009,0,48,48,0,0.037037037,16,0,0,0,0,1232,16,3800,10486,2921,0,100438
91,1706584919.442765474,1706584919.542592287,1,0,0,1,-0.037852819,0.042468767,0.027941112,0.000464804,0.001269900,-0.000647141,0.999998876,1246,931,0.747191011,0.022054671,0.011747651,0.008656134,0.048134725,109.522017744,0.000000000,0.054442579,0.047122912,0.033247603,0.003145009,103.219668731,0,34,33,1,0.027287319,14,0,0,0,0,1198,14,3803,10520,2935,0,101636
92,1706584919.542604685,1706584919.642438412,1,0,0,1,-0.042862574,0.042189830,0.028069182,0.000581877,0.001198184,-0.000818609,0.999998778,1255,962,0.766533865,0.025263790,0.011931650,0.008917133,0.058994184,96.915077853,0.000000000,0.054943227,0.049436968,0.036886754,0.002997605,102.560342591,0,36,36,0,0.028685259,23,0,0,0,0,1196,23,3807,10556,2958,0,102832
93,1706584919.642450571,1706584919.742276907,1,0,0,1,-0.041627736,0.041523675,0.028022132,0.000835432,0.001261278,-0.000510591,0.999998725,1260,958,0.760317460,0.024663974,0.012582598,0.009628301,0.068927633,93.606168825,0.000000000,0.055908622,0.047801265,0.036723256,0.003529848,102.021555748,0,49,49,0,0.038888889,19,0,0,0,0,1192,19,3812,10605,2977,0,104024
94,1706584919.743087530,1706584919.842921019,1,0,0,1,-0.042440918,0.042665317,0.028875857,0.000526583,0.001213553,-0.000703007,0.999998878,1273,954,0.749410841,0.023616201,0.011900472,0.009111314,0.061417452,98.223464304,0.000000000,0.056393797,0.045591303,0.036220206,0.003777555,101.794935838,0,31,31,0,0.024351925,16,0,0,0,0,1226,16,3815,10636,2993,0,105250
95,1706584919.842932224,1706584919.942519188,1,0,0,1,-0.039995976,0.042756400,0.028911783,0.000633163,0.001183565,-0.000813350,0.999998768,1267,944,0.745067088,0.023011047,0.012554813,0.009281433,0.060663087,95.892539313,0.000000000,0.056577690,0.045420085,0.036511405,0.003849895,101.685002706,0,33,33,0,0.026045777,17,0,0,0,0,1217,17,3819,10669,3010,0,106467
96,1706584919.942768335,1706584920.041185379,1,0,0,1,-0.038803457,0.043465828,0.028868609,0.000542769,0.001250191,-0.000837279,0.999998721,1259,931,0.739475774,0.024384003,0.011756037,0.008874136,0.056526876,103.647096337,0.000000000,0.056373577,0.045012374,0.037424948,0.003813214,101.918285274,0,33,33,0,0.026211279,20,0,0,0,0,1206,20,3823,10702,3030,0,107673
97,1706584920.042608261,1706584920.139813423,1,0,0,1,-0.039038409,0.042742738,0.028456775,0.000596593,0.001186625,-0.000750477,0.999998836,1267,947,0.747434886,0.022796791,0.012542662,0.009312958,0.055121862,100.950349019,0.000000000,0.056700533,0.043318468,0.037340742,0.003980418,101.552754996,0,39,38,1,0.030781373,16,0,0,0,0,1212,16,3829,10741,3046,0,108885
98,1706584920.142458916,1706584920.242306948,1,0,0,1,-0.038926476,0.043255287,0.028482211,0.000468113,0.001232891,-0.000693875,0.999998890,1278,978,0.765258216,0.024245315,0.012927272,0.009434498,0.061771598,101.774635192,0.000000000,0.057143445,0.040816028,0.035622120,0.003982903,101.076772147,0,38,37,1,0.029733959,18,0,0,0,0,1222,18,3831,10779,3064,0,110107
99,1706584920.242717743,1706584920.342219830,1,0,0,1,-0.037135938,0.042711869,0.027472084,0.000530688,0.001150385,-0.000776002,0.999998896,1290,983,0.762015504,0.023360614,0.012525346,0.009351983,0.064119680,97.290459840,0.000000000,0.057726980,0.040004381,0.034784073,0.003965691,100.766618058,0,37,37,0,0.028682171,21,0,0,0,0,1232,21,3833,10816,3085,0,111339
100,1706584920.342556477,1706584920.440876245,1,0,0,1,-0.035771147,0.040891493,0.027666047,0.000532777,0.001140610,-0.000747564,0.999998928,1276,995,0.779780564,0.023457494,0.012435735,0.009479880,0.050254419,108.007755923,0.000000000,0.057279559,0.039688660,0.034757961,0.003942144,101.502485606,0,39,38,1,0.030564263,16,0,0,0,0,1221,16,3837,10855,3101,0,112560
101,1706584920.442386150,1706584920.539559126,1,0,0,1,-0.036834061,0.039503176,0.027732529,0.000579737,0.001239289,-0.000684094,0.999998830,1240,948,0.764516129,0.024219337,0.012807025,0.009423093,0.047133766,112.746363530,0.000000000,0.056857122,0.039700913,0.034533304,0.003904324,102.114458007,0,39,39,0,0.031451613,16,0,0,0,0,1185,16,3841,10894,3117,0,113745
102,1706584920.543015480,1706584920.642845631,1,0,0,1,-0.037384629,0.040342644,0.028604784,0.000350195,0.001301488,-0.000897885,0.999998689,1272,966,0.759433962,0.022993814,0.012584262,0.008953310,0.047152881,109.522600914,0.000000000,0.056534726,0.037744641,0.034671669,0.004328448,102.304920189,0,43,42,1,0.033805031,15,0,0,0,0,1214,15,3850,10937,3132,0,114959
103,1706584920.642856836,1706584920.742681265,1,0,0,1,-0.038741122,0.040504718,0.029339553,0.000291278,0.001444197,-0.000826856,0.999998573,1288,973,0.755434783,0.025364773,0.012634116,0.009529545,0.059522624,101.806319757,0.000000000,0.057076716,0.039270115,0.035789800,0.004453001,102.008507168,0,42,41,1,0.032608696,19,0,0,0,0,1227,19,3855,10979,3151,0,116186
104,1706584920.742692709,1706584920.842520952,1,0,0,1,-0.039923637,0.041603123,0.029290043,0.000312259,0.001131930,-0.001008562,0.999998802,1276,968,0.758620690,0.025133320,0.012380718,0.009498957,0.060044449,94.356190051,0.000000000,0.057319474,0.039287499,0.034400701,0.004739197,101.601170221,0,33,33,0,0.025862069,17,0,0,0,0,1226,17,3856,11012,3168,0,117412
105,1706584920.842532396,1706584920.942364931,1,0,0,1,-0.038973583,0.041599253,0.029105060,0.000264113,0.001125894,-0.000821728,0.999998994,1266,961,0.759083728,0.024665399,0.012829730,0.009531620,0.050219970,107.969924338,0.000000000,0.057251445,0.038605325,0.034745319,0.005104546,101.699564347,0,35,35,0,0.027646130,25,0,0,0,0,1206,25,3859,11047,3193,0,118618
106,1706584920.942775011,1706584921.042607784,1,0,0,1,-0.041148503,0.041958772,0.029689607,0.000342433,0.001182109,-0.000786609,0.999998933,1257,945,0.751789976,0.023484115,0.011427372,0.008884804,0.064090370,94.353559772,0.000000000,0.057913122,0.038655759,0.035747524,0.005142707,101.085819451,0,31,30,1,0.024661893,18,0,0,0,0,1208,18,3863,11078,3211,0,119826
107,1706584921.042619944,1706584921.142439604,1,0,0,1,-0.039816980,0.042352339,0.029610546,0.000483625,0.001206889,-0.000873626,0.999998773,1275,952,0.746666667,0.024318182,0.012054830,0.009394025,0.066347733,94.054622743,0.000000000,0.057966217,0.036506346,0.035356970,0.005087414,101.190902812,0,36,35,1,0.028235294,26,0,0,0,0,1213,26,3868,11114,3237,0,121039
108,1706584921.142451525,1706584921.242212772,1,0,0,1,-0.041430478,0.043564330,0.029654118,0.000534471,0.001231241,-0.000740271,0.999998825,1273,942,0.739984289,0.024803862,0.012303090,0.009723310,0.060651586,101.329787376,0.000000000,0.058482971,0.037186709,0.034435142,0.004781418,100.894758647,0,32,32,0,0.025137471,19,0,0,0,0,1222,19,3869,11146,3256,0,122261
109,1706584921.243085384,1706584921.340851307,1,0,0,1,-0.038690327,0.043197724,0.029577869,0.000542726,0.001236743,-0.000782481,0.999998782,1234,928,0.752025932,0.023023422,0.011909391,0.009193813,0.064813966,94.923481641,0.000000000,0.058263358,0.037342386,0.035341144,0.004466781,101.029099916,0,34,33,1,0.027552674,18,0,0,0,0,1182,18,3871,11180,3274,0,123443
110,1706584921.342923880,1706584921.442749262,1,0,0,1,-0.038722089,0.042786041,0.029177985,0.000614777,0.001218743,-0.000742231,0.999998793,1262,942,0.746434231,0.021780233,0.011042727,0.008323116,0.060382978,96.924105461,0.000000000,0.058314592,0.042260052,0.033942807,0.004231657,100.690825997,0,29,29,0,0.022979398,11,0,0,0,0,1222,11,3876,11209,3285,0,124665
111,1706584921.442761421,1706584921.542589903,1,0,0,1,-0.038609157,0.042502260,0.028991198,0.000697342,0.001095579,-0.000773401,0.999998858,1295,973,0.751351351,0.024895563,0.012754080,0.009796910,0.054082370,105.824669261,0.000000000,0.058611974,0.039411912,0.029281673,0.003951244,100.505958572,0,37,35,2,0.028571429,16,0,0,0,0,1242,16,3881,11246,3301,0,125907
112,1706584921.542602062,1706584921.641918898,1,0,0,1,-0.037523231,0.041390603,0.028431572,0.000660083,0.001144116,-0.000738293,0.999998855,1283,957,0.745908028,0.024060353,0.012165744,0.008896287,0.055021634,103.779321815,0.000000000,0.058413347,0.037550120,0.029529547,0.003404691,100.849170771,0,34,34,0,0.026500390,19,0,0,0,0,1230,19,3886,11280,3320,0,127137
113,1706584921.642455578,1706584921.740586042,1,0,0,1,-0.038898038,0.040192558,0.027835345,0.000692531,0.001162175,-0.000885592,0.999998693,1253,948,0.756584198,0.022318877,0.012531603,0.009295821,0.051550878,100.447304363,0.000000000,0.057544509,0.039681416,0.029806937,0.003313526,101.191227547,0,36,35,1,0.028731045,17,0,0,0,0,1200,17,3892,11316,3337,0,128337
114,1706584921.743093967,1706584921.839278460,1,0,0,1,-0.039976146,0.039511270,0.028019763,0.000674197,0.001179518,-0.000797128,0.999998759,1293,979,0.757153906,0.023344997,0.011585346,0.008875004,0.049621947,110.896600267,0.000000000,0.056954734,0.039890334,0.028648632,0.003269970,101.824884346,0,40,40,0,0.030935808,15,0,0,0,0,1238,15,3898,11356,3352,0,129575
115,1706584921.842933178,1706584921.942756891,1,0,0,1,-0.039086273,0.039950273,0.028162168,0.000496144,0.001127024,-0.000900711,0.999998836,1268,962,0.758675079,0.024604020,0.012596453,0.009528668,0.050979097,99.791645629,0.000000000,0.056470534,0.039703088,0.028262812,0.003429607,102.019839661,0,35,35,0,0.027602524,22,0,0,0,0,1211,22,3900,11391,3374,0,130786
116,1706584921.942768812,1706584922.042595387,1,0,0,1,-0.042202164,0.038703842,0.027839413,0.000452668,0.001113811,-0.000797638,0.999998959,1312,983,0.749237805,0.024664614,0.012362652,0.009368943,0.068987700,99.359718500,0.000000000,0.057093575,0.040083686,0.030769563,0.003461979,101.805470770,0,29,29,0,0.022103659,20,0,0,0,0,1263,20,3903,11420,3394,0,132049
117,1706584922.042607307,1706584922.142446756,1,0,0,1,-0.041784473,0.039587709,0.028086941,0.000523757,0.001161458,-0.000842609,0.999998833,1265,961,0.759683794,0.023338730,0.012998717,0.009339849,0.052434261,110.732249922,0.000000000,0.056959195,0.039051853,0.031252762,0.003438771,102.294565815,0,30,30,0,0.023715415,17,0,0,0,0,1218,17,3908,11450,3411,0,133267
118,1706584922.142458916,1706584922.242299318,1,0,0,1,-0.042205264,0.039805185,0.028195077,0.000682900,0.001121443,-0.000832368,0.999998792,1243,930,0.748189863,0.023747996,0.012682680,0.009304233,0.051516830,105.440303146,0.000000000,0.056446457,0.038974948,0.029612191,0.003295381,102.477849212,0,35,34,1,0.028157683,14,0,0,0,0,1194,14,3911,11485,3425,0,134461
119,1706584922.242711306,1706584922.342540503,1,0,0,1,-0.042940500,0.039327150,0.027707302,0.000664025,0.001081441,-0.000673102,0.999998968,1268,943,0.743690852,0.022318184,0.012049303,0.008913734,0.047148777,117.014643013,0.000000000,0.055597912,0.041373908,0.028332265,0.003556947,103.464058371,0,38,38,0,0.029968454,12,0,0,0,0,1218,12,3914,11523,3437,0,135679
120,1706584922.342551947,1706584922.442373037,1,0,0,1,-0.043818559,0.040035010,0.027761432,0.000618262,0.001105742,-0.000579405,0.999999030,1262,923,0.731378764,0.022726044,0.012135494,0.009194995,0.067353142,93.310904561,0.000000000,0.056452848,0.042540631,0.027711664,0.003617111,102.729215803,0,40,40,0,0.031695721,13,0,0,0,0,1209,13,3917,11563,3450,0,136888
121,1706584922.442385197,1706584922.541869640,1,0,0,1,-0.042360708,0.039598260,0.027122898,0.000561172,0.000988376,-0.000632497,0.999999154,1235,918,0.743319838,0.023413570,0.012210651,0.009127401,0.061090505,91.980473739,0.000000000,0.057150685,0.042535109,0.028032150,0.003295442,101.690921313,0,38,38,0,0.030769231,10,0,0,0,0,1187,10,3923,11601,3460,0,138075
122,1706584922.543019056,1706584922.640529633,1,0,0,1,-0.041863971,0.039725977,0.027201795,0.000727096,0.001089396,-0.000655666,0.999998927,1281,956,0.746291959,0.022692475,0.011890531,0.008469535,0.058959138,96.971420575,0.000000000,0.057740998,0.043123530,0.026999874,0.003199319,101.063362296,0,28,28,0,0.021857923,7,0,0,0,0,1246,7,3926,11629,3467,0,139321
123,1706584922.642851114,1706584922.742672920,1,0,0,1,-0.040175811,0.038518123,0.026374528,0.000656983,0.001000843,-0.000679004,0.999999053,1288,952,0.739130435,0.023949636,0.012754500,0.009830373,0.061691961,91.904943832,0.000000000,0.057849465,0.040358062,0.027619703,0.002882719,100.568293500,0,43,37,6,0.033385093,10,0,0,0,0,1234,11,3937,11672,3477,0,140555
124,1706584922.742683887,1706584922.842522860,1,0,0,1,-0.039383984,0.039581670,0.026486540,0.000525324,0.001167926,-0.000731999,0.999998912,1309,983,0.750954927,0.022508241,0.012209245,0.009108026,0.053576693,105.712948790,0.000000000,0.057526077,0.039263898,0.027982464,0.002615243,101.136131437,0,36,34,2,0.027501910,11,0,0,0,0,1262,11,3940,11708,3488,0,141817
