frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157228.064111948,1517157228.164951324,1,0,0,1,5.541996559,2.405276204,-0.223170831,-0.019864003,-0.001234429,0.083668804,0.996294850,796,509,0.639447236,0.033330036,0.016585441,0.011887059,0.280671009,22.741164520,0.000000000,0.369130053,0.157803242,3.651491150,0.990662394,25.555659393,0,70,66,4,0.087939698,30,0,0,0,0,0,696,30,3144,7303,1934,0,0,43792
70,1517157228.164972067,1517157228.265811205,1,0,0,1,5.708715736,2.424544541,-0.226423767,-0.014828919,-0.000883098,0.071751910,0.997311880,805,540,0.670807453,0.038824275,0.017824989,0.013407036,0.280931739,24.489178708,0.000000000,0.356983475,0.157658397,3.619011374,1.013734380,25.560391480,0,77,76,1,0.095652174,27,0,0,0,0,0,700,28,3170,7380,1961,0,0,44492
71,1517157228.265831947,1517157228.366671324,1,0,0,1,5.867610560,2.444570298,-0.233964706,-0.007731682,-0.004157398,0.071185398,0.997424471,801,510,0.636704120,0.041937862,0.021471164,0.016045762,0.289740591,22.283739533,0.000000000,0.347624415,0.159376794,3.568951697,0.946640777,25.451596354,0,80,76,4,0.099875156,26,0,0,0,0,0,694,27,3202,7460,1987,0,0,45186
72,1517157228.366692066,1517157228.467531204,1,0,0,1,6.034196037,2.468773093,-0.230864806,-0.007612702,-0.005400075,0.074558159,0.997172987,810,513,0.633333333,0.032090884,0.017070305,0.011493012,0.244700746,28.567657511,0.000000000,0.335971810,0.142719227,3.528037796,0.816256683,25.414266822,0,91,85,6,0.112345679,17,0,0,0,0,0,699,20,3233,7551,2004,0,0,45885
73,1517157228.467551947,1517157228.568391323,1,0,0,1,6.195450868,2.497618366,-0.234669854,-0.004408908,-0.008831568,0.076770430,0.996999933,849,524,0.617196702,0.031049129,0.014496594,0.009607297,0.321251509,22.765782614,0.000000000,0.326747999,0.136049077,3.496579958,0.757720586,25.135043961,0,105,102,3,0.123674912,21,0,0,0,0,0,720,24,3252,7656,2025,0,0,46605
74,1517157228.568413019,1517157228.669251204,1,0,0,1,6.356137778,2.526167747,-0.234396350,0.000782397,-0.008350820,0.092839263,0.995645782,869,554,0.637514384,0.036514788,0.016972121,0.012990537,0.310494109,22.576306959,0.000000000,0.318884916,0.135936655,3.472116520,0.756016561,24.919850258,0,121,118,3,0.139240506,25,0,0,0,0,0,723,25,3280,7777,2050,0,0,47328
75,1517157228.669272900,1517157228.770111322,1,0,0,1,6.518669216,2.558785529,-0.237424881,0.013427338,-0.005140993,0.119233496,0.992762132,859,529,0.615832363,0.029821733,0.015469046,0.010947666,0.296860176,22.404351316,0.000000000,0.311349235,0.139131631,3.452191822,0.758685684,24.769664187,0,123,122,1,0.143189756,24,0,0,0,0,0,712,24,3314,7900,2074,0,0,48040
76,1517157228.770133018,1517157228.870972395,1,0,0,1,6.689602490,2.602293082,-0.251433010,0.024660090,0.002263856,0.170308612,0.985079556,881,551,0.625425653,0.026442405,0.013783973,0.009626742,0.245289018,22.724707768,0.000000000,0.301422961,0.146658466,3.445642681,0.810253666,24.501912507,0,108,107,1,0.122587968,22,0,0,0,0,0,745,28,3350,8008,2096,0,0,48785
77,1517157228.870992899,1517157228.971832275,1,0,0,1,6.846737026,2.680792742,-0.267196188,0.031373203,0.008350033,0.223480590,0.974167555,877,552,0.629418472,0.038923432,0.020544721,0.015046561,0.265481206,30.115788921,0.000000000,0.297240922,0.144687784,3.420232109,0.912082856,24.687322562,0,121,118,3,0.137970353,38,0,0,0,0,0,716,40,3386,8129,2134,0,0,49501
78,1517157228.971853018,1517157229.072630405,1,0,0,1,6.990975162,2.781649698,-0.278735355,0.012405751,-0.003366883,0.241206872,0.970388585,836,528,0.631578947,0.038972306,0.017921936,0.013075643,0.265404976,28.875230849,0.000000000,0.293825826,0.147569086,3.405299140,0.936758697,24.769072487,0,89,87,2,0.106459330,28,0,0,0,0,0,717,30,3415,8218,2162,0,0,50218
79,1517157229.072650909,1517157229.173490286,1,0,0,1,7.131856688,2.868026896,-0.283704829,0.008335099,-0.011546897,0.223259391,0.974655036,794,493,0.620906801,0.032583172,0.018189741,0.012988385,0.284423739,21.207214415,0.000000000,0.289154020,0.143042939,3.376309844,0.968916352,24.540453399,0,89,88,1,0.112090680,17,0,0,0,0,0,688,17,3437,8307,2179,0,0,50906
80,1517157229.173511028,1517157229.274350405,1,0,0,1,7.282498772,2.955691327,-0.291706816,0.007020380,-0.016853558,0.214270642,0.976603688,769,472,0.613784135,0.034513823,0.013823441,0.011164957,0.317690037,22.281777941,0.000000000,0.288202213,0.138551558,3.352658806,0.978593572,24.306158317,0,63,61,2,0.081924577,11,0,0,0,0,0,694,12,3448,8370,2190,0,0,51600
81,1517157229.274370909,1517157229.375210285,1,0,0,1,7.445819949,3.032585648,-0.296827375,0.013613290,-0.014249209,0.208243622,0.977878434,751,482,0.641810919,0.034057463,0.017591230,0.012155850,0.307582569,26.028188805,0.000000000,0.286510517,0.136342913,3.333819436,0.950047623,24.375102739,0,83,81,2,0.110519308,22,0,0,0,0,0,645,23,3470,8453,2212,0,0,52245
82,1517157229.375231028,1517157229.476070404,1,0,0,1,7.605757237,3.110128081,-0.304318846,0.010621474,-0.014977031,0.211468147,0.977212411,722,454,0.628808864,0.036118371,0.015966288,0.011096016,0.297794549,21.917146558,0.000000000,0.285296194,0.135981818,3.311042653,0.904106792,24.213151132,0,68,68,0,0.094182825,18,0,0,0,0,0,634,20,3479,8521,2230,0,0,52879
83,1517157229.476090908,1517157229.576930285,1,0,0,1,7.765918778,3.190119954,-0.306289647,0.008975325,-0.014045831,0.212979080,0.976914566,729,475,0.651577503,0.036470903,0.017211759,0.011893104,0.272667950,26.866421974,0.000000000,0.282590270,0.135993562,3.299124631,0.877779880,24.444214077,0,59,58,1,0.080932785,16,0,0,0,0,0,652,18,3494,8580,2246,0,0,53531
84,1517157229.576951027,1517157229.677790403,1,0,0,1,7.920170896,3.271166733,-0.306244330,0.010123377,-0.013081579,0.213036069,0.976904306,714,456,0.638655462,0.041044294,0.017611459,0.012894462,0.228532648,28.554642119,0.000000000,0.280531802,0.129330100,3.286299850,0.790726399,24.556456508,0,77,73,4,0.107843137,19,0,0,0,0,0,616,21,3504,8657,2265,0,0,54147
85,1517157229.677810907,1517157229.778650284,1,0,0,1,8.084457441,3.348138020,-0.316774613,0.009702817,-0.010870431,0.214586319,0.976596335,721,464,0.643550624,0.033639568,0.016154736,0.010773616,0.289787832,22.627189503,0.000000000,0.280656760,0.121587856,3.282750824,0.704991183,24.631442348,0,88,86,2,0.122052705,20,0,0,0,0,0,612,21,3519,8745,2285,0,0,54759
86,1517157229.778671026,1517157229.879510403,1,0,0,1,8.241478963,3.420924087,-0.326198260,0.009343654,-0.010073908,0.216156260,0.976262098,705,463,0.656737589,0.033841667,0.016687244,0.010538658,0.276001580,24.771485319,0.000000000,0.282677292,0.119559587,3.272117717,0.625648914,24.541662286,0,72,71,1,0.102127660,15,0,0,0,0,0,617,16,3531,8817,2300,0,0,55376
87,1517157229.879530907,1517157229.980370283,1,0,0,1,8.405714538,3.504071462,-0.332466490,0.010992491,-0.012420403,0.215866722,0.976281956,712,445,0.625000000,0.036984107,0.015146693,0.010739901,0.223016491,29.154101759,0.000000000,0.278968936,0.108064796,3.281722966,0.530143046,24.714963952,0,67,67,0,0.094101124,19,0,0,0,0,0,624,21,3541,8884,2319,0,0,56000
88,1517157229.980391026,1517157230.081168413,1,0,0,1,8.576759290,3.588541322,-0.341402936,0.012493856,-0.010478223,0.216764035,0.976087836,705,436,0.618439716,0.031276596,0.015853306,0.011131156,0.245916000,26.643552549,0.000000000,0.277211924,0.109212794,3.300893605,0.456177306,24.879781482,0,61,61,0,0.086524823,19,0,0,0,0,0,625,19,3552,8945,2338,0,0,56625
89,1517157230.081188917,1517157230.182028294,1,0,0,1,8.747888010,3.673301626,-0.331310551,0.011865169,-0.015011156,0.217050033,0.975972933,688,427,0.620639535,0.038053655,0.017401573,0.013873024,0.218835797,26.710816197,0.000000000,0.274120163,0.109621382,3.324269134,0.432843691,25.078264066,0,45,45,0,0.065406977,9,0,0,0,0,0,632,11,3557,8990,2347,0,0,57257
90,1517157230.182049036,1517157230.282888412,1,0,0,1,8.932072800,3.761305642,-0.330301989,0.009579424,-0.015768665,0.217981917,0.975778391,695,409,0.588489209,0.044770659,0.021361472,0.016098338,0.233329669,25.800766291,0.000000000,0.271740059,0.122010226,3.368071630,0.433744768,25.143843445,0,55,54,1,0.079136691,15,0,0,0,0,0,623,17,3570,9045,2362,0,0,57880
91,1517157230.282908916,1517157230.383748293,1,0,0,1,9.099947452,3.839406101,-0.336269446,-0.001481387,-0.010315593,0.213739358,0.976835135,688,435,0.632267442,0.039253160,0.020195872,0.014167014,0.231830394,31.123959465,0.000000000,0.268844550,0.117810399,3.384957609,0.435425050,25.585854442,0,59,59,0,0.085755814,16,0,0,0,0,0,612,17,3582,9104,2378,0,0,58492
92,1517157230.383769035,1517157230.484608412,1,0,0,1,9.268861150,3.921720389,-0.341217831,-0.004181162,-0.007960087,0.193283975,0.981101656,714,442,0.619047619,0.036121493,0.019121630,0.012675599,0.218265971,27.371180263,0.000000000,0.267522811,0.115334300,3.409066977,0.472764118,25.526030579,0,83,79,4,0.116246499,16,0,0,0,0,0,614,17,3608,9187,2394,0,0,59106
93,1517157230.484628916,1517157230.585468292,1,0,0,1,9.443941757,3.997338157,-0.352422522,-0.001127535,-0.009834013,0.177589211,0.984054924,678,396,0.584070796,0.034678454,0.016183318,0.010603801,0.213709118,28.120858924,0.000000000,0.262145691,0.111284864,3.436904731,0.472563864,25.793784395,0,57,57,0,0.084070796,20,0,0,0,0,0,593,28,3627,9244,2414,0,0,59699
94,1517157230.585489035,1517157230.686328411,1,0,0,1,9.622495068,4.061298416,-0.358724936,-0.000893632,-0.009090828,0.163554381,0.986492029,689,432,0.626995646,0.029466054,0.014771201,0.010048027,0.232256650,23.320333984,0.000000000,0.258233818,0.118590266,3.460873041,0.448130336,25.830985746,0,52,50,2,0.075471698,19,0,0,0,0,0,617,20,3646,9296,2433,0,0,60316
95,1517157230.686348915,1517157230.787188292,1,0,0,1,9.809469785,4.121461523,-0.372801633,0.004406071,-0.011703305,0.158148405,0.987336164,692,420,0.606936416,0.028275420,0.013754951,0.009678994,0.190617123,25.215388573,0.000000000,0.252921666,0.122081422,3.480853818,0.355772261,25.971537609,0,43,43,0,0.062138728,15,0,0,0,0,0,634,15,3655,9339,2448,0,0,60950
96,1517157230.787209034,1517157230.888048410,1,0,0,1,9.992992800,4.188093849,-0.376992146,0.000708480,-0.008732889,0.161211014,0.986881069,679,440,0.648011782,0.036429661,0.016191515,0.012076725,0.221452328,27.663501991,0.000000000,0.251729831,0.106303401,3.499786253,0.253250082,26.218477320,0,61,60,1,0.089837997,24,0,0,0,0,0,591,27,3665,9400,2472,0,0,61541
97,1517157230.888070107,1517157230.988908291,1,0,0,1,10.168227206,4.248893545,-0.381957894,0.003559941,-0.009377287,0.162569995,0.986646031,718,436,0.607242340,0.027744172,0.014557124,0.010257152,0.223235079,25.766049738,0.000000000,0.249617525,0.116660281,3.508955019,0.219920554,26.000990361,0,63,62,1,0.087743733,8,0,0,0,0,0,645,10,3681,9463,2480,0,0,62186
98,1517157230.988929987,1517157231.089708328,1,0,0,1,10.337458723,4.307911855,-0.392914993,0.004616340,-0.009319649,0.163474435,0.986492748,694,421,0.606628242,0.031116050,0.014428633,0.010926798,0.226241089,27.176242386,0.000000000,0.247659331,0.117905320,3.523189138,0.184829978,25.916040938,0,46,46,0,0.066282421,19,0,0,0,0,0,627,21,3692,9509,2499,0,0,62813
99,1517157231.089729071,1517157231.190568209,1,0,0,1,10.520961115,4.379541083,-0.396376953,0.001986576,-0.014716430,0.165214641,0.986145832,660,412,0.624242424,0.033693704,0.015448662,0.011343577,0.232822012,25.830029419,0.000000000,0.245079244,0.117052159,3.545729839,0.170083428,26.147181688,0,59,59,0,0.089393939,19,0,0,0,0,0,580,21,3699,9568,2518,0,0,63393
100,1517157231.190588951,1517157231.291428328,1,0,0,1,10.693853727,4.439465413,-0.402408839,0.005287825,-0.008327896,0.167397572,0.985840118,663,412,0.621417798,0.031924009,0.016439321,0.011805020,0.236233190,22.918485737,0.000000000,0.241006402,0.118934318,3.548222195,0.161853608,26.179017078,0,59,58,1,0.088989442,11,0,0,0,0,0,591,13,3710,9627,2529,0,0,63984
101,1517157231.291449070,1517157231.392288208,1,0,0,1,10.875147577,4.508199855,-0.411243394,0.003848913,-0.005607000,0.167383234,0.985868450,683,412,0.603221083,0.032843999,0.018158713,0.013471412,0.250009528,30.423907415,0.000000000,0.238127750,0.119677359,3.564408289,0.155167423,26.398803008,0,63,62,1,0.092240117,23,0,0,0,0,0,593,27,3720,9690,2552,0,0,64577
102,1517157231.392308950,1517157231.493148327,1,0,0,1,11.053475138,4.573814950,-0.405808483,0.006656245,-0.002356604,0.168939042,0.985601208,685,412,0.601459854,0.034178646,0.017278850,0.012827337,0.195305332,31.603122064,0.000000000,0.233003289,0.119668159,3.575464789,0.155174551,26.883101783,0,62,61,1,0.090510949,20,0,0,0,0,0,597,26,3738,9752,2572,0,0,65174
103,1517157231.493169069,1517157231.594008207,1,0,0,1,11.230903940,4.641424964,-0.412438581,0.004974652,-0.008855314,0.168529895,0.985644211,668,408,0.610778443,0.032020154,0.017979864,0.012389495,0.211749023,24.704340286,0.000000000,0.229957343,0.120807768,3.591206593,0.155934273,26.774997699,0,66,62,4,0.098802395,17,0,0,0,0,0,578,24,3757,9818,2589,0,0,65752
104,1517157231.594028950,1517157231.694868326,1,0,0,1,11.408368915,4.710192239,-0.410604256,0.004967147,-0.006341567,0.167759744,0.985794999,683,403,0.590043924,0.029935501,0.017979452,0.012201808,0.206529081,26.965784577,0.000000000,0.228857164,0.117122886,3.599808909,0.154300755,26.695554822,0,57,52,5,0.083455344,6,0,0,0,0,0,619,7,3770,9875,2595,0,0,66371
105,1517157231.694889069,1517157231.795728207,1,0,0,1,11.582658802,4.776573291,-0.416448068,0.005157355,-0.006966126,0.169614978,0.985472290,695,418,0.601438849,0.030517442,0.017616735,0.012290159,0.206410226,27.558357152,0.000000000,0.224688284,0.119589689,3.613076182,0.154833704,26.942113204,0,69,66,3,0.099280576,10,0,0,0,0,0,615,11,3792,9944,2605,0,0,66986
106,1517157231.795748949,1517157231.896588326,1,0,0,1,11.755244414,4.843519852,-0.427724018,0.005154521,-0.007433797,0.170214253,0.985365555,679,397,0.584683358,0.032002287,0.018886124,0.013733352,0.240049758,29.768773775,0.000000000,0.222890693,0.120385021,3.614344094,0.155406024,27.191977627,0,57,56,1,0.083946981,8,0,0,0,0,0,612,10,3806,10001,2613,0,0,67598
107,1517157231.896609068,1517157231.997448206,1,0,0,1,11.932962679,4.907114678,-0.439807242,0.006618985,-0.003895742,0.171683316,0.985122252,684,394,0.576023392,0.033778789,0.016460843,0.012468869,0.240058330,31.974989145,0.000000000,0.223742785,0.118688369,3.612509816,0.156575472,27.333021997,0,41,41,0,0.059941520,15,0,0,0,0,0,628,15,3814,10042,2628,0,0,68226
108,1517157231.997468948,1517157232.098247290,1,0,0,1,12.099125016,4.979433224,-0.446903545,0.015031749,-0.005786540,0.172447269,0.984887050,677,392,0.579025111,0.035567748,0.018566526,0.014227146,0.230033082,21.610054289,0.000000000,0.222948639,0.117787366,3.602630523,0.157412591,27.081347084,0,53,52,1,0.078286558,11,0,0,0,0,0,607,17,3832,10095,2639,0,0,68833
109,1517157232.098268032,1517157232.199107409,1,0,0,1,12.274544117,5.047072405,-0.463894874,0.013953014,-0.005507198,0.174084256,0.984616502,663,368,0.555052790,0.032294791,0.017540854,0.012925677,0.235979230,22.244517209,0.000000000,0.223805811,0.115037156,3.587272804,0.158775161,26.858032134,0,51,50,1,0.076923077,14,0,0,0,0,0,592,20,3848,10146,2653,0,0,69425
110,1517157232.199127913,1517157232.299967289,1,0,0,1,12.449975150,5.115669226,-0.472925553,0.010229083,-0.005919171,0.173024537,0.984846607,696,399,0.573275862,0.032049620,0.017689835,0.012498251,0.231098337,27.264281300,0.000000000,0.223694244,0.085615415,3.590605684,0.152415111,26.931207885,0,57,56,1,0.081896552,6,0,0,0,0,0,631,8,3857,10203,2659,0,0,70056
111,1517157232.299988031,1517157232.400827408,1,0,0,1,12.648270001,5.190870505,-0.487770932,0.004592603,-0.009026907,0.173411898,0.984797307,672,393,0.584821429,0.038730740,0.018010151,0.013414837,0.247116993,25.433595722,0.000000000,0.224458574,0.083861921,3.615232296,0.111489294,26.646689697,0,55,54,1,0.081845238,15,0,0,0,0,0,599,18,3875,10258,2674,0,0,70655
112,1517157232.400847912,1517157232.501687288,1,0,0,1,12.827167199,5.257670105,-0.489412485,0.007720893,-0.008287129,0.174095134,0.984663697,651,365,0.560675883,0.035450905,0.019120026,0.014868650,0.237540689,26.787918728,0.000000000,0.225422310,0.082764235,3.615159727,0.080854655,26.617526621,0,53,52,1,0.081413210,7,0,0,0,0,0,587,11,3887,10311,2681,0,0,71242
113,1517157232.501708031,1517157232.602547407,1,0,0,1,13.004715485,5.324911841,-0.493406964,0.014013914,-0.009718868,0.174786179,0.984458707,653,383,0.586523737,0.028485088,0.014012497,0.009950163,0.249056286,25.780637738,0.000000000,0.227189668,0.086684614,3.615288474,0.053609829,26.500515561,0,33,33,0,0.050535988,6,0,0,0,0,0,612,8,3892,10344,2687,0,0,71854
114,1517157232.602567911,1517157232.703407288,1,0,0,1,13.184290553,5.390135702,-0.499081771,0.011417211,-0.010490888,0.175837512,0.984297088,637,354,0.555729984,0.029819370,0.016373795,0.011209237,0.252305659,25.146734004,0.000000000,0.228192119,0.086111051,3.609506496,0.044749506,26.591835562,0,52,50,2,0.081632653,12,0,0,0,0,0,571,14,3911,10396,2699,0,0,72425
115,1517157232.703428030,1517157232.804267406,1,0,0,1,13.392230695,5.466776262,-0.507445487,0.009708077,-0.010116026,0.177623547,0.983998625,644,382,0.593167702,0.038842473,0.018066139,0.013154663,0.274995729,23.689954829,0.000000000,0.232411049,0.090053004,3.635988672,0.042155856,26.515563875,0,40,39,1,0.062111801,20,0,0,0,0,0,582,22,3921,10436,2719,0,0,73007
116,1517157232.804287910,1517157232.905127287,1,0,0,1,13.571449322,5.536119793,-0.516924823,0.012308606,-0.013358454,0.177710090,0.983915227,665,382,0.574436090,0.031660904,0.016804992,0.012006501,0.308796136,21.074836396,0.000000000,0.236778239,0.087460585,3.642839710,0.039531451,26.186130595,0,64,64,0,0.096240602,11,0,0,0,0,0,588,13,3932,10500,2730,0,0,73595
117,1517157232.905148029,1517157233.005926371,1,0,0,1,13.756715355,5.603073501,-0.522979950,0.006269976,-0.016195823,0.178429387,0.983799439,625,345,0.552000000,0.035298703,0.020189105,0.012842721,0.250061154,27.148260307,0.000000000,0.238119543,0.081079455,3.660363864,0.039361855,26.255241124,0,56,53,3,0.089600000,15,0,0,0,0,0,552,17,3944,10556,2745,0,0,74147
118,1517157233.005947113,1517157233.106786251,1,0,0,1,13.948035996,5.677505927,-0.526370700,0.011369077,-0.018033265,0.179886289,0.983456389,654,375,0.573394495,0.039221072,0.021785534,0.015064448,0.235929832,31.631473227,0.000000000,0.238603980,0.088513989,3.668663943,0.038527784,26.478002666,0,56,56,0,0.085626911,13,0,0,0,0,0,578,20,3955,10612,2758,0,0,74725
119,1517157233.106806993,1517157233.207646370,1,0,0,1,14.144473979,5.753879044,-0.528736705,0.008851400,-0.014295101,0.180120026,0.983500930,632,341,0.539556962,0.038135276,0.023735256,0.015366281,0.263094980,22.790633103,0.000000000,0.240117629,0.093106699,3.696357094,0.034770382,26.326032850,0,55,55,0,0.087025316,12,0,0,0,0,0,563,14,3962,10667,2770,0,0,75288
120,1517157233.207668066,1517157233.308506250,1,0,0,1,14.336183685,5.828339628,-0.535810773,0.012400976,-0.014126488,0.180755275,0.983348457,673,392,0.582466568,0.034365972,0.022577439,0.014501784,0.277206427,23.624121082,0.000000000,0.242166291,0.092128073,3.708053603,0.035952459,26.361314617,0,55,54,1,0.081723626,8,0,0,0,0,0,609,9,3980,10722,2778,0,0,75897
121,1517157233.308527946,1517157233.409366369,1,0,0,1,14.536907880,5.902665895,-0.541714113,0.008484524,-0.021137304,0.182433366,0.982954370,675,357,0.528888889,0.043725759,0.029511051,0.019120888,0.214519986,31.430609465,0.000000000,0.240391813,0.110241391,3.732084786,0.036357538,26.411649720,0,73,72,1,0.108148148,10,0,0,0,0,0,588,14,4000,10795,2788,0,0,76485
122,1517157233.409388065,1517157233.510227203,1,0,0,1,14.742230954,5.988821058,-0.549797917,0.012641038,-0.020425684,0.182449929,0.982921675,673,388,0.576523031,0.036221900,0.024548729,0.016474356,0.266797547,25.901803295,0.000000000,0.243966424,0.110575631,3.764908156,0.035658641,26.126583781,0,64,61,3,0.095096582,17,0,0,0,0,0,588,21,4018,10859,2805,0,0,77073
123,1517157233.510247946,1517157233.611087322,1,0,0,1,14.943365844,6.071468426,-0.553667853,0.011290970,-0.021202033,0.183161461,0.982789330,679,360,0.530191458,0.035243796,0.021043137,0.014765418,0.201424374,26.871570290,0.000000000,0.243450192,0.109007296,3.792064039,0.035607382,26.234945282,0,60,60,0,0.088365243,13,0,0,0,0,0,602,17,4028,10919,2818,0,0,77675
