frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709437785.945145369,1709437786.044806719,1,0,0,1,4.022957546,1.204299196,0.190080496,-0.056335112,0.003932306,0.246066797,0.967606337,972,831,0.854938272,0.045073448,0.020068338,0.013950488,0.021810635,334.728279368,0.050000000,0.029810575,0.197178138,3.067013676,0.485711072,361.415770105,0,228,219,9,0.234567901,100,0,0,0,0,644,100,7491,13693,6294,0,43151
71,1709437786.044979572,1709437786.144793272,1,0,0,1,4.186408032,1.290091501,0.199276618,-0.059006247,0.008859214,0.236696697,0.969749685,979,845,0.863125638,0.042068889,0.017061184,0.012178473,0.033824560,267.463010618,0.050000000,0.029484593,0.194700782,3.127475354,0.491214745,356.313832401,0,196,186,10,0.200204290,85,0,0,0,0,698,85,7569,13889,6379,0,43849
72,1709437786.144818068,1709437786.244654417,1,0,0,1,4.361543715,1.365955988,0.191767147,-0.048860989,0.006599544,0.219204777,0.974432304,967,849,0.877973113,0.041372072,0.019274847,0.014170003,0.035398289,293.235996476,0.050000000,0.029310819,0.182061593,3.206065624,0.513380771,352.150060942,0,191,187,4,0.197518097,69,0,0,0,0,707,69,7644,14080,6448,0,44556
73,1709437786.244666100,1709437786.344057798,1,0,0,1,4.521094574,1.427279846,0.184747416,-0.042732915,0.002515451,0.204704674,0.977887298,953,808,0.847848898,0.036321846,0.017855256,0.013080889,0.027793120,276.270624635,0.050000000,0.028854638,0.169019583,3.262040557,0.521473015,345.418037846,0,191,185,6,0.200419727,69,0,0,0,0,692,70,7718,14271,6517,0,45248
74,1709437786.345293760,1709437786.442873716,1,0,0,1,4.682164814,1.498095765,0.194576738,-0.047411059,0.008359544,0.187423410,0.981098759,903,793,0.878183832,0.046282752,0.022959202,0.016646851,0.026151478,292.938431185,0.050000000,0.028888513,0.161494890,3.306099050,0.532812632,341.475263946,0,156,154,2,0.172757475,76,0,0,0,0,671,76,7777,14427,6593,0,45919
75,1709437786.445129633,1709437786.541839600,1,0,0,1,4.829902213,1.547395447,0.197225713,-0.048750915,0.001814353,0.170001139,0.984235576,950,817,0.860000000,0.036900508,0.017331896,0.012595947,0.023583330,299.922630414,0.050000000,0.028408082,0.139882372,3.318824730,0.541625011,339.045865544,0,176,173,3,0.185263158,74,0,0,0,0,700,74,7852,14603,6667,0,46619
76,1709437786.544972897,1709437786.644786596,1,0,0,1,5.009197562,1.571755683,0.199340133,-0.057737071,0.003751518,0.142659867,0.988079207,963,842,0.874350987,0.038588175,0.015706090,0.011833808,0.023859989,312.165646954,0.000000000,0.028708308,0.123661968,3.329555025,0.578459262,334.871069154,0,155,153,2,0.160955348,73,0,0,0,0,735,73,7906,14758,6740,0,47354
77,1709437786.644811153,1709437786.743874788,1,0,0,1,5.180807977,1.621239053,0.203321292,-0.065150678,0.006426671,0.115092442,0.991195146,933,798,0.855305466,0.034327039,0.016649138,0.012557920,0.033895578,269.495077555,0.000000000,0.028999754,0.115604547,3.365110144,0.605461555,327.269274291,0,156,153,3,0.167202572,67,0,0,0,0,707,70,7957,14914,6807,0,48061
78,1709437786.744648695,1709437786.842441559,1,0,0,1,5.341625471,1.664943508,0.213012028,-0.064156027,0.012841150,0.085326954,0.994202404,911,800,0.878155873,0.034074873,0.014813426,0.011685572,0.032013265,317.943938151,0.000000000,0.029322347,0.114463658,3.360596092,0.640807958,323.842031391,0,131,128,3,0.143798024,67,0,0,0,0,713,67,8011,15045,6874,0,48774
79,1709437786.845288515,1709437786.941081524,1,0,0,1,5.490505326,1.657294819,0.213130400,-0.057591799,0.008089448,0.052838773,0.996908125,878,766,0.872437358,0.032254339,0.015180514,0.011042721,0.029938567,328.693450139,0.000000000,0.029389496,0.110368494,3.355796587,0.658493175,322.049972662,0,143,140,3,0.162870159,61,0,0,0,0,674,61,8077,15188,6935,0,49448
80,1709437786.945125818,1709437787.044950247,1,0,0,1,5.657390047,1.657481153,0.218500382,-0.047890710,-0.001910273,0.024457961,0.998551270,917,815,0.888767721,0.032198373,0.014017805,0.010374669,0.029578322,381.985215975,0.000000000,0.029600692,0.116639513,3.344346014,0.668508346,320.632605729,0,104,103,1,0.113413304,68,0,0,0,0,745,68,8116,15292,7003,0,50193
81,1709437787.044961691,1709437787.144779205,1,0,0,1,5.812262581,1.620280833,0.227115057,-0.037951533,-0.008021925,-0.000150351,0.999247370,1000,855,0.855000000,0.039206146,0.020554733,0.013608692,0.047304705,304.833482455,0.000000000,0.030887928,0.108231718,3.334794244,0.660080055,316.973487871,0,160,156,4,0.160000000,56,0,0,0,0,783,57,8181,15452,7059,0,50976
82,1709437787.144791603,1709437787.244615316,1,0,0,1,5.970714409,1.563325152,0.230957872,-0.037791991,-0.016424845,-0.024292459,0.998855278,994,842,0.847082495,0.054177149,0.031987779,0.022047163,0.042521651,333.838294423,0.000000000,0.031858660,0.130437365,3.286511682,0.660626611,315.546176920,0,178,174,4,0.179074447,64,0,0,0,0,752,64,8249,15630,7123,0,51728
83,1709437787.244626999,1709437787.344477177,1,0,0,1,6.119051865,1.573632268,0.251124150,-0.039335777,-0.006062690,-0.046052827,0.998145820,1023,838,0.819159335,0.057698637,0.031801573,0.021866470,0.046751109,351.611972322,0.000000000,0.032196235,0.156257093,3.239382795,0.647324980,315.186739259,0,193,189,4,0.188660802,88,0,0,0,0,738,92,8317,15823,7211,0,52466
84,1709437787.345288038,1709437787.445124149,1,0,0,1,6.286339391,1.575742014,0.257831367,-0.042413931,0.007546625,-0.071818047,0.996486967,902,766,0.849223947,0.056537828,0.031360458,0.020611037,0.040470446,322.941703775,0.000000000,0.032552235,0.172106845,3.253676554,0.683259037,315.517977402,0,156,150,6,0.172949002,73,0,0,0,0,673,73,8386,15979,7284,0,53139
85,1709437787.445135593,1709437787.544964314,1,0,0,1,6.446705994,1.576668568,0.273241611,-0.042841485,-0.001006706,-0.093440915,0.994702161,877,727,0.828962372,0.046319615,0.021719803,0.015082251,0.038368578,338.635465015,0.000000000,0.033151725,0.172215152,3.236762075,0.712659735,313.703838302,0,130,125,5,0.148232611,64,0,0,0,0,681,66,8446,16109,7348,0,53820
86,1709437787.544977188,1709437787.644049168,1,0,0,1,6.607027336,1.566222906,0.288547206,-0.048366831,0.001239633,-0.104605888,0.993336157,867,725,0.836216840,0.046593732,0.027687811,0.017200547,0.031487968,291.522432473,0.000000000,0.032969724,0.172560421,3.224796393,0.728320059,313.103031762,0,154,145,9,0.177623991,64,0,0,0,0,645,68,8523,16263,7412,0,54465
87,1709437787.644810915,1709437787.743012428,1,0,0,1,6.777173596,1.506428708,0.290730277,-0.045846279,-0.010157290,-0.107714125,0.993072311,895,741,0.827932961,0.039485848,0.023310591,0.015310149,0.034380664,324.759285416,0.000000000,0.033020121,0.173575336,3.237210505,0.728886849,312.348574902,0,184,174,10,0.205586592,47,0,0,0,0,663,48,8608,16447,7459,0,55128
88,1709437787.744646072,1709437787.841905832,1,0,0,1,6.945273907,1.449146363,0.307172853,-0.039818953,-0.007436175,-0.114231915,0.992627938,916,743,0.811135371,0.034066538,0.018411582,0.011522518,0.039509687,313.685734857,0.000000000,0.033336373,0.180107467,3.229481459,0.738904203,312.110403035,0,163,151,12,0.177947598,68,0,0,0,0,684,69,8684,16610,7527,0,55812
89,1709437787.845285416,1709437787.944707394,1,0,0,1,7.134877800,1.376016361,0.312862357,-0.032685228,-0.004311670,-0.115014894,0.992816529,893,727,0.814109742,0.036089812,0.019919769,0.012834230,0.041821023,305.218945968,0.000000000,0.034023148,0.183851626,3.251413486,0.726304321,313.094480909,0,160,149,11,0.179171333,46,0,0,0,0,687,46,8755,16770,7573,0,56499
90,1709437787.945131540,1709437788.043333054,1,0,0,1,7.313948488,1.341140591,0.315268740,-0.023260581,-0.011879490,-0.116272998,0.992873815,846,707,0.835697400,0.032579070,0.018114041,0.010530442,0.040860922,316.586827665,0.000000000,0.034975663,0.191303081,3.249037824,0.708823075,312.187408324,0,147,141,6,0.173758865,44,0,0,0,0,651,48,8823,16917,7617,0,57150
91,1709437788.044978380,1709437788.141983509,1,0,0,1,7.468438853,1.306083487,0.323423104,-0.020213029,-0.008393454,-0.121167073,0.992390812,885,729,0.823728814,0.034004250,0.017882416,0.011430895,0.050791723,301.291933949,0.000000000,0.035824021,0.196521467,3.216656896,0.683537183,313.878854490,0,164,161,3,0.185310734,55,0,0,0,0,665,56,8897,17081,7672,0,57815
92,1709437788.144827604,1709437788.240610838,1,0,0,1,7.634438275,1.259606828,0.328398637,-0.012439340,-0.016875809,-0.124520707,0.991995496,878,714,0.813211845,0.035746407,0.018840691,0.010885769,0.034027964,278.083308678,0.000000000,0.035755505,0.199436343,3.218037492,0.661150436,313.121220100,0,171,160,11,0.194760820,54,0,0,0,0,653,54,8977,17252,7726,0,58468
93,1709437788.244660139,1709437788.344479322,1,0,0,1,7.831253103,1.267998098,0.329200942,-0.015678193,-0.006589060,-0.129456670,0.991439231,904,733,0.810840708,0.032987776,0.016197703,0.010524945,0.044798749,308.913966326,0.000000000,0.036605786,0.203074184,3.238808092,0.635407384,314.753387185,0,142,133,9,0.157079646,62,0,0,0,0,695,67,9046,17394,7788,0,59163
94,1709437788.345302343,1709437788.445144415,1,0,0,1,8.022725122,1.215859560,0.346283953,-0.013423010,-0.004922682,-0.130527097,0.991341650,832,692,0.831730769,0.039587540,0.019797096,0.012604768,0.034298998,278.437581861,0.000000000,0.037013162,0.201545794,3.282217413,0.602770089,314.028344719,0,143,135,8,0.171875000,61,0,0,0,0,628,61,9104,17537,7849,0,59791
95,1709437788.445156097,1709437788.544978857,1,0,0,1,8.213090998,1.135328105,0.347641545,-0.000348125,0.010443727,-0.128461240,0.991659476,800,671,0.838750000,0.034563937,0.016467641,0.010404597,0.044632014,256.309000987,0.000000000,0.038065596,0.203569541,3.307965879,0.551062204,311.847663247,0,130,120,10,0.162500000,51,0,0,0,0,615,55,9164,17667,7900,0,60406
96,1709437788.544990301,1709437788.644811869,1,0,0,1,8.404909144,1.035594189,0.346223037,0.002200381,0.029324145,-0.130916694,0.990957149,752,639,0.849734043,0.027396768,0.018172919,0.009842429,0.029804081,291.440991182,0.000000000,0.038362801,0.217398214,3.345520784,0.500167843,310.811430459,0,122,114,8,0.162234043,30,0,0,0,0,598,32,9206,17789,7930,0,61004
97,1709437788.644836187,1709437788.744642019,1,0,0,1,8.627965324,0.989309443,0.346425395,-0.000347693,0.051609110,-0.135427181,0.989442195,714,603,0.844537815,0.030893586,0.017540952,0.010315759,0.040930672,220.175670642,0.000000000,0.038714555,0.221620629,3.406396659,0.449692790,308.345460113,0,103,99,4,0.144257703,38,0,0,0,0,573,38,9253,17892,7968,0,61577
98,1709437788.744654417,1709437788.844438076,1,0,0,1,8.827068551,0.920152183,0.354035217,-0.002668199,0.035699034,-0.137461019,0.989860055,757,617,0.815059445,0.039106718,0.021225533,0.012273827,0.036605156,269.317062924,0.000000000,0.038944150,0.218421863,3.468229707,0.389092334,305.914116352,0,118,95,23,0.155878468,46,0,0,0,0,583,56,9316,18010,8014,0,62160
99,1709437788.845299482,1709437788.943651438,1,0,0,1,9.003553884,0.844946784,0.348853770,-0.009108744,0.006288558,-0.138269093,0.990332844,771,609,0.789883268,0.032667370,0.018156008,0.012056496,0.036293506,235.768298139,0.000000000,0.039261897,0.217896113,3.493169351,0.334543629,301.267858752,0,141,126,15,0.182879377,41,0,0,0,0,584,46,9382,18151,8055,0,62744
100,1709437788.945136547,1709437789.042751312,1,0,0,1,9.159505806,0.820752124,0.354418388,-0.015657579,-0.007717701,-0.142243001,0.989677829,749,601,0.802403204,0.032358420,0.017043924,0.011174235,0.039553801,246.954560735,0.000000000,0.039760671,0.217687600,3.491574556,0.293475687,294.516325990,0,124,119,5,0.165554072,30,0,0,0,0,591,34,9435,18275,8085,0,63335
101,1709437789.044985533,1709437789.144830942,1,0,0,1,9.317105056,0.812649471,0.367231214,-0.027282168,-0.011073399,-0.144034011,0.989134605,830,681,0.820481928,0.033579875,0.014814917,0.010099952,0.048433231,248.570257406,0.000000000,0.039817097,0.221441697,3.481480066,0.249062529,291.703164737,0,137,128,9,0.165060241,57,0,0,0,0,631,62,9504,18412,8142,0,63966
102,1709437789.144843578,1709437789.244233847,1,0,0,1,9.440863849,0.743707818,0.381493991,-0.025693604,-0.025800520,-0.142858826,0.989073065,822,667,0.811435523,0.038577777,0.017269193,0.011942039,0.056177563,237.090062787,0.000000000,0.040499893,0.206163648,3.473805630,0.207624328,286.865753155,0,142,137,5,0.172749392,68,0,0,0,0,611,69,9568,18554,8210,0,64577
103,1709437789.244683266,1709437789.342838287,1,0,0,1,9.577731121,0.665253820,0.379092290,-0.014745110,-0.035148600,-0.140040051,0.989411917,871,709,0.814006889,0.043017129,0.022328507,0.015928203,0.082497542,266.931608786,0.000000000,0.042287214,0.175541297,3.464146982,0.160067821,282.631734979,0,168,161,7,0.192881745,64,0,0,0,0,634,69,9641,18722,8274,0,65211
104,1709437789.345310926,1709437789.441583157,1,0,0,1,9.727746856,0.606732851,0.402589319,-0.021768571,-0.021176485,-0.151442928,0.987999355,855,696,0.814035088,0.038305149,0.019094744,0.013127311,0.071834615,283.952824332,0.000000000,0.043855423,0.133530849,3.465770482,0.140258896,280.682291007,0,145,140,5,0.169590643,57,0,0,0,0,651,59,9707,18867,8331,0,65862
105,1709437789.445153236,1709437789.540354013,1,0,0,1,9.861986069,0.575228994,0.426575910,-0.032296164,-0.024086412,-0.148781466,0.988049026,904,732,0.809734513,0.045121674,0.019979233,0.014062277,0.068537243,288.686869391,0.000000000,0.045363856,0.130539697,3.444338996,0.123706092,278.184861225,0,148,141,7,0.163716814,72,0,0,0,0,677,79,9773,19015,8403,0,66539
106,1709437789.544996262,1709437789.644820690,1,0,0,1,10.025507210,0.545278347,0.442202928,-0.024330672,-0.006590286,-0.143578259,0.989317881,873,719,0.823596793,0.038065521,0.019099146,0.013824237,0.054944552,279.292577056,0.000000000,0.046536685,0.115512703,3.430952905,0.127940190,277.573368454,0,146,139,7,0.167239404,67,0,0,0,0,655,72,9846,19161,8470,0,67194
107,1709437789.644831896,1709437789.744281530,1,0,0,1,10.169522926,0.478253607,0.465104057,-0.019271558,-0.025674825,-0.147562801,0.988531552,874,709,0.811212815,0.058542576,0.039195742,0.025406540,0.069245860,218.216831450,0.000000000,0.048279945,0.174273761,3.413091996,0.122175975,272.246245756,0,186,181,5,0.212814645,77,0,0,0,0,607,81,9931,19347,8547,0,67801
108,1709437789.744668722,1709437789.844495058,1,0,0,1,10.338881856,0.401382151,0.474124419,-0.007178120,-0.027234588,-0.146257228,0.988845577,842,657,0.780285036,0.049140146,0.026804280,0.018304799,0.064568705,264.155262035,0.000000000,0.049532896,0.183888317,3.396001143,0.122239718,269.769722115,0,177,169,8,0.210213777,60,0,0,0,0,600,65,10021,19524,8607,0,68401
109,1709437789.845304728,1709437789.945065737,1,0,0,1,10.500535726,0.373537151,0.469374821,-0.006322760,-0.024892619,-0.148331177,0.988604189,882,705,0.799319728,0.045701108,0.026746997,0.017047095,0.074368844,271.748689121,0.000000000,0.051160287,0.187027798,3.377653245,0.124087495,268.096209273,0,184,178,6,0.208616780,57,0,0,0,0,639,59,10112,19708,8664,0,69040
110,1709437789.945140600,1709437790.044974327,1,0,0,1,10.690921519,0.342326437,0.462976705,-0.011405077,-0.011764542,-0.141888440,0.989747033,868,670,0.771889401,0.067769183,0.033556344,0.023109595,0.072022172,238.903018066,0.000000000,0.052718350,0.238251221,3.412058626,0.127239613,264.212018793,0,179,176,3,0.206221198,83,0,0,0,0,602,87,10190,19887,8747,0,69642
111,1709437790.044986010,1709437790.144805670,1,0,0,1,10.860377015,0.283764826,0.490737169,-0.006939495,-0.001462528,-0.143212067,0.989666615,806,623,0.772952854,0.057613136,0.035353300,0.023319949,0.051226404,224.280819350,0.000000000,0.052740084,0.247106863,3.421029530,0.123314738,260.361463063,0,159,148,11,0.197270471,59,0,0,0,0,585,62,10268,20046,8806,0,70227
112,1709437790.144817591,1709437790.243776560,1,0,0,1,11.032303972,0.216773673,0.496965515,-0.003760215,-0.001923570,-0.139040815,0.990277644,807,624,0.773234201,0.036065073,0.018738062,0.012516959,0.059692686,218.935442792,0.000000000,0.054023320,0.246814179,3.408656815,0.121672291,257.404069768,0,135,128,7,0.167286245,46,0,0,0,0,622,50,10326,20181,8852,0,70849
113,1709437790.244662523,1709437790.342994690,1,0,0,1,11.206502546,0.169176098,0.523990355,-0.018138952,-0.016255122,-0.138471871,0.990066811,839,636,0.758045292,0.034728635,0.019128935,0.013325911,0.084217200,227.000625768,0.000000000,0.055994242,0.244775866,3.392074248,0.121077309,253.308402741,0,153,145,8,0.182359952,52,0,0,0,0,633,53,10383,20334,8904,0,71482
114,1709437790.345303535,1709437790.445128441,1,0,0,1,11.406065648,0.144986627,0.535235366,-0.040092768,-0.009601987,-0.152535003,0.987437818,871,659,0.756601607,0.058752389,0.030325227,0.021254851,0.066776683,225.250973290,0.000000000,0.057618126,0.255702760,3.386708832,0.145102714,250.649072312,0,176,162,14,0.202066590,74,0,0,0,0,620,75,10469,20510,8978,0,72102
115,1709437790.445140123,1709437790.544108868,1,0,0,1,11.571448776,0.039114012,0.551363131,-0.044120067,-0.004694748,-0.161726936,0.985837602,849,648,0.763250883,0.046272794,0.022595024,0.016684540,0.083790440,238.076678489,0.000000000,0.059576048,0.249669456,3.367537060,0.158846810,249.737456187,0,137,134,3,0.161366313,57,0,0,0,0,653,59,10533,20647,9035,0,72755
116,1709437790.544983625,1709437790.642852545,1,0,0,1,11.741238933,-0.056876117,0.565030946,-0.025127352,0.003733399,-0.159582073,0.986857761,825,618,0.749090909,0.043174893,0.021665775,0.015105583,0.057849405,211.278696444,0.000000000,0.060978314,0.231489266,3.335253236,0.152411364,245.729341450,0,145,140,5,0.175757576,50,0,0,0,0,627,53,10598,20792,9085,0,73382
117,1709437790.644823790,1709437790.741456270,1,0,0,1,11.908705449,-0.142738424,0.571206507,0.001881845,-0.006103461,-0.165169267,0.986244554,791,594,0.750948167,0.043317138,0.021245485,0.015555556,0.060173232,242.484673803,0.000000000,0.061940442,0.218680173,3.312640269,0.159992751,246.844791608,0,132,122,10,0.166877370,47,0,0,0,0,608,51,10660,20924,9132,0,73990
118,1709437790.744648695,1709437790.840183496,1,0,0,1,12.074541295,-0.211595109,0.576428519,0.017894504,-0.016460885,-0.164379319,0.986097493,830,638,0.768674699,0.035714003,0.019812023,0.012685932,0.063606688,234.291513485,0.000000000,0.063290519,0.222151904,3.300368063,0.159954845,245.093514136,0,139,135,4,0.167469880,49,0,0,0,0,638,53,10716,21063,9181,0,74628
119,1709437790.845300198,1709437790.945002556,1,0,0,1,12.239494302,-0.320564764,0.579157743,0.018150340,-0.015875991,-0.167609681,0.985558478,831,617,0.742478941,0.041081638,0.021675732,0.014206361,0.068112085,208.595556105,0.000000000,0.064881448,0.212868521,3.340167697,0.158812476,243.734877035,0,127,116,11,0.152827918,45,0,0,0,0,655,49,10771,21190,9226,0,75283
120,1709437790.945139647,1709437791.043517351,1,0,0,1,12.408225706,-0.370383768,0.597108136,0.004451903,-0.017194057,-0.179818510,0.983539449,821,622,0.757612667,0.045820501,0.026344001,0.017910233,0.063980078,235.574090114,0.000000000,0.066102761,0.200632878,3.358686792,0.180059245,243.165853504,0,143,130,13,0.174177832,43,0,0,0,0,626,52,10851,21333,9269,0,75909
121,1709437791.044977903,1709437791.144803524,1,0,0,1,12.591916045,-0.407168328,0.608033600,-0.007504008,-0.016906603,-0.191348586,0.981347836,859,626,0.728754366,0.062447966,0.033938339,0.024608281,0.071317717,246.270965225,0.000000000,0.067246986,0.202070850,3.403960414,0.200321213,243.050888894,0,184,169,15,0.214202561,65,0,0,0,0,604,71,10944,21517,9334,0,76513
122,1709437791.144815445,1709437791.244636536,1,0,0,1,12.755887421,-0.449229987,0.627936278,-0.013366099,-0.005372827,-0.201076487,0.979469615,830,592,0.713253012,0.044920563,0.025563164,0.018408133,0.056580132,236.141032607,0.000000000,0.067267114,0.197152222,3.416630051,0.214972972,243.003437386,0,151,135,16,0.181927711,49,0,0,0,0,624,55,11021,21668,9383,0,77137
123,1709437791.244647741,1709437791.344450712,1,0,0,1,12.918086175,-0.472917887,0.642738420,-0.018514954,-0.011248972,-0.211391179,0.977161413,820,581,0.708536585,0.043939717,0.024069686,0.017865131,0.064960385,218.431152976,0.000000000,0.066390256,0.196602691,3.418484888,0.213022091,240.578414595,0,172,158,14,0.209756098,48,0,0,0,0,596,52,11108,21840,9431,0,77733
