frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1706584512.173067093,1706584512.272897005,1,0,0,1,1.073488850,-0.135945451,0.037858454,-0.004035561,-0.003459450,-0.069932064,0.997537595,2297,2066,0.899434044,0.019455873,0.009402223,0.006721394,0.081732711,75.108714814,0.000000000,0.072027698,0.046241959,0.115829001,0.004890740,80.038242795,0,140,135,5,0.060949064,78,0,0,0,0,0,2079,78,7856,19195,7217,0,0,115102
69,1706584512.272909641,1706584512.372749805,1,0,0,1,1.075100331,-0.139089250,0.040908062,-0.003639731,-0.003302931,-0.069910317,0.997541172,2298,2051,0.892515231,0.017719344,0.008911346,0.006295080,0.079880651,78.058284127,0.000000000,0.071960335,0.048354152,0.117658756,0.003738976,80.181505113,0,149,145,4,0.064838990,69,0,0,0,0,0,2080,69,7890,19344,7286,0,0,117182
70,1706584512.372761250,1706584512.472599745,1,0,0,1,1.079334030,-0.141372112,0.039867260,-0.004169114,-0.003476497,-0.069882296,0.997540474,2302,2042,0.887054735,0.017751145,0.008784520,0.006030662,0.077304398,76.075353484,0.000000000,0.072283209,0.049623318,0.117950660,0.003099870,80.080268073,0,132,129,3,0.057341442,81,0,0,0,0,0,2089,81,7923,19476,7367,0,0,119271
71,1706584512.472610950,1706584512.572440624,1,0,0,1,1.082709845,-0.141270145,0.041683306,-0.004308267,-0.003368892,-0.069855095,0.997542157,2355,2094,0.889171975,0.019608244,0.009497920,0.006768607,0.084947671,72.616260593,0.000000000,0.073068866,0.050050777,0.104259548,0.003134058,79.721776793,0,132,131,1,0.056050955,92,0,0,0,0,0,2131,92,7952,19608,7459,0,0,121402
72,1706584512.572453022,1706584512.672270536,1,0,0,1,1.083302283,-0.139472308,0.040489402,-0.002992952,-0.003561791,-0.069834946,0.997547711,2386,2136,0.895222129,0.017211655,0.008631609,0.006131292,0.070143292,80.585238523,0.000000000,0.073094896,0.054370329,0.094437430,0.002363576,79.740314709,0,165,162,3,0.069153395,81,0,0,0,0,0,2140,81,7998,19773,7540,0,0,123542
73,1706584512.673079491,1706584512.772718906,1,0,0,1,1.077609081,-0.137947645,0.039802993,-0.003907270,-0.003393406,-0.069927007,0.997538687,2340,2097,0.896153846,0.017222905,0.008808625,0.006253544,0.084373431,71.592822505,0.000000000,0.074248374,0.054312291,0.096277151,0.002264569,79.013715569,0,153,148,5,0.065384615,80,0,0,0,0,0,2104,83,8030,19926,7620,0,0,125646
74,1706584512.772918701,1706584512.872757435,1,0,0,1,1.075091566,-0.139013072,0.037469145,-0.003687520,-0.003627399,-0.069864356,0.997543090,2314,2082,0.899740709,0.016745894,0.008828548,0.006413973,0.068902554,81.068713864,0.000000000,0.073859062,0.054253443,0.096186477,0.002093868,79.222982850,0,166,162,4,0.071737252,62,0,0,0,0,0,2085,63,8072,20092,7682,0,0,127731
75,1706584512.872770071,1706584512.972594738,1,0,0,1,1.074321418,-0.138955963,0.038616201,-0.003516343,-0.003407618,-0.069881782,0.997543262,2292,2073,0.904450262,0.017689067,0.008581445,0.006431504,0.082869904,71.876088912,0.000000000,0.074143587,0.049616363,0.087672436,0.002057457,78.902096762,0,124,122,2,0.054101222,85,0,0,0,0,0,2082,86,8103,20216,7767,0,0,129813
76,1706584512.972606421,1706584513.072430611,1,0,0,1,1.075751609,-0.136298023,0.040329186,-0.004237819,-0.003230570,-0.069943470,0.997536724,2367,2153,0.909590199,0.016816291,0.008691574,0.006035302,0.075682407,78.193263685,0.000000000,0.074243865,0.051153865,0.083093479,0.002133869,78.883183466,0,135,134,1,0.057034221,80,0,0,0,0,0,2152,80,8131,20351,7847,0,0,131965
77,1706584513.072442532,1706584513.171696663,1,0,0,1,1.069136151,-0.136134574,0.040941566,-0.003789990,-0.003264655,-0.069893704,0.997541903,2317,2070,0.893396634,0.017324384,0.008397404,0.005922950,0.070460969,80.802719954,0.000000000,0.074518205,0.050370406,0.084050376,0.002168384,78.658585910,0,130,129,1,0.056107035,89,0,0,0,0,0,2098,89,8158,20481,7936,0,0,134063
78,1706584513.173081160,1706584513.270337820,1,0,0,1,1.067538666,-0.136004666,0.039438581,-0.003717171,-0.003469961,-0.069938946,0.997538313,2299,2081,0.905176164,0.017942496,0.008833705,0.006275859,0.076641726,78.035729157,0.000000000,0.074667600,0.049817040,0.081548325,0.002027141,78.715482797,0,112,107,5,0.048716833,85,0,0,0,0,0,2102,85,8185,20593,8021,0,0,136165
79,1706584513.272921801,1706584513.372763872,1,0,0,1,1.060724411,-0.131333140,0.042000533,-0.003704072,-0.003248188,-0.069953658,0.997538077,2302,2066,0.897480452,0.017313261,0.008819640,0.006330573,0.065289343,86.785902604,0.000000000,0.074126256,0.044266144,0.084772171,0.002051122,79.012700527,0,130,129,1,0.056472632,82,0,0,0,0,0,2090,82,8204,20723,8103,0,0,138255
80,1706584513.372774363,1706584513.472613096,1,0,0,1,1.073219029,-0.138480988,0.040356118,-0.003754660,-0.003470140,-0.069832734,0.997545613,2338,2104,0.899914457,0.018894883,0.009349420,0.006775653,0.083273201,74.863760864,0.000000000,0.075046775,0.045171657,0.098858350,0.002223806,78.498045611,0,123,121,2,0.052609068,85,0,0,0,0,0,2130,85,8230,20846,8188,0,0,140385
81,1706584513.472624779,1706584513.572440624,1,0,0,1,1.076644019,-0.140659076,0.041803886,-0.003977230,-0.003246791,-0.069960969,0.997536517,2353,2106,0.895027624,0.018650848,0.009082681,0.006293065,0.072600940,79.639778958,0.000000000,0.074748580,0.045646493,0.097554301,0.002326945,78.726181425,0,155,154,1,0.065873353,69,0,0,0,0,0,2129,69,8263,21001,8257,0,0,142514
82,1706584513.572452307,1706584513.672275782,1,0,0,1,1.089677816,-0.139926943,0.040161990,-0.003869588,-0.003447880,-0.070076107,0.997528184,2329,2080,0.893087162,0.017155473,0.008398638,0.005947216,0.079497262,73.300058136,0.000000000,0.075670895,0.047064229,0.101341222,0.002323196,78.024820487,0,121,116,5,0.051953628,69,0,0,0,0,0,2139,69,8290,21122,8326,0,0,144653
83,1706584513.673086405,1706584513.772909403,1,0,0,1,1.082463974,-0.141603705,0.040860556,-0.004406189,-0.003288665,-0.069804044,0.997545571,2316,2056,0.887737478,0.019478845,0.009576320,0.006741355,0.085444481,72.699892970,0.000000000,0.076345222,0.048883528,0.102056611,0.002841125,77.600261625,0,118,117,1,0.050949914,75,0,0,0,0,0,2123,75,8317,21240,8401,0,0,146776
84,1706584513.772921085,1706584513.872757912,1,0,0,1,1.075389471,-0.140673790,0.041197199,-0.003555958,-0.003342852,-0.069871656,0.997544050,2370,2113,0.891561181,0.017447778,0.008612901,0.006136551,0.067872619,83.485025232,0.000000000,0.076063055,0.049181204,0.107983396,0.002952059,77.900532312,0,113,112,1,0.047679325,61,0,0,0,0,0,2196,61,8341,21353,8462,0,0,148972
85,1706584513.872769594,1706584513.972603798,1,0,0,1,1.073137469,-0.139013023,0.042176156,-0.003925964,-0.003284819,-0.069906259,0.997540431,2403,2122,0.883062838,0.017636888,0.008877520,0.006322332,0.084185095,75.594193148,0.000000000,0.076784811,0.049405118,0.103762100,0.002716184,77.520992791,0,125,122,3,0.052018310,63,0,0,0,0,0,2214,64,8374,21478,8525,0,0,151186
86,1706584513.972616196,1706584514.072028637,1,0,0,1,1.061766072,-0.133073747,0.041129858,-0.003891971,-0.003358908,-0.069949310,0.997537300,2314,2043,0.882886776,0.016949209,0.008995292,0.006346207,0.063541779,84.832999709,0.000000000,0.076357697,0.050510676,0.114509799,0.002716595,77.733029681,0,101,101,0,0.043647364,74,0,0,0,0,0,2138,75,8390,21579,8599,0,0,153324
87,1706584514.072452784,1706584514.170704365,1,0,0,1,1.056650477,-0.133794446,0.041159679,-0.004005530,-0.003379569,-0.069729867,0.997552144,2278,2044,0.897278314,0.017091815,0.009230402,0.006459730,0.071784544,80.607361052,0.000000000,0.076321449,0.049928906,0.115074597,0.002881568,77.791108115,0,119,113,6,0.052238806,63,0,0,0,0,0,2095,64,8425,21698,8662,0,0,155419
88,1706584514.172702789,1706584514.272514343,1,0,0,1,1.052765101,-0.131294983,0.039900506,-0.003817749,-0.003473091,-0.069909550,0.997539983,2315,2084,0.900215983,0.016541712,0.008654035,0.006082222,0.071547737,80.814827883,0.000000000,0.075812200,0.047805148,0.115196065,0.003202832,78.076413768,0,117,114,3,0.050539957,60,0,0,0,0,0,2137,61,8447,21815,8722,0,0,157556
89,1706584514.272525787,1706584514.372356653,1,0,0,1,1.049763077,-0.131761781,0.036544018,-0.003236529,-0.003604232,-0.069797567,0.997549414,2349,2099,0.893571733,0.016846196,0.008814862,0.006256043,0.069998268,80.767185226,0.000000000,0.075318081,0.048954692,0.114802048,0.003362599,78.211858823,0,118,116,2,0.050234142,67,0,0,0,0,0,2164,67,8474,21933,8789,0,0,159720
90,1706584514.372767925,1706584514.471352816,1,0,0,1,1.054056330,-0.133703808,0.041480061,-0.003503717,-0.003269975,-0.069892375,0.997543025,2323,2087,0.898407232,0.017774301,0.009152148,0.006290234,0.074474822,78.129848230,0.000000000,0.075176602,0.048962615,0.117791473,0.003497676,78.314583560,0,143,141,2,0.061558330,68,0,0,0,0,0,2112,68,8498,22076,8857,0,0,161832
91,1706584514.472613573,1706584514.570000887,1,0,0,1,1.067706829,-0.133767659,0.040340093,-0.004154090,-0.003416816,-0.069992425,0.997533022,2299,2042,0.888212266,0.016885473,0.008792983,0.006134040,0.073410776,78.066617769,0.000000000,0.074599757,0.042580064,0.129251646,0.003660892,78.587101419,0,106,104,2,0.046107003,54,0,0,0,0,0,2139,54,8522,22182,8911,0,0,163971
92,1706584514.572460651,1706584514.668669701,1,0,0,1,1.086125311,-0.141129627,0.042930779,-0.003867713,-0.003281084,-0.069885818,0.997542103,2335,2089,0.894646681,0.017356489,0.009045733,0.006377317,0.071197247,79.233748105,0.000000000,0.074652455,0.042450734,0.143321755,0.003692940,78.519526898,0,136,133,3,0.058244111,53,0,0,0,0,0,2146,53,8544,22318,8964,0,0,166117
93,1706584514.673099995,1706584514.772926569,1,0,0,1,1.094705235,-0.145477636,0.044189057,-0.004233666,-0.003298054,-0.069770448,0.997548637,2350,2083,0.886382979,0.016540052,0.009021311,0.006005651,0.077848025,74.377911732,0.000000000,0.074326185,0.044060106,0.149428032,0.003801566,78.658781359,0,111,110,1,0.047234043,58,0,0,0,0,0,2181,58,8561,22429,9022,0,0,168298
94,1706584514.772938967,1706584514.872777939,1,0,0,1,1.091681235,-0.143327092,0.042174667,-0.003662298,-0.003397015,-0.069817007,0.997547309,2301,2076,0.902216428,0.017174011,0.009223180,0.006231924,0.074265078,79.464207473,0.000000000,0.074594311,0.043194580,0.152267460,0.003860917,78.578556040,0,99,97,2,0.043024772,70,0,0,0,0,0,2132,70,8584,22528,9092,0,0,170430
95,1706584514.872790337,1706584514.972624302,1,0,0,1,1.092634884,-0.142627523,0.040036418,-0.004038920,-0.003259924,-0.069917774,0.997539255,2345,2068,0.881876333,0.017014993,0.008293521,0.005871320,0.077648599,77.239709474,0.000000000,0.074333246,0.043550060,0.151240506,0.003941455,78.846737068,0,102,95,7,0.043496802,59,0,0,0,0,0,2184,59,8604,22630,9151,0,0,172614
96,1706584514.972636938,1706584515.072470427,1,0,0,1,1.088553856,-0.143751095,0.038835051,-0.003824419,-0.003461063,-0.069777314,0.997549258,2358,2082,0.882951654,0.017308894,0.008731361,0.006155218,0.069748306,79.661060345,0.000000000,0.074036541,0.042755683,0.148994811,0.004125933,78.920126901,0,108,106,2,0.045801527,70,0,0,0,0,0,2180,70,8631,22738,9221,0,0,174794
97,1706584515.072482109,1706584515.172313213,1,0,0,1,1.085810245,-0.139896732,0.038868480,-0.004078788,-0.003429305,-0.070034435,0.997530341,2349,2077,0.884206045,0.017653333,0.008779148,0.006341616,0.082523733,75.363337347,0.000000000,0.074639679,0.042733389,0.151528826,0.004549776,78.648157771,0,96,96,0,0.040868455,70,0,0,0,0,0,2183,70,8643,22834,9291,0,0,176977
98,1706584515.172725201,1706584515.272543192,1,0,0,1,1.084473241,-0.140944437,0.039219091,-0.003729664,-0.003459856,-0.069831508,0.997545828,2357,2086,0.885023335,0.017322286,0.008654279,0.006207038,0.074153303,80.603360377,0.000000000,0.074515258,0.042414951,0.144613336,0.004923346,78.776539332,0,102,98,4,0.043275350,61,0,0,0,0,0,2194,61,8664,22936,9352,0,0,179171
99,1706584515.272555113,1706584515.371719360,1,0,0,1,1.072109557,-0.137831685,0.041339427,-0.003702983,-0.003350475,-0.069805581,0.997548116,2317,2079,0.897280967,0.016601025,0.008745249,0.006109095,0.072775698,80.858327372,0.000000000,0.074889576,0.043799208,0.143049637,0.004730352,78.480160570,0,97,93,4,0.041864480,67,0,0,0,0,0,2153,67,8692,23033,9419,0,0,181324
100,1706584515.372392893,1706584515.470332623,1,0,0,1,1.068904895,-0.133337826,0.042225778,-0.003443724,-0.003393609,-0.070001145,0.997535194,2288,2042,0.892482517,0.016216519,0.008525213,0.006090234,0.066675677,81.790668229,0.000000000,0.074059699,0.041989255,0.144330460,0.004867161,78.826505938,0,120,118,2,0.052447552,60,0,0,0,0,0,2107,61,8721,23153,9479,0,0,183431
101,1706584515.473030329,1706584515.572863817,1,0,0,1,1.066216936,-0.133691223,0.040153609,-0.003173411,-0.003554894,-0.069900569,0.997542582,2317,2083,0.899007337,0.017130305,0.008781262,0.006380664,0.075875597,77.131092194,0.000000000,0.074223432,0.038036588,0.134585582,0.004837310,78.701071600,0,93,90,3,0.040138110,60,0,0,0,0,0,2164,60,8736,23246,9539,0,0,185595
102,1706584515.572875500,1706584515.672372341,1,0,0,1,1.066615686,-0.133159679,0.039547722,-0.003800767,-0.003516836,-0.069929842,0.997538472,2325,2088,0.898064516,0.018124290,0.009117581,0.006655148,0.076960152,77.394435078,0.000000000,0.074096577,0.039647010,0.128045804,0.004343233,78.905790447,0,105,104,1,0.045161290,59,0,0,0,0,0,2161,59,8757,23351,9598,0,0,187756
103,1706584515.672708750,1706584515.771015882,1,0,0,1,1.064455623,-0.133963478,0.039433725,-0.004149892,-0.003457008,-0.069956384,0.997535429,2321,2038,0.878069798,0.016630851,0.008609981,0.005980548,0.074269454,79.908254696,0.000000000,0.073537825,0.027399407,0.123210097,0.004252970,79.266208534,0,87,86,1,0.037483843,52,0,0,0,0,0,2182,52,8774,23438,9650,0,0,189938
104,1706584515.772552252,1706584515.869690418,1,0,0,1,1.062541247,-0.135071252,0.040665597,-0.003822808,-0.003334708,-0.069854735,0.997544276,2359,2111,0.894870708,0.018018616,0.008937400,0.006441366,0.082055809,72.184045729,0.000000000,0.074246985,0.029429340,0.122777338,0.004386490,78.701159558,0,86,85,1,0.036456125,62,0,0,0,0,0,2211,62,8792,23524,9712,0,0,192149
105,1706584515.872399092,1706584515.972224236,1,0,0,1,1.055326976,-0.134744437,0.039203707,-0.004311973,-0.003425103,-0.069752273,0.997549145,2343,2092,0.892872386,0.017386684,0.009000484,0.006328474,0.078304324,78.323683561,0.000000000,0.073952946,0.028899564,0.117273876,0.004509982,78.837634079,0,82,81,1,0.034997866,64,0,0,0,0,0,2197,64,8803,23606,9776,0,0,194346
106,1706584515.973034143,1706584516.072875738,1,0,0,1,1.056169579,-0.134503805,0.039395315,-0.003789500,-0.003450016,-0.069786173,0.997548809,2347,2097,0.893481040,0.017704434,0.008576572,0.006215940,0.079078566,77.412580486,0.000000000,0.074729786,0.029623322,0.113004670,0.004140716,78.466613118,0,102,100,2,0.043459736,75,0,0,0,0,0,2170,75,8822,23708,9851,0,0,196516
107,1706584516.072888374,1706584516.172721148,1,0,0,1,1.051912830,-0.131694508,0.037726071,-0.003758308,-0.003431095,-0.069864201,0.997543531,2333,2064,0.884697814,0.017806534,0.008653164,0.006316859,0.076786971,78.172105919,0.000000000,0.074979907,0.030626016,0.113582666,0.003936462,78.344850361,0,117,111,6,0.050150021,56,0,0,0,0,0,2160,56,8841,23825,9907,0,0,198676
108,1706584516.172733545,1706584516.272560120,1,0,0,1,1.054595989,-0.130241754,0.037389982,-0.004067109,-0.003611042,-0.070050259,0.997528636,2317,2055,0.886922745,0.017065572,0.008457754,0.006101344,0.071313973,81.065986310,0.000000000,0.074968219,0.029368484,0.112125065,0.004085165,78.357408283,0,93,90,3,0.040138110,63,0,0,0,0,0,2161,63,8859,23918,9970,0,0,200837
109,1706584516.272571564,1706584516.372397423,1,0,0,1,1.058711912,-0.134295013,0.036621666,-0.004590557,-0.003489575,-0.069857403,0.997540321,2364,2102,0.889170897,0.017001594,0.008607673,0.006089411,0.078620018,75.091093138,0.000000000,0.075399306,0.029079500,0.111128515,0.004285076,78.073603678,0,112,107,5,0.047377327,59,0,0,0,0,0,2193,59,8872,24030,10029,0,0,203030
110,1706584516.372410059,1706584516.472234488,1,0,0,1,1.062183058,-0.136624383,0.038709804,-0.003695908,-0.003518690,-0.069807659,0.997547417,2346,2083,0.887894288,0.016763321,0.008513759,0.006002070,0.072382303,80.741661019,0.000000000,0.075294681,0.028821027,0.102103158,0.004183246,78.204194318,0,85,84,1,0.036231884,55,0,0,0,0,0,2206,55,8891,24115,10084,0,0,205236
111,1706584516.473043919,1706584516.572724342,1,0,0,1,1.065508041,-0.136654893,0.042955629,-0.003898413,-0.003340344,-0.069845788,0.997544591,2325,2065,0.888172043,0.016065782,0.008611238,0.005882037,0.076990801,77.352635705,0.000000000,0.075473682,0.032043933,0.087492299,0.004048500,78.168495215,0,91,89,2,0.039139785,55,0,0,0,0,0,2179,55,8909,24206,10139,0,0,207415
112,1706584516.572899342,1706584516.671346426,1,0,0,1,1.070140875,-0.137028859,0.042754355,-0.003634267,-0.003479543,-0.069865188,0.997543754,2316,2061,0.889896373,0.016474726,0.008373964,0.005866896,0.068486919,81.827292344,0.000000000,0.075338165,0.033082057,0.082443861,0.003854469,78.298172426,0,87,87,0,0.037564767,57,0,0,0,0,0,2171,58,8931,24293,10196,0,0,209586
113,1706584516.672719240,1706584516.772549868,1,0,0,1,1.069107523,-0.137603395,0.041617784,-0.003177497,-0.003354878,-0.069773952,0.997552126,2314,2046,0.884183232,0.016986791,0.009045738,0.006515544,0.066981392,82.460765444,0.000000000,0.074794834,0.032226562,0.079861667,0.003936609,78.702315112,0,81,78,3,0.035004322,55,0,0,0,0,0,2177,56,8942,24374,10251,0,0,211763
114,1706584516.772562027,1706584516.872375488,1,0,0,1,1.063461120,-0.136767479,0.041449154,-0.004268542,-0.003118646,-0.069794621,0.997547375,2352,2091,0.889030612,0.016719558,0.008456830,0.006040753,0.076783342,76.949832011,0.000000000,0.074920747,0.032662847,0.083128549,0.003771713,78.576596339,0,99,99,0,0.042091837,63,0,0,0,0,0,2190,63,8959,24473,10314,0,0,213953
115,1706584516.872387171,1706584516.972056150,1,0,0,1,1.054413263,-0.135326241,0.040100443,-0.003620279,-0.002794298,-0.069575194,0.997566227,2348,2080,0.885860307,0.016559838,0.008641530,0.006155095,0.072592133,81.158290132,0.000000000,0.074667924,0.033416871,0.087989157,0.003924007,78.772525372,0,71,67,4,0.030238501,62,0,0,0,0,0,2215,62,8969,24544,10376,0,0,216168
116,1706584516.973016262,1706584517.070722103,1,0,0,1,1.052130208,-0.133280315,0.041730313,-0.003734313,-0.002223992,-0.069116930,0.997599097,2337,2075,0.887890458,0.017365834,0.008618608,0.006132028,0.075430014,78.532281239,0.000000000,0.074952009,0.033486836,0.086729895,0.004325978,78.716086417,0,76,75,1,0.032520325,53,0,0,0,0,0,2208,53,8991,24620,10429,0,0,218376
117,1706584517.072854280,1706584517.169418812,1,0,0,1,1.031554336,-0.129952908,0.041122206,-0.003608275,-0.002448239,-0.068528087,0.997639658,2268,2008,0.885361552,0.016713382,0.008811386,0.006306082,0.081818933,73.844260865,0.000000000,0.074916769,0.032961053,0.105847529,0.005102759,78.640132592,0,102,102,0,0.044973545,54,0,0,0,0,0,2112,54,9008,24722,10483,0,0,220488
118,1706584517.172701597,1706584517.272531748,1,0,0,1,1.011929109,-0.125441920,0.041120960,-0.002593951,-0.000900349,-0.067150279,0.997739095,2319,2066,0.890901251,0.016911536,0.008665700,0.006222359,0.082615635,72.968119064,0.000000000,0.075339886,0.032797484,0.113059907,0.007801356,78.258370527,0,82,81,1,0.035360069,62,0,0,0,0,0,2175,62,9025,24804,10545,0,0,222663
119,1706584517.272544146,1706584517.372359991,1,0,0,1,0.995498605,-0.119385717,0.043730645,-0.002586700,0.000326661,-0.065467914,0.997851269,2347,2091,0.890924585,0.016793351,0.008552450,0.006200681,0.075533465,74.482899434,0.000000000,0.075477774,0.032453362,0.125174220,0.010773624,77.939599130,0,100,98,2,0.042607584,48,0,0,0,0,0,2199,48,9044,24904,10593,0,0,224862
120,1706584517.372771502,1706584517.472612143,1,0,0,1,0.968009724,-0.115836843,0.042760599,-0.003060395,0.002738361,-0.063673651,0.997962325,2267,2023,0.892368769,0.017232031,0.009005917,0.006207657,0.069946693,77.592779942,0.000000000,0.075641325,0.030567978,0.149495893,0.014152966,77.729704716,0,95,93,2,0.041905602,48,0,0,0,0,0,2124,48,9053,24999,10641,0,0,226986
121,1706584517.472623110,1706584517.572433710,1,0,0,1,0.941969023,-0.108962295,0.043361277,-0.003818453,0.003885122,-0.062584305,0.998024814,2242,2001,0.892506690,0.017343304,0.009108500,0.006326917,0.069469153,74.666834872,0.000000000,0.075321002,0.030737946,0.175536180,0.016267912,77.606491849,0,74,72,2,0.033006244,40,0,0,0,0,0,2128,40,9063,25073,10681,0,0,229114
