frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706585254.583057165,1706585254.682886839,1,0,0,1,-0.072644758,0.032934385,0.011158147,-0.002911044,0.000543706,-0.000339287,0.999995558,1061,806,0.759660697,0.020947187,0.011080838,0.007922228,0.024963692,126.033663591,0.050000000,0.025014808,0.049601271,0.077341601,0.003882055,120.598069629,0,54,53,1,0.050895382,25,0,0,0,0,982,25,2993,7505,2717,27,63441
71,1706585254.682898521,1706585254.782711267,1,0,0,1,-0.075181622,0.035230191,0.010953587,-0.003234347,0.000647367,-0.000400703,0.999994480,1065,830,0.779342723,0.020336042,0.010451032,0.007548377,0.029646584,106.961040871,0.050000000,0.025138086,0.048571517,0.075713298,0.003642384,120.004595867,0,42,40,2,0.039436620,15,0,0,0,0,1007,16,2998,7547,2732,27,64448
72,1706585254.782723427,1706585254.882548094,1,0,0,1,-0.074052748,0.035379691,0.011336147,-0.003377612,0.000660353,-0.000461340,0.999993971,1063,817,0.768579492,0.019901568,0.010028670,0.007296236,0.025898608,113.770852392,0.050000000,0.025165048,0.049217270,0.068451876,0.003398689,120.305777405,0,51,49,2,0.047977422,19,0,0,0,0,993,19,3008,7598,2751,27,65441
73,1706585254.882559299,1706585254.982373238,1,0,0,1,-0.076111721,0.038886018,0.011852572,-0.003345209,0.000854822,-0.000772440,0.999993741,1034,806,0.779497099,0.018853563,0.009413308,0.006972305,0.031131227,103.424902139,0.050000000,0.025683772,0.051379660,0.066118803,0.003830971,118.946206594,0,45,44,1,0.043520309,21,0,0,0,0,968,21,3017,7643,2772,27,66409
74,1706585254.982384682,1706585255.081147909,1,0,0,1,-0.072507064,0.037345439,0.011745704,-0.003306751,0.000833535,-0.000473235,0.999994073,1049,815,0.776930410,0.020396517,0.009958661,0.007475139,0.031671064,103.671777697,0.050000000,0.025948274,0.048382521,0.066799265,0.004295518,118.215462100,0,41,40,1,0.039084843,21,0,0,0,0,987,21,3027,7684,2793,27,67396
75,1706585255.083032370,1706585255.182860851,1,0,0,1,-0.077537649,0.039870352,0.012345532,-0.003258277,0.000785479,-0.000625182,0.999994188,1043,790,0.757430489,0.019099173,0.010166808,0.007286056,0.026882168,118.802443539,0.000000000,0.026369846,0.050631338,0.062955575,0.004412254,117.390730075,0,49,49,0,0.046979866,16,0,0,0,0,978,16,3036,7733,2809,27,68374
76,1706585255.182872772,1706585255.282686234,1,0,0,1,-0.081062353,0.039795050,0.011563173,-0.002971783,0.000669497,-0.000325546,0.999995307,1040,805,0.774038462,0.019982377,0.010265079,0.007909882,0.023308094,117.111897018,0.000000000,0.026312299,0.049626619,0.066089688,0.004967608,116.787886273,0,35,35,0,0.033653846,8,0,0,0,0,997,8,3043,7768,2817,27,69371
77,1706585255.282698154,1706585255.382530928,1,0,0,1,-0.083152170,0.039077591,0.010387312,-0.002921147,0.000699495,-0.000279535,0.999995450,1068,818,0.765917603,0.019298020,0.009760151,0.007402086,0.020250093,128.334611579,0.000000000,0.025996786,0.049302237,0.066114283,0.004839857,117.550728158,0,32,32,0,0.029962547,15,0,0,0,0,1021,15,3052,7800,2832,27,70392
78,1706585255.382541656,1706585255.482369423,1,0,0,1,-0.083642388,0.039392140,0.010645740,-0.002902981,0.000614584,-0.000345995,0.999995538,1042,810,0.777351248,0.020431365,0.010608926,0.007872310,0.020033871,142.489242983,0.000000000,0.025838323,0.048238490,0.063788298,0.004486467,117.977605588,0,34,34,0,0.032629559,17,0,0,0,0,991,17,3060,7834,2849,27,71383
79,1706585255.482780933,1706585255.582360744,1,0,0,1,-0.084240032,0.039616659,0.010562460,-0.002793811,0.000618159,-0.000287546,0.999995865,1067,820,0.768509841,0.020480121,0.010771406,0.008203492,0.022891680,129.602955239,0.000000000,0.025730205,0.047565228,0.047576052,0.004365513,118.206210449,0,41,41,0,0.038425492,15,0,0,0,0,1011,15,3065,7875,2864,27,72394
80,1706585255.582622528,1706585255.682438374,1,0,0,1,-0.086309041,0.038314308,0.010301109,-0.002663602,0.000651308,-0.000229914,0.999996214,1070,837,0.782242991,0.021693539,0.010592708,0.008079863,0.027964694,116.489325307,0.000000000,0.025703817,0.046010925,0.049009326,0.004325519,118.644861871,0,37,37,0,0.034579439,20,0,0,0,0,1013,20,3069,7912,2884,27,73407
81,1706585255.682449341,1706585255.782279015,1,1,1,1,-0.085033086,0.038549873,0.010804394,-0.002681731,0.000697729,-0.000382314,0.999996088,1066,819,0.768292683,0.019857518,0.010031693,0.007832707,0.015519928,156.921314901,0.050000000,0.025323473,0.045038127,0.049673193,0.004324109,120.696928924,1,22,22,0,0.020637899,13,13,0,0,0,1018,26,3071,7934,2910,27,74425
82,1706585255.783091068,1706585255.882911444,1,0,0,1,-0.085986202,0.037914133,0.010777667,-0.002696298,0.000587128,-0.000256872,0.999996160,1063,813,0.764816557,0.019278416,0.010680433,0.007661938,0.024051591,125.844738639,0.050000000,0.025279454,0.046390124,0.048358429,0.004544622,120.982135899,0,35,35,0,0.032925682,10,0,0,0,0,1018,10,3081,7969,2920,27,75443
83,1706585255.882922649,1706585255.982754707,1,0,0,1,-0.087815351,0.037597967,0.010326573,-0.002693435,0.000647414,-0.000255129,0.999996131,1071,817,0.762838469,0.019452011,0.010110250,0.007669499,0.023003863,121.362305501,0.050000000,0.025031352,0.045020042,0.047756871,0.004126991,121.259518886,0,54,54,0,0.050420168,17,0,0,0,0,1000,17,3087,8023,2937,27,76443
84,1706585255.982766628,1706585256.082587957,1,0,0,1,-0.087813646,0.039187960,0.011148220,-0.002762866,0.000660739,-0.000478083,0.999995851,1054,794,0.753320683,0.019513922,0.009855914,0.007212471,0.025103501,110.076146665,0.050000000,0.024945689,0.041718972,0.045738560,0.004400055,121.077856276,0,43,43,0,0.040796964,16,0,0,0,0,995,16,3097,8066,2953,27,77438
85,1706585256.082599878,1706585256.182432652,1,0,0,1,-0.089310321,0.040421670,0.010840677,-0.003007657,0.000575021,-0.000539857,0.999995166,1068,825,0.772471910,0.020260945,0.010214081,0.007245931,0.027209206,116.130837037,0.050000000,0.025182265,0.041650978,0.045219811,0.004517115,120.792089950,0,32,32,0,0.029962547,14,0,0,0,0,1022,14,3102,8098,2967,27,78460
86,1706585256.182444811,1706585256.282180548,1,0,0,1,-0.089226477,0.041404316,0.010924598,-0.002938213,0.000696955,-0.000668066,0.999995217,1047,782,0.746895893,0.018599224,0.009482577,0.007053058,0.028651250,107.723490536,0.050000000,0.025311483,0.040486709,0.045982693,0.004488067,120.340556114,0,34,34,0,0.032473734,13,0,0,0,0,1000,13,3108,8132,2980,27,79460
87,1706585256.283090353,1706585256.380748510,1,0,0,1,-0.092470178,0.041779378,0.011145533,-0.003072024,0.000667204,-0.000395434,0.999994981,1028,784,0.762645914,0.020386394,0.009877817,0.006849039,0.029041642,112.328990223,0.050000000,0.025642364,0.038705539,0.046137591,0.004862048,119.710360098,0,25,24,1,0.024319066,15,0,0,0,0,988,15,3112,8157,2995,27,80448
88,1706585256.382931471,1706585256.482753038,1,0,0,1,-0.092050842,0.041581102,0.010976696,-0.002949637,0.000663812,-0.000360643,0.999995364,1052,812,0.771863118,0.020278644,0.010247805,0.007735092,0.022682778,126.070145900,0.050000000,0.025126955,0.036226192,0.045626188,0.004901858,120.529285330,0,23,23,0,0.021863118,11,0,0,0,0,1018,11,3114,8180,3006,27,81466
89,1706585256.482765675,1706585256.582603693,1,1,1,1,-0.094202854,0.041533149,0.011174938,-0.002996918,0.000704718,-0.000507594,0.999995132,1064,813,0.764097744,0.018479887,0.009812287,0.007090088,0.019914571,125.428410725,0.100000000,0.024991005,0.039647166,0.043283125,0.005123356,120.428954624,1,18,17,1,0.016917293,13,18,0,0,0,1015,31,3117,8198,3037,27,82481
90,1706585256.582615852,1706585256.682446003,1,0,0,1,-0.097282199,0.044196612,0.011753876,-0.003035525,0.000794609,-0.000542253,0.999994930,1044,807,0.772988506,0.019856076,0.010661446,0.007667086,0.023143793,135.906591516,0.100000000,0.024900010,0.037777054,0.043967922,0.005069422,120.922601020,0,27,27,0,0.025862069,13,0,0,0,0,1004,13,3123,8225,3050,27,83485
91,1706585256.682457209,1706585256.782272339,1,0,0,1,-0.096420705,0.043780810,0.011285737,-0.003100033,0.000756012,-0.000451212,0.999994807,1053,806,0.765432099,0.018602569,0.010011929,0.007005728,0.024374997,123.022555869,0.100000000,0.024636431,0.039714652,0.043831646,0.005130093,121.725676770,0,35,35,0,0.033238367,20,0,0,0,0,998,20,3129,8260,3070,27,84483
92,1706585256.783082962,1706585256.882903814,1,0,0,1,-0.093521335,0.043477321,0.012613045,-0.002836091,0.000723885,-0.000378561,0.999995645,1048,811,0.773854962,0.020559337,0.010714649,0.007967116,0.027002254,121.178919768,0.100000000,0.024691613,0.040652469,0.042935973,0.004652519,122.096080139,0,41,41,0,0.039122137,10,0,0,0,0,997,10,3133,8301,3080,27,85480
93,1706585256.882915020,1706585256.982737780,1,0,0,1,-0.091078898,0.041552369,0.012286368,-0.002999345,0.000648722,-0.000293745,0.999995248,1063,814,0.765757291,0.020315205,0.010292491,0.007507294,0.026424511,115.678749878,0.100000000,0.024456277,0.039480839,0.042141373,0.004223751,122.708772526,0,32,31,1,0.030103481,16,0,0,0,0,1015,16,3139,8333,3096,27,86495
94,1706585256.982749939,1706585257.082565546,1,0,0,1,-0.087751288,0.040731878,0.012690471,-0.003086627,0.000743755,-0.000411744,0.999994875,1065,816,0.766197183,0.020856390,0.010500169,0.007676964,0.021773143,132.621699685,0.100000000,0.023961381,0.040562610,0.039931841,0.004156950,124.156268625,0,29,27,2,0.027230047,15,0,0,0,0,1021,15,3146,8362,3111,27,87516
95,1706585257.082577467,1706585257.182411194,1,1,1,1,-0.086969122,0.040005043,0.012270944,-0.003128814,0.000585671,-0.000448249,0.999994833,1063,799,0.751646284,0.018226327,0.009629047,0.006925950,0.019308939,125.239967305,0.150000000,0.023582720,0.043756613,0.037467772,0.003628625,124.478144814,1,19,19,0,0.017873942,9,24,0,0,0,1011,33,3148,8381,3144,27,88527
96,1706585257.182422638,1706585257.282241106,1,0,0,1,-0.087186896,0.040200110,0.012933593,-0.003150448,0.000694198,-0.000430243,0.999994704,1049,799,0.761677788,0.019958952,0.009890433,0.007465116,0.023164867,127.816460467,0.150000000,0.023575559,0.043748920,0.035689109,0.003572015,125.013372986,0,21,19,2,0.020019066,14,0,0,0,0,1014,14,3151,8402,3158,27,89541
97,1706585257.283065081,1706585257.382892132,1,1,1,1,-0.084703389,0.041445103,0.013333501,-0.003202547,0.000819021,-0.000628415,0.999994339,1070,827,0.772897196,0.018598660,0.010657603,0.007985761,0.019204707,135.456547635,0.200000000,0.023523289,0.045532660,0.037858629,0.003836829,125.369469789,1,16,16,0,0.014953271,14,15,0,0,0,1025,29,3151,8418,3187,27,90566
98,1706585257.382903814,1706585257.482738495,1,0,0,1,-0.088529104,0.042848340,0.013177624,-0.003259286,0.000759394,-0.000419529,0.999994312,1037,780,0.752169720,0.019538192,0.010694432,0.007745558,0.026489740,112.976663639,0.200000000,0.023846083,0.045072566,0.041292719,0.004137884,123.893840822,0,33,33,0,0.031822565,12,0,0,0,0,992,12,3152,8451,3199,27,91558
99,1706585257.482749939,1706585257.581773281,1,0,0,1,-0.087832107,0.042552031,0.014020330,-0.003146048,0.000744726,-0.000483512,0.999994657,1030,777,0.754368932,0.019985886,0.010076929,0.006998893,0.026871879,118.773006937,0.200000000,0.024045093,0.044410844,0.039967047,0.004150336,123.352343407,0,41,41,0,0.039805825,15,0,0,0,0,974,15,3159,8492,3214,27,92532
100,1706585257.582584381,1706585257.680379629,1,0,0,1,-0.090615239,0.043253802,0.013666224,-0.003049399,0.000688137,-0.000367363,0.999995046,1025,784,0.764878049,0.020423340,0.010627770,0.008190788,0.031573029,106.488204417,0.200000000,0.024225509,0.039150193,0.041467346,0.004078049,122.852287362,0,38,38,0,0.037073171,14,0,0,0,0,973,14,3166,8530,3228,27,93505
101,1706585257.682441711,1706585257.779017687,1,0,0,1,-0.093197926,0.044776782,0.012637624,-0.003293768,0.000496955,-0.000607007,0.999994268,1060,811,0.765094340,0.021448987,0.011176162,0.008113378,0.022115784,124.039068950,0.150000000,0.024555302,0.043745694,0.043491169,0.004304953,121.208175065,0,27,27,0,0.025471698,15,0,0,0,0,1018,15,3173,8557,3243,27,94523
102,1706585257.783074379,1706585257.882907152,1,0,0,1,-0.094174145,0.045783322,0.012409531,-0.003265034,0.000583337,-0.000485124,0.999994382,1043,826,0.791946309,0.020811967,0.010423890,0.007671130,0.024687784,128.190716382,0.150000000,0.024587112,0.044796575,0.043001489,0.004545017,121.325473952,0,44,43,1,0.042186002,20,0,0,0,0,979,20,3181,8601,3263,27,95502
103,1706585257.882918358,1706585257.982728004,1,0,0,1,-0.092855341,0.044571241,0.012286863,-0.003202703,0.000689965,-0.000392885,0.999994556,1054,809,0.767552182,0.019129639,0.010213206,0.007550171,0.029903010,111.163864262,0.150000000,0.024932069,0.045297616,0.043007136,0.004282814,120.815551890,0,36,36,0,0.034155598,16,0,0,0,0,1002,16,3182,8637,3279,27,96504
104,1706585257.982740402,1706585258.082566500,1,0,0,1,-0.094699212,0.045344576,0.012244053,-0.003041622,0.000637926,-0.000545549,0.999995022,1047,802,0.765998090,0.020227103,0.009998191,0.007238193,0.026327489,128.539089840,0.150000000,0.024993269,0.045338668,0.043043232,0.004464248,121.738699048,0,43,43,0,0.041069723,16,0,0,0,0,988,16,3189,8680,3295,27,97492
105,1706585258.082579136,1706585258.182399750,1,0,0,1,-0.093819972,0.044564802,0.011725035,-0.003080521,0.000646781,-0.000370977,0.999994977,1052,785,0.746197719,0.017858354,0.010286081,0.007463955,0.026988056,113.221607368,0.150000000,0.024982211,0.050183671,0.043338165,0.004556232,121.593237565,0,25,25,0,0.023764259,10,0,0,0,0,1017,10,3194,8705,3305,27,98509
106,1706585258.182411194,1706585258.282237768,1,0,0,1,-0.094756617,0.045041586,0.011242827,-0.003114419,0.000663298,-0.000381326,0.999994857,1045,793,0.758851675,0.020651616,0.010744528,0.007939135,0.027262807,113.085970020,0.150000000,0.024912789,0.049222400,0.041221740,0.004031819,121.861361539,0,27,26,1,0.025837321,10,0,0,0,0,1008,10,3200,8732,3315,27,99517
107,1706585258.283051014,1706585258.382881641,1,0,0,1,-0.092788542,0.042764243,0.011079183,-0.002998622,0.000674993,-0.000263648,0.999995242,1075,813,0.756279070,0.019076674,0.009709232,0.007116582,0.023037202,121.431264077,0.150000000,0.024612567,0.049539842,0.043742483,0.004197493,122.316475232,0,37,36,1,0.034418605,15,0,0,0,0,1023,15,3204,8769,3330,27,100540
108,1706585258.382892847,1706585258.482655764,1,0,0,1,-0.092810094,0.043415052,0.012141261,-0.002913403,0.000894384,-0.000387828,0.999995281,1042,791,0.759117083,0.019160231,0.009798643,0.007116589,0.024868281,122.154766536,0.150000000,0.024721842,0.049671235,0.042826632,0.004152808,122.120706264,0,28,28,0,0.026871401,10,0,0,0,0,1004,10,3209,8797,3340,27,101544
109,1706585258.482730150,1706585258.582558632,1,0,0,1,-0.092828765,0.044691709,0.012058984,-0.003038076,0.000622899,-0.000615591,0.999995002,1037,792,0.763741562,0.019078950,0.009936374,0.007558641,0.023969916,114.287002039,0.100000000,0.024924609,0.048139393,0.039993704,0.004536986,121.563635829,0,31,30,1,0.029893925,8,0,0,0,0,998,8,3217,8828,3348,27,102542
110,1706585258.582570314,1706585258.682394028,1,0,0,1,-0.096118131,0.045296396,0.011538469,-0.003140362,0.000720761,-0.000413028,0.999994724,1043,771,0.739213806,0.020218003,0.010735304,0.007516768,0.025123501,128.155059518,0.100000000,0.025023595,0.048393551,0.042313454,0.004759150,121.176059230,0,36,35,1,0.034515820,11,0,0,0,0,996,11,3222,8864,3359,27,103538
111,1706585258.682405949,1706585258.782230854,1,0,0,1,-0.094320729,0.044866603,0.010956503,-0.003109237,0.000666631,-0.000380670,0.999994872,1034,773,0.747582205,0.019522724,0.010743713,0.007753795,0.022402564,125.841024068,0.100000000,0.024924973,0.046553693,0.041047839,0.004678365,121.316982640,0,34,33,1,0.032882012,19,0,0,0,0,981,19,3231,8898,3378,27,104519
112,1706585258.783041716,1706585258.881398201,1,0,0,1,-0.094260909,0.043760048,0.010502358,-0.003039307,0.000683870,-0.000306136,0.999995101,1033,786,0.760890610,0.020192983,0.010418542,0.007773219,0.027500769,113.713701590,0.100000000,0.024949899,0.045985994,0.039118532,0.004657573,120.943721731,0,31,31,0,0.030009681,18,0,0,0,0,984,18,3236,8929,3396,27,105503
113,1706585258.882884026,1706585258.980038643,1,0,0,1,-0.097670512,0.044164988,0.010143040,-0.003046216,0.000678161,-0.000445492,0.999995031,1056,794,0.751893939,0.019719797,0.010031301,0.007208703,0.027074624,114.940109225,0.100000000,0.024982405,0.045607731,0.039119835,0.004699562,120.906789698,0,27,27,0,0.025568182,19,0,0,0,0,1010,19,3240,8956,3415,27,106513
114,1706585258.982721806,1706585259.082540751,1,0,0,1,-0.097766655,0.043708087,0.010449201,-0.002932363,0.000678812,-0.000428527,0.999995378,1031,794,0.770126091,0.019311736,0.010006804,0.007303669,0.025068664,123.069437268,0.100000000,0.025147181,0.044058602,0.038530964,0.004661558,120.429176577,0,28,28,0,0.027158099,11,0,0,0,0,992,11,3243,8984,3426,27,107505
115,1706585259.082552671,1706585259.182378292,1,0,0,1,-0.099308529,0.044557429,0.010535297,-0.003054557,0.000653961,-0.000505759,0.999994993,1060,802,0.756603774,0.019031923,0.010078225,0.007427421,0.026736811,121.494727778,0.050000000,0.025518574,0.041420064,0.039569117,0.004780732,120.241914601,0,29,29,0,0.027358491,14,0,0,0,0,1017,14,3246,9013,3440,27,108522
116,1706585259.182389736,1706585259.282204866,1,0,0,1,-0.101104112,0.046104399,0.010166026,-0.003077718,0.000727204,-0.000392196,0.999994922,1057,800,0.756859035,0.018585001,0.010619402,0.007613733,0.024065663,127.728557451,0.050000000,0.025563614,0.043209628,0.039161050,0.004610161,120.237519450,0,30,30,0,0.028382214,12,0,0,0,0,1015,12,3250,9043,3452,27,109537
117,1706585259.283015251,1706585259.382835388,1,0,0,1,-0.103147754,0.044322676,0.009198013,-0.003029880,0.000697401,-0.000202501,0.999995146,1058,812,0.767485822,0.020811498,0.010995511,0.008205203,0.026586553,122.578947127,0.000000000,0.025932706,0.043107111,0.037962024,0.004571733,119.593639425,0,31,30,1,0.029300567,12,0,0,0,0,1015,12,3255,9074,3464,27,110552
118,1706585259.382847309,1706585259.482669353,1,0,0,1,-0.103695862,0.044054159,0.008898132,-0.003047522,0.000594447,-0.000325028,0.999995127,1057,813,0.769157994,0.020202564,0.011376163,0.007825868,0.025790683,116.385682290,0.000000000,0.025897754,0.043260246,0.037509033,0.004688483,119.764090357,0,32,32,0,0.030274361,13,0,0,0,0,1012,13,3257,9106,3477,27,111564
119,1706585259.482681513,1706585259.582511187,1,0,0,1,-0.104347849,0.043587700,0.008672113,-0.002957934,0.000604645,-0.000367583,0.999995375,1057,799,0.755912961,0.020088229,0.009983180,0.007376784,0.025550389,112.408581041,0.000000000,0.025831679,0.043328247,0.035449947,0.004540760,119.445869062,0,24,22,2,0.022705771,10,0,0,0,0,1023,10,3259,9130,3487,27,112587
120,1706585259.582523346,1706585259.682369232,1,0,0,1,-0.101161239,0.042104028,0.008462538,-0.003030818,0.000651601,-0.000330171,0.999995140,1086,826,0.760589319,0.019888278,0.010306748,0.007731544,0.024827970,112.646857543,0.000000000,0.025494426,0.042763428,0.035801446,0.004136849,119.753801719,0,21,21,0,0.019337017,9,0,0,0,0,1056,9,3265,9151,3496,27,113643
121,1706585259.682779551,1706585259.782034397,1,1,1,1,-0.101963638,0.040996325,0.008510654,-0.002843059,0.000709935,-0.000143117,0.999995696,1033,780,0.755082285,0.020129579,0.010082826,0.006909985,0.019493945,131.084590021,0.050000000,0.025363334,0.038420823,0.035749466,0.004267640,120.106077772,1,10,10,0,0.009680542,15,13,0,0,0,995,28,3266,9161,3524,27,114638
122,1706585259.782633066,1706585259.882461786,1,0,0,1,-0.101106154,0.041842538,0.008918354,-0.002994848,0.000752842,-0.000203052,0.999995211,1013,763,0.753208292,0.020613350,0.011256491,0.008082341,0.026812416,130.726386360,0.050000000,0.025469566,0.037744666,0.035225914,0.004204113,120.232861271,0,19,17,2,0.018756170,11,0,0,0,0,983,11,3272,9180,3535,27,115621
123,1706585259.882474184,1706585259.982308149,1,0,0,1,-0.100918891,0.042020809,0.009164963,-0.002929650,0.000687080,-0.000306057,0.999995426,1048,782,0.746183206,0.018949054,0.010560949,0.007647252,0.024391978,118.406444222,0.050000000,0.025194014,0.038150153,0.033583281,0.004104851,120.594990269,0,32,31,1,0.030534351,6,0,0,0,0,1010,6,3276,9212,3541,27,116631
