frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706079753.405466795,1706079753.497375727,1,0,0,1,1.880424515,-0.069952789,3.949652403,0.009773762,0.017863161,-0.042213488,0.998901097,635,408,0.642519685,0.068496509,0.040769203,0.029095925,0.061755613,1438.381045554,0.000000000,0.060252473,0.046078811,1.057368710,0.020071171,1567.617890585,0,184,148,36,0.289763780,53,0,0,0,0,367,84,9926,14957,7480,2,13500
71,1706079753.505323172,1706079753.601000786,1,0,0,1,1.906922552,-0.069119681,3.913428355,0.011171657,0.017261975,-0.042632947,0.998879197,599,395,0.659432387,0.065619886,0.034133366,0.023438252,0.058185269,1581.980151226,0.000000000,0.060457358,0.047650123,1.033263324,0.019173862,1562.898719195,0,170,157,13,0.283806344,47,0,0,0,0,357,72,10002,15127,7527,2,13857
72,1706079753.605158806,1706079753.694628954,1,0,0,1,1.932565941,-0.066843595,3.918933402,0.011895767,0.017282526,-0.043056783,0.998852301,615,405,0.658536585,0.069242045,0.041326259,0.027462862,0.060343564,1374.884560534,0.000000000,0.060126857,0.046834133,0.997864015,0.018342841,1554.651998088,0,156,152,4,0.253658537,46,0,0,0,0,389,70,10074,15283,7573,2,14246
73,1706079753.704996109,1706079753.800628185,1,0,0,1,1.955392992,-0.069367364,3.906696912,0.013036888,0.016326486,-0.043563627,0.998832166,607,416,0.685337727,0.071597012,0.046007405,0.030802045,0.060602026,1286.046200321,0.000000000,0.060696875,0.046134349,0.956919660,0.017814181,1534.321100959,0,180,176,4,0.296540362,53,0,0,0,0,354,73,10143,15463,7626,2,14600
74,1706079753.805630207,1706079753.904147387,1,0,0,1,1.984537061,-0.072219185,3.929301727,0.013811249,0.016224674,-0.043932300,0.998807270,627,427,0.681020734,0.067449448,0.038731097,0.028314806,0.059612726,1343.672617653,0.000000000,0.060207493,0.045694332,0.953720583,0.017261745,1525.822007419,0,189,184,5,0.301435407,59,0,0,0,0,366,72,10206,15652,7685,2,14966
75,1706079753.905470610,1706079754.002790689,1,0,0,1,2.007713922,-0.072197740,3.933247395,0.013657042,0.015719493,-0.044443756,0.998794841,599,394,0.657762938,0.063274043,0.039229112,0.025137329,0.073720105,1090.731899455,0.000000000,0.059874847,0.047570804,0.911015517,0.016896804,1488.458133457,0,164,157,7,0.273789649,47,0,0,0,0,364,71,10263,15816,7732,2,15330
76,1706079754.005310774,1706079754.101354361,1,0,0,1,2.036594394,-0.070612334,3.914952086,0.013686079,0.014888203,-0.044819354,0.998790397,591,399,0.675126904,0.062298314,0.034013209,0.023193764,0.053800944,1643.930785035,0.000000000,0.059892562,0.047893436,0.912972288,0.016525849,1482.186328519,0,165,162,3,0.279187817,41,0,0,0,0,377,49,10336,15981,7773,2,15707
77,1706079754.105148077,1706079754.204963923,1,0,0,1,2.071075302,-0.068753086,3.919922745,0.012696434,0.014652927,-0.045255466,0.998787282,590,396,0.671186441,0.066393710,0.035013092,0.025968183,0.048816847,1714.688110748,0.000000000,0.059440985,0.047740944,0.888951062,0.016174103,1485.072698701,0,161,158,3,0.272881356,46,0,0,0,0,370,59,10391,16142,7819,2,16077
78,1706079754.204988241,1706079754.303888083,1,0,0,1,2.089961236,-0.067869272,3.901205261,0.012495313,0.014008223,-0.045675818,0.998779934,643,447,0.695178849,0.062334978,0.034999385,0.023676708,0.070222489,888.099372174,0.000000000,0.060361014,0.049207630,0.859213895,0.015929075,1450.008313536,0,177,171,6,0.275272162,43,0,0,0,0,397,69,10452,16319,7862,2,16474
79,1706079754.305621386,1706079754.403003931,1,0,0,1,2.111077763,-0.065189075,3.906211862,0.012261239,0.013600817,-0.045975372,0.998774722,620,415,0.669354839,0.072389669,0.045254901,0.031870153,0.073075073,1188.544316566,0.000000000,0.060692673,0.049332311,0.841542574,0.015489875,1437.262918610,0,147,144,3,0.237096774,59,0,0,0,0,398,75,10497,16466,7921,2,16872
80,1706079754.405460596,1706079754.501155853,1,0,0,1,2.134170418,-0.062047037,3.881039357,0.011680963,0.013394244,-0.046350314,0.998767139,653,460,0.704441041,0.063692199,0.035879237,0.025202241,0.062292268,1302.787789041,0.000000000,0.060394687,0.045431363,0.783431582,0.015106729,1432.903179276,0,162,160,2,0.248085758,45,0,0,0,0,427,64,10555,16628,7966,2,17299
81,1706079754.505310774,1706079754.599792004,1,0,0,1,2.155583392,-0.057550583,3.861861868,0.010833910,0.013711999,-0.046734929,0.998754451,604,393,0.650662252,0.069764651,0.039002952,0.026430451,0.052781681,1149.069308348,0.000000000,0.060126527,0.042826586,0.766832188,0.015085706,1428.115332187,0,174,168,6,0.288079470,50,0,0,0,0,365,65,10610,16802,8016,2,17664
82,1706079754.605144978,1706079754.704867601,1,0,0,1,2.187650254,-0.053072016,3.845713437,0.010522254,0.013519819,-0.047280491,0.998734725,660,416,0.630303030,0.060416689,0.036150811,0.026421355,0.056922756,1300.257103309,0.000000000,0.060048615,0.047996182,0.748519026,0.015840832,1418.402480642,0,204,181,23,0.309090909,30,0,0,0,0,390,66,10692,17006,8046,2,18054
83,1706079754.704991817,1706079754.803575754,1,0,0,1,2.214477091,-0.049503839,3.821825504,0.009169250,0.013929356,-0.047706332,0.998722185,655,392,0.598473282,0.066061825,0.043099151,0.030115042,0.068866084,1000.144145622,0.000000000,0.060367724,0.048064132,0.719189461,0.016068085,1378.109879987,0,189,160,29,0.288549618,43,0,0,0,0,386,80,10782,17195,8089,2,18440
84,1706079754.805623055,1706079754.902426243,1,0,0,1,2.236967702,-0.046519423,3.801751225,0.008196329,0.014221502,-0.048011945,0.998711881,633,412,0.650868878,0.073035273,0.039043002,0.028528327,0.064628596,1370.506588269,0.000000000,0.060422766,0.052111056,0.685926319,0.016109417,1372.680532869,0,157,144,13,0.248025276,49,0,0,0,0,404,72,10840,17352,8138,2,18844
85,1706079754.905458450,1706079755.002658129,1,0,0,1,2.264090882,-0.045900143,3.807261359,0.007359004,0.014626947,-0.048344283,0.998696514,614,427,0.695439739,0.061904797,0.039705177,0.027749333,0.059014851,956.349538144,0.000000000,0.061131538,0.053335601,0.653158052,0.016111257,1341.507182840,0,140,135,5,0.228013029,34,0,0,0,0,417,57,10887,17492,8172,2,19261
86,1706079755.005287647,1706079755.105103970,1,0,0,1,2.282150696,-0.049163400,3.784148480,0.006619623,0.014443727,-0.048769859,0.998683664,629,443,0.704292528,0.073782059,0.042556911,0.030998309,0.057306203,1512.624182543,0.000000000,0.061593819,0.057882120,0.646343362,0.015944702,1340.354058104,0,130,128,2,0.206677266,59,0,0,0,0,433,66,10931,17622,8231,2,19694
87,1706079755.105127573,1706079755.203845739,1,0,0,1,2.306181688,-0.046420008,3.770626069,0.005882587,0.014706910,-0.048966059,0.998674835,597,396,0.663316583,0.067739003,0.039875782,0.027926940,0.079598781,1043.440267483,0.000000000,0.061794773,0.057903628,0.624718134,0.015315545,1316.113088703,0,137,130,7,0.229480737,44,0,0,0,0,391,69,10984,17759,8275,2,20085
88,1706079755.204967976,1706079755.302392721,1,0,0,1,2.333887046,-0.046214683,3.765271980,0.005896761,0.014527037,-0.049211811,0.998665305,565,369,0.653097345,0.060383399,0.039479835,0.026201937,0.050991875,1103.203251858,0.000000000,0.060668222,0.061386613,0.591965407,0.014685730,1300.301134170,0,142,141,1,0.251327434,36,0,0,0,0,381,42,11034,17901,8311,2,20466
89,1706079755.305612087,1706079755.401149750,1,0,0,1,2.353684448,-0.045328518,3.753834822,0.005634441,0.014289929,-0.049538777,0.998654075,615,398,0.647154472,0.060162557,0.037402783,0.026592692,0.049707004,932.887833783,0.000000000,0.061112238,0.064888952,0.577303436,0.014846293,1261.111453383,0,158,153,5,0.256910569,35,0,0,0,0,410,47,11084,18059,8346,2,20876
90,1706079755.405468702,1706079755.504901886,1,0,0,1,2.377442535,-0.042392441,3.747587731,0.005301670,0.013816107,-0.049775988,0.998650769,630,444,0.704761905,0.062719534,0.036193213,0.025506034,0.068610474,826.847840142,0.000000000,0.061454981,0.065729335,0.557154965,0.014534385,1230.534793113,0,152,148,4,0.241269841,49,0,0,0,0,417,61,11133,18211,8395,2,21293
91,1706079755.505312204,1706079755.603957176,1,0,0,1,2.397145335,-0.042013133,3.739087702,0.004651965,0.013770380,-0.049965556,0.998645172,636,412,0.647798742,0.068150522,0.041152012,0.028245329,0.059327913,1233.153113656,0.000000000,0.061512113,0.065959268,0.552290221,0.014109760,1213.093441234,0,157,156,1,0.246855346,38,0,0,0,0,430,49,11177,18368,8433,2,21723
92,1706079755.605141640,1706079755.702630043,1,0,0,1,2.414354927,-0.043292319,3.726434852,0.004567124,0.013144765,-0.050083967,0.998648063,663,447,0.674208145,0.063702752,0.033170838,0.022579203,0.070975945,1062.108686479,0.000000000,0.062043732,0.065780773,0.547666249,0.013357296,1197.454647531,0,147,141,6,0.221719457,33,0,0,0,0,466,50,11227,18515,8466,2,22189
93,1706079755.704989433,1706079755.800825834,1,0,0,1,2.442166634,-0.038949367,3.698421021,0.004561007,0.012930117,-0.050108310,0.998649672,630,429,0.680952381,0.062432154,0.038965095,0.025599220,0.067702540,1009.770959458,0.000000000,0.062398758,0.063969255,0.550386236,0.012692761,1183.640885488,0,149,148,1,0.236507937,44,0,0,0,0,425,56,11279,18664,8510,2,22614
94,1706079755.805633307,1706079755.904777765,1,0,0,1,2.463479182,-0.044014538,3.697818807,0.004854910,0.013264716,-0.050197865,0.998639400,682,467,0.684750733,0.064849838,0.038540423,0.027414450,0.063409991,812.933533601,0.000000000,0.062588621,0.063709832,0.548790361,0.011821473,1157.103931286,0,156,153,3,0.228739003,48,0,0,0,0,460,66,11332,18820,8558,2,23074
95,1706079755.905476570,1706079755.998091221,1,0,0,1,2.485984179,-0.045503691,3.685814515,0.005381428,0.013410823,-0.050339563,0.998627618,673,418,0.621099554,0.062671973,0.042270021,0.029934204,0.078844887,717.514310119,0.000000000,0.062844860,0.063992393,0.540115765,0.011319642,1138.443051819,0,165,141,24,0.245170877,44,0,0,0,0,432,76,11410,18985,8602,2,23506
96,1706079756.005315781,1706079756.103675365,1,0,0,1,2.506921600,-0.050843722,3.678761860,0.005795640,0.013673205,-0.050776664,0.998599612,714,452,0.633053221,0.062572686,0.036352717,0.025679415,0.078177160,654.470484596,0.000000000,0.064063671,0.063837013,0.527958373,0.011273057,1088.970036797,0,164,141,23,0.229691877,47,0,0,0,0,469,81,11492,19149,8649,2,23975
97,1706079756.105157137,1706079756.203576565,1,0,0,1,2.523448492,-0.056915926,3.657484976,0.007000086,0.014067904,-0.051345079,0.998557347,640,424,0.662500000,0.071030805,0.041647627,0.031024155,0.082714055,809.168161169,0.000000000,0.065758531,0.066387442,0.528971098,0.011512868,1043.694039318,0,133,125,8,0.207812500,42,0,0,0,0,442,65,11540,19282,8691,2,24417
98,1706079756.204984903,1706079756.302212477,1,0,0,1,2.549339706,-0.061999126,3.658990869,0.007997232,0.014677791,-0.051875643,0.998513658,637,421,0.660910518,0.064033036,0.035773988,0.025849569,0.069343221,733.906427391,0.000000000,0.065714568,0.065598430,0.533532715,0.011924951,1035.984392079,0,137,133,4,0.215070644,36,0,0,0,0,453,47,11588,19419,8727,2,24870
99,1706079756.305631399,1706079756.404859543,1,0,0,1,2.571136925,-0.063112093,3.635537851,0.009891444,0.014497840,-0.052375412,0.998473229,605,403,0.666115702,0.062798722,0.039734617,0.028399129,0.074176747,792.399144851,0.000000000,0.065769652,0.062092189,0.531265725,0.012100528,1016.177133493,0,127,123,4,0.209917355,36,0,0,0,0,427,51,11621,19546,8763,2,25297
100,1706079756.405481815,1706079756.503457308,1,0,0,1,2.589581457,-0.067737474,3.635009907,0.010808418,0.014592653,-0.052663347,0.998447197,595,411,0.690756303,0.062387176,0.037332494,0.026139471,0.089186636,556.051730504,0.000000000,0.067114370,0.062654666,0.521193863,0.011860234,978.840330566,0,141,133,8,0.236974790,46,0,0,0,0,398,56,11670,19687,8809,2,25695
101,1706079756.505331516,1706079756.602221251,1,0,0,1,2.602381481,-0.070070258,3.620136470,0.011690716,0.014078483,-0.052967582,0.998428545,626,417,0.666134185,0.067453428,0.035449557,0.025128852,0.067428525,725.464179639,0.000000000,0.067846712,0.061156546,0.504773310,0.011347976,957.660074131,0,123,121,2,0.196485623,47,0,0,0,0,441,62,11708,19810,8856,2,26136
102,1706079756.605166674,1706079756.700942039,1,0,0,1,2.615845955,-0.073483635,3.606757013,0.012331202,0.013370014,-0.053138185,0.998421513,637,440,0.690737834,0.067590383,0.037118966,0.026935005,0.085514543,763.325526902,0.000000000,0.069276302,0.059292217,0.487961688,0.010800611,930.813495310,0,109,106,3,0.171114600,46,0,0,0,0,460,68,11747,19919,8902,2,26596
103,1706079756.705010176,1706079756.804575920,1,0,0,1,2.638462248,-0.069765725,3.599918626,0.013082431,0.013076638,-0.053325331,0.998405860,662,442,0.667673716,0.060483138,0.039653377,0.027341572,0.070237585,652.510393111,0.000000000,0.069344877,0.061575946,0.481586202,0.010524618,913.431807685,0,124,121,3,0.187311178,41,0,0,0,0,487,51,11789,20043,8943,2,27083
104,1706079756.805635691,1706079756.903591633,1,0,0,1,2.654478456,-0.069192517,3.599235107,0.013663309,0.013084746,-0.053351774,0.998396560,676,455,0.673076923,0.064529358,0.037060411,0.027244690,0.084284159,601.356610185,0.000000000,0.070327655,0.055004205,0.469943087,0.009875730,874.974308781,0,141,134,7,0.208579882,48,0,0,0,0,472,63,11832,20184,8991,2,27555
105,1706079756.905475378,1706079757.002706289,1,0,0,1,2.678600622,-0.068925552,3.591461841,0.012937718,0.013381801,-0.053436623,0.998397752,641,443,0.691107644,0.061948529,0.040835916,0.027416409,0.073389881,714.809206735,0.000000000,0.071046406,0.054977133,0.465775287,0.009183127,862.897292210,0,142,141,1,0.221528861,44,0,0,0,0,440,59,11877,20326,9035,2,27995
106,1706079757.005315304,1706079757.105039120,1,0,0,1,2.702575550,-0.066649340,3.591172664,0.013136120,0.013237865,-0.053445070,0.998396627,663,469,0.707390649,0.065929028,0.040048582,0.028896125,0.091550639,569.710906391,0.000000000,0.072758628,0.044884406,0.462149289,0.008784959,815.751628403,0,145,142,3,0.218702866,48,0,0,0,0,459,59,11922,20471,9083,2,28454
107,1706079757.105150938,1706079757.203969955,1,0,0,1,2.725464995,-0.065829785,3.599955867,0.013411666,0.013178098,-0.053474450,0.998392182,661,449,0.679273828,0.068354721,0.044066075,0.029472858,0.094110231,535.251036723,0.000000000,0.073484201,0.045499690,0.458461034,0.008344341,790.342166865,0,145,134,11,0.219364599,51,0,0,0,0,449,67,11964,20616,9134,2,28903
108,1706079757.204979181,1706079757.304695845,1,0,0,1,2.746920660,-0.066484247,3.594735719,0.012521212,0.013269721,-0.053613337,0.998395084,716,456,0.636871508,0.069426850,0.045342481,0.030349548,0.097641986,638.842598857,0.000000000,0.075816706,0.046292496,0.457671497,0.007980937,767.124134215,0,172,138,34,0.240223464,54,0,0,0,0,453,91,12040,20788,9188,2,29356
109,1706079757.305630922,1706079757.404779673,1,0,0,1,2.767308315,-0.064705849,3.587297619,0.012122007,0.013235900,-0.053705351,0.998395514,693,432,0.623376623,0.059730873,0.040883450,0.027779822,0.084303832,653.988699936,0.000000000,0.077546547,0.046829744,0.454705834,0.007689190,753.179177522,0,156,132,24,0.225108225,36,0,0,0,0,472,65,12112,20944,9224,2,29828
110,1706079757.405478954,1706079757.503278017,1,0,0,1,2.787045033,-0.067442691,3.580973697,0.012111183,0.013019336,-0.053837332,0.998391385,646,454,0.702786378,0.074016924,0.041577277,0.030016194,0.087415286,656.469299243,0.000000000,0.078486788,0.055415362,0.454149395,0.007560051,744.660250477,0,120,111,9,0.185758514,49,0,0,0,0,465,61,12155,21064,9273,2,30293
111,1706079757.505326509,1706079757.604797840,1,0,0,1,2.810952866,-0.064958454,3.571204365,0.011543462,0.012734821,-0.053995420,0.998393243,618,402,0.650485437,0.062026893,0.039342508,0.026720380,0.080933641,706.937761117,0.000000000,0.079567074,0.055628272,0.458696791,0.007654817,718.349482850,0,99,99,0,0.160194175,37,0,0,0,0,466,53,12184,21163,9310,2,30759
112,1706079757.605159998,1706079757.704505205,1,0,0,1,2.830687763,-0.067895511,3.570098872,0.010927616,0.012776951,-0.054251426,0.998385757,619,407,0.657512116,0.062288461,0.043780540,0.029410840,0.091659411,555.642396795,0.000000000,0.080601248,0.056250381,0.438966589,0.008133262,693.026168366,0,133,128,5,0.214862682,39,0,0,0,0,434,52,12227,21296,9349,2,31193
113,1706079757.705003738,1706079757.803333282,1,0,0,1,2.849809905,-0.068136423,3.567148356,0.010741884,0.012261053,-0.054408115,0.998385715,641,429,0.669266771,0.065754602,0.042025177,0.029834429,0.094734908,500.461164610,0.000000000,0.081952866,0.055530695,0.436402067,0.008291267,667.560678624,0,132,130,2,0.205928237,40,0,0,0,0,446,63,12270,21428,9389,2,31639
114,1706079757.805628777,1706079757.901988506,1,0,0,1,2.869386829,-0.070899291,3.558418018,0.010632907,0.012027537,-0.054606792,0.998378875,634,438,0.690851735,0.060872219,0.035579155,0.025008261,0.091697410,525.943991899,0.000000000,0.083367237,0.057404395,0.432464891,0.008427408,653.211201539,0,121,117,4,0.190851735,31,0,0,0,0,470,43,12313,21549,9420,2,32109
115,1706079757.905483961,1706079758.000687361,1,0,0,1,2.890258706,-0.072051339,3.547389495,0.009578928,0.012056982,-0.054958505,0.998369889,651,436,0.669738863,0.057646082,0.035954358,0.023619286,0.079754972,724.277057955,0.000000000,0.083412741,0.062170059,0.433369887,0.008295635,653.549338930,0,143,139,4,0.219662058,35,0,0,0,0,464,44,12357,21692,9455,2,32573
116,1706079758.005326748,1706079758.104280710,1,0,0,1,2.913012589,-0.074977073,3.534637083,0.008641550,0.012269235,-0.055208420,0.998362068,686,458,0.667638484,0.066566921,0.035451387,0.024077320,0.089552229,723.770528266,0.000000000,0.083981495,0.061921567,0.431999925,0.007715692,657.014341114,0,137,135,2,0.199708455,55,0,0,0,0,475,74,12398,21829,9510,2,33048
117,1706079758.105166912,1706079758.203560591,1,0,0,1,2.944502778,-0.075300072,3.531850740,0.007553636,0.012597564,-0.055423721,0.998354874,649,436,0.671802773,0.062780596,0.038989737,0.025599136,0.070740663,672.697260637,0.000000000,0.083382825,0.058407457,0.437186373,0.007143802,650.190796087,0,114,114,0,0.175654854,34,0,0,0,0,493,42,12438,21943,9544,2,33541
118,1706079758.205008745,1706079758.301794767,1,0,0,1,2.973207671,-0.074669011,3.522992628,0.006652477,0.013090613,-0.055556014,0.998347590,687,455,0.662299854,0.059006161,0.036193303,0.025078696,0.083056843,735.655968952,0.000000000,0.084068506,0.061376093,0.435196088,0.006480886,650.278273165,0,120,117,3,0.174672489,32,0,0,0,0,516,51,12480,22063,9576,2,34057
119,1706079758.305639744,1706079758.405386925,1,0,0,1,3.003867754,-0.071673900,3.515964040,0.006090175,0.013226319,-0.055634820,0.998345001,675,455,0.674074074,0.062005508,0.040785630,0.027758272,0.068834866,712.631367889,0.000000000,0.083801412,0.061674571,0.447770777,0.006104985,646.289884317,0,120,115,5,0.177777778,35,0,0,0,0,500,55,12522,22183,9611,2,34557
120,1706079758.405474901,1706079758.505310059,1,0,0,1,3.038673526,-0.068264654,3.513053379,0.005272559,0.013856567,-0.055597863,0.998343164,689,423,0.613933237,0.058850877,0.038618392,0.028161478,0.079477573,770.033723309,0.000000000,0.083315959,0.064138824,0.463102920,0.005568319,656.988983958,0,145,127,18,0.210449927,36,0,0,0,0,479,65,12583,22328,9647,2,35036
121,1706079758.505322218,1706079758.605145216,1,0,0,1,3.066820288,-0.071270176,3.512848032,0.004817868,0.013967579,-0.055695235,0.998338488,745,477,0.640268456,0.065798971,0.039971373,0.028063019,0.088487656,664.107532333,0.000000000,0.084368916,0.063327770,0.472124351,0.005438339,653.921151592,0,167,134,33,0.224161074,46,0,0,0,0,496,82,12664,22495,9693,2,35532
122,1706079758.605158091,1706079758.704316854,1,0,0,1,3.096310161,-0.068854012,3.512800655,0.003717535,0.014281808,-0.055768595,0.998334650,669,439,0.656203288,0.058616881,0.038115486,0.024464281,0.076487993,754.765109245,0.000000000,0.083917588,0.064565026,0.477794819,0.005255260,653.493130709,0,143,127,16,0.213751868,34,0,0,0,0,476,50,12732,22638,9727,2,36008
123,1706079758.705004454,1706079758.804132938,1,0,0,1,3.122413569,-0.068546801,3.508578634,0.003037627,0.014343369,-0.055856251,0.998331167,611,414,0.677577741,0.056762028,0.036003793,0.023640184,0.083150562,703.272141957,0.000000000,0.084563237,0.068000197,0.488198215,0.005413541,656.031218152,0,99,96,3,0.162029460,33,0,0,0,0,466,46,12758,22737,9760,2,36474
