frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
175,1709436672.893532515,4.162672420,-2.121272296,0.064689207,-0.005455129,0.020341117,-0.242890853,0.969824992,2265,1709436672.794457197,28998,1709436667.994972229
176,1709436672.992246628,4.284868936,-2.182159978,0.057040635,0.006707980,0.028397946,-0.238066234,0.970810500,2323,1709436672.893532515,28998,1709436667.994972229
177,1709436673.090917349,4.389386874,-2.264257104,0.051043308,0.021793119,0.029217094,-0.240003837,0.970087408,2311,1709436672.992246628,28998,1709436667.994972229
178,1709436673.194638491,4.503804908,-2.338177318,0.040026652,0.029439337,0.026172605,-0.241449124,0.969613655,2316,1709436673.090917349,28998,1709436667.994972229
179,1709436673.294486761,4.622644719,-2.396904740,0.036233809,0.029446979,0.033022867,-0.245133141,0.968479276,2332,1709436673.194638491,28998,1709436667.994972229
180,1709436673.394791365,4.721301195,-2.450022140,0.039155746,0.020508803,0.026563418,-0.244999490,0.968942219,2348,1709436673.294486761,28998,1709436667.994972229
181,1709436673.493747473,4.806477268,-2.484889701,0.037493765,0.016689730,0.012445632,-0.247104809,0.968765076,2320,1709436673.394791365,28998,1709436667.994972229
182,1709436673.594779730,4.901626605,-2.542206133,0.029109455,0.022182275,0.019032574,-0.247348264,0.968485696,2224,1709436673.493747473,28998,1709436667.994972229
183,1709436673.694591522,4.995535376,-2.579226618,0.026472482,0.021444023,0.013078781,-0.250631697,0.967756608,2227,1709436673.594779730,28998,1709436667.994972229
184,1709436673.793345690,5.095194806,-2.632340872,0.029879973,0.020570939,0.011517026,-0.253662769,0.967005374,2286,1709436673.694591522,28998,1709436667.994972229
185,1709436673.892149687,5.178996712,-2.667962953,0.036638812,0.020334882,0.012295760,-0.258612891,0.965688707,2189,1709436673.793345690,28998,1709436667.994972229
186,1709436673.994979858,5.262734847,-2.723228430,0.042537206,0.017605949,0.006025079,-0.259328003,0.965610023,2187,1709436673.892149687,28998,1709436667.994972229
187,1709436674.094398022,5.350231688,-2.785017366,0.049501769,0.011439985,-0.005417316,-0.259814431,0.965575601,2199,1709436673.994979858,28998,1709436667.994972229
188,1709436674.193025351,5.435282751,-2.820993920,0.047932160,0.011876432,-0.013311711,-0.259893726,0.965472423,2216,1709436674.094398022,28998,1709436667.994972229
189,1709436674.291530848,5.504127177,-2.882688214,0.048529659,0.016392286,-0.026264133,-0.260987285,0.964845648,2056,1709436674.193025351,28998,1709436667.994972229
190,1709436674.390125036,5.576456313,-2.935462365,0.044741657,0.023061799,-0.035150551,-0.267078866,0.962757224,1869,1709436674.291530848,28998,1709436667.994972229
191,1709436674.494882345,5.676915640,-2.986768348,0.054245356,0.012521672,-0.018183044,-0.285050799,0.958258121,1764,1709436674.390125036,28998,1709436667.994972229
192,1709436674.594796419,5.780894220,-3.011490616,0.069438268,-0.005441318,-0.010524060,-0.301882752,0.953271441,1836,1709436674.494882345,28998,1709436667.994972229
193,1709436674.694614887,5.866876983,-3.074843968,0.091221614,-0.018361633,0.008877973,-0.313216201,0.949462818,1952,1709436674.594796419,28998,1709436667.994972229
194,1709436674.794126034,5.948903562,-3.139030746,0.108433414,-0.010195541,0.015575849,-0.324657145,0.945648551,2018,1709436674.694614887,28998,1709436667.994972229
195,1709436674.895120144,6.007892103,-3.208744837,0.105267302,0.003812695,0.010878321,-0.330581473,0.943707060,2097,1709436674.794126034,28998,1709436667.994972229
196,1709436674.994507551,6.075918274,-3.278983905,0.098581107,0.007829845,0.006247452,-0.341003756,0.940008565,2153,1709436674.895120144,28998,1709436667.994972229
197,1709436675.093345165,6.145780792,-3.360455345,0.101288199,0.006465388,0.003382976,-0.350624454,0.936487718,2191,1709436674.994507551,28998,1709436667.994972229
198,1709436675.192134857,6.232749451,-3.467104685,0.095786966,0.007483087,0.009620471,-0.357820214,0.933710954,2122,1709436675.093345165,28998,1709436667.994972229
199,1709436675.291007996,6.316363154,-3.556853130,0.094602894,0.012484154,0.011555436,-0.367001440,0.930064815,2111,1709436675.192134857,28998,1709436667.994972229
200,1709436675.394249201,6.410528380,-3.660212090,0.098576547,0.009280072,0.017735844,-0.375601589,0.926565036,2215,1709436675.291007996,28998,1709436667.994972229
201,1709436675.492807627,6.510113414,-3.743583601,0.094357856,0.010443562,0.016766394,-0.384956396,0.922723357,2239,1709436675.394249201,28998,1709436667.994972229
202,1709436675.591512442,6.582678582,-3.873626523,0.087252372,0.016365952,0.023119431,-0.393044752,0.919082951,2243,1709436675.492807627,28998,1709436667.994972229
203,1709436675.690117836,6.656025877,-3.957484397,0.087807359,0.015452266,0.015070003,-0.405393342,0.913887499,2245,1709436675.591512442,28998,1709436667.994972229
204,1709436675.794498444,6.724466311,-4.079572207,0.091552661,0.013263590,0.017826363,-0.416861629,0.908698344,2237,1709436675.690117836,28998,1709436667.994972229
205,1709436675.895148754,6.804363412,-4.148432593,0.096662192,0.009965931,0.021227543,-0.427502691,0.903709865,2227,1709436675.794498444,28998,1709436667.994972229
206,1709436675.994989872,6.896121055,-4.209907205,0.103348178,0.003856721,0.017016955,-0.436022282,0.899766702,2256,1709436675.895148754,28998,1709436667.994972229
207,1709436676.094820738,6.962934796,-4.292394987,0.101589716,0.004567171,0.019072029,-0.442144849,0.896729241,2286,1709436675.994989872,28998,1709436667.994972229
208,1709436676.194669485,7.047476536,-4.354350003,0.094994218,0.010137007,0.017071589,-0.450637535,0.892486198,2166,1709436676.094820738,28998,1709436667.994972229
209,1709436676.294247866,7.124264421,-4.449633731,0.091983581,0.013959129,0.016707015,-0.456892168,0.889255624,2252,1709436676.194669485,28998,1709436667.994972229
210,1709436676.393190384,7.184928456,-4.517224581,0.100603558,0.008003444,0.010704878,-0.466868104,0.884225946,2268,1709436676.294247866,28998,1709436667.994972229
211,1709436676.492139101,7.250021510,-4.612940436,0.106986597,0.005759659,0.010677016,-0.476338442,0.879178319,2207,1709436676.393190384,28998,1709436667.994972229
212,1709436676.594448328,7.307472359,-4.725364853,0.097675067,0.015329404,0.010147502,-0.484711181,0.874481051,2212,1709436676.492139101,28998,1709436667.994972229
213,1709436676.693747520,7.350547149,-4.847025221,0.094862069,0.019326215,0.001875559,-0.494106556,0.869184498,2198,1709436676.594448328,28998,1709436667.994972229
214,1709436676.792446136,7.388925816,-4.917081431,0.098836736,0.020350637,0.006126360,-0.500215904,0.865639861,2185,1709436676.693747520,28998,1709436667.994972229
215,1709436676.891155243,7.450520741,-5.042475355,0.100398991,0.022209342,0.013034210,-0.501586907,0.864723903,2087,1709436676.792446136,28998,1709436667.994972229
216,1709436676.989794731,7.458230926,-5.167709160,0.086911040,0.034660807,0.003189831,-0.499511518,0.865607704,2188,1709436676.891155243,28998,1709436667.994972229
217,1709436677.094442129,7.484369995,-5.308227338,0.073331189,0.054303275,-0.010601031,-0.499576604,0.864501006,2147,1709436676.989794731,49344,1709436676.989794731
218,1709436677.195074320,7.550002489,-5.410164912,0.070342142,0.063755569,0.001405724,-0.502699355,0.862105916,2208,1709436677.094442129,49344,1709436676.989794731
219,1709436677.294895172,7.608706810,-5.513224147,0.085681734,0.051029399,-0.002873786,-0.503547345,0.862454528,2170,1709436677.195074320,49344,1709436676.989794731
220,1709436677.394733667,7.656699594,-5.578604307,0.096659328,0.027577974,-0.008483060,-0.509183267,0.860174339,2242,1709436677.294895172,49344,1709436676.989794731
221,1709436677.494583607,7.700344777,-5.647102833,0.108105265,0.023605529,-0.014853870,-0.509960784,0.859745393,2057,1709436677.394733667,49344,1709436676.989794731
222,1709436677.594421864,7.731665242,-5.749624258,0.117053555,0.017847656,-0.033943339,-0.513807702,0.857047815,2120,1709436677.494583607,49344,1709436676.989794731
223,1709436677.693360090,7.760567051,-5.834363290,0.105392012,0.017013880,-0.040896061,-0.518054228,0.854200127,1871,1709436677.594421864,49344,1709436676.989794731
224,1709436677.792221785,7.859144513,-5.919579639,0.112710721,0.019314603,-0.029642896,-0.525583180,0.850006215,1748,1709436677.693360090,49344,1709436676.989794731
225,1709436677.894619465,7.930628699,-6.024212849,0.129376144,0.014097604,-0.024354930,-0.527002810,0.849397512,1776,1709436677.792221785,49344,1709436676.989794731
226,1709436677.993330240,7.937213200,-6.144060698,0.127907575,0.012812795,-0.017284279,-0.534667216,0.844788763,1952,1709436677.894619465,49344,1709436676.989794731
227,1709436678.092043161,7.967390350,-6.262850784,0.139399671,0.011373675,-0.005439980,-0.538428162,0.842577095,1877,1709436677.993330240,49344,1709436676.989794731
228,1709436678.190660477,8.014292069,-6.358430699,0.144557179,0.008256676,-0.008342717,-0.540783447,0.841079954,2007,1709436678.092043161,49344,1709436676.989794731
229,1709436678.289382935,8.060273802,-6.460075378,0.154568164,0.006707592,-0.003453736,-0.547773695,0.836592528,2024,1709436678.190660477,49344,1709436676.989794731
230,1709436678.394492865,8.119715790,-6.585915074,0.169283979,0.010186165,0.009329001,-0.549282605,0.835522490,2013,1709436678.289382935,49344,1709436676.989794731
231,1709436678.492894650,8.164238396,-6.711189878,0.163855310,0.021998339,0.007556850,-0.550857943,0.834274831,2210,1709436678.394492865,49344,1709436676.989794731
232,1709436678.594762802,8.201206078,-6.824065954,0.159959534,0.036172801,0.006325634,-0.555675268,0.830588051,2209,1709436678.492894650,49344,1709436676.989794731
233,1709436678.694607258,8.237664507,-6.931514554,0.157032774,0.031790394,-0.000280397,-0.560381079,0.827624515,2319,1709436678.594762802,49344,1709436676.989794731
234,1709436678.794449329,8.290182457,-7.025917738,0.163605785,0.027657838,0.004758384,-0.569659993,0.821401177,2322,1709436678.694607258,49344,1709436676.989794731
235,1709436678.894145250,8.344981126,-7.149355061,0.158817700,0.022525817,0.013452157,-0.574624401,0.817996592,2325,1709436678.794449329,49344,1709436676.989794731
236,1709436678.993173838,8.360914048,-7.255820456,0.166016631,0.018440313,0.013546729,-0.578989345,0.815013975,2320,1709436678.894145250,49344,1709436676.989794731
237,1709436679.092108250,8.418914557,-7.352937243,0.162664397,0.024350327,0.014150169,-0.580072350,0.814077947,2274,1709436678.993173838,49344,1709436676.989794731
238,1709436679.194583178,8.458516475,-7.469715911,0.170920786,0.027552084,0.009209788,-0.580074359,0.814045331,2240,1709436679.092108250,49344,1709436676.989794731
239,1709436679.293279171,8.489542634,-7.581657922,0.160563425,0.031079473,-0.005068508,-0.581177136,0.813167580,2344,1709436679.194583178,49344,1709436676.989794731
240,1709436679.391771555,8.521307668,-7.706604548,0.158001830,0.029666464,-0.013404279,-0.579723601,0.814162620,2265,1709436679.293279171,49344,1709436676.989794731
241,1709436679.490454674,8.578491171,-7.811246023,0.168372761,0.027211620,-0.010764834,-0.580092646,0.814024673,2119,1709436679.391771555,49344,1709436676.989794731
242,1709436679.594755411,8.647350027,-7.936213610,0.158675668,0.017894135,-0.008165024,-0.581034943,0.813640908,2149,1709436679.490454674,49344,1709436676.989794731
243,1709436679.694102049,8.672364641,-8.052746000,0.169767423,0.015799440,-0.008242393,-0.579362080,0.814875463,2139,1709436679.594755411,49344,1709436676.989794731
244,1709436679.792646885,8.739007761,-8.158240926,0.175414066,0.016130799,-0.008611977,-0.578545485,0.815445126,2146,1709436679.694102049,49344,1709436676.989794731
245,1709436679.895070553,8.769609702,-8.277881513,0.186434637,0.008676559,-0.005167274,-0.579970640,0.814574781,2116,1709436679.792646885,49344,1709436676.989794731
246,1709436679.994926453,8.808991900,-8.406753960,0.200251918,0.005853647,-0.000795913,-0.581256157,0.813699196,2202,1709436679.895070553,49344,1709436676.989794731
247,1709436680.094758511,8.856803545,-8.522575812,0.211037306,0.009649286,-0.003891262,-0.580211243,0.814399572,2249,1709436679.994926453,49344,1709436676.989794731
248,1709436680.194381714,8.864979288,-8.651630280,0.204927495,0.011768803,-0.003086621,-0.582511679,0.812731267,2287,1709436680.094758511,49344,1709436676.989794731
249,1709436680.293349028,8.900262671,-8.772363891,0.201150398,0.010765086,0.009864666,-0.583877695,0.811710317,2249,1709436680.194381714,49344,1709436676.989794731
250,1709436680.395109892,8.940397646,-8.896315538,0.193830294,0.017532397,0.023829248,-0.583395868,0.811648965,2252,1709436680.293349028,49344,1709436676.989794731
251,1709436680.494410038,8.972549794,-9.002811587,0.187247008,0.032055723,0.024277921,-0.584039196,0.810728827,2275,1709436680.395109892,49344,1709436676.989794731
252,1709436680.593068361,9.001642777,-9.116809352,0.191881295,0.036816847,0.020491892,-0.583155056,0.811267393,2375,1709436680.494410038,49344,1709436676.989794731
253,1709436680.691801786,9.013431723,-9.222477321,0.192144431,0.039608017,0.021335396,-0.584368086,0.810240672,2320,1709436680.593068361,49344,1709436676.989794731
254,1709436680.790409803,9.029450875,-9.304112501,0.197575377,0.028598664,0.013642221,-0.585550577,0.810016375,2350,1709436680.691801786,49344,1709436676.989794731
255,1709436680.895057201,9.049004994,-9.383998204,0.198571700,0.016634337,-0.004614142,-0.584657326,0.811096677,2330,1709436680.790409803,49344,1709436676.989794731
256,1709436680.993650675,9.070024974,-9.473901028,0.201567225,0.015933021,-0.008139838,-0.585090944,0.810770293,2233,1709436680.895057201,49344,1709436676.989794731
257,1709436681.092305183,9.111880528,-9.532172527,0.205454708,0.011092439,-0.017633587,-0.586992862,0.809324036,2152,1709436680.993650675,49344,1709436676.989794731
258,1709436681.194652557,9.129073894,-9.611850104,0.209239731,0.009188264,-0.014181694,-0.587102754,0.809336032,2086,1709436681.092305183,49344,1709436676.989794731
259,1709436681.294496775,9.147508141,-9.668841541,0.208754732,0.005304043,-0.021381278,-0.588055967,0.808520184,2113,1709436681.194652557,49344,1709436676.989794731
260,1709436681.395128250,9.183392309,-9.746902691,0.216988548,0.010830407,-0.018250283,-0.587828191,0.808707393,2087,1709436681.294496775,49344,1709436676.989794731
261,1709436681.494455576,9.225765923,-9.833872815,0.214680911,0.015683010,-0.010369181,-0.590679358,0.806687312,2084,1709436681.395128250,49344,1709436676.989794731
262,1709436681.593577623,9.269885870,-9.929491411,0.216152983,0.009411119,-0.002051953,-0.589495307,0.807714370,2094,1709436681.494455576,49344,1709436676.989794731
263,1709436681.694634914,9.276454701,-10.037693344,0.208287432,0.016386789,-0.000466832,-0.588066973,0.808646085,2165,1709436681.593577623,49344,1709436676.989794731
264,1709436681.794022322,9.312633589,-10.152045136,0.218887184,0.024063198,0.006073908,-0.588717832,0.807957539,2216,1709436681.694634914,49344,1709436676.989794731
265,1709436681.892771244,9.346742118,-10.256108350,0.228465317,0.027916607,0.004100078,-0.586497345,0.809459522,2308,1709436681.794022322,49344,1709436676.989794731
266,1709436681.991292000,9.361355269,-10.363352237,0.226732731,0.029768237,-0.004661145,-0.587639923,0.808561344,2295,1709436681.892771244,49344,1709436676.989794731
267,1709436682.089913368,9.419782497,-10.462605909,0.235047993,0.017773184,-0.007143495,-0.590599547,0.806737417,2250,1709436681.991292000,60146,1709436681.991292000
268,1709436682.194656134,9.449385084,-10.572196089,0.239566682,0.008356810,-0.007373734,-0.591144284,0.806488826,2186,1709436682.089913368,60146,1709436681.991292000
269,1709436682.293315172,9.471495311,-10.670656214,0.241088758,0.006386702,-0.010838784,-0.590842711,0.806688677,2224,1709436682.194656134,60146,1709436681.991292000
270,1709436682.391909838,9.464363316,-10.756414334,0.244924727,0.008678058,-0.010750522,-0.590553789,0.806880003,2124,1709436682.293315172,60146,1709436681.991292000
271,1709436682.494968653,9.502925727,-10.841490025,0.249152672,0.011737992,-0.006609064,-0.590060807,0.807246421,2089,1709436682.391909838,60146,1709436681.991292000
272,1709436682.594818592,9.530507469,-10.936636271,0.253067511,0.016191950,-0.006029628,-0.589662609,0.807464843,2205,1709436682.494968653,60146,1709436681.991292000
273,1709436682.694658279,9.587879534,-11.026760547,0.253654566,0.020086224,-0.000542070,-0.591043291,0.806389532,2237,1709436682.594818592,60146,1709436681.991292000
274,1709436682.794512749,9.596084249,-11.114555285,0.254952395,0.021358529,-0.011050429,-0.591361468,0.806047961,2284,1709436682.694658279,60146,1709436681.991292000
