frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706585916.772404909,1706585916.872241020,1,0,0,1,-0.009216988,0.025847245,0.054531661,-0.001267347,0.001922619,-0.000412942,0.999997263,1206,904,0.749585406,0.022373255,0.011981973,0.008594937,0.089265621,82.432188170,0.000000000,0.090556344,0.044628994,0.033455886,0.002721018,81.915633135,0,54,52,2,0.044776119,16,0,0,0,0,1136,16,3432,8916,2397,0,72610
71,1706585916.873051643,1706585916.970871925,1,0,0,1,-0.008589864,0.025692323,0.054259377,-0.001182685,0.001947453,-0.000401077,0.999997324,1203,876,0.728179551,0.023147947,0.013202771,0.009425423,0.093093944,81.391311134,0.000000000,0.091025923,0.044824422,0.030630245,0.002652188,81.837289428,0,50,50,0,0.041562760,10,0,0,0,0,1143,10,3436,8966,2407,0,73753
72,1706585916.972892523,1706585917.072718382,1,0,0,1,-0.008627058,0.025536951,0.054829049,-0.001290961,0.002013077,-0.000461170,0.999997034,1191,881,0.739714526,0.021670608,0.011406435,0.008086244,0.085363923,85.054118174,0.000000000,0.089662764,0.047036163,0.026364163,0.002686107,82.222691423,0,54,54,0,0.045340050,18,0,0,0,0,1119,18,3442,9020,2425,0,74872
73,1706585917.072730303,1706585917.172562599,1,0,0,1,-0.009146924,0.025582373,0.054933712,-0.001334328,0.001984028,-0.000544908,0.999996993,1201,883,0.735220649,0.023092182,0.012055925,0.009075119,0.101443491,73.511463679,0.000000000,0.090357659,0.046522114,0.025837027,0.002824661,81.866922849,0,43,43,0,0.035803497,12,0,0,0,0,1146,12,3445,9063,2437,0,76018
74,1706585917.172574282,1706585917.272181273,1,0,0,1,-0.010417379,0.026390414,0.055124563,-0.001347017,0.001869536,-0.000560618,0.999997188,1192,886,0.743288591,0.023873790,0.012624700,0.009154949,0.094627211,80.793932087,0.000000000,0.090687463,0.046521425,0.025769833,0.002807141,81.834577597,0,49,49,0,0.041107383,18,0,0,0,0,1125,18,3450,9112,2455,0,77143
75,1706585917.272417068,1706585917.370784998,1,0,0,1,-0.011902937,0.026014638,0.054238918,-0.001366362,0.001814356,-0.000393303,0.999997343,1188,879,0.739898990,0.021773191,0.011515027,0.008592623,0.076795812,88.224885103,0.000000000,0.090364527,0.049102144,0.026194266,0.003124052,82.084940622,0,40,39,1,0.033670034,15,0,0,0,0,1133,15,3455,9152,2470,0,78276
76,1706585917.373042583,1706585917.469405651,1,0,0,1,-0.011667529,0.025728216,0.054734413,-0.001257044,0.001798898,-0.000448724,0.999997491,1179,866,0.734520780,0.022390812,0.011776412,0.008684010,0.093171084,78.109469465,0.000000000,0.090842655,0.050019215,0.023889479,0.003109567,81.870135199,0,54,54,0,0.045801527,10,0,0,0,0,1115,10,3464,9206,2480,0,79391
77,1706585917.472888947,1706585917.572723627,1,0,0,1,-0.012618379,0.023192500,0.053600975,-0.001392383,0.001780211,-0.000382439,0.999997373,1174,880,0.749574106,0.023827793,0.012073830,0.008730958,0.088275036,81.468046233,0.000000000,0.090266983,0.049157291,0.025899676,0.003224718,82.113150230,0,43,43,0,0.036626917,20,0,0,0,0,1111,20,3465,9249,2500,0,80502
78,1706585917.572734594,1706585917.672557592,1,0,0,1,-0.013077219,0.024389969,0.054399113,-0.001357411,0.001935973,-0.000507253,0.999997076,1211,893,0.737407102,0.023781772,0.013527601,0.010065281,0.094975356,85.056136320,0.000000000,0.090612000,0.048047838,0.026809215,0.003471305,82.155626598,0,46,46,0,0.037985136,20,0,0,0,0,1145,20,3471,9295,2520,0,81647
79,1706585917.672569990,1706585917.772394180,1,0,0,1,-0.013493048,0.024843894,0.054655583,-0.001434046,0.001931533,-0.000637605,0.999996903,1182,889,0.752115059,0.022558534,0.011903393,0.008956128,0.081993978,87.940478660,0.000000000,0.090341593,0.040209385,0.026678844,0.003646402,82.422556981,0,38,38,0,0.032148900,15,0,0,0,0,1128,16,3473,9333,2535,0,82775
80,1706585917.772405863,1706585917.872230053,1,0,0,1,-0.013553430,0.025148073,0.054998109,-0.001527346,0.001878061,-0.000424595,0.999996980,1200,879,0.732500000,0.024035330,0.012715266,0.009026443,0.104653427,74.451523082,0.000000000,0.091560487,0.039833121,0.025186055,0.004020115,81.806635993,0,37,33,4,0.030833333,18,0,0,0,0,1138,25,3480,9370,2553,0,83913
81,1706585917.873039246,1706585917.972864389,1,0,0,1,-0.014038387,0.024424364,0.054906001,-0.001718286,0.001861951,-0.000342812,0.999996732,1227,917,0.747351263,0.023348786,0.013276583,0.009596506,0.090328924,82.152576706,0.000000000,0.091235879,0.038443712,0.025159131,0.003977931,81.967851903,0,50,46,4,0.040749796,14,0,0,0,0,1162,15,3487,9420,2567,0,85075
82,1706585917.972875834,1706585918.072699308,1,0,0,1,-0.012118561,0.024134795,0.055554365,-0.001753920,0.001883649,-0.000475103,0.999996575,1214,910,0.749588138,0.022523249,0.012401711,0.009276504,0.091448549,80.956994042,0.000000000,0.090976714,0.038309119,0.026213492,0.003829779,82.003521094,0,53,53,0,0.043657331,24,0,0,0,0,1137,24,3494,9473,2591,0,86212
83,1706585918.072710991,1706585918.171874523,1,0,0,1,-0.012266936,0.023752865,0.055769401,-0.001801593,0.001774239,-0.000414631,0.999996717,1208,882,0.730132450,0.024392829,0.012566887,0.009475891,0.092813777,85.555537697,0.000000000,0.091538038,0.038796031,0.026360777,0.003689460,82.106933563,0,41,39,2,0.033940397,21,0,0,0,0,1146,21,3502,9514,2612,0,87358
84,1706585918.172548532,1706585918.270349026,1,0,0,1,-0.011826171,0.024250843,0.056165622,-0.001682299,0.001858895,-0.000452045,0.999996755,1198,910,0.759599332,0.022908359,0.012242387,0.009053397,0.098991929,79.760652609,0.000000000,0.092227968,0.035132774,0.025479451,0.003196369,81.646428769,0,35,33,2,0.029215359,21,0,0,0,0,1142,21,3506,9549,2633,0,88500
85,1706585918.272392750,1706585918.372233152,1,0,0,1,-0.010391446,0.024512742,0.056939013,-0.001647241,0.001918146,-0.000476557,0.999996690,1201,883,0.735220649,0.023476808,0.012152495,0.008788493,0.099540299,72.734232258,0.000000000,0.092779948,0.033890746,0.026088629,0.002812336,81.109239263,0,50,50,0,0.041631973,14,0,0,0,0,1137,14,3512,9599,2647,0,89637
86,1706585918.373043060,1706585918.472878933,1,0,0,1,-0.009803842,0.024944946,0.056861039,-0.001670192,0.001874744,-0.000434630,0.999996753,1221,916,0.750204750,0.024274049,0.012758100,0.008905388,0.095472818,77.823628264,0.000000000,0.092239737,0.034331660,0.025764563,0.002774621,81.221689157,0,36,35,1,0.029484029,19,0,0,0,0,1166,19,3515,9635,2666,0,90803
87,1706585918.472889423,1706585918.571817160,1,0,0,1,-0.010741871,0.025598632,0.057076689,-0.001687213,0.001970856,-0.000489778,0.999996515,1185,883,0.745147679,0.021941775,0.011611697,0.008454115,0.071834133,90.401850296,0.000000000,0.091707891,0.036448082,0.024888692,0.002867618,81.386533900,0,33,31,2,0.027848101,10,0,0,0,0,1142,10,3519,9668,2676,0,91945
88,1706585918.572729111,1706585918.670439959,1,0,0,1,-0.010707525,0.026538891,0.057341245,-0.001586350,0.002172973,-0.000601445,0.999996200,1191,877,0.736356003,0.024347388,0.011971584,0.008872769,0.092500233,80.521647951,0.000000000,0.091569676,0.038056598,0.023173810,0.002996837,81.465013376,0,40,38,2,0.033585223,15,0,0,0,0,1136,15,3523,9708,2691,0,93081
89,1706585918.672573090,1706585918.769081354,1,0,0,1,-0.010557167,0.026677865,0.057294951,-0.001589362,0.002073360,-0.000415153,0.999996501,1183,895,0.756551141,0.021766444,0.011421427,0.008392417,0.084384311,85.578141144,0.000000000,0.091048693,0.038621718,0.020201470,0.003321211,81.695940654,0,42,42,0,0.035502959,12,0,0,0,0,1129,12,3526,9750,2703,0,94210
90,1706585918.772414684,1706585918.872248411,1,0,0,1,-0.009924939,0.027662890,0.058057333,-0.001530948,0.002182407,-0.000509635,0.999996317,1201,883,0.735220649,0.022585927,0.012661345,0.009478183,0.100744325,76.730281518,0.000000000,0.091622628,0.038292064,0.020897311,0.003486272,81.410845321,0,27,27,0,0.022481266,13,0,0,0,0,1161,13,3529,9777,2716,0,95371
91,1706585918.873060226,1706585918.972887039,1,0,0,1,-0.009862696,0.028226109,0.058169816,-0.001550913,0.002208353,-0.000476021,0.999996246,1210,897,0.741322314,0.022159720,0.011797335,0.008790419,0.092718714,80.918214370,0.000000000,0.091603867,0.039350139,0.020883365,0.003432556,81.387190483,0,42,42,0,0.034710744,12,0,0,0,0,1156,12,3533,9819,2728,0,96527
92,1706585918.972898483,1706585919.072724342,1,0,0,1,-0.009525795,0.028453997,0.058159938,-0.001411266,0.002203379,-0.000497076,0.999996453,1182,875,0.740270728,0.023995832,0.012934198,0.009446011,0.098026690,77.613506633,0.000000000,0.092237005,0.037676830,0.020757983,0.003306461,81.015159906,0,40,38,2,0.033840948,18,0,0,0,0,1123,19,3539,9859,2746,0,97650
93,1706585919.072736263,1706585919.172571659,1,0,0,1,-0.009405887,0.029136361,0.057979723,-0.001432738,0.002092885,-0.000570259,0.999996621,1195,876,0.733054393,0.024883199,0.013177297,0.009439769,0.089848753,83.275683759,0.000000000,0.091657268,0.040873072,0.019956159,0.003421445,81.503370910,0,34,32,2,0.028451883,15,0,0,0,0,1146,15,3547,9893,2761,0,98796
94,1706585919.172583342,1706585919.272416830,1,0,0,1,-0.008819498,0.030404223,0.057726296,-0.001466316,0.002061906,-0.000544986,0.999996651,1211,898,0.741535921,0.023867356,0.012426241,0.008790553,0.103462210,75.043954225,0.000000000,0.092099018,0.040864481,0.019605985,0.003137233,81.215872017,0,45,43,2,0.037159372,22,0,0,0,0,1143,23,3551,9938,2783,0,99939
95,1706585919.272428274,1706585919.372255087,1,0,0,1,-0.008212443,0.030225925,0.057622427,-0.001273942,0.002058368,-0.000552859,0.999996917,1246,921,0.739165329,0.024766824,0.013593625,0.009738351,0.098975148,81.652648117,0.000000000,0.093207985,0.040286511,0.019628307,0.003041769,80.887260167,0,47,47,0,0.037720706,16,0,0,0,0,1183,16,3557,9985,2799,0,101122
96,1706585919.373064756,1706585919.471395254,1,0,0,1,-0.007458212,0.030817172,0.057661682,-0.001158280,0.002122872,-0.000600941,0.999996895,1191,883,0.741393787,0.022183761,0.011701707,0.008374281,0.076427709,85.568957293,0.000000000,0.092370816,0.040817529,0.017651707,0.003005470,81.260234559,0,33,30,3,0.027707809,17,0,0,0,0,1141,17,3560,10018,2816,0,102263
97,1706585919.472892284,1706585919.569975376,1,0,0,1,-0.007487404,0.030183691,0.057043484,-0.000946646,0.002018353,-0.000529918,0.999997375,1194,884,0.740368509,0.023422272,0.012660915,0.009158247,0.095126485,78.448697869,0.000000000,0.092713389,0.040621407,0.017026865,0.002898686,81.109267141,0,32,32,0,0.026800670,15,0,0,0,0,1147,15,3561,10050,2831,0,103410
98,1706585919.572720289,1706585919.672542334,1,0,0,1,-0.007141631,0.029922457,0.056671003,-0.001062004,0.002082574,-0.000606342,0.999997084,1198,878,0.732888147,0.021651043,0.012206364,0.008577947,0.088664333,78.187157897,0.000000000,0.092397837,0.043568898,0.016931418,0.002791149,80.765818220,0,30,30,0,0.025041736,16,0,0,0,0,1152,16,3564,10080,2847,0,104562
99,1706585919.672553778,1706585919.772386312,1,0,0,1,-0.007399335,0.029636358,0.056251246,-0.001018144,0.002123967,-0.000546880,0.999997077,1208,897,0.742549669,0.021827515,0.012346478,0.009256367,0.080133677,83.316967597,0.000000000,0.092304822,0.045229326,0.017038977,0.002484346,80.534642666,0,37,37,0,0.030629139,21,0,0,0,0,1150,21,3566,10117,2868,0,105712
100,1706585919.772398233,1706585919.871458054,1,0,0,1,-0.007932978,0.029115950,0.055907021,-0.001029373,0.002114613,-0.000551516,0.999997082,1186,864,0.728499157,0.022103380,0.012444268,0.009042843,0.085847977,82.042264094,0.000000000,0.091364550,0.045815463,0.016983981,0.002330741,80.914179717,0,41,40,1,0.034569983,8,0,0,0,0,1137,8,3568,10158,2876,0,106849
101,1706585919.873042822,1706585919.970094442,1,0,0,1,-0.008509567,0.029181538,0.055873604,-0.000977240,0.002191274,-0.000730388,0.999996855,1200,904,0.753333333,0.022709934,0.011438956,0.008651916,0.086841745,81.638799135,0.000000000,0.091190191,0.045977986,0.015518312,0.002423627,80.888490838,0,32,32,0,0.026666667,20,0,0,0,0,1148,20,3569,10190,2896,0,107997
102,1706585919.972877979,1706585920.072703838,1,0,0,1,-0.006371695,0.028966149,0.056331662,-0.000970328,0.002136599,-0.000563753,0.999997088,1204,886,0.735880399,0.022568262,0.011475833,0.008601065,0.085634948,82.939496881,0.000000000,0.090899511,0.045923463,0.017252551,0.002635876,80.987615980,0,33,33,0,0.027408638,10,0,0,0,0,1161,10,3573,10223,2906,0,109158
103,1706585920.072715759,1706585920.172532082,1,0,0,1,-0.007818421,0.028826704,0.055836431,-0.001070759,0.001962474,-0.000597405,0.999997323,1184,862,0.728040541,0.023662883,0.013120446,0.009529746,0.097971698,78.936885394,0.000000000,0.091157407,0.044548540,0.018013926,0.002628542,80.656683365,0,25,25,0,0.021114865,13,0,0,0,0,1146,13,3573,10248,2919,0,110304
104,1706585920.172544718,1706585920.272369146,1,0,0,1,-0.007000887,0.028238956,0.054769406,-0.001010935,0.001899655,-0.000544064,0.999997537,1211,871,0.719240297,0.023361103,0.012956381,0.008981166,0.102620702,75.175712478,0.000000000,0.091338845,0.044570002,0.017830210,0.002686498,80.427436359,0,35,35,0,0.028901734,15,0,0,0,0,1161,15,3575,10283,2934,0,111465
105,1706585920.272780418,1706585920.372609377,1,0,0,1,-0.005969851,0.026578660,0.054904456,-0.001062377,0.001979202,-0.000496010,0.999997354,1199,887,0.739783153,0.023634183,0.013201509,0.009965474,0.089504512,90.016928989,0.000000000,0.090837056,0.044711538,0.019055661,0.002698332,81.291571195,0,35,35,0,0.029190992,13,0,0,0,0,1148,16,3577,10318,2947,0,112613
106,1706585920.372621298,1706585920.472443819,1,0,0,1,-0.004082434,0.026524515,0.055966509,-0.001260100,0.002249737,-0.000579590,0.999996507,1183,856,0.723584108,0.023297789,0.012562590,0.009112398,0.107975595,70.049926963,0.000000000,0.091462195,0.043293081,0.020058558,0.002756274,80.902886130,0,39,37,2,0.032967033,17,0,0,0,0,1126,18,3587,10357,2964,0,113739
107,1706585920.472455978,1706585920.572285891,1,0,0,1,-0.003525564,0.026324431,0.055858521,-0.001430892,0.002098460,-0.000464543,0.999996667,1217,907,0.745275267,0.025897373,0.013137102,0.009814341,0.098052379,83.379401025,0.000000000,0.092773107,0.049161651,0.019682684,0.002762454,80.551763667,0,43,42,1,0.035332786,15,0,0,0,0,1159,15,3589,10400,2979,0,114898
108,1706585920.573096991,1706585920.672417641,1,0,0,1,-0.003173462,0.026614479,0.056292346,-0.001635670,0.002096286,-0.000353409,0.999996403,1193,891,0.746856664,0.023301423,0.012334667,0.009244057,0.085082652,82.946120145,0.000000000,0.092402228,0.048040662,0.020102299,0.002610980,80.672987276,0,39,39,0,0.032690696,15,0,0,0,0,1139,15,3594,10439,2994,0,116037
109,1706585920.672942400,1706585920.770984888,1,0,0,1,-0.003031629,0.026224770,0.056169486,-0.001699220,0.002061858,-0.000375903,0.999996360,1199,886,0.738949124,0.023851467,0.013357849,0.009735130,0.097009063,77.641400688,0.000000000,0.093033466,0.046083490,0.019137974,0.002467058,80.276150254,0,26,26,0,0.021684737,14,0,0,0,0,1159,14,3596,10465,3008,0,117196
110,1706585920.772780180,1706585920.869578600,1,0,0,1,-0.003419280,0.026291682,0.056220095,-0.001659214,0.002082378,-0.000394592,0.999996377,1193,874,0.732606873,0.021118754,0.011404197,0.008370307,0.079965093,84.007822853,0.000000000,0.091994504,0.050176195,0.018956895,0.002437279,80.640027320,0,22,22,0,0.018440905,21,0,0,0,0,1150,21,3598,10487,3029,0,118346
111,1706585920.872620583,1706585920.972457647,1,0,0,1,-0.002795675,0.025995947,0.056700295,-0.001634966,0.002140810,-0.000361880,0.999996306,1205,893,0.741078838,0.023443213,0.012910178,0.009928018,0.080753058,84.149480882,0.000000000,0.091396221,0.048976068,0.019390831,0.002461132,80.801590646,0,30,27,3,0.024896266,16,0,0,0,0,1159,16,3603,10517,3045,0,119505
112,1706585920.972469568,1706585921.072301149,1,0,0,1,-0.003225711,0.026244953,0.056288181,-0.001463976,0.001978835,-0.000469449,0.999996860,1216,902,0.741776316,0.023764585,0.012574977,0.008909260,0.088334713,83.876545329,0.000000000,0.090911623,0.048734378,0.019320535,0.002528918,81.114742581,0,33,31,2,0.027138158,19,0,0,0,0,1164,19,3613,10550,3064,0,120669
113,1706585921.072712660,1706585921.171146154,1,0,0,1,-0.003288962,0.026385439,0.056340235,-0.001480983,0.002199294,-0.000511079,0.999996354,1195,890,0.744769874,0.021199760,0.011682170,0.008489127,0.084748747,84.138701223,0.000000000,0.090656622,0.050045265,0.018063459,0.002562403,81.157893454,0,27,27,0,0.022594142,14,0,0,0,0,1154,14,3614,10577,3078,0,121823
114,1706585921.172557354,1706585921.269768715,1,0,0,1,-0.002485237,0.026853524,0.056713246,-0.001489891,0.002093790,-0.000654444,0.999996484,1195,891,0.745606695,0.023264779,0.012309946,0.009245961,0.094377777,78.187411005,0.000000000,0.090202401,0.049542282,0.018424397,0.002833916,81.315066293,0,34,34,0,0.028451883,8,0,0,0,0,1153,8,3618,10611,3086,0,122976
115,1706585921.272401094,1706585921.368441820,1,0,0,1,-0.003680606,0.025956384,0.056180139,-0.001534849,0.002104557,-0.000555622,0.999996453,1184,865,0.730574324,0.021977814,0.011209291,0.008391332,0.100245960,78.623551535,0.000000000,0.090265941,0.047717147,0.019052054,0.002935503,81.163611464,0,29,29,0,0.024493243,17,0,0,0,0,1138,17,3619,10640,3103,0,124114
116,1706585921.373044014,1706585921.472869396,1,0,0,1,-0.002692158,0.026636227,0.056491609,-0.001549613,0.002112709,-0.000594212,0.999996391,1232,891,0.723214286,0.023469182,0.012846028,0.009672407,0.097568044,79.988667871,0.000000000,0.091322958,0.047281493,0.019405883,0.002869629,80.884596993,0,26,26,0,0.021103896,12,0,0,0,0,1194,12,3620,10666,3115,0,125308
117,1706585921.472881317,1706585921.572731972,1,0,0,1,-0.002453390,0.027356521,0.056389687,-0.001503605,0.002015894,-0.000629133,0.999996640,1179,864,0.732824427,0.024373701,0.012613889,0.009444161,0.088233651,85.700081088,0.000000000,0.090978316,0.048861649,0.019600094,0.002785533,81.247166154,0,41,39,2,0.034775233,11,0,0,0,0,1127,11,3624,10707,3126,0,126435
118,1706585921.572744131,1706585921.672571659,1,0,0,1,-0.003076236,0.027617313,0.056665053,-0.001354170,0.002129233,-0.000633118,0.999996616,1175,870,0.740425532,0.021889478,0.012021289,0.008765376,0.097256912,77.615076817,0.000000000,0.091407945,0.048253421,0.019759709,0.002674185,81.218562100,0,28,25,3,0.023829787,13,0,0,0,0,1132,15,3630,10735,3139,0,127567
119,1706585921.672584295,1706585921.772401571,1,0,0,1,-0.004754572,0.027140519,0.056479002,-0.001343088,0.001932257,-0.000541010,0.999997085,1202,883,0.734608985,0.025387658,0.012976728,0.009339543,0.094876700,86.557533871,0.000000000,0.092145096,0.051105320,0.020693319,0.002849680,81.380590413,0,40,37,3,0.033277870,17,0,0,0,0,1145,17,3635,10775,3156,0,128712
120,1706585921.772413254,1706585921.872236729,1,0,0,1,-0.004685891,0.027459752,0.056430335,-0.001294309,0.001826027,-0.000539138,0.999997350,1225,906,0.739591837,0.022908722,0.012301116,0.008549996,0.090931676,82.246010964,0.000000000,0.092399281,0.049943046,0.020442194,0.002496212,81.390777757,0,29,28,1,0.023673469,24,0,0,0,0,1171,25,3638,10804,3180,0,129883
121,1706585921.873046875,1706585921.972015142,1,0,0,1,-0.005516357,0.027247958,0.056407240,-0.001287256,0.001971421,-0.000390562,0.999997152,1194,898,0.752093802,0.022898103,0.012830135,0.008968443,0.085555471,87.236318493,0.000000000,0.092334968,0.049764224,0.019102576,0.002459606,81.670653725,0,29,29,0,0.024288107,14,0,0,0,0,1151,14,3641,10833,3194,0,131034
122,1706585921.972887039,1706585922.070606470,1,0,0,1,-0.004938858,0.028007766,0.056993419,-0.001349980,0.001925176,-0.000382141,0.999997163,1198,886,0.739565943,0.022791829,0.012085495,0.008645726,0.080648823,86.497739870,0.000000000,0.092085661,0.049495344,0.018687100,0.002408967,81.848565874,0,30,30,0,0.025041736,16,0,0,0,0,1152,16,3645,10863,3210,0,132186
123,1706585922.072726727,1706585922.169235945,1,0,0,1,-0.006016739,0.028262262,0.057414483,-0.001341889,0.002188545,-0.000435573,0.999996610,1195,881,0.737238494,0.023132948,0.012964020,0.009279368,0.077093920,87.373824418,0.000000000,0.091041772,0.049416549,0.018404869,0.002409465,82.270412825,0,34,34,0,0.028451883,14,0,0,0,0,1147,14,3648,10897,3224,0,133333
124,1706585922.172556400,1706585922.272378683,1,0,0,1,-0.007054636,0.028620080,0.057621088,-0.001540819,0.002144168,-0.000509365,0.999996384,1195,878,0.734728033,0.023288353,0.011689519,0.008276796,0.087461546,82.037197248,0.000000000,0.090283815,0.049413608,0.017562941,0.002462039,82.613487064,0,18,18,0,0.015062762,14,0,0,0,0,1163,14,3650,10915,3238,0,134496
