frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1624182049.431592703,1624182049.531550646,1,0,0,1,-0.017295809,0.020917939,-0.001141112,-0.000085909,0.000022881,0.000344278,0.999999937,2502,2172,0.868105516,0.012169336,0.001759629,0.001449906,0.095929371,133.982809675,0.000000000,0.100326909,0.029060252,0.039226171,0.002444518,129.363682211,0,138,135,3,0.055155875,45,0,0,0,0,0,2319,45,5659,16229,4452,0,0,148789
69,1624182049.531589985,1624182049.631588936,1,0,0,1,-0.016922801,0.023183140,-0.001076416,-0.000084931,0.000000814,0.000311261,0.999999948,2485,2164,0.870824950,0.011674746,0.001748954,0.001524328,0.090571792,137.597412781,0.000000000,0.099606094,0.028282392,0.038698587,0.002455457,129.972311290,0,94,94,0,0.037826962,45,0,0,0,0,0,2346,45,5674,16323,4497,0,0,151135
70,1624182049.631587267,1624182049.731528282,1,0,0,1,-0.016542408,0.022779552,-0.001146659,-0.000076888,0.000011825,0.000267232,0.999999961,2499,2166,0.866746699,0.011293493,0.001661255,0.001424865,0.094724776,131.330297284,0.000000000,0.099088799,0.028804309,0.038453166,0.002386550,130.245593797,0,72,72,0,0.028811525,40,0,0,0,0,0,2387,40,5687,16395,4537,0,0,153522
71,1624182049.731584549,1624182049.831486702,1,0,0,1,-0.015551035,0.028427106,-0.001086197,-0.000084791,0.000015797,0.000206749,0.999999975,2474,2146,0.867421180,0.011931600,0.002091083,0.001803236,0.094035363,133.591080217,0.000000000,0.098605271,0.026192677,0.039671671,0.002356940,130.599124437,0,93,93,0,0.037590946,48,0,0,0,0,0,2333,48,5699,16488,4585,0,0,155855
72,1624182049.831581831,1624182049.931490660,1,0,0,1,-0.015477573,0.031675698,-0.001273665,-0.000075148,0.000027765,0.000213603,0.999999974,2477,2147,0.866774324,0.011611629,0.002261567,0.001910997,0.097684700,128.478568242,0.000000000,0.098472311,0.026598919,0.042082734,0.002204042,130.527041741,0,118,116,2,0.047638272,46,0,0,0,0,0,2312,47,5718,16606,4631,0,0,158167
73,1624182049.931579351,1624182050.031470776,1,0,0,1,-0.015706607,0.031748177,-0.001478573,-0.000091311,0.000021213,0.000239156,0.999999967,2468,2145,0.869124797,0.011467555,0.002132093,0.001721607,0.092860608,133.166982780,0.000000000,0.098302231,0.027582054,0.040763763,0.002217968,130.520626280,0,113,112,1,0.045786062,38,0,0,0,0,0,2317,38,5743,16719,4669,0,0,160484
74,1624182050.031576633,1624182050.131447077,1,0,0,1,-0.016647847,0.027748558,-0.001387929,-0.000094594,0.000012812,0.000184906,0.999999978,2489,2145,0.861791884,0.011594006,0.002005814,0.001714721,0.093851288,134.229537909,0.000000000,0.098156502,0.026358480,0.041333481,0.002263662,130.550193538,0,72,71,1,0.028927280,39,0,0,0,0,0,2378,39,5761,16791,4708,0,0,162862
75,1624182050.131573915,1624182050.231482744,1,0,0,1,-0.018511611,0.026789687,-0.001431440,-0.000096091,0.000000042,0.000361078,0.999999930,2496,2159,0.864983974,0.011142949,0.001812244,0.001553649,0.096646285,129.833135765,0.000000000,0.097934734,0.026348546,0.042885518,0.002563268,130.666856669,0,111,110,1,0.044471154,36,0,0,0,0,0,2349,36,5780,16902,4744,0,0,165211
76,1624182050.231571198,1624182050.331516504,1,0,0,1,-0.016792712,0.027433183,-0.001054504,-0.000070597,0.000035405,0.000279183,0.999999958,2455,2140,0.871690428,0.011546884,0.002022939,0.001722342,0.093718813,133.769529179,0.000000000,0.097469058,0.026682991,0.042789549,0.002574331,130.959091085,0,77,76,1,0.031364562,40,0,0,0,0,0,2338,40,5796,16979,4784,0,0,167549
77,1624182050.331568480,1624182050.431465626,1,0,0,1,-0.016060510,0.028821915,-0.001013393,-0.000075197,0.000024691,0.000238389,0.999999968,2447,2122,0.867184307,0.011887507,0.001997451,0.001745918,0.094434147,131.131900630,0.000000000,0.097175355,0.026744723,0.042463768,0.002649394,131.103167114,0,83,82,1,0.033919085,47,0,0,0,0,0,2317,47,5814,17062,4831,0,0,169866
78,1624182050.431565762,1624182050.531481981,1,0,0,1,-0.017052305,0.026429546,-0.001176760,-0.000092666,0.000004583,0.000335598,0.999999939,2492,2158,0.865971108,0.011553326,0.001828120,0.001568646,0.094185863,132.170489298,0.000000000,0.096972556,0.027051507,0.043822483,0.002599736,131.220961129,0,111,111,0,0.044542536,47,0,0,0,0,0,2334,47,5832,17173,4878,0,0,172200
79,1624182050.531563282,1624182050.631429911,1,0,0,1,-0.017602550,0.027688203,-0.001581323,-0.000096550,-0.000003457,0.000339572,0.999999938,2479,2155,0.869302138,0.011809927,0.002062491,0.001707691,0.094531292,130.895358017,0.000000000,0.096718259,0.027054276,0.044309324,0.002439140,131.267322218,0,109,108,1,0.043969342,43,0,0,0,0,0,2326,44,5847,17282,4921,0,0,174526
80,1624182050.631560564,1624182050.731478214,1,0,0,1,-0.018509696,0.027647190,-0.001536266,-0.000080575,0.000018527,0.000274831,0.999999959,2480,2153,0.868145161,0.011552635,0.002074726,0.001650126,0.091895311,133.450181475,0.000000000,0.096433938,0.027025142,0.041732942,0.002442358,131.317306331,0,90,89,1,0.036290323,53,0,0,0,0,0,2337,53,5870,17372,4974,0,0,176863
81,1624182050.731557846,1624182050.831474543,1,0,0,1,-0.017791876,0.028278299,-0.001489460,-0.000087647,0.000026374,0.000123452,0.999999988,2496,2167,0.868189103,0.011356040,0.001982524,0.001600993,0.091265501,136.506853361,0.000000000,0.095957447,0.027870596,0.041391844,0.002401936,131.647821223,0,80,80,0,0.032051282,43,0,0,0,0,0,2373,43,5886,17452,5017,0,0,179236
82,1624182050.831555128,1624182050.931541204,1,0,0,1,-0.019313761,0.028772634,-0.001164341,-0.000076045,0.000014782,0.000225814,0.999999972,2458,2144,0.872253865,0.011508080,0.001877770,0.001618064,0.095107377,129.906018333,0.000000000,0.095613042,0.028130699,0.041407668,0.002456094,131.725320324,0,65,65,0,0.026444264,38,0,0,0,0,0,2355,38,5893,17517,5055,0,0,181591
83,1624182050.931552410,1624182051.031564236,1,0,0,1,-0.019614862,0.030266164,-0.000990580,-0.000079725,0.000016855,0.000177503,0.999999981,2476,2164,0.873990307,0.011391968,0.001858352,0.001617555,0.089600911,135.260721270,0.000000000,0.094942954,0.028744010,0.041707129,0.002530461,132.159292215,0,84,83,1,0.033925687,41,0,0,0,0,0,2351,41,5911,17601,5096,0,0,183942
84,1624182051.031549931,1624182051.131603003,1,0,0,1,-0.020733929,0.028240857,-0.000953028,-0.000094960,0.000024940,0.000259022,0.999999962,2482,2167,0.873086221,0.011330966,0.001972210,0.001672067,0.089553978,138.209675969,0.000000000,0.094431434,0.029400104,0.043057869,0.002650940,132.554377330,0,79,77,2,0.031829170,48,0,0,0,0,0,2355,48,5925,17680,5144,0,0,186297
85,1624182051.131547213,1624182051.231554270,1,0,0,1,-0.020005620,0.027063277,-0.001087450,-0.000083980,0.000003088,0.000309250,0.999999949,2442,2133,0.873464373,0.011691523,0.001961351,0.001665878,0.090420604,133.004952181,0.000000000,0.094147331,0.026823977,0.040382256,0.002570353,132.549792948,0,61,60,1,0.024979525,36,0,0,0,0,0,2345,36,5934,17741,5180,0,0,188642
86,1624182051.231544495,1624182051.331533194,1,0,0,1,-0.019904128,0.025247524,-0.001329094,-0.000088035,0.000005491,0.000275133,0.999999958,2518,2207,0.876489277,0.011310341,0.001684194,0.001439811,0.086842262,141.061866530,0.000000000,0.093538522,0.021182799,0.037968841,0.002473294,133.156291179,0,61,60,1,0.024225576,41,0,0,0,0,0,2416,41,5953,17802,5221,0,0,191058
87,1624182051.331541777,1624182051.431565523,1,0,0,1,-0.018156965,0.026026667,-0.001738260,-0.000091915,0.000005114,0.000168581,0.999999982,2494,2178,0.873295910,0.011723743,0.001768343,0.001460897,0.091579492,136.835030617,0.000000000,0.092971987,0.020937960,0.038366519,0.002526888,133.720620076,0,62,62,0,0.024859663,42,0,0,0,0,0,2390,42,5964,17864,5263,0,0,193448
88,1624182051.431539059,1624182051.531491518,1,0,0,1,-0.016941910,0.025115175,-0.001334767,-0.000073288,0.000023017,0.000260057,0.999999963,2459,2139,0.869865799,0.011740267,0.001853190,0.001572692,0.089856824,134.923428502,0.000000000,0.092668359,0.017757385,0.037641518,0.002643808,133.767651017,0,68,67,1,0.027653518,37,0,0,0,0,0,2354,37,5979,17932,5300,0,0,195802
89,1624182051.531536579,1624182051.631512642,1,0,0,1,-0.016377821,0.024666418,-0.001271056,-0.000086801,0.000006208,0.000204936,0.999999975,2480,2173,0.876209677,0.011584392,0.001715196,0.001443987,0.089929512,139.073586072,0.000000000,0.092636245,0.017619140,0.037806116,0.002665988,133.841459681,0,56,55,1,0.022580645,35,0,0,0,0,0,2389,35,5997,17988,5335,0,0,198191
90,1624182051.631533861,1624182051.731501579,1,0,0,1,-0.017114039,0.023291342,-0.001163166,-0.000086023,0.000003360,0.000274743,0.999999959,2461,2154,0.875253962,0.011659419,0.001610669,0.001394808,0.089862640,136.992240222,0.000000000,0.092393139,0.016924940,0.033635379,0.002684639,134.124556828,0,67,65,2,0.027224705,43,0,0,0,0,0,2350,44,6014,18055,5378,0,0,200541
91,1624182051.731531143,1624182051.831384182,1,0,0,1,-0.018462011,0.024201375,-0.001180915,-0.000091924,0.000002484,0.000174822,0.999999980,2474,2175,0.879143088,0.011289302,0.001514423,0.001338431,0.089630052,136.818337801,0.000000000,0.092172873,0.016144915,0.032007053,0.002870775,134.285919708,0,65,65,0,0.026273242,29,0,0,0,0,0,2380,29,6027,18120,5407,0,0,202921
92,1624182051.831528425,1624182051.931415558,1,0,0,1,-0.018729327,0.023754851,-0.000927097,-0.000075244,0.000008596,0.000303192,0.999999951,2485,2168,0.872434608,0.011627287,0.001543761,0.001357454,0.091689028,136.268086091,0.000000000,0.091873089,0.016173458,0.032270326,0.003076409,134.675395600,0,53,53,0,0.021327968,40,0,0,0,0,0,2392,40,6035,18173,5447,0,0,205313
93,1624182051.931525707,1624182052.031415939,1,0,0,1,-0.019048740,0.024354032,-0.001241845,-0.000092214,0.000010172,0.000265905,0.999999960,2486,2183,0.878117458,0.011293851,0.001572426,0.001369724,0.089731838,135.367635532,0.000000000,0.091716651,0.016793283,0.028908852,0.003042484,134.785428238,0,63,63,0,0.025341915,38,0,0,0,0,0,2383,40,6048,18236,5485,0,0,207696
94,1624182052.031522989,1624182052.131485701,1,0,0,1,-0.019822893,0.023861458,-0.001282596,-0.000075153,0.000020882,0.000256501,0.999999964,2485,2194,0.882897384,0.011222161,0.001704685,0.001434799,0.086908622,141.418942494,0.000000000,0.091369518,0.017732788,0.027730919,0.002708946,135.144898467,0,46,46,0,0.018511066,39,0,0,0,0,0,2400,39,6053,18282,5524,0,0,210096
95,1624182052.131520510,1624182052.231422186,1,0,0,1,-0.019961773,0.021819488,-0.001151170,-0.000085787,0.000002155,0.000320289,0.999999945,2467,2156,0.873935955,0.011587098,0.001562515,0.001371689,0.090782133,134.197232130,0.000000000,0.091076310,0.016147749,0.027908114,0.002672731,135.363103285,0,73,73,0,0.029590596,41,0,0,0,0,0,2352,42,6068,18355,5565,0,0,212448
96,1624182052.331515074,1624182052.431416273,1,0,0,1,-0.017521622,0.026490133,-0.001342039,-0.000093253,0.000005165,0.000220785,0.999999971,2467,2163,0.876773409,0.011535945,0.001656868,0.001421247,0.084576514,142.390556173,0.000000000,0.090619195,0.016146388,0.031610751,0.002790153,135.794154635,0,46,46,0,0.018646129,38,0,0,0,0,0,2383,38,6078,18401,5603,0,0,214831
97,1624182052.431512356,1624182052.531479120,1,0,0,1,-0.017229509,0.026535734,-0.000862702,-0.000080374,0.000012333,0.000195664,0.999999978,2458,2148,0.873881204,0.011662596,0.001606086,0.001396557,0.085733762,137.982496066,0.000000000,0.090184176,0.014805936,0.029578982,0.002645974,136.136684407,0,41,40,1,0.016680228,39,0,0,0,0,0,2378,39,6090,18442,5642,0,0,217209
98,1624182052.531509638,1624182052.631519079,1,0,0,1,-0.018187364,0.024909447,-0.000998263,-0.000069035,0.000019557,0.000279390,0.999999958,2488,2175,0.874196141,0.011611132,0.001524483,0.001342324,0.087324237,139.446513123,0.000000000,0.089841095,0.014889063,0.030039237,0.002805475,136.500485598,0,63,63,0,0.025321543,37,0,0,0,0,0,2388,37,6103,18505,5679,0,0,219597
99,1624182052.631507158,1624182052.731491566,1,0,0,1,-0.018569078,0.025348722,-0.000909708,-0.000095700,0.000007037,0.000261903,0.999999961,2460,2143,0.871138211,0.012079688,0.001783832,0.001550935,0.089646882,137.185052189,0.000000000,0.089596874,0.017463784,0.029718698,0.002710960,136.814970307,0,50,48,2,0.020325203,46,0,0,0,0,0,2364,46,6116,18555,5725,0,0,221961
100,1624182052.731504440,1624182052.831514359,1,0,0,1,-0.018508399,0.023959898,-0.000913428,-0.000080611,0.000012354,0.000380394,0.999999924,2476,2157,0.871163166,0.011544217,0.001592913,0.001414398,0.088946868,136.797267579,0.000000000,0.089449452,0.017462481,0.030151901,0.002645183,136.982324612,0,97,97,0,0.039176090,44,0,0,0,0,0,2335,44,6134,18652,5769,0,0,224296
101,1624182052.831501722,1624182052.931552410,1,0,0,1,-0.018601947,0.023651095,-0.001275476,-0.000090356,0.000001733,0.000261619,0.999999962,2488,2166,0.870578778,0.011184808,0.001522247,0.001301774,0.082936932,141.418090927,0.000000000,0.089033023,0.018418646,0.029004013,0.002678008,137.227886490,0,64,62,2,0.025723473,41,0,0,0,0,0,2383,41,6149,18716,5810,0,0,226679
102,1624182052.931499004,1624182053.031525612,1,0,0,1,-0.017207152,0.019797501,-0.001062715,-0.000094644,0.000001299,0.000261188,0.999999961,2493,2185,0.876454071,0.011510434,0.001647732,0.001446395,0.087833997,136.359767733,0.000000000,0.088669354,0.018417509,0.031574325,0.002582247,137.550573960,0,46,45,1,0.018451665,38,0,0,0,0,0,2409,38,6162,18762,5848,0,0,229088
103,1624182053.031496286,1624182053.131453514,1,0,0,1,-0.016079486,0.022577681,-0.001004518,-0.000088922,-0.000001253,0.000320589,0.999999945,2470,2138,0.865587045,0.011543173,0.001461711,0.001311017,0.090090213,138.779316758,0.000000000,0.088693820,0.018202894,0.032260847,0.002538013,137.726503735,0,69,68,1,0.027935223,42,0,0,0,0,0,2359,42,6175,18831,5890,0,0,231447
104,1624182053.131493568,1624182053.231356621,1,0,0,1,-0.016400428,0.023715236,-0.001171112,-0.000084002,0.000009016,0.000301941,0.999999951,2476,2161,0.872778675,0.011543019,0.001513259,0.001311052,0.091533399,137.585159361,0.000000000,0.088792791,0.017721466,0.032063377,0.002474851,137.695277904,0,60,60,0,0.024232633,33,0,0,0,0,0,2382,34,6186,18891,5923,0,0,233829
105,1624182053.231491089,1624182053.331360340,1,0,0,1,-0.017783927,0.022825041,-0.000895560,-0.000082265,0.000007916,0.000294476,0.999999953,2476,2150,0.868336026,0.011142529,0.001610710,0.001418466,0.089387825,139.131944853,0.000000000,0.088741152,0.019071743,0.031896873,0.002421548,138.001627538,0,47,46,1,0.018982229,40,0,0,0,0,0,2389,40,6197,18938,5963,0,0,236218
106,1624182053.331488371,1624182053.431316614,1,0,0,1,-0.017908195,0.027069239,-0.001054113,-0.000098869,0.000018446,0.000347589,0.999999935,2472,2155,0.871763754,0.011447682,0.001605092,0.001392252,0.083833578,142.133471356,0.000000000,0.088590717,0.018665287,0.034189562,0.002314668,138.055207779,0,75,75,0,0.030339806,46,0,0,0,0,0,2351,46,6211,19013,6009,0,0,238569
107,1624182053.431485653,1624182053.531338930,1,0,0,1,-0.019337328,0.026719803,-0.001190328,-0.000085450,0.000028275,0.000325284,0.999999943,2451,2140,0.873113015,0.011241291,0.001666023,0.001449954,0.091442911,136.005643285,0.000000000,0.088583888,0.019014358,0.034095469,0.002176328,138.013738412,0,72,72,0,0.029375765,37,0,0,0,0,0,2341,38,6220,19085,6046,0,0,240910
108,1624182053.531482935,1624182053.631328821,1,0,0,1,-0.020537702,0.029043570,-0.001428142,-0.000098224,0.000009169,0.000394392,0.999999917,2476,2166,0.874798061,0.010808717,0.001741709,0.001479103,0.087006223,142.171984512,0.000000000,0.088441358,0.022579081,0.035998119,0.002204305,138.376166213,0,129,129,0,0.052100162,34,0,0,0,0,0,2313,34,6234,19214,6080,0,0,243223
109,1624182053.631480217,1624182053.731391668,1,0,0,1,-0.018410627,0.028831458,-0.001425253,-0.000089739,0.000018303,0.000233911,0.999999968,2483,2164,0.871526379,0.011593298,0.001699843,0.001463827,0.093947668,134.639837329,0.000000000,0.088642266,0.022598132,0.036572259,0.002385652,138.154478776,0,50,49,1,0.020136931,43,0,0,0,0,0,2390,43,6243,19264,6123,0,0,245613
110,1624182053.731477737,1624182053.831440926,1,0,0,1,-0.019277861,0.029398222,-0.001514434,-0.000103781,0.000005487,0.000212652,0.999999972,2451,2144,0.874745002,0.011357987,0.001874012,0.001572239,0.089918046,139.286450286,0.000000000,0.088645036,0.022321262,0.035985598,0.002228324,138.269189279,0,43,43,0,0.017543860,46,0,0,0,0,0,2362,46,6255,19307,6169,0,0,247975
111,1624182053.831475019,1624182053.931502581,1,0,0,1,-0.019749203,0.034540294,-0.001405097,-0.000095215,0.000008039,0.000230588,0.999999969,2470,2158,0.873684211,0.011215134,0.001843836,0.001576967,0.091170741,137.429350757,0.000000000,0.088722071,0.022564961,0.040571363,0.002007458,138.299739927,0,77,77,0,0.031174089,45,0,0,0,0,0,2348,45,6268,19384,6214,0,0,250323
112,1624182053.931472301,1624182054.031470060,1,0,0,1,-0.020296396,0.036200841,-0.001632590,-0.000100405,-0.000002624,0.000246782,0.999999965,2502,2177,0.870103917,0.011728055,0.002002075,0.001691305,0.092145846,137.748778795,0.000000000,0.088744912,0.022956727,0.041586078,0.001965273,138.373774562,0,95,95,0,0.037969624,44,0,0,0,0,0,2363,44,6285,19479,6258,0,0,252686
113,1624182054.031469584,1624182054.131492138,1,0,0,1,-0.019660549,0.035307159,-0.001710450,-0.000086214,0.000030648,0.000278446,0.999999957,2454,2160,0.880195599,0.011868667,0.002179620,0.001811829,0.090668261,137.142547273,0.000000000,0.088791733,0.024055084,0.041767158,0.002009787,138.462520149,0,77,77,0,0.031377343,40,0,0,0,0,0,2337,40,6290,19556,6298,0,0,255023
114,1624182054.131466866,1624182054.231393099,1,0,0,1,-0.019606661,0.030675919,-0.001168117,-0.000090735,0.000034476,0.000345759,0.999999936,2479,2174,0.876966519,0.011229337,0.001684332,0.001466624,0.088931296,138.336382613,0.000000000,0.088892867,0.024026454,0.044379454,0.002016833,138.308392155,0,90,90,0,0.036304962,38,0,0,0,0,0,2350,39,6300,19646,6336,0,0,257373
115,1624182054.231464386,1624182054.331391096,1,0,0,1,-0.020353397,0.030107545,-0.001026031,-0.000093042,0.000017701,0.000323392,0.999999943,2504,2189,0.874201278,0.011289822,0.001794777,0.001570327,0.089460901,139.711719365,0.000000000,0.088826805,0.024178987,0.040055476,0.001862554,138.584116517,0,61,60,1,0.024361022,44,0,0,0,0,0,2399,44,6312,19707,6380,0,0,259772
116,1624182054.331461668,1624182054.431338787,1,0,0,1,-0.021678888,0.026340418,-0.001109265,-0.000085384,0.000009905,0.000373168,0.999999927,2494,2182,0.874899759,0.011566295,0.001742108,0.001457858,0.090481051,136.595236285,0.000000000,0.089122032,0.024220437,0.043486677,0.001911865,138.294350522,0,70,69,1,0.028067362,45,0,0,0,0,0,2378,46,6324,19777,6425,0,0,262150
117,1624182054.431458950,1624182054.531339645,1,0,0,1,-0.022251553,0.024010283,-0.000621053,-0.000095528,-0.000012105,0.000356170,0.999999932,2511,2210,0.880127439,0.011470299,0.001537891,0.001348739,0.089124963,141.392762546,0.000000000,0.089291592,0.023896815,0.044043048,0.001778408,138.464863846,0,84,84,0,0.033452808,36,0,0,0,0,0,2391,36,6333,19861,6461,0,0,264541
118,1624182054.531456232,1624182054.631312847,1,0,0,1,-0.020445672,0.024792797,-0.000675488,-0.000101991,0.000009890,0.000356002,0.999999931,2490,2176,0.873895582,0.012113966,0.001652511,0.001463420,0.092708918,135.471852276,0.000000000,0.089560826,0.026866222,0.045423279,0.001743777,138.266130804,0,53,53,0,0.021285141,38,0,0,0,0,0,2399,38,6345,19914,6499,0,0,266940
119,1624182054.631453514,1624182054.731379509,1,0,0,1,-0.020801245,0.027768311,-0.001098760,-0.000091432,0.000016644,0.000397125,0.999999917,2507,2193,0.874750698,0.011026535,0.001782712,0.001542845,0.090456798,139.637160566,0.000000000,0.089601322,0.025362838,0.047059554,0.001589042,138.388736223,0,107,106,1,0.042680495,44,0,0,0,0,0,2356,44,6358,20021,6543,0,0,269296
120,1624182054.731450796,1624182054.831387520,1,0,0,1,-0.019833978,0.027554367,-0.001710224,-0.000095370,0.000013982,0.000320020,0.999999944,2467,2154,0.873125253,0.011700277,0.001899441,0.001650850,0.091967500,131.171332568,0.000000000,0.089752353,0.025805844,0.047738749,0.001505702,138.107439472,0,52,51,1,0.021078233,38,0,0,0,0,0,2377,38,6367,20073,6581,0,0,271673
