frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
67,1624181096.561693668,1624181096.661623001,1,0,0,1,-0.007589015,-0.014676556,-0.004835055,0.000001316,-0.000031873,0.000085733,0.999999996,2333,2008,0.860694385,0.012861944,0.002076989,0.001713009,0.104964137,122.365274008,0.000000000,0.112153020,0.022650303,0.041033705,0.002731062,117.309533912,0,94,92,2,0.040291470,48,0,0,0,0,0,2191,48,6497,15350,4108,0,0,138097
68,1624181096.661691189,1624181096.761646509,1,0,0,1,-0.009409473,-0.017076132,-0.005081417,-0.000001845,-0.000027672,0.000205221,0.999999979,2338,2008,0.858853721,0.012583259,0.001844420,0.001566864,0.104793710,118.692131938,0.000000000,0.111578190,0.022324858,0.043836351,0.002593019,117.405893287,0,72,70,2,0.030795552,50,0,0,0,0,0,2216,50,6519,15422,4158,0,0,140313
69,1624181096.761688709,1624181096.861688375,1,0,0,1,-0.008788032,-0.018297652,-0.005228603,-0.000002174,-0.000026395,0.000116289,0.999999993,2362,2020,0.855207451,0.011771912,0.002073142,0.001760484,0.106178829,118.940221300,0.000000000,0.111106417,0.024895658,0.042237422,0.002750277,117.589690948,0,91,88,3,0.038526672,33,0,0,0,0,0,2236,35,6552,15513,4191,0,0,142549
70,1624181096.861686468,1624181096.961653709,1,0,0,1,-0.006287290,-0.018086272,-0.005117971,-0.000000500,-0.000009504,0.000069441,0.999999998,2350,2023,0.860851064,0.012693576,0.002074155,0.001810781,0.110863891,116.257662439,0.000000000,0.110989088,0.024823142,0.043824631,0.002685829,117.629521011,0,98,96,2,0.041702128,43,0,0,0,0,0,2209,43,6578,15611,4234,0,0,144758
71,1624181096.961683989,1624181097.061668634,1,0,0,1,-0.006830771,-0.020034177,-0.004749661,-0.000006531,-0.000029338,0.000031898,0.999999999,2333,1994,0.854693528,0.012323496,0.001902102,0.001644198,0.101865122,123.778405415,0.000000000,0.110205306,0.024769726,0.043043083,0.002758245,118.133612606,0,107,106,1,0.045863695,40,0,0,0,0,0,2186,40,6609,15718,4274,0,0,146944
72,1624181097.061681509,1624181097.161606073,1,0,0,1,-0.008844277,-0.024587649,-0.004918543,0.000001233,-0.000033885,0.000196887,0.999999980,2343,2001,0.854033291,0.011960658,0.002063495,0.001792539,0.104155293,121.547662081,0.000000000,0.109359102,0.025128883,0.045596582,0.002957011,118.646778031,0,90,87,3,0.038412292,35,0,0,0,0,0,2217,36,6641,15808,4309,0,0,149161
73,1624181097.161679029,1624181097.261595488,1,0,0,1,-0.009870832,-0.025955337,-0.005290562,0.000012829,-0.000012236,0.000240886,0.999999971,2358,2028,0.860050891,0.011937585,0.001927754,0.001676074,0.105211441,119.799051498,0.000000000,0.108920275,0.026215207,0.045819562,0.002953892,118.824762027,0,96,95,1,0.040712468,29,0,0,0,0,0,2232,30,6667,15904,4338,0,0,151393
74,1624181097.361674309,1624181097.461627960,1,0,0,1,-0.008246224,-0.024807315,-0.005093669,0.000008845,-0.000010704,0.000104703,0.999999994,2374,2044,0.860994103,0.012452703,0.002005696,0.001789061,0.104585749,122.049233635,0.000000000,0.108631959,0.025918882,0.045911342,0.003202355,119.097898986,0,92,92,0,0.038753159,48,0,0,0,0,0,2234,48,6689,15996,4386,0,0,153627
75,1624181097.461671829,1624181097.561582565,1,0,0,1,-0.009538259,-0.029118745,-0.004590901,0.000019647,-0.000025025,0.000187266,0.999999982,2364,2026,0.857021997,0.012730230,0.002072460,0.001821583,0.103551843,122.622898126,0.000000000,0.108268525,0.026594007,0.046275085,0.003164609,119.372777251,0,100,100,0,0.042301184,54,0,0,0,0,0,2209,55,6714,16096,4440,0,0,155836
76,1624181097.561669350,1624181097.661582708,1,0,0,1,-0.008601826,-0.025647261,-0.004650580,-0.000006691,-0.000030839,0.000067079,0.999999997,2325,1997,0.858924731,0.012089003,0.002332048,0.001955320,0.112346401,120.211716070,0.000000000,0.108270386,0.024777886,0.046226826,0.003275827,119.725919388,0,103,103,0,0.044301075,39,0,0,0,0,0,2181,41,6739,16199,4479,0,0,158017
77,1624181097.661666870,1624181097.761645079,1,0,0,1,-0.009485874,-0.026717545,-0.004504555,0.000015990,-0.000023185,0.000155869,0.999999987,2334,1994,0.854327335,0.012264617,0.001958013,0.001681252,0.107354615,118.650500963,0.000000000,0.108045616,0.024848032,0.042959491,0.003355446,119.745962890,0,69,66,3,0.029562982,41,0,0,0,0,0,2224,41,6767,16268,4520,0,0,160241
78,1624181097.761664391,1624181097.861558437,1,0,0,1,-0.011038924,-0.027398316,-0.004489977,0.000005377,-0.000040135,0.000158529,0.999999987,2348,2004,0.853492334,0.011981160,0.001764988,0.001584504,0.104311985,120.162371991,0.000000000,0.107897788,0.025379873,0.042879045,0.003097518,119.608071025,0,83,81,2,0.035349233,37,0,0,0,0,0,2228,37,6794,16351,4557,0,0,162469
79,1624181097.861662149,1624181097.961507797,1,0,0,1,-0.011609457,-0.024900816,-0.004946386,0.000007065,-0.000023474,0.000121237,0.999999992,2346,2004,0.854219949,0.012581700,0.001911751,0.001686640,0.106981768,120.200907106,0.000000000,0.107568144,0.025714502,0.042915082,0.002901340,119.677585723,0,76,76,0,0.032395567,36,0,0,0,0,0,2234,36,6818,16427,4593,0,0,164703
80,1624181097.961659670,1624181098.061525822,1,0,0,1,-0.011597350,-0.026072848,-0.005051633,-0.000013740,-0.000047262,0.000115467,0.999999992,2348,2015,0.858177172,0.012032636,0.002083180,0.001808194,0.104761677,124.002864584,0.000000000,0.107396032,0.025081805,0.041790525,0.002735645,119.854653325,0,75,74,1,0.031942078,45,0,0,0,0,0,2228,45,6842,16502,4638,0,0,166931
81,1624181098.061657190,1624181098.161570787,1,0,0,1,-0.009986914,-0.029731326,-0.004920447,0.000002551,-0.000027239,0.000190755,0.999999981,2366,2018,0.852916314,0.012079101,0.002031829,0.001744617,0.102145209,123.809749367,0.000000000,0.106934104,0.025536932,0.044866419,0.002853400,120.056485876,0,102,101,1,0.043110735,42,0,0,0,0,0,2222,42,6874,16604,4680,0,0,169153
82,1624181098.161654711,1624181098.261619568,1,0,0,1,-0.007141330,-0.024185045,-0.004475108,0.000013481,-0.000007600,0.000069218,0.999999997,2363,2033,0.860347017,0.011882120,0.001795490,0.001632108,0.099085149,127.980281417,0.000000000,0.106284388,0.026587563,0.048917236,0.002975336,120.578641233,0,73,72,1,0.030892933,37,0,0,0,0,0,2253,37,6888,16677,4717,0,0,171406
83,1624181098.261652231,1624181098.361562252,1,0,0,1,-0.007250387,-0.021070535,-0.005050362,0.000004033,-0.000021112,0.000056157,0.999999998,2349,2018,0.859088974,0.011699338,0.001868722,0.001624486,0.097499949,128.341981963,0.000000000,0.105545712,0.027793060,0.050369115,0.002729558,121.135150026,0,84,82,2,0.035759898,40,0,0,0,0,0,2225,40,6916,16761,4757,0,0,173631
84,1624181098.361649990,1624181098.461537838,1,0,0,1,-0.007986382,-0.019972836,-0.005306273,-0.000016408,-0.000034338,0.000191338,0.999999981,2319,1996,0.860715826,0.012223280,0.002066667,0.001737660,0.102312828,122.217408121,0.000000000,0.105162387,0.027777409,0.051444715,0.002774468,121.364431601,0,72,69,3,0.031047865,42,0,0,0,0,0,2205,42,6948,16833,4799,0,0,175836
85,1624181098.461647511,1624181098.561635017,1,0,0,1,-0.006483618,-0.016582124,-0.005609153,-0.000000901,-0.000020122,-0.000054108,0.999999998,2331,2019,0.866151866,0.011290002,0.002064136,0.001681670,0.099997935,125.671976031,0.000000000,0.104571812,0.031745287,0.052297180,0.003221640,121.870632073,0,161,160,1,0.069069069,53,0,0,0,0,0,2117,53,6974,16994,4852,0,0,177953
86,1624181098.561645031,1624181098.661593437,1,0,0,1,-0.007433632,-0.017540075,-0.005402330,-0.000022737,-0.000025303,0.000110954,0.999999993,2313,1983,0.857328145,0.012878560,0.002124183,0.001805876,0.109536413,117.354642474,0.000000000,0.104625197,0.033686588,0.052544585,0.003461627,121.732847026,0,92,90,2,0.039775184,36,0,0,0,0,0,2185,36,7004,17086,4888,0,0,180138
87,1624181098.661642551,1624181098.761638403,1,0,0,1,-0.009366226,-0.018784738,-0.005403274,-0.000004739,-0.000005008,0.000108136,0.999999994,2331,2015,0.864435864,0.011865475,0.002152450,0.001832011,0.103388305,122.640451043,0.000000000,0.104546406,0.032059012,0.051821265,0.003228290,121.746605878,0,80,79,1,0.034320034,41,0,0,0,0,0,2209,42,7022,17166,4929,0,0,182347
88,1624181098.761640072,1624181098.861589193,1,0,0,1,-0.011990802,-0.023461683,-0.005293114,-0.000010678,-0.000032314,0.000202812,0.999999979,2352,2034,0.864795918,0.011573572,0.001959836,0.001684030,0.103183786,126.743832806,0.000000000,0.104465910,0.032852100,0.055807045,0.003239779,122.149190922,0,65,63,2,0.027636054,48,0,0,0,0,0,2239,48,7039,17231,4977,0,0,184586
89,1624181098.861637831,1624181098.961575985,1,0,0,1,-0.012411632,-0.023627127,-0.004872388,0.000002417,-0.000007861,0.000164031,0.999999987,2345,2024,0.863113006,0.012312410,0.002137466,0.001844536,0.098288608,124.770166657,0.000000000,0.104071399,0.032289474,0.053912588,0.003223647,122.440688189,0,79,79,0,0.033688699,41,0,0,0,0,0,2225,41,7068,17310,5018,0,0,186811
90,1624181098.961635351,1624181099.061575651,1,0,0,1,-0.012165100,-0.023556983,-0.004850342,0.000010347,-0.000031858,0.000122497,0.999999992,2310,1994,0.863203463,0.011778910,0.001858281,0.001612871,0.104551079,122.255902860,0.000000000,0.103755758,0.031267542,0.052114283,0.003231628,122.740600211,0,66,65,1,0.028571429,36,0,0,0,0,0,2207,37,7088,17376,5054,0,0,189018
91,1624181099.061632872,1624181099.161559343,1,0,0,1,-0.011177184,-0.022771035,-0.004734840,-0.000008393,-0.000020159,0.000051119,0.999999998,2322,1992,0.857881137,0.011603216,0.001756620,0.001535867,0.102344399,123.845013342,0.000000000,0.103779722,0.032259580,0.048400322,0.003044406,122.743930607,0,88,85,3,0.037898363,38,0,0,0,0,0,2195,39,7113,17464,5092,0,0,191213
92,1624181099.161630392,1624181099.261550903,1,0,0,1,-0.010638569,-0.025482804,-0.005082213,-0.000003393,-0.000018847,0.000113016,0.999999993,2318,1986,0.856773080,0.012236734,0.002047625,0.001767632,0.100745995,126.694361833,0.000000000,0.103609257,0.032313601,0.049436720,0.003080201,123.001265594,0,63,62,1,0.027178602,42,0,0,0,0,0,2212,43,7138,17527,5134,0,0,193425
93,1624181099.261627913,1624181099.361572266,1,0,0,1,-0.010512676,-0.025900945,-0.005269108,-0.000003955,-0.000027212,0.000181125,0.999999983,2341,2005,0.856471593,0.011527444,0.001821237,0.001566355,0.100902678,126.747047349,0.000000000,0.103393819,0.033784546,0.047912697,0.002944055,123.348665387,0,71,69,2,0.030328919,33,0,0,0,0,0,2237,33,7166,17598,5167,0,0,195662
94,1624181099.361625433,1624181099.461584568,1,0,0,1,-0.010736387,-0.025399423,-0.004979988,-0.000002463,-0.000016434,0.000081148,0.999999997,2355,2029,0.861571125,0.011379008,0.001987815,0.001696709,0.100982474,123.459849663,0.000000000,0.103213655,0.035138247,0.044004453,0.002978885,123.419196188,0,89,88,1,0.037791932,36,0,0,0,0,0,2230,36,7194,17687,5203,0,0,197892
95,1624181099.461623192,1624181099.561531305,1,0,0,1,-0.011096197,-0.024981699,-0.005375284,0.000000434,-0.000011900,0.000159272,0.999999987,2380,2030,0.852941176,0.012266600,0.001953618,0.001658986,0.098059125,125.576740053,0.000000000,0.102939019,0.032783977,0.041086783,0.002894762,123.566888285,0,90,89,1,0.037815126,35,0,0,0,0,0,2253,37,7227,17777,5238,0,0,200145
96,1624181099.561620712,1624181099.661537886,1,0,0,1,-0.010700899,-0.025030353,-0.005436994,-0.000002408,-0.000019053,0.000145779,0.999999989,2324,1978,0.851118761,0.012481428,0.001964435,0.001660008,0.103365581,123.627606790,0.000000000,0.102489978,0.033949563,0.040093976,0.002744170,123.737682821,0,63,62,1,0.027108434,35,0,0,0,0,0,2224,37,7243,17840,5273,0,0,202369
97,1624181099.661618233,1624181099.761549950,1,0,0,1,-0.012033253,-0.024465552,-0.005724203,0.000003062,-0.000019928,0.000080837,0.999999997,2335,1991,0.852676660,0.011890458,0.002075579,0.001700762,0.101277479,125.270398815,0.000000000,0.102186121,0.033655592,0.039873559,0.002868734,124.068677713,0,86,86,0,0.036830835,35,0,0,0,0,0,2214,35,7267,17926,5308,0,0,204583
98,1624181099.761615753,1624181099.861557007,1,0,0,1,-0.012127715,-0.024483924,-0.005699040,0.000004769,-0.000035711,0.000165346,0.999999986,2336,2000,0.856164384,0.011937892,0.002082840,0.001700800,0.100349431,122.863413062,0.000000000,0.101987993,0.033669535,0.037370849,0.002963167,124.203729767,0,76,75,1,0.032534247,39,0,0,0,0,0,2221,39,7296,18002,5347,0,0,206804
99,1624181099.861613274,1624181099.961547375,1,0,0,1,-0.012724181,-0.023399051,-0.005306926,-0.000001810,-0.000021400,0.000157642,0.999999987,2329,1997,0.857449549,0.012028652,0.001983887,0.001644531,0.097343619,125.041433288,0.000000000,0.101506086,0.031717713,0.037492682,0.002967035,124.445756076,0,62,62,0,0.026620867,38,0,0,0,0,0,2229,38,7315,18064,5385,0,0,209033
100,1624181099.961611032,1624181100.061543226,1,0,0,1,-0.011431737,-0.021916467,-0.005000813,0.000005434,-0.000010289,0.000110199,0.999999994,2350,2004,0.852765957,0.011681414,0.001947124,0.001714633,0.097435374,126.301115611,0.000000000,0.101139771,0.032083364,0.035483805,0.002911346,124.560668627,0,55,53,2,0.023404255,38,0,0,0,0,0,2256,39,7337,18119,5423,0,0,211289
101,1624181100.061608553,1624181100.161638737,1,0,0,1,-0.010155029,-0.018934008,-0.004929023,-0.000003067,-0.000020685,0.000039909,0.999999999,2361,2023,0.856840322,0.012029381,0.001985026,0.001668844,0.106257702,119.849076521,0.000000000,0.101345395,0.032022080,0.032479279,0.002808851,124.362634985,0,75,74,1,0.031766201,39,0,0,0,0,0,2246,40,7358,18194,5462,0,0,213535
102,1624181100.161606073,1624181100.261641264,1,0,0,1,-0.009450989,-0.018170230,-0.004586868,0.000009170,-0.000005788,0.000054974,0.999999998,2324,2006,0.863166954,0.011956920,0.001916243,0.001687675,0.100948490,125.495884179,0.000000000,0.101438563,0.032003307,0.030403875,0.002812858,124.238415123,0,72,71,1,0.030981067,38,0,0,0,0,0,2214,38,7382,18266,5500,0,0,215749
103,1624181100.261603594,1624181100.361583233,1,0,0,1,-0.008367231,-0.017513878,-0.004342672,0.000006482,-0.000023913,-0.000009545,1.000000000,2369,2029,0.856479527,0.011997931,0.001940821,0.001674916,0.101631222,125.435008724,0.000000000,0.101645126,0.031664560,0.030348058,0.002671533,124.093066461,0,101,101,0,0.042634023,32,0,0,0,0,0,2235,33,7411,18367,5532,0,0,217984
104,1624181100.361601114,1624181100.461581230,1,0,0,1,-0.006489838,-0.016342109,-0.004740961,-0.000014134,-0.000026162,0.000054800,0.999999998,2348,2038,0.867972743,0.012106928,0.001960712,0.001659426,0.100147170,125.671740696,0.000000000,0.101536843,0.031394019,0.028875524,0.002309332,124.265783090,0,62,62,0,0.026405451,41,0,0,0,0,0,2245,41,7430,18429,5573,0,0,220229
105,1624181100.461598873,1624181100.561580181,1,0,0,1,-0.006514130,-0.014103760,-0.005257322,-0.000007024,-0.000012182,-0.000024037,1.000000000,2346,2024,0.862745098,0.011696951,0.001991061,0.001758173,0.102599295,125.237094592,0.000000000,0.101666911,0.029189236,0.029807882,0.002136882,124.244039018,0,117,115,2,0.049872123,33,0,0,0,0,0,2196,33,7446,18546,5606,0,0,222425
106,1624181100.561596394,1624181100.661584854,1,0,0,1,-0.006955432,-0.013020402,-0.005274446,0.000005875,0.000007365,0.000033329,0.999999999,2372,2045,0.862141653,0.012262812,0.002273309,0.001881406,0.099485671,126.089759556,0.000000000,0.101164374,0.024212165,0.028679080,0.002245977,124.680794872,0,97,93,4,0.040893761,36,0,0,0,0,0,2237,38,7466,18643,5642,0,0,224662
107,1624181100.661593914,1624181100.761443138,1,0,0,1,-0.009149771,-0.015366323,-0.004632815,0.000003037,-0.000025358,0.000065923,0.999999998,2359,2030,0.860534125,0.012192228,0.001942067,0.001718804,0.100027572,128.286396524,0.000000000,0.100996338,0.024601313,0.026590600,0.002121811,124.963092146,0,57,56,1,0.024162781,35,0,0,0,0,0,2266,36,7478,18700,5677,0,0,226928
108,1624181100.761591434,1624181100.861384392,1,0,0,1,-0.010907387,-0.017964748,-0.004912075,-0.000034599,-0.000051120,0.000046339,0.999999997,2354,2024,0.859813084,0.011578721,0.001860963,0.001627292,0.098537664,127.251823789,0.000000000,0.100764031,0.024573569,0.029122406,0.002083413,124.988491695,0,78,78,0,0.033135089,28,0,0,0,0,0,2248,28,7493,18778,5705,0,0,229176
109,1624181100.861588955,1624181100.961372137,1,0,0,1,-0.010574407,-0.020321149,-0.005497372,-0.000008675,-0.000047281,0.000102174,0.999999994,2369,2038,0.860278599,0.012024431,0.001785322,0.001554478,0.102147325,126.365876699,0.000000000,0.100956967,0.023646211,0.031315873,0.002112012,125.068277197,0,65,65,0,0.027437737,37,0,0,0,0,0,2267,37,7513,18843,5742,0,0,231443
110,1624181100.961586714,1624181101.061425209,1,0,0,1,-0.012547299,-0.026927986,-0.005368116,0.000010698,-0.000014745,0.000235810,0.999999972,2358,2031,0.861323155,0.012046190,0.001800501,0.001553612,0.102105397,127.009751511,0.000000000,0.100834683,0.023512332,0.036944509,0.002236529,125.305969630,0,82,78,4,0.034775233,32,0,0,0,0,0,2244,32,7538,18925,5774,0,0,233687
111,1624181101.061584234,1624181101.161491394,1,0,0,1,-0.013064361,-0.031349217,-0.005119342,0.000004319,-0.000008709,0.000246356,0.999999970,2360,2045,0.866525424,0.011967901,0.001961608,0.001682098,0.102137238,126.543305846,0.000000000,0.100824325,0.022536225,0.038616340,0.002133827,125.440884255,0,80,79,1,0.033898305,39,0,0,0,0,0,2241,39,7557,19005,5813,0,0,235928
112,1624181101.161581755,1624181101.261613846,1,0,0,1,-0.012215069,-0.028443900,-0.005370608,0.000004664,-0.000064968,0.000071097,0.999999995,2369,2057,0.868298860,0.011169208,0.002028514,0.001764027,0.096391030,129.389170389,0.000000000,0.100606577,0.026251634,0.041178662,0.002348125,125.575624683,0,75,72,3,0.031658928,32,0,0,0,0,0,2261,33,7582,19080,5845,0,0,238189
113,1624181101.261579275,1624181101.361727476,1,0,0,1,-0.010337177,-0.022922416,-0.005684152,0.000001486,-0.000032031,-0.000029632,0.999999999,2347,2030,0.864933958,0.011743389,0.001972712,0.001642051,0.100091575,126.343698801,0.000000000,0.100566022,0.025400613,0.046398560,0.002349630,125.555457255,0,131,130,1,0.055815935,39,0,0,0,0,0,2177,39,7607,19211,5884,0,0,240366
114,1624181101.361576796,1624181101.461598873,1,0,0,1,-0.009607292,-0.025863855,-0.005478604,0.000012878,-0.000016507,0.000209989,0.999999978,2366,2040,0.862214708,0.011503499,0.001862219,0.001564573,0.093217631,132.432988093,0.000000000,0.100177780,0.024539535,0.048757773,0.002672624,126.004114177,0,76,74,2,0.032121724,39,0,0,0,0,0,2250,40,7630,19287,5923,0,0,242616
115,1624181101.461574554,1624181101.561575890,1,0,0,1,-0.009171135,-0.025596933,-0.005314154,0.000007399,0.000004505,0.000166832,0.999999986,2341,2028,0.866296455,0.012346786,0.002041211,0.001649694,0.097701306,129.321414069,0.000000000,0.100159889,0.024959786,0.048891884,0.002731952,126.191347878,0,64,63,1,0.027338744,41,0,0,0,0,0,2236,41,7654,19351,5964,0,0,244852
116,1624181101.561572075,1624181101.661454916,1,0,0,1,-0.008258312,-0.025312380,-0.005220620,-0.000005091,-0.000034146,0.000131817,0.999999991,2359,2031,0.860958033,0.011725235,0.001815275,0.001489581,0.097671909,130.395840026,0.000000000,0.099875205,0.022920710,0.048377244,0.002672097,126.529759540,0,53,50,3,0.022467147,37,0,0,0,0,0,2269,37,7675,19404,6001,0,0,247121
117,1624181101.661569595,1624181101.761431217,1,0,0,1,-0.010141299,-0.024765389,-0.005382663,0.000010254,-0.000029330,0.000218880,0.999999976,2375,2059,0.866947368,0.011595053,0.002103972,0.001722105,0.094966194,131.489207175,0.000000000,0.099559641,0.023597703,0.050245287,0.002677205,126.840699958,0,77,75,2,0.032421053,34,0,0,0,0,0,2264,34,7699,19481,6035,0,0,249385
118,1624181101.761567116,1624181101.861434937,1,0,0,1,-0.011994487,-0.024649682,-0.005409644,0.000012600,-0.000023134,0.000075230,0.999999997,2387,2072,0.868035191,0.011305782,0.001779973,0.001432191,0.097502509,131.572630037,0.000000000,0.099417295,0.025860613,0.050803637,0.002949097,127.276160806,0,79,78,1,0.033095936,31,0,0,0,0,0,2277,31,7717,19560,6066,0,0,251662
119,1624181101.861564636,1624181101.961510181,1,0,0,1,-0.012960931,-0.026770017,-0.005473401,-0.000004285,-0.000022713,0.000217291,0.999999976,2340,2026,0.865811966,0.011911713,0.001858253,0.001596547,0.098366025,127.247533188,0.000000000,0.099468415,0.025670939,0.051144188,0.003138334,127.386465801,0,59,58,1,0.025213675,36,0,0,0,0,0,2242,39,7735,19619,6102,0,0,253904
120,1624181101.961562157,1624181102.061537981,1,0,0,1,-0.012804823,-0.029679758,-0.005166102,-0.000000850,-0.000019469,0.000160052,0.999999987,2333,2039,0.873981997,0.010959440,0.001862129,0.001544589,0.097028555,129.909961744,0.000000000,0.099448074,0.030395936,0.050829246,0.003112232,127.566908108,0,50,49,1,0.021431633,27,0,0,0,0,0,2256,27,7752,19669,6129,0,0,256160
