frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
30,1706584506.372737408,1706584506.472570419,51,50,0.011162687,0.021739945,0,0,0,0,0,-0.164510944,0.037379644,0.005561285,-0.000294895,0.000436508,0.000341332,0.999999803,1061,801,0.754948162,0.019292490,0.010425775,0.007765554,0.027727794,107.892700126,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004141,0.000006159,0.000029937,0.965913443,-0.258857455,-0.002009496,0.000000014,0.000000031,0.000001132,0.977545457,-0.210367439,0.012264631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,92,87,5,0.086710650,0,0,0,0,0,969,0,2995,5946,0,0,26350
31,1706584506.472582340,1706584506.572411060,52,51,0.012967550,0.021201909,0,0,0,0,0,-0.167574573,0.039786679,0.002819370,-0.000534727,0.000283105,0.000084242,0.999999813,1100,809,0.735454545,0.019355427,0.010246171,0.007373225,0.032617615,100.053074234,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004045,0.000006141,0.000028207,0.969752090,-0.243808484,-0.011760403,0.000000014,0.000000027,0.000001259,0.976784418,-0.213216285,0.020760953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,81,5,0.078181818,0,0,0,0,0,1014,0,3021,6032,0,0,27364
32,1706584506.572422504,1706584506.672256708,53,52,0.011302497,0.021064260,0,0,0,0,0,-0.157880768,0.038819331,0.004416531,-0.000620080,0.000480943,0.000111970,0.999999686,1089,818,0.751147842,0.021300153,0.010698908,0.007812093,0.037945753,96.674722472,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003864,0.000006069,0.000025299,0.966447575,-0.256775414,-0.006743255,0.000000012,0.000000031,0.000001050,0.977329579,-0.211259026,0.014018499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,88,84,4,0.080808081,0,0,0,0,0,1001,0,3050,6120,0,0,28365
33,1706584506.673066139,1706584506.772905827,54,53,0.010358336,0.014036904,0,0,0,0,0,-0.159105097,0.039630446,0.005026753,-0.000200857,0.000463381,0.000157585,0.999999860,1086,808,0.744014733,0.020046255,0.010267407,0.007392341,0.047038834,77.089877753,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004077,0.000006191,0.000021872,0.970674402,-0.240359602,-0.004297249,0.000000016,0.000000027,0.000001213,0.976304353,-0.215229692,0.022494205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,72,1,0.067219153,0,0,0,0,0,1013,0,3064,6193,0,0,29378
34,1706584506.772917271,1706584506.872751713,55,54,0.014873983,0.019538328,0,0,0,0,0,-0.160115836,0.039469558,0.007021654,-0.000310446,0.000579682,-0.000036821,0.999999783,1087,818,0.752529899,0.018978858,0.010353419,0.007422254,0.035490626,104.419636185,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003873,0.000006081,0.000023169,0.971691979,-0.234088505,0.031894652,0.000000011,0.000000033,0.000001138,0.977660477,-0.209903712,0.010973770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,74,0,0.068077277,0,0,0,0,0,1013,0,3079,6267,0,0,30391
35,1706584506.872763872,1706584506.972592115,56,55,0.011720905,0.019870687,0,0,0,0,0,-0.167599384,0.044612709,0.009667094,0.000027242,0.000713148,-0.000079803,0.999999742,1063,778,0.731890875,0.019553517,0.010270613,0.007394988,0.025271570,116.642840798,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003900,0.000006123,0.000027714,0.970239505,-0.241120656,0.022274026,0.000000013,0.000000030,0.000001200,0.976400285,-0.214760906,0.022808691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,77,75,2,0.072436500,0,0,0,0,0,986,0,3096,6344,0,0,31377
36,1706584506.972604513,1706584507.072417974,57,56,0.013237106,0.026359576,0,0,0,0,0,-0.168802891,0.043253002,0.008424920,0.000514569,0.000270540,0.000121661,0.999999824,1095,801,0.731506849,0.019558941,0.010670738,0.007788117,0.034476032,103.738989927,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003950,0.000006064,0.000027641,0.967833917,-0.245521187,0.054925909,0.000000012,0.000000032,0.000001170,0.976909199,-0.212513524,0.022054920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,86,86,0,0.078538813,0,0,0,0,0,1009,0,3117,6430,0,0,32386
37,1706584507.072429895,1706584507.172256708,58,57,0.013152013,0.021578493,0,0,0,0,0,-0.161137116,0.045089151,0.012591259,-0.000808215,0.000879723,-0.000168574,0.999999272,1072,792,0.738805970,0.019636235,0.011230489,0.007892474,0.038089869,88.924690491,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004058,0.000005987,0.000025486,0.968612593,-0.246479037,0.032213790,0.000000015,0.000000028,0.000001174,0.975579727,-0.218722849,0.020112480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,81,79,2,0.075559701,0,0,0,0,0,991,0,3138,6511,0,0,33377
38,1706584507.173066378,1706584507.271973133,59,58,0.012626033,0.018681840,0,0,0,0,0,-0.159728800,0.043232887,0.010016912,0.000473867,0.000405293,0.000187011,0.999999788,1057,774,0.732261116,0.019596360,0.011377204,0.008244185,0.032057612,95.507996804,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004245,0.000006423,0.000026673,0.969300318,-0.243146977,0.036557374,0.000000017,0.000000032,0.000001239,0.977076582,-0.212027362,0.019124607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,75,74,1,0.070955535,0,0,0,0,0,982,0,3156,6586,0,0,34359
39,1706584507.272909164,1706584507.370930672,60,59,0.012452788,0.016651287,0,0,0,0,0,-0.163019078,0.043571344,0.010286075,-0.001199544,0.000834458,-0.000068250,0.999998930,1080,793,0.734259259,0.018432340,0.010281934,0.007170277,0.030085112,103.473168260,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004257,0.000006271,0.000027807,0.969421499,-0.241659073,0.042694850,0.000000015,0.000000029,0.000001179,0.976443454,-0.214892089,0.019482604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,76,74,2,0.070370370,0,0,0,0,0,1004,0,3178,6662,0,0,35363
40,1706584507.372763634,1706584507.472606421,61,60,0.012639496,0.022864588,0,0,0,0,0,-0.158261273,0.039264202,0.010302689,0.000362157,0.000568827,0.000140200,0.999999763,1068,801,0.750000000,0.018166224,0.010001899,0.007269482,0.028783653,106.762853307,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004103,0.000006037,0.000028945,0.971004764,-0.238110381,0.021288392,0.000000014,0.000000026,0.000001161,0.974604134,-0.223070503,0.019655344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,66,65,1,0.061797753,0,0,0,0,0,1002,0,3188,6728,0,0,36365
41,1706584507.472617388,1706584507.572454929,62,61,0.012524980,0.022346594,0,0,0,0,0,-0.186555168,0.050993826,0.008778723,0.000464913,0.000334553,-0.000089417,0.999999832,1093,796,0.728270814,0.020252146,0.010403953,0.007693740,0.029324684,104.761129184,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004013,0.000006173,0.000028958,0.967779289,-0.251203727,0.017318633,0.000000013,0.000000033,0.000001191,0.977564657,-0.209735873,0.019447492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,72,68,4,0.065873742,0,0,0,0,0,1021,0,3209,6800,0,0,37386
42,1706584507.572466612,1706584507.672288656,63,62,0.010190140,0.015634277,0,0,0,0,0,-0.177513393,0.048610430,0.006930684,0.000252340,0.000484354,0.000090603,0.999999847,1131,821,0.725906278,0.019076363,0.009904536,0.007514382,0.026722472,110.412657294,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004026,0.000005793,0.000029489,0.962991061,-0.269524767,-0.002148786,0.000000013,0.000000025,0.000001094,0.975855083,-0.218028026,0.013062826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,75,69,6,0.066312997,0,0,0,0,0,1056,0,3238,6875,0,0,38442
43,1706584507.673099756,1706584507.772921801,64,63,0.012853777,0.018519648,0,0,0,0,0,-0.180551668,0.043546167,0.001982605,-0.000299028,0.000232363,0.000288443,0.999999887,1125,801,0.712000000,0.019969261,0.010438697,0.007178708,0.034078004,102.005763362,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003844,0.000005941,0.000027245,0.963801483,-0.266597955,-0.003497353,0.000000012,0.000000024,0.000001244,0.974860444,-0.221720766,0.022068468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,73,66,7,0.064888889,0,0,0,0,0,1052,0,3256,6948,0,0,39494
44,1706584507.772933006,1706584507.872766972,65,64,0.013453876,0.018961241,0,0,0,0,0,-0.166519770,0.042777148,0.006820050,-0.000991068,0.000834868,-0.000127072,0.999999152,1098,812,0.739526412,0.019276079,0.010112234,0.006901431,0.038150651,104.665139801,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003588,0.000005897,0.000024613,0.957196616,-0.287975211,-0.029067434,0.000000009,0.000000029,0.000001166,0.977966184,-0.208444333,0.011537062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,73,1,0.067395264,0,0,0,0,0,1024,0,3272,7022,0,0,40518
45,1706584507.872778416,1706584507.972614050,66,65,0.014160190,0.022411272,0,0,0,0,0,-0.159271477,0.040784622,0.004814264,-0.000759897,0.000352212,-0.000003430,0.999999649,1076,779,0.723977695,0.018356435,0.009859118,0.007096501,0.027487768,105.278330216,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003914,0.000005937,0.000027002,0.963936643,-0.265536646,-0.017788681,0.000000014,0.000000022,0.000001269,0.975121527,-0.220511041,0.022647039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,52,50,2,0.048327138,0,0,0,0,0,1024,0,3283,7074,0,0,41542
46,1706584507.972625494,1706584508.072063923,67,66,0.013330730,0.026584567,0,0,0,0,0,-0.167413897,0.040666679,0.010949225,0.000529621,0.000656735,0.000090470,0.999999640,1065,782,0.734272300,0.019930348,0.011246894,0.008075856,0.037848707,97.389892166,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003884,0.000005895,0.000025512,0.968179401,-0.250131362,0.007934039,0.000000012,0.000000031,0.000001193,0.977811485,-0.209117426,0.012433949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,65,2,0.062910798,0,0,0,0,0,998,0,3292,7141,0,0,42540
47,1706584508.072475195,1706584508.170465469,68,67,0.012841109,0.024518412,0,0,0,0,0,-0.161704306,0.037458821,0.012197496,-0.000300271,0.000702284,0.000137575,0.999999699,1069,783,0.732460243,0.020356973,0.011135246,0.008347456,0.030090199,112.325778158,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003671,0.000005919,0.000027131,0.970044723,-0.242346354,0.016777398,0.000000011,0.000000025,0.000001198,0.975669161,-0.218193994,0.021472502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,70,67,3,0.065481759,0,0,0,0,0,999,0,3308,7211,0,0,43539
48,1706584508.172723532,1706584508.272552252,69,68,0.017014460,0.027738206,0,0,0,0,0,-0.178874504,0.039218103,0.016620570,-0.000385362,0.000748032,0.000096239,0.999999641,1060,778,0.733962264,0.020108561,0.011154533,0.008197883,0.035182093,104.015039331,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003740,0.000006065,0.000026766,0.969333492,-0.243327762,0.034411936,0.000000011,0.000000029,0.000001215,0.976664689,-0.213963803,0.018589661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,63,0,0.059433962,0,0,0,0,0,997,0,3320,7274,0,0,44536
49,1706584508.272564650,1706584508.372388363,70,69,0.025966517,0.041082764,0,0,0,0,0,-0.194217678,0.043082994,0.016016576,0.000238363,0.000553522,-0.000337789,0.999999761,1085,784,0.722580645,0.021899119,0.011761835,0.008828492,0.044550628,89.514203338,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003837,0.000006187,0.000023420,0.971303451,-0.236238932,0.027582108,0.000000012,0.000000030,0.000001171,0.976753449,-0.213551209,0.018670317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,79,78,1,0.072811060,0,0,0,0,0,1006,0,3337,7353,0,0,45542
50,1706584508.372400761,1706584508.472219944,71,70,0.035262645,0.060273021,0,0,0,0,0,-0.180938499,0.044357856,0.013048224,-0.000359620,-0.000028119,-0.000473143,0.999999823,1055,751,0.711848341,0.018015197,0.009855692,0.007140789,0.032949293,102.009790883,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003934,0.000006586,0.000025265,0.971566979,-0.235713310,0.022289916,0.000000013,0.000000032,0.000001304,0.976944653,-0.212773509,0.017509394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,54,53,1,0.051184834,0,0,0,0,0,1001,0,3351,7407,0,0,46543
51,1706584508.473029613,1706584508.572023630,72,71,0.070286910,0.112008860,0,0,0,0,0,-0.164477694,0.044286698,0.009007757,-0.000700513,-0.001011793,-0.001866093,0.999997502,1050,758,0.721904762,0.019106211,0.010423562,0.007642698,0.031802098,99.442774414,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004193,0.000006668,0.000026545,0.969868788,-0.243393305,0.010687989,0.000000015,0.000000033,0.000001276,0.978323557,-0.206297854,0.018005917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,62,62,0,0.059047619,0,0,0,0,0,988,0,3361,7469,0,0,47531
52,1706584508.572886467,1706584508.671166420,73,72,0.079300950,0.106549231,0,0,0,0,0,-0.136990430,0.043573794,0.012984331,-0.000691057,-0.000828295,-0.004451336,0.999989511,1081,789,0.729879741,0.020300901,0.011169366,0.008017343,0.022982635,121.355633474,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004129,0.000006022,0.000030521,0.969568261,-0.244180864,0.017694440,0.000000014,0.000000023,0.000001172,0.975251439,-0.220183250,0.020098948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,76,74,2,0.070305273,0,0,0,0,0,1005,0,3376,7545,0,0,48536
53,1706584508.672724485,1706584508.772552967,74,73,0.091269708,0.117176603,0,0,0,0,0,-0.084978059,0.041653095,0.010139120,-0.002393571,-0.002013929,-0.007925534,0.999963700,1116,795,0.712365591,0.019880903,0.012105309,0.009051891,0.027077273,123.275169648,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003791,0.000005922,0.000031472,0.968342474,-0.248058877,0.027922149,0.000000010,0.000000025,0.000001220,0.979685660,-0.199876049,0.016296427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,90,90,0,0.080645161,0,0,0,0,0,1026,0,3386,7635,0,0,49562
54,1706584508.772565365,1706584508.872396946,75,74,0.098692349,0.123180112,0,0,0,0,0,-0.027553506,0.036568892,0.012008330,-0.001802565,-0.001620743,-0.011904551,0.999926200,1122,780,0.695187166,0.021397106,0.011446232,0.007912730,0.030204529,103.729268926,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003917,0.000005894,0.000029604,0.967680457,-0.252046549,-0.008189607,0.000000013,0.000000029,0.000001175,0.981606262,-0.190476253,0.012959277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,101,100,1,0.090017825,0,0,0,0,0,1021,0,3397,7736,0,0,50583
55,1706584508.872408390,1706584508.972235680,76,75,0.148343645,0.201466320,0,0,0,0,0,0.054846556,0.030099363,0.015122372,-0.004746372,-0.004437181,-0.017065969,0.999833254,1186,817,0.688870152,0.020725924,0.011804843,0.008516352,0.034854505,105.232201896,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003845,0.000005670,0.000027119,0.970014475,-0.242433528,-0.017259872,0.000000011,0.000000023,0.000001148,0.981741066,-0.189870049,0.011569126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,91,83,8,0.076728499,0,0,0,0,0,1095,0,3414,7827,0,0,51678
