frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1737472030.159424543,1737472030.259515047,1,0,0,1,0.016298336,-0.022259878,0.006238989,0.002337693,-0.002064021,-0.005051291,0.999982380,879,659,0.749715586,0.019109664,0.008972200,0.006849643,0.282394454,8.815122250,0.000000000,0.313581321,0.042910658,0.041760594,0.009988857,8.438514529,0,29,28,1,0.032992036,16,0,0,0,0,834,16,1539,4722,1800,0,54679
71,1737472030.259433270,1737472030.359522581,1,0,0,1,0.021954558,-0.022801499,0.009299291,0.002972363,-0.002409402,-0.005851317,0.999975561,850,645,0.758823529,0.020924500,0.009806446,0.007327350,0.307920991,7.874401645,0.000000000,0.313550539,0.045967560,0.047636879,0.011546264,8.366883092,0,19,19,0,0.022352941,13,0,0,0,0,818,13,1541,4741,1813,0,55497
72,1737472030.359214067,1737472030.459584236,1,0,0,1,0.026871707,-0.023715778,0.011969276,0.002974405,-0.001896891,-0.006261775,0.999974172,845,627,0.742011834,0.018895548,0.009482052,0.006801998,0.284659509,9.102931181,0.000000000,0.311711863,0.043565805,0.052200702,0.012328059,8.406590023,0,27,27,0,0.031952663,15,0,0,0,0,803,15,1541,4768,1828,0,56300
73,1737472030.459622145,1737472030.559643984,1,0,0,1,0.029155645,-0.023751467,0.013298556,0.003008791,-0.002008168,-0.006231458,0.999974041,845,639,0.756213018,0.022535879,0.009603078,0.007299412,0.300259570,8.657371387,0.000000000,0.310081877,0.056247416,0.053746604,0.012331577,8.433465471,0,10,10,0,0.011834320,18,0,0,0,0,817,18,1542,4778,1846,0,57117
74,1737472030.559561491,1737472030.659466267,1,0,0,1,0.029940422,-0.023523399,0.013787000,0.002919227,-0.002147387,-0.006057944,0.999975084,867,643,0.741637832,0.020194575,0.009154590,0.006988403,0.303571938,8.608908511,0.000000000,0.310456182,0.056330662,0.053977614,0.012582860,8.435004076,0,29,29,0,0.033448674,13,0,0,0,0,825,13,1546,4807,1859,0,57942
75,1737472030.659267664,1737472030.759527206,1,0,0,1,0.028810149,-0.023374181,0.013104437,0.003047244,-0.001896916,-0.006280322,0.999973836,857,643,0.750291715,0.019938189,0.009406506,0.006940746,0.301537484,8.781622214,0.000000000,0.309840089,0.056447880,0.053286858,0.012936000,8.466759090,0,26,26,0,0.030338390,9,0,0,0,0,822,9,1548,4833,1868,0,58764
76,1737472030.759288311,1737472030.859527826,1,0,0,1,0.026847201,-0.023701475,0.012143102,0.003168669,-0.002041113,-0.006357103,0.999972690,880,655,0.744318182,0.018061065,0.008934879,0.006633332,0.327643407,8.274014985,0.000000000,0.310435641,0.054868899,0.054532494,0.013086198,8.469237344,0,20,20,0,0.022727273,18,0,0,0,0,842,18,1550,4853,1886,0,59606
77,1737472030.859323025,1737472030.959534645,1,0,0,1,0.023069754,-0.023487847,0.009521675,0.003217228,-0.001745912,-0.006482734,0.999972287,881,670,0.760499432,0.020540083,0.009843486,0.007359774,0.312990099,8.606786462,0.000000000,0.309261476,0.055228586,0.058423863,0.013300702,8.502215496,0,20,19,1,0.022701476,18,0,0,0,0,843,18,1552,4873,1904,0,60449
78,1737472030.959333658,1737472031.059427261,1,0,0,1,0.015919357,-0.025294550,0.005940700,0.003275863,-0.001591776,-0.006591065,0.999971646,894,663,0.741610738,0.017689948,0.008825250,0.006460607,0.283695851,9.234043284,0.000000000,0.307763490,0.058824116,0.066308013,0.013516429,8.550397124,0,26,26,0,0.029082774,13,0,0,0,0,855,13,1555,4899,1917,0,61304
79,1737472031.059205055,1737472031.159517050,1,0,0,1,0.006656067,-0.024951984,0.000674799,0.003436358,-0.001135649,-0.006839006,0.999970064,904,665,0.735619469,0.019135466,0.009726845,0.007462605,0.304004564,8.900703467,0.000000000,0.307920875,0.058968596,0.075885326,0.013987927,8.566768386,0,24,23,1,0.026548673,8,0,0,0,0,872,8,1559,4923,1925,0,62176
80,1737472031.159246922,1737472031.259471416,1,0,0,1,-0.005502557,-0.025972151,-0.005480309,0.003375012,-0.002029496,-0.006535614,0.999970888,903,673,0.745293466,0.020931502,0.009323428,0.007119593,0.281826592,9.200016325,0.000000000,0.306564781,0.060668072,0.089054750,0.014520262,8.604353520,0,22,22,0,0.024363234,14,0,0,0,0,867,14,1559,4945,1939,0,63043
81,1737472031.259234190,1737472031.359513998,1,0,0,1,-0.018344680,-0.025820887,-0.012075703,0.003142711,-0.001823109,-0.006736663,0.999970708,892,661,0.741031390,0.018250337,0.009068140,0.006813558,0.304042241,8.863686307,0.000000000,0.306296845,0.062511548,0.102902938,0.014870437,8.628498199,0,22,22,0,0.024663677,15,0,0,0,0,855,15,1562,4967,1954,0,63898
82,1737472031.359248400,1737472031.459486008,1,0,0,1,-0.030422681,-0.025202041,-0.017888955,0.002951055,-0.001580421,-0.006745487,0.999971646,880,657,0.746590909,0.020087904,0.009922050,0.007378663,0.330128741,8.539621025,0.000000000,0.306407140,0.062760558,0.115961422,0.014884307,8.645058064,0,26,26,0,0.029545455,18,0,0,0,0,836,18,1567,4993,1972,0,64734
83,1737472031.459254742,1737472031.559567690,1,0,0,1,-0.040827361,-0.025179758,-0.023258249,0.002731418,-0.001468968,-0.006686931,0.999972833,887,659,0.742953777,0.021373663,0.008945123,0.006622956,0.326617592,8.674731712,0.000000000,0.306252382,0.065938260,0.127260921,0.014981471,8.668308108,0,17,17,0,0.019165727,17,0,0,0,0,853,17,1571,5010,1989,0,65587
84,1737472031.559732437,1737472031.659514666,1,0,0,1,-0.051841553,-0.025183733,-0.028599239,0.002512122,-0.001265581,-0.006789855,0.999972992,851,639,0.750881316,0.021966956,0.010263829,0.007632136,0.315178183,8.945753607,0.000000000,0.306961859,0.069172680,0.138850782,0.014991138,8.693426528,0,37,37,0,0.043478261,18,0,0,0,0,796,18,1576,5047,2007,0,66383
85,1737472031.659315348,1737472031.759511709,1,0,0,1,-0.063089382,-0.025627479,-0.034687584,0.002437787,-0.001162957,-0.006615282,0.999974471,887,659,0.742953777,0.019052772,0.009294823,0.006910439,0.303640326,8.788432198,0.000000000,0.305005246,0.069250616,0.149652060,0.014853893,8.728626153,0,36,36,0,0.040586246,14,0,0,0,0,837,14,1581,5083,2021,0,67220
86,1737472031.759292364,1737472031.859546661,1,0,0,1,-0.077326273,-0.025499683,-0.042318171,0.002320922,-0.000783870,-0.006637944,0.999974968,878,649,0.739179954,0.018811075,0.008802741,0.006352507,0.287104035,9.503661477,0.000000000,0.303126427,0.067842382,0.162818956,0.014033022,8.763903003,0,37,36,1,0.042141230,16,0,0,0,0,825,16,1584,5120,2037,0,68045
87,1737472031.859309196,1737472031.959420681,1,0,0,1,-0.095661966,-0.027496851,-0.052147415,0.002273492,-0.000857801,-0.006366449,0.999976782,900,669,0.743333333,0.020712939,0.008868254,0.006515062,0.346677446,8.457590536,0.000000000,0.304789668,0.067143760,0.176562497,0.013159265,8.763826197,0,38,38,0,0.042222222,16,0,0,0,0,846,16,1587,5158,2053,0,68891
88,1737472031.959239483,1737472032.059616566,1,0,0,1,-0.118226043,-0.028571630,-0.064047520,0.002234565,-0.000990299,-0.006286700,0.999977251,921,682,0.740499457,0.021663224,0.009670594,0.006870164,0.314320567,9.012766854,0.000000000,0.306353368,0.065943236,0.192968476,0.010722510,8.765172586,0,42,42,0,0.045602606,29,0,0,0,0,850,29,1596,5200,2082,0,69741
89,1737472032.059596539,1737472032.159359932,1,0,0,1,-0.142981637,-0.029945204,-0.076889739,0.002407500,-0.000914066,-0.005802876,0.999979847,912,677,0.742324561,0.020777641,0.010088607,0.007334847,0.317922641,9.144706204,0.000000000,0.306806812,0.066352102,0.211496022,0.007787689,8.799343582,0,32,32,0,0.035087719,13,0,0,0,0,867,13,1605,5232,2095,0,70608
90,1737472032.159107447,1737472032.259541273,1,0,0,1,-0.172417685,-0.032972462,-0.092109700,0.002553078,-0.000904260,-0.005627892,0.999980495,929,692,0.744886975,0.023651780,0.009657575,0.007456743,0.306642398,8.744972843,0.000000000,0.308019209,0.075303194,0.238318217,0.006532688,8.795836111,0,41,41,0,0.044133477,32,0,0,0,0,856,32,1613,5273,2127,0,71464
91,1737472032.259399414,1737472032.359474421,1,0,0,1,-0.203340443,-0.034525143,-0.108542118,0.002396693,-0.000262622,-0.005219707,0.999983471,927,670,0.722761597,0.019810431,0.009704182,0.006631659,0.316889526,8.784766888,0.000000000,0.308467636,0.075265422,0.267700865,0.006534581,8.841354373,0,38,38,0,0.040992449,14,0,0,0,0,875,14,1619,5311,2141,0,72339
92,1737472032.359375000,1737472032.459698200,1,0,0,1,-0.235653808,-0.036257559,-0.125635953,0.002485858,-0.000251176,-0.004486748,0.999986813,929,691,0.743810549,0.021309113,0.009750757,0.006836244,0.295596896,9.299523534,0.000000000,0.309014505,0.074183074,0.301655206,0.007940696,8.851183991,0,43,42,1,0.046286329,24,0,0,0,0,862,24,1631,5354,2165,0,73201
93,1737472032.459281921,1737472032.559407711,1,0,0,1,-0.268493752,-0.037572588,-0.143426657,0.001920800,-0.000253204,-0.004222184,0.999989210,938,683,0.728144989,0.021883893,0.011146223,0.008485152,0.303871071,9.204525381,0.000000000,0.309195080,0.072247856,0.338075575,0.008123525,8.878541691,0,41,40,1,0.043710021,12,0,0,0,0,885,12,1644,5395,2177,0,74086
94,1737472032.559191465,1737472032.659531832,1,0,0,1,-0.301538495,-0.038617836,-0.160934389,0.001337461,-0.001659130,-0.004363506,0.999988209,939,677,0.720979766,0.020247753,0.010065338,0.007108672,0.278668252,10.061877077,0.000000000,0.307949896,0.072231930,0.374157591,0.007965915,8.951190119,0,54,53,1,0.057507987,15,0,0,0,0,870,15,1661,5449,2192,0,74956
95,1737472032.659677982,1737472032.759441853,1,0,0,1,-0.334187470,-0.040982843,-0.178350815,0.001647365,-0.001469356,-0.003893142,0.999989985,926,671,0.724622030,0.020563992,0.009895221,0.007477142,0.300804003,9.413854673,0.000000000,0.307913222,0.072058392,0.409026896,0.008751317,8.982801742,0,67,67,0,0.072354212,14,0,0,0,0,845,14,1679,5516,2206,0,75801
96,1737472032.759216785,1737472032.859462500,1,0,0,1,-0.364386247,-0.043201817,-0.195015946,0.001672065,-0.002147081,-0.003441211,0.999990376,957,681,0.711598746,0.022812897,0.011081761,0.007718097,0.295134614,9.646944677,0.000000000,0.306287782,0.071163553,0.438987229,0.009403281,9.051448226,0,77,75,2,0.080459770,25,0,0,0,0,855,25,1695,5593,2231,0,76656
97,1737472032.859256506,1737472032.959501505,1,0,0,1,-0.393833863,-0.044603884,-0.210809445,0.001362537,-0.001675229,-0.003672772,0.999990924,969,709,0.731682147,0.022306735,0.010701676,0.008284780,0.332130052,8.733043535,0.000000000,0.307244780,0.073204141,0.464233626,0.009647927,9.057761080,0,67,66,1,0.069143447,24,0,0,0,0,878,24,1716,5660,2255,0,77534
98,1737472032.959653139,1737472033.059532404,1,0,0,1,-0.421347091,-0.045873987,-0.226072829,0.000817091,-0.001039433,-0.003622227,0.999992566,997,730,0.732196590,0.022983782,0.011142386,0.008154791,0.335513626,9.365815761,0.000000000,0.309835668,0.068429708,0.485061762,0.009258661,9.064349704,0,64,63,1,0.064192578,21,0,0,0,0,912,21,1735,5724,2276,0,78446
99,1737472033.059393167,1737472033.159459114,1,0,0,1,-0.449644950,-0.048424826,-0.241221396,0.000759469,-0.001355806,-0.003281259,0.999993409,1008,732,0.726190476,0.022940244,0.010349581,0.007538278,0.295214678,9.878671535,0.000000000,0.309396174,0.067976740,0.503594486,0.009339391,9.113248107,0,67,66,1,0.066468254,25,0,0,0,0,916,25,1757,5791,2301,0,79362
100,1737472033.159319878,1737472033.259634972,1,0,0,1,-0.479374589,-0.049081512,-0.257317330,0.000316851,-0.000176739,-0.001994106,0.999997946,986,714,0.724137931,0.021977640,0.011118932,0.007834477,0.330854996,9.697150750,0.000000000,0.311847594,0.068360358,0.522970590,0.011515807,9.138104829,0,59,58,1,0.059837728,26,0,0,0,0,901,26,1778,5850,2327,0,80263
101,1737472033.259382725,1737472033.359546661,1,0,0,1,-0.511567130,-0.047887860,-0.275007897,-0.001586805,-0.000452972,0.000680271,0.999998407,992,724,0.729838710,0.022593403,0.010237668,0.007571605,0.269201821,10.206937096,0.000000000,0.310105573,0.061438186,0.546304558,0.016850604,9.205267368,0,63,61,2,0.063508065,34,0,0,0,0,895,34,1792,5913,2361,0,81158
102,1737472033.359322071,1737472033.459539652,1,0,0,1,-0.547289236,-0.047134750,-0.294461956,-0.004263380,-0.001472241,0.006973954,0.999965509,1006,736,0.731610338,0.023127706,0.011738992,0.008793473,0.314224512,9.571974784,0.000000000,0.309310362,0.061834263,0.575279010,0.029330701,9.256885056,0,66,63,3,0.065606362,20,0,0,0,0,920,20,1813,5979,2381,0,82078
103,1737472033.459333420,1737472033.559305429,1,0,0,1,-0.585265341,-0.042369687,-0.314889850,-0.008579868,-0.001144609,0.015597299,0.999840887,1020,732,0.717647059,0.023428120,0.010928959,0.008184045,0.295928423,9.911679017,0.000000000,0.307775903,0.064403374,0.606422356,0.046380437,9.318732421,0,83,82,1,0.081372549,30,0,0,0,0,907,30,1842,6062,2411,0,82985
104,1737472033.559081793,1737472033.659487963,1,0,0,1,-0.626193487,-0.037222526,-0.337959735,-0.014428863,-0.001973659,0.025302390,0.999573760,1017,732,0.719764012,0.024824486,0.012177950,0.008629918,0.326801415,9.023830175,0.000000000,0.308357065,0.071512589,0.640888127,0.065478280,9.322636250,0,74,73,1,0.072763029,33,0,0,0,0,910,33,1871,6136,2444,0,83895
105,1737472033.659371376,1737472033.759454250,1,0,0,1,-0.670365883,-0.032991718,-0.362109932,-0.020850611,-0.002088341,0.037213191,0.999087618,1033,757,0.732817038,0.024788699,0.013054965,0.009303479,0.303313592,9.290769155,0.000000000,0.308340728,0.070610919,0.675255373,0.089287658,9.347753097,0,79,75,4,0.076476283,28,0,0,0,0,926,28,1907,6215,2472,0,84821
106,1737472033.759189129,1737472033.859639406,1,0,0,1,-0.717377924,-0.029589500,-0.388269077,-0.027856869,-0.002791130,0.050227806,0.998345317,1048,772,0.736641221,0.026218769,0.012608232,0.009870388,0.313546583,8.511021751,0.000000000,0.309662856,0.072239664,0.708263005,0.114845121,9.298121111,0,102,100,2,0.097328244,29,0,0,0,0,917,29,1944,6317,2501,0,85738
107,1737472033.859183311,1737472033.959409714,1,0,0,1,-0.767400135,-0.027386790,-0.415932457,-0.035182794,-0.001566069,0.063261588,0.997375401,1036,731,0.705598456,0.025525493,0.013060213,0.009840942,0.288396742,9.835455409,0.000000000,0.306748820,0.075099555,0.739934908,0.140710836,9.367014355,0,106,100,6,0.102316602,35,0,0,0,0,895,35,1995,6423,2536,0,86633
108,1737472033.959222317,1737472034.059355736,1,0,0,1,-0.822064905,-0.026390257,-0.445642562,-0.043291741,-0.004464187,0.078994089,0.995924611,1036,729,0.703667954,0.024466543,0.011758164,0.009303638,0.300170997,8.931077926,0.000000000,0.306041342,0.075794814,0.774237474,0.171496138,9.362929908,0,102,100,2,0.098455598,27,0,0,0,0,907,27,2039,6525,2563,0,87540
109,1737472034.059185743,1737472034.159571171,1,0,0,1,-0.876903633,-0.025858078,-0.475840980,-0.052409613,-0.002401775,0.092828930,0.994298875,1060,772,0.728301887,0.024562117,0.011754353,0.008835929,0.299655936,9.043459851,0.000000000,0.305128007,0.074036543,0.803567491,0.198676449,9.357867591,0,107,103,4,0.100943396,28,0,0,0,0,925,28,2081,6632,2591,0,88465
110,1737472034.159348249,1737472034.259397268,1,0,0,1,-0.935593420,-0.033759666,-0.507240079,-0.059393118,-0.004874846,0.110249282,0.992115814,1086,793,0.730202578,0.023609383,0.011397527,0.008504634,0.273933304,8.948151890,0.000000000,0.303492552,0.074009236,0.835543929,0.233072411,9.368026543,0,94,90,4,0.086556169,25,0,0,0,0,967,25,2120,6726,2616,0,89432
111,1737472034.259187222,1737472034.359248638,1,0,0,1,-0.996505737,-0.037455638,-0.541160471,-0.069146275,-0.004729543,0.125791759,0.989632688,1080,803,0.743518519,0.025235069,0.012772492,0.009290629,0.258274585,9.761111299,0.000000000,0.300561805,0.068828905,0.868764818,0.262773823,9.416843764,0,126,122,4,0.116666667,26,0,0,0,0,928,26,2170,6852,2642,0,90360
112,1737472034.359386683,1737472034.459569454,1,0,0,1,-1.058450846,-0.046405696,-0.574770419,-0.078339154,-0.005430511,0.142873069,0.986620886,1118,802,0.717352415,0.024234808,0.011023209,0.008168897,0.266031245,9.205489615,0.000000000,0.299083522,0.066132431,0.902434102,0.296643591,9.412142068,0,135,125,10,0.120751342,27,0,0,0,0,956,27,2229,6987,2669,0,91316
113,1737472034.459345102,1737472034.559369087,1,0,0,1,-1.119055876,-0.059252164,-0.608788152,-0.087402364,-0.006357332,0.160367235,0.983159581,1137,816,0.717678100,0.025883294,0.012201170,0.009434444,0.269908674,9.359462559,0.000000000,0.297385402,0.067549507,0.935700081,0.331671722,9.419888927,0,142,135,7,0.124890062,37,0,0,0,0,958,37,2274,7129,2706,0,92274
114,1737472034.559194565,1737472034.659484625,1,0,0,1,-1.180666052,-0.074567335,-0.644383541,-0.097312736,-0.006959064,0.177437719,0.979284258,1153,831,0.720728534,0.025885931,0.013347740,0.010182517,0.269893299,10.095685229,0.000000000,0.296946655,0.061433798,0.971403937,0.365167491,9.421579334,0,138,133,5,0.119687771,36,0,0,0,0,979,36,2322,7267,2742,0,93253
115,1737472034.659660101,1737472034.759375572,1,0,0,1,-1.243206341,-0.094640454,-0.678973111,-0.106237404,-0.007873747,0.195384222,0.974923907,1116,806,0.722222222,0.024823660,0.012955676,0.009870974,0.241145022,10.737505350,0.000000000,0.293963706,0.052412446,1.011074505,0.400607200,9.487761868,0,145,141,4,0.129928315,27,0,0,0,0,944,27,2366,7412,2769,0,94197
116,1737472034.759190083,1737472034.859466553,1,0,0,1,-1.305915570,-0.116839221,-0.714571766,-0.116146971,-0.009435750,0.212330871,0.970224948,1133,819,0.722859665,0.024132736,0.012294973,0.009215534,0.225611679,11.199276889,0.000000000,0.290487559,0.050798084,1.053078225,0.434643062,9.565378479,0,147,146,1,0.129744042,32,0,0,0,0,954,32,2408,7559,2801,0,95151
117,1737472034.859380722,1737472034.959395647,1,0,0,1,-1.366269675,-0.139147941,-0.749187821,-0.125895474,-0.009837099,0.229305019,0.965128369,1143,819,0.716535433,0.025158211,0.013368918,0.009683063,0.239315317,10.867206520,0.000000000,0.285846822,0.047972848,1.094654658,0.468899514,9.672086628,0,130,126,4,0.113735783,29,0,0,0,0,984,29,2450,7689,2830,0,96135
118,1737472034.959165812,1737472035.059526920,1,0,0,1,-1.424080847,-0.166816152,-0.782343688,-0.135802027,-0.009127345,0.247114014,0.959379573,1143,824,0.720909886,0.024323193,0.012870841,0.009927929,0.260468282,9.890736881,0.000000000,0.282094555,0.046164056,1.134615340,0.504051730,9.698332684,0,136,134,2,0.118985127,24,0,0,0,0,983,24,2499,7825,2854,0,97118
119,1737472035.059295177,1737472035.159438372,1,0,0,1,-1.480545268,-0.195417395,-0.814929514,-0.145048735,-0.010160318,0.263764291,0.953564907,1147,802,0.699215344,0.025635419,0.013408336,0.009746657,0.238276608,10.605768488,0.000000000,0.279247652,0.045090171,1.171992283,0.535466621,9.734687532,0,124,122,2,0.108108108,31,0,0,0,0,992,31,2534,7949,2885,0,98110
120,1737472035.159222603,1737472035.259355545,1,0,0,1,-1.532584050,-0.229637562,-0.844588029,-0.153541740,-0.008878803,0.281473384,0.947163573,1163,842,0.723989682,0.024224320,0.014154111,0.010673694,0.235686538,10.515691963,0.000000000,0.274489229,0.038312222,1.204223061,0.565790608,9.775614592,0,130,126,4,0.111779880,29,0,0,0,0,1004,29,2571,8079,2914,0,99114
121,1737472035.259145975,1737472035.359067678,1,0,0,1,-1.583337782,-0.261326978,-0.873844661,-0.162296756,-0.009352468,0.296136591,0.941209548,1157,828,0.715643907,0.025182782,0.012885437,0.009883512,0.246479114,10.125396628,0.000000000,0.273353093,0.033319597,1.230144321,0.583113012,9.771537569,0,132,131,1,0.114088159,31,0,0,0,0,994,31,2609,8211,2945,0,100108
122,1737472035.359279633,1737472035.459402561,1,0,0,1,-1.631370501,-0.300925636,-0.901267485,-0.168650490,-0.010821871,0.308843579,0.935978388,1172,866,0.738907850,0.022623989,0.011557886,0.008426888,0.249587249,9.840511921,0.000000000,0.270121230,0.035592049,1.254783694,0.592250102,9.784964426,0,143,139,4,0.122013652,25,0,0,0,0,1004,25,2647,8354,2970,0,101112
123,1737472035.459184647,1737472035.559530497,1,0,0,1,-1.670416129,-0.344102312,-0.923440622,-0.171528970,-0.011251191,0.317816992,0.932439586,1152,852,0.739583333,0.022062916,0.011278127,0.008373654,0.261099393,9.437153809,0.000000000,0.268379779,0.041390555,1.269813458,0.591434714,9.761238165,0,120,118,2,0.104166667,23,0,0,0,0,1009,23,2682,8474,2993,0,102121
124,1737472035.559458494,1737472035.659404516,1,0,0,1,-1.702364708,-0.381045148,-0.942451339,-0.172970161,-0.013082994,0.318884795,0.931784657,1191,869,0.729638959,0.023548741,0.012621496,0.009213193,0.233011665,10.849213178,0.000000000,0.263690291,0.042628885,1.271703647,0.570253334,9.852507316,0,104,104,0,0.087321579,27,0,0,0,0,1060,27,2710,8578,3020,0,103181
