frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706585254.482419491,1706585254.582247257,1,0,0,1,-0.205119292,0.050149005,0.015286788,-0.002009515,0.000832821,0.000486113,0.999997516,1067,794,0.744142455,0.018330321,0.009591412,0.006826152,0.023170103,123.136528442,0.000000000,0.026940398,0.046183120,0.231375315,0.005972507,115.917089485,0,52,50,2,0.048734770,16,0,0,0,0,999,16,3041,6803,2846,15,64005
71,1706585254.583057165,1706585254.682886839,1,0,0,1,-0.204104536,0.047986739,0.012927647,-0.001427817,0.000580843,0.000609947,0.999998626,1060,807,0.761320755,0.020263927,0.011786348,0.008043961,0.029533828,114.816375114,0.000000000,0.027211115,0.045484205,0.224458993,0.006165812,115.454742258,0,39,39,0,0.036792453,21,0,0,0,0,1000,21,3051,6842,2867,15,65005
72,1706585254.682898521,1706585254.782711267,1,0,0,1,-0.204940367,0.043878482,0.012651758,-0.001328125,0.000663926,0.000802605,0.999998576,1069,826,0.772684752,0.020520808,0.010406763,0.007537273,0.030208340,105.419696052,0.000000000,0.027470534,0.045577798,0.225081227,0.006220254,114.278055281,0,33,33,0,0.030869972,18,0,0,0,0,1017,19,3056,6875,2885,15,66022
73,1706585254.782723427,1706585254.882548094,1,0,0,1,-0.199527214,0.040363232,0.012226759,-0.002241870,0.000691132,0.000756576,0.999996962,1064,808,0.759398496,0.021620878,0.010590975,0.007946006,0.032278962,105.685182742,0.000000000,0.027681775,0.043438178,0.215410494,0.005651832,114.402314731,0,40,40,0,0.037593985,18,0,0,0,0,1006,18,3063,6915,2903,15,67028
74,1706585254.882559299,1706585254.982373238,1,0,0,1,-0.188301548,0.045676333,0.016490438,-0.001958690,0.000985107,0.000223403,0.999997572,1034,806,0.779497099,0.019658187,0.010348275,0.007464555,0.032252226,98.365673034,0.000000000,0.028080147,0.043309025,0.202576936,0.006483007,113.191773733,0,34,33,1,0.032882012,17,0,0,0,0,983,17,3068,6949,2920,15,68011
75,1706585254.982384682,1706585255.081147909,1,0,0,1,-0.189020896,0.050152614,0.007203495,-0.002158998,0.000355991,0.000397651,0.999997527,1049,813,0.775023832,0.020383358,0.011547684,0.008182758,0.025383744,120.248282180,0.000000000,0.027616788,0.043336941,0.186552781,0.006662787,114.453145267,0,45,45,0,0.042897998,17,0,0,0,0,987,17,3079,6994,2937,15,68998
76,1706585255.083032370,1706585255.182860851,1,0,0,1,-0.185386332,0.054939524,0.005634786,-0.000974502,0.000294243,0.000107771,0.999999476,1047,777,0.742120344,0.018684730,0.010262646,0.007504185,0.027011365,118.091539732,0.000000000,0.027674521,0.043478024,0.182034974,0.006834289,114.303849580,0,42,41,1,0.040114613,10,0,0,0,0,995,10,3083,7036,2947,15,69993
77,1706585255.182872772,1706585255.282686234,1,0,0,1,-0.204843885,0.056042502,0.007529255,-0.000372347,0.000380136,0.000546066,0.999999709,1040,799,0.768269231,0.021450506,0.010811408,0.007838746,0.026322439,110.529554539,0.000000000,0.027460653,0.045166941,0.184183397,0.007308630,114.145095061,0,38,38,0,0.036538462,17,0,0,0,0,985,17,3086,7074,2964,15,70978
78,1706585255.282698154,1706585255.382530928,1,0,0,1,-0.214490703,0.049069048,0.007264790,-0.001968382,0.000696699,0.000684388,0.999997586,1068,810,0.758426966,0.020029911,0.010502082,0.007285435,0.023219732,123.247680602,0.000000000,0.027268548,0.043578856,0.184673554,0.006804353,114.647062750,0,40,40,0,0.037453184,24,0,0,0,0,1004,24,3095,7114,2988,15,71982
79,1706585255.382541656,1706585255.482369423,1,0,0,1,-0.235801572,0.056058352,0.005862169,-0.001375519,0.000330528,0.000496223,0.999998876,1043,819,0.785234899,0.019760583,0.010314956,0.007561882,0.027705183,119.654989482,0.000000000,0.027209008,0.042305659,0.195454468,0.006583824,115.011761779,0,35,35,0,0.033557047,19,0,0,0,0,989,19,3101,7149,3007,15,72971
80,1706585255.482780933,1706585255.582360744,1,0,0,1,-0.242876395,0.058690965,0.006565748,0.000285380,0.000247911,0.000775087,0.999999628,1069,813,0.760523854,0.020578094,0.011594294,0.008054663,0.028540508,109.727937648,0.000000000,0.027350074,0.042495505,0.195690730,0.006783832,114.598342982,0,30,28,2,0.028063611,15,0,0,0,0,1024,15,3110,7179,3022,15,73995
81,1706585255.582622528,1706585255.682438374,1,0,0,1,-0.227168744,0.055422554,0.011127291,-0.001386195,0.000782809,0.000575435,0.999998567,1066,811,0.760787992,0.019037631,0.009893052,0.007336507,0.030655959,107.771646636,0.000000000,0.027446841,0.044020001,0.205238742,0.007118577,114.474975362,0,37,36,1,0.034709193,19,0,0,0,0,1010,19,3119,7216,3041,15,75005
82,1706585255.682449341,1706585255.782279015,1,0,0,1,-0.221691867,0.055515763,0.008039439,-0.000522444,0.000333667,0.000427652,0.999999716,1066,807,0.757035647,0.020602668,0.010012828,0.007446357,0.027414983,117.322905230,0.000000000,0.027298284,0.044146360,0.198698172,0.006764701,115.160320136,0,37,37,0,0.034709193,15,0,0,0,0,1014,15,3123,7253,3056,15,76019
83,1706585255.783091068,1706585255.882911444,1,0,0,1,-0.217844151,0.056170434,0.009766084,-0.000595812,0.000451197,0.000531991,0.999999579,1063,815,0.766698024,0.020734772,0.010541878,0.007447529,0.026903210,121.577118909,0.000000000,0.027363626,0.044342024,0.192148470,0.006946216,115.245769852,0,31,31,0,0.029162747,20,0,0,0,0,1012,20,3131,7284,3076,15,77031
84,1706585255.882922649,1706585255.982754707,1,0,0,1,-0.217278381,0.054971528,0.011577352,-0.000498685,0.000532312,0.000501214,0.999999608,1070,815,0.761682243,0.020839836,0.009341855,0.006616510,0.028352655,104.606390803,0.000000000,0.027485274,0.042234352,0.187501717,0.006752480,114.515486503,0,37,35,2,0.034579439,21,0,0,0,0,1012,21,3138,7321,3097,15,78043
85,1706585255.982766628,1706585256.082587957,1,0,0,1,-0.209678113,0.053597836,0.015480399,-0.002232051,0.000843394,0.000339921,0.999997096,1054,814,0.772296015,0.019960299,0.010459172,0.007439743,0.025023930,112.622014246,0.000000000,0.027453663,0.042173321,0.193738876,0.006867136,114.417052704,0,34,34,0,0.032258065,16,0,0,0,0,1004,16,3144,7355,3113,15,79047
86,1706585256.082599878,1706585256.182432652,1,0,0,1,-0.201801780,0.052193483,0.011576152,-0.001833461,0.000520149,0.000309303,0.999998136,1068,824,0.771535581,0.020108111,0.009681624,0.007121442,0.029708397,105.797145740,0.000000000,0.027741981,0.041140640,0.197540871,0.006914012,113.781797131,0,33,33,0,0.030898876,14,0,0,0,0,1020,15,3146,7388,3127,15,80067
87,1706585256.182444811,1706585256.282180548,1,0,0,1,-0.199030381,0.047495207,0.011882057,-0.002410934,0.000749951,0.000455255,0.999996709,1046,804,0.768642447,0.019412366,0.010180589,0.007151867,0.029988675,115.797688819,0.000000000,0.028015307,0.041949932,0.191417451,0.006971505,113.149658860,0,33,32,1,0.031548757,13,0,0,0,0,1000,13,3150,7421,3140,15,81067
88,1706585256.283090353,1706585256.380748510,1,0,0,1,-0.199776421,0.048314378,0.015558199,-0.001876068,0.001038800,0.000411596,0.999997616,1027,777,0.756572541,0.019945411,0.010279505,0.007300930,0.034843283,102.576049180,0.000000000,0.028320549,0.040687293,0.174899381,0.006727825,112.728734666,0,33,33,0,0.032132425,16,0,0,0,0,978,16,3153,7454,3156,15,82045
89,1706585256.382931471,1706585256.482753038,1,0,0,1,-0.201018096,0.051106457,0.013013096,-0.000597909,0.000478722,0.000526739,0.999999568,1052,814,0.773764259,0.020681159,0.011251587,0.008131163,0.022628331,128.802173542,0.000000000,0.028057293,0.040460211,0.165560322,0.006771014,113.289828634,0,25,24,1,0.023764259,13,0,0,0,0,1014,13,3156,7479,3169,15,83059
90,1706585256.482765675,1706585256.582603693,1,0,0,1,-0.197790504,0.051784571,0.011084076,-0.001290545,0.000583240,0.000241773,0.999998968,1064,823,0.773496241,0.018979211,0.009996676,0.007354474,0.020168685,134.048770744,0.000000000,0.027907222,0.037331960,0.166023913,0.007092520,113.835440749,0,34,33,1,0.031954887,11,0,0,0,0,1019,11,3160,7513,3180,15,84078
91,1706585256.582615852,1706585256.682446003,1,0,0,1,-0.201942395,0.055757404,0.013097727,-0.000907126,0.000606411,0.000259422,0.999999371,1046,816,0.780114723,0.019270461,0.010217667,0.007411552,0.021686708,135.667847852,0.000000000,0.027514866,0.038620970,0.167911464,0.006743014,114.878014386,0,39,39,0,0.037284895,18,0,0,0,0,989,18,3164,7552,3198,15,85067
92,1706585256.682457209,1706585256.782272339,1,0,0,1,-0.212533758,0.058599468,0.009174498,-0.000846900,0.000425212,0.000367717,0.999999483,1051,795,0.756422455,0.019754508,0.010167896,0.007249453,0.022843964,132.294056900,0.000000000,0.027146647,0.038586748,0.173089810,0.006866589,116.221732428,0,28,27,1,0.026641294,14,0,0,0,0,1009,14,3169,7580,3212,15,86076
93,1706585256.783082962,1706585256.882903814,1,0,0,1,-0.212591578,0.058260019,0.007530780,-0.000611840,0.000282256,0.000373589,0.999999703,1047,795,0.759312321,0.019770714,0.010433782,0.007770715,0.032512330,107.394129999,0.000000000,0.027158315,0.034547005,0.161638193,0.005811604,116.307179791,0,37,37,0,0.035339064,21,0,0,0,0,989,21,3174,7617,3233,15,87065
94,1706585256.882915020,1706585256.982737780,1,0,0,1,-0.216874038,0.053009650,0.007731880,0.000202030,0.000331400,0.000698144,0.999999681,1062,800,0.753295669,0.019240212,0.010259108,0.007290665,0.027391405,112.191325841,0.000000000,0.026915274,0.035366704,0.158082063,0.006110380,116.998462431,0,38,37,1,0.035781544,12,0,0,0,0,1012,12,3183,7655,3245,15,88077
95,1706585256.982749939,1706585257.082565546,1,0,0,1,-0.210067454,0.053614402,0.009117865,-0.001206387,0.000589723,0.000354586,0.999999036,1063,823,0.774223895,0.018999443,0.009865482,0.007357245,0.025041219,119.912726999,0.000000000,0.026898148,0.036630464,0.158842884,0.006220259,116.981684672,0,28,27,1,0.026340546,14,0,0,0,0,1021,14,3187,7683,3259,15,89098
96,1706585257.082577467,1706585257.182411194,1,0,0,1,-0.204732183,0.052239407,0.009817883,0.000551956,0.000266014,0.000468048,0.999999703,1064,816,0.766917293,0.019447507,0.010123449,0.007084454,0.032012848,94.476974287,0.000000000,0.027148222,0.034269463,0.144816128,0.005572017,115.800956400,0,34,34,0,0.031954887,10,0,0,0,0,1020,10,3191,7717,3269,15,90118
97,1706585257.182422638,1706585257.282241106,1,0,0,1,-0.196862640,0.050059906,0.009551410,-0.002076211,0.000575697,0.000334435,0.999997623,1046,805,0.769598470,0.019153902,0.010180583,0.007579356,0.037937203,98.167751909,0.000000000,0.027728960,0.030608192,0.141079948,0.005567746,115.182866268,0,25,24,1,0.023900574,12,0,0,0,0,1009,12,3193,7742,3281,15,91127
98,1706585257.283065081,1706585257.382892132,1,0,0,1,-0.203241670,0.050318679,0.008818986,-0.001092162,0.000553522,0.000382978,0.999999177,1070,816,0.762616822,0.017792664,0.009530814,0.007253612,0.025685179,109.755435668,0.000000000,0.027852233,0.037898268,0.125034544,0.005291518,114.508254022,0,38,38,0,0.035514019,13,0,0,0,0,1019,13,3194,7780,3294,15,92146
99,1706585257.382903814,1706585257.482738495,1,0,0,1,-0.217397151,0.054607369,0.011158933,-0.000332400,0.000539752,0.000537138,0.999999655,1038,800,0.770712909,0.020388476,0.011325546,0.008038522,0.033576009,101.849951338,0.000000000,0.028145774,0.038587598,0.132427908,0.005041910,113.618002114,0,31,30,1,0.029865125,17,0,0,0,0,990,17,3199,7811,3311,15,93136
100,1706585257.482749939,1706585257.581773281,1,0,0,1,-0.210486703,0.048064695,0.008145603,-0.003146258,0.000451183,0.000555811,0.999994794,1031,780,0.756547042,0.023781631,0.011647005,0.008174608,0.029861592,111.715528899,0.000000000,0.028211828,0.058130638,0.125729999,0.004675154,113.717381677,0,33,33,0,0.032007759,17,0,0,0,0,981,17,3204,7844,3328,15,94117
101,1706585257.582584381,1706585257.680379629,1,0,0,1,-0.216679963,0.054765405,0.013291312,0.000112893,0.000676251,0.000423550,0.999999675,1024,781,0.762695312,0.019176468,0.010975729,0.007621077,0.022156315,127.634271738,0.000000000,0.027786846,0.057871164,0.129917353,0.004642935,114.710512932,0,30,29,1,0.029296875,10,0,0,0,0,984,10,3212,7874,3338,15,95101
102,1706585257.682441711,1706585257.779017687,1,0,0,1,-0.216795646,0.055995393,0.009821393,-0.002394706,0.000497517,0.000274020,0.999996971,1059,812,0.766761095,0.020312281,0.011251137,0.007962672,0.026661008,109.944026608,0.000000000,0.027749147,0.057555595,0.129332755,0.004736044,114.341569001,0,27,27,0,0.025495751,14,0,0,0,0,1018,14,3215,7901,3352,15,96119
103,1706585257.783074379,1706585257.882907152,1,0,0,1,-0.218815534,0.053230581,0.007674664,-0.001936398,0.000446592,0.000647955,0.999997816,1043,814,0.780441035,0.020607521,0.010404943,0.007106512,0.024861150,120.451072349,0.000000000,0.027647044,0.057353595,0.131129529,0.005423021,114.285266673,0,32,30,2,0.030680729,16,0,0,0,0,995,16,3226,7933,3368,15,97114
104,1706585257.882918358,1706585257.982728004,1,0,0,1,-0.234564760,0.056979570,0.009042488,-0.001312956,0.000531407,0.000567408,0.999998836,1054,806,0.764705882,0.019705020,0.010823483,0.007994504,0.026142932,120.779482330,0.000000000,0.027536558,0.056454451,0.138722892,0.005257960,115.093921249,0,38,37,1,0.036053131,12,0,0,0,0,1004,12,3232,7971,3380,15,98118
105,1706585257.982740402,1706585258.082566500,1,0,0,1,-0.240027748,0.063370788,0.013281681,-0.000954174,0.000718519,0.000290825,0.999999244,1049,812,0.774070543,0.018569410,0.010491799,0.007477689,0.026178983,121.433083844,0.000000000,0.027594311,0.058280406,0.139236620,0.005751722,115.534474729,0,31,31,0,0.029551954,16,0,0,0,0,1002,16,3234,8002,3396,15,99120
106,1706585258.082579136,1706585258.182399750,1,0,0,1,-0.254438532,0.067509552,0.008668487,-0.000407114,0.000250754,0.000562082,0.999999728,1049,788,0.751191611,0.018630148,0.009978765,0.007338197,0.023482070,122.395173611,0.000000000,0.027282994,0.059625759,0.149460274,0.006005209,116.364376123,0,24,22,2,0.022878932,13,0,0,0,0,1012,13,3240,8026,3409,15,100132
107,1706585258.182411194,1706585258.282237768,1,0,0,1,-0.237809526,0.064624791,0.008088280,-0.001188323,0.000490646,0.000408731,0.999999090,1047,799,0.763132760,0.019341402,0.009544822,0.007008949,0.026428170,117.311337333,0.000000000,0.027104969,0.059682940,0.162508132,0.006225274,116.440058549,0,17,15,2,0.016236867,14,0,0,0,0,1016,14,3242,8043,3423,15,101148
108,1706585258.283051014,1706585258.382881641,1,0,0,1,-0.238069414,0.061746172,0.005638485,-0.000046058,0.000178310,0.000539055,0.999999838,1075,824,0.766511628,0.019286661,0.009911755,0.006861490,0.034805530,93.665966298,0.000000000,0.027103082,0.059847039,0.162320187,0.006253460,115.994554404,0,19,19,0,0.017674419,13,0,0,0,0,1043,13,3243,8062,3436,15,102191
109,1706585258.382892847,1706585258.482655764,1,0,0,1,-0.233341097,0.056318243,0.004984872,-0.002993073,0.000675912,0.000545081,0.999995144,1041,814,0.781940442,0.019886783,0.010279387,0.007357070,0.025595971,121.357637465,0.000000000,0.027251464,0.058821005,0.165727595,0.005690613,115.622327601,0,22,22,0,0.021133525,19,0,0,0,0,1000,19,3245,8084,3455,15,103191
110,1706585258.482730150,1706585258.582558632,1,0,0,1,-0.225111456,0.050265656,0.000934167,-0.001923583,0.000177745,0.000538877,0.999997989,1037,818,0.788813886,0.020256668,0.010454920,0.007394147,0.029955598,106.409539465,0.000000000,0.027740809,0.058577251,0.170628051,0.005663954,114.240366037,0,20,20,0,0.019286403,15,0,0,0,0,1002,15,3247,8104,3470,15,104193
111,1706585258.582570314,1706585258.682394028,1,0,0,1,-0.213653408,0.050411338,0.009541429,-0.001292062,0.000702156,0.000571892,0.999998755,1044,793,0.759578544,0.019818307,0.010074637,0.007155464,0.027907906,116.144544805,0.000000000,0.028051869,0.058329079,0.173312875,0.005511886,113.264200884,0,33,31,2,0.031609195,11,0,0,0,0,1000,11,3256,8137,3481,15,105193
112,1706585258.682405949,1706585258.782230854,1,0,0,1,-0.198448468,0.047345202,0.010899482,-0.001733483,0.000588376,0.000575823,0.999998159,1038,797,0.767822736,0.019264133,0.009431227,0.006978588,0.027946728,112.470499050,0.000000000,0.028307007,0.058590693,0.187203822,0.005507404,112.273022992,0,22,21,1,0.021194605,14,0,0,0,0,1002,14,3261,8159,3495,15,106195
113,1706585258.783041716,1706585258.881398201,1,0,0,1,-0.189465733,0.046561886,0.013589361,-0.000114337,0.000567934,0.000521766,0.999999696,1033,788,0.762826718,0.019714909,0.010373098,0.007463446,0.028856928,106.201389035,0.000000000,0.028124237,0.058590051,0.189834947,0.004964017,112.213385944,0,22,22,0,0.021297193,15,0,0,0,0,996,15,3263,8181,3510,15,107191
114,1706585258.882884026,1706585258.980038643,1,0,0,1,-0.177826580,0.041701168,0.013093139,-0.001117196,0.000694093,0.000504486,0.999999008,1055,814,0.771563981,0.021061670,0.010939270,0.007820499,0.032990693,100.116229972,0.000000000,0.028404202,0.060041309,0.195485513,0.004311325,111.609631150,0,31,30,1,0.029383886,8,0,0,0,0,1016,8,3267,8212,3518,15,108207
115,1706585258.982721806,1706585259.082540751,1,0,0,1,-0.185764146,0.039400497,0.012020851,-0.001856481,0.000681237,0.000696148,0.999997802,1033,811,0.785091965,0.020103669,0.009981236,0.007341432,0.030946485,114.627598615,0.000000000,0.028699465,0.059317635,0.198265154,0.004465031,111.345374731,0,31,31,0,0.030009681,14,0,0,0,0,988,14,3271,8243,3532,15,109195
116,1706585259.082552671,1706585259.182378292,1,0,0,1,-0.189477107,0.041866395,0.012107174,-0.002226099,0.000731259,0.000453042,0.999997152,1062,825,0.776836158,0.019144058,0.010213129,0.007306948,0.029844830,116.797915447,0.000000000,0.028591064,0.059695694,0.194553076,0.004682058,112.461421789,0,24,24,0,0.022598870,14,0,0,0,0,1024,14,3275,8267,3546,15,110219
117,1706585259.182389736,1706585259.282204866,1,0,0,1,-0.187772221,0.045164230,0.009578180,-0.001394867,0.000600933,0.000570992,0.999998684,1057,823,0.778618732,0.020285020,0.011565081,0.008735441,0.026103541,120.847877074,0.000000000,0.027999381,0.059263373,0.192618934,0.004821271,113.595428047,0,45,44,1,0.042573321,11,0,0,0,0,1001,11,3281,8312,3557,15,111220
118,1706585259.283015251,1706585259.382835388,1,0,0,1,-0.199706023,0.042919143,0.003200859,-0.001765394,0.000413148,0.000852973,0.999997993,1057,805,0.761589404,0.019659341,0.010237652,0.007385625,0.030576307,113.590097277,0.000000000,0.028243937,0.054104645,0.191360006,0.005076278,113.787161128,0,24,24,0,0.022705771,18,0,0,0,0,1015,18,3286,8336,3575,15,112235
119,1706585259.382847309,1706585259.482669353,1,0,0,1,-0.209082882,0.047327946,0.006827752,-0.000950711,0.000529540,0.000603235,0.999999226,1059,833,0.786591124,0.019812146,0.010441040,0.007730817,0.025173228,122.820596657,0.000000000,0.027823798,0.053961273,0.192356012,0.005540442,114.835693394,0,21,20,1,0.019830028,15,0,0,0,0,1023,15,3289,8357,3590,15,113258
120,1706585259.482681513,1706585259.582511187,1,0,0,1,-0.219800462,0.049454142,0.009771794,-0.000277226,0.000420205,0.000734821,0.999999603,1056,813,0.769886364,0.019758251,0.011060337,0.007769754,0.023961968,118.027864704,0.000000000,0.027528817,0.030892150,0.193196720,0.005542865,115.151310184,0,25,23,2,0.023674242,9,0,0,0,0,1022,9,3296,8382,3599,15,114280
121,1706585259.582523346,1706585259.682369232,1,0,0,1,-0.199064470,0.046546338,0.011856994,-0.001265323,0.000766521,0.000485541,0.999998788,1084,855,0.788745387,0.019005031,0.010142843,0.007420036,0.029909458,107.350377513,0.000000000,0.027916474,0.031348336,0.210555886,0.005741534,114.137115473,0,25,24,1,0.023062731,11,0,0,0,0,1048,11,3298,8407,3610,15,115328
122,1706585259.682779551,1706585259.782034397,1,0,0,1,-0.196164192,0.044855442,0.008112607,0.000190809,0.000358998,0.000867967,0.999999541,1033,798,0.772507260,0.021319315,0.010753699,0.007764281,0.027494819,105.760200387,0.000000000,0.027958165,0.035441367,0.211543561,0.005759940,113.927924162,0,27,27,0,0.026137464,11,0,0,0,0,995,11,3300,8434,3621,15,116323
123,1706585259.782633066,1706585259.882461786,1,0,0,1,-0.198451314,0.049260460,0.009934714,-0.000531533,0.000665553,0.000682521,0.999999404,1010,776,0.768316832,0.020138363,0.010979459,0.007924690,0.026265899,126.522778167,0.000000000,0.028028402,0.034409739,0.200583859,0.005970916,114.231509452,0,26,24,2,0.025742574,17,0,0,0,0,967,17,3305,8460,3638,15,117290
