frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
71,1706585254.583057165,1706585254.682886839,0,0,0,0,-0.314003627,0.087752102,0.009296357,-0.001402411,0.000623519,0.000119335,0.999998815,1063,752,0.000000000,0.016584018,0.008723882,0.005994328,0.000000000,112.300034611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,47,0,0.044214487,0,0,0,0,0,1016,0,3336,7547,0,0,67220
72,1706585254.682898521,1706585254.782711267,0,0,0,0,-0.304300251,0.084859900,0.007690053,-0.002092300,0.000623552,0.000289201,0.999997575,1065,773,0.000000000,0.016910222,0.009826965,0.007284646,0.000000000,102.069652902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,41,1,0.039436620,0,0,0,0,0,1023,0,3341,7589,0,0,68243
73,1706585254.782723427,1706585254.882548094,0,0,0,0,-0.297191779,0.084225533,0.006677209,-0.002394713,0.000494031,0.000123525,0.999997003,1065,754,0.000000000,0.018621749,0.010062552,0.006989608,0.000000000,91.379665627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.035680751,0,0,0,0,0,1027,0,3350,7627,0,0,69270
74,1706585254.882559299,1706585254.982373238,0,0,0,0,-0.298100168,0.088686271,0.011334599,-0.001050000,0.000777348,-0.000092366,0.999999142,1035,749,0.000000000,0.017334360,0.009741459,0.006486005,0.000000000,99.100303485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,41,3,0.042512077,0,0,0,0,0,991,0,3359,7671,0,0,70261
75,1706585254.982384682,1706585255.081147909,0,0,0,0,-0.295999745,0.075669037,0.011057264,-0.001749092,0.000772297,0.000671866,0.999997946,1049,753,0.000000000,0.019038378,0.010986124,0.008049885,0.000000000,108.979307352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.046711153,0,0,0,0,0,1000,0,3369,7720,0,0,71261
76,1706585255.083032370,1706585255.182860851,0,0,0,0,-0.286087421,0.075599400,0.010362560,-0.001295269,0.000560232,0.000156426,0.999998992,1045,739,0.000000000,0.017510545,0.009441456,0.006788706,0.000000000,107.859563166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,39,1,0.038277512,0,0,0,0,0,1005,0,3374,7760,0,0,72266
77,1706585255.182872772,1706585255.282686234,0,0,0,0,-0.292168595,0.073078813,0.009126781,-0.001084351,0.000594623,0.000568107,0.999999074,1041,713,0.000000000,0.017267350,0.009550494,0.006789001,0.000000000,106.715899191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.035542747,0,0,0,0,0,1004,0,3379,7797,0,0,73270
78,1706585255.282698154,1706585255.382530928,0,0,0,0,-0.303138034,0.072919229,0.007880981,-0.001421855,0.000770855,0.000620009,0.999998500,1065,745,0.000000000,0.017816025,0.010655381,0.007425765,0.000000000,101.628037902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,39,1,0.037558685,0,0,0,0,0,1025,0,3390,7837,0,0,74295
79,1706585255.382541656,1706585255.482369423,0,0,0,0,-0.309343370,0.078744599,0.008054909,-0.000628173,0.000496833,0.000343610,0.999999620,1044,754,0.000000000,0.016522495,0.009269471,0.006919707,0.000000000,117.403230518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.035440613,0,0,0,0,0,1007,0,3402,7874,0,0,75302
80,1706585255.482780933,1706585255.582360744,0,0,0,0,-0.316377445,0.083968597,0.005737077,-0.000604686,0.000334168,0.000505005,0.999999634,1068,748,0.000000000,0.017620320,0.010415075,0.007218767,0.000000000,111.998535142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.027153558,0,0,0,0,0,1039,0,3404,7903,0,0,76341
81,1706585255.582622528,1706585255.682438374,0,0,0,0,-0.303361308,0.080596163,0.005048851,-0.001289834,0.000472406,0.000401392,0.999998976,1065,770,0.000000000,0.017720402,0.009584944,0.006864973,0.000000000,104.622286345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.036619718,0,0,0,0,0,1026,0,3413,7942,0,0,77367
82,1706585255.682449341,1706585255.782279015,0,0,0,0,-0.299894001,0.082369670,0.002400599,-0.000768394,0.000359497,0.000276072,0.999999602,1064,747,0.000000000,0.017117456,0.009890163,0.007219407,0.000000000,122.032690237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.033834586,0,0,0,0,0,1028,0,3416,7978,0,0,78395
83,1706585255.783091068,1706585255.882911444,0,0,0,0,-0.295866680,0.080558091,0.001145839,-0.001214953,0.000237022,0.000311846,0.999999185,1062,764,0.000000000,0.018193720,0.010486467,0.007580500,0.000000000,132.209343285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.038606403,0,0,0,0,0,1021,0,3424,8019,0,0,79416
84,1706585255.882922649,1706585255.982754707,0,0,0,0,-0.308609084,0.088954497,0.002133416,-0.001364262,0.000445581,0.000074136,0.999998967,1072,774,0.000000000,0.018244908,0.009871565,0.006972469,0.000000000,98.104688487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,24,1,0.023320896,0,0,0,0,0,1047,0,3426,8044,0,0,80463
85,1706585255.982766628,1706585256.082587957,0,0,0,0,-0.316569463,0.092383446,0.009194377,-0.000824538,0.000533922,0.000173384,0.999999503,1056,753,0.000000000,0.017646416,0.010110875,0.007057502,0.000000000,115.681095677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.038825758,0,0,0,0,0,1015,0,3429,8085,0,0,81478
86,1706585256.082599878,1706585256.182432652,0,0,0,0,-0.308039946,0.089270753,0.010691693,-0.002167739,0.000763812,-0.000002764,0.999997359,1064,756,0.000000000,0.017205057,0.010303527,0.007008514,0.000000000,115.625281752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.020676692,0,0,0,0,0,1042,0,3434,8107,0,0,82520
87,1706585256.182444811,1706585256.282180548,0,0,0,0,-0.313908170,0.090482123,0.008907978,-0.001987131,0.000574982,0.000016480,0.999997860,1047,743,0.000000000,0.017679698,0.010378729,0.007342183,0.000000000,119.085299831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.038204394,0,0,0,0,0,1007,0,3438,8147,0,0,83527
88,1706585256.283090353,1706585256.380748510,0,0,0,0,-0.318119449,0.087650654,0.011987040,-0.001282441,0.000787617,0.000256158,0.999998835,1028,724,0.000000000,0.017228284,0.009673789,0.006768724,0.000000000,92.887947121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,32,0,0.031128405,0,0,0,0,0,996,0,3441,8179,0,0,84523
89,1706585256.382931471,1706585256.482753038,0,0,0,0,-0.311128529,0.082418591,0.011230490,-0.001169082,0.000637818,0.000371000,0.999999044,1052,740,0.000000000,0.018041751,0.010553928,0.007713498,0.000000000,110.734763958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.027566540,0,0,0,0,0,1023,0,3444,8208,0,0,85546
90,1706585256.482765675,1706585256.582603693,0,0,0,0,-0.326273596,0.085990767,0.010076460,-0.001679411,0.000596899,0.000243040,0.999998382,1063,765,0.000000000,0.017199022,0.009876786,0.007282907,0.000000000,122.882148743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.037629351,0,0,0,0,0,1023,0,3450,8248,0,0,86569
91,1706585256.582615852,1706585256.682446003,0,0,0,0,-0.341792927,0.091856239,0.008164769,-0.001426107,0.000464821,0.000248879,0.999998844,1045,768,0.000000000,0.019255788,0.010777432,0.007777126,0.000000000,111.188595057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.049760766,0,0,0,0,0,993,0,3455,8300,0,0,87562
92,1706585256.682457209,1706585256.782272339,0,0,0,0,-0.343492727,0.092097797,0.003103071,-0.001505746,0.000340403,0.000351363,0.999998747,1051,750,0.000000000,0.018312274,0.010277972,0.007175303,0.000000000,117.291475572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.034253092,0,0,0,0,0,1015,0,3457,8336,0,0,88577
93,1706585256.783082962,1706585256.882903814,0,0,0,0,-0.340157002,0.090286937,0.004719900,-0.000750043,0.000289256,0.000420051,0.999999589,1048,750,0.000000000,0.017632643,0.010142677,0.007516221,0.000000000,101.208544352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.049618321,0,0,0,0,0,996,0,3466,8388,0,0,89573
94,1706585256.882915020,1706585256.982737780,0,0,0,0,-0.341385824,0.089458089,0.004127668,-0.000058985,0.000354580,0.000552624,0.999999783,1062,749,0.000000000,0.018045729,0.010315245,0.006742170,0.000000000,111.999380315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.036723164,0,0,0,0,0,1023,0,3473,8427,0,0,90596
95,1706585256.982749939,1706585257.082565546,0,0,0,0,-0.328634565,0.086464935,0.007864096,-0.001551414,0.000714293,0.000324454,0.999998489,1063,764,0.000000000,0.017295150,0.010047423,0.007231102,0.000000000,106.050573557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.040451552,0,0,0,0,0,1020,0,3479,8470,0,0,91616
96,1706585257.082577467,1706585257.182411194,0,0,0,0,-0.318998973,0.087806458,0.009395865,-0.000397559,0.000442038,0.000278959,0.999999784,1064,763,0.000000000,0.016504055,0.009230970,0.006730136,0.000000000,111.285019350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.028195489,0,0,0,0,0,1034,0,3486,8500,0,0,92650
97,1706585257.182422638,1706585257.282241106,0,0,0,0,-0.325216846,0.090504264,0.011516259,-0.000969199,0.000575471,0.000267151,0.999999329,1048,723,0.000000000,0.016897550,0.009689795,0.006754294,0.000000000,105.888506697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.029580153,0,0,0,0,0,1017,0,3489,8531,0,0,93667
98,1706585257.283065081,1706585257.382892132,0,0,0,0,-0.328688660,0.092233449,0.006907581,-0.003176254,0.000707999,0.000119777,0.999994698,1070,760,0.000000000,0.018128769,0.010386193,0.007278369,0.000000000,114.190394061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.036448598,0,0,0,0,0,1031,0,0,8570,0,0,94698
99,1706585257.382903814,1706585257.482738495,0,0,0,0,-0.322864521,0.090991698,0.009519611,-0.001215305,0.000640223,0.000289231,0.999999015,1040,717,0.000000000,0.017421600,0.010035655,0.007168618,0.000000000,108.266347575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,39,1,0.038461538,0,0,0,0,0,1000,0,3499,8610,0,0,95698
100,1706585257.482749939,1706585257.581773281,0,0,0,0,-0.304580161,0.081008983,0.014142811,-0.002341107,0.000789612,0.000374541,0.999996878,1029,725,0.000000000,0.018551580,0.010767555,0.007306658,0.000000000,109.285969967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.029154519,0,0,0,0,0,999,0,3506,8640,0,0,96697
101,1706585257.582584381,1706585257.680379629,0,0,0,0,-0.292464160,0.074585041,0.014767112,-0.001684007,0.000981859,0.000466604,0.999997991,1022,714,0.000000000,0.017782956,0.010727607,0.007105003,0.000000000,104.983839863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.030332681,0,0,0,0,0,991,0,3509,8671,0,0,97688
102,1706585257.682441711,1706585257.779017687,0,0,0,0,-0.291188180,0.075236039,0.010514419,-0.001941955,0.000631710,0.000208606,0.999997893,1062,762,0.000000000,0.017018245,0.010214281,0.007046468,0.000000000,107.913107567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.028248588,0,0,0,0,0,1032,0,3512,8701,0,0,98720
103,1706585257.783074379,1706585257.882907152,0,0,0,0,-0.290914840,0.081352883,0.010040998,-0.000404045,0.000520498,0.000105298,0.999999777,1039,747,0.000000000,0.018285285,0.010605017,0.007080630,0.000000000,111.103900726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.046198268,0,0,0,0,0,991,0,3525,8749,0,0,99711
104,1706585257.882918358,1706585257.982728004,0,0,0,0,-0.300000772,0.082238612,0.008822001,-0.001291711,0.000671435,0.000274243,0.999998903,1053,751,0.000000000,0.017643632,0.009910736,0.007357758,0.000000000,104.089885729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,21,0,0.019943020,0,0,0,0,0,1032,0,3528,8770,0,0,100743
105,1706585257.982740402,1706585258.082566500,0,0,0,0,-0.310470119,0.087596152,0.013860757,-0.001111062,0.000940280,0.000055642,0.999998939,1049,752,0.000000000,0.017635712,0.010153665,0.007166897,0.000000000,125.015076721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.045757865,0,0,0,0,0,1001,0,3531,8818,0,0,101744
106,1706585258.082579136,1706585258.182399750,0,0,0,0,-0.326677316,0.092243759,0.010955250,-0.001151698,0.000648981,0.000282426,0.999999086,1051,723,0.000000000,0.015615445,0.009635189,0.006991613,0.000000000,98.522362600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.027592769,0,0,0,0,0,1022,0,3536,8847,0,0,102766
107,1706585258.182411194,1706585258.282237768,0,0,0,0,-0.324035086,0.088917957,0.007954370,-0.001237239,0.000536595,0.000334326,0.999999035,1044,737,0.000000000,0.017182258,0.010264618,0.007274791,0.000000000,118.824499297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.025862069,0,0,0,0,0,1017,0,3539,8874,0,0,103783
108,1706585258.283051014,1706585258.382881641,0,0,0,0,-0.316913349,0.087650557,0.001341916,-0.000131558,0.000159821,0.000303030,0.999999933,1076,763,0.000000000,0.016709705,0.008590742,0.006209672,0.000000000,98.014277969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,21,0,0.019516729,0,0,0,0,0,1055,0,3542,8895,0,0,104838
109,1706585258.382892847,1706585258.482655764,0,0,0,0,-0.314255613,0.086190325,0.003394453,-0.002327026,0.000703388,0.000163758,0.999997032,1046,741,0.000000000,0.017617968,0.010248939,0.007108806,0.000000000,115.585196293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.036328872,0,0,0,0,0,1008,0,3550,8933,0,0,105846
110,1706585258.482730150,1706585258.582558632,0,0,0,0,-0.315657206,0.083566609,0.001829086,-0.002030963,0.000414687,0.000241188,0.999997823,1036,732,0.000000000,0.016629097,0.010119996,0.006728948,0.000000000,110.567972864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,22,1,0.022200772,0,0,0,0,0,1013,0,3557,8956,0,0,106859
111,1706585258.582570314,1706585258.682394028,0,0,0,0,-0.326551132,0.089224169,0.008075999,-0.001613071,0.000782182,0.000218833,0.999998369,1045,726,0.000000000,0.017188122,0.010131871,0.007083615,0.000000000,111.092072493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.022966507,0,0,0,0,0,1021,0,3559,8980,0,0,107880
112,1706585258.682405949,1706585258.782230854,0,0,0,0,-0.334297238,0.091547577,0.004776421,-0.001908981,0.000570901,0.000375546,0.999997944,1034,729,0.000000000,0.017898251,0.010803787,0.007757402,0.000000000,120.856894877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.028046422,0,0,0,0,0,1005,0,3563,9009,0,0,108885
113,1706585258.783041716,1706585258.881398201,0,0,0,0,-0.333476152,0.092625509,0.006266679,-0.001431468,0.000564881,0.000241064,0.999998787,1033,738,0.000000000,0.017332828,0.009812931,0.006757926,0.000000000,97.933708323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.024201355,0,0,0,0,0,1008,0,3568,9034,0,0,109893
114,1706585258.882884026,1706585258.980038643,0,0,0,0,-0.326360761,0.087634147,0.010548602,-0.001949864,0.000907431,0.000233516,0.999997660,1055,768,0.000000000,0.018571071,0.010946929,0.007357285,0.000000000,96.320946699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.028436019,0,0,0,0,0,1025,0,3570,9064,0,0,110918
115,1706585258.982721806,1706585259.082540751,0,0,0,0,-0.329813611,0.087711453,0.011826445,-0.001758865,0.000803139,0.000332155,0.999998076,1030,762,0.000000000,0.017545653,0.010461248,0.007454426,0.000000000,101.322337017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,45,0,0.043689320,0,0,0,0,0,985,0,3575,9109,0,0,111903
116,1706585259.082552671,1706585259.182378292,0,0,0,0,-0.332037154,0.087562629,0.009894796,-0.002113760,0.000686076,0.000337865,0.999997474,1059,742,0.000000000,0.017513353,0.010516850,0.007506632,0.000000000,125.130367545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.018885741,0,0,0,0,0,1039,0,3581,9129,0,0,112942
117,1706585259.182389736,1706585259.282204866,0,0,0,0,-0.340371985,0.092410103,0.010375918,-0.002083729,0.000912502,0.000341075,0.999997355,1058,752,0.000000000,0.018461542,0.011123700,0.008009401,0.000000000,115.700638464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.036862004,0,0,0,0,0,1019,0,3585,9168,0,0,113961
118,1706585259.283015251,1706585259.382835388,0,0,0,0,-0.329892584,0.086565243,0.010104334,-0.001887490,0.000914858,0.000411137,0.999997716,1057,745,0.000000000,0.017992109,0.010704520,0.007481170,0.000000000,104.745902623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,22,1,0.021759697,0,0,0,0,0,1034,0,3586,9191,0,0,114995
119,1706585259.382847309,1706585259.482669353,0,0,0,0,-0.324380737,0.084554497,0.008995466,-0.001722929,0.000736270,0.000342605,0.999998186,1058,766,0.000000000,0.018174016,0.010542749,0.007429696,0.000000000,120.612223901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.024574669,0,0,0,0,0,1032,0,3587,9217,0,0,116027
120,1706585259.482681513,1706585259.582511187,0,0,0,0,-0.330146935,0.086634001,0.007620069,-0.000608635,0.000496161,0.000491185,0.999999571,1057,753,0.000000000,0.017474650,0.009834382,0.006803040,0.000000000,108.773908474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,23,0,0.021759697,0,0,0,0,0,1034,0,3590,9240,0,0,117061
121,1706585259.582523346,1706585259.682369232,0,0,0,0,-0.312325051,0.084499050,0.007567361,-0.002344685,0.000799791,0.000154267,0.999996919,1086,777,0.000000000,0.017906752,0.009805703,0.007002725,0.000000000,105.314826531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.030386740,0,0,0,0,0,1053,0,3593,9273,0,0,118114
122,1706585259.682779551,1706585259.782034397,0,0,0,0,-0.304694405,0.080802136,0.004681998,-0.000703594,0.000535323,0.000574500,0.999999444,1032,730,0.000000000,0.017302790,0.009720824,0.006864170,0.000000000,117.418395713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,23,1,0.023255814,0,0,0,0,0,1008,0,3598,9297,0,0,119122
123,1706585259.782633066,1706585259.882461786,0,0,0,0,-0.307581071,0.084828576,0.006300293,-0.000688388,0.000526583,0.000416945,0.999999537,1010,721,0.000000000,0.018355091,0.010919499,0.007756487,0.000000000,110.805561842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.024752475,0,0,0,0,0,985,0,3601,9322,0,0,120107
124,1706585259.882474184,1706585259.982308149,0,0,0,0,-0.328392413,0.088263652,0.005884521,-0.002213731,0.000682594,0.000381728,0.999997244,1048,734,0.000000000,0.017662374,0.009808637,0.006889711,0.000000000,100.537592746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.025763359,0,0,0,0,0,1021,0,3602,9349,0,0,121128
125,1706585259.982718706,1706585260.082437038,0,0,0,0,-0.326360527,0.086779905,0.007985700,-0.001349039,0.000590565,0.000431844,0.999998822,1049,744,0.000000000,0.017433957,0.010529907,0.007225909,0.000000000,109.979677536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,23,0,0.021925643,0,0,0,0,0,1026,0,3603,9372,0,0,122154
126,1706585260.082573414,1706585260.181057453,0,0,0,0,-0.330331923,0.087681487,0.003759305,-0.002701170,0.000422302,0.000299490,0.999996218,1050,761,0.000000000,0.018488225,0.010797419,0.007545205,0.000000000,117.088866690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,34,2,0.034285714,0,0,0,0,0,1014,0,3611,9408,0,0,123168
