frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
175,1709436672.893532515,4.191813383,-2.094782054,0.062703304,-0.005538823,0.020287951,-0.243214966,0.969744400,2265,1709436672.794457197,31291,1709436668.994584322
176,1709436672.992246628,4.307731540,-2.173966066,0.056687959,0.006766688,0.028403312,-0.238146423,0.970790268,2323,1709436672.893532515,31291,1709436668.994584322
177,1709436673.090917349,4.406891043,-2.250738095,0.051356091,0.022078058,0.029154160,-0.240207883,0.970032354,2311,1709436672.992246628,31291,1709436668.994584322
178,1709436673.194638491,4.515170326,-2.329386446,0.038683744,0.029209396,0.026107006,-0.241682560,0.969564219,2316,1709436673.090917349,31291,1709436668.994584322
179,1709436673.294486761,4.636272011,-2.402054425,0.034050063,0.029564714,0.032930897,-0.245178884,0.968467242,2332,1709436673.194638491,31291,1709436668.994584322
180,1709436673.394791365,4.735135640,-2.455992491,0.035636465,0.020495510,0.026437652,-0.244944175,0.968959925,2348,1709436673.294486761,31291,1709436668.994584322
181,1709436673.493747473,4.815243343,-2.498143669,0.034312478,0.016729184,0.012332686,-0.247061669,0.968776843,2320,1709436673.394791365,31291,1709436668.994584322
182,1709436673.594779730,4.911358011,-2.535032457,0.029221639,0.022262758,0.019083517,-0.247616850,0.968414211,2224,1709436673.493747473,31291,1709436668.994584322
183,1709436673.694591522,5.000441139,-2.593541077,0.026431066,0.021327548,0.013007037,-0.250482554,0.967798762,2227,1709436673.594779730,31291,1709436668.994584322
184,1709436673.793345690,5.096576052,-2.649031399,0.029922410,0.020630788,0.011491336,-0.253679611,0.966999987,2286,1709436673.694591522,31291,1709436668.994584322
185,1709436673.892149687,5.182441281,-2.682153779,0.035785686,0.020236549,0.012281859,-0.258614788,0.965690442,2189,1709436673.793345690,31291,1709436668.994584322
186,1709436673.994979858,5.262820926,-2.733643550,0.044556373,0.017543590,0.006147252,-0.259346484,0.965605424,2187,1709436673.892149687,31291,1709436668.994584322
187,1709436674.094398022,5.342652079,-2.788403555,0.054815096,0.011721378,-0.005282101,-0.259839069,0.965566345,2199,1709436673.994979858,31291,1709436668.994584322
188,1709436674.193025351,5.424283937,-2.814515530,0.051400024,0.011884002,-0.013268610,-0.259998839,0.965444622,2216,1709436674.094398022,31291,1709436668.994584322
189,1709436674.291530848,5.492158169,-2.878962200,0.052564745,0.016352664,-0.026120640,-0.261164095,0.964802372,2056,1709436674.193025351,31291,1709436668.994584322
190,1709436674.390125036,5.566520309,-2.946013128,0.051056098,0.023092839,-0.034901979,-0.267256706,0.962716171,1869,1709436674.291530848,31291,1709436668.994584322
191,1709436674.494882345,5.682321343,-2.975091723,0.058558630,0.012897549,-0.018189831,-0.285128946,0.958229757,1764,1709436674.390125036,31291,1709436668.994584322
192,1709436674.594796419,5.782175013,-2.983139389,0.074419274,-0.005491319,-0.010290285,-0.302142738,0.953191335,1836,1709436674.494882345,31291,1709436668.994584322
193,1709436674.694614887,5.889508631,-3.033013367,0.093831706,-0.018087291,0.008905818,-0.313327581,0.949431074,1952,1709436674.594796419,31291,1709436668.994584322
194,1709436674.794126034,5.965028637,-3.115485113,0.106413923,-0.010338086,0.015534516,-0.324816656,0.945592905,2018,1709436674.694614887,31291,1709436668.994584322
195,1709436674.895120144,6.023589282,-3.177560926,0.102194572,0.003788919,0.010899153,-0.330767481,0.943641736,2097,1709436674.794126034,31291,1709436668.994584322
196,1709436674.994507551,6.091475203,-3.258682260,0.098026064,0.007916921,0.006281369,-0.341152736,0.939953551,2153,1709436674.895120144,31291,1709436668.994584322
197,1709436675.093345165,6.155633824,-3.340888934,0.101753643,0.006390672,0.003477306,-0.350801499,0.936421580,2191,1709436674.994507551,31291,1709436668.994584322
198,1709436675.192134857,6.242012644,-3.447823488,0.100110001,0.007438807,0.009861622,-0.357975230,0.933649371,2122,1709436675.093345165,31291,1709436668.994584322
199,1709436675.291007996,6.339641878,-3.531668815,0.096613749,0.012245020,0.011610933,-0.367333988,0.929936012,2111,1709436675.192134857,31291,1709436668.994584322
200,1709436675.394249201,6.435300837,-3.642446479,0.097076114,0.009223642,0.017628491,-0.375663682,0.926542475,2215,1709436675.291007996,31291,1709436668.994584322
201,1709436675.492807627,6.518473679,-3.744170323,0.091384380,0.010107769,0.016840872,-0.385167596,0.922637600,2239,1709436675.394249201,31291,1709436668.994584322
202,1709436675.591512442,6.598038691,-3.861488398,0.087829654,0.016209451,0.023322982,-0.393177954,0.919023606,2243,1709436675.492807627,31291,1709436668.994584322
203,1709436675.690117836,6.669242298,-3.953762712,0.086996938,0.015326789,0.015049151,-0.405440560,0.913869009,2245,1709436675.591512442,31291,1709436668.994584322
204,1709436675.794498444,6.749458410,-4.038556153,0.093957645,0.013412577,0.017921606,-0.417068106,0.908599534,2237,1709436675.690117836,31291,1709436668.994584322
205,1709436675.895148754,6.809957950,-4.118924924,0.098788036,0.010130185,0.021196429,-0.427667292,0.903630886,2227,1709436675.794498444,31291,1709436668.994584322
206,1709436675.994989872,6.897954537,-4.175943688,0.097780633,0.003568595,0.016883429,-0.435814713,0.899870964,2256,1709436675.895148754,31291,1709436668.994584322
207,1709436676.094820738,6.980464113,-4.239475486,0.100859912,0.004534894,0.019245379,-0.442385367,0.896607069,2286,1709436675.994989872,31291,1709436668.994584322
208,1709436676.194669485,7.066510078,-4.327191447,0.098457819,0.010397847,0.017073692,-0.450204620,0.892701615,2166,1709436676.094820738,31291,1709436668.994584322
209,1709436676.294247866,7.128352872,-4.423179492,0.092998043,0.014242950,0.016429698,-0.457073738,0.889162978,2252,1709436676.194669485,31291,1709436668.994584322
210,1709436676.393190384,7.191909293,-4.473690427,0.100486696,0.007487016,0.010914275,-0.467025368,0.884144857,2268,1709436676.294247866,31291,1709436668.994584322
211,1709436676.492139101,7.255941276,-4.570979732,0.103753676,0.005400291,0.010695740,-0.476527132,0.879078114,2207,1709436676.393190384,31291,1709436668.994584322
212,1709436676.594448328,7.304137536,-4.694168491,0.096459107,0.015045077,0.010359118,-0.484876870,0.874391649,2212,1709436676.492139101,31291,1709436668.994584322
213,1709436676.693747520,7.343699470,-4.785449546,0.098374702,0.019482695,0.002009191,-0.494471671,0.868973046,2198,1709436676.594448328,31291,1709436668.994584322
214,1709436676.792446136,7.383249272,-4.861002348,0.103919900,0.020601827,0.006210483,-0.500386987,0.865534435,2185,1709436676.693747520,31291,1709436668.994584322
215,1709436676.891155243,7.478577448,-4.972148283,0.105838056,0.022321622,0.013265713,-0.501936224,0.864514773,2087,1709436676.792446136,31291,1709436668.994584322
216,1709436676.989794731,7.478082763,-5.113271407,0.090735488,0.034742913,0.003266781,-0.499741478,0.865471382,2188,1709436676.891155243,31291,1709436668.994584322
217,1709436677.094442129,7.487015366,-5.260162367,0.076593256,0.054292087,-0.010409342,-0.499793652,0.864378575,2147,1709436676.989794731,49266,1709436676.989794731
218,1709436677.195074320,7.544437212,-5.372073315,0.069319889,0.063782860,0.001329314,-0.502894515,0.861990189,2208,1709436677.094442129,49266,1709436676.989794731
219,1709436677.294895172,7.600394991,-5.473231592,0.083393979,0.051193059,-0.002980379,-0.503564213,0.862434619,2170,1709436677.195074320,49266,1709436676.989794731
220,1709436677.394733667,7.638071282,-5.545615239,0.100137864,0.027417620,-0.008045951,-0.509048491,0.860263431,2242,1709436677.294895172,49266,1709436676.989794731
221,1709436677.494583607,7.705596754,-5.613206359,0.112090962,0.023693902,-0.014819155,-0.510098626,0.859661785,2057,1709436677.394733667,49266,1709436676.989794731
222,1709436677.594421864,7.769790547,-5.721795117,0.117276772,0.018377187,-0.034281841,-0.513981266,0.856919070,2120,1709436677.494583607,49266,1709436676.989794731
223,1709436677.693360090,7.799201364,-5.803839852,0.107161724,0.017494919,-0.041030522,-0.518442902,0.853948114,1871,1709436677.594421864,49266,1709436676.989794731
224,1709436677.792221785,7.850625039,-5.923820819,0.115222022,0.019534276,-0.029578485,-0.525803405,0.849867227,1748,1709436677.693360090,49266,1709436676.989794731
225,1709436677.894619465,7.933391338,-6.029414845,0.132149287,0.014454878,-0.024466862,-0.527644180,0.848990017,1776,1709436677.792221785,49266,1709436676.989794731
226,1709436677.993330240,7.961892709,-6.132981620,0.129234787,0.012972157,-0.017337863,-0.535119332,0.844498918,1952,1709436677.894619465,49266,1709436676.989794731
227,1709436678.092043161,8.016999455,-6.231334001,0.148193901,0.012547327,-0.005661851,-0.538836859,0.842297660,1877,1709436677.993330240,49266,1709436676.989794731
228,1709436678.190660477,7.977251360,-6.382827883,0.148143977,0.007641540,-0.008007257,-0.540416089,0.841325110,2007,1709436678.092043161,49266,1709436676.989794731
229,1709436678.289382935,8.037906497,-6.468480329,0.155756117,0.006770990,-0.003416298,-0.547738022,0.836615528,2024,1709436678.190660477,49266,1709436676.989794731
230,1709436678.394492865,8.081496438,-6.602702688,0.168924838,0.010468470,0.009195412,-0.549206513,0.835570500,2013,1709436678.289382935,49266,1709436676.989794731
231,1709436678.492894650,8.118034147,-6.720604756,0.162214305,0.021436144,0.007907939,-0.550780612,0.834337266,2210,1709436678.394492865,49266,1709436676.989794731
232,1709436678.594762802,8.164197713,-6.820499535,0.164149780,0.036385624,0.006631405,-0.555558455,0.830654509,2209,1709436678.492894650,49266,1709436676.989794731
233,1709436678.694607258,8.199052776,-6.919604879,0.163957738,0.032053528,-0.000071348,-0.560249671,0.827703372,2319,1709436678.594762802,49266,1709436676.989794731
234,1709436678.794449329,8.231840650,-7.009301875,0.165318241,0.028427147,0.004207924,-0.569553917,0.821451476,2322,1709436678.694607258,49266,1709436676.989794731
235,1709436678.894145250,8.284630399,-7.117372219,0.163549160,0.022572170,0.013810126,-0.574703865,0.817933521,2325,1709436678.794449329,49266,1709436676.989794731
236,1709436678.993173838,8.333116476,-7.233897468,0.164692211,0.018412610,0.013517587,-0.579342105,0.814764368,2320,1709436678.894145250,49266,1709436676.989794731
237,1709436679.092108250,8.378288463,-7.335097749,0.155609635,0.024190946,0.014048521,-0.580101875,0.814063420,2274,1709436678.993173838,53417,1709436678.993173838
238,1709436679.194583178,8.429600478,-7.455807530,0.164328713,0.027554611,0.009129414,-0.580311923,0.813876815,2240,1709436679.092108250,53417,1709436678.993173838
239,1709436679.293279171,8.459595814,-7.568070121,0.166597506,0.031476163,-0.004835954,-0.581258243,0.813095763,2344,1709436679.194583178,53417,1709436678.993173838
240,1709436679.391771555,8.514988729,-7.682896563,0.161495175,0.030024629,-0.013698920,-0.579695036,0.814164926,2265,1709436679.293279171,53417,1709436678.993173838
241,1709436679.490454674,8.565025054,-7.788206621,0.166126130,0.027708942,-0.011251745,-0.580036463,0.814041347,2119,1709436679.391771555,53417,1709436678.993173838
242,1709436679.594755411,8.637676473,-7.900701210,0.164314159,0.018543614,-0.008276826,-0.581211856,0.813498867,2149,1709436679.490454674,53417,1709436678.993173838
243,1709436679.694102049,8.672686338,-8.018815112,0.174540677,0.016012904,-0.008242268,-0.579454331,0.814805701,2139,1709436679.594755411,53417,1709436678.993173838
244,1709436679.792646885,8.721378835,-8.126458065,0.182542076,0.016712597,-0.008672436,-0.578675772,0.815340315,2146,1709436679.694102049,53417,1709436678.993173838
245,1709436679.895070553,8.756861005,-8.248221825,0.189903328,0.008820686,-0.005139574,-0.580335872,0.814313242,2116,1709436679.792646885,53417,1709436678.993173838
246,1709436679.994926453,8.816626101,-8.364853630,0.196395044,0.006109419,-0.001103602,-0.581578274,0.813466759,2202,1709436679.895070553,53417,1709436678.993173838
247,1709436680.094758511,8.858464439,-8.483246581,0.199735372,0.009499373,-0.004084161,-0.580270112,0.814358446,2249,1709436679.994926453,53417,1709436678.993173838
248,1709436680.194381714,8.895879744,-8.605303595,0.204392649,0.012648303,-0.003346308,-0.582725762,0.812563542,2287,1709436680.094758511,53417,1709436678.993173838
249,1709436680.293349028,8.920988742,-8.741434666,0.203275760,0.010999284,0.009848006,-0.584170375,0.811496769,2249,1709436680.194381714,53417,1709436678.993173838
250,1709436680.395109892,8.966513110,-8.878654144,0.197820330,0.017584622,0.023985241,-0.583684915,0.811435401,2252,1709436680.293349028,53417,1709436678.993173838
251,1709436680.494410038,8.990278248,-9.002460093,0.190173995,0.032098769,0.024339572,-0.584124569,0.810663766,2275,1709436680.395109892,53417,1709436678.993173838
252,1709436680.593068361,9.008016610,-9.111145280,0.192769572,0.037355701,0.020198697,-0.583321896,0.811130156,2375,1709436680.494410038,53417,1709436678.993173838
253,1709436680.691801786,9.014678764,-9.219208399,0.195035218,0.040280000,0.021037173,-0.584571629,0.810068496,2320,1709436680.593068361,53417,1709436678.993173838
254,1709436680.790409803,9.025949188,-9.300231196,0.198363679,0.028922472,0.013382199,-0.585713534,0.809891390,2350,1709436680.691801786,53417,1709436678.993173838
255,1709436680.895057201,9.026634061,-9.373460605,0.194903929,0.016203455,-0.004388016,-0.584899566,0.810931989,2330,1709436680.790409803,53417,1709436678.993173838
256,1709436680.993650675,9.061137707,-9.457984071,0.193811740,0.016006099,-0.008492983,-0.585255253,0.810646632,2233,1709436680.895057201,53417,1709436678.993173838
257,1709436681.092305183,9.073123457,-9.510378393,0.199555190,0.011162899,-0.017683436,-0.587085081,0.809255086,2152,1709436680.993650675,53417,1709436678.993173838
258,1709436681.194652557,9.073974974,-9.603312859,0.205360067,0.008973646,-0.014080729,-0.587232302,0.809246211,2086,1709436681.092305183,53417,1709436678.993173838
259,1709436681.294496775,9.111674675,-9.656346538,0.206609791,0.005477339,-0.021554654,-0.588265576,0.808361929,2113,1709436681.194652557,53417,1709436678.993173838
260,1709436681.395128250,9.157969656,-9.727780554,0.217473971,0.010846959,-0.018236460,-0.588116936,0.808497523,2087,1709436681.294496775,53417,1709436678.993173838
261,1709436681.494455576,9.198904105,-9.819482146,0.216848226,0.015770639,-0.010300491,-0.590849645,0.806561767,2084,1709436681.395128250,53417,1709436678.993173838
262,1709436681.593577623,9.228941142,-9.927638730,0.220687436,0.009547484,-0.001919570,-0.589503565,0.807707068,2094,1709436681.494455576,53417,1709436678.993173838
263,1709436681.694634914,9.242228598,-10.029786299,0.211351297,0.016856174,-0.000712810,-0.588221650,0.808523749,2165,1709436681.593577623,53417,1709436678.993173838
264,1709436681.794022322,9.299276988,-10.142535989,0.223874055,0.024131497,0.006282974,-0.588956502,0.807779942,2216,1709436681.694634914,53417,1709436678.993173838
265,1709436681.892771244,9.331013983,-10.247291042,0.229137119,0.027905799,0.004123128,-0.586725974,0.809294074,2308,1709436681.794022322,53417,1709436678.993173838
266,1709436681.991292000,9.342849950,-10.356168441,0.225967014,0.029988254,-0.004778612,-0.587745606,0.808475709,2295,1709436681.892771244,53417,1709436678.993173838
267,1709436682.089913368,9.409755785,-10.446154735,0.236963229,0.017838096,-0.006936004,-0.590753215,0.806625274,2250,1709436681.991292000,53417,1709436678.993173838
268,1709436682.194656134,9.458588007,-10.551447866,0.243530106,0.008355512,-0.007203751,-0.591365660,0.806328064,2186,1709436682.089913368,53417,1709436678.993173838
269,1709436682.293315172,9.471244253,-10.644535424,0.244920284,0.006616243,-0.010847141,-0.591011511,0.806563053,2224,1709436682.194656134,53417,1709436678.993173838
270,1709436682.391909838,9.476794864,-10.732513093,0.248182243,0.008897979,-0.010783379,-0.590856623,0.806655438,2124,1709436682.293315172,53417,1709436678.993173838
271,1709436682.494968653,9.501306827,-10.827377853,0.249000554,0.011175555,-0.006151154,-0.590208317,0.807150180,2089,1709436682.391909838,53417,1709436678.993173838
272,1709436682.594818592,9.523501977,-10.924813366,0.250454554,0.016123611,-0.005945734,-0.589856066,0.807325522,2205,1709436682.494968653,53417,1709436678.993173838
273,1709436682.694658279,9.590589501,-11.003758919,0.254386360,0.020148526,-0.000418383,-0.591302377,0.806198090,2237,1709436682.594818592,53417,1709436678.993173838
274,1709436682.794512749,9.604226400,-11.089552588,0.260277571,0.022032490,-0.011245869,-0.591498372,0.805926657,2284,1709436682.694658279,53417,1709436678.993173838
