frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
71,1706080531.445281267,1706080531.533324718,0,0,0,0,0.792292727,-0.045740232,-0.117044267,-0.011950186,0.002434848,0.034129822,0.999342994,633,351,0.000000000,0.065631115,0.043587788,0.025206726,0.000000000,1537.255550504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,202,193,9,0.319115324,0,0,0,0,0,431,0,14182,22197,0,0,22434
72,1706080531.545113564,1706080531.644321680,0,0,0,0,0.803583451,-0.035289775,-0.078963018,-0.011538367,0.002395473,0.034671027,0.999329299,623,336,0.000000000,0.062836731,0.042331604,0.026041852,0.000000000,1674.576460893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,182,172,10,0.292134831,0,0,0,0,0,441,0,14251,22379,0,0,22875
73,1706080531.645344734,1706080531.742866755,0,0,0,0,0.817343183,-0.026892070,-0.065664449,-0.011330684,0.002467890,0.035315512,0.999308931,607,361,0.000000000,0.061815096,0.038429146,0.025992690,0.000000000,1650.910911181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,184,179,5,0.303130148,0,0,0,0,0,423,0,14335,22563,0,0,23298
74,1706080531.745187998,1706080531.841450453,0,0,0,0,0.842046173,-0.015976307,-0.058833056,-0.012471115,0.002850030,0.035962488,0.999271258,597,322,0.000000000,0.059036833,0.040731505,0.027217578,0.000000000,1432.311764888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,184,176,8,0.308207705,0,0,0,0,0,413,0,14418,22747,0,0,23711
75,1706080531.845019579,1706080531.944821119,0,0,0,0,0.861877122,-0.006705285,-0.108531606,-0.012307602,0.002453593,0.036742086,0.999245977,580,327,0.000000000,0.053869361,0.040686235,0.026976828,0.000000000,1730.086379014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,153,10,0.281034483,0,0,0,0,0,417,0,14488,22910,0,0,24128
76,1706080531.945644140,1706080532.043873310,0,0,0,0,0.870669952,-0.003612903,-0.105368581,-0.012319406,0.002304797,0.037353687,0.999223510,568,313,0.000000000,0.057086857,0.038479709,0.025010576,0.000000000,1485.398157954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,161,156,5,0.283450704,0,0,0,0,0,407,0,14549,23071,0,0,24535
77,1706080532.045484066,1706080532.142518759,0,0,0,0,0.873620916,-0.008589682,-0.150335024,-0.013278558,0.001821911,0.037920370,0.999190876,570,319,0.000000000,0.059656557,0.035060640,0.023420354,0.000000000,1556.185577052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,157,6,0.285964912,0,0,0,0,0,407,0,14610,23234,0,0,24942
78,1706080532.145325661,1706080532.245141029,0,0,0,0,0.887271591,-0.011263715,-0.112214093,-0.013769682,0.002385746,0.038604371,0.999156848,586,326,0.000000000,0.059045207,0.042520127,0.027304626,0.000000000,1735.683144720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,160,154,6,0.273037543,0,0,0,0,0,426,0,14667,23394,0,0,25368
79,1706080532.245177746,1706080532.344899178,0,0,0,0,0.903218214,-0.005328209,-0.129393029,-0.014332463,0.002367088,0.039306907,0.999121586,640,380,0.000000000,0.057955777,0.041873644,0.025630314,0.000000000,1746.083025069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,205,196,9,0.320312500,0,0,0,0,0,435,0,14739,23599,0,0,25803
80,1706080532.345010757,1706080532.438467741,0,0,0,0,0.914474833,0.011176787,-0.121508245,-0.014194287,0.001998269,0.039886503,0.999101394,618,330,0.000000000,0.057787126,0.042393059,0.025184805,0.000000000,1614.045813721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,200,175,25,0.323624595,0,0,0,0,0,418,0,14829,23799,0,0,26221
81,1706080532.445641994,1706080532.537866831,0,0,0,0,0.935294901,0.065910840,-0.146427641,-0.013412979,0.001579890,0.040536824,0.999086764,600,339,0.000000000,0.061538296,0.039290546,0.023330047,0.000000000,1565.306859782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,181,173,8,0.301666667,0,0,0,0,0,419,0,14899,23980,0,0,26640
82,1706080532.545480967,1706080532.635730743,0,0,0,0,0.957751975,0.076646999,-0.137857124,-0.015426675,0.002357699,0.041232965,0.999027678,584,321,0.000000000,0.054499670,0.037637489,0.023882838,0.000000000,1552.854919886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,158,4,0.277397260,0,0,0,0,0,422,0,14967,24142,0,0,27062
83,1706080532.645323992,1706080532.734364510,0,0,0,0,0.972054857,0.057427525,-0.135138293,-0.016659649,0.002677114,0.041813949,0.998982924,613,342,0.000000000,0.062502372,0.046696661,0.027107746,0.000000000,1495.127690591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,177,167,10,0.288743883,0,0,0,0,0,436,0,15030,24319,0,0,27498
84,1706080532.745154858,1706080532.844993114,0,0,0,0,1.000201669,0.102506791,-0.105175133,-0.016235904,0.002561861,0.042502666,0.998961138,600,364,0.000000000,0.056828046,0.039491271,0.022897216,0.000000000,1544.869605997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,168,160,8,0.280000000,0,0,0,0,0,432,0,15093,24487,0,0,27930
85,1706080532.845005035,1706080532.943841696,0,0,0,0,1.005835919,0.104130236,-0.031708745,-0.016794667,0.002676626,0.043192361,0.998922016,631,360,0.000000000,0.057706373,0.040341550,0.026148411,0.000000000,1378.113716820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,196,189,7,0.310618067,0,0,0,0,0,435,0,15173,24683,0,0,28365
86,1706080532.945639133,1706080533.042481184,0,0,0,0,1.001762215,0.116718824,-0.024846757,-0.015818554,0.003288657,0.043612776,0.998917856,574,329,0.000000000,0.065180448,0.042055971,0.027792368,0.000000000,1380.035778233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,174,171,3,0.303135889,0,0,0,0,0,400,0,15235,24857,0,0,28765
87,1706080533.045488119,1706080533.141352415,0,0,0,0,1.016335429,0.106183449,-0.039819740,-0.017287663,0.003214939,0.044268913,0.998864888,586,326,0.000000000,0.055602396,0.037913280,0.023493197,0.000000000,1477.483571857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,147,143,4,0.250853242,0,0,0,0,0,439,0,15289,25004,0,0,29204
88,1706080533.145323992,1706080533.244913101,0,0,0,0,1.028808248,0.104964604,-0.054477765,-0.016745833,0.002694286,0.044939459,0.998845715,556,300,0.000000000,0.052486806,0.035646799,0.023980975,0.000000000,1559.213372555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,172,168,4,0.309352518,0,0,0,0,0,384,0,15352,25176,0,0,29588
89,1706080533.245149612,1706080533.343554735,0,0,0,0,1.055100213,0.069002779,-0.054771114,-0.017767723,0.002940764,0.045520176,0.998801068,589,337,0.000000000,0.052534020,0.032761165,0.019369970,0.000000000,1056.587177354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,117,108,9,0.198641766,0,0,0,0,0,472,0,15394,25293,0,0,30060
90,1706080533.344989538,1706080533.442201853,0,0,0,0,1.060683044,0.064292269,-0.054807520,-0.017280066,0.002944135,0.046045621,0.998785529,574,304,0.000000000,0.056202848,0.042616733,0.025437923,0.000000000,1510.546843511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,140,136,4,0.243902439,0,0,0,0,0,434,0,15443,25433,0,0,30494
91,1706080533.445612192,1706080533.540848017,0,0,0,0,1.077954489,0.069932842,-0.053521026,-0.017849528,0.002801715,0.046493169,0.998755190,592,320,0.000000000,0.055309713,0.036234109,0.022311612,0.000000000,1906.289726538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,151,144,7,0.255067568,0,0,0,0,0,441,0,15494,25584,0,0,30935
92,1706080533.545452356,1706080533.639473915,0,0,0,0,1.088813928,0.088604501,-0.030529975,-0.016679302,0.002528425,0.047056913,0.998749746,630,331,0.000000000,0.059089464,0.042320858,0.026943641,0.000000000,1593.021594726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,188,161,27,0.298412698,0,0,0,0,0,442,0,15584,25772,0,0,31377
93,1706080533.645300388,1706080533.738898039,0,0,0,0,1.099515608,0.110661795,-0.001378064,-0.016401407,0.002859264,0.047327116,0.998740688,598,338,0.000000000,0.049474890,0.036303748,0.022248439,0.000000000,1867.527274034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,161,144,17,0.269230769,0,0,0,0,0,437,0,15655,25933,0,0,31814
94,1706080533.745141983,1706080533.836755753,0,0,0,0,1.105560464,0.126295033,0.042021607,-0.015883159,0.003243741,0.047661910,0.998731969,615,344,0.000000000,0.058770271,0.039976216,0.024180408,0.000000000,1369.796406694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,169,164,5,0.274796748,0,0,0,0,0,446,0,15723,26102,0,0,32260
95,1706080533.844978094,1706080533.936296701,0,0,0,0,1.116333859,0.152903735,0.080153639,-0.014770199,0.003459528,0.048147127,0.998725051,611,340,0.000000000,0.054084107,0.037020620,0.023506033,0.000000000,1564.417996012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,159,4,0.266775777,0,0,0,0,0,448,0,15792,26265,0,0,32708
96,1706080533.945616484,1706080534.041204691,0,0,0,0,1.145044503,0.167734889,0.091638492,-0.014022366,0.002808070,0.048730481,0.998709582,613,344,0.000000000,0.057697180,0.036870193,0.027453555,0.000000000,1207.503040829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,165,159,6,0.269168026,0,0,0,0,0,448,0,15855,26430,0,0,33156
97,1706080534.045461178,1706080534.144866943,0,0,0,0,1.158849259,0.158646138,0.106158591,-0.014418661,0.003775496,0.049080135,0.998683628,634,359,0.000000000,0.055529272,0.042293577,0.026058889,0.000000000,1544.144803387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,173,167,6,0.272870662,0,0,0,0,0,461,0,15928,26603,0,0,33617
98,1706080534.145315647,1706080534.243693352,0,0,0,0,1.173905088,0.158977770,0.053012733,-0.014082059,0.003683372,0.049457560,0.998670155,575,317,0.000000000,0.056823955,0.041501992,0.025847299,0.000000000,1776.660078094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,157,5,0.281739130,0,0,0,0,0,413,0,15999,26765,0,0,34030
99,1706080534.245143414,1706080534.342208147,0,0,0,0,1.188375642,0.156534462,0.103819364,-0.013977379,0.003791163,0.049775651,0.998655418,568,329,0.000000000,0.052769624,0.040072647,0.022371668,0.000000000,1108.490624516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,123,2,0.220070423,0,0,0,0,0,443,0,16050,26890,0,0,34473
100,1706080534.344978809,1706080534.440932035,0,0,0,0,1.211975778,0.156391803,0.065530552,-0.013317322,0.003266434,0.050159083,0.998647108,520,284,0.000000000,0.053736040,0.040749502,0.021817259,0.000000000,1794.307705737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,155,144,11,0.298076923,0,0,0,0,0,365,0,16116,27045,0,0,34838
101,1706080534.445622206,1706080534.544598103,0,0,0,0,1.223655444,0.137345826,0.085609166,-0.014360196,0.003992924,0.050443530,0.998615688,592,332,0.000000000,0.054545492,0.041952724,0.024090933,0.000000000,1625.833789839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,151,144,7,0.255067568,0,0,0,0,0,441,0,16179,27196,0,0,35279
102,1706080534.545458078,1706080534.643234015,0,0,0,0,1.238511538,0.158607660,0.095525600,-0.014126886,0.004166983,0.050686841,0.998605984,554,288,0.000000000,0.059147788,0.042410736,0.026557479,0.000000000,1638.436105989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,129,123,6,0.232851986,0,0,0,0,0,425,0,16229,27325,0,0,35704
103,1706080534.645291328,1706080534.741890192,0,0,0,0,1.247390678,0.160796345,0.141446304,-0.014410667,0.003741317,0.051014857,0.998586911,597,320,0.000000000,0.056128006,0.040163852,0.025999216,0.000000000,1180.190980185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,130,126,4,0.217755444,0,0,0,0,0,467,0,16281,27455,0,0,36171
104,1706080534.745145082,1706080534.840532780,0,0,0,0,1.250673172,0.154592449,0.129851959,-0.015178449,0.003724765,0.051553749,0.998547922,617,327,0.000000000,0.049976858,0.030422183,0.018504398,0.000000000,1525.969393342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,169,150,19,0.273905997,0,0,0,0,0,448,0,16360,27624,0,0,36619
105,1706080534.844986916,1706080534.939879179,0,0,0,0,1.264363766,0.154675901,0.164732444,-0.015908289,0.003723337,0.051781780,0.998524767,612,298,0.000000000,0.051154131,0.034382544,0.021794284,0.000000000,1252.541638984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,172,128,44,0.281045752,0,0,0,0,0,440,0,16447,27796,0,0,37059
106,1706080534.945617914,1706080535.037808180,0,0,0,0,1.290588766,0.162165299,0.152309909,-0.017101567,0.003743250,0.052242137,0.998480988,606,326,0.000000000,0.057378138,0.041084342,0.025309123,0.000000000,1619.008125889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,167,141,26,0.275577558,0,0,0,0,0,439,0,16522,27963,0,0,37498
107,1706080535.045456886,1706080535.136418104,0,0,0,0,1.301957389,0.181261320,0.152275506,-0.017374683,0.004016719,0.052618071,0.998455470,594,327,0.000000000,0.050662411,0.034901378,0.023330407,0.000000000,1650.482764551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,145,140,5,0.244107744,0,0,0,0,0,449,0,16585,28108,0,0,37947
108,1706080535.145288944,1706080535.242355824,0,0,0,0,1.313417451,0.188832036,0.143607325,-0.016754428,0.003418721,0.052932692,0.998451667,618,334,0.000000000,0.057692470,0.042007119,0.025031577,0.000000000,1429.232645530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,142,136,6,0.229773463,0,0,0,0,0,476,0,16642,28250,0,0,38423
109,1706080535.245139599,1706080535.341561794,0,0,0,0,1.324605987,0.188950094,0.164926593,-0.017298019,0.003989279,0.053332354,0.998419012,624,349,0.000000000,0.056665883,0.032671037,0.020194964,0.000000000,1503.167440878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,159,152,7,0.254807692,0,0,0,0,0,465,0,16705,28409,0,0,38888
110,1706080535.344968796,1706080535.444548607,0,0,0,0,1.339517241,0.199423608,0.151475737,-0.017907028,0.004085362,0.053431571,0.998402582,595,307,0.000000000,0.049689024,0.038674792,0.024471959,0.000000000,1912.824793419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,148,144,4,0.248739496,0,0,0,0,0,447,0,16764,28557,0,0,39335
111,1706080535.445597649,1706080535.543234587,0,0,0,0,1.356576143,0.189223101,0.142963775,-0.017097669,0.003877758,0.053915565,0.998391579,573,302,0.000000000,0.049770861,0.037678949,0.022491944,0.000000000,1563.657035537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,131,128,3,0.228621291,0,0,0,0,0,442,0,16823,28688,0,0,39777
112,1706080535.545430660,1706080535.641963243,0,0,0,0,1.373792849,0.196560158,0.166665994,-0.017977031,0.003676102,0.054161396,0.998363589,545,292,0.000000000,0.048131699,0.031548206,0.021997560,0.000000000,1396.402528336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,126,119,7,0.231192661,0,0,0,0,0,419,0,16871,28814,0,0,40196
113,1706080535.645283222,1706080535.740877628,0,0,0,0,1.391237295,0.201614327,0.178341415,-0.018103484,0.003713275,0.054458046,0.998345029,586,322,0.000000000,0.048539350,0.031005580,0.019284031,0.000000000,1745.623397721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,129,125,4,0.220136519,0,0,0,0,0,457,0,16917,28943,0,0,40653
114,1706080535.745120764,1706080535.844298601,0,0,0,0,1.406136047,0.217050691,0.213780940,-0.017494581,0.004210000,0.054833787,0.998333347,576,292,0.000000000,0.051989969,0.037142917,0.021291741,0.000000000,1719.292823112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,156,152,4,0.270833333,0,0,0,0,0,420,0,16969,29099,0,0,41073
115,1706080535.844958305,1706080535.942931175,0,0,0,0,1.413349223,0.236756430,0.196332078,-0.017338905,0.003792679,0.055126467,0.998321617,569,328,0.000000000,0.049178591,0.035798382,0.022722804,0.000000000,1510.453124978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,135,131,4,0.237258348,0,0,0,0,0,434,0,17017,29234,0,0,41507
116,1706080535.945615768,1706080536.042292595,0,0,0,0,1.434050969,0.260218629,0.192447544,-0.017228678,0.003615319,0.055528282,0.998301914,573,292,0.000000000,0.052268663,0.037618850,0.025196012,0.000000000,1871.713582311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,147,142,5,0.256544503,0,0,0,0,0,426,0,17072,29381,0,0,41933
117,1706080536.045460701,1706080536.140196562,0,0,0,0,1.447621172,0.250020292,0.148136030,-0.017820805,0.003956347,0.055969346,0.998265595,619,331,0.000000000,0.051311551,0.038205272,0.023624125,0.000000000,1699.720937956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,169,135,34,0.273021002,0,0,0,0,0,450,0,17148,29550,0,0,42383
118,1706080536.145297050,1706080536.238835573,0,0,0,0,1.462266950,0.257420621,0.135785506,-0.016768372,0.004145422,0.056278222,0.998265696,624,341,0.000000000,0.053044637,0.042424842,0.024949167,0.000000000,1554.971869123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,161,121,40,0.258012821,0,0,0,0,0,463,0,17225,29711,0,0,42846
119,1706080536.245140553,1706080536.337462902,0,0,0,0,1.483608937,0.245529718,0.053824047,-0.016655121,0.003401728,0.056808330,0.998240376,607,328,0.000000000,0.056327931,0.035965664,0.024348228,0.000000000,1596.745736155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,161,143,18,0.265238880,0,0,0,0,0,446,0,17289,29872,0,0,43292
120,1706080536.344988823,1706080536.443465710,0,0,0,0,1.508058192,0.265176337,0.017370078,-0.015560854,0.003040578,0.056992451,0.998248704,602,329,0.000000000,0.050767661,0.037148064,0.023775372,0.000000000,1754.597367638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,130,130,0,0.215946844,0,0,0,0,0,472,0,17335,30002,0,0,43764
121,1706080536.445624828,1706080536.542665005,0,0,0,0,1.524988040,0.282222595,0.055886161,-0.015654983,0.003878924,0.057287782,0.998227422,610,341,0.000000000,0.056118818,0.044114487,0.029576970,0.000000000,1436.498039215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,153,9,0.265573770,0,0,0,0,0,448,0,17397,30164,0,0,44212
122,1706080536.545474768,1706080536.645304203,0,0,0,0,1.544246656,0.281669520,0.035113405,-0.015403874,0.003869204,0.057677363,0.998208932,556,291,0.000000000,0.055064847,0.039554490,0.025315037,0.000000000,1779.764828652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,135,128,7,0.242805755,0,0,0,0,0,421,0,17449,30299,0,0,44633
123,1706080536.645316124,1706080536.744263649,0,0,0,0,1.554145480,0.274706402,0.052965379,-0.014952327,0.003986210,0.058017366,0.998195634,549,311,0.000000000,0.052331383,0.040914227,0.023152052,0.000000000,1714.744239322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,124,1,0.227686703,0,0,0,0,0,424,0,17488,30424,0,0,45057
124,1706080536.745149851,1706080536.843295813,0,0,0,0,1.567332794,0.280706704,0.062638843,-0.014255507,0.003746530,0.058331399,0.998188455,542,299,0.000000000,0.061553319,0.041552797,0.025327089,0.000000000,1971.702573506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,117,8,0.230627306,0,0,0,0,0,417,0,17539,30549,0,0,45474
125,1706080536.844991446,1706080536.941843510,0,0,0,0,1.577622259,0.291491370,0.049082612,-0.013446931,0.004309959,0.058538685,0.998185267,582,324,0.000000000,0.061773474,0.043586094,0.027625107,0.000000000,1649.032700459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,141,135,6,0.242268041,0,0,0,0,0,441,0,17587,30690,0,0,45915
