frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1628499837.198951244,1628499837.298761129,1,0,0,1,4.308704856,0.568196534,-0.446402869,-0.028231898,0.040882308,0.030247101,0.998306922,779,411,0.527599487,0.030666647,0.016913675,0.010953390,0.377427610,25.923630280,0.000000000,0.289861302,0.110026106,2.432369541,0.593029298,23.625313309,0,72,72,0,0.092426187,18,0,0,0,0,0,689,18,2792,6527,1138,0,0,36542
70,1628499837.298791170,1628499837.398601055,1,0,0,1,4.442146181,0.595332081,-0.432451401,-0.028384258,0.040216122,0.016170051,0.998656861,736,391,0.531250000,0.031004775,0.016290992,0.010515385,0.383205662,27.166440655,0.000000000,0.296741709,0.100031839,2.458260906,0.601012076,23.885976164,0,90,88,2,0.122282609,15,0,0,0,0,0,631,15,2819,6617,1153,0,0,37173
71,1628499837.398631096,1628499837.498440981,1,0,0,1,4.566839270,0.618516828,-0.421789882,-0.026756124,0.049359499,-0.017813168,0.998263713,725,396,0.546206897,0.036329052,0.016092291,0.011005068,0.362175864,26.908572601,0.000000000,0.303250368,0.095909001,2.476295479,0.644911947,24.072550829,0,68,65,3,0.093793103,20,0,0,0,0,0,637,20,2840,6685,1173,0,0,37810
72,1628499837.498471260,1628499837.598281145,1,0,0,1,4.672845218,0.643780228,-0.436435991,-0.029104246,0.062242384,-0.043069386,0.996706505,597,309,0.517587940,0.029128192,0.014770336,0.009928745,0.276038799,23.144971043,0.000000000,0.302486480,0.097505033,2.466965335,0.676844080,24.318470917,0,55,51,4,0.092127303,13,0,0,0,0,0,529,13,2856,6740,1186,0,0,38339
73,1628499837.598311186,1628499837.698121071,1,0,0,1,4.786817095,0.669448442,-0.456896271,-0.034422884,0.072082404,-0.072953946,0.994131236,535,279,0.521495327,0.024205446,0.013438146,0.008887761,0.365372567,21.635128788,0.000000000,0.306050244,0.101520765,2.457528160,0.706681671,24.264981526,0,46,45,1,0.085981308,9,0,0,0,0,0,480,9,2871,6786,1195,0,0,38819
74,1628499837.699111223,1628499837.798921108,1,0,0,1,4.894182447,0.684059655,-0.464358388,-0.040552008,0.078519324,-0.077422098,0.993074050,497,261,0.525150905,0.029042686,0.014715860,0.009728971,0.228812885,29.151294179,0.000000000,0.305153823,0.100564572,2.431870927,0.658787615,24.674368015,0,49,49,0,0.098591549,9,0,0,0,0,0,439,9,2884,6835,1204,0,0,39258
75,1628499837.798951149,1628499837.898761034,1,0,0,1,5.009871215,0.687771596,-0.453127829,-0.055975756,0.080559451,-0.087342796,0.991336535,473,247,0.522198732,0.028794817,0.014081685,0.008256641,0.327348473,22.935351066,0.000000000,0.309958527,0.101752948,2.409562475,0.642079204,24.482789683,0,39,39,0,0.082452431,9,0,0,0,0,0,425,9,2894,6874,1213,0,0,39683
76,1628499837.898791075,1628499837.998641729,1,0,0,1,5.146524067,0.690479039,-0.433188444,-0.063523139,0.087026018,-0.070150308,0.991700669,510,270,0.529411765,0.026333916,0.013201563,0.009980525,0.261041911,24.900784874,0.000000000,0.310330462,0.105810822,2.422513576,0.648622356,24.474244872,0,48,46,2,0.094117647,6,0,0,0,0,0,456,6,2900,6922,1219,0,0,40139
77,1628499837.998671770,1628499838.098481655,1,0,0,1,5.274106734,0.687868915,-0.441921534,-0.069318563,0.093432317,-0.055712844,0.991645813,473,245,0.517970402,0.028934449,0.015677253,0.011312923,0.317173694,21.655951639,0.000000000,0.310009578,0.102800807,2.429374904,0.669442700,24.418934295,0,35,35,0,0.073995772,6,0,0,0,0,0,432,6,2908,6957,1225,0,0,40571
78,1628499838.098511934,1628499838.198321819,1,0,0,1,5.405234812,0.708163348,-0.472824015,-0.066595803,0.098003264,-0.048689023,0.991760928,497,236,0.474849095,0.028150346,0.012665941,0.009347853,0.259928646,24.217592602,0.000000000,0.306429827,0.105016644,2.434593731,0.672871551,24.324123554,0,52,50,2,0.104627767,14,0,0,0,0,0,431,14,2925,7009,1239,0,0,41002
79,1628499838.198351860,1628499838.298161745,1,0,0,1,5.539653492,0.742921841,-0.499831626,-0.058845241,0.096204048,-0.033363790,0.993060359,576,291,0.505208333,0.032723783,0.015683572,0.010956098,0.388046681,23.538919294,0.000000000,0.310694230,0.102084029,2.439530813,0.674565671,24.296106318,0,74,73,1,0.128472222,13,0,0,0,0,0,489,13,2949,7083,1252,0,0,41491
80,1628499838.299151897,1628499838.398961782,1,0,0,1,5.694182260,0.771165790,-0.497931148,-0.056886655,0.090081838,-0.044191385,0.993325874,511,280,0.547945205,0.034249650,0.014608725,0.010474816,0.360485193,22.913393343,0.000000000,0.310762836,0.101845205,2.453533429,0.657455955,24.294970860,0,47,45,2,0.091976517,10,0,0,0,0,0,454,10,2958,7130,1262,0,0,41945
81,1628499838.398991823,1628499838.498801708,1,0,0,1,5.824496865,0.801236242,-0.473522317,-0.050740358,0.088485253,-0.069432169,0.992358277,538,303,0.563197026,0.030651362,0.016746092,0.012627683,0.321678525,26.228220345,0.000000000,0.315335732,0.101587576,2.470984496,0.643139988,24.362566971,0,60,58,2,0.111524164,14,0,0,0,0,0,464,14,2980,7190,1276,0,0,42409
82,1628499838.498831987,1628499838.598641872,1,0,0,1,5.935827938,0.827444080,-0.466888279,-0.052534945,0.098918161,-0.118852537,0.986574554,468,240,0.512820513,0.030007551,0.014572700,0.011120291,0.378956817,21.605796905,0.000000000,0.319940175,0.101252531,2.457794574,0.735397120,24.329090205,0,43,42,1,0.091880342,8,0,0,0,0,0,417,8,2992,7233,1284,0,0,42826
83,1628499838.598671913,1628499838.698481798,1,0,0,1,6.029766057,0.850428604,-0.491298597,-0.048525780,0.117587463,-0.137072713,0.982359155,390,210,0.538461538,0.029849024,0.019680371,0.012746657,0.272117582,27.149653183,0.000000000,0.316365416,0.101498020,2.434732596,0.752361413,24.511708571,0,41,39,2,0.105128205,6,0,0,0,0,0,343,6,3007,7274,1290,0,0,43169
84,1628499838.698511839,1628499838.798321724,1,0,0,1,6.125077480,0.862704059,-0.517078791,-0.050273857,0.129289139,-0.137475967,0.980743196,437,215,0.491990847,0.031055929,0.017130262,0.012282608,0.353172971,28.914736671,0.000000000,0.323871852,0.100753800,2.408297214,0.739201060,24.758207406,0,59,57,2,0.135011442,8,0,0,0,0,0,370,8,3026,7333,1298,0,0,43539
85,1628499838.798351765,1628499838.898161650,1,1,1,1,6.235081053,0.871150764,-0.524749240,-0.058242870,0.130241646,-0.156499645,0.977319161,362,169,0.466850829,0.024541896,0.011623456,0.008027212,0.194105595,29.893813908,0.050000000,0.320602381,0.103388750,2.369812804,0.739888932,25.107021621,1,11,11,0,0.030386740,4,27,0,0,0,0,320,31,3026,7344,1329,0,0,43859
86,1628499838.899151802,1628499838.999002695,1,0,0,1,6.351421616,0.873664800,-0.509780309,-0.053635153,0.130509192,-0.149805461,0.978595394,396,203,0.512626263,0.030346535,0.017687601,0.010303687,0.372100123,31.208791206,0.050000000,0.325080149,0.100623446,2.355334108,0.719081193,25.367773444,0,32,32,0,0.080808081,9,0,0,0,0,0,355,9,3040,7376,1338,0,0,44214
87,1628499838.999032736,1628499839.098842621,1,1,1,1,6.478339256,0.872743412,-0.499190474,-0.057301063,0.125250702,-0.118622925,0.983339947,382,189,0.494764398,0.026314249,0.012617614,0.010548469,0.333757601,26.831818179,0.100000000,0.325895997,0.100518729,2.350397507,0.709587156,25.530463535,1,10,9,1,0.026178010,7,39,0,0,0,0,326,46,3042,7386,1384,0,0,44540
88,1628499839.098872900,1628499839.198682785,1,0,0,1,6.622640364,0.881267446,-0.510919249,-0.059175566,0.114128497,-0.103503962,0.986285896,432,209,0.483796296,0.030915507,0.015839781,0.012634327,0.253637323,26.307392136,0.100000000,0.319329226,0.096922818,2.368506074,0.719713518,25.611612645,0,47,47,0,0.108796296,8,0,0,0,0,0,377,8,3051,7433,1392,0,0,44917
89,1628499839.198712826,1628499839.298522711,1,0,0,1,6.730151880,0.894791107,-0.529224524,-0.058623580,0.106249609,-0.078389480,0.989509669,512,247,0.482421875,0.032948603,0.018954231,0.011841418,0.493704924,22.707938823,0.100000000,0.325143092,0.099295755,2.341514870,0.744247956,25.450828072,0,57,56,1,0.111328125,11,0,0,0,0,0,444,11,3075,7490,1403,0,0,45361
90,1628499839.298552752,1628499839.398362637,1,0,0,1,6.834513520,0.921047159,-0.547110399,-0.048751507,0.101993323,-0.055171865,0.992056812,495,244,0.492929293,0.030371496,0.018131592,0.012731270,0.287187799,24.715408548,0.100000000,0.320342199,0.099066927,2.323327390,0.725562129,25.328276467,0,59,58,1,0.119191919,6,0,0,0,0,0,430,6,3100,7549,1409,0,0,45791
91,1628499839.398392916,1628499839.498202801,1,0,0,1,6.940232774,0.953320508,-0.548623762,-0.044108145,0.096892490,-0.049317127,0.993093217,535,250,0.467289720,0.028614039,0.017728979,0.011867470,0.248924328,26.159983170,0.100000000,0.314679622,0.086374366,2.323918822,0.687143306,25.290846995,0,70,70,0,0.130841121,8,0,0,0,0,0,457,8,3120,7619,1417,0,0,46248
92,1628499839.499192715,1628499839.599002600,1,0,0,1,7.039482586,1.001217045,-0.531975973,-0.044311545,0.095820742,-0.063509407,0.992381694,569,301,0.528998243,0.032131058,0.016455798,0.012081341,0.523501137,23.392948063,0.100000000,0.327052739,0.088301159,2.316767061,0.654033801,25.303245846,0,56,54,2,0.098418278,15,0,0,0,0,0,498,15,3131,7675,1432,0,0,46746
93,1628499839.599032879,1628499839.698842764,1,0,0,1,7.149626599,1.031993212,-0.519005831,-0.045840827,0.098883366,-0.078755830,0.990917866,492,247,0.502032520,0.030585707,0.017094843,0.010528648,0.251568350,24.732778535,0.100000000,0.321362528,0.077467278,2.323251466,0.675054568,25.458128333,0,54,54,0,0.109756098,10,0,0,0,0,0,428,10,3139,7729,1442,0,0,47174
94,1628499839.698872805,1628499839.798682690,1,0,0,1,7.265348936,1.070328819,-0.536028842,-0.046709669,0.099418481,-0.094486350,0.989447574,549,274,0.499089253,0.033293302,0.014987655,0.010074341,0.462205791,21.878238624,0.100000000,0.333032173,0.080607734,2.330049259,0.684609686,25.094475556,0,64,64,0,0.116575592,11,0,0,0,0,0,474,11,3150,7793,1453,0,0,47648
95,1628499839.798712730,1628499839.898522615,1,0,0,1,7.360134890,1.097497130,-0.558438180,-0.046025874,0.103448974,-0.123833646,0.985822072,429,220,0.512820513,0.028817248,0.016180571,0.009348942,0.267375215,23.328986726,0.100000000,0.330033510,0.080585679,2.293039951,0.712423153,25.114157339,0,34,34,0,0.079254079,7,0,0,0,0,0,388,7,3158,7827,1460,0,0,48036
96,1628499839.898552895,1628499839.998369455,1,0,0,1,7.448722403,1.108370846,-0.570238298,-0.050237215,0.105727705,-0.118090228,0.986079395,430,217,0.504651163,0.033449836,0.017634077,0.011034489,0.202493801,28.262031441,0.100000000,0.327106105,0.078041482,2.255161146,0.695850154,25.282219667,0,35,34,1,0.081395349,9,0,0,0,0,0,386,9,3167,7862,1469,0,0,48422
97,1628499839.998399496,1628499840.098209381,1,0,0,1,7.542628217,1.112348955,-0.568741984,-0.059649187,0.101491551,-0.122073797,0.985514803,467,229,0.490364026,0.031445146,0.016247606,0.011247766,0.374687617,25.082141032,0.100000000,0.329981801,0.077250045,2.212922863,0.691039664,25.453529137,0,34,34,0,0.072805139,8,0,0,0,0,0,425,8,3176,7896,1477,0,0,48847
98,1628499840.099199533,1628499840.199009418,1,0,0,1,7.662720064,1.118338056,-0.556815345,-0.063415952,0.097414079,-0.106957325,0.987445717,422,219,0.518957346,0.029984753,0.017112237,0.012235229,0.282754105,26.796655050,0.100000000,0.331123074,0.075086681,2.192311635,0.689108623,25.582482259,0,25,25,0,0.059241706,4,0,0,0,0,0,393,4,3182,7921,1481,0,0,49240
99,1628499840.199039459,1628499840.298849344,1,0,0,1,7.784561914,1.128717702,-0.544709413,-0.067607118,0.093413540,-0.079164670,0.990169755,493,258,0.523326572,0.031392832,0.017850439,0.012706976,0.395868194,22.384794651,0.100000000,0.331514149,0.073837544,2.158092381,0.724801553,25.524776027,0,49,49,0,0.099391481,7,0,0,0,0,0,437,7,3198,7970,1488,0,0,49677
100,1628499840.298879385,1628499840.398689270,1,0,0,1,7.887908267,1.134242366,-0.564955978,-0.071979236,0.086396641,-0.081412689,0.990316406,484,253,0.522727273,0.027938557,0.013545532,0.010070073,0.243828980,25.521143187,0.100000000,0.325681339,0.071278122,2.127599903,0.679015668,25.655163519,0,32,32,0,0.066115702,2,0,0,0,0,0,450,2,3205,8002,1490,0,0,50127
101,1628499840.398719549,1628499840.498529434,1,0,0,1,7.996204882,1.144581399,-0.584774542,-0.066116815,0.084756034,-0.060069611,0.992389351,478,248,0.518828452,0.027927237,0.014762616,0.009278864,0.254846182,23.230194817,0.100000000,0.322339722,0.073415998,2.123612973,0.621062884,25.505262243,0,40,39,1,0.083682008,10,0,0,0,0,0,428,10,3218,8042,1500,0,0,50555
102,1628499840.498559475,1628499840.598369360,1,0,0,1,8.100012816,1.170770796,-0.599220240,-0.057516168,0.082503467,-0.047341453,0.993802725,570,289,0.507017544,0.032205409,0.017666240,0.011859496,0.429503486,23.577997383,0.100000000,0.324867055,0.074704785,2.131901477,0.608492448,25.603872267,0,60,60,0,0.105263158,14,0,0,0,0,0,496,14,3233,8102,1514,0,0,51051
103,1628499840.598399401,1628499840.698209286,1,0,0,1,8.193521196,1.208730072,-0.598440277,-0.051195825,0.080318602,-0.057565345,0.993787775,527,270,0.512333966,0.034056200,0.019084591,0.011026862,0.292900401,23.307978864,0.100000000,0.325906196,0.079057677,2.133327288,0.624134532,25.411788551,0,56,55,1,0.106261860,10,0,0,0,0,0,461,10,3248,8158,1524,0,0,51512
104,1628499840.699199438,1628499840.799009323,1,0,0,1,8.293896005,1.245209202,-0.580710037,-0.046214932,0.081668052,-0.066612543,0.993356572,546,270,0.494505495,0.029817804,0.018733160,0.011309820,0.314838280,21.857397538,0.100000000,0.323989461,0.079175607,2.130993407,0.600467695,25.058921594,0,53,52,1,0.097069597,10,0,0,0,0,0,483,10,3266,8211,1534,0,0,51995
105,1628499840.799039602,1628499840.898849487,1,0,0,1,8.394988767,1.292295473,-0.581183975,-0.042045252,0.088611801,-0.099978012,0.990143698,501,273,0.544910180,0.028238099,0.017477586,0.011514854,0.430844632,24.552040154,0.050000000,0.335826413,0.067714298,2.125188564,0.653433146,24.791832906,0,35,34,1,0.069860279,8,0,0,0,0,0,458,8,3271,8246,1542,0,0,52453
106,1628499840.898879528,1628499840.998811483,1,0,0,1,8.465061051,1.323844612,-0.600265694,-0.045174536,0.095776329,-0.141563420,0.984248929,435,226,0.519540230,0.032500875,0.017173607,0.011645215,0.224997776,24.327707137,0.050000000,0.328471296,0.068872797,2.077007269,0.675252401,24.447778703,0,31,30,1,0.071264368,9,0,0,0,0,0,395,9,3282,8277,1551,0,0,52848
107,1628499840.998841286,1628499841.098651171,1,0,0,1,8.537845995,1.353394391,-0.617162143,-0.053858280,0.105565568,-0.153480074,0.981019400,439,217,0.494305239,0.033768968,0.018773989,0.014118407,0.315028713,26.301847774,0.000000000,0.327534852,0.063375499,2.012330847,0.670249253,24.421280183,0,51,51,0,0.116173121,11,0,0,0,0,0,377,11,3301,8328,1562,0,0,53225
108,1628499841.098681450,1628499841.198491335,1,1,1,1,8.608370111,1.368932340,-0.639484138,-0.061842797,0.110178233,-0.150789751,0.980458401,388,197,0.507731959,0.029539101,0.018518920,0.011130449,0.209585610,24.603345303,0.050000000,0.325332266,0.064368491,1.978023520,0.620484793,24.336077841,1,7,7,0,0.018041237,4,21,0,0,0,0,356,25,3302,8335,1587,0,0,53581
109,1628499841.198521376,1628499841.298331261,1,0,0,1,8.702661392,1.378469635,-0.635163980,-0.072229217,0.109904613,-0.156766568,0.978840211,392,208,0.530612245,0.029695675,0.019476563,0.012870235,0.329127094,24.409050419,0.050000000,0.317103374,0.063498312,1.963804286,0.584815926,24.421133421,0,33,33,0,0.084183673,6,0,0,0,0,0,353,6,3313,8368,1593,0,0,53934
110,1628499841.298361301,1628499841.398171186,1,1,1,1,8.802044536,1.389682897,-0.617617939,-0.074383142,0.108909297,-0.127642001,0.983012428,422,197,0.466824645,0.033792381,0.020991933,0.012825680,0.237736695,26.466199670,0.100000000,0.314630819,0.066472932,1.954799451,0.630661191,24.508672977,1,10,10,0,0.023696682,8,30,0,0,0,0,374,38,3314,8378,1631,0,0,54308
111,1628499841.399161339,1628499841.498971224,1,0,0,1,8.923594702,1.420068887,-0.582179538,-0.076103631,0.106578841,-0.096181939,0.986710810,454,233,0.513215859,0.036419264,0.020117713,0.013171733,0.354901500,21.062538326,0.100000000,0.319929678,0.073422248,1.973552648,0.666187875,24.253800735,0,54,52,2,0.118942731,12,0,0,0,0,0,388,12,3326,8432,1643,0,0,54696
112,1628499841.499001265,1628499841.598811150,1,0,0,1,9.042459345,1.441706349,-0.596834229,-0.078408849,0.094688947,-0.094793713,0.987876616,498,249,0.500000000,0.029652405,0.020112866,0.012847852,0.417259110,25.888293215,0.100000000,0.314617577,0.074393798,1.980160103,0.639537441,24.378567992,0,62,62,0,0.124497992,7,0,0,0,0,0,429,7,3342,8494,1650,0,0,55125
113,1628499841.598841429,1628499841.698651314,1,0,0,1,9.154542443,1.459206408,-0.619464652,-0.078070192,0.088111713,-0.067353534,0.990759745,494,248,0.502024291,0.031290937,0.018852288,0.013032260,0.295918112,21.440251948,0.100000000,0.316835065,0.074161472,1.972746769,0.664199381,24.213941663,0,43,43,0,0.087044534,6,0,0,0,0,0,445,6,3353,8537,1656,0,0,55570
114,1628499841.698681355,1628499841.798491240,1,0,0,1,9.252892044,1.485923672,-0.638464766,-0.069623863,0.081164441,-0.056106293,0.992681689,543,264,0.486187845,0.034147898,0.020121289,0.013605325,0.355452681,22.726144086,0.100000000,0.311497409,0.075481975,1.975299604,0.629212688,24.256336936,0,45,45,0,0.082872928,8,0,0,0,0,0,490,8,3363,8582,1664,0,0,56060
115,1628499841.798521280,1628499841.898331165,1,0,0,1,9.352945674,1.527331440,-0.643235502,-0.057954708,0.075040670,-0.070864532,0.992969470,559,269,0.481216458,0.031618452,0.019823243,0.013829041,0.435629470,22.309460354,0.100000000,0.319910122,0.072933636,1.993659181,0.645748863,24.205360617,0,68,67,1,0.121645796,13,0,0,0,0,0,478,13,3384,8650,1677,0,0,56538
116,1628499841.898361444,1628499841.998170137,1,0,0,1,9.459784187,1.557741657,-0.633030588,-0.056688189,0.073022539,-0.083658015,0.992197306,527,264,0.500948767,0.033122293,0.017588298,0.011047263,0.305731722,20.365942735,0.100000000,0.325072018,0.072550019,2.011207175,0.661953219,23.810556182,0,61,60,1,0.115749526,9,0,0,0,0,0,457,9,3399,8711,1686,0,0,56995
117,1628499841.999160051,1628499842.098969936,1,0,0,1,9.542785867,1.595078337,-0.633880937,-0.052849877,0.081689040,-0.124530028,0.987434081,506,220,0.434782609,0.026720805,0.019270851,0.012359105,0.347109111,19.719352353,0.100000000,0.323693093,0.080154578,1.981392673,0.714605152,23.542416748,0,55,55,0,0.108695652,4,0,0,0,0,0,447,4,3412,8766,1690,0,0,57442
118,1628499842.098999977,1628499842.198809862,1,0,0,1,9.599240883,1.613959014,-0.652884281,-0.054037458,0.092554387,-0.172774603,0.979113157,427,221,0.517564403,0.039629564,0.024059246,0.015684529,0.378649620,23.213435961,0.100000000,0.328487868,0.097338711,1.920999933,0.758724296,23.363255794,0,31,30,1,0.072599532,9,0,0,0,0,0,387,9,3419,8797,1699,0,0,57829
119,1628499842.198840141,1628499842.298650026,1,1,1,1,9.673827846,1.641138110,-0.664290145,-0.056919479,0.102975869,-0.204190958,0.971834449,347,181,0.521613833,0.028447465,0.014907738,0.010530080,0.178279658,29.114793606,0.150000000,0.317608442,0.100306461,1.895744015,0.822064192,23.699755741,1,10,10,0,0.028818444,2,27,0,0,0,0,308,29,3420,8807,1728,0,0,58137
120,1628499842.298680067,1628499842.398489952,1,1,1,1,9.733597770,1.643951751,-0.673243845,-0.062835754,0.105757999,-0.220393205,0.967622731,364,181,0.497252747,0.032356242,0.022769764,0.015434391,0.240579168,34.791951907,0.200000000,0.317445951,0.096275657,1.845666812,0.812879669,24.163296178,2,13,13,0,0.035714286,5,18,0,0,0,0,328,23,3421,8820,1751,0,0,58465
121,1628499842.398519993,1628499842.498329878,1,1,1,1,9.814977880,1.647513537,-0.679590301,-0.060094383,0.104793674,-0.236877683,0.963999955,279,140,0.501792115,0.027657150,0.017561071,0.010329376,0.220114201,31.886413649,0.250000000,0.315709352,0.096864797,1.819340902,0.818908769,24.596107119,3,2,2,0,0.007168459,3,12,0,0,0,0,262,15,3421,8822,1766,0,0,58727
122,1628499842.498360157,1628499842.598170042,1,1,1,1,9.897707462,1.651210803,-0.676346214,-0.056041966,0.102955819,-0.221890837,0.967999924,302,137,0.453642384,0.033118533,0.022591831,0.014397595,0.128066046,23.098352597,0.300000000,0.300637480,0.097147824,1.801294172,0.831765601,24.572124880,4,5,5,0,0.016556291,4,10,0,0,0,0,283,14,3421,8827,1780,0,0,59010
123,1628499842.599159956,1628499842.698969841,1,1,1,1,9.961758395,1.644577979,-0.666176183,-0.058572302,0.098899521,-0.231879660,0.965929601,314,161,0.512738854,0.028981954,0.020529871,0.013220355,0.276790007,30.115412595,0.350000000,0.299831960,0.098277217,1.758225952,0.834171347,24.912496566,5,11,11,0,0.035031847,5,14,0,0,0,0,284,19,3423,8838,1799,0,0,59294
