frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
67,1624181096.861686468,1624181096.961653709,0,0,0,0,-0.011642073,-0.030435807,-0.004803135,0.000011602,-0.000029126,-0.000124912,0.999999992,2351,1980,0.000000000,0.009112658,0.001431262,0.001263828,0.000000000,141.323303146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,120,117,3,0.051042110,0,0,0,0,0,0,2231,0,6766,16893,0,0,0,140698
68,1624181096.961683989,1624181097.061668634,0,0,0,0,-0.012617505,-0.033793766,-0.004599935,0.000001354,-0.000042153,-0.000164704,0.999999986,2335,1960,0.000000000,0.008908441,0.001521888,0.001341444,0.000000000,147.559232844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,124,124,0,0.053104925,0,0,0,0,0,0,2211,0,6800,17017,0,0,0,142909
69,1624181097.061681509,1624181097.161606073,0,0,0,0,-0.012834397,-0.037611805,-0.004655120,0.000016720,-0.000037678,-0.000092084,0.999999995,2344,1971,0.000000000,0.008934882,0.001697265,0.001451425,0.000000000,145.008703499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,105,104,1,0.044795222,0,0,0,0,0,0,2239,0,6838,17122,0,0,0,145148
70,1624181097.161679029,1624181097.261595488,0,0,0,0,-0.014600408,-0.038170065,-0.004756638,0.000023966,-0.000027024,-0.000058297,0.999999998,2359,1993,0.000000000,0.009041998,0.001659415,0.001430753,0.000000000,143.246250687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,96,1,0.041119118,0,0,0,0,0,0,2262,0,6865,17219,0,0,0,147410
71,1624181097.261676550,1624181097.361665726,0,0,0,0,-0.013957108,-0.038753800,-0.004499367,0.000026962,-0.000029826,-0.000070495,0.999999997,2339,1982,0.000000000,0.008331997,0.001552828,0.001320340,0.000000000,150.682761013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,76,0,0.032492518,0,0,0,0,0,0,2263,0,6883,17295,0,0,0,149673
72,1624181097.361674309,1624181097.461627960,0,0,0,0,-0.013536615,-0.037350028,-0.004488077,0.000021010,-0.000032585,-0.000115549,0.999999993,2375,2017,0.000000000,0.008882437,0.001559370,0.001347481,0.000000000,143.597386208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,116,116,0,0.048842105,0,0,0,0,0,0,2259,0,6908,17411,0,0,0,151932
73,1624181097.461671829,1624181097.561582565,0,0,0,0,-0.014115312,-0.037765628,-0.004359656,0.000021653,-0.000027265,-0.000068118,0.999999997,2364,1995,0.000000000,0.009006925,0.001698374,0.001420220,0.000000000,147.613818643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,87,1,0.037225042,0,0,0,0,0,0,2276,0,6935,17499,0,0,0,154208
74,1624181097.561669350,1624181097.661582708,0,0,0,0,-0.014115870,-0.039265987,-0.004347982,0.000012008,-0.000050691,-0.000059310,0.999999997,2325,1961,0.000000000,0.008870093,0.001774008,0.001442407,0.000000000,150.072261011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,98,0,0.042150538,0,0,0,0,0,0,2227,0,6961,17597,0,0,0,156435
75,1624181097.661666870,1624181097.761645079,0,0,0,0,-0.014299126,-0.043329604,-0.004379963,0.000034807,-0.000035682,-0.000059226,0.999999997,2334,1970,0.000000000,0.008952814,0.001859400,0.001507061,0.000000000,143.812053657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,108,3,0.047557841,0,0,0,0,0,0,2223,0,6990,17708,0,0,0,158658
76,1624181097.761664391,1624181097.861558437,0,0,0,0,-0.015107857,-0.044697075,-0.004689092,0.000019113,-0.000044431,-0.000050651,0.999999998,2349,1983,0.000000000,0.008956106,0.001839706,0.001522654,0.000000000,145.533035893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,110,1,0.047254151,0,0,0,0,0,0,2238,0,7014,17819,0,0,0,160896
77,1624181097.861662149,1624181097.961507797,0,0,0,0,-0.015324287,-0.044289577,-0.004851262,0.000023702,-0.000039514,-0.000096239,0.999999994,2347,1971,0.000000000,0.008536556,0.001775368,0.001413924,0.000000000,153.696246664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,107,107,0,0.045590115,0,0,0,0,0,0,2240,0,7042,17926,0,0,0,163136
78,1624181097.961659670,1624181098.061525822,0,0,0,0,-0.014916073,-0.044466115,-0.004917575,0.000010014,-0.000054797,-0.000040018,0.999999998,2347,1982,0.000000000,0.009026963,0.001949210,0.001599870,0.000000000,150.873558017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,97,2,0.042181508,0,0,0,0,0,0,2248,0,7069,18025,0,0,0,165384
79,1624181098.061657190,1624181098.161570787,0,0,0,0,-0.013307524,-0.043673068,-0.004936910,0.000017116,-0.000034193,-0.000100601,0.999999994,2364,1979,0.000000000,0.008347459,0.001818003,0.001492435,0.000000000,160.421087124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,132,131,1,0.055837563,0,0,0,0,0,0,2232,0,7102,18157,0,0,0,167616
80,1624181098.161654711,1624181098.261619568,0,0,0,0,-0.011531187,-0.040801099,-0.004573751,0.000028304,-0.000016712,-0.000150388,0.999999988,2363,1993,0.000000000,0.008412793,0.001591837,0.001343115,0.000000000,158.341786795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,105,1,0.044858231,0,0,0,0,0,0,2257,0,7116,18263,0,0,0,169873
81,1624181098.261652231,1624181098.361562252,0,0,0,0,-0.011897222,-0.036085550,-0.004963959,0.000017621,-0.000028158,-0.000220671,0.999999975,2349,1968,0.000000000,0.008252704,0.001563270,0.001345328,0.000000000,158.402739303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,160,159,1,0.068114091,0,0,0,0,0,0,2189,0,7148,18423,0,0,0,172062
82,1624181098.361649990,1624181098.461537838,0,0,0,0,-0.011775482,-0.035169469,-0.004895452,0.000000441,-0.000037282,-0.000116494,0.999999993,2318,1952,0.000000000,0.008497273,0.001654817,0.001394406,0.000000000,152.143923717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,85,2,0.037532355,0,0,0,0,0,0,2231,0,7177,18510,0,0,0,174293
83,1624181098.461647511,1624181098.561635017,0,0,0,0,-0.012355654,-0.033781734,-0.005061610,0.000019532,-0.000034488,-0.000212953,0.999999977,2330,1974,0.000000000,0.007799856,0.001424266,0.001203722,0.000000000,153.680668743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,148,147,1,0.063519313,0,0,0,0,0,0,2182,0,7203,18658,0,0,0,176475
84,1624181098.561645031,1624181098.661593437,0,0,0,0,-0.013259485,-0.031138837,-0.005241490,-0.000002213,-0.000039553,-0.000200008,0.999999979,2314,1932,0.000000000,0.009115879,0.001574910,0.001292605,0.000000000,158.382466289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,137,135,2,0.059204840,0,0,0,0,0,0,2177,0,7233,18795,0,0,0,178652
85,1624181098.661642551,1624181098.761638403,0,0,0,0,-0.014957260,-0.033202134,-0.005156310,0.000015171,-0.000023689,-0.000121353,0.999999992,2332,1964,0.000000000,0.008199526,0.001429700,0.001229360,0.000000000,161.958487686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,80,1,0.034734134,0,0,0,0,0,0,2251,0,7255,18876,0,0,0,180903
86,1624181098.861637831,1624181098.961575985,0,0,0,0,-0.015231558,-0.033111188,-0.005028055,0.000020928,-0.000031180,-0.000129377,0.999999991,2344,1976,0.000000000,0.008534220,0.001548990,0.001322357,0.000000000,157.268324074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,93,0,0.039675768,0,0,0,0,0,0,2251,0,7287,18969,0,0,0,183154
87,1624181098.961635351,1624181099.061575651,0,0,0,0,-0.014419607,-0.035752460,-0.004878555,0.000021300,-0.000035795,-0.000075475,0.999999996,2311,1953,0.000000000,0.008485007,0.001594074,0.001364489,0.000000000,151.504371354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,65,1,0.028559065,0,0,0,0,0,0,2245,0,7307,19035,0,0,0,185399
88,1624181099.061632872,1624181099.161559343,0,0,0,0,-0.013356589,-0.036293805,-0.004793706,0.000007475,-0.000031333,-0.000225796,0.999999974,2322,1946,0.000000000,0.007680054,0.001324229,0.001146096,0.000000000,161.854290515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,148,145,3,0.063738157,0,0,0,0,0,0,2174,0,7336,19183,0,0,0,187573
89,1624181099.161630392,1624181099.261550903,0,0,0,0,-0.012897447,-0.037614001,-0.004934379,0.000012079,-0.000028013,-0.000226125,0.999999974,2319,1939,0.000000000,0.008316801,0.001536306,0.001307096,0.000000000,158.924163381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,128,127,1,0.055196205,0,0,0,0,0,0,2191,0,7362,19311,0,0,0,189764
90,1624181099.261627913,1624181099.361572266,0,0,0,0,-0.014023522,-0.038897306,-0.004981087,0.000009071,-0.000041698,-0.000119166,0.999999992,2340,1964,0.000000000,0.008195553,0.001611910,0.001344977,0.000000000,157.342037816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,71,1,0.030769231,0,0,0,0,0,0,2268,0,7392,19383,0,0,0,192032
91,1624181099.361625433,1624181099.461584568,0,0,0,0,-0.016538358,-0.045755660,-0.004719467,0.000023319,-0.000023711,-0.000043437,0.999999999,2353,1989,0.000000000,0.008897227,0.001839579,0.001456183,0.000000000,151.384116524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,101,1,0.043348916,0,0,0,0,0,0,2251,0,7420,19485,0,0,0,194283
92,1624181099.461623192,1624181099.561531305,0,0,0,0,-0.016095071,-0.044288959,-0.004814988,0.000018918,-0.000024697,-0.000148836,0.999999988,2382,1974,0.000000000,0.008328266,0.001678618,0.001420395,0.000000000,152.639181315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,125,123,2,0.052476910,0,0,0,0,0,0,2257,0,7451,19610,0,0,0,196540
93,1624181099.561620712,1624181099.661537886,0,0,0,0,-0.015501453,-0.044894716,-0.004916134,0.000018710,-0.000031029,-0.000083196,0.999999996,2325,1941,0.000000000,0.008944975,0.001820249,0.001493100,0.000000000,150.091299881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,71,2,0.031397849,0,0,0,0,0,0,2252,0,7472,19683,0,0,0,198792
94,1624181099.661618233,1624181099.761549950,0,0,0,0,-0.014089010,-0.042782932,-0.005277572,0.000024166,-0.000036369,-0.000246991,0.999999969,2332,1943,0.000000000,0.008643343,0.001710411,0.001408461,0.000000000,155.924048792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,157,157,0,0.067324185,0,0,0,0,0,0,2175,0,7497,19840,0,0,0,200967
95,1624181099.861613274,1624181099.961547375,0,0,0,0,-0.015752189,-0.039225963,-0.005500269,0.000017901,-0.000039426,-0.000089962,0.999999995,2330,1953,0.000000000,0.008510640,0.001700512,0.001428294,0.000000000,157.514529727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,65,1,0.028326180,0,0,0,0,0,0,2264,0,7515,19906,0,0,0,203231
96,1624181099.961611032,1624181100.061543226,0,0,0,0,-0.014536997,-0.037504306,-0.005063654,0.000019942,-0.000018409,-0.000186463,0.999999982,2348,1977,0.000000000,0.008480191,0.001465174,0.001227356,0.000000000,153.421665152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,79,2,0.034497445,0,0,0,0,0,0,2267,0,7537,19987,0,0,0,205498
97,1624181100.061608553,1624181100.161638737,0,0,0,0,-0.013533543,-0.036942688,-0.005255729,0.000020648,-0.000020862,-0.000196195,0.999999980,2361,1975,0.000000000,0.008925898,0.001516405,0.001293143,0.000000000,147.045428738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,90,1,0.038542990,0,0,0,0,0,0,2270,0,7562,20078,0,0,0,207768
98,1624181100.161606073,1624181100.261641264,0,0,0,0,-0.013869884,-0.035346207,-0.004486680,0.000026220,-0.000022376,-0.000221970,0.999999975,2324,1956,0.000000000,0.008430657,0.001487857,0.001289036,0.000000000,156.844017565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,120,119,1,0.051635112,0,0,0,0,0,0,2204,0,7585,20198,0,0,0,209972
99,1624181100.261603594,1624181100.361583233,0,0,0,0,-0.014200849,-0.034757788,-0.004044178,0.000026817,-0.000034405,-0.000257177,0.999999966,2369,1976,0.000000000,0.009179310,0.001485424,0.001278817,0.000000000,150.120432260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,116,115,1,0.048965808,0,0,0,0,0,0,2253,0,7617,20314,0,0,0,212225
100,1624181100.361601114,1624181100.461581230,0,0,0,0,-0.012733846,-0.030760590,-0.004651396,0.000002001,-0.000040088,-0.000220977,0.999999975,2348,1987,0.000000000,0.008743363,0.001346172,0.001147445,0.000000000,154.669951289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,85,0,0.036201022,0,0,0,0,0,0,2263,0,7638,20399,0,0,0,214488
101,1624181100.461598873,1624181100.561580181,0,0,0,0,-0.012431283,-0.029268367,-0.005233408,0.000010784,-0.000021973,-0.000305696,0.999999953,2346,1977,0.000000000,0.008811091,0.001388836,0.001215867,0.000000000,149.344370542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,153,151,2,0.065217391,0,0,0,0,0,0,2193,0,7659,20552,0,0,0,216681
102,1624181100.561596394,1624181100.661584854,0,0,0,0,-0.012953281,-0.030340491,-0.005065515,0.000023605,-0.000002738,-0.000279091,0.999999961,2370,1984,0.000000000,0.008804639,0.001644332,0.001348334,0.000000000,151.506719989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,145,143,2,0.061181435,0,0,0,0,0,0,2225,0,7680,20697,0,0,0,218906
103,1624181100.661593914,1624181100.761443138,0,0,0,0,-0.013760708,-0.033118901,-0.004610763,0.000020027,-0.000028796,-0.000186488,0.999999982,2360,1972,0.000000000,0.008655611,0.001398854,0.001225936,0.000000000,153.034853739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,72,1,0.030932203,0,0,0,0,0,0,2287,0,7694,20770,0,0,0,221193
104,1624181100.761591434,1624181100.861384392,0,0,0,0,-0.014466092,-0.035667384,-0.004806834,-0.000011919,-0.000066924,-0.000251105,0.999999966,2355,1972,0.000000000,0.008538050,0.001434071,0.001249154,0.000000000,154.108244545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,93,0,0.039490446,0,0,0,0,0,0,2262,0,7707,20863,0,0,0,223455
105,1624181100.861588955,1624181100.961372137,0,0,0,0,-0.014248101,-0.039159460,-0.005059720,0.000005897,-0.000049275,-0.000210137,0.999999977,2370,1991,0.000000000,0.008224894,0.001674390,0.001390809,0.000000000,156.152130762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,74,0,0.031223629,0,0,0,0,0,0,2296,0,7732,20937,0,0,0,225751
106,1624181100.961586714,1624181101.061425209,0,0,0,0,-0.014107025,-0.039255002,-0.004980522,0.000027187,-0.000016201,-0.000213703,0.999999977,2358,1979,0.000000000,0.008670281,0.001482118,0.001272121,0.000000000,150.389332895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,63,4,0.028413910,0,0,0,0,0,0,2291,0,7760,21004,0,0,0,228042
107,1624181101.061584234,1624181101.161491394,0,0,0,0,-0.013772690,-0.038380274,-0.004842079,0.000012420,-0.000020719,-0.000266552,0.999999964,2355,1983,0.000000000,0.008545689,0.001427716,0.001242443,0.000000000,157.971445827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,101,1,0.043312102,0,0,0,0,0,0,2253,0,7776,21106,0,0,0,230295
108,1624181101.161581755,1624181101.261613846,0,0,0,0,-0.014542582,-0.038586532,-0.004897889,0.000011422,-0.000063480,-0.000194336,0.999999979,2374,2004,0.000000000,0.008399086,0.001746505,0.001447450,0.000000000,157.503785372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,75,2,0.032434709,0,0,0,0,0,0,2297,0,7805,21183,0,0,0,232592
109,1624181101.261579275,1624181101.361727476,0,0,0,0,-0.014816596,-0.038343574,-0.004848568,0.000022987,-0.000054812,-0.000210015,0.999999976,2347,1985,0.000000000,0.009091455,0.001759366,0.001462217,0.000000000,151.321468215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,87,2,0.037920750,0,0,0,0,0,0,2258,0,7834,21272,0,0,0,234850
110,1624181101.361576796,1624181101.461598873,0,0,0,0,-0.013371009,-0.038442522,-0.004788386,0.000022578,-0.000037796,-0.000258159,0.999999966,2367,1996,0.000000000,0.008148716,0.001600004,0.001358659,0.000000000,157.384635782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,99,0,0.041825095,0,0,0,0,0,0,2268,0,7857,21371,0,0,0,237118
111,1624181101.461574554,1624181101.561575890,0,0,0,0,-0.012498859,-0.041826520,-0.004794278,0.000023238,-0.000021309,-0.000161319,0.999999986,2341,1984,0.000000000,0.008627168,0.001620012,0.001333424,0.000000000,157.195014843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,63,3,0.028193080,0,0,0,0,0,0,2275,0,7886,21437,0,0,0,239393
112,1624181101.561572075,1624181101.661454916,0,0,0,0,-0.012774677,-0.041371693,-0.005101088,0.000015515,-0.000038367,-0.000134576,0.999999990,2358,1984,0.000000000,0.008333244,0.001536328,0.001306493,0.000000000,158.927236913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,59,2,0.025869381,0,0,0,0,0,0,2297,0,7904,21498,0,0,0,241690
113,1624181101.661569595,1624181101.761431217,0,0,0,0,-0.013421317,-0.040430625,-0.004839599,0.000029573,-0.000046956,-0.000197537,0.999999979,2376,2010,0.000000000,0.008643664,0.001625616,0.001346701,0.000000000,156.859034868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,68,1,0.029040404,0,0,0,0,0,0,2307,0,7927,21567,0,0,0,243997
114,1624181101.761567116,1624181101.861434937,0,0,0,0,-0.014677420,-0.043378035,-0.004695071,0.000029240,-0.000032175,-0.000201116,0.999999979,2386,2025,0.000000000,0.008410554,0.001671953,0.001372386,0.000000000,158.720077825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,79,2,0.033948030,0,0,0,0,0,0,2305,0,7942,21648,0,0,0,246302
115,1624181101.861564636,1624181101.961510181,0,0,0,0,-0.015109128,-0.043598570,-0.005235935,0.000021743,-0.000030812,-0.000114092,0.999999993,2338,1971,0.000000000,0.008599981,0.001764536,0.001462877,0.000000000,153.819899866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,57,1,0.024807528,0,0,0,0,0,0,2280,0,7962,21706,0,0,0,248582
116,1624181101.961562157,1624181102.061537981,0,0,0,0,-0.014449567,-0.042597687,-0.004969760,0.000015862,-0.000037517,-0.000201298,0.999999979,2334,1988,0.000000000,0.008430421,0.001551193,0.001286596,0.000000000,155.550876061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,63,0,0.026992288,0,0,0,0,0,0,2271,0,7976,21769,0,0,0,250853
117,1624181102.061559916,1624181102.161502600,0,0,0,0,-0.014485609,-0.041535150,-0.004984044,0.000020921,-0.000047754,-0.000201784,0.999999978,2356,1997,0.000000000,0.008606809,0.001536294,0.001264803,0.000000000,163.337313213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,65,0,0.027589134,0,0,0,0,0,0,2291,0,7995,21834,0,0,0,253144
118,1624181102.161557436,1624181102.261440516,0,0,0,0,-0.014322881,-0.040974922,-0.005075584,0.000015330,-0.000040047,-0.000195303,0.999999980,2362,1995,0.000000000,0.008581863,0.001635685,0.001367808,0.000000000,158.581031096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.027095682,0,0,0,0,0,0,2298,0,8019,21898,0,0,0,255442
119,1624181102.361552477,1624181102.461523294,0,0,0,0,-0.013077590,-0.035230079,-0.004679108,0.000033625,-0.000026563,-0.000285125,0.999999958,2362,1994,0.000000000,0.008217331,0.001459004,0.001244545,0.000000000,168.319012461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,114,112,2,0.048264183,0,0,0,0,0,0,2248,0,8037,22012,0,0,0,257690
120,1624181102.461549997,1624181102.561484337,0,0,0,0,-0.013507040,-0.034468431,-0.004657121,0.000026919,-0.000027517,-0.000317054,0.999999949,2362,1988,0.000000000,0.008074341,0.001270847,0.001137705,0.000000000,162.274773359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,121,2,0.052074513,0,0,0,0,0,0,2239,0,8064,22135,0,0,0,259929
121,1624181102.561547756,1624181102.661485434,0,0,0,0,-0.014719133,-0.039622174,-0.004526342,0.000024979,-0.000057160,-0.000334448,0.999999942,2371,2002,0.000000000,0.008306429,0.001549105,0.001298204,0.000000000,159.873375169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,134,131,3,0.056516238,0,0,0,0,0,0,2237,0,8092,22269,0,0,0,262166
122,1624181102.661545277,1624181102.761512041,0,0,0,0,-0.014587997,-0.038527159,-0.004504295,0.000019315,-0.000024045,-0.000290636,0.999999957,2363,1979,0.000000000,0.008166509,0.001327701,0.001147534,0.000000000,166.874060825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,107,106,1,0.045281422,0,0,0,0,0,0,2256,0,8112,22376,0,0,0,264422
