frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
175,1709437160.012146235,10.284561034,1.035489894,0.202592033,-0.025000600,0.008034346,-0.127726969,0.991461669,2215,1709437159.913402796,25187,1709437154.013254166
176,1709437160.110608101,10.327139501,0.997206981,0.207908672,-0.015052700,0.004559858,-0.160759283,0.986868318,2246,1709437160.012146235,25187,1709437154.013254166
177,1709437160.214614153,10.371442280,0.940223496,0.212188745,-0.012313283,0.003408487,-0.194901970,0.980739510,2296,1709437160.110608101,25187,1709437154.013254166
178,1709437160.314465761,10.431229787,0.909882911,0.219288091,-0.016488055,0.001320866,-0.215339878,0.976399066,2313,1709437160.214614153,25187,1709437154.013254166
179,1709437160.414370060,10.501661177,0.891477520,0.227784961,-0.018807416,-0.000300976,-0.229521014,0.973121932,2322,1709437160.314465761,25187,1709437154.013254166
180,1709437160.513400555,10.553217022,0.850720949,0.222476362,-0.008451270,0.001987302,-0.231660614,0.972757928,2309,1709437160.414370060,25187,1709437154.013254166
181,1709437160.612384558,10.638678456,0.813839060,0.220805288,-0.000067362,-0.008013493,-0.231745001,0.972743560,2327,1709437160.513400555,25187,1709437154.013254166
182,1709437160.714528799,10.744410278,0.765624002,0.218772306,-0.001374992,-0.001412603,-0.232180863,0.972670633,2289,1709437160.612384558,25187,1709437154.013254166
183,1709437160.813299179,10.848470660,0.720097944,0.219804419,0.002946094,-0.005270146,-0.232243147,0.972639022,2281,1709437160.714528799,25187,1709437154.013254166
184,1709437160.912031412,10.963880249,0.664170418,0.224873725,0.003306843,-0.004300252,-0.234196501,0.972174147,2283,1709437160.813299179,25187,1709437154.013254166
185,1709437161.014917374,11.083413212,0.587445075,0.224648021,0.001561349,-0.002042089,-0.233761197,0.972290643,2288,1709437160.912031412,25187,1709437154.013254166
186,1709437161.114397287,11.210155217,0.546991641,0.247835879,-0.012415010,0.003513884,-0.240642049,0.970528168,2317,1709437161.014917374,25187,1709437154.013254166
187,1709437161.213041067,11.336933019,0.470437073,0.260137152,-0.009396516,0.002769138,-0.236776650,0.971514722,2363,1709437161.114397287,25187,1709437154.013254166
188,1709437161.311634541,11.458838808,0.367465088,0.257672904,0.006339618,-0.005792125,-0.235445988,0.971849498,2344,1709437161.213041067,25187,1709437154.013254166
189,1709437161.415050507,11.598273395,0.277681219,0.256857307,0.006688196,-0.008501684,-0.240031658,0.970704792,2331,1709437161.311634541,25187,1709437154.013254166
190,1709437161.514925003,11.775205098,0.203858360,0.267217692,0.004792983,-0.012656771,-0.231506740,0.972739155,2331,1709437161.415050507,25187,1709437154.013254166
191,1709437161.614768744,11.940291273,0.123190460,0.271236215,0.007629605,-0.008044504,-0.214588093,0.976641708,2333,1709437161.514925003,25187,1709437154.013254166
192,1709437161.714314222,12.146594871,0.075383144,0.279350580,0.008962933,-0.005446611,-0.189113971,0.981899132,2307,1709437161.614768744,25187,1709437154.013254166
193,1709437161.813686609,12.341704528,0.013115918,0.286868237,0.004873391,0.004024957,-0.160187606,0.987066351,2271,1709437161.714314222,25187,1709437154.013254166
194,1709437161.915112972,12.539132477,-0.032401886,0.305446366,0.004564069,-0.010099924,-0.112227236,0.993620757,2211,1709437161.813686609,25187,1709437154.013254166
195,1709437162.014274597,12.742448299,-0.061401331,0.310215675,0.007489630,0.000747924,-0.075934265,0.997084416,2226,1709437161.915112972,25187,1709437154.013254166
196,1709437162.113042116,12.964349797,-0.074931932,0.315718312,0.006738356,0.003686033,-0.017634566,0.999814998,2112,1709437162.014274597,25187,1709437154.013254166
197,1709437162.211782932,13.174449660,-0.052136535,0.322982339,0.002212286,0.013796218,0.033203525,0.999350937,2147,1709437162.113042116,25187,1709437154.013254166
198,1709437162.310700178,13.370562442,-0.036815742,0.326287029,-0.000494870,0.011762279,0.084386164,0.996363578,2159,1709437162.211782932,25187,1709437154.013254166
199,1709437162.414072752,13.514844073,-0.007591342,0.325019597,-0.005022660,0.014397038,0.125854922,0.991931468,2214,1709437162.310700178,25187,1709437154.013254166
200,1709437162.512620211,13.613421391,-0.009085269,0.333621030,-0.008300510,0.008848622,0.159710219,0.987089383,2138,1709437162.414072752,25187,1709437154.013254166
201,1709437162.611285210,13.678708631,0.008702163,0.344041539,-0.007546437,0.008185252,0.186760934,0.982342306,2198,1709437162.512620211,25187,1709437154.013254166
202,1709437162.709970713,13.744855220,0.051238550,0.342603041,-0.011176326,0.014796937,0.210622538,0.977391573,2148,1709437162.611285210,25187,1709437154.013254166
203,1709437162.814475298,13.819774441,0.077737549,0.341719545,-0.008084952,0.016841447,0.235515262,0.971691083,2163,1709437162.709970713,25187,1709437154.013254166
204,1709437162.915096521,13.894992768,0.123193766,0.348521937,-0.008546062,0.018229099,0.257623838,0.966035518,2194,1709437162.814475298,25187,1709437154.013254166
205,1709437163.014698029,13.946312298,0.196139001,0.350959738,-0.015683800,0.014552632,0.283875470,0.958622427,2295,1709437162.915096521,45517,1709437163.014698029
206,1709437163.114759684,13.993764426,0.269920275,0.351277392,-0.012918574,0.012192220,0.313036196,0.949575063,2221,1709437163.014698029,45517,1709437163.014698029
207,1709437163.214641571,14.062618635,0.351345075,0.350768820,-0.013737280,0.015069118,0.343140504,0.939062726,2122,1709437163.114759684,45517,1709437163.014698029
208,1709437163.314195633,14.138002595,0.411971248,0.346349610,-0.009217562,0.013743040,0.374004971,0.927279056,2295,1709437163.214641571,45517,1709437163.014698029
209,1709437163.413017273,14.219261645,0.476494139,0.342545502,-0.009987921,0.015284831,0.387868654,0.921533788,2333,1709437163.314195633,45517,1709437163.014698029
210,1709437163.511950731,14.278419222,0.595181081,0.341534823,-0.019496557,0.010514342,0.392314290,0.919564479,2243,1709437163.413017273,45517,1709437163.014698029
211,1709437163.614788771,14.346017655,0.691406970,0.337545475,-0.027228518,0.011470318,0.386930973,0.921635211,2267,1709437163.511950731,45517,1709437163.014698029
212,1709437163.713766336,14.450124777,0.770744884,0.344074918,-0.029583240,0.016791773,0.363888117,0.930821308,2266,1709437163.614788771,45517,1709437163.014698029
213,1709437163.812433481,14.504621485,0.847868689,0.338771476,-0.027233420,0.019104408,0.336498038,0.941096399,2361,1709437163.713766336,45517,1709437163.014698029
214,1709437163.911124945,14.591578534,0.898945450,0.330624415,-0.020785133,0.020960203,0.304692744,0.951993162,2278,1709437163.812433481,45517,1709437163.014698029
215,1709437164.014941216,14.679556945,0.943427258,0.334251124,-0.017527449,0.019856638,0.268586669,0.962891325,2291,1709437163.911124945,45517,1709437163.014698029
216,1709437164.114790440,14.761827674,0.950709696,0.344877185,-0.025508936,0.013949597,0.233490870,0.971924234,2158,1709437164.014941216,45517,1709437163.014698029
217,1709437164.214645624,14.840862788,0.960732390,0.350887704,-0.026865635,0.014505062,0.200793725,0.979157659,2332,1709437164.114790440,45517,1709437163.014698029
218,1709437164.314490795,14.913164597,0.958355729,0.355102409,-0.019223371,0.009430340,0.171683774,0.984919394,2181,1709437164.214645624,45517,1709437163.014698029
219,1709437164.415116787,14.986683079,0.978842229,0.356627762,-0.013626353,0.002389690,0.150363709,0.988533948,2197,1709437164.314490795,45517,1709437163.014698029
220,1709437164.514971256,15.056399637,0.990131124,0.359760749,-0.019102107,-0.000638298,0.131443680,0.991139375,2142,1709437164.415116787,45517,1709437163.014698029
221,1709437164.614202738,15.165497934,0.981715877,0.366133186,-0.028704258,0.003556228,0.114792068,0.992968378,2140,1709437164.514971256,45517,1709437163.014698029
222,1709437164.713128567,15.230976544,0.968642455,0.373255310,-0.029418830,-0.001530408,0.086788622,0.995791105,2172,1709437164.614202738,45517,1709437163.014698029
223,1709437164.811989546,15.300029214,0.978598643,0.368271773,-0.025537015,0.004586500,0.061676254,0.997758921,2182,1709437164.713128567,45517,1709437163.014698029
224,1709437164.914675236,15.384199077,0.978415517,0.374731467,-0.027397793,0.004659277,0.031058453,0.999131135,2119,1709437164.811989546,45517,1709437163.014698029
225,1709437165.013398170,15.459347645,0.980329255,0.381852173,-0.030330161,0.008961073,0.006992941,0.999475302,2265,1709437164.914675236,45517,1709437163.014698029
226,1709437165.111960649,15.529722955,0.976713495,0.382587195,-0.021750106,0.005689355,-0.023393017,0.999473527,2128,1709437165.013398170,45517,1709437163.014698029
227,1709437165.210708618,15.620186116,0.971666888,0.381747759,-0.016370740,0.008237414,-0.044995848,0.998819061,2152,1709437165.111960649,45517,1709437163.014698029
228,1709437165.314436674,15.706982322,0.991963128,0.380154054,-0.013935668,0.002850202,-0.064357649,0.997825519,2114,1709437165.210708618,45517,1709437163.014698029
229,1709437165.414617062,15.798369841,0.980499787,0.383707493,-0.017636842,0.001764591,-0.078304227,0.996771928,2173,1709437165.314436674,45517,1709437163.014698029
230,1709437165.514956713,15.924784956,0.989631771,0.379219770,-0.021979229,0.012296067,-0.082290001,0.996290157,2232,1709437165.414617062,45517,1709437163.014698029
231,1709437165.614781857,16.048494419,0.978221971,0.374106446,-0.017558097,0.014640492,-0.081924838,0.996376279,2180,1709437165.514956713,45517,1709437163.014698029
232,1709437165.714617491,16.176998007,0.975934373,0.384016604,-0.018488052,0.012022542,-0.080775713,0.996488301,2292,1709437165.614781857,45517,1709437163.014698029
233,1709437165.814463615,16.332540323,0.957980226,0.381969082,-0.011747961,0.018182740,-0.071261842,0.997222705,2313,1709437165.714617491,45517,1709437163.014698029
234,1709437165.913902998,16.486741324,0.904758476,0.393789751,-0.004971162,0.016033438,-0.067503447,0.997577817,2310,1709437165.814463615,45517,1709437163.014698029
235,1709437166.013003826,16.629392228,0.884884345,0.396305079,-0.011377702,0.003932776,-0.061777139,0.998017368,2231,1709437165.913902998,45517,1709437163.014698029
236,1709437166.112010717,16.793856230,0.883309366,0.400807146,-0.020035982,0.011112221,-0.054917132,0.998228023,2198,1709437166.013003826,45517,1709437163.014698029
237,1709437166.214352131,16.957580250,0.880999837,0.404196774,-0.016541375,-0.002686443,-0.034393726,0.999267851,2182,1709437166.112010717,45517,1709437163.014698029
238,1709437166.313040733,17.146893696,0.873281731,0.404938065,-0.020570909,-0.000184143,-0.019667689,0.999594911,2201,1709437166.214352131,45517,1709437163.014698029
239,1709437166.411693811,17.348142950,0.848810948,0.414649899,-0.013020756,0.004224494,0.001630591,0.999904973,1994,1709437166.313040733,45517,1709437163.014698029
240,1709437166.510474920,17.552629655,0.819567867,0.419498311,-0.005526470,0.010106739,0.018787036,0.999757150,2052,1709437166.411693811,45517,1709437163.014698029
241,1709437166.614775181,17.765919749,0.806732767,0.423951777,-0.005160760,0.015843998,0.056245653,0.998277898,2107,1709437166.510474920,45517,1709437163.014698029
242,1709437166.713928699,17.960210153,0.826061856,0.424942439,0.001458313,0.014401888,0.102174736,0.994661139,2228,1709437166.614775181,45517,1709437163.014698029
243,1709437166.812440157,18.131363978,0.877251001,0.418948272,0.006443399,0.017134708,0.146668440,0.989016306,2177,1709437166.713928699,45517,1709437163.014698029
244,1709437166.915073156,18.281348309,0.948075562,0.421545392,0.003965377,0.007320672,0.180281016,0.983579910,2146,1709437166.812440157,45517,1709437163.014698029
245,1709437167.014902592,18.400603322,0.984143467,0.423852536,0.001135519,0.009826129,0.193845156,0.980982270,2240,1709437166.915073156,54544,1709437167.014902592
246,1709437167.114742994,18.505188380,1.065712348,0.432816802,-0.006989709,0.006271500,0.197217340,0.980314813,2190,1709437167.014902592,54544,1709437167.014902592
247,1709437167.214086771,18.608691928,1.105952233,0.440476796,-0.010698369,0.008743017,0.197170354,0.980271879,2268,1709437167.114742994,54544,1709437167.014902592
248,1709437167.313075542,18.718241907,1.144488798,0.445050995,-0.011380857,0.007953322,0.191952381,0.981306020,2205,1709437167.214086771,54544,1709437167.014902592
249,1709437167.414663792,18.841809582,1.182574773,0.448971538,-0.010337361,0.012377745,0.182732720,0.983030357,2190,1709437167.313075542,54544,1709437167.014902592
250,1709437167.514179468,18.946226358,1.257037162,0.454388099,-0.013908818,0.003283577,0.167881984,0.985703506,2173,1709437167.414663792,54544,1709437167.014902592
251,1709437167.612805605,19.071012292,1.280395543,0.451076761,-0.016302788,0.006051680,0.149359652,0.988630007,2234,1709437167.514179468,54544,1709437167.014902592
252,1709437167.711414099,19.196684147,1.288205829,0.452706041,-0.012409065,-0.001801294,0.119396067,0.992767520,2141,1709437167.612805605,54544,1709437167.014902592
253,1709437167.810032845,19.319616219,1.294815349,0.460179246,-0.012852241,-0.004634300,0.084670143,0.996315367,2103,1709437167.711414099,54544,1709437167.014902592
254,1709437167.914663315,19.467576951,1.351068809,0.475419640,-0.023841677,-0.000848351,0.056637746,0.998109724,2035,1709437167.810032845,54544,1709437167.014902592
255,1709437168.013602495,19.623095356,1.353725646,0.478273914,-0.020760906,-0.002472766,0.034144457,0.999198192,2091,1709437167.914663315,54544,1709437167.014902592
256,1709437168.115135670,19.789593447,1.357312834,0.491179236,-0.023738917,-0.001292374,0.009516653,0.999672060,2101,1709437168.013602495,54544,1709437167.014902592
257,1709437168.214973927,19.939083969,1.357656271,0.498555383,-0.023697080,0.001256861,-0.005770905,0.999701738,2073,1709437168.115135670,54544,1709437167.014902592
258,1709437168.314810276,20.091277865,1.329053899,0.500692938,-0.013630797,-0.009234697,-0.020703490,0.999650082,2218,1709437168.214973927,54544,1709437167.014902592
259,1709437168.414636374,20.287690062,1.318234680,0.497008877,-0.012295380,0.008360463,-0.034726012,0.999286260,2177,1709437168.314810276,54544,1709437167.014902592
260,1709437168.514181614,20.469576382,1.312196974,0.501573489,-0.013447064,0.009661393,-0.041438586,0.999003843,2192,1709437168.414636374,54544,1709437167.014902592
261,1709437168.613072872,20.666571843,1.325581607,0.509942433,-0.011374267,0.034370095,-0.046145934,0.998278456,2238,1709437168.514181614,54544,1709437167.014902592
262,1709437168.714962959,20.850175723,1.322837747,0.510441089,-0.006625306,0.012970888,-0.054446831,0.998410439,2263,1709437168.613072872,54544,1709437167.014902592
263,1709437168.813757658,21.013525466,1.270410300,0.511381334,-0.010608395,0.006823240,-0.058337515,0.998217231,2364,1709437168.714962959,54544,1709437167.014902592
264,1709437168.912395000,21.196132149,1.247930898,0.523629125,-0.014350750,-0.004165999,-0.060497795,0.998056470,2188,1709437168.813757658,54544,1709437167.014902592
265,1709437169.011159897,21.378566793,1.201641932,0.523427518,-0.007884231,-0.005776480,-0.055868900,0.998390273,2196,1709437168.912395000,58831,1709437169.011159897
266,1709437169.115071058,21.584008946,1.143012885,0.524628974,-0.003097157,0.011154317,-0.047391970,0.998809286,2039,1709437169.011159897,58831,1709437169.011159897
267,1709437169.214301348,21.790910644,1.132265997,0.522904634,-0.004041383,0.030598924,-0.039710445,0.998734426,2160,1709437169.115071058,58831,1709437169.011159897
268,1709437169.312918425,21.989595170,1.106879102,0.529795064,0.003548548,0.028953436,-0.029951744,0.999125617,2348,1709437169.214301348,58831,1709437169.011159897
269,1709437169.411613703,22.181217201,1.108421431,0.522020335,0.010552723,0.012353964,-0.022752211,0.999609102,2285,1709437169.312918425,58831,1709437169.011159897
270,1709437169.514818192,22.367543680,1.094812495,0.527978728,0.008831671,0.013718590,-0.007993122,0.999834942,2253,1709437169.411613703,58831,1709437169.011159897
271,1709437169.614666700,22.571049189,1.126048609,0.539204083,-0.000210177,0.009515546,0.009845581,0.999906233,2238,1709437169.514818192,58831,1709437169.011159897
272,1709437169.714521885,22.751315225,1.112361795,0.543357041,-0.001997980,0.003277071,0.017330158,0.999842455,2273,1709437169.614666700,58831,1709437169.011159897
273,1709437169.814440966,22.912029316,1.102558923,0.564004621,-0.012070545,-0.007537105,0.020630888,0.999685881,2245,1709437169.714521885,58831,1709437169.011159897
274,1709437169.913577557,23.089970968,1.101462462,0.562478889,-0.012696193,-0.002457915,0.021454901,0.999686177,2070,1709437169.814440966,58831,1709437169.011159897
