frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1706584917.242703438,1706584917.342521429,0,0,0,0,-0.055116514,0.031179353,0.017422901,-0.000775725,0.001062786,-0.000471000,0.999999023,1279,902,0.000000000,0.019870342,0.010884936,0.007700337,0.000000000,97.335285242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.050039093,0,0,0,0,0,0,1215,0,3926,10558,0,0,0,76694
70,1706584917.342532635,1706584917.441979647,0,0,0,0,-0.053038651,0.034055822,0.017539329,-0.000500255,0.000991187,-0.000493710,0.999999262,1262,894,0.000000000,0.022009614,0.011792535,0.008673316,0.000000000,87.978083584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,52,2,0.042789223,0,0,0,0,0,0,1208,0,3935,10612,0,0,0,77902
71,1706584917.442777634,1706584917.540524244,0,0,0,0,-0.051462191,0.035896080,0.019439792,-0.000739463,0.001186334,-0.000645163,0.999998815,1271,900,0.000000000,0.019631566,0.010635945,0.007995391,0.000000000,94.509806421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,59,0,0.046420142,0,0,0,0,0,0,1212,0,3943,10671,0,0,0,79114
72,1706584917.542622328,1706584917.642436266,0,0,0,0,-0.055864200,0.035771913,0.018655306,-0.000930309,0.000968070,-0.000463574,0.999998991,1224,873,0.000000000,0.021579460,0.012060429,0.009038987,0.000000000,98.661995922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,63,0,0.051470588,0,0,0,0,0,0,1161,0,3951,10734,0,0,0,80275
73,1706584917.642447710,1706584917.742280006,0,0,0,0,-0.064477617,0.039022369,0.019262629,-0.000687620,0.000977625,-0.000724892,0.999999023,1278,907,0.000000000,0.020461536,0.011950622,0.008425125,0.000000000,84.428358319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,60,0,0.046948357,0,0,0,0,0,0,1218,0,3960,10794,0,0,0,81493
74,1706584917.743090630,1706584917.841516495,0,0,0,0,-0.061315707,0.040913449,0.020456885,-0.001054903,0.001011952,-0.000700190,0.999998686,1268,901,0.000000000,0.022283320,0.011228341,0.008504686,0.000000000,90.728156738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,58,1,0.046529968,0,0,0,0,0,0,1209,0,3969,10853,0,0,0,82702
75,1706584917.842926264,1706584917.940177441,0,0,0,0,-0.053809698,0.037247872,0.021555617,-0.000832583,0.001180343,-0.000611896,0.999998770,1246,879,0.000000000,0.020567114,0.011444548,0.008298661,0.000000000,95.700515141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.034510433,0,0,0,0,0,0,1203,0,3978,10896,0,0,0,83905
76,1706584917.942759752,1706584918.038814306,0,0,0,0,-0.057166871,0.038034805,0.021622834,-0.001557918,0.000898466,-0.000663575,0.999998163,1273,937,0.000000000,0.021646503,0.011810668,0.008938749,0.000000000,90.754105585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,46,1,0.036920660,0,0,0,0,0,0,1226,0,3982,10943,0,0,0,85131
77,1706584918.042597532,1706584918.142431736,0,0,0,0,-0.058405614,0.034560544,0.022335025,-0.000189095,0.001157823,-0.000590482,0.999999138,1248,913,0.000000000,0.019931009,0.010545658,0.007796528,0.000000000,99.975944459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.032051282,0,0,0,0,0,0,1208,0,3989,10983,0,0,0,86339
78,1706584918.142442942,1706584918.242280483,0,0,0,0,-0.053896964,0.037313619,0.018839050,-0.000314714,0.001102930,-0.000741222,0.999999068,1310,942,0.000000000,0.020831037,0.011804394,0.008418656,0.000000000,96.343577147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.046564885,0,0,0,0,0,0,1249,0,4003,11044,0,0,0,87588
79,1706584918.243089676,1706584918.342909098,0,0,0,0,-0.048969328,0.033586378,0.020410404,-0.000456371,0.001140210,-0.000579484,0.999999078,1273,885,0.000000000,0.020117938,0.010840220,0.008112747,0.000000000,91.642797472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.031421838,0,0,0,0,0,0,1233,0,4005,11084,0,0,0,88821
80,1706584918.342920542,1706584918.442760706,0,0,0,0,-0.051612805,0.034860259,0.020329106,-0.001299592,0.001062546,-0.000596648,0.999998413,1250,899,0.000000000,0.020026580,0.010763354,0.007982941,0.000000000,93.960926810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.036800000,0,0,0,0,0,0,1204,0,4009,11130,0,0,0,90025
81,1706584918.442773342,1706584918.542579412,0,0,0,0,-0.043627583,0.033392213,0.017277273,-0.001116718,0.000961170,-0.000523103,0.999998778,1283,893,0.000000000,0.020557821,0.011165560,0.008040936,0.000000000,87.584571189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.028059236,0,0,0,0,0,0,1247,0,4013,11166,0,0,0,91272
82,1706584918.542604208,1706584918.642416239,0,0,0,0,-0.041116317,0.038619703,0.017603061,-0.000098085,0.001057587,-0.000653929,0.999999222,1277,876,0.000000000,0.021701580,0.011592774,0.008061400,0.000000000,92.749826295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,43,3,0.036021926,0,0,0,0,0,0,1231,0,4021,11212,0,0,0,92503
83,1706584918.642427683,1706584918.741452456,0,0,0,0,-0.031995558,0.037386627,0.019132700,-0.000540991,0.001041989,-0.000553688,0.999999158,1248,884,0.000000000,0.019854731,0.010294562,0.007492340,0.000000000,88.992225486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.027243590,0,0,0,0,0,0,1214,0,4024,11246,0,0,0,93717
84,1706584918.743074417,1706584918.842908859,0,0,0,0,-0.030649335,0.034920798,0.019281968,-0.001242849,0.001098396,-0.000598887,0.999998445,1276,864,0.000000000,0.021205259,0.011040028,0.008222836,0.000000000,87.567565738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,49,0,0.038401254,0,0,0,0,0,0,1227,0,4029,11295,0,0,0,94944
85,1706584918.842920542,1706584918.942744017,0,0,0,0,-0.031401098,0.036168997,0.019574308,-0.000629145,0.001105197,-0.000551938,0.999999039,1262,908,0.000000000,0.019300934,0.010842661,0.007827670,0.000000000,94.216562771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.034072900,0,0,0,0,0,0,1219,0,4035,11338,0,0,0,96163
86,1706584918.942756414,1706584919.042545557,0,0,0,0,-0.036567797,0.035637013,0.020580650,-0.001338410,0.001114499,-0.000495932,0.999998360,1266,894,0.000000000,0.020549280,0.011423220,0.008311236,0.000000000,101.692720413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.033965245,0,0,0,0,0,0,1223,0,4042,11381,0,0,0,97386
87,1706584919.042607307,1706584919.141177416,0,0,0,0,-0.048438506,0.035111530,0.020173905,-0.001612195,0.001083293,-0.000615334,0.999997924,1281,913,0.000000000,0.020303105,0.011364448,0.008433353,0.000000000,79.527342276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.030444965,0,0,0,0,0,0,1242,0,4043,11420,0,0,0,98628
88,1706584919.142436743,1706584919.239843130,0,0,0,0,-0.055195847,0.037735922,0.018997976,-0.001050355,0.000966494,-0.000645111,0.999998773,1280,907,0.000000000,0.020791737,0.010972390,0.008072533,0.000000000,95.830629693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.032031250,0,0,0,0,0,0,1239,0,4044,11461,0,0,0,99867
89,1706584919.243077040,1706584919.342901945,0,0,0,0,-0.060470102,0.037020290,0.019475719,-0.000915299,0.001096620,-0.000445096,0.999998881,1266,913,0.000000000,0.019618750,0.010636933,0.007715098,0.000000000,94.711082468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.031595577,0,0,0,0,0,0,1226,0,4051,11501,0,0,0,101093
90,1706584919.342913389,1706584919.442753553,0,0,0,0,-0.063193576,0.037624767,0.019006305,-0.001794521,0.001035825,-0.000723396,0.999997592,1297,940,0.000000000,0.021698139,0.010629777,0.008058203,0.000000000,84.720404987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,51,0,0.039321511,0,0,0,0,0,0,1246,0,4058,11552,0,0,0,102339
91,1706584919.442765474,1706584919.542592287,0,0,0,0,-0.068457244,0.039021201,0.019306901,-0.000834644,0.001085579,-0.000472000,0.999998951,1245,875,0.000000000,0.019141974,0.010771653,0.008084999,0.000000000,103.512922994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.028112450,0,0,0,0,0,0,1210,0,4062,11587,0,0,0,103549
92,1706584919.542604685,1706584919.642438412,0,0,0,0,-0.069229611,0.039359279,0.022519262,-0.000475481,0.001196832,-0.000740497,0.999998897,1254,893,0.000000000,0.020960601,0.010896373,0.008379097,0.000000000,88.985471261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.034290271,0,0,0,0,0,0,1211,0,4070,11630,0,0,0,104760
93,1706584919.642450571,1706584919.742276907,0,0,0,0,-0.066939330,0.037946135,0.020291371,-0.000622713,0.001076028,-0.000399680,0.999999147,1260,880,0.000000000,0.021652286,0.011664121,0.008544148,0.000000000,93.096027132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,39,1,0.031746032,0,0,0,0,0,0,1220,0,4074,11670,0,0,0,105980
94,1706584919.743087530,1706584919.842921019,0,0,0,0,-0.066491437,0.036859944,0.018936969,-0.001332637,0.000981605,-0.000467002,0.999998521,1274,901,0.000000000,0.020272076,0.010466615,0.007967164,0.000000000,86.018929283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.027472527,0,0,0,0,0,0,1239,0,4080,11705,0,0,0,107219
95,1706584919.842932224,1706584919.942519188,0,0,0,0,-0.057128902,0.035558789,0.017518951,-0.001388773,0.001005337,-0.000671444,0.999998305,1268,877,0.000000000,0.018953914,0.010617599,0.007491252,0.000000000,84.230733986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.030757098,0,0,0,0,0,0,1229,0,4083,11744,0,0,0,108448
96,1706584919.942768335,1706584920.041185379,0,0,0,0,-0.050947544,0.037607444,0.018857198,-0.000683206,0.001145793,-0.000697778,0.999998867,1258,864,0.000000000,0.021463151,0.011326445,0.008005066,0.000000000,97.601595436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.032591415,0,0,0,0,0,0,1217,0,4087,11785,0,0,0,109665
97,1706584920.042608261,1706584920.139813423,0,0,0,0,-0.049554289,0.037238122,0.018597536,-0.000740419,0.000974943,-0.000532972,0.999999109,1268,880,0.000000000,0.021976229,0.011704781,0.008579155,0.000000000,87.589885834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.029179811,0,0,0,0,0,0,1231,0,4093,11822,0,0,0,110896
98,1706584920.142458916,1706584920.242306948,0,0,0,0,-0.050000613,0.037032329,0.018113224,-0.000967468,0.001103963,-0.000558066,0.999998767,1278,892,0.000000000,0.020679866,0.011158431,0.008004833,0.000000000,89.006896214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.025821596,0,0,0,0,0,0,1245,0,4096,11855,0,0,0,112141
99,1706584920.242717743,1706584920.342219830,0,0,0,0,-0.047404746,0.036125549,0.017977217,-0.000643843,0.001112422,-0.000618122,0.999998983,1290,921,0.000000000,0.020089055,0.012115426,0.008837957,0.000000000,83.925244168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,42,0,0.032558140,0,0,0,0,0,0,1248,0,4101,11897,0,0,0,113389
100,1706584920.342556477,1706584920.440876245,0,0,0,0,-0.041145554,0.036611273,0.021266048,-0.001097799,0.001111584,-0.000700526,0.999998534,1275,913,0.000000000,0.020032490,0.010779957,0.008228423,0.000000000,106.681442065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.025882353,0,0,0,0,0,0,1242,0,4105,11930,0,0,0,114631
101,1706584920.442386150,1706584920.539559126,0,0,0,0,-0.040215570,0.036095135,0.020693242,-0.000727046,0.001174055,-0.000662211,0.999998827,1239,901,0.000000000,0.020592423,0.011543313,0.008380635,0.000000000,101.334573857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.025020178,0,0,0,0,0,0,1208,0,4107,11961,0,0,0,115839
102,1706584920.543015480,1706584920.642845631,0,0,0,0,-0.038938491,0.036083940,0.021676035,-0.001510511,0.001061491,-0.000689455,0.999998058,1274,912,0.000000000,0.020701322,0.011015134,0.008025578,0.000000000,100.307195740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,41,2,0.033751962,0,0,0,0,0,0,1231,0,4113,12004,0,0,0,117070
103,1706584920.642856836,1706584920.742681265,0,0,0,0,-0.049648369,0.035671388,0.023475173,-0.001263474,0.001277207,-0.000652571,0.999998173,1287,902,0.000000000,0.020662254,0.011178717,0.008468728,0.000000000,94.813787214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.026418026,0,0,0,0,0,0,1253,0,4115,12038,0,0,0,118323
104,1706584920.742692709,1706584920.842520952,0,0,0,0,-0.055443105,0.035211617,0.023676602,-0.001220702,0.001069270,-0.000681254,0.999998451,1275,910,0.000000000,0.020969040,0.010736682,0.007960501,0.000000000,92.501059707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.030588235,0,0,0,0,0,0,1236,0,4117,12077,0,0,0,119559
105,1706584920.842532396,1706584920.942364931,0,0,0,0,-0.054717826,0.036069271,0.022356636,-0.001072625,0.001059273,-0.000601250,0.999998683,1265,902,0.000000000,0.020877637,0.011361119,0.008654242,0.000000000,98.518873175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.030039526,0,0,0,0,0,0,1227,0,4124,12115,0,0,0,120786
106,1706584920.942775011,1706584921.042607784,0,0,0,0,-0.060044401,0.038997375,0.020110797,-0.000913844,0.001019550,-0.000622519,0.999998869,1256,892,0.000000000,0.019865893,0.010674449,0.007945777,0.000000000,90.472998208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.028662420,0,0,0,0,0,0,1220,0,4127,12151,0,0,0,122006
107,1706584921.042619944,1706584921.142439604,0,0,0,0,-0.053640147,0.037861899,0.020950724,-0.000689583,0.001207545,-0.000659910,0.999998815,1274,885,0.000000000,0.020876140,0.011708629,0.008850819,0.000000000,80.872040078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.035321821,0,0,0,0,0,0,1229,0,4135,12196,0,0,0,123235
108,1706584921.142451525,1706584921.242212772,0,0,0,0,-0.055192368,0.040915798,0.022047784,-0.000079444,0.001178450,-0.000620484,0.999999110,1273,889,0.000000000,0.022249066,0.012100246,0.008982209,0.000000000,90.122837325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,45,3,0.037706206,0,0,0,0,0,0,1225,0,4140,12244,0,0,0,124460
109,1706584921.243085384,1706584921.340851307,0,0,0,0,-0.045047547,0.042075634,0.022802478,-0.000437140,0.001253332,-0.000714066,0.999998864,1233,870,0.000000000,0.019784984,0.010336641,0.007917923,0.000000000,93.377748161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.030008110,0,0,0,0,0,0,1196,0,4145,12281,0,0,0,125656
110,1706584921.342923880,1706584921.442749262,0,0,0,0,-0.042739813,0.038791117,0.021211013,-0.000764709,0.001122003,-0.000569214,0.999998916,1256,881,0.000000000,0.019808196,0.010842937,0.007908716,0.000000000,85.747577986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.032643312,0,0,0,0,0,0,1215,0,4147,12322,0,0,0,126871
111,1706584921.442761421,1706584921.542589903,0,0,0,0,-0.044794479,0.036626271,0.018019569,-0.000561516,0.000912312,-0.000587248,0.999999254,1294,919,0.000000000,0.021263287,0.011749218,0.008693540,0.000000000,93.809151558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.025502318,0,0,0,0,0,0,1261,0,4149,12355,0,0,0,128132
112,1706584921.542602062,1706584921.641918898,0,0,0,0,-0.052380363,0.033638965,0.015913953,-0.001621552,0.000923028,-0.000627082,0.999998063,1286,891,0.000000000,0.021827695,0.011366207,0.008368278,0.000000000,101.699403948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,42,2,0.034214619,0,0,0,0,0,0,1242,0,4153,12399,0,0,0,129374
113,1706584921.642455578,1706584921.740586042,0,0,0,0,-0.058949235,0.035204871,0.015040177,-0.000795462,0.000965106,-0.000808075,0.999998891,1250,905,0.000000000,0.020242084,0.011661565,0.008119064,0.000000000,91.722032506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.024800000,0,0,0,0,0,0,1219,0,4160,12430,0,0,0,130593
114,1706584921.743093967,1706584921.839278460,0,0,0,0,-0.064288616,0.032987275,0.015530894,-0.001600076,0.000905809,-0.000607429,0.999998125,1291,905,0.000000000,0.021007998,0.010721240,0.007655287,0.000000000,103.180635466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.033307514,0,0,0,0,0,0,1248,0,4166,12473,0,0,0,131841
115,1706584921.842933178,1706584921.942756891,0,0,0,0,-0.068211292,0.034809327,0.016195956,-0.000844147,0.000934917,-0.000697615,0.999998963,1269,890,0.000000000,0.021642557,0.011989211,0.008907402,0.000000000,95.742527309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,44,0,0.034672971,0,0,0,0,0,0,1225,0,4166,12517,0,0,0,133066
116,1706584921.942768812,1706584922.042595387,0,0,0,0,-0.077589341,0.035451145,0.016684830,-0.001390531,0.000912682,-0.000688015,0.999998380,1312,920,0.000000000,0.022431171,0.011994390,0.008632706,0.000000000,88.808200853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,44,0,0.033536585,0,0,0,0,0,0,1268,0,4170,12561,0,0,0,134334
117,1706584922.042607307,1706584922.142446756,0,0,0,0,-0.077547647,0.038848582,0.018609255,-0.000139596,0.001048795,-0.000734790,0.999999170,1267,886,0.000000000,0.020450155,0.012171630,0.008912271,0.000000000,98.704865691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.026835043,0,0,0,0,0,0,1233,0,4176,12595,0,0,0,135567
118,1706584922.142458916,1706584922.242299318,0,0,0,0,-0.072424284,0.039652519,0.018033496,-0.000538506,0.000912994,-0.000663683,0.999999218,1243,870,0.000000000,0.020838528,0.011581800,0.008151105,0.000000000,97.015769571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.032180209,0,0,0,0,0,0,1203,0,4179,12635,0,0,0,136770
119,1706584922.242711306,1706584922.342540503,0,0,0,0,-0.072628493,0.037893073,0.019027154,-0.000337373,0.000980461,-0.000498661,0.999999338,1271,895,0.000000000,0.020377960,0.010862691,0.007905763,0.000000000,109.241655973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.032258065,0,0,0,0,0,0,1230,0,4184,12676,0,0,0,138000
120,1706584922.342551947,1706584922.442373037,0,0,0,0,-0.066552420,0.039764148,0.021099910,-0.000104414,0.001108731,-0.000447029,0.999999280,1260,868,0.000000000,0.020500862,0.012059865,0.008701015,0.000000000,91.190499943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,46,0,0.036507937,0,0,0,0,0,0,1214,0,4184,12722,0,0,0,139214
121,1706584922.442385197,1706584922.541869640,0,0,0,0,-0.051327944,0.039074969,0.018625412,-0.000959637,0.000832346,-0.000604393,0.999999011,1235,852,0.000000000,0.021773781,0.011009278,0.008223033,0.000000000,95.422821010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.026720648,0,0,0,0,0,0,1202,0,4190,12755,0,0,0,140416
122,1706584922.543019056,1706584922.640529633,0,0,0,0,-0.041328623,0.037212426,0.017734017,-0.000542612,0.000947830,-0.000511987,0.999999273,1281,896,0.000000000,0.021374360,0.011409886,0.008218845,0.000000000,89.545324257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,20,0,0.015612802,0,0,0,0,0,0,1261,0,4193,12775,0,0,0,141677
123,1706584922.642851114,1706584922.742672920,0,0,0,0,-0.036952365,0.035541435,0.015954604,-0.000402604,0.000895005,-0.000611892,0.999999331,1287,887,0.000000000,0.021136479,0.011547892,0.008462339,0.000000000,83.940394486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,31,6,0.028749029,0,0,0,0,0,0,1250,0,4204,12812,0,0,0,142927
124,1706584922.742683887,1706584922.842522860,0,0,0,0,-0.035773559,0.035717701,0.015189042,-0.001005050,0.000966816,-0.000608354,0.999998843,1307,904,0.000000000,0.021099266,0.011822142,0.008154979,0.000000000,97.646173663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.028309105,0,0,0,0,0,0,1270,0,4210,12849,0,0,0,144197
