frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157228.971853018,1517157229.072630405,1,0,0,1,6.978144052,2.607978505,-0.419416841,0.012494832,0.009764430,0.228339795,0.973452348,831,514,0.618531889,0.036630325,0.019961698,0.013055465,0.225243911,27.679494408,0.000000000,0.249733087,0.118879452,3.379281910,0.933152259,26.879901755,0,82,80,2,0.098676294,29,0,0,0,0,0,718,31,3385,8606,2740,0,0,42166
70,1517157229.072650909,1517157229.173490286,1,0,0,1,7.128100988,2.690224481,-0.418248309,0.008102242,-0.001061088,0.210851734,0.977483900,788,491,0.623096447,0.029417821,0.014712866,0.010990979,0.222261244,28.522771882,0.000000000,0.245068506,0.119593847,3.359051470,0.966056076,26.971772316,0,94,92,2,0.119289340,17,0,0,0,0,0,677,17,3408,8700,2757,0,0,42843
71,1517157229.173511028,1517157229.274350405,1,0,0,1,7.286842659,2.765835254,-0.415149013,0.006349112,-0.002150185,0.202898182,0.979176896,769,469,0.609882965,0.031034035,0.015679754,0.011392862,0.229918962,26.829427305,0.000000000,0.242799788,0.123169253,3.345353045,0.972779575,26.975727114,0,66,66,0,0.085825748,15,0,0,0,0,0,687,16,3415,8766,2772,0,0,43530
72,1517157229.274370909,1517157229.375210285,1,0,0,1,7.451603250,2.831447824,-0.422125987,0.011343136,-0.000357936,0.196930304,0.980351805,746,468,0.627345845,0.029093551,0.013754128,0.010225053,0.205293845,29.851669339,0.000000000,0.238315473,0.130626660,3.334416697,0.942424098,27.254212647,0,75,72,3,0.100536193,13,0,0,0,0,0,656,15,3433,8841,2785,0,0,44186
73,1517157229.375231028,1517157229.476070404,1,0,0,1,7.617163191,2.903810035,-0.427465097,0.006124110,-0.000570752,0.199747372,0.979828126,718,449,0.625348189,0.032301381,0.013789977,0.009787013,0.218645698,28.279321583,0.000000000,0.235117289,0.125403146,3.330348202,0.897316522,27.441997627,0,67,67,0,0.093314763,18,0,0,0,0,0,631,20,3447,8908,2803,0,0,44817
74,1517157229.476090908,1517157229.576930285,1,0,0,1,7.791718505,2.979002434,-0.438853134,0.007042421,-0.000902496,0.201354068,0.979492792,716,456,0.636871508,0.030965508,0.012567948,0.008691551,0.196629730,30.556383193,0.000000000,0.232258089,0.127481784,3.336878013,0.871335971,27.670042783,0,57,56,1,0.079608939,27,0,0,0,0,0,631,28,3459,8965,2830,0,0,45448
75,1517157229.576951027,1517157229.677790403,1,0,0,1,7.961303428,3.058811591,-0.449185086,0.007323661,-0.000337024,0.201621261,0.979436122,713,445,0.624123422,0.032600396,0.015242947,0.010513367,0.197567244,31.300627360,0.000000000,0.230708928,0.127043634,3.332590581,0.784727123,27.792901442,0,80,80,0,0.112201964,11,0,0,0,0,0,621,12,3468,9045,2841,0,0,46069
76,1517157229.677810907,1517157229.778650284,1,0,0,1,8.130791604,3.140108323,-0.461904990,0.009862563,0.000161717,0.202787063,0.979173177,718,437,0.608635097,0.029827526,0.014522843,0.009408915,0.238997239,28.289089269,0.000000000,0.230707984,0.120781003,3.343562474,0.698646216,27.887232198,0,89,88,1,0.123955432,21,0,0,0,0,0,608,21,3487,9134,2862,0,0,46677
77,1517157229.778671026,1517157229.879510403,1,0,0,1,8.298451425,3.216998360,-0.477503409,0.009488147,0.001069337,0.204203242,0.978881948,708,446,0.629943503,0.029060621,0.011928239,0.008257355,0.214573356,30.036856770,0.000000000,0.229977713,0.110596631,3.340251337,0.622891368,28.004714435,0,77,75,2,0.108757062,20,0,0,0,0,0,611,20,3502,9211,2882,0,0,47288
78,1517157229.879530907,1517157229.980370283,1,0,0,1,8.466317813,3.294791856,-0.497848200,0.008756102,-0.000004407,0.204438110,0.978840329,714,449,0.628851541,0.029387151,0.012830550,0.009688994,0.222645824,27.879910322,0.000000000,0.227471358,0.092977950,3.343965322,0.526436124,27.962148909,0,88,86,2,0.123249300,19,0,0,0,0,0,606,20,3514,9299,2901,0,0,47894
79,1517157229.980391026,1517157230.081168413,1,0,0,1,8.637330969,3.374768477,-0.511007623,0.010464589,0.000672515,0.204988822,0.978708140,702,432,0.615384615,0.025666983,0.013735667,0.009499529,0.205608395,27.702251226,0.000000000,0.225604833,0.105019747,3.358834083,0.451433213,28.003165205,0,72,71,1,0.102564103,16,0,0,0,0,0,614,16,3525,9371,2917,0,0,48508
80,1517157230.081188917,1517157230.182028294,1,0,0,1,8.808890082,3.450365658,-0.508497700,0.009410211,-0.000568772,0.205989916,0.978508701,687,434,0.631732169,0.028098402,0.011187098,0.008173876,0.184865623,27.054717026,0.000000000,0.223173248,0.108944723,3.379297423,0.427908183,27.916937014,0,74,74,0,0.107714702,20,0,0,0,0,0,592,21,3543,9445,2937,0,0,49100
81,1517157230.182049036,1517157230.282888412,1,0,0,1,8.981599030,3.531769677,-0.519572482,0.010365693,-0.000407342,0.206454565,0.978401195,695,427,0.614388489,0.030047853,0.013072346,0.008357633,0.182240400,29.747926396,0.000000000,0.220359389,0.107653130,3.396807916,0.428459302,28.046414756,0,69,69,0,0.099280576,22,0,0,0,0,0,602,24,3560,9514,2959,0,0,49702
82,1517157230.282908916,1517157230.383748293,1,0,0,1,9.156973684,3.620373826,-0.531035688,0.005909081,0.003548222,0.201645539,0.979434311,693,414,0.597402597,0.024211321,0.011047110,0.008026437,0.215124014,28.787380112,0.000000000,0.218925680,0.121528818,3.421370681,0.432166851,28.077447662,0,64,64,0,0.092352092,16,0,0,0,0,0,612,17,3577,9578,2975,0,0,50314
83,1517157230.383769035,1517157230.484608412,1,0,0,1,9.328823397,3.696459487,-0.541444015,-0.001951622,0.006103465,0.181914806,0.983293416,716,454,0.634078212,0.032277721,0.011493462,0.009216071,0.193103558,32.890718986,0.000000000,0.217795686,0.121399019,3.435098397,0.465268505,28.365791134,0,84,83,1,0.117318436,34,0,0,0,0,0,597,35,3600,9662,3009,0,0,50911
84,1517157230.484628916,1517157230.585468292,1,0,0,1,9.497631812,3.763949053,-0.560980853,0.001108681,0.004398122,0.166266099,0.986070490,677,409,0.604135894,0.030591554,0.012197626,0.009188942,0.192176844,32.057402205,0.000000000,0.214102213,0.113086786,3.456860871,0.465769216,28.809699692,0,64,60,4,0.094534712,27,0,0,0,0,0,578,35,3623,9726,3036,0,0,51489
85,1517157230.585489035,1517157230.686328411,1,0,0,1,9.672678317,3.824342135,-0.571756696,0.001230292,0.002970090,0.151609451,0.988435248,690,435,0.630434783,0.027488985,0.013974254,0.009028193,0.189006298,28.056620558,0.000000000,0.210715780,0.114562186,3.480114515,0.442202352,28.858035929,0,65,65,0,0.094202899,11,0,0,0,0,0,612,13,3645,9791,3047,0,0,52101
86,1517157230.686348915,1517157230.787188292,1,0,0,1,9.851553170,3.877926459,-0.584052159,0.006295636,-0.000646077,0.145623077,0.989319901,699,443,0.633762518,0.027754553,0.014839528,0.010257581,0.171746608,29.446390240,0.000000000,0.207715482,0.116873479,3.496333136,0.353604403,28.983801710,0,66,65,1,0.094420601,15,0,0,0,0,0,617,16,3668,9857,3062,0,0,52718
87,1517157230.787209034,1517157230.888048410,1,0,0,1,10.031318105,3.936689456,-0.597479329,0.002484068,0.004174889,0.149359339,0.988771049,686,425,0.619533528,0.023417313,0.012370068,0.007438860,0.194466074,28.954816766,0.000000000,0.205649054,0.114356632,3.509729276,0.250250853,29.117486461,0,58,56,2,0.084548105,13,0,0,0,0,0,612,16,3685,9915,3075,0,0,53330
88,1517157230.888070107,1517157230.988908291,1,0,0,1,10.200622328,3.990321286,-0.616926396,0.002919064,0.003681507,0.150435735,0.988608626,727,466,0.640990371,0.029568842,0.014017088,0.009851574,0.201664160,30.138133696,0.000000000,0.205088951,0.099272011,3.519661328,0.217395928,29.203095432,0,74,74,0,0.101788171,22,0,0,0,0,0,628,25,3706,9989,3097,0,0,53958
89,1517157230.988929987,1517157231.089708328,1,0,0,1,10.364150126,4.048107073,-0.639062372,0.004421227,0.004864919,0.150724964,0.988553878,705,455,0.645390071,0.033145185,0.015284821,0.010207138,0.196933419,32.555690109,0.000000000,0.203673427,0.087967372,3.523471013,0.181874393,29.446905217,0,72,71,1,0.102127660,19,0,0,0,0,0,613,20,3726,10061,3116,0,0,54571
90,1517157231.089729071,1517157231.190568209,1,0,0,1,10.546308546,4.111722532,-0.646998555,0.000871496,-0.000392952,0.153029428,0.988221170,676,430,0.636094675,0.025959005,0.012969458,0.009395518,0.175642741,30.952305904,0.000000000,0.201342502,0.091931603,3.540724832,0.170226898,29.568381918,0,43,43,0,0.063609467,15,0,0,0,0,0,617,16,3738,10104,3131,0,0,55188
91,1517157231.190588951,1517157231.291428328,1,0,0,1,10.729470041,4.174011641,-0.645940248,0.004302840,0.003663694,0.154366767,0.987997452,663,430,0.648567119,0.025717229,0.012879613,0.009283337,0.193036127,29.608834178,0.000000000,0.199498360,0.094875220,3.556709412,0.160784883,29.707352262,0,45,45,0,0.067873303,10,0,0,0,0,0,606,12,3752,10149,3141,0,0,55794
92,1517157231.291449070,1517157231.392288208,1,0,0,1,10.915686569,4.243749365,-0.652090990,0.005405451,0.006994660,0.154798904,0.987906451,683,433,0.633967789,0.026737145,0.012248824,0.009103524,0.209836543,31.057443832,0.000000000,0.199725495,0.096579779,3.574889085,0.155950161,29.767640987,0,58,57,1,0.084919473,24,0,0,0,0,0,599,26,3766,10207,3165,0,0,56393
93,1517157231.392308950,1517157231.493148327,1,0,0,1,11.087127473,4.304487977,-0.665005272,0.004188640,0.009814400,0.156029876,0.987694695,683,420,0.614934114,0.030673167,0.012852950,0.009360813,0.178856710,27.033136621,0.000000000,0.197736045,0.093959089,3.566826687,0.155199873,29.705331739,0,65,63,2,0.095168375,18,0,0,0,0,0,594,24,3785,10272,3183,0,0,56987
94,1517157231.493169069,1517157231.594008207,1,0,0,1,11.263449184,4.367978256,-0.671836522,0.007013889,0.002792120,0.155997702,0.987728569,673,432,0.641901932,0.029690175,0.014061060,0.011311902,0.186825058,29.905526505,0.000000000,0.197245812,0.092750264,3.566644751,0.154800492,29.672788904,0,60,60,0,0.089153046,13,0,0,0,0,0,592,21,3799,10332,3196,0,0,57579
95,1517157231.594028950,1517157231.694868326,1,0,0,1,11.443726165,4.434779307,-0.667465385,0.008796822,0.005740802,0.155711170,0.987746775,687,426,0.620087336,0.029068834,0.015793919,0.011541492,0.181318123,34.676370241,0.000000000,0.196433356,0.087706438,3.570542921,0.152934467,29.841576048,0,51,47,4,0.074235808,13,0,0,0,0,0,621,15,3809,10383,3209,0,0,58200
96,1517157231.694889069,1517157231.795728207,1,0,0,1,11.612553652,4.495461127,-0.668672163,0.003699202,0.004533882,0.156824301,0.987609183,700,449,0.641428571,0.031806320,0.015174119,0.011796118,0.193826246,31.066279286,0.000000000,0.194174806,0.090611308,3.564840145,0.152217532,29.980435549,0,65,62,3,0.092857143,17,0,0,0,0,0,616,19,3829,10448,3226,0,0,58816
97,1517157231.896609068,1517157231.997448206,1,0,0,1,11.969425648,4.617290575,-0.684691906,0.007413281,0.008248357,0.159197314,0.987184493,680,409,0.601470588,0.026633132,0.012078546,0.009109541,0.195645766,27.551271799,0.000000000,0.193228426,0.092003428,3.756143163,0.156661500,29.856156300,0,65,61,4,0.095588235,10,0,0,0,0,0,605,10,3848,10513,3236,0,0,59421
98,1517157231.997468948,1517157232.098247290,1,0,0,1,12.139490672,4.679360486,-0.700325193,0.008633622,0.006300151,0.160004018,0.987058500,681,422,0.619676946,0.032095827,0.014320166,0.010193218,0.195154044,27.925323338,0.000000000,0.191853837,0.095613681,3.748606655,0.157134375,29.858426951,0,61,56,5,0.089574156,18,0,0,0,0,0,595,25,3869,10574,3254,0,0,60016
99,1517157232.098268032,1517157232.199107409,1,0,0,1,12.313006559,4.744751736,-0.730933638,0.009391709,0.007141561,0.161681083,0.986772528,661,408,0.617246596,0.031358682,0.013192158,0.010007544,0.200660649,27.864476436,0.000000000,0.191606450,0.094081410,3.749051192,0.158533065,29.866538212,0,42,42,0,0.063540091,13,0,0,0,0,0,601,18,3880,10616,3267,0,0,60617
100,1517157232.199127913,1517157232.299967289,1,0,0,1,12.494394266,4.803459681,-0.738518836,0.005362436,0.005100317,0.161565308,0.986834273,686,412,0.600583090,0.025029758,0.012613195,0.009744002,0.192616215,32.874510101,0.000000000,0.191993980,0.098788401,3.748601028,0.157897829,30.157527865,0,51,50,1,0.074344023,9,0,0,0,0,0,625,10,3898,10667,3276,0,0,61242
101,1517157232.299988031,1517157232.400827408,1,0,0,1,12.674449656,4.867220578,-0.761223769,0.008408101,0.005142338,0.161709663,0.986789159,670,414,0.617910448,0.033791805,0.016188065,0.012765866,0.184640462,28.918900179,0.000000000,0.192113983,0.105144823,3.744136579,0.148457271,30.116076555,0,58,57,1,0.086567164,15,0,0,0,0,0,592,20,3915,10725,3291,0,0,61834
102,1517157232.400847912,1517157232.501687288,1,0,0,1,12.859182063,4.930990763,-0.766945205,0.004821117,0.002899500,0.162609557,0.986674456,656,398,0.606707317,0.029674423,0.016804230,0.012506259,0.219404963,31.310896084,0.000000000,0.192328030,0.097632939,3.751422088,0.109973654,30.242252353,0,49,47,2,0.074695122,16,0,0,0,0,0,588,19,3931,10774,3307,0,0,62422
103,1517157232.501708031,1517157232.602547407,1,0,0,1,13.046641833,4.998627079,-0.772032664,0.006960829,-0.001547144,0.162670798,0.986654633,656,403,0.614329268,0.033582453,0.017249104,0.013140971,0.215084468,31.438456889,0.000000000,0.193427076,0.100336861,3.767928927,0.078282249,30.169639248,0,51,46,5,0.077743902,19,0,0,0,0,0,583,22,3944,10825,3326,0,0,63005
104,1517157232.602567911,1517157232.703407288,1,0,0,1,13.232309415,5.068581423,-0.784974099,0.006513978,0.000776622,0.163507063,0.986520352,643,386,0.600311042,0.032013791,0.016363083,0.009887889,0.212328277,30.664662368,0.000000000,0.194434647,0.101802673,3.781274264,0.050308617,30.100002256,0,40,39,1,0.062208398,16,0,0,0,0,0,582,21,3953,10865,3342,0,0,63587
105,1517157232.703428030,1517157232.804267406,1,0,0,1,13.432703472,5.140683781,-0.805449183,0.002877123,0.000763729,0.164896662,0.986306357,642,394,0.613707165,0.037205833,0.015958683,0.011207912,0.221335028,27.797570164,0.000000000,0.196051084,0.114679242,3.808094198,0.040994814,30.087049737,0,36,34,2,0.056074766,17,0,0,0,0,0,586,20,3963,10901,3359,0,0,64173
106,1517157232.804287910,1517157232.905127287,1,0,0,1,13.603159793,5.205577047,-0.819992323,0.005991027,-0.002051011,0.165129069,0.986251637,667,418,0.626686657,0.032537192,0.016864106,0.012294136,0.268107408,26.924477652,0.000000000,0.200869124,0.114417707,3.801462415,0.033841054,29.960954107,0,34,33,1,0.050974513,18,0,0,0,0,0,613,20,3968,10935,3377,0,0,64786
107,1517157232.905148029,1517157233.005926371,1,0,0,1,13.790926694,5.277965758,-0.832804358,0.005061364,-0.002781360,0.165847671,0.986134472,631,409,0.648177496,0.030898249,0.016525999,0.011850194,0.227226016,24.339153106,0.000000000,0.202507121,0.101607283,3.824449915,0.033122285,29.730170924,0,52,51,1,0.082408875,16,0,0,0,0,0,560,19,3980,10987,3393,0,0,65346
108,1517157233.005947113,1517157233.106786251,1,0,0,1,13.978669002,5.353633012,-0.844551206,0.008933957,-0.001954448,0.166800191,0.985948305,655,416,0.635114504,0.038009363,0.019420088,0.011746177,0.208130040,30.942610567,0.000000000,0.202830415,0.113623160,3.852363315,0.034428619,29.770394768,0,39,37,2,0.059541985,22,0,0,0,0,0,587,29,3994,11026,3415,0,0,65933
109,1517157233.106806993,1517157233.207646370,1,0,0,1,14.169240281,5.423846105,-0.853602512,0.005563584,0.001089831,0.167575129,0.985843007,632,388,0.613924051,0.029139665,0.013841607,0.010076683,0.214544111,26.470776530,0.000000000,0.203710950,0.113500428,3.862548870,0.031438075,29.466149089,0,52,50,2,0.082278481,12,0,0,0,0,0,565,15,4007,11078,3427,0,0,66498
110,1517157233.207668066,1517157233.308506250,1,0,0,1,14.370821920,5.502908622,-0.873588798,0.006738296,-0.002242048,0.168259084,0.985717226,665,405,0.609022556,0.034340260,0.016014757,0.011688967,0.227237750,27.164640081,0.000000000,0.206290700,0.109441198,3.886534900,0.030044324,29.276765798,0,64,61,3,0.096240602,17,0,0,0,0,0,581,20,4032,11142,3444,0,0,67079
111,1517157233.308527946,1517157233.409366369,1,0,0,1,14.567256834,5.576334777,-0.890667023,0.008575807,-0.007727812,0.170105040,0.985358316,671,397,0.591654247,0.033082794,0.016454649,0.011724619,0.201887380,26.315837690,0.000000000,0.206733263,0.101794687,3.897997016,0.032785405,29.112115973,0,53,50,3,0.078986587,15,0,0,0,0,0,599,19,4046,11195,3459,0,0,67678
112,1517157233.409388065,1517157233.510227203,1,0,0,1,14.779520561,5.656259880,-0.907817678,0.010645354,-0.008041347,0.170507805,0.985266005,673,401,0.595839525,0.029095458,0.015619438,0.011193026,0.199609774,25.894158184,0.000000000,0.206221924,0.097208403,3.943116847,0.031040111,28.853951691,0,70,69,1,0.104011887,12,0,0,0,0,0,586,17,4066,11265,3471,0,0,68264
113,1517157233.510247946,1517157233.611087322,1,0,0,1,14.981502590,5.737842777,-0.913485010,0.012024205,-0.007260058,0.171446063,0.985093375,680,415,0.610294118,0.029321811,0.014761474,0.010505449,0.195112587,26.540264683,0.000000000,0.207034718,0.098434527,3.973497788,0.032778296,28.829308094,0,60,59,1,0.088235294,10,0,0,0,0,0,606,14,4079,11325,3481,0,0,68870
114,1517157233.611108065,1517157233.711947203,1,0,0,1,15.191133279,5.819030931,-0.917493028,0.014603211,-0.008930177,0.172176523,0.984917379,661,401,0.606656581,0.025856534,0.016063095,0.011075178,0.182903163,26.840615717,0.000000000,0.206838624,0.105849723,4.006031689,0.033669012,28.676062555,0,78,78,0,0.118003026,7,0,0,0,0,0,573,10,4095,11403,3488,0,0,69443
115,1517157233.711967945,1517157233.812807322,1,0,0,1,15.409592462,5.901125927,-0.920964287,0.009808684,-0.007108549,0.172641470,0.984910240,662,415,0.626888218,0.026174660,0.014936633,0.010237973,0.189934694,25.826698525,0.000000000,0.207269452,0.111207501,4.060026892,0.032537983,28.233578969,0,57,56,1,0.086102719,14,0,0,0,0,0,585,20,4112,11460,3502,0,0,70028
116,1517157233.812828064,1517157233.913667202,1,0,0,1,15.626351829,5.981805585,-0.940954399,0.007411271,-0.011874193,0.174486976,0.984559989,650,402,0.618461538,0.029813130,0.016685577,0.012562264,0.198175867,25.208911083,0.000000000,0.207486933,0.111772394,3.914742165,0.031398823,27.940710559,0,48,45,3,0.073846154,11,0,0,0,0,0,591,11,4128,11508,3513,0,0,70619
117,1517157233.913687944,1517157234.014465332,1,0,0,1,15.852252973,6.068957184,-0.957457089,0.007486087,-0.010947612,0.173758282,0.984699024,685,418,0.610218978,0.033637575,0.018366551,0.011527523,0.220116455,23.386857972,0.000000000,0.208710468,0.107171986,3.975721644,0.031273926,27.732489867,0,48,47,1,0.070072993,19,0,0,0,0,0,613,24,4136,11556,3532,0,0,71232
118,1517157234.014486074,1517157234.115325212,1,0,0,1,16.079520097,6.160455821,-0.963244819,0.009148446,-0.009669615,0.173561367,0.984733089,677,429,0.633677991,0.037792011,0.019512771,0.013852255,0.222156361,24.769989658,0.000000000,0.210060583,0.115135643,4.032846680,0.028278658,27.574723183,0,61,61,0,0.090103397,21,0,0,0,0,0,591,25,4163,11617,3553,0,0,71823
119,1517157234.115345955,1517157234.216185331,1,0,0,1,16.313601973,6.252680235,-0.970834193,0.013660808,-0.011989516,0.175875607,0.984244586,692,397,0.573699422,0.031040232,0.015362752,0.011259074,0.180795554,26.872380668,0.000000000,0.209067329,0.115250436,4.093752703,0.032535153,27.525118395,0,73,68,5,0.105491329,18,0,0,0,0,0,600,19,4188,11690,3571,0,0,72423
120,1517157234.216206074,1517157234.317045212,1,0,0,1,16.570012082,6.348706838,-0.978429797,0.007779607,-0.007146757,0.176105452,0.984314620,675,412,0.610370370,0.037866410,0.019473992,0.011945914,0.163920119,27.472128642,0.000000000,0.207632524,0.110331472,4.175303318,0.032861382,27.254999322,0,84,80,4,0.124444444,25,0,0,0,0,0,560,31,4212,11774,3596,0,0,72983
121,1517157234.317065954,1517157234.417905331,1,0,0,1,16.822521086,6.453204946,-0.995060511,0.010947765,-0.008679662,0.178054865,0.983921376,716,425,0.593575419,0.030563403,0.017543471,0.010347971,0.176808707,25.906482752,0.000000000,0.207240936,0.110865903,4.253573246,0.034985009,27.104378451,0,67,54,13,0.093575419,16,0,0,0,0,0,618,31,4242,11841,3612,0,0,73601
122,1517157234.417926073,1517157234.518765211,1,0,0,1,17.063312119,6.552547354,-1.009053368,0.017109153,-0.010474924,0.177664580,0.983886604,704,393,0.558238636,0.026970496,0.012912900,0.009098141,0.136577615,29.601720090,0.000000000,0.203099569,0.115644624,4.315074428,0.035876780,27.018919651,0,80,69,11,0.113636364,17,0,0,0,0,0,593,31,4276,11921,3629,0,0,74194
123,1517157234.518785954,1517157234.619625330,1,0,0,1,17.309394595,6.653017340,-1.026460528,0.014406075,-0.013346533,0.178673778,0.983712364,734,405,0.551771117,0.025445522,0.014852690,0.009799404,0.168447897,29.015991512,0.000000000,0.200767740,0.124678353,4.382615561,0.036229571,26.897796382,0,82,72,10,0.111716621,10,0,0,0,0,0,614,38,4315,12003,3639,0,0,74808
