frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
180,1706080538.739517689,2.225260225,0.553320781,2.850076120,-0.020358799,0.016349854,0.087642047,0.995809757,626,1706080538.640906572,11613,1706080538.044306278
181,1706080538.844955683,2.242387022,0.562957568,2.825070727,-0.020440972,0.016469107,0.087869620,0.995786054,649,1706080538.739517689,11613,1706080538.044306278
182,1706080538.944793940,2.251076040,0.553780652,2.816710416,-0.021538753,0.016220422,0.088161881,0.995741163,627,1706080538.844955683,11613,1706080538.044306278
183,1706080539.044032812,2.278055006,0.556478888,2.823145179,-0.021146859,0.015978640,0.088605131,0.995714128,638,1706080538.944793940,12251,1706080539.044032812
184,1706080539.143114328,2.278523894,0.545569699,2.831925007,-0.021525133,0.016084312,0.088779631,0.995688777,575,1706080539.044032812,12251,1706080539.044032812
185,1706080539.245045662,2.305539801,0.541527471,2.785710014,-0.022366036,0.015637307,0.089197625,0.995640005,543,1706080539.143114328,12251,1706080539.044032812
186,1706080539.344156265,2.323888494,0.560453899,2.759432861,-0.022366384,0.015673080,0.089477533,0.995614318,591,1706080539.245045662,12251,1706080539.044032812
187,1706080539.442822218,2.335006851,0.570280306,2.746412520,-0.022744779,0.015477651,0.090096054,0.995553021,565,1706080539.344156265,12251,1706080539.044032812
188,1706080539.541670322,2.360699786,0.594405904,2.706684876,-0.022092365,0.015046277,0.090647914,0.995524230,582,1706080539.442822218,12251,1706080539.044032812
189,1706080539.644663572,2.385362495,0.598992942,2.754246723,-0.022869058,0.015782535,0.091456291,0.995421350,591,1706080539.541670322,12251,1706080539.044032812
190,1706080539.743290186,2.398235964,0.604475367,2.785941815,-0.021834439,0.015891875,0.091892599,0.995402660,608,1706080539.644663572,12251,1706080539.044032812
191,1706080539.841936827,2.413032390,0.615495094,2.794644541,-0.021424275,0.015886388,0.092320055,0.995372107,604,1706080539.743290186,12251,1706080539.044032812
192,1706080539.940568686,2.420259118,0.616478743,2.815062201,-0.020661458,0.015925930,0.092768001,0.995345953,604,1706080539.841936827,12251,1706080539.044032812
193,1706080540.045451164,2.443010320,0.630537379,2.862891721,-0.018318566,0.016070063,0.093295857,0.995340176,610,1706080539.940568686,12861,1706080540.045451164
194,1706080540.145271063,2.454345341,0.626313035,2.853448216,-0.017375823,0.015907484,0.093684410,0.995323196,629,1706080540.045451164,12861,1706080540.045451164
195,1706080540.245100737,2.471257834,0.649778639,2.871876290,-0.014778052,0.015560621,0.094006144,0.995340304,635,1706080540.145271063,12861,1706080540.045451164
196,1706080540.344185114,2.496813879,0.660430506,2.865500549,-0.012758097,0.015784521,0.094279594,0.995338856,611,1706080540.245100737,12861,1706080540.045451164
197,1706080540.443248510,2.511294949,0.674512627,2.877480270,-0.010814840,0.016166752,0.094462600,0.995338381,545,1706080540.344185114,12861,1706080540.045451164
198,1706080540.545135975,2.528073069,0.664199957,2.872587819,-0.010049255,0.016445518,0.094769732,0.995312642,577,1706080540.443248510,12861,1706080540.045451164
199,1706080540.643687487,2.540017786,0.674707409,2.884893921,-0.008285804,0.016711519,0.094882235,0.995313736,612,1706080540.545135975,12861,1706080540.045451164
200,1706080540.742492914,2.544367604,0.669802836,2.863935225,-0.006441277,0.017244498,0.095130677,0.995294575,585,1706080540.643687487,12861,1706080540.045451164
201,1706080540.841344833,2.565303404,0.665443088,2.801288772,-0.004442613,0.017678245,0.095343718,0.995277508,603,1706080540.742492914,12861,1706080540.045451164
202,1706080540.944349527,2.590551995,0.687176354,2.804437532,-0.001721301,0.017806982,0.095376541,0.995280495,580,1706080540.841344833,12861,1706080540.045451164
203,1706080541.042971611,2.611540366,0.694239284,2.755198628,-0.000654148,0.017706922,0.095248436,0.995295822,610,1706080540.944349527,13471,1706080541.042971611
204,1706080541.141600132,2.637246173,0.695399380,2.777230457,0.000671141,0.018424058,0.095294404,0.995278393,562,1706080541.042971611,13471,1706080541.042971611
205,1706080541.240229130,2.656685530,0.694748023,2.820229842,0.002075670,0.019053485,0.095410830,0.995253450,591,1706080541.141600132,13471,1706080541.042971611
206,1706080541.345029116,2.673597668,0.703089653,2.783210254,0.002981994,0.018519279,0.095596911,0.995243375,611,1706080541.240229130,13471,1706080541.042971611
207,1706080541.444854736,2.690846122,0.703078312,2.782609532,0.003121668,0.018258907,0.096016509,0.995207364,581,1706080541.345029116,13471,1706080541.042971611
208,1706080541.545111179,2.717509521,0.703406732,2.756141236,0.002561446,0.018098331,0.096532207,0.995162008,624,1706080541.444854736,13471,1706080541.042971611
209,1706080541.644231081,2.737324989,0.695603543,2.756550283,0.002646478,0.017907153,0.097024578,0.995117361,578,1706080541.545111179,13471,1706080541.042971611
210,1706080541.743323565,2.746757869,0.701448177,2.749785318,0.002135269,0.017561416,0.097394791,0.995088585,559,1706080541.644231081,13471,1706080541.042971611
211,1706080541.844856501,2.767854598,0.741431086,2.801194358,0.001269472,0.017607442,0.097402285,0.995088519,564,1706080541.743323565,13471,1706080541.042971611
212,1706080541.943666935,2.780386946,0.739008091,2.807117156,-0.001321974,0.017316946,0.097654069,0.995068871,590,1706080541.844856501,13471,1706080541.042971611
213,1706080542.042332888,2.798211327,0.761813100,2.816236336,-0.003805879,0.017113173,0.097883419,0.995043462,618,1706080541.943666935,14089,1706080542.042332888
214,1706080542.144937992,2.810008387,0.777046635,2.837445077,-0.006368422,0.017047597,0.097905676,0.995029297,577,1706080542.042332888,14089,1706080542.042332888
215,1706080542.244017601,2.819817691,0.768189736,2.833051420,-0.009636901,0.016791259,0.098185433,0.994979801,620,1706080542.144937992,14089,1706080542.042332888
216,1706080542.342646837,2.851415668,0.757439535,2.822805765,-0.011545585,0.016811241,0.098647878,0.994913402,585,1706080542.244017601,14089,1706080542.042332888
217,1706080542.441271544,2.870262588,0.757805934,2.814622474,-0.014056958,0.016819293,0.098826369,0.994863238,584,1706080542.342646837,14089,1706080542.042332888
218,1706080542.539886713,2.892778604,0.761951263,2.829414922,-0.016745170,0.016598685,0.098945448,0.994813491,580,1706080542.441271544,14089,1706080542.042332888
219,1706080542.644966602,2.919362780,0.777028236,2.823024244,-0.018378004,0.016416468,0.098978696,0.994784382,580,1706080542.539886713,14089,1706080542.042332888
220,1706080542.743877888,2.931994668,0.790158389,2.778979105,-0.019390676,0.016454522,0.099017674,0.994760650,639,1706080542.644966602,14089,1706080542.042332888
221,1706080542.845464706,2.941469064,0.803214329,2.796402308,-0.020118268,0.016520477,0.099035941,0.994743289,544,1706080542.743877888,14089,1706080542.042332888
222,1706080542.944600344,2.950352488,0.820293765,2.839009381,-0.020559379,0.016485267,0.099006202,0.994737815,624,1706080542.845464706,14089,1706080542.042332888
223,1706080543.045147181,2.964845891,0.815071055,2.832737762,-0.019986248,0.016504174,0.099046628,0.994745157,542,1706080542.944600344,14631,1706080543.045147181
224,1706080543.144596100,2.974791944,0.815282587,2.808481903,-0.020168882,0.016624199,0.099006488,0.994743468,582,1706080543.045147181,14631,1706080543.045147181
225,1706080543.243448734,2.997023779,0.822235825,2.829127415,-0.018911768,0.016617907,0.098974151,0.994771485,608,1706080543.144596100,14631,1706080543.045147181
226,1706080543.342436790,3.024448724,0.846777215,2.858613390,-0.017234279,0.016589807,0.099039514,0.994795925,604,1706080543.243448734,14631,1706080543.045147181
227,1706080543.445053816,3.047893407,0.853051393,2.874251372,-0.016696510,0.017019761,0.099081142,0.994793688,598,1706080543.342436790,14631,1706080543.045147181
228,1706080543.544541359,3.069158524,0.860769315,2.870813828,-0.015156816,0.017295438,0.099283826,0.994793376,606,1706080543.445053816,14631,1706080543.045147181
229,1706080543.642310858,3.087833841,0.861822863,2.838310530,-0.013262248,0.016889766,0.099558146,0.994799992,571,1706080543.544541359,14631,1706080543.045147181
230,1706080543.740915775,3.120197333,0.862626033,2.835662310,-0.012086506,0.016781942,0.099718371,0.994800748,543,1706080543.642310858,14631,1706080543.045147181
231,1706080543.840620756,3.148614029,0.857566629,2.844841053,-0.010107625,0.016926455,0.099836918,0.994808484,597,1706080543.740915775,14631,1706080543.045147181
232,1706080543.944890976,3.172127537,0.856425128,2.837389623,-0.007778815,0.017369484,0.100062088,0.994799160,615,1706080543.840620756,14631,1706080543.045147181
233,1706080544.043467045,3.186254540,0.877357444,2.848991028,-0.006160893,0.017960301,0.100735820,0.994732007,580,1706080543.944890976,15211,1706080544.043467045
234,1706080544.144970179,3.215127620,0.896499886,2.831522007,-0.003472696,0.017821409,0.102138801,0.994604446,600,1706080544.043467045,15211,1706080544.043467045
235,1706080544.244680643,3.240232424,0.892238876,2.825010749,-0.002867729,0.018331932,0.104571898,0.994344223,568,1706080544.144970179,15211,1706080544.043467045
236,1706080544.345438719,3.270746729,0.909535434,2.838862832,-0.002669219,0.018935773,0.107434169,0.994028275,598,1706080544.244680643,15211,1706080544.043467045
237,1706080544.444513798,3.295187331,0.922242469,2.831909668,-0.003350779,0.019255877,0.110667616,0.993665267,603,1706080544.345438719,15211,1706080544.043467045
238,1706080544.543456793,3.324244620,0.945712384,2.806924276,-0.003967681,0.018930567,0.113721777,0.993324342,592,1706080544.444513798,15211,1706080544.043467045
239,1706080544.640177965,3.352366785,0.966719019,2.818658634,-0.003478663,0.018903500,0.116394261,0.993017086,574,1706080544.543456793,15211,1706080544.043467045
240,1706080544.744714022,3.402669494,1.020584298,2.828258578,-0.003479380,0.019065484,0.119533709,0.992640969,571,1706080544.640177965,15211,1706080544.043467045
241,1706080544.843338013,3.436871288,1.034869083,2.830018966,-0.004735445,0.018923381,0.122340059,0.992296524,569,1706080544.744714022,15211,1706080544.043467045
242,1706080544.941948652,3.465282933,1.034798764,2.836771272,-0.006163508,0.019222566,0.125426602,0.991897511,491,1706080544.843338013,15211,1706080544.043467045
243,1706080545.040564060,3.509343814,1.054717303,2.825605225,-0.006701971,0.019250141,0.128505142,0.991499342,533,1706080544.941948652,15211,1706080544.043467045
244,1706080545.139132261,3.539930323,1.091343438,2.833681433,-0.007469272,0.019694905,0.131424086,0.991102432,592,1706080545.040564060,15211,1706080544.043467045
245,1706080545.244775295,3.578360411,1.126083947,2.806228423,-0.008737450,0.019387316,0.134369822,0.990703053,542,1706080545.139132261,15211,1706080544.043467045
246,1706080545.342988014,3.627923486,1.165266469,2.814881844,-0.009620990,0.019396150,0.137174367,0.990310264,561,1706080545.244775295,15211,1706080544.043467045
247,1706080545.441558361,3.679176370,1.235939429,2.822175397,-0.011071804,0.019879841,0.139823920,0.989914885,494,1706080545.342988014,15211,1706080544.043467045
248,1706080545.544843435,3.717022252,1.261403867,2.802098142,-0.012519625,0.020030894,0.142860061,0.989460977,520,1706080545.441558361,15211,1706080544.043467045
249,1706080545.645257235,3.759812831,1.277310710,2.815502982,-0.013623099,0.019501843,0.145921597,0.989010099,535,1706080545.544843435,15211,1706080544.043467045
250,1706080545.744242430,3.794447496,1.317689698,2.789932664,-0.013120565,0.019795735,0.148758064,0.988588397,520,1706080545.645257235,15211,1706080544.043467045
251,1706080545.843584776,3.827831219,1.348242994,2.787801977,-0.014759053,0.020112506,0.151590745,0.988128485,534,1706080545.744242430,15211,1706080544.043467045
252,1706080545.942670822,3.874551435,1.390235423,2.783253333,-0.015514009,0.019980910,0.154545077,0.987661834,508,1706080545.843584776,15211,1706080544.043467045
253,1706080546.044358730,3.922493654,1.414005446,2.816057915,-0.015495105,0.019938739,0.157612691,0.987178093,479,1706080545.942670822,16223,1706080546.044358730
254,1706080546.142993450,3.975447479,1.458258925,2.820757015,-0.015800380,0.019664827,0.160306434,0.986744896,433,1706080546.044358730,16223,1706080546.044358730
255,1706080546.241561413,4.020733892,1.479681876,2.828205428,-0.015535640,0.020333597,0.163245865,0.986253505,487,1706080546.142993450,16223,1706080546.044358730
256,1706080546.340154171,4.060693543,1.507749479,2.815959804,-0.016729306,0.020097162,0.165806383,0.985811583,481,1706080546.241561413,16223,1706080546.044358730
257,1706080546.433143139,4.104742788,1.565327809,2.820803253,-0.015497731,0.019646859,0.168364550,0.985407124,497,1706080546.340154171,16223,1706080546.044358730
258,1706080546.543974161,4.157193240,1.606002438,2.851572967,-0.016712286,0.019982503,0.171297267,0.984874939,484,1706080546.433143139,16223,1706080546.044358730
259,1706080546.642670155,4.215343425,1.660578317,2.816792444,-0.015500390,0.020444518,0.174012575,0.984409154,465,1706080546.543974161,16223,1706080546.044358730
260,1706080546.745103598,4.264278390,1.678483384,2.808593358,-0.015973219,0.020454232,0.176687197,0.983924852,476,1706080546.642670155,16223,1706080546.044358730
261,1706080546.844808102,4.309615263,1.707003046,2.783893974,-0.015907428,0.020294968,0.179244591,0.983466545,470,1706080546.745103598,16223,1706080546.044358730
262,1706080546.943570375,4.375503661,1.726747114,2.772848249,-0.016008993,0.020329790,0.181969941,0.982963556,489,1706080546.844808102,16223,1706080546.044358730
263,1706080547.042259455,4.435791133,1.766212173,2.758796514,-0.016024137,0.020732021,0.184391480,0.982503533,481,1706080546.943570375,16223,1706080546.044358730
264,1706080547.143739462,4.483114990,1.787290984,2.759041965,-0.015319385,0.020886334,0.186969884,0.982024104,437,1706080547.042259455,16223,1706080546.044358730
265,1706080547.245131254,4.529984481,1.814830914,2.759148332,-0.015028694,0.020625611,0.189506116,0.981547836,437,1706080547.143739462,16223,1706080546.044358730
266,1706080547.344019175,4.579248840,1.858123356,2.779927352,-0.014880430,0.021411312,0.191836873,0.981080396,420,1706080547.245131254,16223,1706080546.044358730
267,1706080547.442621469,4.627440473,1.882800495,2.855702820,-0.014400253,0.022201301,0.194154261,0.980614021,447,1706080547.344019175,16223,1706080546.044358730
268,1706080547.541178942,4.688143366,1.923423039,2.806365051,-0.014814687,0.021961505,0.196368247,0.980172295,440,1706080547.442621469,16223,1706080546.044358730
269,1706080547.634169102,4.751192276,1.991520899,2.801009873,-0.014912657,0.021713910,0.198313819,0.979784542,441,1706080547.541178942,16223,1706080546.044358730
270,1706080547.745143652,4.822092703,2.045832530,2.829840701,-0.015063578,0.022275849,0.200931371,0.979236161,450,1706080547.634169102,16223,1706080546.044358730
271,1706080547.843727589,4.881227525,2.064752862,2.800386191,-0.014951815,0.022605765,0.203100799,0.978782656,445,1706080547.745143652,16223,1706080546.044358730
272,1706080547.942508936,4.931211498,2.098488777,2.841861231,-0.014271471,0.022673761,0.205176156,0.978358304,429,1706080547.843727589,16223,1706080546.044358730
273,1706080548.045110226,4.995491562,2.142248519,2.769632193,-0.013643886,0.022166051,0.207339281,0.977922764,387,1706080547.942508936,17091,1706080548.045110226
274,1706080548.144591093,5.060848598,2.186363023,2.740036318,-0.015424259,0.022781670,0.209382512,0.977446700,450,1706080548.045110226,17091,1706080548.045110226
275,1706080548.243300438,5.110664846,2.237993512,2.797214260,-0.014874783,0.023167853,0.211195204,0.977056077,429,1706080548.144591093,17091,1706080548.045110226
276,1706080548.344656706,5.166990401,2.288075866,2.841909304,-0.015078708,0.023220964,0.213006928,0.976658317,410,1706080548.243300438,17091,1706080548.045110226
277,1706080548.443711042,5.227666177,2.332954058,2.802691616,-0.015478019,0.022856546,0.214949959,0.976234872,398,1706080548.344656706,17091,1706080548.045110226
278,1706080548.545033216,5.304839468,2.380408355,2.780173910,-0.015912928,0.022853727,0.216789248,0.975821145,383,1706080548.443711042,17091,1706080548.045110226
279,1706080548.643637419,5.360397020,2.419434708,2.764854964,-0.016275184,0.023141271,0.218565130,0.975412161,404,1706080548.545033216,17091,1706080548.045110226
