frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157229.072650909,1517157229.173490286,1,0,0,1,7.127708363,2.696883397,-0.421256622,0.010779363,-0.001302506,0.210557435,0.977521189,787,495,0.628970775,0.030004768,0.014187411,0.010479455,0.230220590,27.446520534,0.000000000,0.244274029,0.117574922,3.358672239,0.966390280,26.621756025,0,90,87,3,0.114358323,22,0,0,0,0,0,675,22,3408,8706,2720,0,0,42158
70,1517157229.173511028,1517157229.274350405,1,0,0,1,7.282069124,2.770708290,-0.419183530,0.006228201,-0.003678790,0.202628399,0.979228986,767,465,0.606258149,0.027917422,0.014905977,0.010553977,0.236775535,27.082286941,0.000000000,0.241672558,0.125049557,3.340870893,0.973223527,26.664973068,0,73,72,1,0.095176010,12,0,0,0,0,0,681,13,3418,8779,2732,0,0,42839
71,1517157229.274370909,1517157229.375210285,1,0,0,1,7.445048448,2.833389392,-0.426203790,0.010163608,-0.001210917,0.196909315,0.980368276,746,467,0.626005362,0.025803674,0.012858523,0.009457330,0.211829010,29.846101319,0.000000000,0.236899126,0.139711829,3.329062291,0.942628879,26.954843822,0,78,78,0,0.104557641,15,0,0,0,0,0,651,17,3435,8857,2747,0,0,43490
72,1517157229.375231028,1517157229.476070404,1,0,0,1,7.610798929,2.904852609,-0.434724920,0.007120030,-0.002645157,0.199711845,0.979825233,717,437,0.609483961,0.024663459,0.013314366,0.008941347,0.218557970,28.150761126,0.000000000,0.233295592,0.150665976,3.323538768,0.896908157,27.134809255,0,55,54,1,0.076708508,21,0,0,0,0,0,639,23,3447,8912,2768,0,0,44129
73,1517157229.476090908,1517157229.576930285,1,0,0,1,7.782262850,2.977714774,-0.444790386,0.006945420,-0.001266680,0.201168848,0.979531138,715,457,0.639160839,0.030092509,0.012980685,0.009861548,0.204940588,29.608039800,0.000000000,0.230673918,0.150030881,3.324149414,0.870110559,27.262206629,0,56,55,1,0.078321678,23,0,0,0,0,0,635,24,3455,8968,2791,0,0,44764
74,1517157229.576951027,1517157229.677790403,1,0,0,1,7.948161640,3.053534733,-0.452384610,0.008848076,-0.001493713,0.201757753,0.979394348,712,429,0.602528090,0.026807367,0.013542632,0.008913881,0.191254315,30.125320235,0.000000000,0.228916237,0.152748092,3.313730212,0.784135014,27.391445186,0,69,68,1,0.096910112,13,0,0,0,0,0,628,15,3468,9037,2804,0,0,45392
75,1517157229.677810907,1517157229.778650284,1,0,0,1,8.123644938,3.132189078,-0.462764624,0.006144117,-0.001338959,0.203067647,0.979144518,719,447,0.621696801,0.027101333,0.011665733,0.008571156,0.234925392,25.594198332,0.000000000,0.229006438,0.145477353,3.325542108,0.699371019,27.342710379,0,86,86,0,0.119610570,23,0,0,0,0,0,609,24,3489,9123,2827,0,0,46001
76,1517157229.778671026,1517157229.879510403,1,0,0,1,8.290764169,3.209775690,-0.475485580,0.009392177,0.000132640,0.204188223,0.978886581,708,443,0.625706215,0.031006098,0.013193482,0.009138014,0.209890609,27.638242109,0.000000000,0.228776203,0.142394711,3.318626433,0.621391550,27.246604945,0,80,79,1,0.112994350,17,0,0,0,0,0,610,18,3501,9203,2844,0,0,46611
77,1517157229.879530907,1517157229.980370283,1,0,0,1,8.458885465,3.294112620,-0.488424064,0.012527732,-0.001898694,0.203981639,0.978892712,713,445,0.624123422,0.031335265,0.016276397,0.009316892,0.192872778,31.856247552,0.000000000,0.225734367,0.128114781,3.325095622,0.525767188,27.476796516,0,81,80,1,0.113604488,17,0,0,0,0,0,613,19,3513,9284,2861,0,0,47224
78,1517157229.980391026,1517157230.081168413,1,0,0,1,8.627031844,3.375099179,-0.497642041,0.011811338,-0.000203745,0.204591602,0.978776137,701,423,0.603423680,0.026766361,0.014343130,0.009554426,0.184483562,30.010146711,0.000000000,0.222819358,0.132079268,3.336841567,0.451003843,27.662672624,0,64,62,2,0.091298146,14,0,0,0,0,0,623,14,3521,9348,2875,0,0,47847
79,1517157230.081188917,1517157230.182028294,1,0,0,1,8.791137800,3.452946957,-0.484869332,0.013655529,-0.002590056,0.205474845,0.978563696,686,436,0.635568513,0.030457520,0.015025831,0.010423295,0.192908432,30.401463551,0.000000000,0.221518650,0.131616427,3.352513529,0.427311300,27.762295729,0,73,72,1,0.106413994,20,0,0,0,0,0,591,22,3537,9421,2895,0,0,48438
80,1517157230.182049036,1517157230.282888412,1,0,0,1,8.961445184,3.534381455,-0.491638318,0.012607924,-0.001764043,0.205992636,0.978470726,698,436,0.624641834,0.028388071,0.014433143,0.009378852,0.178312607,32.435102884,0.000000000,0.218058989,0.133307785,3.373574644,0.427749894,28.053574859,0,75,75,0,0.107449857,17,0,0,0,0,0,605,18,3554,9496,2912,0,0,49043
81,1517157230.282908916,1517157230.383748293,1,0,0,1,9.137733962,3.617516815,-0.504240763,0.003925858,0.002113153,0.201284864,0.979522601,690,427,0.618840580,0.025746229,0.013292982,0.009743630,0.181504853,30.093353932,0.000000000,0.214898305,0.138367589,3.398424352,0.430804575,28.216801678,0,73,73,0,0.105797101,12,0,0,0,0,0,604,13,3571,9569,2924,0,0,49647
82,1517157230.383769035,1517157230.484608412,1,0,0,1,9.307777555,3.689252207,-0.522218283,0.000511118,0.006876045,0.181901160,0.983292646,717,451,0.629009763,0.036637014,0.013518723,0.010466268,0.193635280,30.952061597,0.000000000,0.214218096,0.143016873,3.412274492,0.462744931,28.355483007,0,86,84,2,0.119944212,36,0,0,0,0,0,594,37,3596,9655,2960,0,0,50241
83,1517157230.484628916,1517157230.585468292,1,0,0,1,9.483678562,3.754271543,-0.543709712,-0.000000339,0.004561666,0.166285376,0.986067120,677,407,0.601181684,0.029249653,0.011266210,0.008279243,0.175554045,30.755386899,0.000000000,0.209332059,0.138177259,3.435566568,0.463976398,28.649078073,0,69,64,5,0.101920236,32,0,0,0,0,0,568,40,3621,9724,2992,0,0,50809
84,1517157230.585489035,1517157230.686328411,1,0,0,1,9.666265128,3.815569840,-0.566648753,0.000249003,0.003698806,0.151748793,0.988412141,694,436,0.628242075,0.026302562,0.013314968,0.009027337,0.183584808,27.397954810,0.000000000,0.205868535,0.137535221,3.462472593,0.440663145,28.624424709,0,74,73,1,0.106628242,12,0,0,0,0,0,607,13,3643,9798,3004,0,0,51416
85,1517157230.686348915,1517157230.787188292,1,0,0,1,9.843128524,3.867976985,-0.580397408,0.005370586,-0.000952008,0.145771413,0.989303263,699,439,0.628040057,0.028897144,0.016336446,0.010984604,0.165534576,31.971143459,0.000000000,0.202379726,0.137231063,3.473076365,0.351523881,28.920033219,0,73,72,1,0.104434907,15,0,0,0,0,0,611,15,3663,9871,3019,0,0,52027
86,1517157230.787209034,1517157230.888048410,1,0,0,1,10.019309852,3.928368519,-0.600309965,0.001692735,0.005582223,0.149445865,0.988752703,684,422,0.616959064,0.024807999,0.013358521,0.008474899,0.176830069,29.925723338,0.000000000,0.199588624,0.123614271,3.484888362,0.248123238,29.179140728,0,64,61,3,0.093567251,13,0,0,0,0,0,603,17,3687,9935,3032,0,0,52630
87,1517157230.888070107,1517157230.988908291,1,0,0,1,10.191711893,3.986168883,-0.623153080,0.003483383,0.005007654,0.150400512,0.988606330,727,454,0.624484182,0.033243130,0.016069055,0.011829430,0.192185870,29.083563094,0.000000000,0.199074094,0.124128193,3.506689744,0.215401281,29.280673642,0,74,72,2,0.101788171,22,0,0,0,0,0,629,24,3707,10009,3054,0,0,53259
88,1517157230.988929987,1517157231.089708328,1,0,0,1,10.359576417,4.037637255,-0.653033022,-0.000939141,0.005041097,0.151173904,0.988493883,705,449,0.636879433,0.039566648,0.018231942,0.013343478,0.183475385,31.599900634,0.000000000,0.196963814,0.127991784,3.516476721,0.180607753,29.598675943,0,65,63,2,0.092198582,25,0,0,0,0,0,612,28,3717,10074,3079,0,0,53871
89,1517157231.089729071,1517157231.190568209,1,0,0,1,10.537099639,4.102096205,-0.658498721,-0.000499285,-0.000816758,0.153256511,0.988185977,680,431,0.633823529,0.029493328,0.014984408,0.011267011,0.150727857,32.538698591,0.000000000,0.192989177,0.127981640,3.534300531,0.168619111,29.853284846,0,45,44,1,0.066176471,14,0,0,0,0,0,620,15,3728,10119,3093,0,0,54491
90,1517157231.190588951,1517157231.291428328,1,0,0,1,10.716612995,4.166762991,-0.653728769,0.003966498,0.003492411,0.154297025,0.988010373,663,419,0.631975867,0.027787331,0.015156508,0.009974212,0.178579555,28.590928020,0.000000000,0.190079378,0.128091033,3.550407600,0.159080601,29.928716900,0,55,53,2,0.082956259,9,0,0,0,0,0,598,10,3746,10174,3102,0,0,55089
91,1517157231.291449070,1517157231.392288208,1,0,0,1,10.899001309,4.236459480,-0.657723680,0.004684190,0.007725764,0.154870461,0.987893472,683,437,0.639824305,0.034145562,0.015397064,0.010924559,0.215403200,30.419066130,0.000000000,0.190258088,0.128371948,3.564998915,0.154585402,29.957365140,0,66,66,0,0.096632504,24,0,0,0,0,0,590,27,3763,10240,3126,0,0,55679
92,1517157231.392308950,1517157231.493148327,1,0,0,1,11.069173780,4.301671340,-0.664320914,0.006515903,0.009429331,0.155654716,0.987745028,684,415,0.606725146,0.033513677,0.016744974,0.010155878,0.188216367,26.911798839,0.000000000,0.188741007,0.123516706,3.560783237,0.153241778,29.895417026,0,62,61,1,0.090643275,16,0,0,0,0,0,600,22,3779,10302,3142,0,0,56279
93,1517157231.493169069,1517157231.594008207,1,0,0,1,11.244654533,4.367017051,-0.667887439,0.009104321,0.003893397,0.155767828,0.987744064,675,412,0.610370370,0.028750371,0.014864032,0.011608442,0.181628106,30.015142937,0.000000000,0.187575383,0.124161218,3.565508228,0.152191909,29.915772183,0,58,56,2,0.085925926,8,0,0,0,0,0,603,14,3792,10360,3150,0,0,56882
94,1517157231.594028950,1517157231.694868326,1,0,0,1,11.429622776,4.431642551,-0.670120156,0.008576038,0.007421613,0.155881332,0.987710677,686,415,0.604956268,0.027238613,0.015722909,0.012242453,0.185411422,35.897816226,0.000000000,0.187283239,0.123494567,3.568869753,0.149803660,30.204396982,0,74,69,5,0.107871720,10,0,0,0,0,0,597,15,3809,10434,3160,0,0,57479
95,1517157231.694889069,1517157231.795728207,1,0,0,1,11.604575532,4.489371700,-0.667158746,0.006124931,0.005075175,0.157146329,0.987543295,699,437,0.625178827,0.029632709,0.014386497,0.010744019,0.197214158,28.944707213,0.000000000,0.185397677,0.121015143,3.568434862,0.149999276,30.371922426,0,56,52,4,0.080114449,15,0,0,0,0,0,627,16,3829,10490,3175,0,0,58106
96,1517157231.795748949,1517157231.896588326,1,0,0,1,11.784128273,4.552470039,-0.676883776,0.011198500,0.005481297,0.158506244,0.987279251,680,422,0.620588235,0.027279322,0.012833838,0.009896032,0.185565874,32.618237618,0.000000000,0.184181440,0.123313235,3.570466709,0.152320926,30.620922202,0,60,58,2,0.088235294,11,0,0,0,0,0,605,15,3849,10550,3186,0,0,58711
97,1517157231.896609068,1517157231.997448206,1,0,0,1,11.961722080,4.610803186,-0.687867366,0.005700766,0.008295736,0.159244473,0.987187865,685,428,0.624817518,0.027258420,0.013244851,0.009452250,0.213189086,27.449525996,0.000000000,0.185197256,0.125197676,3.570856851,0.152535726,30.400586124,0,57,57,0,0.083211679,12,0,0,0,0,0,616,12,3860,10607,3198,0,0,59327
98,1517157231.997468948,1517157232.098247290,1,0,0,1,12.140683640,4.673164044,-0.704412347,0.006354648,0.006253761,0.160040992,0.987070104,680,436,0.641176471,0.033675188,0.016019715,0.011348725,0.202701484,27.134279517,0.000000000,0.186108152,0.124650939,3.579010257,0.152380375,30.256792764,0,65,63,2,0.095588235,14,0,0,0,0,0,593,22,3879,10672,3212,0,0,59920
99,1517157232.098268032,1517157232.199107409,1,0,0,1,12.317299988,4.737300973,-0.735242416,0.006452232,0.006989302,0.161956960,0.986751976,661,416,0.629349470,0.031147591,0.014740309,0.010110688,0.188371532,29.046804215,0.000000000,0.185881307,0.124716067,3.580527144,0.155192383,30.189059797,0,45,45,0,0.068078669,8,0,0,0,0,0,603,13,3892,10717,3220,0,0,60523
100,1517157232.199127913,1517157232.299967289,1,0,0,1,12.493209548,4.796918993,-0.743662632,0.003576666,0.005285075,0.161714901,0.986816886,686,420,0.612244898,0.024477986,0.012772098,0.008665599,0.200535865,27.900649184,0.000000000,0.186992470,0.131647561,3.571140337,0.146205629,29.962337112,0,50,49,1,0.072886297,7,0,0,0,0,0,625,11,3914,10767,3227,0,0,61148
101,1517157232.299988031,1517157232.400827408,1,0,0,1,12.672643214,4.864992627,-0.765081157,0.007552405,0.005780669,0.161617051,0.986807719,671,419,0.624441133,0.036160399,0.018258857,0.014210842,0.180865725,31.239854311,0.000000000,0.186960513,0.132611490,3.578815307,0.106878537,30.019662131,0,54,53,1,0.080476900,20,0,0,0,0,0,591,26,3929,10821,3247,0,0,61739
102,1517157232.400847912,1517157232.501687288,1,0,0,1,12.850891174,4.930219074,-0.776566991,0.005799734,0.004874916,0.162577801,0.986666639,658,396,0.601823708,0.028286684,0.016750308,0.012111702,0.186191419,32.366215080,0.000000000,0.186588320,0.126633893,3.580209258,0.077057494,30.090369806,0,44,43,1,0.066869301,14,0,0,0,0,0,595,19,3937,10865,3261,0,0,62334
103,1517157232.501708031,1517157232.602547407,1,0,0,1,13.038950393,5.000103770,-0.785240975,0.007284014,-0.001302768,0.162518390,0.986677768,656,414,0.631097561,0.032960751,0.017175573,0.012731155,0.234905017,28.108762488,0.000000000,0.189555869,0.127406567,3.587058341,0.047812667,29.958038585,0,53,49,4,0.080792683,16,0,0,0,0,0,586,17,3950,10918,3277,0,0,62920
104,1517157232.602567911,1517157232.703407288,1,0,0,1,13.229363548,5.069675849,-0.798137552,0.003500755,0.001195046,0.163453195,0.986544155,645,406,0.629457364,0.030448990,0.019035822,0.013006961,0.235905256,29.072790974,0.000000000,0.192171891,0.123025513,3.605216986,0.037629028,30.041780393,0,40,40,0,0.062015504,15,0,0,0,0,0,586,19,3960,10958,3292,0,0,63506
105,1517157232.703428030,1517157232.804267406,1,0,0,1,13.428441145,5.142340070,-0.810183462,0.003969544,0.000551472,0.164853988,0.986309840,642,407,0.633956386,0.036684928,0.017850872,0.012681075,0.216864115,28.985780927,0.000000000,0.194738368,0.128543830,3.630177603,0.032988917,29.892512267,0,45,41,4,0.070093458,14,0,0,0,0,0,581,16,3973,11003,3306,0,0,64087
106,1517157232.804287910,1517157232.905127287,1,0,0,1,13.608870571,5.209286759,-0.823526689,0.007503407,-0.001960533,0.165272144,0.986217508,666,412,0.618618619,0.032896944,0.016715224,0.012490074,0.233774832,27.320629339,0.000000000,0.197585606,0.119551150,3.639826139,0.031857844,29.762257567,0,47,46,1,0.070570571,13,0,0,0,0,0,604,15,3984,11050,3319,0,0,64691
107,1517157232.905148029,1517157233.005926371,1,0,0,1,13.792623314,5.277560197,-0.833960597,0.006927088,-0.001971528,0.165886014,0.986118633,631,391,0.619651347,0.031438761,0.016202081,0.011905711,0.213075384,23.904301883,0.000000000,0.198630082,0.118999063,3.658028039,0.031581920,29.503294506,0,48,48,0,0.076069731,20,0,0,0,0,0,561,22,4000,11098,3339,0,0,65252
108,1517157233.005947113,1517157233.106786251,1,0,0,1,13.973940865,5.352120313,-0.843268116,0.009137797,-0.003527529,0.166608961,0.985974397,656,398,0.606707317,0.037170109,0.021410463,0.011181932,0.204923353,28.868121143,0.000000000,0.199702480,0.111606465,3.665355346,0.028798654,29.366705532,0,46,43,3,0.070121951,12,0,0,0,0,0,592,18,4020,11144,3351,0,0,65844
109,1517157233.106806993,1517157233.207646370,1,0,0,1,14.169344916,5.425986090,-0.848048312,0.007802079,-0.001476315,0.167373064,0.985861656,632,381,0.602848101,0.029823287,0.015208147,0.011787619,0.213530671,27.902552969,0.000000000,0.202842621,0.111336267,3.683443906,0.028251536,29.134898250,0,44,42,2,0.069620253,13,0,0,0,0,0,572,16,4027,11188,3364,0,0,66416
110,1517157233.207668066,1517157233.308506250,1,0,0,1,14.362960956,5.501476244,-0.857138396,0.007152125,-0.004285912,0.168073047,0.985739280,664,394,0.593373494,0.032286026,0.016385741,0.012294407,0.209104103,25.542749984,0.000000000,0.204368848,0.108189650,3.696162641,0.028420758,28.982489349,0,62,59,3,0.093373494,11,0,0,0,0,0,589,13,4048,11250,3375,0,0,67005
111,1517157233.308527946,1517157233.409366369,1,0,0,1,14.558037128,5.568193298,-0.867821536,0.005145160,-0.009300843,0.170407787,0.985316298,672,393,0.584821429,0.035175634,0.017214170,0.012495130,0.175277074,26.811436607,0.000000000,0.202362542,0.109638599,3.720249847,0.031518540,28.802107873,0,61,59,2,0.090773810,16,0,0,0,0,0,591,20,4063,11311,3391,0,0,67596
112,1517157233.409388065,1517157233.510227203,1,0,0,1,14.772455338,5.645788260,-0.895393192,0.006256961,-0.008784938,0.170700652,0.985263905,675,403,0.597037037,0.031113625,0.016317248,0.011043470,0.175439080,28.267100306,0.000000000,0.201723678,0.108868124,3.762650721,0.031953689,28.869872946,0,61,61,0,0.090370370,20,0,0,0,0,0,589,25,4083,11372,3411,0,0,68185
113,1517157233.510247946,1517157233.611087322,1,0,0,1,14.974881101,5.727549375,-0.903349259,0.010409792,-0.007628499,0.171739320,0.985057891,679,411,0.605301915,0.027413938,0.013964872,0.010046814,0.185389574,26.736648303,0.000000000,0.201911751,0.111031398,3.785164165,0.033691866,28.705948214,0,58,57,1,0.085419735,10,0,0,0,0,0,607,14,4098,11430,3421,0,0,68792
114,1517157233.611108065,1517157233.711947203,1,0,0,1,15.188786256,5.812989866,-0.910345892,0.009713629,-0.009821078,0.172465710,0.984918662,661,391,0.591527988,0.024960143,0.014179464,0.009873910,0.175163154,26.400447831,0.000000000,0.201399338,0.116603876,3.831353221,0.032667354,28.231079795,0,71,71,0,0.107413011,12,0,0,0,0,0,575,15,4110,11501,3433,0,0,69367
115,1517157233.711967945,1517157233.812807322,1,0,0,1,15.405775866,5.895765793,-0.912910680,0.004460681,-0.008034405,0.172622778,0.984945139,662,407,0.614803625,0.028000944,0.015685425,0.009717770,0.183189759,26.648874199,0.000000000,0.200698118,0.118474124,3.873044001,0.030293674,28.116288144,0,52,52,0,0.078549849,17,0,0,0,0,0,587,23,4128,11553,3450,0,0,69954
116,1517157233.812828064,1517157233.913667202,1,0,0,1,15.628369952,5.981546499,-0.931117768,0.005810183,-0.012766734,0.174598515,0.984539796,650,403,0.620000000,0.029096386,0.016447172,0.010436804,0.186748605,26.096154678,0.000000000,0.200757254,0.115875794,3.925037501,0.032782187,27.790183997,0,56,54,2,0.086153846,10,0,0,0,0,0,583,11,4143,11609,3460,0,0,70537
117,1517157233.913687944,1517157234.014465332,1,0,0,1,15.855680849,6.070637117,-0.952160627,0.007327598,-0.010079256,0.173550307,0.984746163,685,418,0.610218978,0.029160537,0.015794500,0.010120964,0.208367107,24.318140667,0.000000000,0.200516155,0.113062432,3.979852584,0.033362126,27.633614730,0,53,52,1,0.077372263,17,0,0,0,0,0,610,22,4157,11662,3477,0,0,71147
118,1517157234.014486074,1517157234.115325212,1,0,0,1,16.080120194,6.163930612,-0.963080668,0.007042166,-0.009839284,0.173289901,0.984796531,678,424,0.625368732,0.034388209,0.018383004,0.013049721,0.204000103,26.834408613,0.000000000,0.200581086,0.113870714,4.032741059,0.029986937,27.618621185,0,63,62,1,0.092920354,25,0,0,0,0,0,586,29,4180,11725,3502,0,0,71733
119,1517157234.115345955,1517157234.216185331,1,0,0,1,16.319221939,6.257222589,-0.966943930,0.012111489,-0.012928864,0.175850220,0.984257515,693,401,0.578643579,0.028881249,0.013543848,0.009488605,0.182335210,25.843233430,0.000000000,0.200279270,0.115395970,4.103499133,0.034499194,27.458442646,0,81,76,5,0.116883117,19,0,0,0,0,0,592,20,4204,11806,3521,0,0,72325
120,1517157234.216206074,1517157234.317045212,1,0,0,1,16.578518538,6.354725967,-0.973582180,0.005817488,-0.008066365,0.176070391,0.984327338,677,403,0.595273264,0.035761128,0.018660299,0.011753441,0.142712889,30.025853832,0.000000000,0.197388121,0.107169631,4.187497311,0.034962143,27.564702878,0,70,67,3,0.103397341,21,0,0,0,0,0,580,27,4220,11876,3542,0,0,72905
121,1517157234.317065954,1517157234.417905331,1,0,0,1,16.820988516,6.453620190,-0.988158526,0.009116724,-0.009394342,0.178086267,0.983927799,716,420,0.586592179,0.028976980,0.015753132,0.009599325,0.167625969,27.448481458,0.000000000,0.196726134,0.104451122,4.259610244,0.037073451,27.375134236,0,65,53,12,0.090782123,16,0,0,0,0,0,620,31,4246,11941,3558,0,0,73525
122,1517157234.417926073,1517157234.518765211,1,0,0,1,17.066936148,6.553127257,-1.008248852,0.011790506,-0.010642722,0.177525685,0.983987982,703,385,0.547652916,0.024855818,0.013797586,0.008394467,0.142689653,29.074140744,0.000000000,0.194551045,0.112522702,4.324872712,0.038078124,27.210530519,0,81,71,10,0.115220484,16,0,0,0,0,0,592,30,4276,12022,3574,0,0,74117
123,1517157234.518785954,1517157234.619625330,1,0,0,1,17.310881077,6.647662029,-1.022816654,0.008169467,-0.014405766,0.179217344,0.983670106,735,408,0.555102041,0.025069216,0.013828113,0.008877728,0.150139644,28.429565655,0.000000000,0.190312777,0.120625817,4.383764911,0.039667503,27.226570677,0,82,73,9,0.111564626,12,0,0,0,0,0,612,41,4315,12104,3586,0,0,74729
