frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
29,1709437149.114808559,1709437149.214642286,71,70,0.011697138,0.018921306,0,0,0,0,0,-0.115121173,0.037161237,-0.007784709,0.000085746,-0.000104863,-0.000698337,0.999999747,794,675,0.850125945,0.015681581,0.004938022,0.003449936,0.033428375,212.808276950,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002276,0.000021582,0.000046764,-0.034585302,0.999048779,-0.026559257,0.000000005,0.000000019,0.000000045,0.972584068,0.005534347,0.232485702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,147,141,6,0.185138539,0,0,0,0,0,647,0,4284,7146,0,0,15712
30,1709437149.214655876,1709437149.313336134,72,71,0.010247775,0.015731558,0,0,0,0,0,-0.131260548,0.047660739,-0.004972320,0.000614590,-0.000005038,-0.000851636,0.999999448,777,684,0.880308880,0.014644415,0.004362981,0.003164498,0.026933419,193.258842409,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002472,0.000019214,0.000045266,-0.013469860,-0.999244658,0.036451022,0.000000006,0.000000016,0.000000045,0.981471247,0.135107133,0.135868516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,137,131,6,0.176319176,0,0,0,0,0,640,0,4349,7283,0,0,16352
31,1709437149.315297127,1709437149.415116072,73,72,0.011864180,0.019198616,0,0,0,0,0,-0.122507331,0.039333571,-0.003547531,0.000386748,0.000012771,-0.000424111,0.999999835,798,700,0.877192982,0.016467790,0.004035532,0.002869895,0.027278459,180.402133924,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002459,0.000017799,0.000041796,-0.035142877,-0.998665522,0.037843808,0.000000006,0.000000021,0.000000044,0.971280801,0.054035158,0.231719242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,141,131,10,0.176691729,0,0,0,0,0,657,0,4406,7424,0,0,17009
32,1709437149.415127754,1709437149.514950037,74,73,0.011305693,0.016725066,0,0,0,0,0,-0.131564553,0.060774192,-0.004119117,0.000649744,-0.000009796,-0.000817855,0.999999454,790,686,0.868354430,0.014363289,0.004034970,0.002880433,0.036028996,156.583796727,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002595,0.000014081,0.000037025,-0.088140278,-0.995351900,0.038805763,0.000000006,0.000000012,0.000000053,0.980411541,0.166851508,0.104660326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,140,135,5,0.177215190,0,0,0,0,0,650,0,4461,7564,0,0,17659
33,1709437149.514961004,1709437149.614771128,75,74,0.012048562,0.021590902,0,0,0,0,0,-0.134140281,0.071388434,-0.002199272,-0.000047391,0.000145608,-0.000939070,0.999999547,776,698,0.899484536,0.014258562,0.004502866,0.003382108,0.028788927,182.882310603,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002551,0.000017481,0.000037215,-0.077746569,-0.996368678,0.034712077,0.000000006,0.000000015,0.000000044,0.985447304,0.037534508,0.165785321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,123,121,2,0.158505155,0,0,0,0,0,653,0,4512,7687,0,0,18312
34,1709437149.614782810,1709437149.714614630,76,75,0.010043332,0.021870909,0,0,0,0,0,-0.119127007,0.046722342,-0.004898651,0.001170170,-0.000078209,-0.000444782,0.999999213,783,676,0.863346105,0.017228653,0.005573395,0.003812249,0.029354214,227.343716162,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002237,0.000017763,0.000041765,-0.057424348,-0.997577349,0.039266748,0.000000005,0.000000011,0.000000044,0.992520830,0.058571021,0.107106667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,135,133,2,0.172413793,0,0,0,0,0,648,0,4567,7822,0,0,18960
35,1709437149.714627028,1709437149.814291716,77,76,0.014876727,0.018213703,0,0,0,0,0,-0.125871302,0.043716314,-0.005900113,0.000251103,-0.000005233,-0.000737731,0.999999696,804,719,0.894278607,0.014441937,0.005141265,0.003770559,0.026988556,182.863359190,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002532,0.000016766,0.000040505,-0.007605930,-0.999568440,0.028374006,0.000000006,0.000000010,0.000000040,0.996660840,0.072605128,0.037358602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,133,130,3,0.165422886,0,0,0,0,0,671,0,4620,7955,0,0,19631
36,1709437149.815254450,1709437149.913389444,78,77,0.011111019,0.019599092,0,0,0,0,0,-0.127175339,0.031788267,-0.002763833,0.000816071,0.000034953,-0.000388216,0.999999591,745,639,0.857718121,0.014396514,0.004230024,0.003016289,0.034294310,191.685712159,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002384,0.000018742,0.000040257,0.131872562,-0.990794349,0.030597154,0.000000006,0.000000012,0.000000057,0.995846025,0.021749794,0.088417424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,126,120,6,0.169127517,0,0,0,0,0,619,0,4670,8081,0,0,20250
37,1709437149.915097952,1709437150.014899969,79,78,0.011254955,0.016044599,0,0,0,0,0,-0.107779284,0.035389037,-0.000502633,0.000723445,0.000127119,-0.000312557,0.999999681,797,682,0.855708908,0.012660206,0.004122582,0.002964525,0.022203972,225.182403741,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002413,0.000019223,0.000045195,0.123465415,-0.991915567,0.029322342,0.000000005,0.000000012,0.000000054,0.997522273,0.014066273,0.068930798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,140,134,6,0.175658720,0,0,0,0,0,657,0,4718,8221,0,0,20907
38,1709437150.014924049,1709437150.113547564,80,79,0.011349433,0.017696061,0,0,0,0,0,-0.111376944,0.024808423,0.001768894,0.000412798,0.000189865,-0.000559200,0.999999740,780,697,0.893589744,0.012364379,0.003861286,0.002644723,0.022924112,178.442504370,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002692,0.000023998,0.000043996,0.145810088,-0.988872168,0.029516995,0.000000008,0.000000022,0.000000046,0.992225435,0.067832304,0.104343012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,117,113,4,0.150000000,0,0,0,0,0,663,0,4767,8338,0,0,21570
39,1709437150.114772081,1709437150.212234259,81,80,0.011779280,0.021385324,0,0,0,0,0,-0.108864961,0.036614332,-0.000104996,0.000424959,0.000057925,-0.000745072,0.999999630,791,691,0.873577750,0.014162429,0.004237819,0.003130054,0.035080780,189.796717258,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002661,0.000021305,0.000041353,0.007666663,-0.999625508,0.026269100,0.000000006,0.000000012,0.000000052,0.981000216,0.093319151,0.170088540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,125,120,5,0.158027813,0,0,0,0,0,666,0,4809,8463,0,0,22236
40,1709437150.214604378,1709437150.310902596,82,81,0.011809560,0.019409674,0,0,0,0,0,-0.111821165,0.022261733,0.002596145,0.000394479,0.000167227,-0.000347535,0.999999848,800,710,0.887500000,0.011880998,0.004560771,0.003184342,0.020201056,244.806677573,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002406,0.000021457,0.000047503,-0.033205313,-0.999124529,0.025447630,0.000000006,0.000000017,0.000000045,0.984244529,0.046569597,0.170569574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,90,88,2,0.112500000,0,0,0,0,0,710,0,4842,8553,0,0,22946
41,1709437150.315248013,1709437150.415082216,83,82,0.014020532,0.021370943,0,0,0,0,0,-0.126257595,0.026508049,0.001606469,0.000171498,0.000100383,-0.001075477,0.999999402,775,670,0.864516129,0.016553461,0.004851946,0.003219146,0.025482334,222.176918296,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002474,0.000020560,0.000049778,-0.018594880,-0.999453709,0.027322422,0.000000005,0.000000015,0.000000039,0.986886778,0.112793358,0.115464914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,125,120,5,0.161290323,0,0,0,0,0,650,0,4896,8678,0,0,23596
42,1709437150.415094852,1709437150.514365911,84,83,0.012023789,0.016285253,0,0,0,0,0,-0.121438819,0.023754671,-0.001038177,0.000746170,0.000057316,-0.000414650,0.999999634,776,669,0.862113402,0.012596594,0.004623572,0.003095478,0.018106179,245.086038706,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002734,0.000019571,0.000056008,-0.045760706,-0.998634454,0.025202895,0.000000007,0.000000019,0.000000049,0.982646628,0.075454539,0.169446799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,105,96,9,0.135309278,0,0,0,0,0,671,0,4943,8783,0,0,24267
43,1709437150.514928341,1709437150.612956524,85,84,0.011316650,0.020009334,0,0,0,0,0,-0.132972945,0.005866077,-0.002893371,0.000252561,0.000018682,-0.000341239,0.999999910,797,660,0.828105395,0.013533248,0.003776794,0.002660605,0.031232906,216.112540904,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002376,0.000021227,0.000052720,-0.014691005,-0.999573724,0.025229830,0.000000006,0.000000018,0.000000047,0.971434673,-0.015488023,0.236801175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,121,102,19,0.151819322,0,0,0,0,0,676,0,4999,8904,0,0,24943
44,1709437150.614766359,1709437150.711578131,86,85,0.009591985,0.017668622,0,0,0,0,0,-0.137695558,-0.003148516,0.000439111,0.000453550,0.000088400,-0.000496873,0.999999770,770,657,0.853246753,0.011817557,0.003625785,0.002582757,0.032500675,167.881575483,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002383,0.000019481,0.000043388,-0.050052031,-0.998129484,0.035104525,0.000000006,0.000000015,0.000000050,0.987685431,0.066427953,0.141650331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,112,108,4,0.145454545,0,0,0,0,0,658,0,5042,9016,0,0,25601
45,1709437150.714609861,1709437150.814436913,87,86,0.022143610,0.037881811,0,0,0,0,0,-0.140251983,0.011937517,-0.002420998,0.000662582,-0.000493618,-0.000609632,0.999999473,774,680,0.878552972,0.013992077,0.004122011,0.002881226,0.025378272,190.802888203,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002617,0.000020172,0.000043968,-0.002223749,-0.999645401,0.026535404,0.000000007,0.000000019,0.000000047,0.955113283,0.053529197,0.291364450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,88,85,3,0.113695090,0,0,0,0,0,686,0,5078,9104,0,0,26287
46,1709437150.815246582,1709437150.915089369,88,87,0.039704132,0.064478033,0,0,0,0,0,-0.146973867,0.014223381,-0.002094550,0.001439213,-0.000641616,-0.000323949,0.999998706,785,670,0.853503185,0.014596463,0.004928770,0.003782536,0.030964339,198.026645920,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002401,0.000018120,0.000043055,-0.035026394,-0.999041320,0.026260096,0.000000005,0.000000016,0.000000044,0.996351366,-0.009039277,0.084866058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,103,102,1,0.131210191,0,0,0,0,0,682,0,5117,9207,0,0,26969
47,1709437150.915101290,1709437151.014925718,89,88,0.070330828,0.108023577,0,0,0,0,0,-0.135094869,0.040354781,-0.000435549,0.000764230,-0.000814974,-0.000590870,0.999999201,819,720,0.879120879,0.015921328,0.006122483,0.004542239,0.022584203,221.612704155,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002491,0.000021170,0.000046310,-0.052080904,-0.998109866,0.032623211,0.000000006,0.000000023,0.000000042,0.977834866,0.096385337,0.185873187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,110,108,2,0.134310134,0,0,0,0,0,709,0,5153,9317,0,0,27678
48,1709437151.014936209,1709437151.114529371,90,89,0.060784038,0.135007486,0,0,0,0,0,-0.128941135,0.032000422,0.000947397,-0.000052318,-0.001815003,-0.000106310,0.999998346,754,653,0.866047745,0.015248400,0.003913347,0.002924339,0.032367090,199.952859608,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002231,0.000019406,0.000042855,-0.028038080,0.998784041,-0.040550046,0.000000005,0.000000008,0.000000056,0.995317326,0.031860674,0.091259614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,100,97,3,0.132625995,0,0,0,0,0,654,0,5199,9417,0,0,28332
49,1709437151.114766836,1709437151.214578152,91,90,0.049524717,0.076242221,0,0,0,0,0,-0.096474555,0.036458892,0.003696422,-0.000134279,-0.003225411,-0.000079837,0.999994786,809,703,0.868974042,0.013017519,0.003761239,0.002679229,0.017277082,265.860434865,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002403,0.000018883,0.000050201,-0.041232387,0.998639940,-0.031908617,0.000000005,0.000000017,0.000000044,0.989356064,0.079073616,0.122155397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,117,113,4,0.144622991,0,0,0,0,0,692,0,5238,9534,0,0,29024
50,1709437151.214989662,1709437151.314540386,92,91,0.045578998,0.058802713,0,0,0,0,0,-0.065279965,0.026091386,0.010545922,0.000399245,-0.005384992,0.000689248,0.999985184,826,700,0.847457627,0.013719086,0.004206082,0.002938497,0.023958481,236.364651705,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002271,0.000020135,0.000051607,-0.018153552,0.999370943,-0.030465833,0.000000005,0.000000013,0.000000045,0.996792447,0.006873908,0.079734357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,118,117,1,0.142857143,0,0,0,0,0,708,0,5277,9652,0,0,29732
51,1709437151.314814806,1709437151.413217306,93,92,0.039572832,0.067852617,0,0,0,0,0,-0.043637136,0.015556224,0.013770842,0.002158449,-0.005089982,0.001851149,0.999983003,822,713,0.867396594,0.016471785,0.005371708,0.003882532,0.032073631,182.713498882,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002383,0.000014996,0.000044616,-0.026559202,-0.999194627,0.030078329,0.000000006,0.000000009,0.000000048,0.997324218,0.052109002,0.051274328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,111,109,2,0.135036496,0,0,0,0,0,711,0,5311,9763,0,0,30443
52,1709437151.414664745,1709437151.511898756,94,93,0.068690127,0.104941498,0,0,0,0,0,0.013123357,-0.002196125,0.013112105,0.004806889,-0.004305269,0.004760244,0.999967849,809,695,0.859085290,0.014144252,0.004700647,0.003024246,0.023174658,219.376215128,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002349,0.000017526,0.000046646,-0.013970820,-0.999353396,0.033130148,0.000000006,0.000000021,0.000000043,0.997573815,-0.023201255,-0.065636776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,120,117,3,0.148331273,0,0,0,0,0,689,0,5356,9883,0,0,31132
53,1709437151.515291214,1709437151.610733509,95,94,0.115437135,0.166198439,0,0,0,0,0,0.066294131,-0.011099247,0.011696455,0.009160724,-0.007625040,0.004173146,0.999920259,781,666,0.852752881,0.013483687,0.004345371,0.002921059,0.032034928,205.204579917,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002502,0.000015450,0.000048084,0.090737658,0.995334892,-0.032789172,0.000000007,0.000000009,0.000000055,0.997831188,0.046444876,0.046645409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,125,123,2,0.160051216,0,0,0,0,0,656,0,5407,10008,0,0,31788
54,1709437151.615149021,1709437151.714974880,96,95,0.141284108,0.264433631,0,0,0,0,0,0.123245803,0.022781619,0.022010880,0.003539898,-0.011458175,0.002074778,0.999925935,805,675,0.838509317,0.017581239,0.006799058,0.004436541,0.022810390,236.453439946,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002281,0.000015763,0.000050522,0.034793966,0.998668206,-0.038094541,0.000000005,0.000000011,0.000000048,0.994929938,0.087945518,0.048785278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,119,111,8,0.147826087,0,0,0,0,0,686,0,5462,10127,0,0,32474
55,1709437151.714986324,1709437151.814080954,97,96,0.228515033,0.306905381,0,0,0,0,0,0.197808054,0.017576618,0.027317121,-0.004195548,-0.009940554,0.005476429,0.999926793,766,670,0.874673629,0.023265629,0.012474986,0.009019459,0.026420647,206.318850267,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002497,0.000018679,0.000048394,-0.007886601,-0.999447891,0.032275601,0.000000006,0.000000023,0.000000045,0.979905464,0.126987246,0.153816516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,98,94,4,0.127937337,0,0,0,0,0,668,0,5499,10225,0,0,33142
