frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706584512.372761250,1706584512.472599745,1,0,0,1,1.059054671,-0.136666824,0.013858642,-0.000890561,-0.004192419,-0.069654765,0.997561950,1371,1012,0.738147338,0.024147452,0.013234117,0.008744679,0.055944896,103.820376874,0.000000000,0.053616650,0.031349563,0.077782954,0.003411428,108.501823189,0,59,57,2,0.043034282,26,0,0,0,0,1286,26,3596,9245,3161,49,72758
71,1706584512.472610950,1706584512.572440624,1,0,0,1,1.060036607,-0.136336336,0.012789380,-0.001051668,-0.004223188,-0.069626341,0.997563648,1388,1060,0.763688761,0.023716038,0.013002412,0.009044647,0.049532186,107.310221091,0.000000000,0.053163989,0.031766325,0.068649307,0.003402929,108.810638439,0,69,68,1,0.049711816,31,0,0,0,0,1288,31,3616,9314,3192,49,74046
72,1706584512.572453022,1706584512.672270536,1,0,0,1,1.060553132,-0.136527040,0.013146545,-0.000813183,-0.003954936,-0.069607795,0.997566265,1412,1050,0.743626062,0.024328957,0.012284297,0.008230150,0.043694969,124.617440596,0.000000000,0.052644554,0.031753160,0.064444804,0.002885931,109.630512911,0,76,75,1,0.053824363,23,0,0,0,0,1313,23,3638,9390,3215,49,75359
73,1706584512.673079491,1706584512.772718906,1,0,0,1,1.061875730,-0.137290279,0.011826589,-0.001089893,-0.004149896,-0.069701903,0.997558637,1418,1059,0.746826516,0.023079119,0.012888418,0.009187700,0.048249433,111.600288644,0.000000000,0.052499483,0.034226703,0.063787540,0.002626760,109.915464497,0,51,49,2,0.035966150,24,0,0,0,0,1340,27,3650,9441,3239,49,76699
74,1706584512.772918701,1706584512.872757435,1,0,0,1,1.064530660,-0.138541277,0.010613928,-0.001246247,-0.004210008,-0.069666049,0.997560707,1383,1022,0.738973247,0.022823434,0.012330911,0.009131780,0.043072420,123.828800303,0.000000000,0.051948031,0.030679724,0.064338836,0.002595812,110.882923905,0,58,55,3,0.041937816,30,0,0,0,0,1294,31,3664,9499,3269,49,77993
75,1706584512.872770071,1706584512.972594738,1,0,0,1,1.066978517,-0.140267680,0.010843110,-0.001162832,-0.003915882,-0.069663783,0.997562164,1367,1026,0.750548647,0.022436723,0.012155242,0.008226482,0.054028276,101.824263200,0.000000000,0.052205583,0.034766192,0.064492913,0.002428008,110.463672385,0,52,51,1,0.038039503,29,0,0,0,0,1285,30,3675,9551,3298,49,79278
76,1706584512.972606421,1706584513.072430611,1,0,0,1,1.069003205,-0.140605271,0.011364029,-0.001120014,-0.003905584,-0.069609818,0.997566020,1415,1069,0.755477032,0.022565170,0.012459713,0.008600511,0.044570379,116.688555616,0.000000000,0.051782609,0.037762170,0.064586403,0.002453490,110.752235650,0,54,54,0,0.038162544,29,0,0,0,0,1332,29,3685,9605,3327,49,80610
77,1706584513.072442532,1706584513.171696663,1,0,0,1,1.067890002,-0.142822218,0.010321059,-0.001021423,-0.004011824,-0.069541742,0.997570453,1383,1032,0.746203905,0.023497952,0.011749572,0.008281249,0.042406058,123.203035480,0.000000000,0.051473402,0.037978578,0.065305812,0.002376115,111.180278358,0,55,55,0,0.039768619,26,0,0,0,0,1302,26,3692,9660,3353,49,81912
78,1706584513.173081160,1706584513.270337820,1,0,0,1,1.071640811,-0.142646044,0.010939804,-0.000839189,-0.004031213,-0.069694190,0.997559905,1373,1016,0.739985433,0.021904268,0.012791069,0.008555969,0.049855343,110.159549976,0.000000000,0.050983642,0.042022754,0.067539330,0.002649816,111.470127970,0,56,56,0,0.040786599,23,0,0,0,0,1294,23,3705,9716,3376,49,83206
79,1706584513.272921801,1706584513.372763872,1,0,0,1,1.067478929,-0.140462425,0.010875786,-0.000909088,-0.004020914,-0.069699615,0.997559507,1380,1029,0.745652174,0.023814756,0.013071452,0.008810914,0.047674669,112.667831181,0.000000000,0.050602785,0.042038258,0.060956287,0.002587467,111.865851351,0,49,48,1,0.035507246,27,0,0,0,0,1304,27,3716,9765,3403,49,84510
80,1706584513.372774363,1706584513.472613096,1,0,0,1,1.067766971,-0.142024075,0.010663404,-0.000711292,-0.004086424,-0.069596384,0.997566609,1428,1069,0.748599440,0.023760399,0.012525301,0.008791650,0.050227545,111.017411598,0.000000000,0.050451844,0.040172363,0.057633220,0.002709180,111.592495632,0,50,47,3,0.035014006,31,0,0,0,0,1347,31,3728,9815,3434,49,85857
81,1706584513.472624779,1706584513.572440624,1,0,0,1,1.067508815,-0.142013922,0.011029878,-0.000609752,-0.003997024,-0.069706151,0.997559374,1393,1018,0.730796841,0.021559940,0.012296189,0.008479239,0.042279649,119.727712613,0.000000000,0.049069850,0.044832875,0.055363573,0.002576739,112.857787719,0,58,58,0,0.041636755,19,0,0,0,0,1316,19,3734,9873,3453,49,87173
82,1706584513.572452307,1706584513.672275782,1,0,0,1,1.069224358,-0.143507418,0.011220561,-0.000820970,-0.003961888,-0.069630907,0.997564618,1367,1023,0.748354060,0.023407060,0.011756607,0.008360530,0.053502167,111.612323860,0.000000000,0.049525292,0.041103608,0.051862174,0.002293085,112.598099698,0,44,44,0,0.032187271,28,0,0,0,0,1295,28,3738,9917,3481,49,88468
83,1706584513.673086405,1706584513.772909403,1,0,0,1,1.072528416,-0.143949588,0.011991382,-0.000740956,-0.003923004,-0.069675697,0.997561706,1375,1031,0.749818182,0.022324959,0.012737882,0.009075876,0.043200190,115.982229390,0.000000000,0.049182342,0.042695939,0.052131007,0.002336312,112.867925040,0,49,48,1,0.035636364,17,0,0,0,0,1309,17,3746,9966,3498,49,89777
84,1706584513.772921085,1706584513.872757912,1,0,0,1,1.069728655,-0.143938098,0.011148481,-0.001068016,-0.004001893,-0.069649055,0.997562957,1396,1036,0.742120344,0.022149781,0.012713151,0.008968983,0.037858498,134.021796856,0.000000000,0.048401712,0.043481949,0.052699783,0.002171025,114.067972608,0,55,54,1,0.039398281,14,0,0,0,0,1327,14,3759,10021,3512,49,91104
85,1706584513.872769594,1706584513.972603798,1,0,0,1,1.073246021,-0.144439761,0.011280302,-0.001057510,-0.003947082,-0.069683983,0.997560747,1448,1082,0.747237569,0.022982138,0.012581925,0.008900332,0.049488424,115.572477225,0.000000000,0.048496906,0.042507111,0.053921436,0.001933507,113.640771302,0,44,42,2,0.030386740,26,0,0,0,0,1377,27,3768,10065,3538,49,92481
86,1706584513.972616196,1706584514.072028637,1,0,0,1,1.073984687,-0.144361126,0.010841105,-0.001083831,-0.003949182,-0.069617626,0.997565344,1387,1025,0.739005047,0.021658238,0.011934496,0.008277974,0.045257663,121.544700758,0.000000000,0.048101750,0.043759482,0.051808146,0.002062795,114.323286173,0,54,52,2,0.038932949,21,0,0,0,0,1311,22,3782,10119,3559,49,93792
87,1706584514.072452784,1706584514.170704365,1,0,0,1,1.073815273,-0.144747000,0.010811498,-0.001269509,-0.004025929,-0.069517395,0.997571808,1387,1068,0.770007210,0.022952944,0.011855188,0.008061510,0.038025036,130.304171567,0.000000000,0.047380546,0.043599873,0.045050103,0.002131197,115.357507208,0,32,31,1,0.023071377,22,0,0,0,0,1332,23,3787,10151,3581,49,95124
88,1706584514.172702789,1706584514.272514343,1,0,0,1,1.072739380,-0.144050360,0.010193941,-0.001205875,-0.004106091,-0.069567973,0.997568034,1394,1064,0.763271162,0.022194912,0.012183185,0.008203484,0.046150844,116.155444197,0.000000000,0.046860327,0.037164439,0.044667258,0.002198720,116.050376074,0,53,48,5,0.038020086,19,0,0,0,0,1321,20,3797,10204,3600,49,96445
89,1706584514.272525787,1706584514.372356653,1,0,0,1,1.075687310,-0.145077798,0.009658269,-0.001061342,-0.004091497,-0.069518041,0.997571739,1419,1048,0.738548273,0.020786763,0.011802720,0.007975621,0.039779958,120.875065159,0.000000000,0.046239930,0.040229886,0.043767573,0.002249746,116.626684809,0,61,60,1,0.042988020,14,0,0,0,0,1344,14,3811,10265,3614,49,97789
90,1706584514.372767925,1706584514.471352816,1,0,0,1,1.075026809,-0.144946863,0.009331812,-0.000934681,-0.004081571,-0.069654631,0.997562379,1394,1034,0.741750359,0.023466968,0.012839017,0.009144703,0.052789433,104.764298529,0.000000000,0.046082157,0.038593529,0.043027018,0.002466283,116.673880892,0,56,54,2,0.040172166,28,0,0,0,0,1310,28,3820,10321,3642,49,99099
91,1706584514.472613573,1706584514.570000887,1,0,0,1,1.079293416,-0.145428375,0.008998897,-0.001239776,-0.004080828,-0.069630103,0.997563762,1386,1017,0.733766234,0.022103837,0.012828464,0.008304897,0.045364235,114.512175017,0.000000000,0.045873759,0.037997159,0.046677294,0.002482787,117.033978588,0,55,54,1,0.039682540,22,0,0,0,0,1309,22,3824,10376,3664,49,100408
92,1706584514.572460651,1706584514.668669701,1,0,0,1,1.082295025,-0.146390231,0.009539761,-0.001070527,-0.004029832,-0.069625785,0.997564466,1411,1055,0.747696669,0.023259833,0.012324572,0.008873648,0.054041863,103.867199134,0.000000000,0.046391104,0.034850949,0.047856882,0.002303643,115.996466515,0,42,41,1,0.029766123,18,0,0,0,0,1351,18,3830,10418,3682,49,101759
93,1706584514.673099995,1706584514.772926569,1,0,0,1,1.082119445,-0.146151716,0.008338199,-0.001112359,-0.004340084,-0.069535802,0.997569395,1416,1052,0.742937853,0.023496582,0.012612172,0.008943231,0.049963386,107.333085286,0.000000000,0.046476802,0.035559452,0.045918844,0.002411296,115.783106347,0,46,46,0,0.032485876,21,0,0,0,0,1349,21,3836,10464,3703,49,103108
94,1706584514.772938967,1706584514.872777939,1,0,0,1,1.080733170,-0.145138648,0.008693168,-0.001108119,-0.004013682,-0.069591008,0.997566917,1391,1028,0.739036664,0.021884301,0.012255517,0.007973222,0.049352582,111.004361419,0.000000000,0.046790810,0.036347847,0.044667983,0.002518510,115.141884403,0,40,39,1,0.028756290,26,0,0,0,0,1325,26,3841,10504,3729,49,104433
95,1706584514.872790337,1706584514.972624302,1,0,0,1,1.081531116,-0.144447307,0.009023488,-0.001072803,-0.004000005,-0.069674593,0.997561176,1397,1037,0.742304939,0.021808224,0.012193945,0.008104549,0.049168171,105.448190916,0.000000000,0.046547805,0.037189492,0.043656523,0.002578532,115.323080789,0,46,44,2,0.032927702,19,0,0,0,0,1332,19,3854,10550,3748,49,105765
96,1706584514.972636938,1706584515.072470427,1,0,0,1,1.079664143,-0.143732496,0.009162605,-0.001046853,-0.003998740,-0.069668892,0.997561607,1395,1024,0.734050179,0.023882464,0.012113100,0.008288162,0.045779928,116.081064466,0.000000000,0.046608282,0.039143623,0.042969422,0.002454005,115.292706231,0,57,56,1,0.040860215,28,0,0,0,0,1310,28,3862,10607,3776,49,107075
97,1706584515.072482109,1706584515.172313213,1,0,0,1,1.081825251,-0.143938647,0.009901569,-0.001085793,-0.004043098,-0.069770435,0.997554290,1396,1041,0.745702006,0.024269567,0.012977235,0.009121305,0.045194870,120.570421710,0.000000000,0.046747723,0.041351161,0.041457082,0.002350141,115.161075543,0,50,50,0,0.035816619,20,0,0,0,0,1326,20,3868,10657,3796,49,108401
98,1706584515.172725201,1706584515.272543192,1,0,0,1,1.081903709,-0.144334545,0.009659880,-0.001233515,-0.004119518,-0.069623946,0.997564040,1413,1054,0.745930644,0.021569529,0.012251323,0.008723696,0.050429659,112.974421605,0.000000000,0.046776438,0.042113729,0.037227134,0.002634790,115.301819124,0,69,68,1,0.048832272,19,0,0,0,0,1325,19,3880,10726,3815,49,109726
99,1706584515.272555113,1706584515.371719360,1,0,0,1,1.081130284,-0.144606230,0.010114013,-0.001241502,-0.003900359,-0.069662616,0.997562212,1402,1073,0.765335235,0.022963534,0.012173075,0.008468180,0.040530572,122.027846933,0.000000000,0.046419234,0.040700796,0.036562145,0.002507069,115.769819912,0,47,45,2,0.033523538,22,0,0,0,0,1333,22,3888,10773,3837,49,111059
100,1706584515.372392893,1706584515.470332623,1,0,0,1,1.080167455,-0.142556787,0.010233715,-0.001138918,-0.003976395,-0.069773722,0.997554269,1352,1021,0.755177515,0.022051778,0.012174277,0.008013286,0.047905589,110.563378808,0.000000000,0.046303136,0.039495855,0.038381265,0.002509730,115.747118272,0,51,51,0,0.037721893,20,0,0,0,0,1280,21,3899,10824,3857,49,112339
101,1706584515.473030329,1706584515.572863817,1,0,0,1,1.085654151,-0.143806492,0.010409163,-0.001120789,-0.004033197,-0.069766768,0.997554547,1407,1046,0.743425729,0.022459866,0.012737408,0.008526230,0.047109536,115.462516973,0.000000000,0.046544630,0.038163375,0.041728681,0.002371005,115.533858490,0,43,42,1,0.030561478,19,0,0,0,0,1345,19,3909,10867,3876,49,113684
102,1706584515.572875500,1706584515.672372341,1,0,0,1,1.085695359,-0.144994170,0.010421679,-0.000970506,-0.004132290,-0.069657907,0.997561907,1397,1047,0.749463135,0.023056627,0.012518340,0.008951483,0.049945565,112.693557337,0.000000000,0.046366800,0.037596511,0.039495666,0.002497632,115.587920164,0,45,44,1,0.032211883,19,0,0,0,0,1333,19,3916,10912,3895,49,115017
103,1706584515.672708750,1706584515.771015882,1,0,0,1,1.087384365,-0.145660738,0.010262524,-0.000938800,-0.004085204,-0.069666617,0.997561523,1388,1031,0.742795389,0.022134136,0.012563469,0.008420095,0.051019348,109.416469000,0.000000000,0.046757758,0.037777488,0.038394494,0.002459331,115.259632145,0,41,40,1,0.029538905,17,0,0,0,0,1330,17,3923,10953,3912,49,116347
104,1706584515.772552252,1706584515.869690418,1,0,0,1,1.087920218,-0.146565695,0.011051163,-0.000726877,-0.003894486,-0.069659756,0.997562942,1397,1020,0.730136006,0.021590257,0.012150858,0.007977442,0.044448235,115.905615199,0.000000000,0.047087245,0.038792187,0.036153637,0.002401254,114.353823062,0,41,41,0,0.029348604,21,0,0,0,0,1335,21,3927,10994,3933,49,117682
105,1706584515.872399092,1706584515.972224236,1,0,0,1,1.090836784,-0.147207522,0.011192676,-0.000886149,-0.004044375,-0.069611798,0.997565564,1407,1036,0.736318408,0.020763932,0.012151717,0.008344936,0.047282376,121.732734638,0.000000000,0.046976942,0.042245145,0.038280378,0.002365414,114.661835933,0,43,43,0,0.030561478,22,0,0,0,0,1342,22,3933,11037,3955,49,119024
106,1706584515.973034143,1706584516.072875738,1,0,0,1,1.090392013,-0.145971692,0.011485617,-0.000914565,-0.004049895,-0.069678128,0.997560886,1430,1057,0.739160839,0.022191864,0.012418480,0.008669478,0.049956693,110.130079001,0.000000000,0.047211894,0.041554907,0.039203614,0.002295666,114.091104845,0,37,37,0,0.025874126,17,0,0,0,0,1376,17,3936,11074,3972,49,120400
107,1706584516.072888374,1706584516.172721148,1,0,0,1,1.088819418,-0.145707560,0.011212791,-0.001007271,-0.004006733,-0.069660109,0.997562229,1414,1057,0.747524752,0.021871350,0.012358820,0.008820265,0.041953637,119.806530330,0.000000000,0.047408324,0.041668764,0.039398653,0.002230669,113.566222783,0,46,43,3,0.032531825,12,0,0,0,0,1356,12,3950,11120,3984,49,121756
108,1706584516.172733545,1706584516.272560120,1,0,0,1,1.086835800,-0.146193035,0.010827909,-0.000964934,-0.004100670,-0.069713624,0.997558151,1393,1035,0.743000718,0.021788331,0.012186803,0.008803180,0.044958177,115.509005992,0.000000000,0.047348691,0.042083376,0.038309299,0.002239381,113.533900873,0,44,40,4,0.031586504,16,0,0,0,0,1333,16,3962,11164,4000,49,123089
109,1706584516.272571564,1706584516.372397423,1,0,0,1,1.089731004,-0.147618509,0.010357269,-0.001011821,-0.004106195,-0.069623237,0.997564394,1399,1065,0.761258041,0.021363965,0.011868337,0.008378913,0.047602223,113.020571449,0.000000000,0.047739804,0.040197596,0.040822221,0.002146094,113.141176187,0,39,37,2,0.027877055,14,0,0,0,0,1346,14,3965,11203,4014,49,124435
110,1706584516.372410059,1706584516.472234488,1,0,0,1,1.088666284,-0.148190844,0.010105727,-0.001040933,-0.004223281,-0.069508531,0.997571874,1393,1038,0.745154343,0.022637447,0.012106119,0.008769483,0.040135122,123.016429429,0.000000000,0.047107088,0.038858445,0.037750336,0.002324660,114.053782732,0,36,36,0,0.025843503,23,0,0,0,0,1334,23,3969,11239,4037,49,125769
111,1706584516.473043919,1706584516.572724342,1,0,0,1,1.089725241,-0.147443761,0.011061740,-0.001138241,-0.003898546,-0.069662152,0.997562374,1395,1040,0.745519713,0.021022193,0.011217663,0.007755055,0.047168921,112.881658333,0.000000000,0.047197323,0.041038498,0.036162741,0.002624767,113.972256898,0,33,33,0,0.023655914,19,0,0,0,0,1343,19,3978,11272,4056,49,127112
112,1706584516.572899342,1706584516.671346426,1,0,0,1,1.089581505,-0.147187720,0.011078933,-0.001054157,-0.004064675,-0.069678963,0.997560629,1369,1031,0.753104456,0.021101436,0.012328038,0.008641743,0.050227216,113.598551570,0.000000000,0.047006590,0.041601359,0.035219347,0.002478173,114.458824520,0,46,45,1,0.033601169,17,0,0,0,0,1305,18,3982,11318,4073,49,128417
113,1706584516.672719240,1706584516.772549868,1,0,0,1,1.089289405,-0.148276906,0.010501227,-0.000759077,-0.003984350,-0.069572714,0.997568637,1398,1026,0.733905579,0.020693551,0.011833394,0.008267742,0.035975114,133.247664575,0.000000000,0.046307177,0.042073226,0.034733086,0.002577927,115.754553484,0,42,39,3,0.030042918,16,0,0,0,0,1339,17,3990,11360,4089,49,129756
114,1706584516.772562027,1706584516.872375488,1,0,0,1,1.087265417,-0.146980501,0.010825758,-0.000923206,-0.003742165,-0.069670767,0.997562594,1402,1052,0.750356633,0.021520301,0.012170075,0.008404679,0.050657401,109.289962816,0.000000000,0.046372418,0.042412874,0.036052228,0.002605378,115.668833554,0,34,33,1,0.024251070,12,0,0,0,0,1356,12,3997,11394,4101,49,131112
115,1706584516.872387171,1706584516.972056150,1,0,0,1,1.081541400,-0.146493904,0.010462024,-0.000772252,-0.003296551,-0.069412750,0.997582281,1368,1015,0.741959064,0.023034451,0.012534160,0.008595331,0.048347453,121.700730768,0.000000000,0.046331382,0.043332323,0.039804424,0.003110291,116.481460547,0,33,30,3,0.024122807,22,0,0,0,0,1313,22,4005,11427,4123,49,132425
116,1706584516.973016262,1706584517.070722103,1,0,0,1,1.071351222,-0.145574718,0.010068662,-0.000709934,-0.002980838,-0.068853338,0.997622087,1379,1008,0.730964467,0.023364193,0.012435471,0.008590072,0.057984851,110.709698888,0.000000000,0.046941628,0.041454736,0.047750292,0.004028118,116.212892268,0,41,39,2,0.029731690,24,0,0,0,0,1314,24,4010,11468,4147,49,133739
117,1706584517.072854280,1706584517.169418812,1,0,0,1,1.053951744,-0.143196220,0.009926148,-0.000702326,-0.003135239,-0.068275034,0.997661364,1367,1023,0.748354060,0.022440030,0.013077359,0.008966075,0.049536758,113.847727857,0.000000000,0.047158722,0.035070255,0.064841736,0.004892483,115.876757575,0,50,50,0,0.036576445,15,0,0,0,0,1302,15,4015,11518,4162,49,135041
118,1706584517.172701597,1706584517.272531748,1,0,0,1,1.036155496,-0.142359030,0.009751052,0.000711289,-0.001530408,-0.066785341,0.997765940,1406,1021,0.726173542,0.021513093,0.011858236,0.007942970,0.054130916,102.492499898,0.000000000,0.047343785,0.035147667,0.081721382,0.007796076,115.352661490,0,32,32,0,0.022759602,21,0,0,0,0,1353,21,4016,11550,4183,49,136394
119,1706584517.272544146,1706584517.372359991,1,0,0,1,1.010333390,-0.136021885,0.009977996,0.000062311,-0.000555715,-0.065126309,0.997876872,1374,1002,0.729257642,0.021323349,0.011357666,0.008101784,0.043961059,112.642365802,0.000000000,0.047515309,0.034264317,0.106043199,0.010900320,114.883387433,0,40,39,1,0.029112082,12,0,0,0,0,1322,12,4021,11590,4195,49,137716
120,1706584517.372771502,1706584517.472612143,1,0,0,1,0.984121039,-0.130394700,0.010713961,-0.000096290,0.002177924,-0.063404700,0.997985517,1336,971,0.726796407,0.024141110,0.013035003,0.008942129,0.041626361,115.320176349,0.000000000,0.047201348,0.040724784,0.127232906,0.014335656,115.121227310,0,43,43,0,0.032185629,16,0,0,0,0,1277,16,4025,11633,4211,49,138993
121,1706584517.472623110,1706584517.572433710,1,0,0,1,0.952964029,-0.123029200,0.010359285,-0.000767936,0.003141091,-0.062299948,0.998052233,1316,976,0.741641337,0.021359450,0.011671461,0.008123572,0.042657345,110.351729278,0.000000000,0.046978739,0.041003929,0.158062188,0.016327202,114.865687926,0,46,44,2,0.034954407,17,0,0,0,0,1253,17,4032,11679,4228,49,140246
122,1706584517.572445393,1706584517.672270060,1,0,0,1,0.920306400,-0.117936085,0.008981136,-0.000696632,0.004595934,-0.060338802,0.998167131,1279,937,0.732603597,0.023134207,0.012163731,0.008865886,0.043408113,112.390739316,0.000000000,0.046651866,0.041221509,0.189320556,0.020235603,114.850547024,0,32,32,0,0.025019547,14,0,0,0,0,1233,14,4038,11711,4242,49,141479
