frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
175,1709436672.893532515,4.174271401,-2.137137555,0.065543935,-0.005460411,0.020262147,-0.242759340,0.969859542,2265,1709436672.794457197,35781,1709436670.992454767
176,1709436672.992246628,4.295401659,-2.208961438,0.058135630,0.006670109,0.028429156,-0.237959349,0.970836053,2323,1709436672.893532515,35781,1709436670.992454767
177,1709436673.090917349,4.401791256,-2.290030524,0.048158804,0.021589855,0.029075062,-0.239922232,0.970116406,2311,1709436672.992246628,40495,1709436672.992246628
178,1709436673.194638491,4.504136078,-2.344274634,0.042787128,0.029401321,0.026360477,-0.241653247,0.969558867,2316,1709436673.090917349,40495,1709436672.992246628
179,1709436673.294486761,4.625221778,-2.397931637,0.037155678,0.029653931,0.032948625,-0.244951162,0.968521533,2332,1709436673.194638491,40495,1709436672.992246628
180,1709436673.394791365,4.731334403,-2.436695632,0.039488362,0.020589790,0.026536516,-0.245012009,0.968938073,2348,1709436673.294486761,40495,1709436672.992246628
181,1709436673.493747473,4.813166060,-2.454572831,0.036403322,0.016804617,0.012379364,-0.247140485,0.968754838,2320,1709436673.394791365,40495,1709436672.992246628
182,1709436673.594779730,4.905767553,-2.495655872,0.032236211,0.022388685,0.019168375,-0.247564200,0.968423093,2224,1709436673.493747473,40495,1709436672.992246628
183,1709436673.694591522,5.007837558,-2.557548857,0.028675412,0.021573860,0.013008748,-0.250573033,0.967769857,2227,1709436673.594779730,40495,1709436672.992246628
184,1709436673.793345690,5.092017588,-2.629856292,0.034306977,0.020902435,0.011598100,-0.253568133,0.967022117,2286,1709436673.694591522,40495,1709436672.992246628
185,1709436673.892149687,5.171308403,-2.684303000,0.038333934,0.020360032,0.012260005,-0.258431056,0.965737309,2189,1709436673.793345690,40495,1709436672.992246628
186,1709436673.994979858,5.251859952,-2.739035945,0.046400592,0.017670156,0.006194199,-0.259275750,0.965621811,2187,1709436673.892149687,40495,1709436672.992246628
187,1709436674.094398022,5.338605403,-2.798165724,0.054276219,0.011517096,-0.005235772,-0.259791172,0.965581944,2199,1709436673.994979858,40495,1709436672.992246628
188,1709436674.193025351,5.418425226,-2.821970578,0.052001154,0.011933618,-0.013243798,-0.259837386,0.965487816,2216,1709436674.094398022,40495,1709436672.992246628
189,1709436674.291530848,5.486477506,-2.882388006,0.052087327,0.016416203,-0.026127801,-0.260952013,0.964858484,2056,1709436674.193025351,40495,1709436672.992246628
190,1709436674.390125036,5.552274075,-2.944897360,0.051743299,0.023185760,-0.034864540,-0.267114249,0.962754830,1869,1709436674.291530848,40495,1709436672.992246628
191,1709436674.494882345,5.659282098,-3.013730585,0.058840416,0.012484617,-0.018132564,-0.284765821,0.958344287,1764,1709436674.390125036,40495,1709436672.992246628
192,1709436674.594796419,5.770823429,-3.050603106,0.072668458,-0.005337819,-0.010458621,-0.301478945,0.953400530,1836,1709436674.494882345,40495,1709436672.992246628
193,1709436674.694614887,5.863391572,-3.098640043,0.096153053,-0.018303839,0.009041222,-0.312974993,0.949541932,1952,1709436674.594796419,40495,1709436672.992246628
194,1709436674.794126034,5.943126775,-3.174795241,0.108455241,-0.010286838,0.015475767,-0.324513603,0.945698474,2018,1709436674.694614887,40495,1709436672.992246628
195,1709436674.895120144,6.007045590,-3.250185026,0.104781026,0.003769517,0.010918600,-0.330272958,0.943814785,2097,1709436674.794126034,40495,1709436672.992246628
196,1709436674.994507551,6.077386508,-3.321042090,0.098293883,0.007745791,0.006277272,-0.340796900,0.940084077,2153,1709436674.895120144,40495,1709436672.992246628
197,1709436675.093345165,6.128513915,-3.405029634,0.104078274,0.006939628,0.003341045,-0.350135185,0.936667514,2191,1709436674.994507551,44885,1709436674.994507551
198,1709436675.192134857,6.228109256,-3.475393003,0.102331606,0.007650199,0.009857024,-0.357731559,0.933741102,2122,1709436675.093345165,44885,1709436674.994507551
199,1709436675.291007996,6.334176823,-3.553055050,0.104358124,0.012559153,0.011827526,-0.367236661,0.929967533,2111,1709436675.192134857,44885,1709436674.994507551
200,1709436675.394249201,6.435515709,-3.671941387,0.099129647,0.009218676,0.017566993,-0.375382700,0.926657566,2215,1709436675.291007996,44885,1709436674.994507551
201,1709436675.492807627,6.520700481,-3.775776873,0.093953379,0.010275328,0.016884207,-0.384822788,0.922778827,2239,1709436675.394249201,44885,1709436674.994507551
202,1709436675.591512442,6.593539850,-3.899130720,0.088738445,0.016238175,0.023280946,-0.393051747,0.919078149,2243,1709436675.492807627,44885,1709436674.994507551
203,1709436675.690117836,6.655727486,-3.981087902,0.087934585,0.015465943,0.015090162,-0.405462224,0.913856376,2245,1709436675.591512442,44885,1709436674.994507551
204,1709436675.794498444,6.728634427,-4.087915956,0.089239199,0.012951631,0.017913222,-0.417439210,0.908435951,2237,1709436675.690117836,44885,1709436674.994507551
205,1709436675.895148754,6.812170658,-4.141749926,0.094033794,0.009909383,0.021184706,-0.427524871,0.903701000,2227,1709436675.794498444,44885,1709436674.994507551
206,1709436675.994989872,6.904282522,-4.180451484,0.094437172,0.003429750,0.016868173,-0.435806488,0.899875773,2256,1709436675.895148754,44885,1709436674.994507551
207,1709436676.094820738,6.962461184,-4.277885127,0.099064484,0.004607067,0.019118739,-0.442161696,0.896719735,2286,1709436675.994989872,44885,1709436674.994507551
208,1709436676.194669485,7.051531731,-4.346224105,0.097998011,0.010094772,0.017243924,-0.450548348,0.892528391,2166,1709436676.094820738,44885,1709436674.994507551
209,1709436676.294247866,7.133933900,-4.443080248,0.095913100,0.014269188,0.016513349,-0.456718799,0.889343375,2252,1709436676.194669485,44885,1709436674.994507551
210,1709436676.393190384,7.207438536,-4.508729623,0.106935871,0.007756399,0.010989302,-0.466490447,0.884423957,2268,1709436676.294247866,44885,1709436674.994507551
211,1709436676.492139101,7.272681963,-4.584625689,0.112547227,0.005727148,0.010887412,-0.476507759,0.879084194,2207,1709436676.393190384,44885,1709436674.994507551
212,1709436676.594448328,7.313457919,-4.698671305,0.102153757,0.014960421,0.010494519,-0.484753170,0.874460071,2212,1709436676.492139101,44885,1709436674.994507551
213,1709436676.693747520,7.363710111,-4.800348175,0.101040127,0.019320509,0.002172330,-0.494118219,0.869177303,2198,1709436676.594448328,44885,1709436674.994507551
214,1709436676.792446136,7.391388905,-4.878770684,0.104456315,0.020677120,0.006217230,-0.500127725,0.865682425,2185,1709436676.693747520,44885,1709436674.994507551
215,1709436676.891155243,7.460100098,-5.016040446,0.106768521,0.021814082,0.013547501,-0.501770771,0.864619399,2087,1709436676.792446136,44885,1709436674.994507551
216,1709436676.989794731,7.489240797,-5.126410196,0.091562325,0.034707704,0.003283215,-0.500009081,0.865318158,2188,1709436676.891155243,44885,1709436674.994507551
217,1709436677.094442129,7.503503164,-5.273523874,0.076215870,0.054345855,-0.010437780,-0.499787901,0.864378178,2147,1709436676.989794731,44885,1709436674.994507551
218,1709436677.195074320,7.571332169,-5.386203048,0.069760341,0.063771491,0.001337865,-0.502815207,0.862037282,2208,1709436677.094442129,44885,1709436674.994507551
219,1709436677.294895172,7.623125741,-5.485519367,0.084437216,0.051029122,-0.002848572,-0.503676049,0.862379471,2170,1709436677.195074320,44885,1709436674.994507551
220,1709436677.394733667,7.654576385,-5.555999898,0.099090923,0.027622826,-0.008318795,-0.508995224,0.860285789,2242,1709436677.294895172,44885,1709436674.994507551
221,1709436677.494583607,7.694399366,-5.632791336,0.109119946,0.023721321,-0.014900745,-0.509888060,0.859784527,2057,1709436677.394733667,44885,1709436674.994507551
222,1709436677.594421864,7.730894047,-5.756732459,0.115507210,0.018015778,-0.034149350,-0.513782376,0.857051296,2120,1709436677.494583607,44885,1709436674.994507551
223,1709436677.693360090,7.775162283,-5.848400633,0.106571229,0.017046074,-0.040803151,-0.518379233,0.854006736,1871,1709436677.594421864,44885,1709436674.994507551
224,1709436677.792221785,7.846194101,-5.943213490,0.114674241,0.019149563,-0.029510080,-0.525684144,0.849952134,1748,1709436677.693360090,44885,1709436674.994507551
225,1709436677.894619465,7.911519633,-6.053194785,0.134019427,0.013924860,-0.024117686,-0.527155395,0.849312443,1776,1709436677.792221785,44885,1709436674.994507551
226,1709436677.993330240,7.920709802,-6.151352933,0.138213159,0.014082975,-0.017660237,-0.534402948,0.844927971,1952,1709436677.894619465,44885,1709436674.994507551
227,1709436678.092043161,7.970740763,-6.248935766,0.156252086,0.012240862,-0.005311006,-0.538664372,0.842414773,1877,1709436677.993330240,51195,1709436677.993330240
228,1709436678.190660477,8.018269880,-6.346315622,0.153874496,0.008259937,-0.008180125,-0.540758480,0.841097572,2007,1709436678.092043161,51195,1709436677.993330240
229,1709436678.289382935,8.054722351,-6.445101366,0.157159950,0.006693689,-0.003327987,-0.547800149,0.836575828,2024,1709436678.190660477,51195,1709436677.993330240
230,1709436678.394492865,8.092779458,-6.571311752,0.166674152,0.010352295,0.009242518,-0.549128862,0.835622462,2013,1709436678.289382935,51195,1709436677.993330240
231,1709436678.492894650,8.136891501,-6.688026425,0.161125824,0.022017541,0.007663326,-0.550871598,0.834264337,2210,1709436678.394492865,51195,1709436677.993330240
232,1709436678.594762802,8.164944873,-6.814618476,0.160326205,0.036251078,0.006537973,-0.555299026,0.830834584,2209,1709436678.492894650,51195,1709436677.993330240
233,1709436678.694607258,8.192903465,-6.931704859,0.157007735,0.031567233,-0.000093285,-0.560294823,0.827691496,2319,1709436678.594762802,51195,1709436677.993330240
234,1709436678.794449329,8.259134670,-7.013177589,0.157366890,0.027260419,0.004734774,-0.569528341,0.821505886,2322,1709436678.694607258,51195,1709436677.993330240
235,1709436678.894145250,8.316914786,-7.135851047,0.162438209,0.022372093,0.013935809,-0.574504024,0.818077264,2325,1709436678.794449329,51195,1709436677.993330240
236,1709436678.993173838,8.351417022,-7.259052978,0.163960231,0.018378434,0.013273953,-0.579089052,0.814949020,2320,1709436678.894145250,51195,1709436677.993330240
237,1709436679.092108250,8.423031494,-7.359200893,0.157258818,0.024012438,0.014074942,-0.580418098,0.813842817,2274,1709436678.993173838,53469,1709436678.993173838
238,1709436679.194583178,8.472427874,-7.490360588,0.169378114,0.027492834,0.009287753,-0.580256569,0.813916578,2240,1709436679.092108250,53469,1709436678.993173838
239,1709436679.293279171,8.490291028,-7.600472574,0.168292145,0.031295721,-0.004805303,-0.581267456,0.813096324,2344,1709436679.194583178,53469,1709436678.993173838
240,1709436679.391771555,8.516017346,-7.722102706,0.162481194,0.029622773,-0.013390749,-0.579673202,0.814200318,2265,1709436679.293279171,53469,1709436678.993173838
241,1709436679.490454674,8.563566828,-7.825431444,0.173102656,0.027158712,-0.010551467,-0.580025713,0.814076927,2119,1709436679.391771555,53469,1709436678.993173838
242,1709436679.594755411,8.609183505,-7.937258216,0.171803131,0.018260638,-0.007867414,-0.580993397,0.813665364,2149,1709436679.490454674,53469,1709436678.993173838
243,1709436679.694102049,8.633884904,-8.064436939,0.175962165,0.015876690,-0.008276766,-0.579211644,0.814980550,2139,1709436679.594755411,53469,1709436678.993173838
244,1709436679.792646885,8.695305684,-8.166933277,0.178679814,0.015994936,-0.008388410,-0.578426590,0.815534473,2146,1709436679.694102049,53469,1709436678.993173838
245,1709436679.895070553,8.731894295,-8.289321658,0.183438161,0.008493425,-0.005203611,-0.579917859,0.814614056,2116,1709436679.792646885,53469,1709436678.993173838
246,1709436679.994926453,8.786054618,-8.412987950,0.193378638,0.005695184,-0.000943791,-0.581218209,0.813727269,2202,1709436679.895070553,53469,1709436678.993173838
247,1709436680.094758511,8.842422635,-8.520032407,0.195121151,0.009227749,-0.004203897,-0.580109840,0.814475138,2249,1709436679.994926453,53469,1709436678.993173838
248,1709436680.194381714,8.881585424,-8.640489148,0.203017385,0.012086254,-0.003048762,-0.582615071,0.812652636,2287,1709436680.094758511,53469,1709436678.993173838
249,1709436680.293349028,8.911310034,-8.764247372,0.205262730,0.010936174,0.009919128,-0.583910178,0.811683999,2249,1709436680.194381714,53469,1709436678.993173838
250,1709436680.395109892,8.957677287,-8.888360158,0.200154824,0.017486889,0.023985439,-0.583563026,0.811525170,2252,1709436680.293349028,53469,1709436678.993173838
251,1709436680.494410038,8.992129213,-9.009231101,0.190516237,0.031675390,0.024640573,-0.584136443,0.810662770,2275,1709436680.395109892,53469,1709436678.993173838
252,1709436680.593068361,9.017573177,-9.122368740,0.196181564,0.037035955,0.020538261,-0.583277910,0.811167922,2375,1709436680.494410038,53469,1709436678.993173838
253,1709436680.691801786,9.039340395,-9.231627468,0.200659639,0.040069999,0.021336628,-0.584344666,0.810234815,2320,1709436680.593068361,53469,1709436678.993173838
254,1709436680.790409803,9.066929846,-9.306698360,0.205214357,0.029205368,0.013361491,-0.585751257,0.809854297,2350,1709436680.691801786,53469,1709436678.993173838
255,1709436680.895057201,9.079469954,-9.383200045,0.204745875,0.016632212,-0.004360287,-0.584840702,0.810965912,2330,1709436680.790409803,53469,1709436678.993173838
256,1709436680.993650675,9.104216772,-9.465788169,0.201861120,0.016255586,-0.008449183,-0.585239281,0.810653657,2233,1709436680.895057201,53469,1709436678.993173838
257,1709436681.092305183,9.105134583,-9.514803420,0.203992966,0.011305733,-0.017762302,-0.587006728,0.809308212,2152,1709436680.993650675,57870,1709436680.993650675
258,1709436681.194652557,9.102600465,-9.608317669,0.209912141,0.009093628,-0.013939457,-0.587240802,0.809241150,2086,1709436681.092305183,57870,1709436680.993650675
259,1709436681.294496775,9.125459806,-9.668029451,0.211562852,0.005268487,-0.021148319,-0.588174018,0.808440669,2113,1709436681.194652557,57870,1709436680.993650675
260,1709436681.395128250,9.173363574,-9.751581578,0.217442947,0.011012217,-0.018454693,-0.587997777,0.808577003,2087,1709436681.294496775,57870,1709436680.993650675
261,1709436681.494455576,9.212750619,-9.843089396,0.215756942,0.016025041,-0.010551049,-0.590744963,0.806630189,2084,1709436681.395128250,57870,1709436680.993650675
262,1709436681.593577623,9.227417070,-9.946835237,0.218217655,0.009494814,-0.001952785,-0.589379208,0.807798356,2094,1709436681.494455576,57870,1709436680.993650675
263,1709436681.694634914,9.248175387,-10.057627052,0.216621744,0.016752095,-0.000394252,-0.588088724,0.808622820,2165,1709436681.593577623,57870,1709436680.993650675
264,1709436681.794022322,9.279218282,-10.175549494,0.217457372,0.024017787,0.005823634,-0.588666425,0.807998188,2216,1709436681.694634914,57870,1709436680.993650675
265,1709436681.892771244,9.313492213,-10.279710336,0.225897424,0.027911874,0.004107623,-0.586463046,0.809484497,2308,1709436681.794022322,57870,1709436680.993650675
266,1709436681.991292000,9.334209505,-10.380968452,0.223295379,0.030103169,-0.004992809,-0.587599950,0.808576014,2295,1709436681.892771244,57870,1709436680.993650675
267,1709436682.089913368,9.379469766,-10.471059479,0.237044737,0.017735601,-0.006838678,-0.590481616,0.806827207,2250,1709436681.991292000,57870,1709436680.993650675
268,1709436682.194656134,9.438676694,-10.573262188,0.243121771,0.008321717,-0.007217434,-0.591204867,0.806446193,2186,1709436682.089913368,57870,1709436680.993650675
269,1709436682.293315172,9.461156910,-10.668268151,0.245511987,0.006419089,-0.010693984,-0.590878000,0.806664504,2224,1709436682.194656134,57870,1709436680.993650675
270,1709436682.391909838,9.478010114,-10.755478706,0.255089733,0.008891613,-0.010488031,-0.590729338,0.806752620,2124,1709436682.293315172,57870,1709436680.993650675
271,1709436682.494968653,9.510996511,-10.839373892,0.258999885,0.011642495,-0.006194979,-0.590148085,0.807187284,2089,1709436682.391909838,57870,1709436680.993650675
272,1709436682.594818592,9.537288227,-10.939899378,0.252198949,0.015821929,-0.005945386,-0.589775484,0.807390363,2205,1709436682.494968653,57870,1709436680.993650675
273,1709436682.694658279,9.591412058,-11.025148342,0.253119946,0.020062082,-0.000375076,-0.591136769,0.806321706,2237,1709436682.594818592,57870,1709436680.993650675
274,1709436682.794512749,9.596573619,-11.110813998,0.253798945,0.021803826,-0.011359226,-0.591448262,0.805968060,2284,1709436682.694658279,57870,1709436680.993650675
