frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
71,1517157228.467551947,1517157228.568391323,1,0,0,1,6.201074007,2.495520295,-0.236486332,-0.005930660,-0.009392384,0.077198951,0.996953827,850,540,0.635294118,0.034510646,0.015686662,0.010855788,0.305336743,23.698364864,0.000000000,0.338426600,0.122505081,3.694931210,0.760997556,25.392045393,0,111,109,2,0.130588235,27,0,0,0,0,709,30,3224,7549,2001,0,45181
72,1517157228.568413019,1517157228.669251204,1,0,0,1,6.367954721,2.528351719,-0.240773714,0.002663274,-0.008075394,0.092965411,0.995633028,869,545,0.627157652,0.034262475,0.015046560,0.011395607,0.304486209,23.237802060,0.000000000,0.327832182,0.116609662,3.669719528,0.729335963,25.157886601,0,117,113,4,0.134637514,23,0,0,0,0,729,23,3253,7666,2024,0,45910
73,1517157228.669272900,1517157228.770111322,1,0,0,1,6.527922384,2.565064855,-0.244615671,0.016316796,-0.004379499,0.119251040,0.992720389,860,523,0.608139535,0.031610855,0.014653009,0.011189435,0.284321010,22.833119038,0.000000000,0.318625918,0.118667938,3.644586632,0.748033695,24.920670015,0,118,116,2,0.137209302,23,0,0,0,0,719,23,3285,7784,2047,0,46629
74,1517157228.770133018,1517157228.870972395,1,0,0,1,6.699658943,2.609715290,-0.257068008,0.025863154,0.002767428,0.170402096,0.985031250,885,560,0.632768362,0.028892243,0.015167407,0.010771122,0.231693520,26.211102431,0.000000000,0.307024390,0.123969208,3.633576993,0.801667628,24.950547818,0,112,107,5,0.126553672,28,0,0,0,0,739,34,3323,7896,2075,0,47368
75,1517157228.971853018,1517157229.072630405,1,0,0,1,7.000944389,2.781831058,-0.275323566,0.009402278,-0.003920021,0.241612280,0.970319399,837,535,0.639187575,0.044177094,0.021016653,0.014626561,0.263677843,27.795228201,0.000000000,0.297809280,0.131574305,3.794389252,0.895704690,24.900223598,0,105,103,2,0.125448029,30,0,0,0,0,700,32,3358,8001,2105,0,48068
76,1517157229.072650909,1517157229.173490286,1,0,0,1,7.147750278,2.871109153,-0.288244805,0.008692147,-0.011425553,0.223451563,0.974609308,795,497,0.625157233,0.031651109,0.014796302,0.011392754,0.266800314,21.562151880,0.000000000,0.292940989,0.130914473,3.763508604,0.926205338,24.610530879,0,92,91,1,0.115723270,20,0,0,0,0,683,20,3383,8093,2125,0,48751
77,1517157229.173511028,1517157229.274350405,1,0,0,1,7.296481962,2.957005478,-0.293491086,0.007326064,-0.017090235,0.214897411,0.976459603,768,463,0.602864583,0.034764067,0.013305409,0.011294991,0.323881899,22.091039753,0.000000000,0.291650712,0.130481979,3.739633012,0.932262189,24.445470594,0,75,72,3,0.097656250,13,0,0,0,0,679,14,0,8168,2138,0,49430
78,1517157229.274370909,1517157229.375210285,1,0,0,1,7.456461129,3.037320558,-0.294952704,0.017454340,-0.014315015,0.208445710,0.977773395,751,467,0.621837550,0.038044616,0.018410272,0.014247802,0.294190449,26.497564527,0.000000000,0.287152610,0.130262688,3.724674253,0.941552253,24.535283836,0,93,88,5,0.123834887,25,0,0,0,0,632,26,3425,8261,2163,0,50062
79,1517157229.375231028,1517157229.476070404,1,0,0,1,7.614197641,3.118698879,-0.306598539,0.013819040,-0.015229941,0.211223503,0.977221426,723,440,0.608575380,0.036886188,0.015349806,0.009588404,0.334845776,22.625509172,0.000000000,0.287215920,0.124979321,3.707309350,0.938844121,24.349795242,0,83,82,1,0.114799447,20,0,0,0,0,618,22,3439,8344,2183,0,50680
80,1517157229.476090908,1517157229.576930285,1,0,0,1,7.770540091,3.194457765,-0.312186037,0.009939300,-0.013637724,0.213164491,0.976870576,728,473,0.649725275,0.040275144,0.020587402,0.013344224,0.305928934,27.365481803,0.000000000,0.284705596,0.122435401,3.687310462,0.901450603,24.512853211,0,74,72,2,0.101648352,15,0,0,0,0,637,17,3456,8418,2198,0,51317
81,1517157229.576951027,1517157229.677790403,1,0,0,1,7.928628368,3.274230766,-0.316109895,0.009706686,-0.013011884,0.213217765,0.976869825,715,459,0.641958042,0.041692078,0.018622953,0.011722733,0.249027181,29.788268112,0.000000000,0.280677768,0.125476333,3.474782852,0.878020432,24.710668958,0,78,77,1,0.109090909,24,0,0,0,0,611,26,3464,8496,2222,0,51928
82,1517157229.677810907,1517157229.778650284,1,0,0,1,8.089272651,3.350087601,-0.324239521,0.009031485,-0.011197106,0.214531383,0.976611152,725,432,0.595862069,0.032382801,0.017001019,0.010537022,0.298676438,21.463787935,0.000000000,0.281448025,0.123534410,3.463068096,0.793165559,24.525126831,0,96,94,2,0.132413793,21,0,0,0,0,607,22,3485,8592,2243,0,52535
83,1517157229.778671026,1517157229.879510403,1,0,0,1,8.247805935,3.423429138,-0.330494357,0.008918684,-0.010317417,0.216213216,0.976250917,703,450,0.640113798,0.036764784,0.017432968,0.011746280,0.271874916,24.136124117,0.000000000,0.281198681,0.117448315,3.454669639,0.707553353,24.619814566,0,74,74,0,0.105263158,26,0,0,0,0,602,27,3490,8666,2269,0,53137
84,1517157229.879530907,1517157229.980370283,1,0,0,1,8.420890907,3.508343543,-0.336058856,0.011277131,-0.012206890,0.216135848,0.976221857,715,460,0.643356643,0.036150950,0.016098427,0.011223732,0.235081865,27.161653778,0.000000000,0.281163749,0.115900801,3.460281146,0.625974700,24.641669232,0,70,70,0,0.097902098,25,0,0,0,0,618,27,3494,8736,2294,0,53755
85,1517157229.980391026,1517157230.081168413,1,0,0,1,8.595026702,3.587291624,-0.345150775,0.010902860,-0.010528181,0.217656917,0.975907655,705,429,0.608510638,0.030868850,0.015956809,0.011557127,0.257817241,23.130982866,0.000000000,0.279260421,0.108431043,3.475197824,0.533796155,24.539955652,0,59,59,0,0.083687943,22,0,0,0,0,624,22,3506,8795,2316,0,54379
86,1517157230.081188917,1517157230.182028294,1,0,0,1,8.762102981,3.674911650,-0.338065857,0.014324014,-0.014450697,0.217129045,0.975930826,687,434,0.631732169,0.035697567,0.018262730,0.014063360,0.218964986,25.694599447,0.000000000,0.276467400,0.107646934,3.495764501,0.458642861,24.696257803,0,51,51,0,0.074235808,9,0,0,0,0,625,11,3516,8846,2325,0,55004
87,1517157230.182049036,1517157230.282888412,1,0,0,1,8.942432716,3.763292421,-0.337920447,0.009291881,-0.015689269,0.218294660,0.975712534,696,426,0.612068966,0.044424856,0.021258790,0.016583091,0.225822827,28.840660413,0.000000000,0.274957085,0.116464715,3.530183823,0.436504718,25.009073384,0,64,62,2,0.091954023,18,0,0,0,0,612,20,3528,8910,2343,0,55616
88,1517157230.282908916,1517157230.383748293,1,0,0,1,9.109296280,3.841477187,-0.342512251,-0.002011762,-0.010591992,0.214206701,0.976728853,686,430,0.626822157,0.039725425,0.019644541,0.014068745,0.236845649,29.470849506,0.000000000,0.272083672,0.117271237,3.556246114,0.444284594,25.272156809,0,54,54,0,0.078717201,18,0,0,0,0,613,19,3543,8964,2361,0,56229
89,1517157230.383769035,1517157230.484608412,1,0,0,1,9.276213984,3.929626375,-0.345775682,-0.003097941,-0.007471020,0.193361978,0.981094150,716,440,0.614525140,0.036537529,0.019844779,0.013727281,0.198780752,26.318951813,0.000000000,0.267705477,0.114112904,3.572875172,0.480925061,25.397438981,0,88,87,1,0.122905028,17,0,0,0,0,610,18,3571,9052,2378,0,56839
90,1517157230.484628916,1517157230.585468292,1,0,0,1,9.448725255,4.007137310,-0.351980077,-0.001588838,-0.009593999,0.177305615,0.984107794,678,392,0.578171091,0.034751354,0.018090854,0.012822451,0.232578778,25.031613709,0.000000000,0.267031666,0.114547829,3.600491102,0.508420732,25.247742771,0,61,61,0,0.089970501,17,0,0,0,0,592,25,3592,9113,2395,0,57431
91,1517157230.585489035,1517157230.686328411,1,0,0,1,9.623283274,4.075670279,-0.357937952,0.002283073,-0.008654343,0.163269889,0.986540842,689,433,0.628447025,0.031597779,0.016023341,0.010580180,0.226008400,23.356551828,0.000000000,0.263065249,0.117968920,3.617981460,0.505491659,25.230652119,0,57,57,0,0.082728592,14,0,0,0,0,617,15,3606,9170,2409,0,58048
92,1517157230.686348915,1517157230.787188292,1,0,0,1,9.806321271,4.135117774,-0.374917628,0.008780980,-0.010836457,0.157834957,0.987367000,690,412,0.597101449,0.030799766,0.017393190,0.011507579,0.197074145,23.739948464,0.000000000,0.257694646,0.122377940,3.647007367,0.463906910,25.255759440,0,57,57,0,0.082608696,9,0,0,0,0,624,9,3617,9227,2418,0,58672
93,1517157230.787209034,1517157230.888048410,1,0,0,1,9.990139134,4.197836031,-0.379984733,0.002714186,-0.008005261,0.161235428,0.986879773,679,433,0.637702504,0.035923430,0.017833223,0.012733620,0.243987514,26.441810365,0.000000000,0.255677971,0.118581471,3.663414031,0.367324546,25.436194006,0,58,57,1,0.085419735,23,0,0,0,0,594,27,3630,9285,2441,0,59266
94,1517157230.888070107,1517157230.988908291,1,0,0,1,10.168596535,4.259702937,-0.387230965,0.006892308,-0.008944047,0.162748492,0.986602974,718,441,0.614206128,0.030732080,0.016091250,0.010280111,0.230006781,27.374153396,0.000000000,0.255593634,0.114457352,3.504967817,0.224842032,25.494346554,0,49,47,2,0.068245125,15,0,0,0,0,653,16,3645,9334,2456,0,59919
95,1517157230.988929987,1517157231.089708328,1,0,0,1,10.345915803,4.319228076,-0.398600193,0.004015382,-0.008999162,0.163327636,0.986522668,694,423,0.609510086,0.032425776,0.016880208,0.012023157,0.231940645,25.414386602,0.000000000,0.254006774,0.106344014,3.520050352,0.188690049,25.375304474,0,56,55,1,0.080691643,16,0,0,0,0,621,17,3660,9390,2472,0,60540
96,1517157231.089729071,1517157231.190568209,1,0,0,1,10.526400075,4.384381725,-0.396969557,0.002275614,-0.014755346,0.165303291,0.986129770,663,413,0.622926094,0.031778091,0.014812558,0.009980716,0.244220654,24.700721082,0.000000000,0.252877791,0.106141566,3.540107858,0.175292187,25.532232934,0,58,58,0,0.087481146,16,0,0,0,0,587,18,3664,9448,2488,0,61127
97,1517157231.190588951,1517157231.291428328,1,0,0,1,10.706277291,4.445708900,-0.404294374,0.007593394,-0.007836700,0.166902055,0.985913095,664,406,0.611445783,0.026305718,0.013977834,0.010085546,0.241867242,21.767187273,0.000000000,0.248777059,0.121908416,3.551279345,0.164860533,25.516040310,0,53,52,1,0.079819277,9,0,0,0,0,600,11,3674,9501,2497,0,61727
98,1517157231.291449070,1517157231.392288208,1,0,0,1,10.887056826,4.514809001,-0.416796851,0.005167838,-0.005345634,0.167280582,0.985881293,683,421,0.616398243,0.032737261,0.016674605,0.012005832,0.234530076,32.155758357,0.000000000,0.245794040,0.122239231,3.567345282,0.159881759,25.798950002,0,74,72,2,0.108345534,14,0,0,0,0,591,18,3689,9575,2511,0,62318
99,1517157231.392308950,1517157231.493148327,1,0,0,1,11.070177286,4.582747469,-0.410689704,0.007902990,-0.002257376,0.168731805,0.985627731,685,411,0.600000000,0.032874321,0.015889371,0.011303662,0.196718854,31.201558921,0.000000000,0.238887694,0.122867334,3.588937187,0.158727466,26.227752489,0,69,67,2,0.100729927,17,0,0,0,0,593,23,3710,9644,2528,0,62911
100,1517157231.493169069,1517157231.594008207,1,0,0,1,11.242768343,4.648913654,-0.415539446,0.004792701,-0.009091614,0.168500568,0.985647975,670,403,0.601492537,0.029949646,0.015945381,0.011520722,0.208974301,24.468478295,0.000000000,0.234039962,0.122406904,3.596721595,0.159083584,26.082902314,0,65,62,3,0.097014925,10,0,0,0,0,588,17,3728,9709,2538,0,63499
101,1517157231.594028950,1517157231.694868326,1,0,0,1,11.416225976,4.721732427,-0.416140723,0.005781848,-0.006221101,0.167705738,0.985800514,684,426,0.622807018,0.031356472,0.017059386,0.011790632,0.201210926,30.740167665,0.000000000,0.231649149,0.114456133,3.607005552,0.157995244,26.130497292,0,52,47,5,0.076023392,12,0,0,0,0,619,13,3740,9761,2550,0,64118
102,1517157231.694889069,1517157231.795728207,1,0,0,1,11.590049261,4.787768488,-0.418918744,0.006263748,-0.006699958,0.169752266,0.985444085,697,426,0.611190818,0.031589736,0.018858697,0.012547511,0.215653634,27.692350289,0.000000000,0.227498009,0.115104243,3.618182461,0.158688950,26.441925409,0,65,63,2,0.093256815,8,0,0,0,0,622,10,3765,9826,2558,0,64740
103,1517157231.795748949,1517157231.896588326,1,0,0,1,11.764573330,4.857060023,-0.427378395,0.009326601,-0.006973424,0.170400527,0.985306067,679,400,0.589101620,0.032490850,0.017556766,0.012835157,0.214249326,31.346877851,0.000000000,0.224616730,0.114035313,3.613276735,0.159731910,26.802463096,0,53,53,0,0.078055965,11,0,0,0,0,610,16,3774,9879,2569,0,65350
104,1517157231.896609068,1517157231.997448206,1,0,0,1,11.945288656,4.922626085,-0.440419463,0.011756734,-0.003133273,0.171891137,0.985040811,684,413,0.603801170,0.033362771,0.018461975,0.014002430,0.222343287,32.294474655,0.000000000,0.223979801,0.112975332,3.614547951,0.159647182,27.059104140,0,45,45,0,0.065789474,17,0,0,0,0,622,17,3783,9924,2586,0,65972
105,1517157231.997468948,1517157232.098247290,1,0,0,1,12.109832302,4.990336017,-0.449055146,0.015594445,-0.005325529,0.172284377,0.984909410,677,401,0.592319055,0.038186866,0.021830034,0.016596525,0.239899886,21.173456204,0.000000000,0.223083933,0.114736908,3.603897092,0.159147827,26.961227807,0,55,53,2,0.081240768,14,0,0,0,0,603,19,3799,9979,2600,0,66575
106,1517157232.098268032,1517157232.199107409,1,0,0,1,12.287870749,5.053879654,-0.467085315,0.010359087,-0.005667359,0.174070039,0.984662476,663,395,0.595776772,0.034175645,0.018579210,0.012707391,0.254343032,20.120495571,0.000000000,0.224852835,0.114224464,3.592970006,0.160295555,26.682522613,0,57,56,1,0.085972851,16,0,0,0,0,583,23,3815,10036,2616,0,67158
107,1517157232.199127913,1517157232.299967289,1,0,0,1,12.464241021,5.123476063,-0.473936094,0.008419312,-0.006359523,0.172819737,0.984896954,693,395,0.569985570,0.030698854,0.016589189,0.011556373,0.226512622,26.163092349,0.000000000,0.224887325,0.090114685,3.598369361,0.154671518,26.548644210,0,65,60,5,0.093795094,10,0,0,0,0,615,13,3829,10101,2626,0,67773
108,1517157232.299988031,1517157232.400827408,1,0,0,1,12.663687343,5.202559628,-0.486504168,0.006345001,-0.009108951,0.173355925,0.984796675,672,397,0.590773810,0.040359663,0.018513852,0.013238897,0.252272090,22.430076961,0.000000000,0.225658647,0.092313660,3.624498203,0.113159338,26.196605583,0,54,54,0,0.080357143,17,0,0,0,0,596,22,3842,10155,2643,0,68369
109,1517157232.400847912,1517157232.501687288,1,0,0,1,12.840039293,5.268778115,-0.487870147,0.004994581,-0.008932859,0.174280494,0.984642863,650,387,0.595384615,0.036947612,0.021685284,0.016443536,0.242492164,28.506031161,0.000000000,0.227844218,0.093030885,3.623651250,0.082387317,26.305959550,0,43,43,0,0.066153846,12,0,0,0,0,591,16,3850,10198,2655,0,68960
110,1517157232.501708031,1517157232.602547407,1,0,0,1,13.010383383,5.331948757,-0.487737450,0.011257379,-0.010609874,0.175074405,0.984433672,653,400,0.612557427,0.030642466,0.015982087,0.011149216,0.233082039,27.325929828,0.000000000,0.227869381,0.093926217,3.617707342,0.055293404,26.420675356,0,27,26,1,0.041347626,10,0,0,0,0,614,12,3854,10225,2665,0,69574
111,1517157232.602567911,1517157232.703407288,1,0,0,1,13.195392922,5.403138447,-0.495929860,0.013108520,-0.010149280,0.176024686,0.984246142,633,376,0.593996840,0.030967241,0.017562366,0.012270919,0.262397157,24.012392394,0.000000000,0.229688819,0.094469463,3.622912640,0.046037955,26.453467384,0,53,50,3,0.083728278,13,0,0,0,0,565,15,3871,10278,2678,0,70139
112,1517157232.703428030,1517157232.804267406,1,0,0,1,13.393052137,5.475722334,-0.504127326,0.012289642,-0.010252154,0.177285154,0.984029386,644,373,0.579192547,0.034949754,0.016544234,0.012039373,0.253085875,24.033950066,0.000000000,0.232489405,0.093987776,3.639347947,0.041602530,26.468167464,0,36,35,1,0.055900621,24,0,0,0,0,582,26,3878,10314,2702,0,70721
113,1517157232.804287910,1517157232.905127287,1,0,0,1,13.573009329,5.544256332,-0.514049719,0.012531532,-0.012679303,0.177711819,0.983921087,665,378,0.568421053,0.032341944,0.016911946,0.011566812,0.303625324,23.960009236,0.000000000,0.235471296,0.092176403,3.643152942,0.039443811,26.344077408,0,56,56,0,0.084210526,14,0,0,0,0,595,14,3885,10370,2716,0,71316
114,1517157233.005947113,1517157233.106786251,1,0,0,1,13.949206454,5.679471829,-0.524399511,0.011493247,-0.017819374,0.180417805,0.983361475,655,377,0.575572519,0.039945456,0.021901733,0.014396038,0.208213353,35.545227113,0.000000000,0.234381624,0.101185644,3.855657244,0.043721110,26.752631094,0,68,67,1,0.103816794,16,0,0,0,0,567,20,3899,10438,2732,0,71883
115,1517157233.106806993,1517157233.207646370,1,0,0,1,14.136584195,5.751215479,-0.528811283,0.009485865,-0.013756397,0.180722193,0.983392225,632,355,0.561708861,0.039656446,0.024562271,0.018108914,0.271863945,22.561231035,0.000000000,0.236377789,0.108276254,3.864457439,0.040337087,26.609973315,0,53,53,0,0.083860759,16,0,0,0,0,559,20,3908,10491,2748,0,72442
116,1517157233.207668066,1517157233.308506250,1,0,0,1,14.331830885,5.827507854,-0.541438609,0.012204928,-0.013194504,0.180885648,0.983339884,672,390,0.580357143,0.036781388,0.023194303,0.015549571,0.268372436,24.441871757,0.000000000,0.237585378,0.108667178,3.884275001,0.037485772,26.597030849,0,68,66,2,0.101190476,13,0,0,0,0,588,16,3928,10559,2761,0,73030
117,1517157233.308527946,1517157233.409366369,1,0,0,1,14.530729350,5.906409112,-0.545943899,0.012008818,-0.020551315,0.182438303,0.982929142,676,371,0.548816568,0.045232403,0.026842889,0.017352862,0.220746323,31.563438643,0.000000000,0.236529332,0.116156054,3.904359973,0.039803593,27.086843418,0,82,81,1,0.121301775,15,0,0,0,0,575,19,3944,10641,2776,0,73605
118,1517157233.409388065,1517157233.510227203,1,0,0,1,14.735095989,5.993011480,-0.556014966,0.014287611,-0.020022349,0.182351275,0.982925726,673,368,0.546805349,0.037286151,0.024127377,0.016869797,0.245993106,25.825854878,0.000000000,0.237102484,0.115619163,3.931134626,0.037130923,26.770348244,0,78,74,4,0.115898960,14,0,0,0,0,577,18,3971,10719,2790,0,74182
119,1517157233.611108065,1517157233.711947203,1,0,0,1,15.156910736,6.165633172,-0.554014704,0.014479442,-0.020805942,0.183374159,0.982716325,661,360,0.544629349,0.036611329,0.023955243,0.016778992,0.228646535,28.946550153,0.000000000,0.238698868,0.114557220,4.202005515,0.038729061,26.657597805,0,60,59,1,0.090771558,13,0,0,0,0,585,16,3979,10779,2803,0,74767
120,1517157233.711967945,1517157233.812807322,1,0,0,1,15.385645047,6.255822523,-0.561451744,0.010686629,-0.017361529,0.183825471,0.982747460,671,384,0.572280179,0.040540127,0.025755586,0.017638046,0.225452911,38.279556847,0.000000000,0.239522799,0.112132810,4.259867316,0.038186424,27.348151733,0,72,69,3,0.107302534,14,0,0,0,0,581,18,4001,10851,2817,0,75348
121,1517157233.812828064,1517157233.913667202,1,0,0,1,15.610057100,6.346755182,-0.574258332,0.009732095,-0.023878850,0.184819579,0.982434125,649,364,0.560862866,0.033823718,0.022045674,0.015976843,0.248194909,24.185781751,0.000000000,0.241871998,0.108979825,4.316375996,0.036130856,27.020432437,0,64,62,2,0.098613251,9,0,0,0,0,575,10,4014,10915,2826,0,75923
122,1517157233.913687944,1517157234.014465332,1,0,0,1,15.829870887,6.439180322,-0.582038776,0.014012352,-0.021781353,0.183889368,0.982605682,683,388,0.568081991,0.036765443,0.024855713,0.017770869,0.236488326,21.991131898,0.000000000,0.242913732,0.104875968,4.366990468,0.036965360,26.735371517,0,63,57,6,0.092240117,16,0,0,0,0,597,23,4043,10978,2842,0,76520
123,1517157234.014486074,1517157234.115325212,1,0,0,1,16.046621654,6.527414003,-0.576040995,0.013025927,-0.021194927,0.183961902,0.982618501,673,387,0.575037147,0.036328518,0.023531388,0.015845827,0.211056455,32.221990592,0.000000000,0.242754089,0.101811288,4.408405149,0.034107421,26.779127154,0,71,70,1,0.105497771,18,0,0,0,0,581,21,4060,11049,2860,0,77101
124,1517157234.115345955,1517157234.216185331,1,0,0,1,16.269589248,6.624994878,-0.582253955,0.022135469,-0.022075918,0.185957448,0.982060335,692,386,0.557803468,0.033760008,0.022225122,0.014808460,0.186874869,31.192141233,0.000000000,0.240980668,0.101350565,4.473730194,0.037036368,26.724010483,0,71,69,2,0.102601156,12,0,0,0,0,608,13,4077,11120,2872,0,77709
