frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
177,1517157240.569999218,34.907702059,13.408388343,-1.860940631,-0.014931662,0.001353544,0.080380931,0.996651453,29043,1517157240.469139338,55476,1517157224.029935360
178,1517157240.670859098,35.217579282,13.457274687,-1.871217580,-0.008340427,-0.000208705,0.068917383,0.997587484,29079,1517157240.569999218,55476,1517157224.029935360
179,1517157240.771719217,35.529283401,13.505495225,-1.880703783,-0.000852719,0.000535476,0.080153702,0.996782007,29016,1517157240.670859098,55476,1517157224.029935360
180,1517157240.872579336,35.827430640,13.565218693,-1.894564878,0.000839041,-0.000378557,0.098837008,0.995103210,29057,1517157240.771719217,55476,1517157224.029935360
181,1517157240.973439217,36.131546410,13.633585283,-1.908658032,0.004645568,-0.000786739,0.100688149,0.994906878,29047,1517157240.872579336,55476,1517157224.029935360
182,1517157241.074238300,36.437919804,13.704231617,-1.926114316,0.011695451,0.000667546,0.102099318,0.994705233,29059,1517157240.973439217,55476,1517157224.029935360
183,1517157241.175098181,36.757721441,13.778942438,-1.943689562,0.013466541,0.003212988,0.110235616,0.993809055,29046,1517157241.074238300,55476,1517157224.029935360
184,1517157241.275958300,37.057210526,13.859756414,-1.963830899,0.016053153,0.000905627,0.127901167,0.991656578,29063,1517157241.175098181,55476,1517157224.029935360
185,1517157241.376818180,37.354911612,13.945761952,-1.981177353,0.023376548,0.004902396,0.144596755,0.989202346,29075,1517157241.275958300,55476,1517157224.029935360
186,1517157241.477678299,37.630654625,14.037885125,-1.997492911,0.020659453,0.002786181,0.154114414,0.987833069,29062,1517157241.376818180,55476,1517157224.029935360
187,1517157241.578538179,37.912842894,14.136053446,-2.015410700,0.021715540,0.002241407,0.157395234,0.987294359,29042,1517157241.477678299,55476,1517157224.029935360
188,1517157241.679398298,38.197072700,14.241335013,-2.026595144,0.026489969,-0.000626517,0.165036329,0.985931488,29033,1517157241.578538179,55476,1517157224.029935360
189,1517157241.780258179,38.471351087,14.338272308,-2.039944577,0.028652319,-0.000487682,0.177899230,0.983631369,29029,1517157241.679398298,55476,1517157224.029935360
190,1517157241.881118298,38.753012356,14.447036348,-2.051281377,0.019325683,-0.002779692,0.190803263,0.981434107,28998,1517157241.780258179,55476,1517157224.029935360
191,1517157241.981978178,39.027008031,14.561384071,-2.064729827,0.021321573,0.009442710,0.201405644,0.979230306,28992,1517157241.881118298,55476,1517157224.029935360
192,1517157242.082795382,39.312310649,14.703187823,-2.088853544,0.023093855,0.005998749,0.209131182,0.977596460,29010,1517157241.981978178,55476,1517157224.029935360
193,1517157242.183655262,39.590179997,14.833606365,-2.100439069,0.018978958,-0.001732401,0.201895013,0.979221733,29017,1517157242.082795382,55476,1517157224.029935360
194,1517157242.284516335,39.872891488,14.957191062,-2.115476377,0.016941359,-0.002941804,0.198530053,0.979943955,28919,1517157242.183655262,55476,1517157224.029935360
195,1517157242.385376215,40.153388862,15.081915138,-2.127476326,0.019137740,-0.003381478,0.196335635,0.980344139,28936,1517157242.284516335,55476,1517157224.029935360
196,1517157242.486236334,40.434968937,15.205246798,-2.141570563,0.019018902,-0.008493599,0.199018486,0.979774353,28924,1517157242.385376215,55476,1517157224.029935360
197,1517157242.587096214,40.722092014,15.336702157,-2.151109520,0.019256609,-0.005878783,0.200672392,0.979451486,29016,1517157242.486236334,55476,1517157224.029935360
198,1517157242.687956333,41.005094521,15.464702152,-2.169154089,0.017590400,-0.005039177,0.203254559,0.978954937,29062,1517157242.587096214,55476,1517157224.029935360
199,1517157242.788816214,41.294078902,15.597100704,-2.182324166,0.018185117,-0.003379944,0.202485007,0.979110668,29037,1517157242.687956333,55476,1517157224.029935360
200,1517157242.889676332,41.573246023,15.725757110,-2.197174811,0.019541142,-0.005763567,0.202191710,0.979134024,29067,1517157242.788816214,55476,1517157224.029935360
201,1517157242.990536213,41.843900640,15.852981518,-2.204989116,0.017974012,-0.005319181,0.202713617,0.979058645,29073,1517157242.889676332,55476,1517157224.029935360
202,1517157243.091324329,42.120389810,15.990925416,-2.216553685,0.004243841,-0.006072607,0.196332024,0.980509485,29076,1517157242.990536213,55476,1517157224.029935360
203,1517157243.192184210,42.389752563,16.116545203,-2.235462248,-0.011194421,-0.002121251,0.152201336,0.988283835,29075,1517157243.091324329,55476,1517157224.029935360
204,1517157243.293044329,42.665083206,16.203604455,-2.246215300,-0.007731292,0.000496281,0.113040253,0.993560206,29086,1517157243.192184210,55476,1517157224.029935360
205,1517157243.393904209,42.967026471,16.284142313,-2.263860306,-0.006136974,0.003975785,0.091240865,0.995802006,29078,1517157243.293044329,55476,1517157224.029935360
206,1517157243.494764328,43.261195338,16.337564262,-2.278866161,-0.001230880,-0.001350702,0.090144722,0.995927000,29074,1517157243.393904209,55476,1517157224.029935360
207,1517157243.595624208,43.557539165,16.399379462,-2.291712928,0.001220934,-0.001934865,0.094529824,0.995519401,29052,1517157243.494764328,55476,1517157224.029935360
208,1517157243.696484327,43.851020105,16.453842430,-2.306444443,0.005461696,-0.003819266,0.108330016,0.994092647,29026,1517157243.595624208,55476,1517157224.029935360
209,1517157243.797344208,44.138377561,16.510186100,-2.311813862,0.005570253,-0.001846961,0.136668513,0.990599454,29024,1517157243.696484327,55476,1517157224.029935360
210,1517157243.898204327,44.423758389,16.614647119,-2.321624985,0.014648201,0.001069632,0.152266054,0.988230406,28959,1517157243.797344208,55476,1517157224.029935360
211,1517157243.999064207,44.699040493,16.713386516,-2.322547721,0.004872756,0.003220362,0.157474757,0.987505740,29023,1517157243.898204327,55476,1517157224.029935360
212,1517157244.099854231,44.969765050,16.817772043,-2.347175972,0.007637238,0.000989011,0.159118743,0.987229416,29036,1517157243.999064207,55476,1517157224.029935360
213,1517157244.200714350,45.252065415,16.922314679,-2.358984384,0.006792690,0.004163069,0.167668339,0.985811268,29059,1517157244.099854231,55476,1517157224.029935360
214,1517157244.301575184,45.529348632,17.038304721,-2.384096115,0.009779542,0.002851420,0.173940247,0.984703519,29097,1517157244.200714350,55476,1517157224.029935360
215,1517157244.402435303,45.805805940,17.155255788,-2.406091950,0.012409936,-0.001330944,0.170637768,0.985254776,29073,1517157244.301575184,55476,1517157224.029935360
216,1517157244.503295183,46.093004746,17.267595918,-2.429797891,0.014967791,-0.003250994,0.166503734,0.985921854,29083,1517157244.402435303,55476,1517157224.029935360
217,1517157244.604155302,46.385276209,17.379407241,-2.452201222,0.015858935,-0.000451892,0.165589230,0.986067187,29098,1517157244.503295183,55476,1517157224.029935360
218,1517157244.705015182,46.678983100,17.488742320,-2.479850366,0.016885921,-0.003124843,0.167561152,0.985712109,29104,1517157244.604155302,55476,1517157224.029935360
219,1517157244.805875301,46.980983556,17.601790091,-2.499936472,0.016921875,-0.001828000,0.168320040,0.985585447,29082,1517157244.705015182,55476,1517157224.029935360
220,1517157244.906735182,47.281647443,17.711856019,-2.516516930,0.015858914,-0.005531819,0.169667256,0.985358268,29058,1517157244.805875301,55476,1517157224.029935360
221,1517157245.007535219,47.583687995,17.820761000,-2.524177848,0.009370158,-0.001466575,0.169410365,0.985499963,29048,1517157244.906735182,55476,1517157224.029935360
222,1517157245.108395100,47.883562374,17.933307758,-2.549631377,0.010067524,-0.000546882,0.168957120,0.985571833,29034,1517157245.007535219,55476,1517157224.029935360
223,1517157245.209255219,48.181608829,18.048971383,-2.561906270,0.012173415,-0.002336812,0.167951078,0.985717395,29042,1517157245.108395100,55476,1517157224.029935360
224,1517157245.310115337,48.481005381,18.161524177,-2.584833799,0.013092029,-0.002772724,0.169765751,0.985393576,29037,1517157245.209255219,55476,1517157224.029935360
225,1517157245.410975218,48.789181383,18.281920917,-2.597278722,0.010283130,-0.000304424,0.170760741,0.985258816,29040,1517157245.310115337,55476,1517157224.029935360
226,1517157245.511835337,49.090356468,18.396208833,-2.614167573,0.014527767,-0.006732809,0.171856869,0.984991792,29042,1517157245.410975218,55476,1517157224.029935360
227,1517157245.612695217,49.389231332,18.512931351,-2.629392000,0.005712036,0.001432415,0.171041101,0.985246295,29057,1517157245.511835337,55476,1517157224.029935360
228,1517157245.713555336,49.694666280,18.630269747,-2.645210033,0.010695348,-0.000487294,0.171515637,0.985123220,29094,1517157245.612695217,55476,1517157224.029935360
229,1517157245.814415216,49.999425113,18.751623921,-2.673648862,0.011068892,0.000076022,0.171347920,0.985148397,29095,1517157245.713555336,55476,1517157224.029935360
230,1517157245.915275335,50.301549428,18.863765975,-2.685215451,0.011812870,-0.003084822,0.173315074,0.984790752,29064,1517157245.814415216,55476,1517157224.029935360
231,1517157246.016073227,50.610547013,18.986718972,-2.707644169,0.012233999,-0.003431757,0.173118722,0.984818999,29089,1517157245.915275335,55476,1517157224.029935360
232,1517157246.116933346,50.928364349,19.115449508,-2.721522208,0.012813509,-0.000463087,0.175150109,0.984458246,29098,1517157246.016073227,55476,1517157224.029935360
233,1517157246.217793226,51.231401841,19.238107706,-2.734170051,0.014669245,0.001535612,0.176002257,0.984279259,29048,1517157246.116933346,55476,1517157224.029935360
234,1517157246.318654299,51.544429497,19.363076494,-2.751618729,0.012862137,0.001730954,0.177096210,0.984107973,29054,1517157246.217793226,55476,1517157224.029935360
235,1517157246.419514179,51.852447468,19.486119206,-2.772697457,0.015436939,0.001355286,0.177092353,0.984072234,29065,1517157246.318654299,55476,1517157224.029935360
236,1517157246.520374298,52.150597892,19.613069425,-2.791316796,0.022994968,-0.000071855,0.175635264,0.984186710,28994,1517157246.419514179,55476,1517157224.029935360
237,1517157246.621234179,52.448501252,19.733179490,-2.814623798,0.024159833,-0.000207223,0.177379206,0.983845962,29036,1517157246.520374298,55476,1517157224.029935360
238,1517157246.722094297,52.755149108,19.849518069,-2.833514354,0.016963724,0.001880842,0.178002713,0.983881969,29030,1517157246.621234179,55476,1517157224.029935360
239,1517157246.822954178,53.056411834,19.972722574,-2.844598292,0.027455428,0.004531537,0.179299559,0.983400901,29025,1517157246.722094297,55476,1517157224.029935360
240,1517157246.923814297,53.369586706,20.089633204,-2.864941195,0.018644499,0.002596483,0.179924831,0.983500227,29018,1517157246.822954178,55476,1517157224.029935360
241,1517157247.024613380,53.673005108,20.204378142,-2.883427348,0.015122473,0.001345524,0.181591872,0.983256778,29032,1517157246.923814297,55476,1517157224.029935360
242,1517157247.125473261,53.976467465,20.325154099,-2.900770454,0.013426465,0.004074373,0.181334802,0.983321320,29057,1517157247.024613380,55476,1517157224.029935360
243,1517157247.226333380,54.282392511,20.449603824,-2.919269423,0.015388698,0.001818041,0.182510273,0.983081829,29076,1517157247.125473261,55476,1517157224.029935360
244,1517157247.327193260,54.580846547,20.578331734,-2.935729184,0.020133014,0.001982728,0.182607937,0.982977656,29084,1517157247.226333380,55476,1517157224.029935360
245,1517157247.428053379,54.889023726,20.706402096,-2.956699073,0.021304437,0.003094525,0.183338791,0.982814038,29035,1517157247.327193260,55476,1517157224.029935360
246,1517157247.528913260,55.193271785,20.834303129,-2.973217993,0.018590728,-0.002568555,0.183760879,0.982791802,29087,1517157247.428053379,55476,1517157224.029935360
247,1517157247.629773378,55.502449732,20.961647481,-2.998022540,0.019666024,0.001495182,0.185315723,0.982481091,29081,1517157247.528913260,55476,1517157224.029935360
248,1517157247.730633259,55.804098459,21.091153592,-3.010446335,0.025169356,0.001290264,0.184846283,0.982444243,29075,1517157247.629773378,55476,1517157224.029935360
249,1517157247.831493378,56.109074308,21.218582230,-3.036373826,0.019796500,0.003491104,0.185904104,0.982362242,29076,1517157247.730633259,55476,1517157224.029935360
250,1517157247.932353258,56.426068156,21.347793356,-3.064222610,0.018542189,0.002324671,0.187671779,0.982054014,29082,1517157247.831493378,55476,1517157224.029935360
251,1517157248.033151388,56.734668678,21.472774690,-3.086352829,0.014465547,0.002526328,0.188779243,0.981909753,29058,1517157247.932353258,55476,1517157224.029935360
252,1517157248.134011269,57.041019309,21.598358841,-3.111882068,0.013930023,-0.000117891,0.190391994,0.981609306,29038,1517157248.033151388,55476,1517157224.029935360
253,1517157248.234871387,57.339040799,21.726220702,-3.121949927,0.016809433,0.003985051,0.190929884,0.981451650,29051,1517157248.134011269,55476,1517157224.029935360
254,1517157248.335732222,57.647158914,21.860322376,-3.139988288,0.016504765,-0.001999305,0.192050324,0.981244245,29078,1517157248.234871387,55476,1517157224.029935360
255,1517157248.436592340,57.952676956,21.992527072,-3.148232177,0.014418930,0.000000338,0.192100664,0.981269295,29072,1517157248.335732222,55476,1517157224.029935360
256,1517157248.537452221,58.262815700,22.128543633,-3.164035795,0.014246337,0.002614458,0.194116821,0.980871483,29048,1517157248.436592340,55476,1517157224.029935360
257,1517157248.638312340,58.576551985,22.265578763,-3.176905868,0.017280331,0.001231600,0.193928828,0.980862622,29075,1517157248.537452221,55476,1517157224.029935360
258,1517157248.739172220,58.877732278,22.400214420,-3.196190914,0.020366617,0.002779370,0.195263126,0.980535460,29076,1517157248.638312340,55476,1517157224.029935360
259,1517157248.840032578,59.179847366,22.534358462,-3.208436623,0.019388020,0.003959829,0.196731353,0.980257721,29054,1517157248.739172220,55476,1517157224.029935360
260,1517157248.940892220,59.479645699,22.665937351,-3.229176728,0.016944326,0.000677137,0.198252125,0.980004350,29062,1517157248.840032578,55476,1517157224.029935360
261,1517157249.041690350,59.776739774,22.800139633,-3.246663544,0.017427134,0.000685659,0.200161086,0.979607761,29059,1517157248.940892220,55476,1517157224.029935360
262,1517157249.142550230,60.072609645,22.933495318,-3.264244344,0.018745864,0.002117967,0.200645080,0.979482342,29023,1517157249.041690350,55476,1517157224.029935360
263,1517157249.243410349,60.371175272,23.072117627,-3.282673110,0.018596742,-0.000442474,0.201838515,0.979242145,29058,1517157249.142550230,55476,1517157224.029935360
264,1517157249.344270229,60.672085116,23.209467212,-3.300727605,0.015904172,0.004304105,0.202687432,0.979104865,29061,1517157249.243410349,55476,1517157224.029935360
265,1517157249.445130348,60.971551839,23.349326617,-3.320363615,0.017489248,0.001511354,0.203625617,0.978891439,29072,1517157249.344270229,55476,1517157224.029935360
266,1517157249.545990229,61.282452124,23.489283251,-3.349785769,0.014884199,0.003824008,0.204938281,0.978654249,29056,1517157249.445130348,55476,1517157224.029935360
267,1517157249.646850348,61.597176873,23.627257551,-3.362383519,0.013750788,-0.002111827,0.206768661,0.978290947,29067,1517157249.545990229,55476,1517157224.029935360
268,1517157249.747710228,61.910781074,23.766715277,-3.376079282,0.004180441,0.001741707,0.190130722,0.981748338,29063,1517157249.646850348,55476,1517157224.029935360
269,1517157249.848570347,62.213726342,23.895409628,-3.393777556,-0.010240000,0.002728990,0.146083965,0.989215432,29065,1517157249.747710228,55476,1517157224.029935360
270,1517157249.949430227,62.521090729,24.011091859,-3.409789417,-0.025510200,0.001059973,0.110837812,0.993510486,29053,1517157249.848570347,55476,1517157224.029935360
271,1517157250.050235271,62.835403221,24.100775161,-3.432783617,-0.017966586,0.000768283,0.097220510,0.995100389,29080,1517157249.949430227,801724,1517157250.050235271
272,1517157250.251955271,63.472317726,24.239556976,-3.473300962,-0.008246540,0.010254921,0.103599799,0.994532007,29080,1517157249.949430227,801724,1517157250.050235271
