frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1691509841.857178450,1691509841.956972361,1,0,0,1,5.785443820,-1.697903548,0.393441654,0.006644058,0.028033458,-0.200829278,0.979202524,1377,1121,0.814088598,0.022231885,0.013097403,0.008769659,0.084092510,24.534852707,0.000000000,0.089450067,0.036790280,2.865393447,0.326804878,22.609915718,0,41,41,0,0.029774873,20,0,0,0,0,1316,20,2262,6087,1847,0,86226
71,1691509841.957381248,1691509842.057145596,1,0,0,1,5.927789731,-1.762057280,0.380738460,0.008195121,0.022238457,-0.195798200,0.980357769,1352,1090,0.806213018,0.021680804,0.013936739,0.009060253,0.085208644,24.335663044,0.000000000,0.089136314,0.036754632,2.885878841,0.314088485,22.778024839,0,62,60,2,0.045857988,18,0,0,0,0,1272,18,2274,6149,1865,0,87498
72,1691509842.057510138,1691509842.157305002,1,0,0,1,6.072212248,-1.822218414,0.387810917,0.011956901,0.021173451,-0.193774870,0.980744624,1375,1107,0.805090909,0.022854192,0.013848993,0.009651711,0.078914589,25.248772170,0.000000000,0.088544657,0.037925037,2.888756445,0.279849114,22.996253449,0,50,48,2,0.036363636,20,0,0,0,0,1305,20,2283,6199,1885,0,88803
73,1691509842.157781839,1691509842.257539749,1,0,0,1,6.220956722,-1.878775012,0.421045281,0.011815401,0.036551958,-0.193061088,0.980434479,1342,1069,0.796572280,0.023388372,0.013750701,0.008611841,0.082284995,25.120831983,0.000000000,0.088014110,0.038667176,2.894068739,0.238980399,23.208229352,0,39,38,1,0.029061103,24,0,0,0,0,1279,24,2292,6238,1909,0,90082
74,1691509842.257820129,1691509842.357378244,1,0,0,1,6.356905272,-1.937824748,0.443687784,0.011561764,0.049359081,-0.188846493,0.980697206,1359,1070,0.787343635,0.022543924,0.012980006,0.008676925,0.081605686,26.180418286,0.000000000,0.087748388,0.038845658,2.894187106,0.225441656,23.466022256,0,55,55,0,0.040470935,20,0,0,0,0,1284,20,2302,6293,1929,0,91366
75,1691509842.357866049,1691509842.457400322,1,0,0,1,6.496156825,-1.990909164,0.439828089,0.007217554,0.048618630,-0.184451407,0.981611845,1356,1093,0.806047198,0.022651334,0.013458636,0.009073322,0.090644969,24.423813552,0.000000000,0.088083854,0.037027321,2.896448366,0.233437088,23.573316530,0,49,48,1,0.036135693,19,0,0,0,0,1288,19,2309,6342,1948,0,92654
76,1691509842.457766056,1691509842.556882381,1,0,0,1,6.634077012,-2.050163588,0.432667669,0.004573790,0.039139110,-0.167879940,0.985019561,1316,1028,0.781155015,0.022537470,0.013556739,0.009096706,0.083262995,25.466772305,0.000000000,0.088030137,0.030249753,2.891116689,0.251434521,23.708180092,0,35,35,0,0.026595745,19,0,0,0,0,1262,19,2315,6377,1967,0,93916
77,1691509842.557142019,1691509842.656381607,1,0,0,1,6.769007162,-2.111325975,0.449628811,0.000543238,0.035488545,-0.150419623,0.987984921,1298,1032,0.795069337,0.023011879,0.014647603,0.009423813,0.090940930,24.467817128,0.000000000,0.088594172,0.027725991,2.879255148,0.259061501,23.766274267,0,52,51,1,0.040061633,10,0,0,0,0,1236,10,2327,6429,1977,0,95152
78,1691509842.656903028,1691509842.756694317,1,0,0,1,6.922791566,-2.157690912,0.483752963,-0.003178616,0.045614445,-0.146028244,0.988223138,1304,1024,0.785276074,0.022102682,0.013477126,0.008943361,0.085150526,25.677805568,0.000000000,0.088342164,0.024486671,2.892888513,0.244744943,23.937728100,0,45,45,0,0.034509202,7,0,0,0,0,1252,7,2331,6474,1984,0,96404
79,1691509842.757051468,1691509842.857159615,1,0,0,1,7.082537497,-2.193198166,0.506214514,-0.011056776,0.059284988,-0.152070871,0.986527997,1300,1027,0.790000000,0.022928529,0.013378353,0.009027198,0.080376699,26.984641965,0.000000000,0.087936004,0.024778483,2.913266422,0.253741637,24.173591427,0,44,40,4,0.033846154,13,0,0,0,0,1243,13,2338,6518,1997,0,97647
80,1691509842.857467890,1691509842.957088470,1,0,0,1,7.223788511,-2.231319419,0.499152496,-0.015944455,0.056918648,-0.147383704,0.987311544,1280,1018,0.795312500,0.023571534,0.012928453,0.008983238,0.088057513,25.653740460,0.000000000,0.087648105,0.027016147,2.921298173,0.260172189,24.345054648,0,37,36,1,0.028906250,12,0,0,0,0,1231,12,2342,6555,2009,0,98878
81,1691509842.957558155,1691509843.057134390,1,0,0,1,7.367436044,-2.270360748,0.490710373,-0.013467265,0.046076745,-0.144370761,0.988358563,1250,991,0.792800000,0.022022109,0.013927139,0.009528717,0.081465093,25.864387987,0.000000000,0.087033397,0.027087950,2.927996497,0.254772937,24.536398400,0,36,36,0,0.028800000,8,0,0,0,0,1206,8,2344,6591,2017,0,100084
82,1691509843.057515621,1691509843.157208204,1,0,0,1,7.512795549,-2.309731210,0.503497667,-0.007076792,0.041605916,-0.148058698,0.988077673,1302,1039,0.798003072,0.023184320,0.014394173,0.009377765,0.077771278,28.124315362,0.000000000,0.086061531,0.028065466,2.927606818,0.235296357,24.834719721,0,41,38,3,0.031490015,7,0,0,0,0,1254,7,2354,6632,2024,0,101338
83,1691509843.157507181,1691509843.257051945,1,0,0,1,7.665191702,-2.350836487,0.536074333,-0.004157928,0.056700674,-0.149226088,0.987167321,1269,1022,0.805358550,0.022468897,0.012725009,0.009099726,0.081294305,27.619890391,0.000000000,0.085423468,0.025895570,2.934058887,0.220548929,25.063547060,0,43,43,0,0.033884949,17,0,0,0,0,1209,17,2360,6675,2041,0,102547
84,1691509843.257465839,1691509843.356945515,1,0,0,1,7.807669679,-2.388438797,0.556789515,-0.003495652,0.068246271,-0.148963273,0.986478672,1237,970,0.784155214,0.022396096,0.013238485,0.007729805,0.078234458,27.565520509,0.000000000,0.085136716,0.025556167,2.935831827,0.215132862,25.231373286,0,36,35,1,0.029102668,12,0,0,0,0,1189,12,2364,6711,2053,0,103736
85,1691509843.357279301,1691509843.456684351,1,0,0,1,7.955406808,-2.424691236,0.549579739,-0.000220302,0.062806690,-0.145712306,0.987331350,1243,966,0.777152051,0.023532541,0.013228472,0.008873897,0.081911766,27.043183455,0.000000000,0.084790238,0.027179668,2.937986876,0.204048537,25.376764354,0,22,21,1,0.017699115,13,0,0,0,0,1208,13,2372,6733,2066,0,104944
86,1691509843.556777239,1691509843.656201124,1,0,0,1,8.252761175,-2.500468860,0.566086965,-0.001206218,0.049713754,-0.133473167,0.989804022,1229,977,0.794955248,0.020844642,0.011966806,0.008213797,0.083352418,27.218446224,0.000000000,0.084155767,0.031837116,3.086581793,0.210998884,25.596636280,0,38,38,0,0.030919447,16,0,0,0,0,1175,16,2379,6771,2082,0,106119
87,1691509843.656701565,1691509843.756174803,1,0,0,1,8.396001728,-2.527530218,0.596409052,-0.000296640,0.054328175,-0.126689184,0.990453539,1209,957,0.791563275,0.022898794,0.013023928,0.009094620,0.083439670,28.138848975,0.000000000,0.083765960,0.031944118,3.068611567,0.210669051,25.840588440,0,44,44,0,0.036393714,16,0,0,0,0,1149,16,2383,6815,2098,0,107268
88,1691509843.756591320,1691509843.856505871,1,0,0,1,8.545974523,-2.543733777,0.614028379,-0.005130226,0.058465718,-0.131356419,0.989596348,1219,972,0.797374897,0.024207321,0.013422892,0.009364250,0.078064301,28.023982015,0.000000000,0.083106970,0.035474037,3.070391423,0.216607111,26.062669628,0,38,37,1,0.031173093,12,0,0,0,0,1169,12,2392,6853,2110,0,108437
89,1691509843.856852055,1691509843.956627131,1,0,0,1,8.694165675,-2.559727674,0.606628015,-0.005695294,0.054757387,-0.133255772,0.989551460,1205,959,0.795850622,0.021871418,0.012610162,0.008890729,0.077700330,27.863176551,0.000000000,0.082688684,0.032733706,3.069903511,0.210458172,26.277844032,0,42,41,1,0.034854772,13,0,0,0,0,1150,13,2400,6895,2123,0,109587
90,1691509843.957062483,1691509844.056826353,1,0,0,1,8.842124405,-2.577235485,0.601926495,0.001617158,0.046834113,-0.134848801,0.989757420,1196,953,0.796822742,0.021652182,0.012233692,0.008686550,0.079816349,28.355957395,0.000000000,0.082474876,0.033947407,3.062317978,0.202166040,26.468899266,0,39,39,0,0.032608696,16,0,0,0,0,1141,16,2412,6934,2139,0,110728
91,1691509844.057253122,1691509844.157161713,1,0,0,1,8.993385531,-2.595484409,0.621931419,0.007589439,0.044623729,-0.144280505,0.988501016,1220,967,0.792622951,0.022066572,0.013138050,0.009397231,0.073796571,27.451972489,0.000000000,0.081904272,0.033071805,3.059371915,0.216375938,26.624714739,0,64,62,2,0.052459016,15,0,0,0,0,1141,15,2430,6998,2154,0,111869
92,1691509844.157543421,1691509844.257186651,1,0,0,1,9.134749253,-2.614430475,0.652699104,0.008775017,0.052456840,-0.149289537,0.987362098,1243,977,0.786001609,0.022681687,0.013077820,0.008854806,0.073135536,28.817202813,0.000000000,0.081615319,0.033015342,3.042713282,0.225364738,26.803136271,0,64,63,1,0.051488335,13,0,0,0,0,1166,13,2440,7062,2167,0,113035
93,1691509844.257537365,1691509844.357158422,1,0,0,1,9.280772470,-2.624719019,0.666398384,0.007440772,0.058135800,-0.155840002,0.986041965,1214,969,0.798187809,0.022503165,0.013377384,0.009082808,0.072098349,27.706809460,0.000000000,0.081105987,0.032176340,3.039799594,0.230787365,26.932435145,0,69,67,2,0.056836903,18,0,0,0,0,1127,18,2459,7131,2185,0,114162
94,1691509844.357512712,1691509844.456823349,1,0,0,1,9.424616782,-2.633174114,0.659441254,0.005085219,0.054117555,-0.154191692,0.986544653,1211,955,0.788604459,0.026254993,0.015217723,0.010471231,0.086080013,26.974104665,0.000000000,0.081329703,0.047452311,3.034983392,0.225448828,26.972119464,0,62,62,0,0.051197358,18,0,0,0,0,1131,18,2475,7193,2203,0,115293
95,1691509844.457247496,1691509844.556357622,1,0,0,1,9.575478509,-2.645619205,0.659413937,0.003773292,0.042169685,-0.144741403,0.988563304,1178,924,0.784380306,0.023838605,0.014293946,0.009868782,0.072510439,27.886922211,0.000000000,0.080422977,0.048390133,3.036076711,0.211043625,27.145274896,0,64,64,0,0.054329372,8,0,0,0,0,1106,8,2491,7257,2211,0,116399
96,1691509844.756597042,1691509844.856206656,1,0,0,1,10.014779462,-2.673531306,0.724581102,-0.001587979,0.047676140,-0.144003709,0.988426728,1184,909,0.767736486,0.023531228,0.013933196,0.009192099,0.072422664,28.763667028,0.000000000,0.079880960,0.048639063,3.331948252,0.176601316,27.310119633,0,69,68,1,0.058277027,18,0,0,0,0,1097,18,2517,7326,2229,0,117496
97,1691509844.856470108,1691509844.956146002,1,0,0,1,10.153691276,-2.671693691,0.711554771,-0.000918152,0.041149100,-0.143164859,0.988842622,1172,896,0.764505119,0.023705030,0.013419380,0.008813671,0.065605254,30.607736228,0.000000000,0.078614177,0.049190355,3.307274995,0.170402693,27.617115588,0,62,61,1,0.052901024,15,0,0,0,0,1095,15,2538,7388,2244,0,118591
98,1691509844.956690788,1691509845.056642532,1,0,0,1,10.295643396,-2.668955183,0.710666606,0.004956005,0.034029546,-0.149519470,0.988160592,1199,902,0.752293578,0.022732287,0.012093622,0.007963725,0.076361809,27.737604690,0.000000000,0.078174741,0.048496383,3.284077468,0.168762334,27.720105544,0,70,65,5,0.058381985,14,0,0,0,0,1115,14,2557,7458,2258,0,119706
99,1691509845.057137489,1691509845.157141447,1,0,0,1,10.450195699,-2.675974363,0.735423369,0.016158544,0.032509805,-0.158248673,0.986731661,1200,910,0.758333333,0.024237410,0.013294757,0.009124418,0.060293320,30.389701611,0.000000000,0.077170572,0.049882485,3.294282247,0.176515893,27.890358526,0,85,78,7,0.070833333,13,0,0,0,0,1102,13,2583,7543,2271,0,120808
100,1691509845.157417774,1691509845.257022381,1,0,0,1,10.601473420,-2.695088490,0.765178127,0.025981440,0.039466077,-0.157174558,0.986439837,1192,921,0.772651007,0.022883746,0.012239096,0.008690748,0.071915214,29.169716812,0.000000000,0.076363457,0.049650024,3.300541106,0.172329057,28.066157344,0,57,56,1,0.047818792,10,0,0,0,0,1125,10,2608,7600,2281,0,121933
101,1691509845.257463217,1691509845.357095480,1,0,0,1,10.744634103,-2.707608603,0.775451631,0.031631815,0.042835070,-0.157419805,0.986095122,1188,895,0.753367003,0.021441847,0.012139669,0.008416959,0.066208688,31.694247056,0.000000000,0.075600637,0.051057010,3.293476183,0.165685968,28.357650297,0,68,64,4,0.057239057,10,0,0,0,0,1110,10,2628,7668,2291,0,123043
102,1691509845.457381725,1691509845.556828022,1,0,0,1,11.035005040,-2.736656209,0.762399413,0.036498688,0.027571672,-0.140626646,0.989005458,1186,885,0.746205734,0.022798186,0.012763774,0.008739646,0.061135688,31.406860845,0.000000000,0.074768857,0.051060984,3.424419083,0.196650039,28.521777571,0,71,70,1,0.059865093,8,0,0,0,0,1107,8,2643,7739,2299,0,124150
103,1691509845.557139158,1691509845.656810760,1,0,0,1,11.176271811,-2.751132761,0.784783953,0.036854608,0.027071722,-0.133953370,0.989931995,1205,897,0.744398340,0.020577318,0.010793658,0.007970698,0.059744032,31.116072113,0.000000000,0.073691343,0.055867795,3.419373756,0.210010928,28.696586657,0,73,69,4,0.060580913,8,0,0,0,0,1124,8,2670,7812,2307,0,125274
104,1691509845.657204866,1691509845.757309914,1,0,0,1,11.317246592,-2.765692032,0.809127334,0.032534887,0.038156041,-0.141352488,0.988688562,1194,908,0.760469012,0.021754709,0.010826326,0.007468891,0.068827297,30.488065134,0.000000000,0.073220985,0.056757873,3.410883058,0.217476035,28.842713889,0,65,62,3,0.054438861,17,0,0,0,0,1112,17,2684,7877,2324,0,126386
105,1691509845.757781744,1691509845.857907772,1,0,0,1,11.462709065,-2.785095365,0.815898115,0.023491017,0.048013254,-0.155062229,0.986457604,1176,883,0.750850340,0.022986796,0.012697708,0.009017788,0.071456639,31.329792987,0.000000000,0.072698229,0.056386583,3.250488314,0.220583430,29.057044365,0,71,71,0,0.060374150,10,0,0,0,0,1095,10,2695,7948,2334,0,127481
106,1691509845.858320713,1691509845.957870007,1,0,0,1,11.610535935,-2.808774205,0.804379645,0.019794595,0.046479253,-0.158885487,0.986003679,1156,860,0.743944637,0.022996590,0.013561787,0.009011387,0.069044230,29.960699463,0.000000000,0.071982820,0.052697020,3.251747455,0.215073168,29.194157027,0,77,74,3,0.066608997,8,0,0,0,0,1071,8,2707,8025,2342,0,128552
107,1691509845.958224535,1691509846.057840586,1,0,0,1,11.752134410,-2.827118947,0.803949892,0.023844077,0.039263499,-0.170127398,0.984350804,1163,864,0.742906277,0.021045839,0.011972891,0.008326928,0.065795927,32.899419902,0.000000000,0.071100632,0.055743160,3.242658841,0.227387753,29.432185573,0,55,54,1,0.047291488,14,0,0,0,0,1094,14,2723,8080,2356,0,129646
108,1691509846.058240414,1691509846.157821894,1,0,0,1,11.914763627,-2.861024255,0.827284735,0.029102839,0.040076955,-0.186322242,0.981239463,1208,887,0.734271523,0.022539897,0.013220050,0.009033685,0.057321294,33.416955669,0.000000000,0.070063482,0.054105236,3.261180306,0.256245193,29.701834256,0,75,73,2,0.062086093,13,0,0,0,0,1120,13,2734,8155,2369,0,130766
109,1691509846.158194065,1691509846.257406950,1,0,0,1,12.072190000,-2.899924151,0.858913601,0.033261583,0.048984573,-0.196571836,0.978700001,1140,834,0.731578947,0.021839060,0.012134588,0.008254924,0.057251412,33.551456980,0.000000000,0.069041036,0.054158316,3.277332154,0.274593550,29.986248278,0,47,46,1,0.041228070,12,0,0,0,0,1081,12,2742,8202,2381,0,131847
110,1691509846.257659435,1691509846.356758118,1,0,0,1,12.227243431,-2.934987770,0.871066719,0.035121923,0.049859113,-0.204919060,0.976877013,1137,842,0.740545295,0.020897595,0.012405456,0.008352669,0.065870338,31.790014773,0.000000000,0.068343736,0.056124363,3.283098951,0.273000965,30.157951146,0,69,69,0,0.060686016,10,0,0,0,0,1058,10,2762,8271,2391,0,132905
111,1691509846.357092381,1691509846.456097364,1,0,0,1,12.369921997,-2.967153322,0.861894307,0.034980306,0.039392798,-0.208075389,0.976693001,1143,862,0.754155731,0.020829851,0.011984088,0.007477990,0.056930244,33.417071829,0.000000000,0.067500419,0.058774114,3.283737076,0.269327204,30.456206113,0,63,62,1,0.055118110,7,0,0,0,0,1073,7,2773,8334,2398,0,133978
112,1691509846.456596136,1691509846.555670500,1,0,0,1,12.521842126,-3.004368432,0.863441285,0.032215210,0.028259124,-0.206223854,0.977566020,1122,824,0.734402852,0.020035092,0.011060036,0.008085574,0.053442883,33.613788305,0.000000000,0.066515787,0.064134656,3.293131808,0.259025599,30.696035388,0,64,62,2,0.057040998,7,0,0,0,0,1051,7,2784,8398,2405,0,135029
113,1691509846.556054592,1691509846.655624628,1,0,0,1,12.672673694,-3.036388656,0.889926136,0.031377819,0.032203341,-0.211547092,0.976333040,1159,844,0.728213978,0.019680471,0.011367384,0.007255155,0.052886390,34.925880102,0.000000000,0.065555189,0.070046040,3.305322325,0.266647976,31.056988920,0,62,60,2,0.053494392,13,0,0,0,0,1084,13,2799,8460,2418,0,136113
114,1691509846.656080008,1691509846.755802631,1,0,0,1,12.808748662,-3.067235491,0.915435276,0.028002587,0.040330532,-0.219177614,0.974448807,1131,836,0.739168877,0.020579017,0.012005588,0.008010477,0.062614861,30.474755096,0.000000000,0.064381931,0.059990625,3.295788341,0.263038763,31.232021442,0,65,62,3,0.057471264,9,0,0,0,0,1057,9,2817,8525,2427,0,137170
115,1691509846.756483793,1691509846.856339455,1,0,0,1,12.945347020,-3.095803905,0.923471724,0.018363606,0.047340202,-0.227170203,0.972530402,1122,831,0.740641711,0.021423826,0.012260374,0.007508540,0.059993050,31.483994651,0.000000000,0.063756062,0.057572611,2.990588891,0.279639190,31.411875064,0,76,76,0,0.067736185,10,0,0,0,0,1036,10,2831,8601,2437,0,138206
116,1691509846.856620312,1691509846.956381798,1,0,0,1,13.086370613,-3.119905551,0.910460027,0.015822504,0.045690189,-0.231981595,0.971517676,1089,796,0.730945822,0.021078101,0.012178456,0.008086831,0.064097920,30.470790803,0.000000000,0.063339824,0.055900287,2.994714336,0.287715242,31.497231252,0,51,49,2,0.046831956,9,0,0,0,0,1029,9,2842,8652,2446,0,139235
117,1691509846.956637621,1691509847.056410789,1,0,0,1,13.231470769,-3.145784745,0.909632182,0.016225631,0.043137948,-0.236984588,0.970419575,1107,808,0.729900632,0.021530941,0.013189675,0.008473055,0.058215746,32.338956311,0.000000000,0.062970349,0.052485427,3.000125267,0.285682475,31.583792257,0,50,49,1,0.045167118,7,0,0,0,0,1050,7,2855,8702,2453,0,140285
118,1691509847.056942940,1691509847.156734467,1,0,0,1,13.383631668,-3.169470525,0.936104698,0.017510125,0.048666304,-0.241525098,0.969015280,1111,821,0.738973897,0.021624144,0.012737742,0.008079929,0.058835324,31.574739436,0.000000000,0.062094025,0.051456750,2.999697600,0.278213907,31.775648994,0,56,52,4,0.050405041,17,0,0,0,0,1038,17,2878,8758,2470,0,141323
119,1691509847.157427311,1691509847.256797314,1,0,0,1,13.533488853,-3.193586111,0.967656329,0.018362228,0.060550182,-0.234743110,0.969995967,1101,797,0.723887375,0.021777345,0.013575398,0.008899588,0.056076299,33.898405117,0.000000000,0.061883174,0.043798739,2.999370904,0.288834784,31.951084169,0,65,61,4,0.059037239,17,0,0,0,0,1019,17,2897,8823,2487,0,142342
120,1691509847.256700993,1691509847.355850458,1,0,0,1,13.674563439,-3.210795946,0.972067039,0.020477828,0.063105758,-0.217981285,0.973695271,1061,769,0.724787936,0.022899245,0.012642383,0.007996957,0.062305374,32.484320637,0.000000000,0.061402682,0.043849683,2.997485897,0.323551438,32.116814360,0,51,50,1,0.048067861,16,0,0,0,0,994,16,2915,8874,2503,0,143336
121,1691509847.356309652,1691509847.455288887,1,0,0,1,13.822959704,-3.240315528,0.960114304,0.020290599,0.053740387,-0.188273704,0.980435248,1036,752,0.725868726,0.022758066,0.012390482,0.007658662,0.055917380,32.092796781,0.000000000,0.060888116,0.045459549,2.857149168,0.350984125,32.136741847,0,43,42,1,0.041505792,10,0,0,0,0,983,10,2927,8917,2513,0,144319
122,1691509847.455598116,1691509847.554792404,1,0,0,1,13.959725467,-3.263455901,0.964622297,0.018931660,0.042978441,-0.157368517,0.986422625,1017,720,0.707964602,0.019946949,0.010795994,0.006845242,0.057789723,32.400109749,0.000000000,0.060720818,0.046692728,2.852171991,0.400509727,32.186404292,0,36,34,2,0.035398230,7,0,0,0,0,974,7,2940,8953,2520,0,145293
123,1691509847.555279255,1691509847.655202627,1,0,0,1,14.100844207,-3.290444431,0.995297187,0.018850119,0.046204606,-0.141186426,0.988724532,1030,724,0.702912621,0.020032814,0.011172133,0.007053411,0.048302681,34.574439914,0.000000000,0.060148751,0.048155235,2.855286273,0.418498232,32.359322682,0,63,62,1,0.061165049,7,0,0,0,0,960,7,2954,9016,2527,0,146253
124,1691509847.655584574,1691509847.755723715,1,0,0,1,14.235599308,-3.323226087,1.021028063,0.019654437,0.051302721,-0.130296401,0.989951808,1030,749,0.727184466,0.021271242,0.012741895,0.007804810,0.061841957,29.963158636,0.000000000,0.059799484,0.048086475,2.849431232,0.412156739,32.333077357,0,46,46,0,0.044660194,5,0,0,0,0,979,5,2963,9062,2532,0,147232
