frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
176,1517157238.855502367,30.078443009,10.969882776,-0.265233192,0.019927291,-0.022950159,0.180327397,0.983136930,29089,1517157238.754642248,83310,1517157223.021395206
177,1517157238.956362247,30.372171380,11.089745344,-0.260651604,0.020086024,-0.024943361,0.180686100,0.983019284,29074,1517157238.855502367,83310,1517157223.021395206
178,1517157239.057161331,30.663158874,11.208278733,-0.263222687,0.020801698,-0.023424973,0.181007991,0.982982537,29085,1517157238.956362247,83310,1517157223.021395206
179,1517157239.258881330,31.253229364,11.453271480,-0.267344249,0.022309932,-0.022584132,0.182405504,0.982710769,29084,1517157239.057161331,83310,1517157223.021395206
180,1517157239.359741211,31.555192011,11.580622006,-0.270170648,0.022220617,-0.024202939,0.184400975,0.982301757,29053,1517157239.258881330,83310,1517157223.021395206
181,1517157239.460601330,31.853733492,11.707494244,-0.276438010,0.025440873,-0.024871287,0.184415259,0.982204252,29048,1517157239.359741211,83310,1517157223.021395206
182,1517157239.561461210,32.153082814,11.829450731,-0.283895299,0.020275180,-0.025134164,0.186228050,0.981975715,29065,1517157239.460601330,83310,1517157223.021395206
183,1517157239.662321329,32.455393576,11.955747939,-0.288242688,0.022135883,-0.022797161,0.186155455,0.982006333,29082,1517157239.561461210,83310,1517157223.021395206
184,1517157239.763181210,32.747435912,12.081225407,-0.289182619,0.021571964,-0.025847781,0.186820512,0.981817009,29064,1517157239.662321329,83310,1517157223.021395206
185,1517157239.864041328,33.049239650,12.211371814,-0.287898298,0.021630600,-0.023949929,0.187919824,0.981654042,29103,1517157239.763181210,83310,1517157223.021395206
186,1517157239.964901209,33.348518543,12.337241126,-0.284872857,0.022320242,-0.024548961,0.188349859,0.981541383,29101,1517157239.864041328,83310,1517157223.021395206
187,1517157240.065698385,33.641909499,12.460488798,-0.288620359,0.024425737,-0.023890535,0.190653528,0.981062617,29091,1517157239.964901209,83310,1517157223.021395206
188,1517157240.267419338,34.230882710,12.726713415,-0.294593228,0.011148987,-0.025762490,0.182325706,0.982837388,29094,1517157240.065698385,83310,1517157223.021395206
189,1517157240.368279219,34.535314032,12.850391691,-0.296546310,-0.000842792,-0.024303085,0.143319007,0.989377740,29074,1517157240.267419338,83310,1517157223.021395206
190,1517157240.469139338,34.837201706,12.945241157,-0.295947505,-0.003552550,-0.020136428,0.105804795,0.994176669,29070,1517157240.368279219,83310,1517157223.021395206
191,1517157240.569999218,35.149695928,13.013582402,-0.302459061,-0.006067544,-0.016634416,0.075108241,0.997018171,29043,1517157240.469139338,83310,1517157223.021395206
192,1517157240.670859098,35.465376707,13.061428734,-0.301760747,-0.000359064,-0.018630036,0.063864149,0.997784628,29079,1517157240.569999218,83310,1517157223.021395206
193,1517157240.771719217,35.775221711,13.102887224,-0.300867958,0.005993556,-0.017665307,0.075502896,0.996971076,29016,1517157240.670859098,83310,1517157223.021395206
194,1517157240.872579336,36.068783831,13.155994475,-0.304043678,0.008790624,-0.019083857,0.094069031,0.995343935,29057,1517157240.771719217,83310,1517157223.021395206
195,1517157240.973439217,36.378431288,13.221665181,-0.304554380,0.010754223,-0.019591705,0.096278913,0.995103453,29047,1517157240.872579336,83310,1517157223.021395206
196,1517157241.074238300,36.688286370,13.289065233,-0.306703063,0.016810868,-0.017522606,0.097623151,0.994927170,29059,1517157240.973439217,83310,1517157223.021395206
197,1517157241.275958300,37.306280698,13.438149860,-0.312687760,0.021342113,-0.017466135,0.123715287,0.991934462,29046,1517157241.074238300,83310,1517157223.021395206
198,1517157241.376818180,37.597627405,13.519898743,-0.321782421,0.027131206,-0.014672288,0.140699905,0.989571705,29075,1517157241.275958300,83310,1517157223.021395206
199,1517157241.477678299,37.883242982,13.614357221,-0.325138337,0.028014977,-0.016114336,0.149919743,0.988169803,29062,1517157241.376818180,83310,1517157223.021395206
200,1517157241.578538179,38.172553139,13.707890923,-0.328883115,0.025101622,-0.017252182,0.153516178,0.987676594,29042,1517157241.477678299,83310,1517157223.021395206
201,1517157241.679398298,38.454304502,13.804955823,-0.330200926,0.027380446,-0.019814688,0.161446255,0.986302589,29033,1517157241.578538179,83310,1517157223.021395206
202,1517157241.780258179,38.740158870,13.903812696,-0.330687495,0.028765081,-0.020444357,0.174077909,0.984099324,29029,1517157241.679398298,83310,1517157223.021395206
203,1517157241.881118298,39.018958517,14.016490875,-0.331169687,0.025771300,-0.021670222,0.186550096,0.981868272,29029,1517157241.679398298,83310,1517157223.021395206
204,1517157241.981978178,39.295968258,14.132551935,-0.333646769,0.028078799,-0.009717129,0.196874525,0.979978357,29029,1517157241.679398298,83310,1517157223.021395206
205,1517157242.082795382,39.582126931,14.272046266,-0.338339212,0.026135240,-0.014647945,0.205532044,0.978191682,29010,1517157241.981978178,83310,1517157223.021395206
206,1517157242.183655262,39.863166128,14.398026335,-0.338888930,0.021819208,-0.021891752,0.198263641,0.979661269,29017,1517157242.082795382,83310,1517157223.021395206
207,1517157242.284516335,40.138473162,14.510949501,-0.342037003,0.017301708,-0.023331855,0.194121583,0.980547340,28919,1517157242.183655262,83310,1517157223.021395206
208,1517157242.385376215,40.424036643,14.629889638,-0.341558731,0.019313313,-0.023286694,0.192364496,0.980857088,28936,1517157242.284516335,83310,1517157223.021395206
209,1517157242.486236334,40.705558975,14.751825056,-0.342300070,0.021629333,-0.027770696,0.194683519,0.980234303,28924,1517157242.385376215,83310,1517157223.021395206
210,1517157242.587096214,40.999592916,14.881227595,-0.331054609,0.019885454,-0.026154735,0.197004899,0.979851809,29016,1517157242.486236334,83310,1517157223.021395206
211,1517157242.687956333,41.281163683,15.010245126,-0.332991613,0.021378562,-0.024621096,0.198981387,0.979460651,29062,1517157242.587096214,83310,1517157223.021395206
212,1517157242.788816214,41.569113327,15.140935048,-0.340963263,0.019010254,-0.023571568,0.198522602,0.979628382,29037,1517157242.687956333,83310,1517157223.021395206
213,1517157242.889676332,41.847697862,15.267115523,-0.346317852,0.023299282,-0.025101056,0.198102388,0.979582832,29067,1517157242.788816214,83310,1517157223.021395206
214,1517157242.990536213,42.118752193,15.392457755,-0.349237978,0.021852623,-0.024105905,0.198437098,0.979573421,29073,1517157242.889676332,83310,1517157223.021395206
215,1517157243.091324329,42.401380065,15.527965877,-0.349588179,0.010731885,-0.025157105,0.191742192,0.981064156,29076,1517157242.990536213,83310,1517157223.021395206
216,1517157243.293044329,42.960347858,15.729192643,-0.342940161,-0.005083499,-0.019832412,0.108209957,0.993917219,29075,1517157243.091324329,83310,1517157223.021395206
217,1517157243.393904209,43.257600542,15.801704015,-0.353481384,-0.005845737,-0.016107019,0.086609590,0.996094960,29078,1517157243.293044329,83310,1517157223.021395206
218,1517157243.494764328,43.559534205,15.862105260,-0.363237119,0.002273259,-0.019590614,0.085489757,0.996143836,29074,1517157243.393904209,83310,1517157223.021395206
219,1517157243.595624208,43.859835834,15.925370156,-0.365319965,0.006494761,-0.020549926,0.090197610,0.995690670,29052,1517157243.494764328,83310,1517157223.021395206
220,1517157243.696484327,44.151124705,15.979588689,-0.366466359,0.011051231,-0.022899307,0.104174999,0.994233907,29026,1517157243.595624208,83310,1517157223.021395206
221,1517157243.797344208,44.440433882,16.036551982,-0.367589983,0.008898334,-0.020812732,0.132507470,0.990923519,29024,1517157243.696484327,83310,1517157223.021395206
222,1517157243.898204327,44.729354726,16.131341837,-0.366006628,0.012155787,-0.018484077,0.148627808,0.988645715,28959,1517157243.797344208,83310,1517157223.021395206
223,1517157243.999064207,45.004233668,16.225753209,-0.363036024,0.006905275,-0.015718051,0.153244696,0.988039130,28959,1517157243.797344208,83310,1517157223.021395206
224,1517157244.099854231,45.274571884,16.326547047,-0.379805054,0.009777878,-0.017813513,0.154692546,0.987753658,28959,1517157243.797344208,83310,1517157223.021395206
225,1517157244.200714350,45.557730857,16.443250944,-0.383274972,0.026414925,-0.011661665,0.163190969,0.986171874,29059,1517157244.099854231,83310,1517157223.021395206
226,1517157244.301575184,45.835585168,16.557628277,-0.387510636,0.021507997,-0.015018343,0.169338310,0.985208806,29097,1517157244.200714350,83310,1517157223.021395206
227,1517157244.402435303,46.119782810,16.669483268,-0.387558548,0.023077562,-0.019103272,0.166239630,0.985630193,29073,1517157244.301575184,83310,1517157223.021395206
228,1517157244.503295183,46.410911309,16.775504868,-0.397391694,0.021873581,-0.021700930,0.162166426,0.986282245,29083,1517157244.402435303,83310,1517157223.021395206
229,1517157244.604155302,46.701554116,16.876642610,-0.403308705,0.020965141,-0.019402457,0.161540278,0.986452607,29098,1517157244.503295183,83310,1517157223.021395206
230,1517157244.705015182,46.995365106,16.978553134,-0.415692290,0.023498674,-0.021239876,0.163400135,0.986051254,29104,1517157244.604155302,83310,1517157223.021395206
231,1517157244.805875301,47.286362052,17.085254307,-0.417080695,0.024569913,-0.020547996,0.164064764,0.985929436,29082,1517157244.705015182,83310,1517157223.021395206
232,1517157244.906735182,47.586243714,17.190832411,-0.422978468,0.021312680,-0.024340787,0.165285707,0.985714934,29058,1517157244.805875301,83310,1517157223.021395206
233,1517157245.007535219,47.890940483,17.301231497,-0.426391114,0.019853889,-0.019946268,0.165065488,0.985881004,29048,1517157244.906735182,83310,1517157223.021395206
234,1517157245.108395100,48.184514169,17.409247860,-0.431306155,0.016559645,-0.019406279,0.164581322,0.986033551,29034,1517157245.007535219,83310,1517157223.021395206
235,1517157245.310115337,48.773689411,17.635631163,-0.441390868,0.028202231,-0.020260150,0.164869614,0.985703896,29042,1517157245.108395100,83310,1517157223.021395206
236,1517157245.410975218,49.081845448,17.747455982,-0.431905434,0.021364699,-0.018286449,0.166060812,0.985714443,29040,1517157245.310115337,83310,1517157223.021395206
237,1517157245.511835337,49.383441505,17.855541461,-0.433361159,0.022547665,-0.025651294,0.167396542,0.985297930,29042,1517157245.410975218,83310,1517157223.021395206
238,1517157245.612695217,49.689615752,17.971729343,-0.430408666,0.016213145,-0.017593489,0.166258593,0.985791907,29057,1517157245.511835337,83310,1517157223.021395206
239,1517157245.713555336,50.001205258,18.085989987,-0.426408400,0.018934489,-0.019517396,0.166991514,0.985583274,29094,1517157245.612695217,83310,1517157223.021395206
240,1517157245.814415216,50.313229805,18.204486979,-0.444254116,0.016772767,-0.019006743,0.166919175,0.985644666,29095,1517157245.713555336,83310,1517157223.021395206
241,1517157245.915275335,50.613454161,18.319664125,-0.445626878,0.023214607,-0.020802109,0.168829122,0.985152314,29064,1517157245.814415216,83310,1517157223.021395206
242,1517157246.016073227,50.923447199,18.435587011,-0.448753153,0.018205665,-0.022979386,0.168536401,0.985259348,29089,1517157245.915275335,83310,1517157223.021395206
243,1517157246.116933346,51.228612785,18.557111915,-0.453409428,0.021738741,-0.018907263,0.170541685,0.984929173,29098,1517157246.016073227,83310,1517157223.021395206
244,1517157246.318654299,51.848071391,18.796707679,-0.457388305,0.019560937,-0.017390383,0.172458431,0.984668997,29048,1517157246.116933346,83310,1517157223.021395206
245,1517157246.419514179,52.164885511,18.916766902,-0.470115903,0.022127616,-0.017959011,0.172730828,0.984556704,29065,1517157246.318654299,83310,1517157223.021395206
246,1517157246.520374298,52.467657801,19.048818429,-0.482048845,0.035041491,-0.017374630,0.171130622,0.984471699,28994,1517157246.419514179,83310,1517157223.021395206
247,1517157246.621234179,52.775835514,19.173523400,-0.487668947,0.036112813,-0.017863456,0.172678382,0.984153920,29036,1517157246.520374298,83310,1517157223.021395206
248,1517157246.822954178,53.392679798,19.410246359,-0.495551517,0.038569072,-0.014129675,0.175116412,0.983690511,29030,1517157246.621234179,83310,1517157223.021395206
249,1517157246.923814297,53.707855571,19.520760065,-0.500374581,0.028846465,-0.016017682,0.175583483,0.983911457,29018,1517157246.822954178,83310,1517157223.021395206
250,1517157247.024613380,54.013175144,19.632136024,-0.508447556,0.025875924,-0.017004801,0.177083567,0.983708638,29032,1517157246.923814297,83310,1517157223.021395206
251,1517157247.125473261,54.329422577,19.751881872,-0.522036716,0.021429076,-0.014193322,0.176917086,0.983890080,29032,1517157246.923814297,83310,1517157223.021395206
252,1517157247.226333380,54.643533036,19.872706141,-0.530731200,0.019479856,-0.017409097,0.178658049,0.983564314,29076,1517157247.125473261,83310,1517157223.021395206
253,1517157247.327193260,54.951123547,19.996147287,-0.531200290,0.020141309,-0.017746341,0.178792878,0.983520463,29084,1517157247.226333380,83310,1517157223.021395206
254,1517157247.428053379,55.262185941,20.124939744,-0.537002121,0.022044865,-0.016502559,0.179770759,0.983323021,29035,1517157247.327193260,83310,1517157223.021395206
255,1517157247.528913260,55.555314019,20.245825268,-0.533985683,0.021230659,-0.022069513,0.179727278,0.983239697,29087,1517157247.428053379,83310,1517157223.021395206
256,1517157247.629773378,55.867241871,20.371645774,-0.541841370,0.021780283,-0.018358380,0.181614242,0.982957200,29081,1517157247.528913260,83310,1517157223.021395206
257,1517157247.730633259,56.166316676,20.497425291,-0.543244321,0.022941904,-0.019207478,0.181239695,0.982983680,29075,1517157247.629773378,83310,1517157223.021395206
258,1517157247.831493378,56.471713900,20.622236479,-0.549697564,0.020560484,-0.016914315,0.182198280,0.982901297,29076,1517157247.730633259,83310,1517157223.021395206
259,1517157247.932353258,56.779848299,20.748569902,-0.556306792,0.021624720,-0.016809171,0.183787092,0.982584413,29082,1517157247.831493378,83310,1517157223.021395206
260,1517157248.033151388,57.078949446,20.878746407,-0.560934603,0.030496215,-0.014859072,0.184195225,0.982304081,29058,1517157247.932353258,83310,1517157223.021395206
261,1517157248.134011269,57.383336348,21.000765985,-0.561740141,0.026882705,-0.017759012,0.185873702,0.982045266,29058,1517157247.932353258,83310,1517157223.021395206
262,1517157248.234871387,57.689785700,21.120944206,-0.563539385,0.020277551,-0.015371926,0.187109978,0.982009359,29051,1517157248.134011269,83310,1517157223.021395206
263,1517157248.335732222,57.980681749,21.249210406,-0.576997744,0.030877025,-0.019230032,0.187485205,0.981593660,29078,1517157248.234871387,83310,1517157223.021395206
264,1517157248.436592340,58.290597938,21.377398295,-0.573262044,0.023843245,-0.017562451,0.188137809,0.981696096,29078,1517157248.234871387,83310,1517157223.021395206
265,1517157248.537452221,58.602890991,21.507711084,-0.578969580,0.024617075,-0.015506776,0.189664661,0.981417778,29078,1517157248.234871387,83310,1517157223.021395206
266,1517157248.638312340,58.937389051,21.646548419,-0.577022017,0.024794970,-0.018031772,0.189827689,0.981338633,29075,1517157248.537452221,83310,1517157223.021395206
267,1517157248.739172220,59.246737106,21.779141777,-0.585887776,0.025005624,-0.016114572,0.191485312,0.981044553,29076,1517157248.638312340,83310,1517157223.021395206
268,1517157248.840032578,59.553667980,21.909777506,-0.582902808,0.023810568,-0.015494993,0.193024149,0.980782667,29054,1517157248.739172220,83310,1517157223.021395206
269,1517157248.940892220,59.855465769,22.040852158,-0.589193414,0.023422638,-0.018066865,0.194201059,0.980515638,29062,1517157248.840032578,83310,1517157223.021395206
270,1517157249.041690350,60.152446912,22.172480607,-0.592578243,0.023087308,-0.018511951,0.195917545,0.980173760,29059,1517157248.940892220,83310,1517157223.021395206
271,1517157249.142550230,60.448847892,22.301864545,-0.598796910,0.023217005,-0.017241774,0.196814463,0.980014163,29023,1517157249.041690350,83310,1517157223.021395206
272,1517157249.243410349,60.740742389,22.435065518,-0.609057362,0.024206411,-0.019445863,0.197656103,0.979779553,29058,1517157249.142550230,83310,1517157223.021395206
