frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
71,1681498143.284706116,1681498143.385544300,1,0,0,1,0.002861433,-0.014039877,0.015649839,0.012884377,-0.001639808,-0.036933928,0.999233300,929,713,0.767491927,0.035758172,0.023246362,0.016432589,0.357900110,19.537224687,0.000000000,0.332339516,0.033858156,0.042119896,0.017532810,20.336004481,0,68,67,1,0.073196986,30,0,0,0,0,831,30,1801,5176,1781,0,57634
72,1681498143.385565042,1681498143.486404181,1,0,0,1,-0.000851721,-0.016096203,0.015039395,0.013492793,-0.002597783,-0.036896510,0.999224621,925,718,0.776216216,0.035546957,0.024243733,0.016255675,0.355506925,21.147849396,0.000000000,0.333420068,0.034192708,0.044214607,0.017473473,20.390813946,0,70,70,0,0.075675676,29,0,0,0,0,826,29,1813,5246,1810,0,58460
73,1681498143.486424923,1681498143.587264299,1,0,0,1,-0.003346878,-0.017239438,0.012711958,0.013804851,-0.003056668,-0.037853933,0.999183248,935,729,0.779679144,0.035020859,0.024584873,0.016611686,0.335191518,21.916537554,0.000000000,0.333315106,0.033716010,0.044036873,0.019033396,20.484461394,0,55,55,0,0.058823529,25,0,0,0,0,855,25,1816,5301,1835,0,59315
74,1681498143.587285042,1681498143.688124180,1,0,0,1,-0.004528968,-0.018327089,0.012103471,0.013965381,-0.003548130,-0.038176138,0.999167134,942,737,0.782377919,0.035798327,0.024726117,0.017410213,0.335526238,21.608442744,0.000000000,0.333968642,0.032768336,0.041955030,0.019145076,20.536625960,0,58,57,1,0.061571125,24,0,0,0,0,860,24,1821,5359,1859,0,60175
75,1681498143.688144922,1681498143.788984299,1,0,0,1,-0.005912171,-0.019841229,0.010796127,0.014252884,-0.004046965,-0.038198591,0.999160320,942,725,0.769639066,0.035550552,0.024690334,0.017266755,0.324987266,22.378352414,0.000000000,0.334346169,0.031170377,0.042556158,0.018456907,20.594978764,0,58,56,2,0.061571125,27,0,0,0,0,857,27,1834,5417,1886,0,61032
76,1681498143.789005041,1681498143.889843225,1,0,0,1,-0.007370307,-0.022618444,0.011152247,0.014358094,-0.004375478,-0.038128205,0.999160117,943,735,0.779427359,0.035686868,0.024541308,0.016890380,0.330839994,21.749329731,0.000000000,0.334916091,0.030346133,0.044335539,0.017194249,20.618427178,0,57,57,0,0.060445387,22,0,0,0,0,864,22,1843,5474,1908,0,61896
77,1681498143.889863968,1681498143.990703344,1,0,0,1,-0.007350949,-0.023977766,0.012140162,0.014302134,-0.004669064,-0.037875745,0.999169193,940,728,0.774468085,0.035514160,0.024148102,0.016072652,0.342000786,21.236789945,0.000000000,0.335672242,0.028260257,0.044751298,0.017486110,20.626300810,0,48,47,1,0.051063830,15,0,0,0,0,877,15,1848,5522,1923,0,62773
78,1681498143.990724087,1681498144.091511250,1,0,0,1,-0.006887251,-0.024465625,0.012549320,0.014243752,-0.004713046,-0.037732342,0.999175246,938,730,0.778251599,0.034867816,0.024232157,0.016254063,0.337430090,21.114655184,0.000000000,0.336740711,0.025210177,0.044548582,0.017611416,20.639897342,0,34,33,1,0.036247335,19,0,0,0,0,885,19,1850,5556,1942,0,63658
79,1681498144.091531992,1681498144.192371368,1,0,0,1,-0.007303922,-0.025316806,0.013342598,0.014002912,-0.004224077,-0.037700315,0.999182046,943,729,0.773064687,0.034765789,0.024234138,0.016196812,0.339451969,21.197900114,0.000000000,0.337197261,0.021623842,0.045155059,0.017605756,20.668827050,0,22,22,0,0.023329799,22,0,0,0,0,899,22,1851,5578,1964,0,64557
80,1681498144.192392111,1681498144.293231249,1,0,0,1,-0.004989543,-0.024658956,0.014592385,0.013823168,-0.003634873,-0.037431106,0.999196988,929,717,0.771797632,0.035938009,0.024753515,0.015928195,0.337624522,21.565229169,0.000000000,0.338004598,0.014990583,0.046764430,0.017965838,20.688122068,0,15,15,0,0.016146394,19,0,0,0,0,895,19,1851,5593,1983,0,65452
81,1681498144.293251991,1681498144.394090414,1,0,0,1,-0.003648696,-0.025018316,0.014626105,0.013700718,-0.003028061,-0.037368109,0.999203055,943,729,0.773064687,0.033963994,0.023648942,0.016160162,0.340465561,22.267721668,0.000000000,0.338804940,0.016366800,0.045862747,0.017557509,20.775531732,0,25,24,1,0.026511135,19,0,0,0,0,899,19,1851,5618,2002,0,66351
82,1681498144.394110918,1681498144.494950294,1,0,0,1,-0.002539825,-0.024600639,0.014747654,0.013347345,-0.002508125,-0.037141425,0.999217730,925,720,0.778378378,0.033603877,0.022139119,0.015722405,0.347099529,21.981297185,0.000000000,0.339689115,0.018286264,0.045860927,0.017710334,20.901967939,0,23,21,2,0.024864865,15,0,0,0,0,887,15,1854,5641,2017,0,67238
83,1681498144.494971037,1681498144.595810413,1,0,0,1,-0.002221692,-0.023511752,0.015033520,0.012842455,-0.002092448,-0.037138620,0.999225408,926,723,0.780777538,0.034439972,0.023113879,0.015699725,0.338271167,22.250129509,0.000000000,0.339959119,0.018504246,0.045728052,0.017050600,20.983350066,0,21,21,0,0.022678186,25,0,0,0,0,880,25,1855,5662,2042,0,68118
84,1681498144.595830917,1681498144.696670294,1,0,0,1,-0.003405536,-0.021007590,0.014868073,0.012437519,-0.001865632,-0.037439771,0.999219741,917,703,0.766630316,0.033380993,0.023313934,0.015456109,0.333427188,23.765993119,0.000000000,0.339999125,0.021936633,0.045780078,0.017383373,21.148744227,0,20,19,1,0.021810251,21,0,0,0,0,876,21,1859,5682,2063,0,68994
85,1681498144.696691036,1681498144.797529221,1,0,0,1,-0.002501884,-0.020049529,0.014659974,0.012056175,-0.001534929,-0.037062106,0.999239057,915,706,0.771584699,0.032104299,0.022271864,0.015668513,0.338243058,22.861331519,0.000000000,0.340372787,0.028555384,0.045986321,0.016301084,21.330752617,0,24,24,0,0.026229508,16,0,0,0,0,875,16,1863,5706,2079,0,69869
86,1681498144.797550917,1681498144.898389339,1,0,0,1,-0.002492598,-0.018714652,0.013759450,0.011973836,-0.002026075,-0.037144026,0.999236130,922,707,0.766811280,0.033095033,0.023255721,0.016027443,0.336095509,23.109321275,0.000000000,0.340859853,0.030917603,0.045194595,0.014225450,21.442197161,0,13,13,0,0.014099783,16,0,0,0,0,893,16,1865,5719,2095,0,70762
87,1681498144.898410082,1681498144.999249220,1,0,0,1,-0.003350647,-0.017208831,0.013324552,0.011927743,-0.002437875,-0.036935283,0.999243499,925,714,0.771891892,0.033831923,0.024408678,0.016465765,0.344756736,22.429519755,0.000000000,0.341242650,0.031143352,0.043635832,0.011129790,21.519756484,0,18,18,0,0.019459459,20,0,0,0,0,887,20,1866,5737,2115,0,71649
88,1681498144.999269962,1681498145.100058317,1,0,0,1,-0.002842190,-0.017453688,0.012964209,0.011919446,-0.002461470,-0.036842407,0.999246969,929,716,0.770721206,0.033295848,0.023739556,0.015565725,0.347653316,22.072642902,0.000000000,0.341312350,0.032317698,0.040640679,0.009306569,21.620691244,0,12,12,0,0.012917115,17,0,0,0,0,900,17,1867,5749,2132,0,72549
89,1681498145.100079060,1681498145.200918198,1,0,0,1,-0.003033063,-0.016134145,0.013009064,0.011928811,-0.002758506,-0.036642252,0.999253441,927,717,0.773462783,0.032795653,0.024128044,0.015543856,0.343309238,22.018151738,0.000000000,0.340840063,0.033853036,0.038618242,0.008087396,21.741495450,0,12,11,1,0.012944984,14,0,0,0,0,901,14,1869,5761,2146,0,73450
90,1681498145.200938940,1681498145.301777363,1,0,0,1,-0.003579058,-0.015871863,0.014208751,0.011919017,-0.003099842,-0.036720057,0.999249701,931,725,0.778732546,0.032515560,0.023194398,0.015613532,0.333724543,22.251386315,0.000000000,0.339975263,0.034989307,0.036211233,0.007567857,21.922990296,0,12,12,0,0.012889366,16,0,0,0,0,903,16,1869,5773,2162,0,74353
91,1681498145.301799059,1681498145.402637243,1,0,0,1,-0.004699993,-0.015313285,0.014111252,0.011903377,-0.003242916,-0.036874961,0.999243729,937,722,0.770544290,0.032236782,0.022971331,0.014874764,0.329735338,22.959397572,0.000000000,0.338567025,0.036382357,0.033179225,0.007834018,22.094098940,0,12,12,0,0.012806830,15,0,0,0,0,910,15,1870,5785,2177,0,75263
92,1681498145.402657986,1681498145.503497362,1,0,0,1,-0.005686509,-0.016637100,0.014518564,0.011961464,-0.003351127,-0.036785676,0.999245969,931,716,0.769065521,0.032581613,0.023895116,0.015680473,0.333024535,22.161362320,0.000000000,0.337442905,0.036747547,0.031281119,0.006079468,22.144774587,0,17,17,0,0.018259936,14,0,0,0,0,900,14,1870,5802,2191,0,76163
93,1681498145.503518105,1681498145.604297400,1,0,0,1,-0.005842342,-0.018231453,0.014643754,0.012107937,-0.003067877,-0.036733919,0.999247019,929,724,0.779332616,0.032460760,0.024404837,0.015257571,0.330129727,22.447209200,0.000000000,0.337189816,0.037616625,0.031170231,0.005529549,22.171308169,0,12,12,0,0.012917115,16,0,0,0,0,901,16,1871,5814,2207,0,77064
94,1681498145.604377985,1681498145.704318762,1,0,0,1,-0.004718475,-0.017962761,0.014522148,0.012184520,-0.002907301,-0.036970837,0.999237831,932,714,0.766094421,0.033088355,0.023601003,0.015678350,0.336446620,22.495385614,0.000000000,0.337235835,0.035866201,0.029900069,0.005938793,22.215655312,0,8,8,0,0.008583691,17,0,0,0,0,907,17,1872,5822,2224,0,77971
95,1681498145.705238104,1681498145.804357529,1,0,0,1,-0.003477058,-0.016974699,0.014377798,0.012282894,-0.002396750,-0.037100673,0.999233169,924,716,0.774891775,0.032584022,0.022999381,0.015586734,0.334802184,22.722732718,0.000000000,0.337726581,0.034706397,0.028336367,0.006055891,22.232874328,0,7,7,0,0.007575758,19,0,0,0,0,898,19,1874,5829,2243,0,78869
96,1681498145.806097984,1681498145.904443502,1,0,0,1,-0.001450854,-0.016774918,0.013844066,0.012479543,-0.002141592,-0.037147533,0.999229571,917,720,0.785169029,0.032473323,0.021840422,0.015245466,0.333199325,22.698199216,0.000000000,0.337844547,0.032652644,0.028760682,0.005646955,22.280317802,0,13,13,0,0.014176663,16,0,0,0,0,888,16,1874,5842,2259,0,79757
97,1681498145.906956911,1681498146.004422188,1,0,0,1,-0.001703412,-0.018292060,0.014613930,0.012641678,-0.002245631,-0.037443571,0.999216255,921,715,0.776330076,0.032473157,0.023121689,0.015187698,0.325411031,23.558871058,0.000000000,0.337015059,0.030226181,0.029692946,0.005956440,22.396421858,0,10,10,0,0.010857763,16,0,0,0,0,895,16,1874,5852,2275,0,80652
98,1681498146.007765055,1681498146.104452848,1,0,0,1,-0.001903699,-0.020313913,0.015571813,0.013079801,-0.002211398,-0.037594096,0.999205040,914,713,0.780087527,0.033016554,0.022940610,0.015490963,0.322894447,23.632154818,0.000000000,0.336288277,0.028416117,0.030703290,0.006178057,22.522296839,0,14,14,0,0.015317287,14,0,0,0,0,886,14,1874,5866,2289,0,81538
99,1681498146.108624935,1681498146.204427004,1,0,0,1,-0.001466091,-0.021672222,0.015767153,0.013373726,-0.002166443,-0.037494535,0.999204989,913,714,0.782037240,0.032485319,0.022685817,0.015261978,0.328686239,22.290686684,0.000000000,0.335749991,0.026822054,0.029432371,0.005820671,22.576936168,0,14,13,1,0.015334064,13,0,0,0,0,886,13,1876,5880,2302,0,82424
100,1681498146.209485054,1681498146.304402590,1,0,0,1,-0.002088703,-0.023490452,0.015105796,0.013640199,-0.002316396,-0.037271517,0.999209394,919,723,0.786724701,0.032611783,0.023291602,0.015875451,0.336924726,22.480242511,0.000000000,0.335715001,0.018625653,0.030076279,0.006118076,22.622686835,0,16,16,0,0.017410229,12,0,0,0,0,891,12,1875,5896,2314,0,83315
101,1681498146.310344934,1681498146.404433250,1,0,0,1,-0.001353094,-0.026178073,0.014287340,0.013809730,-0.002410988,-0.037283414,0.999206398,932,730,0.783261803,0.033023408,0.023051437,0.015830628,0.335471926,22.067300699,0.000000000,0.335465319,0.017285863,0.031789321,0.005675562,22.612665786,0,21,20,1,0.022532189,12,0,0,0,0,899,12,1877,5917,2326,0,84214
102,1681498146.411204100,1681498146.504518032,1,0,0,1,-0.002082868,-0.027392340,0.013985995,0.013789581,-0.002232986,-0.037299971,0.999206472,916,717,0.782751092,0.034050605,0.024177177,0.015622242,0.332776099,22.487484035,0.000000000,0.334749148,0.018328631,0.032067834,0.005685123,22.637975129,0,11,11,0,0.012008734,14,0,0,0,0,891,14,1877,5928,2340,0,85105
103,1681498146.512063980,1681498146.604594946,1,0,0,1,-0.003808948,-0.029959747,0.013299146,0.013793940,-0.002088785,-0.037378314,0.999203796,937,727,0.775880470,0.033290767,0.023897788,0.015582156,0.323306683,23.213953457,0.000000000,0.334000923,0.015306008,0.032462025,0.005242244,22.686166326,0,17,17,0,0.018143010,15,0,0,0,0,905,15,1876,5945,2355,0,86010
104,1681498146.612924099,1681498146.704634428,1,0,0,1,-0.003646203,-0.031168474,0.013738079,0.013675582,-0.001933013,-0.037546960,0.999199413,929,725,0.780409042,0.033806514,0.023256965,0.015695606,0.331269809,23.401612278,0.000000000,0.333893054,0.016187302,0.032424905,0.004810103,22.667947284,0,16,16,0,0.017222820,11,0,0,0,0,902,11,1877,5961,2366,0,86912
105,1681498146.713783979,1681498146.804610014,1,0,0,1,-0.003974992,-0.030114088,0.014540488,0.013507394,-0.001626807,-0.037486439,0.999204519,922,723,0.784164859,0.033530339,0.023652997,0.015344831,0.329513148,23.243905232,0.000000000,0.333456559,0.015701539,0.032179820,0.004764381,22.687075970,0,15,15,0,0.016268980,15,0,0,0,0,892,15,1879,5976,2381,0,87804
106,1681498146.814644098,1681498146.904528856,1,0,0,1,-0.002792394,-0.028924415,0.014453927,0.013318782,-0.001172367,-0.037496251,0.999207319,920,722,0.784782609,0.032655226,0.023219111,0.015259725,0.326687832,22.824110074,0.000000000,0.332986175,0.015810056,0.032072644,0.004363493,22.672815410,0,8,8,0,0.008695652,16,0,0,0,0,896,16,1879,5984,2397,0,88700
107,1681498146.915503025,1681498147.004452467,1,0,0,1,-0.000134189,-0.028298535,0.014816105,0.012937980,-0.000350988,-0.037358649,0.999218103,933,726,0.778135048,0.033064371,0.023912057,0.015836037,0.328239001,22.033428397,0.000000000,0.332160288,0.014600629,0.034157875,0.004475392,22.653010842,0,12,12,0,0.012861736,16,0,0,0,0,905,16,1879,5996,2413,0,89605
108,1681498147.016310930,1681498147.104427576,1,0,0,1,0.004048069,-0.028579195,0.015582418,0.012668753,0.000650089,-0.036970418,0.999235842,908,710,0.781938326,0.032388943,0.022274367,0.015067354,0.333141938,22.528102460,0.000000000,0.331434719,0.014726491,0.037084982,0.004884243,22.675783820,0,19,19,0,0.020925110,16,0,0,0,0,873,16,1884,6015,2429,0,90478
109,1681498147.117171049,1681498147.204458237,1,0,0,1,0.006393546,-0.027489706,0.015824283,0.012370402,0.001319680,-0.036787528,0.999245670,902,704,0.780487805,0.032423369,0.023099461,0.015463991,0.338654604,20.332619526,0.000000000,0.331201988,0.015010878,0.038338500,0.005101964,22.591507209,0,16,16,0,0.017738359,13,0,0,0,0,873,13,1885,6031,2442,0,91351
110,1681498147.218030930,1681498147.304377317,1,0,0,1,0.010892592,-0.026509953,0.015963634,0.011870422,0.002230223,-0.037034328,0.999241001,918,709,0.772331155,0.033044814,0.024439419,0.016357815,0.330840879,21.093123939,0.000000000,0.331057805,0.014882223,0.041688909,0.005263018,22.533594090,0,30,30,0,0.032679739,12,0,0,0,0,876,12,1888,6061,2454,0,92227
111,1681498147.318890095,1681498147.404242039,1,0,0,1,0.012838647,-0.024575808,0.016068002,0.011555226,0.002406274,-0.037310453,0.999234015,900,686,0.762222222,0.033236669,0.024206013,0.016259428,0.327418405,20.933395830,0.000000000,0.330941958,0.014377349,0.042734152,0.005637634,22.432294003,0,20,20,0,0.022222222,10,0,0,0,0,870,10,1891,6081,2464,0,93097
112,1681498147.419749975,1681498147.504162073,1,0,0,1,0.014455680,-0.022465556,0.016067421,0.011292854,0.002722335,-0.036806176,0.999254905,911,696,0.763995609,0.033438406,0.024715355,0.016241055,0.334035901,20.560798202,0.000000000,0.330992526,0.014560760,0.043785880,0.006542520,22.352265797,0,18,18,0,0.019758507,10,0,0,0,0,883,10,1896,6099,2474,0,93980
113,1681498147.520610094,1681498147.604136467,1,0,0,1,0.013930829,-0.021016920,0.015271891,0.011075507,0.002721844,-0.036611736,0.999264482,918,703,0.765795207,0.033424004,0.025746384,0.016876403,0.333268310,20.391336936,0.000000000,0.331149455,0.014420329,0.044357996,0.006459757,22.249472184,0,17,17,0,0.018518519,9,0,0,0,0,892,9,1896,6116,2483,0,94872
114,1681498147.621469975,1681498147.704166889,1,0,0,1,0.013450605,-0.020977328,0.013834284,0.010696969,0.002354418,-0.036947481,0.999257182,923,692,0.749729144,0.033117497,0.023122800,0.015433329,0.329351270,20.509777348,0.000000000,0.330794688,0.014428659,0.044281029,0.006894159,22.150191771,0,17,15,2,0.018418202,9,0,0,0,0,897,9,1902,6133,2492,0,95769
115,1681498147.722330093,1681498147.804252863,1,0,0,1,0.012786288,-0.018630550,0.013340565,0.010556198,0.002057547,-0.036798478,0.999264832,915,691,0.755191257,0.032854919,0.025027608,0.015813864,0.348259787,19.764711541,0.000000000,0.331467568,0.014167028,0.044664667,0.007097420,22.002290712,0,17,17,0,0.018579235,8,0,0,0,0,890,8,1901,6150,2500,0,96659
116,1681498147.823189020,1681498147.904283524,1,0,0,1,0.010905840,-0.018322967,0.013123440,0.010328998,0.001457797,-0.036933335,0.999263286,927,702,0.757281553,0.032341733,0.023440829,0.014853180,0.340629419,20.010861358,0.000000000,0.331839073,0.014427251,0.044862495,0.006784875,21.867923819,0,18,18,0,0.019417476,10,0,0,0,0,899,10,1902,6168,2510,0,97558
117,1681498147.924048901,1681498148.004262209,1,0,0,1,0.008155814,-0.017295598,0.012752676,0.010319395,0.000655766,-0.037021300,0.999260979,932,720,0.772532189,0.031551155,0.023026511,0.014364896,0.344204331,19.833121658,0.000000000,0.332778738,0.017080772,0.045575251,0.006675403,21.681636349,0,26,26,0,0.027896996,6,0,0,0,0,900,6,1905,6194,2516,0,98458
118,1681498148.024857998,1681498148.104348183,1,0,0,1,0.006224155,-0.018059460,0.013251812,0.010509105,0.000194695,-0.036877598,0.999264511,918,697,0.759259259,0.031115734,0.022664742,0.013854587,0.345799508,19.568962803,0.000000000,0.333923991,0.021063925,0.046271218,0.006754299,21.478476748,0,12,12,0,0.013071895,6,0,0,0,0,900,6,1907,6206,2522,0,99358
119,1681498148.125718117,1681498148.204378605,1,0,0,1,0.004450581,-0.017220579,0.012831154,0.010892999,-0.000435270,-0.036860679,0.999260949,944,726,0.769067797,0.031994116,0.023879488,0.014545016,0.332094711,21.791934464,0.000000000,0.334094414,0.021739663,0.046245282,0.006333633,21.453539137,0,9,9,0,0.009533898,12,0,0,0,0,923,12,1906,6215,2534,0,100281
120,1681498148.226577997,1681498148.304354191,1,0,0,1,0.003723163,-0.016821375,0.013096404,0.011142170,-0.000833339,-0.036507666,0.999270908,932,715,0.767167382,0.031803710,0.023174642,0.014884972,0.340200043,21.170284616,0.000000000,0.334258180,0.022811062,0.044212220,0.007004101,21.388041243,0,8,7,1,0.008583691,12,0,0,0,0,912,12,1908,6223,2546,0,101193
121,1681498148.327436924,1681498148.404383659,1,0,0,1,0.003313595,-0.016281911,0.012573945,0.011252065,-0.000872972,-0.036280095,0.999277931,926,713,0.769978402,0.031822005,0.023248592,0.015328567,0.329843861,22.279035592,0.000000000,0.333976777,0.023707242,0.043619247,0.007430456,21.398627987,0,9,9,0,0.009719222,17,0,0,0,0,900,17,1908,6232,2563,0,102093
122,1681498148.428297043,1681498148.504414320,1,0,0,1,0.003856658,-0.015514320,0.012965374,0.011292320,-0.000803440,-0.036702668,0.999262104,928,720,0.775862069,0.032129245,0.023085676,0.015704227,0.340799330,21.798266647,0.000000000,0.334377938,0.022249087,0.041468720,0.008121810,21.364167118,0,1,1,0,0.001077586,13,0,0,0,0,914,13,1908,6233,2576,0,103007
123,1681498148.529156923,1681498148.604500294,1,0,0,1,0.003855470,-0.016339338,0.012769102,0.011103867,-0.000643627,-0.036981977,0.999254033,917,704,0.767720829,0.031776469,0.022891308,0.015247705,0.341132330,21.487872357,0.000000000,0.335269221,0.022555934,0.041020550,0.008344256,21.277863063,0,6,5,1,0.006543075,10,0,0,0,0,901,10,1911,6239,2586,0,103908
124,1681498148.630017042,1681498148.704530716,1,0,0,1,0.003010016,-0.016131047,0.012988275,0.011208645,-0.000974535,-0.036926991,0.999254629,915,711,0.777049180,0.031953380,0.023750497,0.015279478,0.335030608,21.074147493,0.000000000,0.335457261,0.021216808,0.040553274,0.008316827,21.161489824,0,5,5,0,0.005464481,11,0,0,0,0,899,11,1912,6244,2597,0,104807
125,1681498148.730876923,1681498148.831715345,1,0,0,1,0.001353414,-0.016081450,0.012403269,0.011297476,-0.001283734,-0.037019906,0.999249841,918,706,0.769063181,0.031062272,0.022130544,0.014583805,0.332225090,23.041952523,0.000000000,0.335592858,0.021980091,0.040631147,0.008502916,21.151392188,0,6,5,1,0.006535948,14,0,0,0,0,898,14,1914,6250,2611,0,105705
