frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157228.164972067,1517157228.265811205,1,0,0,1,5.702885180,2.422853386,-0.229299839,-0.013123276,-0.000192385,0.071664184,0.997342462,803,538,0.669987547,0.038310323,0.018470769,0.013668526,0.278590902,24.438438300,0.000000000,0.361742896,0.157498461,3.618391537,1.013114400,25.450597062,0,86,83,3,0.107098381,20,0,0,0,0,0,696,21,3178,7351,1951,0,0,43795
70,1517157228.265831947,1517157228.366671324,1,0,0,1,5.863114758,2.441667507,-0.237463660,-0.006912936,-0.003726731,0.071316313,0.997422832,802,508,0.633416459,0.042044033,0.021647063,0.016036458,0.308430711,22.686669090,0.000000000,0.353429779,0.157682836,3.573678628,0.945954263,25.373857565,0,81,78,3,0.100997506,27,0,0,0,0,0,693,28,3207,7432,1978,0,0,44488
71,1517157228.366692066,1517157228.467531204,1,0,0,1,6.031096854,2.467531931,-0.234383314,-0.005506975,-0.004724766,0.074497063,0.997194834,811,522,0.643649815,0.032621263,0.015661653,0.010632121,0.267149968,28.046553428,0.000000000,0.342175674,0.146391931,3.534093346,0.815328571,25.283380427,0,91,85,6,0.112207152,25,0,0,0,0,0,692,28,3237,7523,2003,0,0,45180
72,1517157228.467551947,1517157228.568391323,1,0,0,1,6.191520498,2.495724205,-0.237079118,-0.002224034,-0.008156382,0.076850529,0.997006782,849,537,0.632508834,0.033202872,0.015854181,0.011757126,0.328154916,23.015543692,0.000000000,0.333079194,0.132772610,3.499759529,0.756842537,24.919434333,0,104,101,3,0.122497055,26,0,0,0,0,0,716,29,3256,7627,2029,0,0,45896
73,1517157228.568413019,1517157228.669251204,1,0,0,1,6.350417220,2.525727915,-0.237972768,0.004275116,-0.007427278,0.092724564,0.995654917,868,532,0.612903226,0.032049465,0.012265085,0.008962050,0.307366286,22.924850097,0.000000000,0.325110815,0.134587832,3.468115337,0.754566988,24.750575604,0,112,106,6,0.129032258,25,0,0,0,0,0,731,25,3290,7739,2054,0,0,46627
74,1517157228.669272900,1517157228.770111322,1,0,0,1,6.514898194,2.559879079,-0.239649287,0.016519899,-0.004529161,0.119325933,0.992707359,859,526,0.612339930,0.031104704,0.015405175,0.011188542,0.288830513,22.361210439,0.000000000,0.315977325,0.135957905,3.452951067,0.757803183,24.632969405,0,116,115,1,0.135040745,23,0,0,0,0,0,720,23,3322,7855,2077,0,0,47347
75,1517157228.770133018,1517157228.870972395,1,0,0,1,6.688731292,2.606526644,-0.251139758,0.025285440,0.002674271,0.169951241,0.985124393,880,563,0.639772727,0.029350173,0.014497678,0.010361521,0.247142152,23.986098817,0.000000000,0.306416802,0.133227599,3.447512701,0.808824387,24.457971517,0,107,104,3,0.121590909,20,0,0,0,0,0,747,26,3359,7962,2097,0,0,48094
76,1517157228.870992899,1517157228.971832275,1,0,0,1,6.849883010,2.680319544,-0.260487299,0.033400318,0.008438032,0.223887489,0.974005960,879,537,0.610921502,0.037729382,0.018236462,0.013859829,0.278668129,29.916392755,0.000000000,0.302193095,0.132042791,3.421845087,0.912164869,24.662349133,0,124,120,4,0.141069397,35,0,0,0,0,0,719,36,3402,8086,2132,0,0,48813
77,1517157228.971853018,1517157229.072630405,1,0,0,1,6.989939392,2.779143314,-0.271430201,0.012630497,-0.003376757,0.241441511,0.970327298,835,541,0.647904192,0.038898993,0.017513744,0.013334319,0.271113269,28.211516337,0.000000000,0.298678577,0.135037605,3.400922145,0.936701908,24.769427746,0,84,81,3,0.100598802,28,0,0,0,0,0,721,30,3430,8170,2160,0,0,49534
78,1517157229.072650909,1517157229.173490286,1,0,0,1,7.135217032,2.865115345,-0.276536746,0.007925976,-0.011836621,0.223271392,0.974652225,794,498,0.627204030,0.030776583,0.014790704,0.011111997,0.272186373,21.788602334,0.000000000,0.292650140,0.134305293,3.376566307,0.969393997,24.604755928,0,77,76,1,0.096977330,19,0,0,0,0,0,698,19,3447,8247,2179,0,0,50232
79,1517157229.173511028,1517157229.274350405,1,0,0,1,7.285390811,2.952261523,-0.283896668,0.008034488,-0.017237929,0.214581931,0.976520812,769,478,0.621586476,0.035807464,0.016094853,0.012466163,0.302751550,21.997732781,0.000000000,0.290958839,0.132698501,3.354343827,0.978517012,24.361030455,0,71,68,3,0.092327698,15,0,0,0,0,0,682,16,3464,8318,2194,0,0,50914
80,1517157229.375231028,1517157229.476070404,1,0,0,1,7.599609906,3.106321190,-0.295952165,0.010060579,-0.015651373,0.211822369,0.977131057,722,450,0.623268698,0.042269127,0.021780873,0.013855374,0.323148970,24.135301247,0.000000000,0.289710530,0.137059367,3.505828465,0.942949854,24.347345047,0,64,62,2,0.088642659,19,0,0,0,0,0,637,21,3480,8382,2213,0,0,51551
81,1517157229.476090908,1517157229.576930285,1,0,0,1,7.760571450,3.186043265,-0.305064213,0.011242778,-0.013673393,0.213110979,0.976867621,726,470,0.647382920,0.039360227,0.017122306,0.012474416,0.265196277,27.259261959,0.000000000,0.286822957,0.138039729,3.484453362,0.893121854,24.410254563,0,62,61,1,0.085399449,19,0,0,0,0,0,643,21,3491,8444,2232,0,0,52194
82,1517157229.576951027,1517157229.677790403,1,0,0,1,7.920020448,3.267242298,-0.310010717,0.010914591,-0.012804635,0.213471535,0.976804390,715,459,0.641958042,0.041932400,0.020519596,0.015735754,0.228026063,28.365232970,0.000000000,0.282288120,0.142355324,3.471466815,0.864229676,24.695307931,0,74,72,2,0.103496503,19,0,0,0,0,0,620,21,3500,8518,2251,0,0,52814
83,1517157229.677810907,1517157229.778650284,1,0,0,1,8.082460853,3.345793679,-0.319094201,0.011581131,-0.011056290,0.214715538,0.976545377,725,447,0.616551724,0.035172292,0.016008052,0.011504304,0.295408400,23.112928575,0.000000000,0.282959332,0.130092281,3.465848829,0.779724651,24.577588078,0,92,90,2,0.126896552,21,0,0,0,0,0,611,22,3517,8610,2272,0,0,53425
84,1517157229.778671026,1517157229.879510403,1,0,0,1,8.240514022,3.419973581,-0.326131161,0.009356209,-0.010155602,0.216246467,0.976241154,706,450,0.637393768,0.035540586,0.016677970,0.011014999,0.273000243,25.653133691,0.000000000,0.282166717,0.121044357,3.455758893,0.694040871,24.800656223,0,68,67,1,0.096317280,18,0,0,0,0,0,619,19,3524,8678,2290,0,0,54044
85,1517157229.879530907,1517157229.980370283,1,0,0,1,8.409441018,3.501153441,-0.331126040,0.011398050,-0.011947410,0.216300023,0.976187300,713,441,0.618513324,0.033332336,0.015298949,0.011493783,0.237825844,27.266825570,0.000000000,0.281692423,0.116982918,3.460422457,0.611517877,24.851904447,0,69,66,3,0.096774194,24,0,0,0,0,0,618,26,3538,8747,2314,0,0,54662
86,1517157229.980391026,1517157230.081168413,1,0,0,1,8.582094858,3.580939365,-0.341728031,0.011120231,-0.010277874,0.217536636,0.975934689,703,428,0.608819346,0.030975602,0.016812730,0.011592846,0.242184951,26.043999384,0.000000000,0.278877400,0.110281200,3.476047821,0.518217748,24.850359406,0,70,70,0,0.099573257,15,0,0,0,0,0,618,15,3549,8817,2329,0,0,55280
87,1517157230.081188917,1517157230.182028294,1,0,0,1,8.753187788,3.670545894,-0.330903199,0.011861802,-0.015094854,0.217282087,0.975920047,688,439,0.638081395,0.038196010,0.017379187,0.013718460,0.205793103,27.545814437,0.000000000,0.274858587,0.109855183,3.499486460,0.442824376,25.069546546,0,50,50,0,0.072674419,14,0,0,0,0,0,622,16,3558,8867,2343,0,0,55902
88,1517157230.182049036,1517157230.282888412,1,0,0,1,8.931782292,3.760982658,-0.334733255,0.009391058,-0.014719264,0.218055540,0.975780166,696,417,0.599137931,0.038477605,0.019036823,0.014779229,0.214315651,26.579590505,0.000000000,0.271764214,0.110363226,3.532469153,0.420224958,25.266784820,0,64,62,2,0.091954023,10,0,0,0,0,0,620,12,3574,8931,2353,0,0,56522
89,1517157230.282908916,1517157230.383748293,1,0,0,1,9.099512037,3.841327488,-0.342973358,-0.001974388,-0.010307279,0.213899296,0.976799341,686,439,0.639941691,0.040070399,0.021968890,0.015729263,0.237166422,28.277347007,0.000000000,0.269692990,0.112109202,3.557094808,0.427867355,25.458730256,0,57,57,0,0.083090379,17,0,0,0,0,0,611,18,3592,8988,2370,0,0,57133
90,1517157230.383769035,1517157230.484608412,1,0,0,1,9.267742415,3.925632425,-0.345895268,-0.002810427,-0.007905842,0.193389540,0.981086176,716,430,0.600558659,0.037367950,0.019507766,0.012977623,0.210596166,26.793805722,0.000000000,0.264801262,0.106357599,3.575300173,0.463411762,25.664087087,0,78,75,3,0.108938547,20,0,0,0,0,0,617,21,3617,9066,2390,0,0,57750
91,1517157230.484628916,1517157230.585468292,1,0,0,1,9.448483051,4.004871203,-0.350624655,-0.002831622,-0.009892221,0.177422755,0.984080938,678,402,0.592920354,0.035507544,0.018365594,0.012318497,0.202865012,27.170849125,0.000000000,0.261587015,0.104091473,3.609799827,0.491164843,25.620301872,0,48,48,0,0.070796460,22,0,0,0,0,0,600,30,3631,9114,2412,0,0,58350
92,1517157230.585489035,1517157230.686328411,1,0,0,1,9.620490899,4.065789183,-0.356384465,-0.001322764,-0.009410405,0.163514313,0.986495192,687,419,0.609898108,0.030542601,0.015809872,0.010639912,0.209674322,24.947568064,0.000000000,0.255662985,0.108316150,3.630660171,0.487668028,25.716903091,0,60,59,1,0.087336245,15,0,0,0,0,0,611,16,3650,9174,2427,0,0,58961
93,1517157230.686348915,1517157230.787188292,1,0,0,1,9.807534149,4.124059522,-0.371274025,0.004931017,-0.011876686,0.158262086,0.987313396,690,423,0.613043478,0.031068892,0.016540907,0.011451168,0.201139325,25.176039984,0.000000000,0.250351637,0.109925432,3.659137543,0.445041183,25.829462585,0,48,48,0,0.069565217,17,0,0,0,0,0,625,17,3658,9222,2444,0,0,59586
94,1517157230.787209034,1517157230.888048410,1,0,0,1,9.987501427,4.189985525,-0.370790748,0.000213089,-0.008746986,0.161235457,0.986877182,679,427,0.628865979,0.035401123,0.017783087,0.013067967,0.204034732,28.185497883,0.000000000,0.246111848,0.105337218,3.670450925,0.348611297,26.120676957,0,65,63,2,0.095729013,21,0,0,0,0,0,590,24,3672,9287,2465,0,0,60176
95,1517157230.888070107,1517157230.988908291,1,0,0,1,10.159842576,4.248260740,-0.374881586,0.003735913,-0.009704147,0.162784221,0.986606897,717,447,0.623430962,0.027973509,0.014790824,0.010381793,0.221685942,26.735169326,0.000000000,0.244839037,0.109134502,3.674934176,0.241352717,26.258130483,0,60,58,2,0.083682008,11,0,0,0,0,0,645,12,3686,9347,2476,0,0,60821
96,1517157230.988929987,1517157231.089708328,1,0,0,1,10.337697953,4.311682552,-0.384311465,0.002589750,-0.009427536,0.163400319,0.986511404,694,417,0.600864553,0.032072074,0.017302853,0.011753513,0.200108593,28.132289154,0.000000000,0.240911060,0.111575798,3.692233925,0.206949709,26.168925303,0,55,53,2,0.079250720,20,0,0,0,0,0,618,21,3700,9402,2496,0,0,61439
97,1517157231.089729071,1517157231.190568209,1,0,0,1,10.515550777,4.379522406,-0.389754978,0.002528309,-0.014508841,0.165393661,0.986117659,661,402,0.608169440,0.031707017,0.014997010,0.011140643,0.217366622,26.569433268,0.000000000,0.238223728,0.112856431,3.713776594,0.173678847,26.086821149,0,62,62,0,0.093797277,14,0,0,0,0,0,583,16,3710,9464,2510,0,0,62022
98,1517157231.190588951,1517157231.291428328,1,0,0,1,10.693632431,4.442195748,-0.398437653,0.006288286,-0.008016929,0.166883799,0.985923924,663,413,0.622926094,0.028570436,0.013992801,0.010389708,0.249253427,22.294446103,0.000000000,0.237077081,0.117449479,3.728980715,0.158801184,26.112113338,0,55,54,1,0.082956259,16,0,0,0,0,0,590,18,3719,9519,2526,0,0,62612
99,1517157231.291449070,1517157231.392288208,1,0,0,1,10.874204618,4.509727484,-0.409756698,0.003383624,-0.005827912,0.166947026,0.985942837,684,408,0.596491228,0.031359632,0.017449606,0.013681766,0.233097448,29.329664303,0.000000000,0.233594376,0.120307168,3.571937875,0.153250172,26.478709914,0,69,67,2,0.100877193,13,0,0,0,0,0,599,16,3735,9588,2539,0,0,63211
100,1517157231.392308950,1517157231.493148327,1,0,0,1,11.050097289,4.573301825,-0.402327913,0.004961912,-0.002843283,0.168985567,0.985601935,685,424,0.618978102,0.032107509,0.015895911,0.012239106,0.194679662,30.879606176,0.000000000,0.227170910,0.112546047,3.579261138,0.154778049,26.815925160,0,61,59,2,0.089051095,21,0,0,0,0,0,597,27,3753,9649,2560,0,0,63808
101,1517157231.493169069,1517157231.594008207,1,0,0,1,11.222397600,4.642157635,-0.411044881,0.005531056,-0.008817769,0.168312143,0.985678790,667,408,0.611694153,0.031508835,0.016629373,0.012273266,0.197849692,25.542208608,0.000000000,0.223803581,0.109906832,3.586012971,0.155425256,26.730072493,0,62,58,4,0.092953523,20,0,0,0,0,0,578,27,3768,9711,2580,0,0,64386
102,1517157231.594028950,1517157231.694868326,1,0,0,1,11.402206596,4.713486058,-0.409555622,0.004547333,-0.006368855,0.167694265,0.985807990,685,410,0.598540146,0.031944992,0.017889005,0.011908901,0.205207820,27.719125800,0.000000000,0.222662669,0.097705013,3.598794020,0.154119163,26.697767134,0,54,50,4,0.078832117,12,0,0,0,0,0,618,13,3779,9765,2592,0,0,65004
103,1517157231.694889069,1517157231.795728207,1,0,0,1,11.580990123,4.778645358,-0.414187127,0.002993273,-0.007635008,0.169621173,0.985475218,694,417,0.600864553,0.029985655,0.016060402,0.011179117,0.188805757,29.744245944,0.000000000,0.217332537,0.100213679,3.614400858,0.154858454,27.029333003,0,68,64,4,0.097982709,11,0,0,0,0,0,614,12,3806,9833,2603,0,0,65618
104,1517157231.795748949,1517157231.896588326,1,0,0,1,11.748793145,4.842591787,-0.422450836,0.003884648,-0.008092214,0.170575089,0.985303793,679,404,0.594992636,0.031641051,0.017739503,0.012873177,0.209351040,31.408945903,0.000000000,0.214150077,0.099908432,3.606678199,0.156729116,27.317123613,0,56,56,0,0.082474227,10,0,0,0,0,0,609,14,3818,9889,2613,0,0,66227
105,1517157231.896609068,1517157231.997448206,1,0,0,1,11.925746539,4.904457526,-0.435126022,0.006449252,-0.004241190,0.171897955,0.985084521,683,410,0.600292826,0.033569672,0.016399415,0.012876218,0.225454700,31.956042457,0.000000000,0.213531519,0.099922081,3.604069663,0.156842645,27.551584458,0,43,43,0,0.062957540,18,0,0,0,0,0,622,18,3829,9932,2631,0,0,66849
106,1517157231.997468948,1517157232.098247290,1,0,0,1,12.092231668,4.975435126,-0.445912134,0.014129343,-0.005736438,0.172440242,0.984901933,679,407,0.599410898,0.033109695,0.017694285,0.013544961,0.240818966,21.688600110,0.000000000,0.213463220,0.098604966,3.591933857,0.157260882,27.333814494,0,60,58,2,0.088365243,13,0,0,0,0,0,601,18,3847,9992,2644,0,0,67450
107,1517157232.098268032,1517157232.199107409,1,0,0,1,12.267770090,5.038982616,-0.464351510,0.008109127,-0.006308994,0.174286357,0.984641409,663,390,0.588235294,0.035656345,0.018080264,0.013709348,0.249478775,20.607442317,0.000000000,0.215647504,0.094297307,3.579305689,0.159429091,26.986895888,0,48,48,0,0.072398190,23,0,0,0,0,0,586,29,3853,10040,2667,0,0,68036
108,1517157232.199127913,1517157232.299967289,1,0,0,1,12.442322489,5.108527307,-0.470637852,0.005874120,-0.006844525,0.173153478,0.984853553,694,420,0.605187320,0.031231765,0.015987337,0.012356146,0.234302664,24.266175169,0.000000000,0.216646854,0.087704587,3.581144626,0.153418482,26.871225121,0,59,56,3,0.085014409,11,0,0,0,0,0,622,13,3867,10099,2678,0,0,68658
109,1517157232.299988031,1517157232.400827408,1,0,0,1,12.638154005,5.184243947,-0.485710840,0.001534015,-0.009649591,0.173440247,0.984795924,672,387,0.575892857,0.040671193,0.017754634,0.013774179,0.271240703,22.173112385,0.000000000,0.218350568,0.090077388,3.603449577,0.112151410,26.566013390,0,54,54,0,0.080357143,17,0,0,0,0,0,598,20,3881,10153,2695,0,0,69256
110,1517157232.400847912,1517157232.501687288,1,0,0,1,12.814189446,5.252663391,-0.482982558,0.003587995,-0.009110261,0.174057817,0.984686755,652,376,0.576687117,0.035457218,0.020073349,0.014103882,0.212601785,27.829507062,0.000000000,0.218450849,0.086455897,3.594929539,0.080895047,26.617798457,0,55,54,1,0.084355828,10,0,0,0,0,0,585,12,3893,10208,2705,0,0,69841
111,1517157232.501708031,1517157232.602547407,1,0,0,1,12.986590603,5.318504355,-0.485320397,0.011358107,-0.010400884,0.175203648,0.984411752,653,404,0.618683002,0.028635064,0.014978376,0.010748998,0.249280924,24.624488178,0.000000000,0.220771645,0.088549992,3.596922798,0.054789344,26.490480410,0,32,32,0,0.049004594,13,0,0,0,0,0,605,16,3895,10240,2718,0,0,70446
112,1517157232.602567911,1517157232.703407288,1,0,0,1,13.169690749,5.386282580,-0.491013110,0.009408965,-0.010965010,0.175846652,0.984311533,633,366,0.578199052,0.029292346,0.015904588,0.011389334,0.244900694,25.107906878,0.000000000,0.222532964,0.090251105,3.595773357,0.045379120,26.498497350,0,55,53,2,0.086887836,11,0,0,0,0,0,565,13,3912,10295,2729,0,0,71011
113,1517157232.703428030,1517157232.804267406,1,0,0,1,13.367934992,5.462039250,-0.497743624,0.011898243,-0.010659478,0.177287267,0.984029488,643,396,0.615863142,0.030309653,0.015004580,0.010593460,0.235117214,24.482602394,0.000000000,0.224231858,0.090942647,3.616443038,0.042144432,26.463825471,0,50,48,2,0.077760498,18,0,0,0,0,0,573,20,3920,10345,2747,0,0,71584
114,1517157232.804287910,1517157232.905127287,1,0,0,1,13.546297937,5.529590613,-0.509994678,0.010902343,-0.013138006,0.177572914,0.983959548,667,389,0.583208396,0.033198604,0.017475521,0.012127884,0.286202862,22.098443532,0.000000000,0.228340265,0.088570776,3.625589318,0.039648758,26.159472753,0,67,64,3,0.100449775,10,0,0,0,0,0,590,10,3932,10412,2757,0,0,72174
115,1517157232.905148029,1517157233.005926371,1,0,0,1,13.732846750,5.600724842,-0.514308219,0.013089431,-0.015438159,0.178305214,0.983767036,625,374,0.598400000,0.034957810,0.021083002,0.013962422,0.240456213,24.920549671,0.000000000,0.229278778,0.084871029,3.636226685,0.039783256,26.068741771,0,62,59,3,0.099200000,13,0,0,0,0,0,549,14,3946,10474,2770,0,0,72723
116,1517157233.005947113,1517157233.106786251,1,0,0,1,13.923666297,5.675242820,-0.520539526,0.015760813,-0.017043208,0.179582945,0.983468907,653,378,0.578866769,0.036660833,0.021720398,0.015464447,0.242796840,27.968377926,0.000000000,0.231413190,0.089019548,3.650745323,0.038192679,26.060546209,0,57,57,0,0.087289433,14,0,0,0,0,0,578,18,3954,10531,2784,0,0,73301
117,1517157233.106806993,1517157233.207646370,1,0,0,1,14.118005164,5.749853962,-0.523947530,0.012245805,-0.013439542,0.179932381,0.983510934,632,366,0.579113924,0.036297451,0.023474354,0.016178842,0.259561004,23.222748561,0.000000000,0.233522910,0.091499249,3.669954559,0.036136997,25.893211974,0,46,46,0,0.072784810,14,0,0,0,0,0,570,16,3963,10577,2798,0,0,73871
118,1517157233.207668066,1517157233.308506250,1,0,0,1,14.317433432,5.822733315,-0.531272300,0.011414507,-0.013481627,0.180604024,0.983397245,673,398,0.591381872,0.034230236,0.025943000,0.015869178,0.248647482,24.330130530,0.000000000,0.233492612,0.086189806,3.689289464,0.037351452,25.994996195,0,65,65,0,0.096582467,13,0,0,0,0,0,593,15,3982,10642,2811,0,0,74464
119,1517157233.308527946,1517157233.409366369,1,0,0,1,14.515034557,5.897202276,-0.539986488,0.011207477,-0.020365739,0.182268579,0.982973954,676,379,0.560650888,0.039097507,0.025506592,0.017314062,0.227396491,28.411061787,0.000000000,0.233207564,0.092736167,3.713460273,0.036594908,25.949066069,0,79,77,2,0.116863905,12,0,0,0,0,0,581,16,3997,10721,2823,0,0,75045
120,1517157233.409388065,1517157233.510227203,1,0,0,1,14.725280894,5.985658872,-0.550174732,0.013859210,-0.020411873,0.182470236,0.982901771,673,399,0.592867756,0.040442019,0.025997637,0.018909178,0.268165890,24.560656887,0.000000000,0.236881876,0.101328562,3.756030483,0.035494970,25.633118605,0,69,68,1,0.102526003,20,0,0,0,0,0,580,24,4020,10790,2843,0,0,75625
121,1517157233.510247946,1517157233.611087322,1,0,0,1,14.925671991,6.068447924,-0.555237181,0.012325669,-0.021126076,0.182968306,0.982814512,681,396,0.581497797,0.038737063,0.023811356,0.017654897,0.226889131,25.804568659,0.000000000,0.238333848,0.103426750,3.779463205,0.035340745,25.646236607,0,68,67,1,0.099853157,18,0,0,0,0,0,591,22,4032,10858,2861,0,0,76216
122,1517157233.611108065,1517157233.711947203,1,0,0,1,15.140162166,6.153752801,-0.554263455,0.011974801,-0.021085425,0.183277578,0.982762097,661,367,0.555219365,0.036066458,0.023101832,0.015555433,0.234607227,28.601589248,0.000000000,0.239803818,0.102209735,3.819952545,0.032053223,25.690359780,0,63,63,0,0.095310136,15,0,0,0,0,0,580,18,4039,10921,2876,0,0,76796
123,1517157233.711967945,1517157233.812807322,1,0,0,1,15.365036188,6.247121194,-0.558711741,0.008883804,-0.017859917,0.183284222,0.982857566,671,396,0.590163934,0.038063565,0.022963595,0.015900784,0.246654135,34.512556644,0.000000000,0.242696237,0.098899496,3.883715767,0.030261773,25.928775315,0,72,66,6,0.107302534,12,0,0,0,0,0,581,18,4064,10993,2888,0,0,77377
