frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157229.072650909,1517157229.173490286,1,0,0,1,7.148481765,2.694759154,-0.415430451,0.009496535,-0.000972970,0.210936355,0.977453182,788,500,0.634517766,0.030460282,0.017766422,0.011807355,0.244495187,28.088712007,0.000000000,0.254356315,0.145169193,3.386009676,0.966552238,26.803776455,0,86,83,3,0.109137056,19,0,0,0,0,0,683,19,3429,8822,2634,0,0,42058
70,1517157229.173511028,1517157229.274350405,1,0,0,1,7.304016668,2.771604012,-0.418197195,0.003720323,-0.004413186,0.202979780,0.979165917,769,476,0.618985696,0.027096136,0.013159300,0.009551007,0.251502969,25.217766371,0.000000000,0.252208410,0.138521176,3.364672250,0.973183438,26.645427718,0,62,60,2,0.080624187,28,0,0,0,0,0,678,29,3439,8884,2662,0,0,42736
71,1517157229.274370909,1517157229.375210285,1,0,0,1,7.472237560,2.838506831,-0.426549918,0.007764284,-0.001788016,0.197048585,0.980361349,745,467,0.626845638,0.026521538,0.014158935,0.010277593,0.206694215,29.448585330,0.000000000,0.247789904,0.148516468,3.347051524,0.943572538,26.777428053,0,82,82,0,0.110067114,20,0,0,0,0,0,641,22,3455,8966,2682,0,0,43377
72,1517157229.375231028,1517157229.476070404,1,0,0,1,7.634005908,2.911967891,-0.434316383,0.006413238,-0.003305736,0.199686323,0.979833310,719,441,0.613351878,0.024662013,0.012543611,0.009022596,0.226670450,27.499006042,0.000000000,0.243650893,0.153391103,3.330436741,0.897275900,26.906820238,0,58,57,1,0.080667594,18,0,0,0,0,0,641,20,3468,9024,2700,0,0,44018
73,1517157229.476090908,1517157229.576930285,1,0,0,1,7.800923234,2.985352371,-0.442031602,0.005849251,-0.000861336,0.201189457,0.979534505,717,457,0.637377964,0.027586110,0.012766118,0.008720501,0.211664105,26.524789259,0.000000000,0.239770070,0.153030555,3.325809854,0.871147064,26.897996368,0,64,63,1,0.089260809,23,0,0,0,0,0,628,25,3477,9088,2723,0,0,44646
74,1517157229.576951027,1517157229.677790403,1,0,0,1,7.967124592,3.061528468,-0.449427203,0.007164359,-0.001789168,0.201563480,0.979447617,710,456,0.642253521,0.026412564,0.013965806,0.009853061,0.206548421,29.159115337,0.000000000,0.237501624,0.147378290,3.319498645,0.784837296,26.894213029,0,72,72,0,0.101408451,14,0,0,0,0,0,622,16,3487,9160,2737,0,0,45268
75,1517157229.677810907,1517157229.778650284,1,0,0,1,8.134326351,3.135983869,-0.463312460,0.004179694,-0.001984471,0.202954401,0.979177258,717,448,0.624825662,0.027935825,0.011588398,0.008943129,0.216361103,28.273331745,0.000000000,0.236252101,0.147016789,3.323355992,0.699671526,26.909823012,0,82,82,0,0.114365411,25,0,0,0,0,0,610,25,3505,9242,2762,0,0,45878
76,1517157229.778671026,1517157229.879510403,1,0,0,1,8.298335231,3.212341111,-0.475289050,0.005133855,-0.000956569,0.204248396,0.978905165,709,451,0.636107193,0.027648067,0.011406668,0.008105080,0.208835268,28.118551324,0.000000000,0.234442888,0.139303232,3.317276967,0.623100902,27.009442333,0,65,64,1,0.091678420,22,0,0,0,0,0,621,23,3517,9307,2784,0,0,46499
77,1517157229.879530907,1517157229.980370283,1,0,0,1,8.466812111,3.292215053,-0.485160575,0.007818743,-0.002859907,0.204308523,0.978871144,714,436,0.610644258,0.025723909,0.011639051,0.008135116,0.186594046,30.613673404,0.000000000,0.229775816,0.122063162,3.326057974,0.526788001,27.201257209,0,67,66,1,0.093837535,15,0,0,0,0,0,630,17,3528,9374,2799,0,0,47129
78,1517157229.980391026,1517157230.081168413,1,0,0,1,8.636613606,3.372261926,-0.497005730,0.007188548,-0.001005924,0.204998433,0.978735386,700,422,0.602857143,0.023979077,0.010455551,0.007538689,0.194721322,28.759127070,0.000000000,0.226830685,0.129715892,3.337096727,0.451809889,27.293413943,0,64,64,0,0.091428571,16,0,0,0,0,0,620,16,3534,9438,2815,0,0,47749
79,1517157230.081188917,1517157230.182028294,1,0,0,1,8.804225612,3.453360182,-0.487334340,0.009840246,-0.003191109,0.205640251,0.978572978,686,438,0.638483965,0.028931590,0.010398424,0.008081482,0.179298837,32.079489278,0.000000000,0.224351675,0.130020224,3.351422327,0.428177078,27.514323964,0,63,63,0,0.091836735,22,0,0,0,0,0,599,24,3549,9501,2837,0,0,48348
80,1517157230.182049036,1517157230.282888412,1,0,0,1,8.974790962,3.536105319,-0.497269013,0.010464106,-0.002163488,0.206157843,0.978460406,699,448,0.640915594,0.025788437,0.012449189,0.009189102,0.177106430,30.418844388,0.000000000,0.220253286,0.133204133,3.374889947,0.428507765,27.636321994,0,71,71,0,0.101573677,20,0,0,0,0,0,607,21,3566,9572,2857,0,0,48955
81,1517157230.282908916,1517157230.383748293,1,0,0,1,9.152910286,3.624817741,-0.510212792,0.001646880,0.001976420,0.201258793,0.979534726,689,433,0.628447025,0.023755163,0.010970993,0.008423089,0.189662859,28.742514603,0.000000000,0.216915069,0.140803372,3.405552472,0.432586378,27.816938447,0,70,70,0,0.101596517,17,0,0,0,0,0,601,18,3584,9642,2874,0,0,49556
82,1517157230.383769035,1517157230.484608412,1,0,0,1,9.316647613,3.698368500,-0.533933671,-0.003489204,0.007044324,0.181571054,0.983346407,715,460,0.643356643,0.035151568,0.011171623,0.008683144,0.188392613,31.366332391,0.000000000,0.214783546,0.145848346,3.416579278,0.465709024,27.982542341,0,71,69,2,0.099300699,45,0,0,0,0,0,598,46,3603,9713,2919,0,0,50154
83,1517157230.484628916,1517157230.585468292,1,0,0,1,9.495858320,3.764565163,-0.551017926,-0.003370157,0.004207119,0.166221568,0.986073695,679,431,0.634756996,0.036149542,0.012359850,0.009250343,0.199126933,31.619519882,0.000000000,0.211653361,0.146174405,3.446292209,0.465480617,28.343080458,0,60,60,0,0.088365243,36,0,0,0,0,0,575,44,3617,9773,2955,0,0,50729
84,1517157230.585489035,1517157230.686328411,1,0,0,1,9.679651282,3.824270525,-0.572391876,-0.005129011,0.002576604,0.151578108,0.988428617,689,433,0.628447025,0.026711252,0.011383915,0.007386766,0.196581943,26.420557752,0.000000000,0.209491879,0.145437999,3.473307825,0.442161002,28.426028992,0,68,68,0,0.098693759,18,0,0,0,0,0,603,18,3638,9841,2973,0,0,51332
85,1517157230.686348915,1517157230.787188292,1,0,0,1,9.854745858,3.876094051,-0.584104805,0.002541497,-0.000206523,0.145704579,0.989324858,699,442,0.632331903,0.029830936,0.013514641,0.009037867,0.156918800,30.763899350,0.000000000,0.205922414,0.145348964,3.481668890,0.353202342,28.665362205,0,59,58,1,0.084406295,24,0,0,0,0,0,616,24,3656,9900,2997,0,0,51948
86,1517157230.787209034,1517157230.888048410,1,0,0,1,10.035083166,3.932559800,-0.595873228,-0.001732509,0.004713783,0.149607259,0.988732748,686,439,0.639941691,0.026252909,0.011901368,0.008175879,0.190842462,27.647762746,0.000000000,0.203803246,0.126068073,3.497298696,0.249868815,28.753380621,0,59,59,0,0.086005831,17,0,0,0,0,0,605,22,3673,9959,3014,0,0,52553
87,1517157230.888070107,1517157230.988908291,1,0,0,1,10.209611194,3.989529598,-0.619564179,-0.000658020,0.003986991,0.150402216,0.988616632,726,465,0.640495868,0.033020498,0.014213012,0.010899038,0.194949797,29.411679457,0.000000000,0.203376002,0.123459328,3.513514376,0.215816902,28.836604782,0,71,67,4,0.097796143,25,0,0,0,0,0,627,28,3696,10030,3039,0,0,53180
88,1517157230.988929987,1517157231.089708328,1,0,0,1,10.383863324,4.047908277,-0.640802162,0.000896455,0.005004816,0.151122419,0.988501979,702,441,0.628205128,0.032268693,0.014122043,0.010812992,0.173264098,33.630422389,0.000000000,0.200011593,0.121268414,3.523133754,0.180713434,29.190184006,0,63,61,2,0.089743590,27,0,0,0,0,0,609,30,3716,10093,3066,0,0,53789
89,1517157231.089729071,1517157231.190568209,1,0,0,1,10.567711567,4.115711236,-0.643131452,-0.002482042,-0.001130106,0.152915539,0.988235498,676,430,0.636094675,0.026519746,0.013285580,0.008741996,0.160279681,32.953692733,0.000000000,0.195800818,0.121516001,3.545595454,0.168074743,29.433433043,0,43,43,0,0.063609467,16,0,0,0,0,0,616,17,3724,10136,3082,0,0,54405
90,1517157231.190588951,1517157231.291428328,1,0,0,1,10.746865520,4.178399106,-0.636517377,0.000910946,0.002254819,0.154055860,0.988059147,663,432,0.651583710,0.026525479,0.013472495,0.008789943,0.196536305,27.640989814,0.000000000,0.193052484,0.122017714,3.554286377,0.158262864,29.554594215,0,44,43,1,0.066365008,17,0,0,0,0,0,602,17,3736,10180,3099,0,0,55007
91,1517157231.291449070,1517157231.392288208,1,0,0,1,10.932521614,4.249681600,-0.643630752,0.004599548,0.006765047,0.154691446,0.987928962,682,435,0.637829912,0.029777443,0.013665187,0.009851734,0.212220434,28.070564675,0.000000000,0.193328795,0.121313008,3.575447247,0.154243474,29.485693182,0,57,55,2,0.083577713,35,0,0,0,0,0,587,38,3753,10237,3134,0,0,55594
92,1517157231.392308950,1517157231.493148327,1,0,0,1,11.102783785,4.305672729,-0.640056497,0.000406518,0.006186386,0.156059208,0.987728246,683,408,0.597364568,0.027124284,0.013218236,0.009220830,0.191077313,26.825529700,0.000000000,0.191549139,0.117704383,3.572215308,0.153864477,29.452019365,0,64,63,1,0.093704246,19,0,0,0,0,0,594,25,3773,10301,3153,0,0,56188
93,1517157231.493169069,1517157231.594008207,1,0,0,1,11.284070080,4.371256351,-0.641721907,0.001415213,0.001660381,0.156070295,0.987743541,672,420,0.625000000,0.026567953,0.013318255,0.009685328,0.195693863,26.470177894,0.000000000,0.190750626,0.118588988,3.582030723,0.153122146,29.449288797,0,61,58,3,0.090773810,17,0,0,0,0,0,588,23,3790,10362,3170,0,0,56776
94,1517157231.594028950,1517157231.694868326,1,0,0,1,11.467869276,4.437511898,-0.642970101,0.000869264,0.004126472,0.155675327,0.987799276,688,415,0.603197674,0.026708406,0.016302365,0.010758762,0.199370391,30.049086782,0.000000000,0.190391725,0.118254289,3.593855039,0.151056955,29.493787369,0,64,61,3,0.093023256,13,0,0,0,0,0,610,14,3805,10426,3183,0,0,57386
95,1517157231.694889069,1517157231.795728207,1,0,0,1,11.636746648,4.498700655,-0.646155489,0.000697350,0.003224162,0.157146308,0.987569824,698,416,0.595988539,0.026075074,0.012942152,0.009968549,0.221945753,27.417474389,0.000000000,0.190670957,0.119884289,3.592195557,0.151383989,29.450994501,0,64,61,3,0.091690544,17,0,0,0,0,0,616,18,3829,10490,3200,0,0,58002
96,1517157231.795748949,1517157231.896588326,1,0,0,1,11.812713931,4.559242420,-0.656828343,0.004113564,0.002283802,0.158676957,0.987319344,684,419,0.612573099,0.024862928,0.011854176,0.008425002,0.189807996,27.592079101,0.000000000,0.189719594,0.123231814,3.591879154,0.154404212,29.424670890,0,60,58,2,0.087719298,11,0,0,0,0,0,609,15,3843,10550,3211,0,0,58611
97,1517157231.896609068,1517157231.997448206,1,0,0,1,11.984232668,4.617778661,-0.672851305,0.002652844,0.007536171,0.159247209,0.987206410,681,412,0.604992658,0.024977042,0.012047915,0.009176052,0.198742877,28.469718273,0.000000000,0.190327035,0.124436659,3.585721771,0.154170755,29.317473133,0,52,52,0,0.076358297,11,0,0,0,0,0,618,11,3855,10602,3222,0,0,59229
98,1517157231.997468948,1517157232.098247290,1,0,0,1,12.150714973,4.675441746,-0.694533205,0.001831039,0.005266168,0.160285495,0.987054950,681,410,0.602055800,0.032353269,0.013763914,0.010684670,0.211706802,26.157737202,0.000000000,0.191176309,0.122217754,3.576784812,0.154977264,29.187403640,0,63,62,1,0.092511013,19,0,0,0,0,0,591,27,3876,10665,3241,0,0,59820
99,1517157232.098268032,1517157232.199107409,1,0,0,1,12.326340450,4.733914174,-0.721887220,-0.001613288,0.005030285,0.162289967,0.986728970,660,408,0.618181818,0.029778629,0.014263710,0.010146906,0.195207676,27.934155143,0.000000000,0.191971751,0.122405527,3.574061859,0.157936753,28.980136933,0,39,38,1,0.059090909,9,0,0,0,0,0,605,16,3884,10704,3250,0,0,60425
100,1517157232.199127913,1517157232.299967289,1,0,0,1,12.505769165,4.796840717,-0.731788876,-0.000866353,0.004112390,0.161767498,0.986819950,685,410,0.598540146,0.023492969,0.014027685,0.009804405,0.227732121,26.941849318,0.000000000,0.194503036,0.127238780,3.565053689,0.149050382,28.806287180,0,52,50,2,0.075912409,7,0,0,0,0,0,623,10,3904,10756,3257,0,0,61048
101,1517157232.299988031,1517157232.400827408,1,0,0,1,12.687759509,4.862448497,-0.752506770,-0.000105729,0.003722537,0.162012494,0.986781680,672,405,0.602678571,0.034651848,0.016323835,0.012875534,0.202201349,26.336337993,0.000000000,0.195129960,0.127605236,3.578556135,0.109404604,28.685978349,0,55,55,0,0.081845238,17,0,0,0,0,0,594,23,3920,10811,3274,0,0,61642
102,1517157232.400847912,1517157232.501687288,1,0,0,1,12.868373543,4.928193402,-0.759920085,-0.003904266,0.001988976,0.162838372,0.986643028,659,401,0.608497724,0.027808833,0.016173279,0.011740451,0.219713913,30.588781206,0.000000000,0.196696025,0.119392267,3.579098700,0.079884502,28.647100790,0,46,46,0,0.069802731,15,0,0,0,0,0,595,18,3929,10857,3289,0,0,62237
103,1517157232.501708031,1517157232.602547407,1,0,0,1,13.051535398,4.997564817,-0.763892213,-0.000001646,-0.003053140,0.162848972,0.986646285,655,400,0.610687023,0.031613964,0.017893526,0.012645682,0.223607206,28.231877235,0.000000000,0.197920039,0.106877374,3.580571851,0.050255353,28.477718658,0,52,50,2,0.079389313,11,0,0,0,0,0,592,11,3942,10909,3300,0,0,62829
104,1517157232.602567911,1517157232.703407288,1,0,0,1,13.240839177,5.071082121,-0.772151061,0.000921767,-0.000516716,0.163485242,0.986545214,641,389,0.606864275,0.028497108,0.019104492,0.012109992,0.216061589,28.626566572,0.000000000,0.198894021,0.105723314,3.600839729,0.039684854,28.588019099,0,37,36,1,0.057722309,11,0,0,0,0,0,588,16,3949,10946,3311,0,0,63417
105,1517157232.703428030,1517157232.804267406,1,0,0,1,13.437132328,5.143649746,-0.785600097,0.002201901,-0.000480237,0.164830404,0.986319349,644,382,0.593167702,0.033192731,0.016908430,0.010604050,0.202035238,30.451264349,0.000000000,0.201149843,0.110797109,3.621212111,0.034522761,28.572387349,0,42,39,3,0.065217391,13,0,0,0,0,0,588,14,3965,10988,3324,0,0,64005
106,1517157232.804287910,1517157232.905127287,1,0,0,1,13.612727222,5.211203976,-0.801310712,0.002849663,-0.003153397,0.165132749,0.986262192,667,407,0.610194903,0.030316684,0.014675111,0.011379568,0.252776668,28.328950322,0.000000000,0.204246553,0.109076168,3.624895125,0.033508848,28.606446727,0,41,41,0,0.061469265,18,0,0,0,0,0,607,19,3977,11029,3342,0,0,64612
107,1517157232.905148029,1517157233.005926371,1,0,0,1,13.796201145,5.282683720,-0.819860714,0.002581068,-0.003777888,0.165738291,0.986159158,631,383,0.606973059,0.031566190,0.015284491,0.011241295,0.220873936,25.602162973,0.000000000,0.205542760,0.106476984,3.637678726,0.033263055,28.415970903,0,45,45,0,0.071315372,17,0,0,0,0,0,567,19,3983,11074,3359,0,0,65179
108,1517157233.005947113,1517157233.106786251,1,0,0,1,13.985489136,5.351903310,-0.845673779,0.001383844,-0.003245731,0.167352120,0.985890875,655,401,0.612213740,0.034585358,0.018510928,0.014141778,0.222563068,26.272094390,0.000000000,0.208007709,0.111967152,3.644905819,0.032931659,28.048054503,0,43,40,3,0.065648855,14,0,0,0,0,0,592,20,3998,11117,3373,0,0,65771
109,1517157233.106806993,1517157233.207646370,1,0,0,1,14.179118842,5.425818433,-0.850302489,0.003099839,-0.002054506,0.167339181,0.985892372,632,377,0.596518987,0.029534189,0.015962230,0.012080600,0.212937749,28.951936595,0.000000000,0.210640612,0.109930607,3.662295447,0.030656741,27.847966696,0,50,46,4,0.079113924,12,0,0,0,0,0,567,15,4012,11167,3385,0,0,66338
110,1517157233.207668066,1517157233.308506250,1,0,0,1,14.380477118,5.501949593,-0.859335391,0.002993323,-0.004740873,0.168281222,0.985723082,668,406,0.607784431,0.031460849,0.015609262,0.011016316,0.234172934,25.204298113,0.000000000,0.212522444,0.108656529,3.678757293,0.031204731,27.726132111,0,50,49,1,0.074850299,12,0,0,0,0,0,605,13,4028,11217,3397,0,0,66943
111,1517157233.308527946,1517157233.409366369,1,0,0,1,14.578389856,5.574657845,-0.866892393,0.004531690,-0.009586640,0.170203419,0.985351895,671,389,0.579731744,0.034005698,0.017174199,0.012311037,0.184164164,27.178189894,0.000000000,0.211119630,0.113464810,3.710470530,0.032369317,27.681513372,0,61,58,3,0.090909091,19,0,0,0,0,0,587,23,4043,11278,3416,0,0,67530
112,1517157233.409388065,1517157233.510227203,1,0,0,1,14.790368986,5.652308241,-0.890076606,0.005218587,-0.009454496,0.170482677,0.985301495,674,398,0.590504451,0.032702872,0.017578244,0.011816094,0.218773477,26.420584440,0.000000000,0.212504438,0.113282190,3.744619714,0.032917426,27.661266109,0,75,74,1,0.111275964,22,0,0,0,0,0,572,27,4066,11353,3438,0,0,68102
113,1517157233.510247946,1517157233.611087322,1,0,0,1,14.990133178,5.732128664,-0.887812418,0.008518849,-0.008187470,0.171706857,0.985077230,680,405,0.595588235,0.031746778,0.016134884,0.011819416,0.189418698,26.555972497,0.000000000,0.212190680,0.110470641,3.764372203,0.034554960,27.665555839,0,58,58,0,0.085294118,15,0,0,0,0,0,603,19,4077,11411,3453,0,0,68705
114,1517157233.611108065,1517157233.711947203,1,0,0,1,15.203136564,5.815574247,-0.895302354,0.006839828,-0.010655668,0.172414207,0.984943153,661,401,0.606656581,0.026171909,0.015240391,0.009869353,0.195171334,26.855329304,0.000000000,0.211980727,0.111522404,3.813611142,0.033040453,27.505867965,0,74,74,0,0.111951589,10,0,0,0,0,0,574,13,4089,11485,3463,0,0,69279
115,1517157233.711967945,1517157233.812807322,1,0,0,1,15.422871282,5.898514834,-0.900801565,0.001501580,-0.008957958,0.172848835,0.984906483,662,395,0.596676737,0.026936882,0.015923881,0.010381609,0.191776392,24.610292563,0.000000000,0.210472259,0.109854918,3.862145850,0.030916238,27.365508874,0,54,51,3,0.081570997,12,0,0,0,0,0,589,19,4109,11539,3475,0,0,69868
116,1517157233.812828064,1517157233.913667202,1,0,0,1,15.642026761,5.982195855,-0.923239107,0.003521807,-0.012386797,0.174597710,0.984555638,650,406,0.624615385,0.030857935,0.016475535,0.011651223,0.186650205,27.108724969,0.000000000,0.210314370,0.101629220,3.915865386,0.033246856,27.341341167,0,53,52,1,0.081538462,13,0,0,0,0,0,582,15,4123,11592,3488,0,0,70450
117,1517157233.913687944,1517157234.014465332,1,0,0,1,15.868564833,6.070469613,-0.936307959,0.004733823,-0.011023637,0.173479218,0.984764455,687,411,0.598253275,0.029848076,0.016432786,0.010913133,0.208217049,25.617704243,0.000000000,0.210788078,0.092671561,3.981830694,0.033482606,27.198740466,0,50,47,3,0.072780204,16,0,0,0,0,0,614,23,4134,11642,3504,0,0,71064
118,1517157234.014486074,1517157234.115325212,1,0,0,1,16.095375003,6.161750022,-0.941518378,0.004027211,-0.010897496,0.173652141,0.984738524,678,418,0.616519174,0.033649916,0.017139498,0.012234684,0.209020494,24.925175405,0.000000000,0.210653763,0.094262317,4.039261600,0.029821489,27.137112376,0,65,65,0,0.095870206,25,0,0,0,0,0,584,29,4156,11707,3529,0,0,71648
119,1517157234.115345955,1517157234.216185331,1,0,0,1,16.334573895,6.253698884,-0.951034864,0.005610337,-0.013647961,0.176269083,0.984231410,693,406,0.585858586,0.031009503,0.014999285,0.010202713,0.192243075,25.301185622,0.000000000,0.210505533,0.093894007,4.105300419,0.034055932,27.005463900,0,74,67,7,0.106782107,19,0,0,0,0,0,598,21,4180,11781,3548,0,0,72246
120,1517157234.216206074,1517157234.317045212,1,0,0,1,16.592212147,6.351210011,-0.957416484,0.002875716,-0.008212651,0.176242457,0.984308325,677,409,0.604135894,0.035663206,0.019949678,0.011434718,0.162225639,27.415230141,0.000000000,0.207230209,0.082009649,4.186286967,0.033568105,27.029132941,0,70,68,2,0.103397341,19,0,0,0,0,0,581,26,4195,11851,3567,0,0,72827
121,1517157234.317065954,1517157234.417905331,1,0,0,1,16.844006095,6.453270061,-0.975407347,0.004429798,-0.010162978,0.178266628,0.983919763,716,420,0.586592179,0.029172435,0.016878739,0.010486406,0.163662464,27.071037801,0.000000000,0.205303265,0.080082101,4.266223130,0.036006228,27.065867932,0,61,51,10,0.085195531,19,0,0,0,0,0,620,35,4227,11912,3586,0,0,73447
122,1517157234.417926073,1517157234.518765211,1,0,0,1,17.089984893,6.552973756,-0.999584884,0.005921916,-0.011353155,0.177602192,0.984019054,704,389,0.552556818,0.029047833,0.016826344,0.011105172,0.166786225,27.048564170,0.000000000,0.202656880,0.077791798,4.336840404,0.037346361,26.888857080,0,81,70,11,0.115056818,13,0,0,0,0,0,596,27,4263,11993,3599,0,0,74043
123,1517157234.518785954,1517157234.619625330,1,0,0,1,17.336536756,6.649891092,-1.020784254,0.002909035,-0.014787241,0.179150180,0.983706302,736,405,0.550271739,0.029225312,0.017465336,0.011035301,0.154110211,28.804911412,0.000000000,0.199182030,0.079042915,4.399357875,0.039306993,26.917508789,0,92,82,10,0.125000000,11,0,0,0,0,0,604,40,4306,12085,3610,0,0,74647
