frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157228.164972067,1517157228.265811205,1,0,0,1,5.695523305,2.427423750,-0.230404620,-0.013776974,-0.001305848,0.071686279,0.997331222,802,559,0.697007481,0.041739450,0.018404423,0.013868714,0.272209410,23.597104235,0.000000000,0.359330123,0.153784925,3.604235066,1.013327636,25.735432750,0,75,74,1,0.093516209,35,0,0,0,0,0,691,36,3183,7356,1974,0,0,43716
70,1517157228.265831947,1517157228.366671324,1,0,0,1,5.856111764,2.448505245,-0.236400696,-0.005944915,-0.004080580,0.071390901,0.997422351,803,530,0.660024907,0.039905268,0.019038024,0.014478525,0.302746367,23.548399704,0.000000000,0.352945488,0.151485847,3.555683016,0.945427221,25.646673126,0,77,72,5,0.095890411,22,0,0,0,0,0,703,23,3215,7433,1996,0,0,44419
71,1517157228.366692066,1517157228.467531204,1,0,0,1,6.023075516,2.469579768,-0.231927052,-0.007941374,-0.005793711,0.075029181,0.997132885,811,529,0.652281134,0.033152344,0.017375277,0.012433023,0.240883584,29.487943921,0.000000000,0.341645375,0.136939713,3.512323512,0.815951541,25.650434449,0,87,82,5,0.107274969,25,0,0,0,0,0,696,28,3246,7520,2021,0,0,45115
72,1517157228.467551947,1517157228.568391323,1,0,0,1,6.185143059,2.498290941,-0.236304351,-0.005379231,-0.009174330,0.077315040,0.996949989,849,533,0.627797409,0.033790305,0.016834514,0.011829254,0.314778887,24.615521068,0.000000000,0.332070273,0.129229312,3.480614258,0.757212918,25.402916387,0,109,105,4,0.128386337,21,0,0,0,0,0,716,24,3265,7629,2042,0,0,45831
73,1517157228.568413019,1517157228.669251204,1,0,0,1,6.350723750,2.533115817,-0.238818443,0.001210946,-0.008268254,0.092860147,0.995644094,869,550,0.632911392,0.035718507,0.016446173,0.011712335,0.321498613,22.713932389,0.000000000,0.324579413,0.127385058,3.461207359,0.755410733,25.212713815,0,109,105,4,0.125431530,29,0,0,0,0,0,731,29,3297,7738,2071,0,0,46562
74,1517157228.669272900,1517157228.770111322,1,0,0,1,6.513652611,2.569302146,-0.240646094,0.013521835,-0.005226051,0.119465610,0.992732500,860,525,0.610465116,0.030072194,0.013841492,0.009343033,0.286407424,22.511205372,0.000000000,0.316237133,0.132230039,3.438344116,0.757161777,25.042181563,0,122,119,3,0.141860465,25,0,0,0,0,0,713,25,3330,7860,2096,0,0,47275
75,1517157228.770133018,1517157228.870972395,1,0,0,1,6.684306289,2.615167657,-0.254757153,0.025124013,0.002385036,0.170406438,0.985050629,884,576,0.651583710,0.030956379,0.016784244,0.011424971,0.242392733,25.332665971,0.000000000,0.307734360,0.128866341,3.432176657,0.809127032,24.953862604,0,110,108,2,0.124434389,32,0,0,0,0,0,736,38,3362,7970,2128,0,0,48011
76,1517157228.870992899,1517157228.971832275,1,0,0,1,6.845034841,2.693895974,-0.271452041,0.034353811,0.008447296,0.223541446,0.974052196,877,560,0.638540479,0.039126906,0.020459997,0.015113236,0.269681515,28.380723339,0.000000000,0.303059587,0.124382767,3.412377849,0.910838659,25.035284369,0,118,117,1,0.134549601,37,0,0,0,0,0,721,38,3399,8088,2165,0,0,48732
77,1517157228.971853018,1517157229.072630405,1,0,0,1,6.986072115,2.790039870,-0.285417452,0.013012816,-0.003284208,0.241977594,0.970189015,836,519,0.620813397,0.039227018,0.020041916,0.013444056,0.268236716,28.285767306,0.000000000,0.299279654,0.126907153,3.393761337,0.936733579,25.125958233,0,92,90,2,0.110047847,19,0,0,0,0,0,723,21,3420,8180,2184,0,0,49455
78,1517157229.072650909,1517157229.173490286,1,0,0,1,7.130782210,2.876211178,-0.291265660,0.008532404,-0.011976670,0.223547937,0.974582001,793,503,0.634300126,0.031091085,0.016285303,0.011119322,0.286643470,22.729202880,0.000000000,0.293930438,0.126684365,3.368281394,0.970205715,24.965754752,0,80,79,1,0.100882724,21,0,0,0,0,0,692,21,3441,8260,2205,0,0,50147
79,1517157229.173511028,1517157229.274350405,1,0,0,1,7.275702572,2.962828830,-0.295435807,0.008050888,-0.016712688,0.214696199,0.976504691,769,477,0.620286086,0.034686272,0.015289374,0.011670411,0.334016989,22.510305960,0.000000000,0.293677082,0.125273281,3.339232723,0.979921127,24.738214427,0,57,56,1,0.074122237,15,0,0,0,0,0,696,16,3449,8317,2220,0,0,50843
80,1517157229.274370909,1517157229.375210285,1,0,0,1,7.435223475,3.039503638,-0.297224182,0.016615015,-0.014075832,0.208618752,0.977754585,751,462,0.615179760,0.031543722,0.017032144,0.011342627,0.292010412,26.402722146,0.000000000,0.290464212,0.123518018,3.320145060,0.951241413,24.798466659,0,86,83,3,0.114513981,18,0,0,0,0,0,646,19,3471,8403,2238,0,0,51489
81,1517157229.375231028,1517157229.476070404,1,0,0,1,7.594533898,3.121050806,-0.300991346,0.012542601,-0.015252753,0.211630244,0.977150284,722,450,0.623268698,0.037093305,0.016292483,0.011308258,0.306374183,23.250965415,0.000000000,0.288274544,0.122811310,3.296507828,0.905346892,24.586836136,0,65,64,1,0.090027701,17,0,0,0,0,0,638,19,3481,8468,2255,0,0,52127
82,1517157229.476090908,1517157229.576930285,1,0,0,1,7.753586618,3.196993267,-0.309318175,0.009709159,-0.014169090,0.213126430,0.976873633,728,470,0.645604396,0.039821539,0.018908238,0.012598443,0.286450128,27.793315500,0.000000000,0.286306313,0.124212108,3.279957134,0.879698289,24.771262348,0,63,63,0,0.086538462,22,0,0,0,0,0,641,24,3491,8531,2277,0,0,52768
83,1517157229.576951027,1517157229.677790403,1,0,0,1,7.912490788,3.279433427,-0.315485445,0.012038369,-0.014057691,0.213406113,0.976788252,714,444,0.621848739,0.043158907,0.020798916,0.014863766,0.239652546,24.971105126,0.000000000,0.283078494,0.128557919,3.273523922,0.792515702,24.724918990,0,77,76,1,0.107843137,22,0,0,0,0,0,613,24,3506,8608,2299,0,0,53381
84,1517157229.677810907,1517157229.778650284,1,0,0,1,8.078437619,3.360458146,-0.327367500,0.011046127,-0.011159377,0.214715567,0.976550396,725,450,0.620689655,0.037932114,0.019621757,0.013119995,0.310185435,23.137404948,0.000000000,0.283938249,0.119323072,3.278473452,0.706670991,24.834531821,0,97,96,1,0.133793103,22,0,0,0,0,0,605,23,3523,8705,2321,0,0,53986
85,1517157229.778671026,1517157229.879510403,1,0,0,1,8.242902920,3.434928607,-0.334063491,0.011383061,-0.010727172,0.216541141,0.976148190,704,447,0.634943182,0.035300438,0.018616964,0.010369153,0.277012881,24.733624998,0.000000000,0.284987575,0.114712455,3.278827520,0.628058932,24.779428261,0,62,61,1,0.088068182,19,0,0,0,0,0,622,20,3534,8767,2340,0,0,54608
86,1517157229.879530907,1517157229.980370283,1,0,0,1,8.414235367,3.517583093,-0.336788793,0.011563630,-0.015040878,0.216306348,0.976141188,711,442,0.621659634,0.045810732,0.019969752,0.014629064,0.228349372,27.818332983,0.000000000,0.281520655,0.122410468,3.298863219,0.533360194,24.789889734,0,60,59,1,0.084388186,26,0,0,0,0,0,623,28,3546,8827,2366,0,0,55231
87,1517157229.980391026,1517157230.081168413,1,0,0,1,8.591382500,3.596420977,-0.346998730,0.010330195,-0.011419590,0.217624156,0.975911167,704,415,0.589488636,0.032192179,0.017911896,0.012115287,0.253796907,24.913326826,0.000000000,0.279581769,0.121924773,3.325870556,0.459613592,24.919635574,0,59,58,1,0.083806818,17,0,0,0,0,0,628,17,3557,8886,2383,0,0,55859
88,1517157230.081188917,1517157230.182028294,1,0,0,1,8.760059346,3.682232288,-0.341172432,0.012824621,-0.014851293,0.217474457,0.975868756,689,427,0.619738752,0.035146653,0.016987210,0.012241479,0.199512983,28.536969851,0.000000000,0.276642028,0.117878858,3.347949984,0.435092027,25.263526997,0,57,57,0,0.082728592,11,0,0,0,0,0,619,13,3567,8943,2394,0,0,56478
89,1517157230.182049036,1517157230.282888412,1,0,0,1,8.947333517,3.773455010,-0.340579996,0.008887006,-0.016073930,0.218230038,0.975724500,696,407,0.584770115,0.041489621,0.017304557,0.013021462,0.223964749,30.069173171,0.000000000,0.274229795,0.117498151,3.394183919,0.436203442,25.587130444,0,64,63,1,0.091954023,15,0,0,0,0,0,615,17,3575,9007,2409,0,0,57093
90,1517157230.282908916,1517157230.383748293,1,0,0,1,9.117257208,3.856957897,-0.346132582,-0.000993379,-0.010377607,0.214145185,0.976746210,688,433,0.629360465,0.040147054,0.017742079,0.012109374,0.195356690,31.768456822,0.000000000,0.268860311,0.117743438,3.415249832,0.437036208,25.998133300,0,48,47,1,0.069767442,18,0,0,0,0,0,621,19,3590,9055,2427,0,0,57714
91,1517157230.383769035,1517157230.484608412,1,0,0,1,9.287003112,3.943937600,-0.351870933,-0.003679168,-0.007746102,0.193645796,0.981034030,717,437,0.609483961,0.034710783,0.017862704,0.011845497,0.194310293,27.085241784,0.000000000,0.266531646,0.116247097,3.441420035,0.474311896,25.877998193,0,81,78,3,0.112970711,20,0,0,0,0,0,615,21,3617,9136,2447,0,0,58329
92,1517157230.484628916,1517157230.585468292,1,0,0,1,9.459804060,4.023390063,-0.360662323,-0.001735375,-0.009969213,0.177560995,0.984057771,677,404,0.596750369,0.034555786,0.015768169,0.010644811,0.220341056,26.776365772,0.000000000,0.261809755,0.115555186,3.462592838,0.475962978,25.986040428,0,62,61,1,0.091580502,23,0,0,0,0,0,584,31,3636,9198,2470,0,0,58913
93,1517157230.585489035,1517157230.686328411,1,0,0,1,9.633855988,4.088197817,-0.364505047,-0.000479770,-0.009333852,0.163473398,0.986503470,687,416,0.605531295,0.030958231,0.014553730,0.009833841,0.235912194,23.137563435,0.000000000,0.257530434,0.120942565,3.481449540,0.451223936,26.007221980,0,48,47,1,0.069868996,16,0,0,0,0,0,622,17,3648,9246,2486,0,0,59535
94,1517157230.686348915,1517157230.787188292,1,0,0,1,9.819072461,4.147923346,-0.382396665,0.008243424,-0.011456819,0.158107187,0.987321075,690,428,0.620289855,0.029924541,0.014747300,0.010619281,0.193093261,25.251478935,0.000000000,0.252864726,0.121257182,3.499606041,0.359133796,26.144235658,0,51,49,2,0.073913043,14,0,0,0,0,0,622,17,3662,9297,2500,0,0,60157
95,1517157230.787209034,1517157230.888048410,1,0,0,1,9.998253574,4.212184969,-0.386916877,0.000250612,-0.008475957,0.161237470,0.986879209,679,425,0.625920471,0.033688428,0.016025765,0.011487022,0.214708540,27.624193515,0.000000000,0.251480516,0.117343765,3.510264444,0.256912455,26.258812036,0,62,61,1,0.091310751,21,0,0,0,0,0,592,25,3674,9359,2521,0,0,60749
96,1517157230.888070107,1517157230.988908291,1,0,0,1,10.174811693,4.272237823,-0.393212250,0.004934902,-0.009441985,0.162754531,0.986609071,718,447,0.622562674,0.031218524,0.018653078,0.011003797,0.238942355,27.075783392,0.000000000,0.249943558,0.121204679,3.525601661,0.222424756,26.193565038,0,56,55,1,0.077994429,18,0,0,0,0,0,643,19,3690,9415,2539,0,0,61392
97,1517157230.988929987,1517157231.089708328,1,0,0,1,10.349051679,4.332734670,-0.401132569,0.005597144,-0.009099779,0.163444019,0.986494764,693,432,0.623376623,0.031828320,0.015442272,0.010826150,0.213038941,27.906201271,0.000000000,0.247183669,0.123110210,3.541690143,0.185910676,26.174586736,0,51,51,0,0.073593074,18,0,0,0,0,0,622,20,3703,9466,2557,0,0,62014
98,1517157231.089729071,1517157231.190568209,1,0,0,1,10.520251677,4.397835650,-0.406984111,0.004124438,-0.014928649,0.165193946,0.986139485,660,407,0.616666667,0.034342350,0.018029586,0.011668658,0.232226007,26.242089855,0.000000000,0.244462796,0.119423282,3.556059231,0.171390870,26.350231085,0,65,64,1,0.098484848,12,0,0,0,0,0,579,16,3711,9531,2569,0,0,62593
99,1517157231.190588951,1517157231.291428328,1,0,0,1,10.702392669,4.461490684,-0.411917475,0.008454699,-0.008469402,0.166816704,0.985915298,662,412,0.622356495,0.026787715,0.013809499,0.010470414,0.227255765,23.514292608,0.000000000,0.239124735,0.132806604,3.572065672,0.161864441,26.400430418,0,49,49,0,0.074018127,12,0,0,0,0,0,599,14,3717,9580,2581,0,0,63192
100,1517157231.291449070,1517157231.392288208,1,0,0,1,10.878781436,4.525299268,-0.419750634,0.004142648,-0.005734842,0.167440811,0.985856747,684,414,0.605263158,0.032406968,0.017357959,0.011857977,0.236921629,29.943655236,0.000000000,0.236370296,0.131752762,3.580796342,0.156924726,26.577477072,0,59,58,1,0.086257310,21,0,0,0,0,0,601,24,3727,9639,2602,0,0,63793
101,1517157231.392308950,1517157231.493148327,1,0,0,1,11.057648560,4.586854571,-0.408138320,0.004559688,-0.002960417,0.169280858,0.985552858,685,425,0.620437956,0.034366096,0.018151420,0.012234307,0.191849639,31.716581805,0.000000000,0.230644069,0.131953392,3.593865756,0.157511273,27.000757892,0,64,63,1,0.093430657,20,0,0,0,0,0,595,26,3743,9703,2622,0,0,64388
102,1517157231.493169069,1517157231.594008207,1,0,0,1,11.234992312,4.652179579,-0.411774961,0.002696657,-0.009442940,0.168829432,0.985596358,669,403,0.602391629,0.032699332,0.017074413,0.011959043,0.220065775,25.723508519,0.000000000,0.227324851,0.130758652,3.603770511,0.157904079,26.897267543,0,56,56,0,0.083707025,14,0,0,0,0,0,592,21,3755,9759,2636,0,0,64980
103,1517157231.594028950,1517157231.694868326,1,0,0,1,11.407625903,4.721681836,-0.408618417,0.002008575,-0.007037203,0.167870853,0.985781832,683,410,0.600292826,0.032151552,0.016390065,0.010762195,0.196907904,28.472580662,0.000000000,0.225187619,0.121897055,3.604843702,0.157123847,27.072341319,0,52,47,5,0.076134700,15,0,0,0,0,0,614,17,3764,9811,2651,0,0,65594
104,1517157231.694889069,1517157231.795728207,1,0,0,1,11.585172903,4.789849132,-0.412854157,0.003480105,-0.007595509,0.169862494,0.985432357,695,409,0.588489209,0.032059737,0.018678522,0.012245625,0.194126672,30.193314193,0.000000000,0.219384681,0.121375349,3.614410131,0.157410666,27.425136782,0,69,67,2,0.099280576,11,0,0,0,0,0,613,13,3790,9880,2662,0,0,66207
105,1517157231.795748949,1517157231.896588326,1,0,0,1,11.757438024,4.859531481,-0.423565103,0.003855980,-0.008387834,0.170688930,0.985281718,679,411,0.605301915,0.032811109,0.017892139,0.013148694,0.202884123,30.922769850,0.000000000,0.215678243,0.121794667,3.610296283,0.158578721,27.734594024,0,64,63,1,0.094256259,10,0,0,0,0,0,599,16,3805,9944,2672,0,0,66806
106,1517157231.896609068,1517157231.997448206,1,0,0,1,11.928652950,4.923210326,-0.438441006,0.008473790,-0.004006935,0.171956924,0.985059874,684,407,0.595029240,0.034241061,0.018281595,0.013756911,0.218826861,35.030092079,0.000000000,0.215202117,0.093600105,3.599407480,0.158366983,28.095181979,0,49,49,0,0.071637427,13,0,0,0,0,0,622,13,3816,9993,2685,0,0,67428
107,1517157231.997468948,1517157232.098247290,1,0,0,1,12.092735987,4.993430160,-0.452439260,0.014970230,-0.005499520,0.172762837,0.984834326,682,407,0.596774194,0.037868960,0.017734079,0.013954201,0.235629287,22.391156378,0.000000000,0.214293736,0.096779017,3.589093281,0.159503048,27.969073457,0,47,46,1,0.068914956,19,0,0,0,0,0,611,24,3828,10040,2704,0,0,68039
108,1517157232.098268032,1517157232.199107409,1,0,0,1,12.266253962,5.056628890,-0.475296179,0.012908670,-0.005150709,0.174419903,0.984573275,663,401,0.604826546,0.034163895,0.019173957,0.014041783,0.249848737,22.807731267,0.000000000,0.216810524,0.096466529,3.566860049,0.161228596,27.682611528,0,48,48,0,0.072398190,24,0,0,0,0,0,584,31,3839,10088,2728,0,0,68623
109,1517157232.199127913,1517157232.299967289,1,0,0,1,12.444459498,5.125301243,-0.483161960,0.006817069,-0.006769832,0.173297673,0.984822630,693,406,0.585858586,0.033640080,0.017234928,0.012486641,0.253983685,24.925231963,0.000000000,0.218311471,0.081139633,3.568587398,0.155266028,27.425414467,0,60,58,2,0.086580087,12,0,0,0,0,0,617,16,3854,10148,2740,0,0,69240
110,1517157232.299988031,1517157232.400827408,1,0,0,1,12.637540268,5.200013995,-0.494488744,0.003661439,-0.009584475,0.173669489,0.984750547,672,408,0.607142857,0.040967748,0.017854982,0.013170120,0.264388421,24.696896808,0.000000000,0.221763057,0.084316629,3.585109376,0.114189588,27.071836466,0,49,49,0,0.072916667,19,0,0,0,0,0,599,24,3869,10197,2759,0,0,69839
111,1517157232.400847912,1517157232.501687288,1,0,0,1,12.813165661,5.268994460,-0.495807934,0.005657826,-0.009048618,0.174213442,0.984650084,652,380,0.582822086,0.034582591,0.017019835,0.012286530,0.228668645,25.514073072,0.000000000,0.223480975,0.084238005,3.583405733,0.082516803,26.993278031,0,53,51,2,0.081288344,14,0,0,0,0,0,581,18,3879,10250,2773,0,0,70420
112,1517157232.501708031,1517157232.602547407,1,0,0,1,12.992163083,5.333641687,-0.497098873,0.010603695,-0.010728997,0.175297725,0.984399897,650,402,0.618461538,0.030417969,0.016475505,0.011318518,0.226481364,26.928093709,0.000000000,0.223787990,0.086255004,3.587958235,0.055978196,27.000864428,0,29,29,0,0.044615385,13,0,0,0,0,0,604,17,3882,10279,2786,0,0,71024
113,1517157232.602567911,1517157232.703407288,1,0,0,1,13.173806730,5.401095781,-0.500510986,0.009910425,-0.010957882,0.176423541,0.984203456,634,374,0.589905363,0.033992489,0.017433907,0.012438543,0.239830855,26.815298679,0.000000000,0.223983923,0.084802096,3.586323492,0.047227902,27.184751190,0,57,57,0,0.089905363,11,0,0,0,0,0,565,12,3896,10336,2797,0,0,71589
114,1517157232.703428030,1517157232.804267406,1,0,0,1,13.368901555,5.469377398,-0.507969498,0.006853152,-0.014411504,0.177513638,0.983988949,643,375,0.583203733,0.036433079,0.018662664,0.012029144,0.227405975,25.744322410,0.000000000,0.225699559,0.083315280,3.602747042,0.043016710,27.209393364,0,61,58,3,0.094867807,22,0,0,0,0,0,557,25,3911,10397,2819,0,0,72146
115,1517157232.804287910,1517157232.905127287,1,0,0,1,13.550075277,5.540785078,-0.519371076,0.006618424,-0.014808730,0.177904342,0.983914093,666,390,0.585585586,0.037660876,0.019857681,0.013286488,0.272853233,24.498368123,0.000000000,0.228606794,0.087021900,3.611220927,0.040823713,27.053102094,0,53,50,3,0.079579580,13,0,0,0,0,0,597,16,3920,10450,2832,0,0,72743
116,1517157232.905148029,1517157233.005926371,1,0,0,1,13.743485400,5.614877917,-0.524611985,0.007208984,-0.016840165,0.178866953,0.983702726,625,344,0.550400000,0.037045675,0.020912494,0.012275184,0.215669356,25.788976026,0.000000000,0.227443144,0.087015678,3.633790100,0.041384664,26.988761726,0,56,55,1,0.089600000,15,0,0,0,0,0,552,17,3931,10506,2847,0,0,73295
117,1517157233.005947113,1517157233.106786251,1,0,0,1,13.944059272,5.687589289,-0.529629403,0.008783626,-0.018492264,0.180853495,0.983296953,653,368,0.563552833,0.039594203,0.022059775,0.013933921,0.190529189,36.710131996,0.000000000,0.226317656,0.091550123,3.663942384,0.041776136,27.428958262,0,61,61,0,0.093415008,16,0,0,0,0,0,568,24,3943,10567,2863,0,0,73863
118,1517157233.106806993,1517157233.207646370,1,0,0,1,14.140016430,5.768307154,-0.535677817,0.008592146,-0.014176138,0.180428904,0.983448332,631,349,0.553090333,0.036256809,0.020421474,0.014003178,0.215595644,25.719973221,0.000000000,0.225486138,0.092032867,3.682952436,0.039449951,27.402852430,0,48,48,0,0.076069731,9,0,0,0,0,0,571,12,3950,10615,2872,0,0,74434
119,1517157233.207668066,1517157233.308506250,1,0,0,1,14.332678332,5.842492891,-0.542799506,0.009439078,-0.014796924,0.180833401,0.983357125,671,396,0.590163934,0.035053035,0.025386675,0.015565738,0.234802323,24.624306848,0.000000000,0.225863466,0.075494765,3.701787625,0.038900612,27.458353142,0,57,54,3,0.084947839,9,0,0,0,0,0,601,13,3969,10672,2881,0,0,75035
120,1517157233.308527946,1517157233.409366369,1,0,0,1,14.531046368,5.914565914,-0.551720606,0.005461464,-0.021869874,0.182736360,0.982903507,676,360,0.532544379,0.041872077,0.025618289,0.016587224,0.183886441,33.457679721,0.000000000,0.223211707,0.083938997,3.723512793,0.039221863,27.634054366,0,75,73,2,0.110946746,15,0,0,0,0,0,582,19,3985,10747,2896,0,0,75617
121,1517157233.409388065,1517157233.510227203,1,0,0,1,14.732721693,5.998548879,-0.560361127,0.007724994,-0.021637197,0.182730257,0.982894607,673,383,0.569093611,0.038209141,0.023798395,0.016765692,0.235804420,28.723152087,0.000000000,0.225409446,0.084923060,3.753119103,0.038438225,27.484382881,0,66,62,4,0.098068351,20,0,0,0,0,0,583,24,4007,10813,2916,0,0,76200
122,1517157233.510247946,1517157233.611087322,1,0,0,1,14.936067045,6.082098675,-0.567483655,0.007715103,-0.022211583,0.183334163,0.982769407,679,376,0.553755523,0.038339085,0.025949451,0.017235516,0.190654945,24.199635069,0.000000000,0.223938904,0.083712937,3.786949087,0.037730512,27.408189208,0,63,62,1,0.092783505,17,0,0,0,0,0,595,21,4014,10876,2933,0,0,76795
123,1517157233.611108065,1517157233.711947203,1,0,0,1,15.149450868,6.173061573,-0.567497523,0.012222035,-0.020863160,0.183543235,0.982714217,661,360,0.544629349,0.035284749,0.025720681,0.017679436,0.183859407,31.096833436,0.000000000,0.223286479,0.080056735,3.828681700,0.033931282,27.539401847,0,66,64,2,0.099848714,11,0,0,0,0,0,581,14,4028,10942,2944,0,0,77376
