frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709436666.094773531,1709436666.192481041,1,0,0,1,-0.009260809,-0.338242298,0.008304356,-0.002899997,0.000383420,0.001589066,0.999994459,971,872,0.898043254,0.031592641,0.009593576,0.008029358,0.042554428,316.572192006,0.000000000,0.036560385,0.056431728,0.097992590,0.005426110,379.316722755,0,85,84,1,0.087538620,86,0,0,0,0,800,86,6018,11421,6845,54,49771
71,1709436666.194615126,1709436666.291118383,1,0,0,1,-0.006490824,-0.338176229,0.008144500,-0.002841172,0.000459488,0.001545138,0.999994665,956,872,0.912133891,0.025177141,0.008197029,0.006838422,0.029038187,449.554071624,0.000000000,0.036473168,0.062414849,0.091285426,0.005309416,383.184833185,0,67,66,1,0.070083682,66,0,0,0,0,822,67,6037,11488,6911,54,50593
72,1709436666.295276165,1709436666.395099640,1,0,0,1,-0.008262209,-0.336388146,0.008470885,-0.002942062,0.000400560,0.001570300,0.999994359,1015,905,0.891625616,0.027842750,0.008694461,0.007366799,0.040446223,419.473713835,0.000000000,0.036918742,0.063075749,0.082068976,0.005283277,383.050767548,0,77,76,1,0.075862069,80,0,0,0,0,857,81,6055,11565,6991,54,51450
73,1709436666.395123959,1709436666.493916750,1,0,0,1,-0.007018312,-0.338665838,0.007901482,-0.003156321,0.000361383,0.001670211,0.999993559,1018,909,0.892927308,0.031367562,0.009950802,0.008503516,0.033296403,398.010334808,0.000000000,0.036853499,0.059009525,0.080765181,0.005013307,383.318572182,0,67,66,1,0.065815324,86,0,0,0,0,865,86,6080,11632,7077,54,52315
74,1709436666.494965553,1709436666.592387915,1,0,0,1,-0.007035013,-0.340147185,0.007850789,-0.003087581,0.000319010,0.001746085,0.999993658,990,899,0.908080808,0.027107272,0.008629968,0.006730866,0.032539567,416.407824205,0.000000000,0.037065336,0.060717189,0.079839847,0.004960217,383.862435512,0,77,77,0,0.077777778,79,0,0,0,0,834,79,6096,11709,7156,54,53149
75,1709436666.594809294,1709436666.694644928,1,0,0,1,-0.007576571,-0.335552962,0.007364069,-0.003031354,0.000351946,0.001583303,0.999994090,1010,885,0.876237624,0.028279907,0.008882733,0.007094140,0.034842694,367.966139564,0.000000000,0.036378977,0.060562483,0.081234032,0.005008655,384.482021663,0,78,78,0,0.077227723,88,0,0,0,0,844,88,6122,11787,7244,54,53993
76,1709436666.694657564,1709436666.794490099,1,0,0,1,-0.007876467,-0.331708732,0.008056920,-0.003077779,0.000492900,0.001401138,0.999994161,965,875,0.906735751,0.026309118,0.008383567,0.006866272,0.038075135,344.194137317,0.000000000,0.036406178,0.061768564,0.080555840,0.004876660,384.793326874,0,85,85,0,0.088082902,68,0,0,0,0,812,68,6147,11872,7312,54,54805
77,1709436666.795303345,1709436666.894318581,1,0,0,1,-0.004033362,-0.336040865,0.007900165,-0.003175925,0.000426200,0.001696614,0.999993427,955,853,0.893193717,0.029853135,0.009102641,0.007754755,0.030792976,400.743829682,0.000000000,0.036272231,0.061118589,0.083436111,0.004978740,382.360245101,0,75,69,6,0.078534031,70,0,0,0,0,809,71,6165,11947,7382,54,55614
78,1709436666.895140648,1709436666.993791580,1,0,0,1,-0.002549973,-0.342137671,0.008311232,-0.003065173,0.000383551,0.001679093,0.999993819,974,863,0.886036961,0.027366485,0.009415055,0.008005848,0.028007962,360.680460003,0.000000000,0.035594178,0.061811517,0.088446784,0.004956970,380.647911145,0,68,67,1,0.069815195,65,0,0,0,0,841,65,6190,12015,7447,54,56455
79,1709436666.994990110,1709436667.092360735,1,0,0,1,-0.004434627,-0.349971574,0.007939038,-0.003254848,0.000242310,0.001699628,0.999993229,940,832,0.885106383,0.025667090,0.008520529,0.006666235,0.029381703,345.457076435,0.000000000,0.035335829,0.066187052,0.086819415,0.004841565,377.517757129,0,50,50,0,0.053191489,52,0,0,0,0,838,52,6202,12065,7499,54,57293
80,1709436667.094830990,1709436667.190992355,1,0,0,1,-0.002840458,-0.356368723,0.008100454,-0.003017503,0.000303361,0.001529242,0.999994232,944,829,0.878177966,0.026068925,0.008355557,0.006746185,0.031878328,345.931684850,0.000000000,0.035214224,0.067253993,0.083326979,0.005157198,375.230505638,0,58,55,3,0.061440678,62,0,0,0,0,822,64,6221,12123,7561,54,58115
81,1709436667.194660425,1709436667.294478416,1,0,0,1,-0.003316371,-0.354998807,0.007716555,-0.003138007,0.000092371,0.001709260,0.999993611,975,871,0.893333333,0.028318627,0.008948667,0.007277993,0.036410937,364.371282429,0.000000000,0.035199825,0.066009673,0.082062766,0.005086917,373.847929804,0,57,56,1,0.058461538,75,0,0,0,0,841,77,6237,12180,7636,54,58956
82,1709436667.295289516,1709436667.393507719,1,0,0,1,-0.000440140,-0.360421439,0.007689562,-0.003128053,0.000374985,0.001454745,0.999993979,955,857,0.897382199,0.027499162,0.009063432,0.007429771,0.035755852,380.082702873,0.000000000,0.035405217,0.066058700,0.082338273,0.004898715,372.640536938,0,64,64,0,0.067015707,64,0,0,0,0,827,64,6252,12244,7700,54,59783
83,1709436667.395141363,1709436667.492172003,1,0,0,1,0.009036571,-0.360539837,0.007756432,-0.003256947,0.001078890,0.002415692,0.999991196,958,854,0.891440501,0.026135784,0.007818837,0.006139018,0.028838244,375.555859693,0.000000000,0.035267120,0.068439097,0.090691760,0.006647342,370.892850521,0,61,58,3,0.063674322,64,0,0,0,0,832,65,6271,12305,7764,54,60615
84,1709436667.494979858,1709436667.590868473,1,0,0,1,0.021827541,-0.360819901,0.007580395,-0.003281065,0.000596866,0.001296695,0.999993598,993,877,0.883182276,0.029833702,0.010636082,0.008958697,0.048089310,386.768195556,0.000000000,0.035651967,0.069328371,0.095543995,0.008382089,372.651705763,0,80,79,1,0.080563948,68,0,0,0,0,845,68,6291,12385,7832,54,61460
85,1709436667.594822884,1709436667.694641113,1,0,0,1,0.046471477,-0.361133298,0.006441548,-0.003002909,0.000898464,0.000763139,0.999994796,1003,908,0.905284148,0.027744504,0.008499172,0.006953834,0.033727425,391.118839990,0.000000000,0.035296646,0.069535319,0.116633900,0.009430431,375.531936032,0,62,60,2,0.061814556,74,0,0,0,0,867,74,6318,12447,7906,54,62327
86,1709436667.694664955,1709436667.793437481,1,0,0,1,0.080240520,-0.359793748,0.005881368,-0.002618726,0.001800064,-0.000409212,0.999994867,995,895,0.899497487,0.028861933,0.009380889,0.007778141,0.034088575,474.272858903,0.000000000,0.035483181,0.069015259,0.142830414,0.011756770,381.170528848,0,63,61,2,0.063316583,83,0,0,0,0,848,84,6335,12510,7989,54,63175
87,1709436667.795309544,1709436667.895123243,1,0,0,1,0.118662813,-0.360409152,0.007934482,-0.005856336,0.003304178,-0.001942688,0.999975506,991,899,0.907164480,0.029144531,0.009609146,0.008001445,0.037076059,400.157598727,0.000000000,0.035441342,0.064680462,0.175951669,0.014578378,382.158127990,0,82,80,2,0.082744702,63,0,0,0,0,846,63,6355,12592,8052,54,64021
88,1709436667.895148277,1709436667.994972229,1,0,0,1,0.171621081,-0.357792069,0.010282655,-0.010854838,0.005532230,-0.004277722,0.999916631,979,884,0.902962206,0.024141645,0.008483212,0.006839658,0.020779686,403.432830655,0.000000000,0.034544791,0.068470127,0.226606851,0.018949113,384.227074970,0,60,60,0,0.061287028,69,0,0,0,0,850,69,6374,12652,8121,54,64871
89,1709436667.994982719,1709436668.094810724,1,0,0,1,0.229905213,-0.354656841,0.014595617,-0.012524694,0.004503637,-0.006511611,0.999890218,968,891,0.920454545,0.029837884,0.010487488,0.008241215,0.031905228,438.587576521,0.000000000,0.033876246,0.070026989,0.283232281,0.022939682,388.966960484,0,82,81,1,0.084710744,71,0,0,0,0,815,71,6396,12734,8192,54,65686
90,1709436668.094822645,1709436668.194493055,1,0,0,1,0.298011742,-0.355528000,0.017402818,-0.013857064,0.008629620,-0.013926100,0.999769761,981,885,0.902140673,0.027908132,0.010426225,0.008719246,0.027910621,384.343870117,0.000000000,0.033144056,0.063573109,0.348626826,0.037808585,392.355544389,0,86,86,0,0.087665647,56,0,0,0,0,839,56,6426,12820,8248,54,66525
91,1709436668.194667101,1709436668.293637276,1,0,0,1,0.367656595,-0.361564429,0.023192838,-0.016351294,0.006986495,-0.023800244,0.999558589,971,877,0.903192585,0.029813022,0.010326743,0.007818921,0.025944247,408.839730816,0.000000000,0.032989359,0.061405884,0.416234137,0.057495715,390.319827349,0,71,69,2,0.073120494,63,0,0,0,0,837,63,6449,12891,8311,54,67362
92,1709436668.295308352,1709436668.392260313,1,0,0,1,0.448873399,-0.378086649,0.022824702,-0.014514915,0.006939862,-0.034456802,0.999276681,959,867,0.904066736,0.028264667,0.010032435,0.007700312,0.035040988,382.204864919,0.000000000,0.032719097,0.061398269,0.496458359,0.078591453,388.456384903,0,92,89,3,0.095933264,70,0,0,0,0,797,70,6487,12983,8381,54,68159
93,1709436668.395156622,1709436668.494963408,1,0,0,1,0.546963832,-0.410778056,0.017801295,-0.002922760,0.009227305,-0.045167071,0.998932555,965,856,0.887046632,0.029826125,0.010645587,0.008468092,0.027438451,381.434430039,0.000000000,0.032426199,0.057131251,0.598492696,0.099743175,387.627589665,0,102,96,6,0.105699482,70,0,0,0,0,793,70,6529,13085,8451,54,68952
94,1709436668.494987488,1709436668.594544888,1,0,0,1,0.642481520,-0.439218802,0.018400195,0.001165701,0.003059118,-0.059668635,0.998212872,911,851,0.934138310,0.034666810,0.013330007,0.010536702,0.023641413,459.392441820,0.000000000,0.031981292,0.076311981,0.693504881,0.128390394,389.776820545,0,105,103,2,0.115257958,72,0,0,0,0,734,72,6567,13190,8523,54,69686
95,1709436668.594831944,1709436668.693168879,1,0,0,1,0.755473284,-0.470814511,0.021690318,0.002555756,0.008671346,-0.076556036,0.997024297,940,847,0.901063830,0.027783390,0.009608736,0.007759837,0.031425538,405.025292412,0.000000000,0.031810434,0.076473859,0.806959500,0.161857434,391.629778188,0,118,115,3,0.125531915,69,0,0,0,0,753,69,6624,13308,8592,54,70439
96,1709436668.694679737,1709436668.791869402,1,0,0,1,0.869162323,-0.507518771,0.024807178,0.002233408,0.006849975,-0.096169781,0.995338868,969,864,0.891640867,0.028405691,0.009717127,0.007963343,0.024995699,403.115013052,0.000000000,0.031156462,0.074552796,0.920674083,0.200651475,394.575821975,0,120,116,4,0.123839009,75,0,0,0,0,774,75,6680,13428,8667,54,71213
97,1709436668.794929743,1709436668.894747972,1,0,0,1,0.991900813,-0.540698659,0.033994729,-0.002118209,0.006646016,-0.118895835,0.992882231,943,850,0.901378579,0.026735410,0.009614298,0.007600008,0.029357984,460.351717569,0.000000000,0.031084713,0.074925267,1.041861658,0.246394567,397.556216369,0,126,125,1,0.133616119,86,0,0,0,0,729,88,6733,13554,8753,54,71942
98,1709436668.894760370,1709436668.994584322,1,0,0,1,1.123755494,-0.566139591,0.034809187,-0.010322592,0.019831369,-0.138712913,0.990080244,944,855,0.905720339,0.032598446,0.012885659,0.009613864,0.040892876,447.887086168,0.000000000,0.031728958,0.081098672,1.168084746,0.286820753,401.916547677,0,148,141,7,0.156779661,82,0,0,0,0,714,82,6800,13702,8835,54,72656
99,1709436668.994609594,1709436669.093280554,1,1,1,1,1.253232063,-0.611353911,0.029924334,-0.009750878,0.025766366,-0.158184087,0.987025232,828,746,0.900966184,0.023316771,0.008642230,0.007055950,0.019715170,415.564378175,0.050000000,0.031245632,0.088181819,1.298721093,0.326093753,405.421912764,1,106,101,5,0.128019324,70,20,0,20,0,631,91,6856,13808,8925,54,73287
100,1709436669.095250845,1709436669.195061922,1,0,0,1,1.377436213,-0.674496968,0.025110797,-0.000831847,0.031291494,-0.180078209,0.983154102,806,727,0.901985112,0.029049389,0.008862032,0.007025876,0.038200266,360.463213120,0.050000000,0.031561728,0.085901050,1.436637148,0.369960013,406.148489178,0,138,133,5,0.171215881,72,0,0,0,0,596,72,6922,13946,8997,54,73883
101,1709436669.195086241,1709436669.294909239,1,0,0,1,1.501358737,-0.743543942,0.029572596,0.005428429,0.037782269,-0.200039426,0.979044054,829,719,0.867310012,0.035644974,0.017019626,0.012325354,0.029427973,372.150234796,0.050000000,0.031212580,0.100495377,1.572429086,0.410007249,406.537436796,0,167,159,8,0.201447527,50,0,0,0,0,611,51,7013,14113,9047,54,74494
102,1709436669.294920206,1709436669.394720793,1,0,0,1,1.604287685,-0.803792623,0.028044440,0.005446788,0.028558467,-0.218632046,0.975374172,798,693,0.868421053,0.027552149,0.011710664,0.008536240,0.040924174,359.020061561,0.050000000,0.031470996,0.100443854,1.682226742,0.445892838,405.484304731,0,147,143,4,0.184210526,57,0,0,0,0,593,58,7089,14260,9104,54,75087
103,1709436669.394745827,1709436669.494516850,1,0,0,1,1.695178619,-0.864984686,0.026426164,0.010830716,0.024638066,-0.231851771,0.972378742,861,753,0.874564460,0.023919600,0.009099004,0.006594964,0.035607874,373.833179520,0.050000000,0.031809478,0.105736682,1.779013654,0.470468335,405.398170722,0,142,136,6,0.164924506,49,0,0,0,0,669,50,7164,14402,9153,54,75756
104,1709436669.494990587,1709436669.593476772,1,0,0,1,1.756041140,-0.922300633,0.026552099,0.021564090,0.018482059,-0.236931148,0.971111237,801,700,0.873907615,0.033810809,0.015217720,0.011066275,0.031182380,386.689414506,0.050000000,0.030964131,0.111519602,1.837943940,0.479364186,405.394231669,0,155,151,4,0.193508115,56,0,0,0,0,590,56,7242,14557,9209,54,76346
105,1709436669.594824314,1709436669.692095280,1,0,0,1,1.785272419,-0.968165865,0.017458388,0.029091359,-0.003530438,-0.237820869,0.970866862,836,726,0.868421053,0.035792951,0.014654022,0.011861673,0.047298990,368.665702502,0.050000000,0.031642710,0.120589107,1.859286988,0.479422781,404.271574795,0,179,173,6,0.214114833,62,0,0,0,0,595,62,7330,14736,9271,54,76941
106,1709436669.694665909,1709436669.794468403,1,0,0,1,1.827889273,-1.013953411,0.011934835,0.042356638,0.002767562,-0.236459896,0.970713641,894,761,0.851230425,0.029641708,0.012086954,0.007853846,0.052155940,369.711571981,0.050000000,0.032546078,0.120383650,1.883599905,0.479726604,399.043510449,0,141,138,3,0.157718121,85,0,0,0,0,668,85,7401,14877,9356,54,77609
107,1709436669.795290709,1709436669.894162178,1,0,0,1,1.852063102,-1.031317069,0.009439904,0.039770110,-0.001684436,-0.233038128,0.971652578,824,718,0.871359223,0.029499249,0.011114697,0.007954756,0.041265772,364.074726686,0.050000000,0.032755564,0.120297472,1.860393005,0.481641107,397.239366847,0,138,136,2,0.167475728,56,0,0,0,0,630,56,7458,15015,9412,54,78239
108,1709436669.895123482,1709436669.992856264,1,0,0,1,1.891167798,-1.028787656,0.011661052,0.030472791,-0.000340873,-0.233825874,0.971800779,862,746,0.865429234,0.027899901,0.009303832,0.007078677,0.039986536,363.951642477,0.050000000,0.033715906,0.113109942,1.841114793,0.478837575,395.265307438,0,123,117,6,0.142691415,75,0,0,0,0,662,77,7498,15138,9487,54,78901
109,1709436669.994964123,1709436670.091573715,1,0,0,1,1.920493256,-1.036929273,0.011465292,0.026209692,-0.001422960,-0.233788929,0.971933004,874,768,0.878718535,0.027166469,0.009151279,0.007026922,0.048377177,361.416795684,0.050000000,0.034539503,0.115008115,1.803380157,0.463905510,391.406768396,0,119,115,4,0.136155606,80,0,0,0,0,675,80,7544,15257,9567,54,79576
110,1709436670.094806910,1709436670.194631338,1,0,0,1,1.955912304,-1.069699901,0.010392694,0.026564376,-0.003285423,-0.233059792,0.972093963,920,787,0.855434783,0.028807156,0.009225920,0.007085299,0.052375728,382.294200728,0.050000000,0.035762759,0.114324020,1.781500475,0.445575908,391.304284927,0,132,129,3,0.143478261,81,0,0,0,0,707,81,7590,15389,9648,54,80283
111,1709436670.194642782,1709436670.294104099,1,0,0,1,1.996948652,-1.100852682,0.010610100,0.026151225,-0.006845681,-0.233977402,0.971866156,914,802,0.877461707,0.030545970,0.011371675,0.009443685,0.056329891,411.459588995,0.050000000,0.037282041,0.114421471,1.750141385,0.426360237,391.435277836,0,128,125,3,0.140043764,77,0,0,0,0,709,77,7639,15517,9725,54,80992
112,1709436670.295276880,1709436670.392698050,1,0,0,1,2.043640420,-1.126206390,0.016025010,0.020022818,-0.007960609,-0.237484132,0.971152410,906,766,0.845474614,0.028996608,0.010375746,0.007939808,0.058489657,330.963880404,0.050000000,0.038454474,0.113937618,1.700031228,0.412309043,388.873228610,0,137,133,4,0.151214128,71,0,0,0,0,698,71,7693,15654,9796,54,81690
113,1709436670.395118237,1709436670.491304159,1,0,0,1,2.102505282,-1.134123114,0.025244386,0.003975402,-0.009000496,-0.241391785,0.970377861,872,755,0.865825688,0.030633130,0.011346450,0.008986462,0.049032012,407.848266018,0.050000000,0.039534152,0.114035308,1.660473578,0.391262828,390.193920409,0,120,117,3,0.137614679,62,0,0,0,0,690,62,7739,15774,9858,54,82380
114,1709436670.494949102,1709436670.594741344,1,0,0,1,2.182272403,-1.145443111,0.036639138,-0.006308385,0.000953115,-0.237921661,0.971263393,900,782,0.868888889,0.036652170,0.012788333,0.010156741,0.050189700,386.290233502,0.050000000,0.040861567,0.119426552,1.624469449,0.364694345,386.538809993,0,139,138,1,0.154444444,74,0,0,0,0,687,74,7795,15913,9932,54,83067
115,1709436670.594791651,1709436670.694590330,1,0,0,1,2.245491993,-1.190418015,0.033641946,0.004435171,-0.000636514,-0.240650257,0.970601555,902,775,0.859201774,0.043471098,0.021783635,0.016180662,0.057597508,451.978164051,0.050000000,0.042170165,0.151098066,1.582604687,0.330927811,388.886453575,0,157,152,5,0.174057650,63,0,0,0,0,682,63,7856,16070,9995,54,83749
116,1709436670.694614649,1709436670.794307947,1,0,0,1,2.309062298,-1.236497010,0.030739684,0.007494675,-0.003177204,-0.241781256,0.970296635,942,815,0.865180467,0.040981501,0.018824662,0.013891472,0.057287834,412.231777649,0.050000000,0.043784772,0.164137005,1.533696672,0.287516838,389.342291805,0,161,155,6,0.170912951,69,0,0,0,0,712,69,7916,16231,10064,54,84461
117,1709436670.795257092,1709436670.893446922,1,0,0,1,2.398568258,-1.280557039,0.036989867,-0.001143367,0.001867656,-0.244760232,0.969581164,869,737,0.848101266,0.035460660,0.017065753,0.012694675,0.051498923,352.575831084,0.050000000,0.044891819,0.161175648,1.499365906,0.253160352,383.953497480,0,122,118,4,0.140391254,71,0,0,0,0,673,74,7960,16353,10135,54,85134
118,1709436670.895092726,1709436670.992454767,1,0,0,1,2.499603503,-1.336411591,0.035377630,0.001423494,0.004735199,-0.237539338,0.971365335,941,796,0.845908608,0.039443231,0.018353811,0.013040778,0.057331202,394.458948013,0.050000000,0.045713735,0.168220582,1.477592366,0.228429899,381.282090573,0,141,137,4,0.149840595,66,0,0,0,0,734,66,8019,16494,10201,54,85868
119,1709436670.994926453,1709436671.094746351,1,0,0,1,2.601800274,-1.417419366,0.031791043,0.018111470,0.011875082,-0.237984531,0.971027456,873,739,0.846506300,0.037908504,0.015429656,0.011469074,0.048726663,402.694667234,0.000000000,0.047164310,0.157370605,1.468634182,0.184762454,380.638605025,0,99,95,4,0.113402062,71,0,0,0,0,703,71,8052,16593,10272,54,86571
120,1709436671.094757318,1709436671.193860531,1,0,0,1,2.695415960,-1.476989493,0.034028457,0.022554666,0.009571727,-0.235725457,0.971510771,836,730,0.873205742,0.026332052,0.012936852,0.010092935,0.043040145,314.272632120,0.000000000,0.047406304,0.161954060,1.437688219,0.148931235,378.329075975,0,87,84,3,0.104066986,41,0,0,0,0,707,42,8077,16680,10313,54,87278
121,1709436671.194996119,1709436671.292527437,1,0,0,1,2.799344643,-1.530901438,0.038912726,0.017983531,0.018767198,-0.239198985,0.970622600,825,711,0.861818182,0.025677590,0.009116868,0.007408008,0.041899965,332.349466580,0.000000000,0.048029904,0.169133908,1.435594466,0.118291134,376.339037565,0,109,107,2,0.132121212,55,0,0,0,0,659,57,8112,16789,10368,54,87937
122,1709436671.294834852,1709436671.391339540,1,0,0,1,2.908912384,-1.565845376,0.047089332,0.002282234,0.015791573,-0.237934576,0.971150120,833,721,0.865546218,0.031286675,0.013820007,0.009928283,0.033835575,340.603469321,0.000000000,0.047675474,0.165253234,1.441307693,0.093555013,375.418207953,0,115,112,3,0.138055222,61,0,0,0,0,655,63,8156,16904,10429,54,88592
123,1709436671.394669771,1709436671.494490623,1,0,0,1,3.012805037,-1.623969254,0.045805118,0.003422745,0.022835318,-0.236083673,0.971458353,785,668,0.850955414,0.030906251,0.014025434,0.010116425,0.038375821,358.624381569,0.000000000,0.047813871,0.153150800,1.476758604,0.087287565,374.657768055,0,110,107,3,0.140127389,43,0,0,0,0,631,44,8188,17014,10472,54,89223
