frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1706584917.142469645,1706584917.242293358,1,0,0,1,-0.021167502,0.027988252,0.027475366,0.000529422,0.001305938,-0.000465893,0.999998899,1255,956,0.761752988,0.023457834,0.011489026,0.008337008,0.054869795,104.748958499,0.000000000,0.055158313,0.041576193,0.118513807,0.004003859,104.194032800,0,37,37,0,0.029482072,21,0,0,0,0,0,1196,22,3655,9498,2470,0,0,73973
69,1706584917.242703438,1706584917.342521429,1,0,0,1,-0.027051915,0.024881663,0.025172666,0.000239195,0.001190018,-0.000361536,0.999999198,1280,967,0.755468750,0.021452768,0.011173930,0.008272177,0.050978930,111.715517942,0.000000000,0.054720106,0.042057410,0.119977475,0.004139704,104.875260889,0,58,58,0,0.045312500,14,0,0,0,0,0,1208,14,3663,9556,2484,0,0,75181
70,1706584917.342532635,1706584917.441979647,1,0,0,1,-0.021180932,0.023603621,0.023349226,0.000133423,0.001087495,-0.000247061,0.999999369,1260,944,0.749206349,0.023203197,0.011666434,0.008809261,0.065309372,96.424741840,0.000000000,0.055398048,0.038069273,0.121949255,0.004362373,103.820244422,0,43,42,1,0.034126984,18,0,0,0,0,0,1199,18,3669,9599,2502,0,0,76380
71,1706584917.442777634,1706584917.540524244,1,0,0,1,-0.015974230,0.024940271,0.025151362,-0.000302998,0.001372805,-0.000528560,0.999998872,1269,961,0.757289204,0.021970502,0.011053040,0.008127731,0.049290484,106.720374709,0.000000000,0.054725846,0.038054876,0.125365214,0.004670720,104.432633439,0,54,54,0,0.042553191,16,0,0,0,0,0,1199,16,3680,9653,2518,0,0,77579
72,1706584917.542622328,1706584917.642436266,1,0,0,1,-0.013942815,0.025444016,0.023039979,-0.000383349,0.001035763,-0.000269890,0.999999354,1225,926,0.755918367,0.022769556,0.011276771,0.008789995,0.050043604,111.461622916,0.000000000,0.054019502,0.038051010,0.121373194,0.004855001,105.314497618,0,38,38,0,0.031020408,23,0,0,0,0,0,1164,23,3684,9691,2541,0,0,78743
73,1706584917.642447710,1706584917.742280006,1,0,0,1,-0.027403552,0.029802518,0.022954534,-0.000126851,0.001074013,-0.000609895,0.999999229,1278,972,0.760563380,0.022217430,0.012142155,0.008967813,0.054411064,99.617927337,0.000000000,0.053762866,0.037679006,0.122338524,0.005419582,105.470276055,0,51,50,1,0.039906103,16,0,0,0,0,0,1211,16,3692,9742,2557,0,0,79954
74,1706584917.743090630,1706584917.841516495,1,0,0,1,-0.030591017,0.032183465,0.024280435,0.000144330,0.001114330,-0.000521379,0.999999233,1268,964,0.760252366,0.023646407,0.012177608,0.009072191,0.053719331,108.970573713,0.000000000,0.053507374,0.036804633,0.122100626,0.005505694,105.910499176,0,58,58,0,0.045741325,18,0,0,0,0,0,1192,18,3698,9800,2575,0,0,81146
75,1706584917.842926264,1706584917.940177441,1,0,0,1,-0.040798954,0.030100547,0.025089062,0.000017473,0.001248372,-0.000424696,0.999999130,1248,959,0.768429487,0.023452470,0.012081586,0.008743446,0.064685268,95.428592602,0.000000000,0.054066650,0.037072191,0.128303362,0.005462043,105.561165690,0,39,38,1,0.031250000,24,0,0,0,0,0,1185,24,3704,9839,2599,0,0,82331
76,1706584917.942759752,1706584918.038814306,1,0,0,1,-0.044918245,0.029611389,0.025614439,-0.000817101,0.001050540,-0.000525030,0.999998977,1274,977,0.766875981,0.022936087,0.011002568,0.007983527,0.052619084,106.966049658,0.000000000,0.054306937,0.034659129,0.119739171,0.005425725,105.556825918,0,46,46,0,0.036106750,27,0,0,0,0,0,1201,27,3708,9885,2626,0,0,83532
77,1706584918.042597532,1706584918.142431736,1,0,0,1,-0.044007205,0.025003569,0.025155356,0.000257148,0.001166147,-0.000403441,0.999999206,1248,968,0.775641026,0.021508634,0.011152921,0.008375185,0.053767220,106.391289364,0.000000000,0.054412342,0.035154883,0.119058183,0.005381524,105.537823018,0,45,44,1,0.036057692,20,0,0,0,0,0,1183,20,3714,9930,2646,0,0,84715
78,1706584918.142442942,1706584918.242280483,1,0,0,1,-0.033833462,0.028625313,0.024688758,0.001322301,0.001330147,-0.000585143,0.999998070,1309,1010,0.771581360,0.023785788,0.012700183,0.008784078,0.051607134,115.369787677,0.000000000,0.054397895,0.036472590,0.127432830,0.005680548,105.765348088,0,48,48,0,0.036669213,25,0,0,0,0,0,1236,25,3722,9978,2671,0,0,85951
79,1706584918.243089676,1706584918.342909098,1,0,0,1,-0.026533672,0.025110561,0.024475117,0.000124676,0.001208234,-0.000481664,0.999999146,1272,949,0.746069182,0.021593997,0.011274405,0.008490243,0.051307607,107.976102706,0.000000000,0.054659954,0.034740250,0.131938470,0.005604554,105.441883664,0,33,33,0,0.025943396,18,0,0,0,0,0,1221,18,3730,10011,2689,0,0,87172
80,1706584918.342920542,1706584918.442760706,1,0,0,1,-0.034381936,0.026643941,0.026443643,-0.000388999,0.001266286,-0.000469198,0.999999013,1250,954,0.763200000,0.021648197,0.011653154,0.008620519,0.055090597,103.030600630,0.000000000,0.055006578,0.033978837,0.123801759,0.005321405,105.034777500,0,48,48,0,0.038400000,14,0,0,0,0,0,1188,14,3732,10059,2703,0,0,88360
81,1706584918.442773342,1706584918.542579412,1,0,0,1,-0.032178277,0.027989524,0.025609803,-0.000503608,0.001167234,-0.000426652,0.999999101,1283,945,0.736554949,0.021097343,0.011269289,0.008405071,0.048486504,105.782264388,0.000000000,0.054736571,0.037236712,0.119464019,0.005252813,105.242561273,0,37,37,0,0.028838659,15,0,0,0,0,0,1230,16,3736,10096,2718,0,0,89590
82,1706584918.542604208,1706584918.642416239,1,0,0,1,-0.032095542,0.034869803,0.026903198,0.001422547,0.001304879,-0.000535034,0.999997994,1276,962,0.753918495,0.024747495,0.013025226,0.009369321,0.056113558,106.559976210,0.000000000,0.054687284,0.042244238,0.123929325,0.005211331,105.226016855,0,46,44,2,0.036050157,16,0,0,0,0,0,1213,17,3744,10142,2734,0,0,90803
83,1706584918.642427683,1706584918.741452456,1,0,0,1,-0.029119296,0.033650473,0.026746660,-0.000092130,0.001236672,-0.000563438,0.999999072,1248,948,0.759615385,0.020094468,0.010664910,0.008372426,0.047709115,107.019093215,0.000000000,0.054141419,0.048479177,0.121100301,0.004832003,105.599492907,0,39,38,1,0.031250000,8,0,0,0,0,0,1201,8,3750,10181,2742,0,0,92004
84,1706584918.743074417,1706584918.842908859,1,0,0,1,-0.024064226,0.032013524,0.026055955,0.000039984,0.001259381,-0.000528745,0.999999066,1277,949,0.743148003,0.022710497,0.012154117,0.009046747,0.055120949,102.779351954,0.000000000,0.053838941,0.047813189,0.122374557,0.004678200,105.734042535,0,50,50,0,0.039154268,19,0,0,0,0,0,1208,19,3754,10231,2761,0,0,93212
85,1706584918.842920542,1706584918.942744017,1,0,0,1,-0.012471267,0.029792462,0.026621686,0.000648376,0.001315717,-0.000408849,0.999998841,1263,954,0.755344418,0.021262087,0.011154091,0.008177501,0.047201427,106.387729761,0.000000000,0.053236162,0.048972305,0.126386698,0.004673572,106.128015255,0,58,58,0,0.045922407,12,0,0,0,0,0,1193,12,3764,10289,2773,0,0,94405
86,1706584918.942756414,1706584919.042545557,1,0,0,1,-0.007403095,0.030564025,0.027550926,-0.000355685,0.001320564,-0.000495339,0.999998942,1268,969,0.764195584,0.022580323,0.011710545,0.008935933,0.045011908,118.888770594,0.000000000,0.052978724,0.048912314,0.125079925,0.004459535,106.490982535,0,35,35,0,0.027602524,22,0,0,0,0,0,1211,22,3771,10324,2795,0,0,95616
87,1706584919.042607307,1706584919.141177416,1,0,0,1,-0.008583463,0.029744933,0.026274255,-0.000197911,0.001306787,-0.000452636,0.999999024,1283,955,0.744349182,0.021922238,0.011611086,0.008964112,0.067181544,92.109227956,0.000000000,0.053726225,0.048967934,0.124047667,0.004534174,105.717427684,0,33,33,0,0.025720966,19,0,0,0,0,0,1231,19,3777,10357,2814,0,0,96847
88,1706584919.142436743,1706584919.239843130,1,0,0,1,-0.011930324,0.032685693,0.026360276,-0.000301211,0.001174987,-0.000596880,0.999999086,1277,981,0.768206735,0.023576414,0.011953444,0.009197230,0.048470065,108.209726408,0.000000000,0.053406238,0.049222273,0.121462499,0.004614950,105.890466079,0,43,42,1,0.033672670,17,0,0,0,0,0,1217,17,3785,10400,2831,0,0,98064
89,1706584919.243077040,1706584919.342901945,1,0,0,1,-0.023803896,0.031171113,0.025182190,0.001273442,0.001261956,-0.000239246,0.999998364,1264,972,0.768987342,0.023075218,0.012208862,0.008668380,0.067801509,92.583919624,0.000000000,0.054247367,0.048434758,0.127211042,0.005105472,104.933886163,0,34,34,0,0.026898734,19,0,0,0,0,0,1211,19,3792,10434,2850,0,0,99275
90,1706584919.342913389,1706584919.442753553,1,0,0,1,-0.018153120,0.027207712,0.023853642,-0.000394875,0.001123168,-0.000441459,0.999999194,1297,1006,0.775636083,0.022563077,0.011383411,0.008571596,0.057257104,106.891855200,0.000000000,0.053844754,0.047965399,0.128570326,0.004949877,105.457241831,0,41,41,0,0.031611411,14,0,0,0,0,0,1242,14,3794,10475,2864,0,0,100517
91,1706584919.442765474,1706584919.542592287,1,0,0,1,-0.021165768,0.027862158,0.023835465,0.000267643,0.001246181,-0.000324941,0.999999135,1249,936,0.749399520,0.022142842,0.011379175,0.008728354,0.047358504,112.295542374,0.000000000,0.053748155,0.047802385,0.128680356,0.004667088,105.736000214,0,39,39,0,0.031224980,11,0,0,0,0,0,1199,11,3800,10514,2875,0,0,101716
92,1706584919.542604685,1706584919.642438412,1,0,0,1,-0.032939250,0.031570139,0.023949719,0.000390795,0.001153466,-0.000619364,0.999999067,1255,962,0.766533865,0.023883985,0.011864630,0.008765557,0.061726814,101.634729851,0.000000000,0.054332315,0.049564593,0.126875429,0.004576211,105.244655561,0,40,40,0,0.031872510,19,0,0,0,0,0,1196,19,3802,10554,2894,0,0,102912
93,1706584919.642450571,1706584919.742276907,1,0,0,1,-0.026718478,0.032835091,0.024970166,0.000666931,0.001272991,-0.000287978,0.999998926,1260,947,0.751587302,0.024203189,0.011989143,0.009316306,0.062474722,96.740313173,0.000000000,0.054735498,0.051796386,0.129111335,0.005062153,105.100774853,0,42,42,0,0.033333333,15,0,0,0,0,0,1203,15,3807,10596,2909,0,0,104115
94,1706584919.743087530,1706584919.842921019,1,0,0,1,-0.034053815,0.035046653,0.027597309,-0.000590402,0.001218229,-0.000473946,0.999998971,1271,950,0.747442958,0.021959271,0.010674449,0.008066092,0.063752518,98.029461553,0.000000000,0.055237158,0.051271392,0.126761109,0.005244139,104.553719245,0,30,30,0,0.023603462,22,0,0,0,0,0,1219,22,3809,10626,2931,0,0,105334
95,1706584919.842932224,1706584919.942519188,1,0,0,1,-0.023459583,0.031512747,0.026788322,0.000102755,0.001224340,-0.000517958,0.999999111,1267,943,0.744277822,0.021754317,0.011742325,0.008548943,0.057489442,104.835642067,0.000000000,0.054877366,0.051108411,0.133777091,0.005128045,105.024071718,0,40,39,1,0.031570639,18,0,0,0,0,0,1209,18,3814,10666,2949,0,0,106543
96,1706584919.942768335,1706584920.041185379,1,0,0,1,-0.019886629,0.033487135,0.027208519,0.000609029,0.001386988,-0.000637570,0.999998649,1259,947,0.752184273,0.023332252,0.011825868,0.008697142,0.057452930,102.149616578,0.000000000,0.055119059,0.051576973,0.133161440,0.005120340,104.783250064,0,30,30,0,0.023828435,14,0,0,0,0,0,1215,14,3816,10696,2963,0,0,107758
97,1706584920.042608261,1706584920.139813423,1,0,0,1,-0.019041961,0.029543229,0.025712426,-0.000358460,0.001174664,-0.000388070,0.999999171,1268,958,0.755520505,0.022119122,0.012004165,0.008714948,0.059594560,100.699837653,0.000000000,0.055410426,0.050712696,0.126654073,0.005256324,104.498677479,0,38,37,1,0.029968454,18,0,0,0,0,0,1212,18,3824,10734,2981,0,0,108970
98,1706584920.142458916,1706584920.242306948,1,0,0,1,-0.021127685,0.031329908,0.025839358,0.000188340,0.001320051,-0.000434202,0.999999017,1277,967,0.757243540,0.022309619,0.011705581,0.008504775,0.059527152,103.211547638,0.000000000,0.055806426,0.049172628,0.121298667,0.005143505,103.890765477,0,30,29,1,0.023492561,15,0,0,0,0,0,1232,15,3825,10764,2996,0,0,110202
99,1706584920.242717743,1706584920.342219830,1,0,0,1,-0.016836008,0.029945615,0.025204919,-0.000335511,0.001291887,-0.000525430,0.999998971,1290,977,0.757364341,0.021570362,0.012259808,0.008877317,0.064603765,95.568019660,0.000000000,0.056471234,0.049215623,0.117617100,0.005303681,103.270361324,0,42,42,0,0.032558140,17,0,0,0,0,0,1231,17,3832,10806,3013,0,0,111433
100,1706584920.342556477,1706584920.440876245,1,0,0,1,-0.017001176,0.025740070,0.025413793,-0.000588221,0.001148308,-0.000454948,0.999999064,1277,992,0.776820673,0.022751327,0.011938288,0.009096994,0.047420521,108.963146820,0.000000000,0.056087731,0.048523840,0.119117768,0.005359259,103.566988634,0,30,30,0,0.023492561,18,0,0,0,0,0,1229,18,3834,10836,3031,0,0,112662
101,1706584920.442386150,1706584920.539559126,1,0,0,1,-0.022057940,0.027474731,0.025408536,-0.000050764,0.001268867,-0.000566271,0.999999033,1241,952,0.767123288,0.022082175,0.012874255,0.009376731,0.047175228,104.647130932,0.000000000,0.056022167,0.046543295,0.117462506,0.005368810,103.510231961,0,40,40,0,0.032232071,16,0,0,0,0,0,1185,16,3836,10876,3047,0,0,113847
102,1706584920.543015480,1706584920.642845631,1,0,0,1,-0.025028394,0.029853319,0.029401363,-0.000289567,0.001399967,-0.000621964,0.999998785,1272,984,0.773584906,0.022781605,0.011965952,0.008424052,0.049099958,109.575124788,0.000000000,0.055671487,0.041044485,0.119758157,0.005420126,103.660989390,0,38,38,0,0.029874214,20,0,0,0,0,0,1214,20,3841,10914,3067,0,0,115061
103,1706584920.642856836,1706584920.742681265,1,0,0,1,-0.031079263,0.030649622,0.030125539,0.000540657,0.001447089,-0.000497070,0.999998683,1287,966,0.750582751,0.023369237,0.012797806,0.009706163,0.057454836,106.295227947,0.000000000,0.056158773,0.034025199,0.120545802,0.005602574,103.624796126,0,40,40,0,0.031080031,15,0,0,0,0,0,1232,15,3844,10954,3082,0,0,116293
104,1706584920.742692709,1706584920.842520952,1,0,0,1,-0.033057929,0.031767721,0.030914155,-0.000204132,0.001265364,-0.000674450,0.999998951,1276,970,0.760188088,0.024046762,0.012239915,0.009052530,0.053605775,101.236390328,0.000000000,0.056083014,0.036680009,0.111134103,0.005718017,103.547648045,0,33,32,1,0.025862069,24,0,0,0,0,0,1219,24,3845,10987,3106,0,0,117512
105,1706584920.842532396,1706584920.942364931,1,0,0,1,-0.027616439,0.033372112,0.026961095,0.000273415,0.001145822,-0.000549159,0.999999155,1264,965,0.763449367,0.023194863,0.013141384,0.009472766,0.052420828,105.798364735,0.000000000,0.056343984,0.033961868,0.112838519,0.005794117,103.518179794,0,40,40,0,0.031645570,22,0,0,0,0,0,1202,22,3849,11027,3128,0,0,118714
106,1706584920.942775011,1706584921.042607784,1,0,0,1,-0.025576357,0.035341499,0.028088719,0.000042872,0.001286293,-0.000585413,0.999999000,1255,937,0.746613546,0.022602985,0.011320276,0.008579139,0.060327983,98.015364804,0.000000000,0.057109788,0.033949239,0.113968072,0.005781314,102.474509504,0,22,21,1,0.017529880,18,0,0,0,0,0,1215,18,3855,11049,3146,0,0,119929
107,1706584921.042619944,1706584921.142439604,1,0,0,1,-0.017683995,0.035979053,0.029865078,0.000294916,0.001447200,-0.000618645,0.999998718,1274,953,0.748037677,0.021894019,0.012103603,0.009209865,0.062819255,99.062830461,0.000000000,0.056891674,0.034019722,0.117626841,0.005558359,102.822189630,0,37,36,1,0.029042386,17,0,0,0,0,0,1220,17,3862,11086,3163,0,0,121149
108,1706584921.142451525,1706584921.242212772,1,0,0,1,-0.022999585,0.037702755,0.030676514,0.000444668,0.001363870,-0.000535091,0.999998828,1269,946,0.745468873,0.023841651,0.012927741,0.009821998,0.065486956,100.795826859,0.000000000,0.057742518,0.034700950,0.111245911,0.005006634,102.451494652,0,44,44,0,0.034672971,15,0,0,0,0,0,1210,15,3865,11130,3178,0,0,122359
109,1706584921.243085384,1706584921.340851307,1,0,0,1,-0.015530261,0.034291883,0.029848939,0.000383697,0.001406293,-0.000517538,0.999998804,1233,919,0.745336577,0.021036682,0.011387628,0.008463169,0.058388119,103.757587476,0.000000000,0.057271849,0.038464581,0.112469915,0.004633079,103.010178045,0,34,34,0,0.027575020,13,0,0,0,0,0,1186,13,3869,11164,3191,0,0,123545
110,1706584921.342923880,1706584921.442749262,1,0,0,1,-0.016999893,0.030364072,0.027256165,-0.000362061,0.001265433,-0.000463603,0.999999026,1258,931,0.740063593,0.020110933,0.010583061,0.007877938,0.053299997,101.324001774,0.000000000,0.057073993,0.045933500,0.114317466,0.004504362,102.731785374,0,34,34,0,0.027027027,12,0,0,0,0,0,1211,13,3872,11198,3203,0,0,124756
111,1706584921.442761421,1706584921.542589903,1,0,0,1,-0.020058021,0.028831573,0.024764535,0.000380960,0.001094787,-0.000439205,0.999999232,1295,971,0.749806950,0.022329468,0.011990663,0.008892713,0.053214439,105.012595136,0.000000000,0.057366790,0.045787379,0.106205248,0.003966296,102.367638012,0,35,34,1,0.027027027,17,0,0,0,0,0,1243,17,3876,11233,3220,0,0,125999
112,1706584921.542602062,1706584921.641918898,1,0,0,1,-0.025510129,0.027165305,0.023263794,-0.000130384,0.001218446,-0.000503406,0.999999122,1285,951,0.740077821,0.022535144,0.011339851,0.008458951,0.048936485,108.074831937,0.000000000,0.056727274,0.043892279,0.105670939,0.003432281,102.689643116,0,40,40,0,0.031128405,18,0,0,0,0,0,1227,18,3880,11273,3238,0,0,127226
113,1706584921.642455578,1706584921.740586042,1,0,0,1,-0.030956024,0.026723904,0.024044847,0.000578466,0.001306020,-0.000576471,0.999998814,1250,952,0.761600000,0.020995571,0.012121160,0.008656570,0.051578999,100.202312057,0.000000000,0.056182487,0.042815522,0.103090851,0.003201509,102.862743060,0,34,34,0,0.027200000,15,0,0,0,0,0,1201,15,3887,11307,3253,0,0,128427
114,1706584921.743093967,1706584921.839278460,1,0,0,1,-0.030315479,0.025656447,0.027089617,-0.000053430,0.001302173,-0.000471624,0.999999040,1291,981,0.759876065,0.022594565,0.011211482,0.008227522,0.054349514,107.485204709,0.000000000,0.055712337,0.042650832,0.095182933,0.003323219,103.335530218,0,40,39,1,0.030983734,19,0,0,0,0,0,1232,19,3893,11347,3272,0,0,129659
115,1706584921.842933178,1706584921.942756891,1,0,0,1,-0.028596498,0.027530771,0.028425553,0.001363158,0.001306694,-0.000482615,0.999998101,1267,964,0.760852407,0.024146626,0.013703019,0.009686666,0.054826036,99.257886773,0.000000000,0.055579167,0.045273677,0.093951935,0.003103709,103.056642453,0,35,35,0,0.027624309,19,0,0,0,0,0,1213,19,3895,11382,3291,0,0,130872
116,1706584921.942768812,1706584922.042595387,1,0,0,1,-0.037831196,0.027480555,0.028762972,-0.000423072,0.001233908,-0.000521462,0.999999013,1309,997,0.761650115,0.023679976,0.011811618,0.008901888,0.073024805,91.567277624,0.000000000,0.056357761,0.046002933,0.098891054,0.002689540,102.527525506,0,33,33,0,0.025210084,19,0,0,0,0,0,1257,19,3898,11415,3310,0,0,132129
117,1706584922.042607307,1706584922.142446756,1,0,0,1,-0.037575515,0.030286998,0.028717554,0.000392300,0.001273743,-0.000535906,0.999998968,1267,964,0.760852407,0.023310998,0.012689501,0.009392570,0.056931368,106.122215737,0.000000000,0.056224601,0.046352751,0.098960198,0.002625462,102.798644410,0,32,32,0,0.025256511,13,0,0,0,0,0,1222,13,3903,11447,3323,0,0,133351
118,1706584922.142458916,1706584922.242299318,1,0,0,1,-0.034583504,0.031067629,0.029725702,0.000729858,0.001307103,-0.000505223,0.999998752,1243,962,0.773934031,0.022784770,0.011984507,0.008925928,0.061425641,99.840719487,0.000000000,0.056319525,0.046279924,0.097658743,0.002503918,102.630103002,0,41,41,0,0.032984714,11,0,0,0,0,0,1191,11,3908,11488,3334,0,0,134542
119,1706584922.242711306,1706584922.342540503,1,0,0,1,-0.031455768,0.031994373,0.026860814,0.000742034,0.001148894,-0.000412964,0.999998979,1270,966,0.760629921,0.023057486,0.011815905,0.008891782,0.062168503,104.081990131,0.000000000,0.056197762,0.045156202,0.097786338,0.002547753,103.055801526,0,35,35,0,0.027559055,16,0,0,0,0,0,1219,16,3912,11523,3350,0,0,135761
120,1706584922.342551947,1706584922.442373037,1,0,0,1,-0.028675658,0.036220435,0.027211592,0.000605862,0.001262740,-0.000452260,0.999998917,1260,926,0.734920635,0.023439003,0.012080278,0.009030933,0.068124894,93.064318893,0.000000000,0.057232981,0.045706495,0.097510985,0.002405095,102.260860130,0,40,38,2,0.031746032,13,0,0,0,0,0,1207,13,3919,11563,3363,0,0,136968
121,1706584922.442385197,1706584922.541869640,1,0,0,1,-0.024031981,0.034768182,0.023856038,0.000650026,0.001078516,-0.000470853,0.999999096,1235,930,0.753036437,0.022645468,0.012440725,0.008809012,0.064460915,96.035512842,0.000000000,0.058097265,0.045239234,0.097905566,0.002330342,101.830279225,0,33,33,0,0.026720648,10,0,0,0,0,0,1192,10,3923,11596,3373,0,0,138160
122,1706584922.543019056,1706584922.640529633,1,0,0,1,-0.022279115,0.034196765,0.024440471,0.000712684,0.001158721,-0.000504513,0.999998947,1282,956,0.745709828,0.022124253,0.011803185,0.008505964,0.062392554,98.382487249,0.000000000,0.058761895,0.045656530,0.093693779,0.002145249,101.270647348,0,25,25,0,0.019500780,11,0,0,0,0,0,1246,11,3927,11621,3384,0,0,139406
