frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
68,1706585914.572778940,1706585914.672595501,1,0,0,1,-0.018012154,0.024992909,0.042700887,-0.003854426,0.000914814,-0.000185913,0.999992136,1173,876,0.746803069,0.024681003,0.014032068,0.009937609,0.087885545,86.111815431,0.000000000,0.090793789,0.027252462,0.138119038,0.004590053,83.085180972,0,45,45,0,0.038363171,18,0,0,0,0,0,1110,18,3386,8777,2293,0,0,70471
69,1706585914.672608376,1706585914.771535873,1,0,0,1,-0.014454501,0.023469994,0.040286294,-0.004916650,0.000673458,-0.000020703,0.999987686,1188,884,0.744107744,0.024532243,0.013447100,0.010142080,0.092525935,81.039853701,0.000000000,0.090866393,0.026356918,0.137392128,0.004856564,82.954367948,0,55,55,0,0.046296296,17,0,0,0,0,0,1116,17,3393,8832,2310,0,0,71587
70,1706585914.772444963,1706585914.870111227,1,0,0,1,-0.028261606,0.019813203,0.042670608,-0.005142822,0.000759372,0.000017624,0.999986487,1178,884,0.750424448,0.023913567,0.013102549,0.009667472,0.082412544,87.553420772,0.000000000,0.090514170,0.026828364,0.145810890,0.004716554,83.318607920,0,48,47,1,0.040747029,16,0,0,0,0,0,1114,16,3400,8880,2326,0,0,72701
71,1706585914.873068810,1706585914.972903728,1,0,0,1,-0.024494255,0.015014922,0.041062718,-0.004834165,0.000628573,0.000276868,0.999988079,1190,882,0.741176471,0.024387455,0.012761735,0.009201135,0.084929874,82.372137358,0.000000000,0.090488158,0.025693271,0.138028971,0.005172658,83.286264387,0,64,64,0,0.053781513,28,0,0,0,0,0,1098,28,3411,8944,2354,0,0,73799
72,1706585914.972916365,1706585915.072746277,1,0,0,1,-0.032417910,0.016070297,0.042907018,-0.004498443,0.000724357,0.000142264,0.999989609,1221,916,0.750204750,0.025690526,0.014662195,0.010609199,0.102141265,82.446428688,0.000000000,0.090957232,0.024623741,0.138942956,0.005372446,83.363933990,0,54,54,0,0.044226044,15,0,0,0,0,0,1152,15,3414,8998,2369,0,0,74951
73,1706585915.072757483,1706585915.172587633,1,0,0,1,-0.026270489,0.017299343,0.040909660,-0.005644818,0.000564770,0.000180309,0.999983892,1199,899,0.749791493,0.022826152,0.012188569,0.008558036,0.078537019,85.780011308,0.000000000,0.089981604,0.030299253,0.144683432,0.005240739,83.636695754,0,50,49,1,0.041701418,19,0,0,0,0,0,1130,19,3419,9048,2388,0,0,76081
74,1706585915.172599077,1706585915.271930456,1,0,0,1,-0.029457594,0.020336224,0.041785276,-0.005387991,0.000585714,0.000108127,0.999985307,1221,921,0.754299754,0.024868704,0.013302188,0.008858568,0.091134526,80.819724291,0.000000000,0.089684543,0.030212753,0.139613041,0.005095997,83.556978253,0,53,48,5,0.043407043,25,0,0,0,0,0,1140,28,3431,9101,2413,0,0,77221
75,1706585915.272442102,1706585915.371124744,1,0,0,1,-0.020433027,0.019206349,0.045039837,-0.005017211,0.000906286,0.000174152,0.999986988,1209,931,0.770057899,0.024328391,0.012036661,0.008949933,0.087216346,83.875696636,0.000000000,0.089373119,0.030463170,0.138945080,0.004652895,83.652961737,0,53,44,9,0.043837883,15,0,0,0,0,0,1136,20,3447,9154,2428,0,0,78357
76,1706585915.373084545,1706585915.472911596,1,0,0,1,-0.014690084,0.019551410,0.044249887,-0.005584542,0.000592746,0.000144166,0.999984220,1216,941,0.773848684,0.026489370,0.014260684,0.009949619,0.095691565,79.204412046,0.000000000,0.089583708,0.033850534,0.134451193,0.004408952,83.187781678,0,57,57,0,0.046875000,21,0,0,0,0,0,1137,22,3455,9211,2449,0,0,79494
77,1706585915.472922325,1706585915.572736740,1,0,0,1,-0.008040910,0.021612300,0.044672277,-0.004086052,0.000874785,-0.000032792,0.999991269,1203,908,0.754779717,0.024384091,0.012581697,0.008648015,0.089694618,81.955940584,0.000000000,0.088906988,0.033938139,0.124857190,0.004630678,83.504331838,0,44,44,0,0.036575229,16,0,0,0,0,0,1143,16,3461,9255,2465,0,0,80637
78,1706585915.572748184,1706585915.671483040,1,0,0,1,-0.010188068,0.019492147,0.042734380,-0.004030206,0.000817697,0.000079851,0.999991541,1205,924,0.766804979,0.024734083,0.013761736,0.010140562,0.092087620,86.063480344,0.000000000,0.088904756,0.033513746,0.120132723,0.004480440,83.599751574,0,44,44,0,0.036514523,14,0,0,0,0,0,1147,14,3464,9299,2479,0,0,81784
79,1706585915.672581673,1706585915.772412300,1,0,0,1,-0.008126334,0.020232371,0.043511622,-0.004818053,0.000835804,0.000028563,0.999988043,1184,889,0.750844595,0.025353093,0.013445019,0.009796466,0.084020260,86.368562674,0.000000000,0.088930549,0.033835612,0.116049702,0.004220198,83.620545390,0,32,32,0,0.027027027,14,0,0,0,0,0,1138,14,3466,9331,2493,0,0,82922
80,1706585915.772423983,1706585915.872246981,1,0,0,1,-0.011615328,0.018564447,0.041007713,-0.004710855,0.000759498,0.000024505,0.999988615,1201,921,0.766860949,0.023557063,0.012319153,0.008680509,0.088936150,81.892105201,0.000000000,0.088747757,0.031850966,0.116701415,0.004207145,83.598967972,0,44,40,4,0.036636137,11,0,0,0,0,0,1146,11,3475,9375,2504,0,0,84068
81,1706585915.873056173,1706585915.972542048,1,0,0,1,-0.012171998,0.019874375,0.041501397,-0.004576262,0.000761208,0.000070779,0.999989237,1189,885,0.744322960,0.025072111,0.013566081,0.010007451,0.104473397,75.498725170,0.000000000,0.089566647,0.032012450,0.113888517,0.003933940,83.186469370,0,36,36,0,0.030277544,14,0,0,0,0,0,1139,14,3476,9411,2518,0,0,85207
82,1706585915.972903967,1706585916.071130991,1,0,0,1,-0.023194720,0.018784421,0.041794110,-0.005188279,0.000703217,-0.000019158,0.999986293,1200,908,0.756666667,0.025331680,0.011982412,0.008778339,0.091426266,83.540861564,0.000000000,0.089961364,0.032106610,0.121337548,0.003719828,83.181344273,0,34,34,0,0.028333333,17,0,0,0,0,0,1149,17,3478,9445,2535,0,0,86356
83,1706585916.072741270,1706585916.169752359,1,0,0,1,-0.022065662,0.018680115,0.043131266,-0.004589953,0.000898195,-0.000004742,0.999989063,1180,883,0.748305085,0.024032087,0.012061422,0.009282391,0.083450503,85.789373735,0.000000000,0.090039137,0.032053830,0.118248235,0.003682171,83.087077521,0,34,34,0,0.028813559,20,0,0,0,0,0,1126,20,3484,9479,2555,0,0,87482
84,1706585916.172585011,1706585916.272402763,1,0,0,1,-0.031899567,0.016036697,0.044215900,-0.005539771,0.000689119,0.000008707,0.999984418,1204,897,0.745016611,0.025961613,0.013390055,0.010129784,0.085389806,89.235195557,0.000000000,0.090071895,0.033960680,0.123644957,0.003702771,83.375900083,0,38,38,0,0.031561462,21,0,0,0,0,0,1145,21,3491,9517,2576,0,0,88627
85,1706585916.272414207,1706585916.372230530,1,0,0,1,-0.023627939,0.017679731,0.044455120,-0.005440216,0.000692193,0.000142423,0.999984952,1195,890,0.744769874,0.022539989,0.012594827,0.008739812,0.083450750,86.507138250,0.000000000,0.089556433,0.039097159,0.122893814,0.003510027,83.583414789,0,37,36,1,0.030962343,16,0,0,0,0,0,1142,16,3500,9554,2592,0,0,89769
86,1706585916.373041153,1706585916.472867727,1,0,0,1,-0.025223691,0.019589275,0.044995749,-0.005236024,0.000802844,0.000004536,0.999985970,1191,921,0.773299748,0.025300904,0.013850816,0.009893027,0.100815081,75.553442619,0.000000000,0.089698838,0.039132880,0.119838274,0.003514419,83.220020392,0,37,35,2,0.031066331,19,0,0,0,0,0,1135,19,3505,9591,2611,0,0,90904
87,1706585916.472879171,1706585916.572259903,1,0,0,1,-0.023996150,0.020781582,0.042186605,-0.005184868,0.000573514,0.000073864,0.999986391,1224,946,0.772875817,0.024781348,0.012683569,0.009083622,0.079459613,85.661290789,0.000000000,0.089283934,0.038474191,0.116434664,0.003308619,83.363480836,0,37,33,4,0.030228758,17,0,0,0,0,0,1163,24,3515,9628,2628,0,0,92067
88,1706585916.572721958,1706585916.672555208,1,0,0,1,-0.029881776,0.018565464,0.038588726,-0.005307964,0.000454563,0.000185378,0.999985792,1205,906,0.751867220,0.026434329,0.013322295,0.009829111,0.094623844,80.282498851,0.000000000,0.089620849,0.041483526,0.119118705,0.003201919,83.072015007,0,48,47,1,0.039834025,17,0,0,0,0,0,1133,24,3523,9676,2645,0,0,93200
89,1706585916.672567368,1706585916.772392988,1,0,0,1,-0.034428189,0.018690783,0.040186386,-0.004831583,0.000559828,0.000201758,0.999988151,1219,931,0.763740771,0.025799876,0.013484369,0.009851302,0.079515806,86.877202092,0.000000000,0.088970343,0.042383325,0.109458508,0.003158630,83.363882426,0,31,30,1,0.025430681,17,0,0,0,0,0,1171,17,3526,9707,2662,0,0,94371
90,1706585916.772404909,1706585916.872241020,1,0,0,1,-0.036188176,0.018874738,0.037993011,-0.005469180,0.000526205,0.000112115,0.999984899,1206,928,0.769485904,0.024505895,0.013040215,0.009341499,0.097164601,80.231340148,0.000000000,0.089707945,0.041652180,0.105967852,0.002818044,82.997778395,0,38,38,0,0.031509121,16,0,0,0,0,0,1152,16,3530,9745,2678,0,0,95523
91,1706585916.873051643,1706585916.970871925,1,0,0,1,-0.030934725,0.019035619,0.038306945,-0.004707137,0.000672770,0.000103781,0.999988690,1202,921,0.766222962,0.025189301,0.013680484,0.010169825,0.090579793,85.352003151,0.000000000,0.089990441,0.041505978,0.103029500,0.002565646,83.146771685,0,44,44,0,0.036605657,18,0,0,0,0,0,1140,18,3535,9789,2696,0,0,96663
92,1706585916.972892523,1706585917.072718382,1,0,0,1,-0.029823423,0.020022336,0.039849780,-0.004386613,0.000719771,0.000046397,0.999990119,1192,908,0.761744966,0.023705864,0.012157305,0.008726288,0.093200523,85.805845726,0.000000000,0.089543404,0.042102118,0.098592109,0.002604167,83.314742537,0,40,40,0,0.033557047,17,0,0,0,0,0,1135,17,3541,9829,2713,0,0,97798
93,1706585917.072730303,1706585917.172562599,1,0,0,1,-0.026941207,0.017354677,0.040427162,-0.005134306,0.000609520,0.000038739,0.999986633,1201,914,0.761032473,0.024215321,0.012680516,0.009541712,0.095122400,77.862674651,0.000000000,0.090372673,0.038414269,0.098073071,0.002475131,82.918875704,0,31,31,0,0.025811823,15,0,0,0,0,0,1155,15,3543,9860,2728,0,0,98953
94,1706585917.172574282,1706585917.272181273,1,0,0,1,-0.026440682,0.018003566,0.039003196,-0.004625773,0.000504741,0.000060654,0.999989172,1190,901,0.757142857,0.024135500,0.012366548,0.009170145,0.092559613,82.415825529,0.000000000,0.090443928,0.038946898,0.090056221,0.002391283,82.998680766,0,34,34,0,0.028571429,14,0,0,0,0,0,1142,14,3543,9894,2742,0,0,100095
95,1706585917.272417068,1706585917.370784998,1,0,0,1,-0.019945407,0.018154907,0.037714935,-0.004949772,0.000548164,0.000117602,0.999987593,1188,915,0.770202020,0.024015154,0.013472241,0.010282161,0.083558434,85.366758910,0.000000000,0.090261032,0.039370759,0.090872470,0.002446922,83.073233880,0,26,25,1,0.021885522,12,0,0,0,0,0,1150,12,3545,9920,2754,0,0,101245
96,1706585917.373042583,1706585917.469405651,1,0,0,1,-0.019442016,0.015336196,0.044841025,-0.005668947,0.000645254,0.000138236,0.999983714,1181,872,0.738357324,0.025434172,0.012760546,0.009530065,0.094192259,76.662966739,0.000000000,0.090186067,0.036709660,0.091578257,0.002131860,82.946161614,0,44,44,0,0.037256562,11,0,0,0,0,0,1126,11,3546,9964,2765,0,0,102371
97,1706585917.472888947,1706585917.572723627,1,0,0,1,-0.016750842,0.012370952,0.043727987,-0.006074041,0.000430166,0.000224276,0.999981435,1169,893,0.763900770,0.023406296,0.013211748,0.009291312,0.076737492,88.837922680,0.000000000,0.089538211,0.038498655,0.092148257,0.002080183,83.290260719,0,32,32,0,0.027373824,18,0,0,0,0,0,1119,18,3553,9996,2783,0,0,103490
98,1706585917.572734594,1706585917.672557592,1,0,0,1,-0.018956858,0.014840619,0.043797416,-0.005494242,0.000600543,0.000110192,0.999984720,1210,906,0.748760331,0.025743901,0.014100599,0.009955385,0.097263199,80.873949806,0.000000000,0.089796989,0.039560583,0.093136054,0.002205682,83.030784192,0,29,26,3,0.023966942,17,0,0,0,0,0,1164,17,3559,10025,2800,0,0,104654
99,1706585917.672569990,1706585917.772394180,1,0,0,1,-0.014690335,0.020489633,0.046400756,-0.005122155,0.000797191,-0.000153799,0.999986552,1180,907,0.768644068,0.023659863,0.012738015,0.009259958,0.083077278,85.119954528,0.000000000,0.089749840,0.040313302,0.096071712,0.002728006,82.968353785,0,38,37,1,0.032203390,15,0,0,0,0,0,1126,16,3564,10063,2815,0,0,105780
100,1706585917.772405863,1706585917.872230053,1,0,0,1,-0.017200739,0.022906775,0.044785542,-0.005581928,0.000579930,0.000082854,0.999984249,1202,894,0.743760399,0.024749129,0.013105055,0.009013716,0.101865126,76.641470868,0.000000000,0.090396289,0.038937859,0.098406265,0.003110264,82.705822068,0,35,31,4,0.029118136,20,0,0,0,0,0,1140,27,3569,10098,2835,0,0,106920
101,1706585917.873039246,1706585917.972864389,1,0,0,1,-0.019979097,0.020508406,0.048777617,-0.005624420,0.000917172,0.000074898,0.999983759,1227,938,0.764466178,0.026225371,0.014115325,0.010412569,0.083242811,88.161965476,0.000000000,0.089334760,0.041012687,0.092748841,0.002949816,83.338984083,0,44,41,3,0.035859821,20,0,0,0,0,0,1162,21,3579,10142,2855,0,0,108082
102,1706585917.972875834,1706585918.072699308,1,0,0,1,-0.015060444,0.019978147,0.045899759,-0.005427888,0.000574845,0.000047509,0.999985103,1213,907,0.747732894,0.023994557,0.012294766,0.008949291,0.095019252,79.117927911,0.000000000,0.089514409,0.041288288,0.096718981,0.002972632,83.117837401,0,40,40,0,0.032976092,23,0,0,0,0,0,1150,23,3584,10182,2878,0,0,109232
103,1706585918.072710991,1706585918.171874523,1,0,0,1,-0.011482434,0.017040792,0.046049606,-0.005679468,0.000588792,0.000150028,0.999983687,1208,911,0.754139073,0.025896558,0.013907255,0.009372039,0.082893146,87.165101819,0.000000000,0.089486541,0.041959208,0.091110089,0.003149712,83.186623805,0,39,39,0,0.032284768,17,0,0,0,0,0,1152,17,3587,10221,2895,0,0,110384
104,1706585918.172548532,1706585918.270349026,1,0,0,1,-0.009436852,0.017057192,0.045815234,-0.005738856,0.000634089,0.000114418,0.999983325,1196,915,0.765050167,0.023912670,0.012561865,0.009596808,0.104159468,79.062567408,0.000000000,0.090425024,0.041312694,0.084732494,0.002953990,82.677992397,0,34,34,0,0.028428094,15,0,0,0,0,0,1147,15,3589,10255,2910,0,0,111531
105,1706585918.272392750,1706585918.372233152,1,0,0,1,-0.009764730,0.018911253,0.046063260,-0.005575170,0.000666130,0.000008587,0.999984237,1201,926,0.771024147,0.024871060,0.013420127,0.009906703,0.093893457,78.272618163,0.000000000,0.090947160,0.036033324,0.084085011,0.002889150,82.266266393,0,35,35,0,0.029142381,20,0,0,0,0,0,1146,20,3592,10290,2930,0,0,112677
106,1706585918.373043060,1706585918.472878933,1,0,0,1,-0.006792172,0.019968660,0.043540321,-0.005240248,0.000622006,0.000113988,0.999986070,1219,926,0.759639048,0.024065102,0.013358916,0.009514618,0.095498545,79.492575575,0.000000000,0.090681333,0.036360035,0.084835405,0.002959742,82.463223041,0,29,29,0,0.023789992,13,0,0,0,0,0,1177,13,3596,10319,2943,0,0,113854
107,1706585918.472889423,1706585918.571817160,1,0,0,1,-0.013795183,0.022512784,0.044161042,-0.004881091,0.000800751,-0.000038945,0.999987766,1183,895,0.756551141,0.023633003,0.012300403,0.009006353,0.086063370,81.771819430,0.000000000,0.091011521,0.037718711,0.085066591,0.003042758,82.268749473,0,32,30,2,0.027049873,12,0,0,0,0,0,1139,12,3601,10351,2955,0,0,114993
108,1706585918.572729111,1706585918.670439959,1,0,0,1,-0.016778865,0.024370091,0.042766413,-0.005887461,0.000648310,-0.000094148,0.999982454,1190,903,0.758823529,0.025398627,0.013214520,0.009326524,0.091440340,81.591557972,0.000000000,0.090852346,0.034829156,0.084027129,0.003120800,82.334202429,0,38,38,0,0.031932773,13,0,0,0,0,0,1139,13,3604,10389,2968,0,0,116132
109,1706585918.672573090,1706585918.769081354,1,0,0,1,-0.015859272,0.018386267,0.040041948,-0.005571727,0.000578557,0.000242913,0.999984281,1180,912,0.772881356,0.023305880,0.012405430,0.009252535,0.084543552,84.111210440,0.000000000,0.091103733,0.035081280,0.087847787,0.003616469,82.195902846,0,34,34,0,0.028813559,12,0,0,0,0,0,1134,12,3605,10423,2980,0,0,117266
110,1706585918.772414684,1706585918.872248411,1,0,0,1,-0.014516773,0.018302088,0.043348905,-0.005374146,0.000836210,0.000095480,0.999985205,1199,904,0.753961635,0.024065005,0.013035814,0.009928804,0.094701666,80.997520465,0.000000000,0.090980586,0.035328721,0.086152571,0.003896626,82.234211862,0,19,19,0,0.015846539,16,0,0,0,0,0,1164,16,3606,10442,2996,0,0,118430
111,1706585918.873060226,1706585918.972887039,1,0,0,1,-0.017968237,0.019828515,0.043103407,-0.005324625,0.000761890,0.000060234,0.999985532,1210,912,0.753719008,0.022905454,0.012212209,0.008856487,0.090452260,83.408491229,0.000000000,0.090974210,0.037479592,0.087792300,0.003851496,82.137036266,0,36,36,0,0.029752066,8,0,0,0,0,0,1166,8,3607,10478,3004,0,0,119596
112,1706585918.972898483,1706585919.072724342,1,0,0,1,-0.017451437,0.019681088,0.042649704,-0.004892541,0.000829417,0.000083362,0.999987684,1182,896,0.758037225,0.024294119,0.013860858,0.009913511,0.106050412,74.551813634,0.000000000,0.091616704,0.036927158,0.084526121,0.003882489,81.574334662,0,33,31,2,0.027918782,12,0,0,0,0,0,1136,13,3616,10511,3016,0,0,120732
113,1706585919.072736263,1706585919.172571659,1,0,0,1,-0.019978572,0.020329257,0.046746373,-0.005169072,0.000957581,0.000044694,0.999986181,1196,917,0.766722408,0.025763550,0.013388502,0.010116899,0.086690919,84.098307388,0.000000000,0.091195130,0.038707934,0.087740052,0.003916188,81.886116298,0,28,25,3,0.023411371,13,0,0,0,0,0,1155,13,3620,10539,3029,0,0,121887
114,1706585919.172583342,1706585919.272416830,1,0,0,1,-0.021872858,0.023243485,0.043301238,-0.005307387,0.000676568,0.000031799,0.999985686,1215,913,0.751440329,0.024976596,0.013483449,0.009361911,0.109926713,72.194731154,0.000000000,0.092063485,0.038752326,0.086010397,0.003826124,81.375061580,0,28,27,1,0.023045267,16,0,0,0,0,0,1170,17,3622,10567,3045,0,0,123057
115,1706585919.272428274,1706585919.372255087,1,0,0,1,-0.022105933,0.023418145,0.047614104,-0.004977027,0.000974529,-0.000048281,0.999987139,1246,958,0.768860353,0.026906602,0.014518109,0.010368872,0.094033226,82.933890770,0.000000000,0.092587225,0.043579402,0.082653262,0.003949423,81.253418173,0,40,39,1,0.032102729,11,0,0,0,0,0,1195,11,3627,10607,3056,0,0,124252
116,1706585919.373064756,1706585919.471395254,1,0,0,1,-0.015429059,0.021785049,0.046174380,-0.005224618,0.000829942,0.000047357,0.999986006,1193,906,0.759430008,0.023266962,0.011995960,0.009254102,0.085405599,82.965292293,0.000000000,0.092147892,0.044809258,0.085519920,0.003967560,81.568534450,0,24,24,0,0.020117351,16,0,0,0,0,0,1153,16,3629,10631,3072,0,0,125405
117,1706585919.472892284,1706585919.569975376,1,0,0,1,-0.016584916,0.021834204,0.045020742,-0.004861085,0.000678447,0.000040307,0.999987954,1196,916,0.765886288,0.026041296,0.014629981,0.010083805,0.096344578,75.422787757,0.000000000,0.093128246,0.045080971,0.083841533,0.003750049,80.897777704,0,30,29,1,0.025083612,12,0,0,0,0,0,1154,12,3636,10661,3084,0,0,126559
118,1706585919.572720289,1706585919.672542334,1,0,0,1,-0.013275916,0.019150831,0.042322464,-0.005379451,0.000816638,0.000011073,0.999985197,1197,898,0.750208855,0.021859091,0.012172450,0.008922118,0.093633014,79.858928191,0.000000000,0.092946737,0.050727138,0.081341741,0.003281163,80.847026623,0,29,29,0,0.024227235,13,0,0,0,0,0,1155,13,3636,10690,3097,0,0,127714
119,1706585919.672553778,1706585919.772386312,1,0,0,1,-0.008605655,0.021001161,0.043194622,-0.004714873,0.000819245,0.000065768,0.999988547,1208,912,0.754966887,0.023492056,0.012926491,0.009226766,0.086580924,79.200744797,0.000000000,0.093121919,0.050994788,0.082599297,0.002916619,80.551066137,0,40,39,1,0.033112583,13,0,0,0,0,0,1155,13,3641,10730,3110,0,0,128869
120,1706585919.772398233,1706585919.871458054,1,0,0,1,-0.006514315,0.020279224,0.043634708,-0.005499163,0.000869493,0.000020993,0.999984501,1186,884,0.745362563,0.021792291,0.012733097,0.009016201,0.093102396,79.574303954,0.000000000,0.092683782,0.056565926,0.079432160,0.002988251,80.697707791,0,37,37,0,0.031197302,7,0,0,0,0,0,1142,7,3644,10767,3117,0,0,130011
121,1706585919.873042822,1706585919.970094442,1,0,0,1,-0.005928281,0.017313880,0.043585864,-0.005473421,0.000808506,-0.000046831,0.999984693,1201,913,0.760199833,0.024351269,0.012231085,0.009369612,0.084060477,82.421040089,0.000000000,0.092724666,0.053897365,0.076731933,0.003072484,80.410661522,0,26,25,1,0.021648626,16,0,0,0,0,0,1159,16,3647,10793,3133,0,0,131170
122,1706585919.972877979,1706585920.072703838,1,0,0,1,0.001785304,0.018394704,0.045048245,-0.005048395,0.000848022,0.000146433,0.999986886,1203,932,0.774729842,0.023781661,0.012617684,0.008645481,0.094252972,79.904272513,0.000000000,0.092686352,0.054037326,0.080025262,0.003254707,80.449978752,0,26,26,0,0.021612635,7,0,0,0,0,0,1170,7,3652,10819,3140,0,0,132340
