frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
29,1709437779.844940424,1709437779.943872929,51,50,0.013040740,0.022900358,0,0,0,0,0,0.090784886,-0.195756807,-0.004154491,0.000434002,-0.000514774,0.002111617,0.999997544,838,732,0.873508353,0.015719404,0.005593103,0.004265710,0.035483868,402.448791002,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002164,0.000014081,0.000086605,0.109628489,-0.993070975,0.042327677,0.000000004,0.000000010,0.000000037,0.982150822,0.033099983,-0.185159805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,150,143,7,0.178997613,0,0,0,0,0,688,0,5304,8722,0,0,16392
30,1709437779.944783688,1709437780.042524099,52,51,0.012561232,0.018331551,0,0,0,0,0,0.078518747,-0.170387028,-0.003510950,0.000409752,-0.000422845,0.001846775,0.999998121,870,750,0.862068966,0.016392567,0.005085350,0.003739791,0.041538854,398.494101132,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002203,0.000014064,0.000087112,0.108549722,-0.993178319,0.042588537,0.000000005,0.000000013,0.000000040,0.992649107,0.023915491,-0.118641472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,156,153,3,0.179310345,0,0,0,0,0,714,0,5363,8878,0,0,17106
31,1709437780.044632912,1709437780.141211510,53,52,0.011484499,0.021043115,0,0,0,0,0,0.078184776,-0.123762789,-0.006140871,0.000218223,-0.000426525,0.001682041,0.999998471,840,742,0.883333333,0.018721181,0.005139891,0.003897337,0.043148332,376.235763344,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002172,0.000013688,0.000084308,0.104999645,-0.993762453,0.037566749,0.000000005,0.000000011,0.000000041,0.985219108,0.044960588,-0.165293236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,166,159,7,0.197619048,0,0,0,0,0,674,0,5428,9044,0,0,17780
32,1709437780.145268917,1709437780.245113611,54,53,0.011713751,0.019515609,0,0,0,0,0,0.072666239,-0.131446327,-0.006959400,0.000152019,-0.000499888,0.001722533,0.999998380,875,774,0.884571429,0.016174099,0.004970483,0.003786621,0.041272521,388.692979112,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002224,0.000013962,0.000081457,0.086879078,-0.995622105,0.034476804,0.000000005,0.000000011,0.000000039,0.977781136,0.083288775,-0.192372114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,141,138,3,0.161142857,0,0,0,0,0,734,0,5478,9185,0,0,18514
33,1709437780.245126247,1709437780.344110250,55,54,0.011858419,0.015283334,0,0,0,0,0,0.053783873,-0.138880235,-0.007507726,0.000143517,-0.000513953,0.001759319,0.999998310,907,793,0.874310915,0.016349929,0.005116458,0.003946865,0.036738058,385.749833267,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002125,0.000013405,0.000077343,0.105865506,-0.993670334,0.037573409,0.000000004,0.000000010,0.000000038,0.987629851,0.028568055,-0.154178935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,188,183,5,0.207276736,0,0,0,0,0,719,0,5544,9373,0,0,19233
34,1709437780.344958544,1709437780.442717314,56,55,0.012018932,0.017503469,0,0,0,0,0,0.048722182,-0.150980388,-0.006874794,0.000137832,-0.000462682,0.001751312,0.999998350,855,758,0.886549708,0.019056823,0.005072126,0.003831737,0.042434366,372.000057475,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002187,0.000014428,0.000075238,0.093552464,-0.994865381,0.038611021,0.000000005,0.000000010,0.000000037,0.988590656,0.044967319,-0.143758325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,137,134,3,0.160233918,0,0,0,0,0,718,0,5597,9510,0,0,19951
35,1709437780.444814205,1709437780.544632673,57,56,0.013205933,0.019455189,0,0,0,0,0,0.044745653,-0.145868876,-0.004979857,0.000243345,-0.000372004,0.001759166,0.999998354,857,744,0.868144691,0.018470362,0.005131251,0.003960287,0.031414141,381.994984422,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002159,0.000015515,0.000076788,0.097750034,-0.994483819,0.038037666,0.000000004,0.000000010,0.000000036,0.984107650,-0.003747468,-0.177533348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,159,159,0,0.185530922,0,0,0,0,0,698,0,5655,9669,0,0,20649
36,1709437780.544656992,1709437780.644484997,58,57,0.015502851,0.019945759,0,0,0,0,0,0.039496285,-0.137993995,-0.003305307,0.000485329,-0.000367321,0.001590858,0.999998549,860,754,0.876744186,0.020048253,0.005475158,0.004110770,0.034107632,351.486296514,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002067,0.000016294,0.000072152,0.110224198,-0.992948882,0.043625035,0.000000004,0.000000011,0.000000028,0.996477299,-0.056594798,-0.061887171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,133,127,6,0.154651163,0,0,0,0,0,727,0,5706,9802,0,0,21376
37,1709437780.645295382,1709437780.744993687,59,58,0.012644589,0.019226661,0,0,0,0,0,0.052326114,-0.160540937,-0.003241001,0.000291451,-0.000316636,0.001865664,0.999998167,931,802,0.861439313,0.017733705,0.005177078,0.003871791,0.039374659,382.564985772,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002052,0.000014996,0.000068996,0.092883141,-0.994953576,0.037948688,0.000000004,0.000000008,0.000000033,0.981173720,0.020648193,-0.192020268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,171,165,6,0.183673469,0,0,0,0,0,760,0,5768,9973,0,0,22136
38,1709437780.745142937,1709437780.843937397,60,59,0.013492432,0.022245911,0,0,0,0,0,0.050036485,-0.205097040,-0.002917644,-0.000092839,-0.000336311,0.002078963,0.999997778,856,744,0.869158879,0.021130761,0.006313836,0.004871787,0.038335621,354.556234019,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002146,0.000013995,0.000067157,0.100086271,-0.994375575,0.034640365,0.000000004,0.000000010,0.000000031,0.984321666,0.034245038,-0.173026399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,169,165,4,0.197429907,0,0,0,0,0,687,0,5830,10142,0,0,22823
39,1709437780.844986200,1709437780.942907095,61,60,0.014102318,0.020391529,0,0,0,0,0,0.053487247,-0.192834004,-0.005467741,-0.000015850,-0.000451738,0.002061037,0.999997774,860,746,0.867441860,0.017631115,0.005197010,0.003763284,0.029206284,353.005633791,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002176,0.000014785,0.000067441,0.123647834,-0.991570929,0.038707945,0.000000004,0.000000009,0.000000031,0.987026449,0.036605542,-0.156329217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,147,146,1,0.170930233,0,0,0,0,0,713,0,5881,10289,0,0,23536
40,1709437780.944830418,1709437781.041956902,62,61,0.014476925,0.020312107,0,0,0,0,0,0.056349981,-0.198125871,-0.005486266,-0.000075229,-0.000399399,0.001916905,0.999998080,871,765,0.878300804,0.017457772,0.005299397,0.004046767,0.037144386,393.586643264,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002179,0.000013997,0.000073429,0.110803531,-0.993025175,0.040293660,0.000000004,0.000000010,0.000000035,0.991006381,0.033248581,-0.129618229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,154,151,3,0.176808266,0,0,0,0,0,717,0,5934,10443,0,0,24253
41,1709437781.044677019,1709437781.144516230,63,62,0.011188664,0.020329465,0,0,0,0,0,0.063481703,-0.218573446,-0.004365813,0.000372707,-0.000445134,0.002208456,0.999997393,838,728,0.868735084,0.014850598,0.004704996,0.003529097,0.034976919,389.860206776,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002173,0.000014364,0.000078889,0.094185449,-0.994642501,0.042607473,0.000000005,0.000000010,0.000000039,0.990597582,0.022990962,-0.134862320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,115,113,2,0.137231504,0,0,0,0,0,723,0,5969,10558,0,0,24976
42,1709437781.144927025,1709437781.243578911,64,63,0.014781385,0.019990689,0,0,0,0,0,0.060299689,-0.240911155,-0.001436994,-0.000151606,-0.000363553,0.002162661,0.999997584,869,756,0.869965478,0.018367334,0.005807791,0.004498642,0.041044473,369.283301461,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002142,0.000012955,0.000077533,0.092758373,-0.994870016,0.040367497,0.000000004,0.000000011,0.000000038,0.989429098,0.029179786,-0.142051402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,134,134,0,0.154200230,0,0,0,0,0,735,0,6006,10692,0,0,25711
43,1709437781.244763613,1709437781.342256069,65,64,0.014680812,0.022458435,0,0,0,0,0,0.061752989,-0.224068809,-0.003141567,0.000076221,-0.000359791,0.002012092,0.999997908,847,754,0.890200708,0.015009470,0.004789172,0.003461885,0.029529592,410.667604464,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002286,0.000013403,0.000081857,0.117366383,-0.992232859,0.041219972,0.000000005,0.000000011,0.000000035,0.987052780,0.050723390,-0.152164209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,124,121,3,0.146399055,0,0,0,0,0,723,0,6044,10816,0,0,26434
44,1709437781.344614983,1709437781.440958500,66,65,0.012774246,0.017809699,0,0,0,0,0,0.070528075,-0.202620122,-0.004632590,0.000001530,-0.000464325,0.002107309,0.999997672,895,779,0.870391061,0.017566267,0.005743601,0.004033673,0.043474887,417.890369148,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002081,0.000014035,0.000082217,0.110864843,-0.993191247,0.035778964,0.000000004,0.000000011,0.000000036,0.984216393,0.000090072,-0.176969162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,128,125,3,0.143016760,0,0,0,0,0,767,0,6082,10944,0,0,27201
45,1709437781.445238829,1709437781.545053482,67,66,0.014499850,0.018774903,0,0,0,0,0,0.074220049,-0.185176359,-0.005085084,0.000148648,-0.000542758,0.001944299,0.999997952,871,753,0.864523536,0.017384898,0.004956941,0.003730439,0.038000309,327.566951735,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002168,0.000013559,0.000073731,0.102535695,-0.994004899,0.037956443,0.000000005,0.000000009,0.000000037,0.990988030,0.017775773,-0.132765760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,148,143,5,0.169919633,0,0,0,0,0,723,0,6138,11092,0,0,27924
46,1709437781.545077085,1709437781.643718958,68,67,0.012517296,0.021083990,0,0,0,0,0,0.074802745,-0.185679630,-0.006981894,-0.000065596,-0.000623821,0.002009733,0.999997784,835,741,0.887425150,0.017312088,0.005600107,0.003981959,0.050217014,386.883704764,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002160,0.000013036,0.000070994,0.071203420,-0.996683796,0.039388873,0.000000004,0.000000010,0.000000038,0.992605371,0.039622233,-0.114737333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,122,118,4,0.146107784,0,0,0,0,0,713,0,6178,11214,0,0,28637
47,1709437781.644917727,1709437781.742369890,69,68,0.013461598,0.017556980,0,0,0,0,0,0.070653224,-0.178343447,-0.002988772,0.000518202,-0.000232156,0.001959017,0.999997920,844,731,0.866113744,0.015087842,0.005104722,0.003704241,0.027098931,305.352346825,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002176,0.000013667,0.000065992,0.109411329,-0.993276781,0.037820595,0.000000004,0.000000010,0.000000035,0.994550555,0.013868476,-0.103328890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,113,110,3,0.133886256,0,0,0,0,0,731,0,6218,11327,0,0,29368
48,1709437781.744766474,1709437781.840987444,70,69,0.015903832,0.025555234,0,0,0,0,0,0.066745900,-0.163418695,-0.001852484,0.000735141,-0.000444521,0.002074586,0.999997479,853,757,0.887456038,0.018995458,0.006217759,0.004600332,0.045174574,369.491764737,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002195,0.000013545,0.000065354,0.108727330,-0.993539378,0.032524948,0.000000004,0.000000010,0.000000038,0.987132373,0.043752801,-0.153803025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,124,122,2,0.145369285,0,0,0,0,0,729,0,6248,11451,0,0,30097
49,1709437781.844604731,1709437781.944420576,71,70,0.021109772,0.029777380,0,0,0,0,0,0.067231045,-0.161070006,-0.002084116,0.000384904,-0.000577553,0.001724579,0.999998272,913,788,0.863088719,0.016440495,0.005498855,0.004088920,0.047082978,352.798510699,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002073,0.000013541,0.000063233,0.089655228,-0.995361434,0.034893489,0.000000004,0.000000008,0.000000031,0.991017842,0.000373211,-0.133729195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,140,136,4,0.153340635,0,0,0,0,0,773,0,6295,11591,0,0,30870
50,1709437781.945242405,1709437782.045009851,72,71,0.017868306,0.026649706,0,0,0,0,0,0.062391451,-0.177982724,-0.002026817,0.000409935,-0.000426145,0.002004027,0.999997817,902,781,0.865853659,0.015818829,0.005589648,0.004144777,0.035861384,402.633666060,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002053,0.000014536,0.000066879,0.097389148,-0.994441170,0.040026409,0.000000004,0.000000009,0.000000029,0.990008850,0.009635498,-0.140675633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,120,113,7,0.133037694,0,0,0,0,0,782,0,6327,11711,0,0,31652
51,1709437782.045084000,1709437782.144082546,73,72,0.019821634,0.023097199,0,0,0,0,0,0.050009087,-0.179818781,-0.003952657,0.000278138,-0.000561818,0.001881359,0.999998034,904,777,0.859513274,0.017935674,0.005117942,0.003922631,0.042109302,370.298478939,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002006,0.000013936,0.000064025,0.097835646,-0.994572274,0.035414378,0.000000004,0.000000008,0.000000033,0.985809775,0.019905119,-0.166681956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,130,127,3,0.143805310,0,0,0,0,0,774,0,6369,11841,0,0,32426
52,1709437782.144930363,1709437782.243009329,74,73,0.024851227,0.036314693,0,0,0,0,0,0.049629051,-0.170944884,-0.004804477,-0.000323403,-0.001337509,0.002001317,0.999997051,885,754,0.851977401,0.017813965,0.006183755,0.004808515,0.040326458,415.475870556,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002104,0.000013798,0.000070987,0.093635537,-0.994890441,0.037754421,0.000000004,0.000000011,0.000000032,0.990240527,0.032399838,-0.135550538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,140,139,1,0.158192090,0,0,0,0,0,745,0,6416,11981,0,0,33171
53,1709437782.244756460,1709437782.342149973,75,74,0.031754047,0.047476613,0,0,0,0,0,0.058032505,-0.178119966,-0.003685541,-0.000193718,-0.001211989,0.001996975,0.999997253,846,734,0.867612293,0.015651585,0.005426929,0.004076476,0.029111496,358.993477313,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002244,0.000014481,0.000074233,0.130769798,-0.990662892,0.038552491,0.000000005,0.000000012,0.000000040,0.993704258,0.069056919,-0.088221256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,100,99,1,0.118203310,0,0,0,0,0,746,0,6439,12081,0,0,33917
54,1709437782.344992638,1709437782.444633007,76,75,0.102640743,0.167361207,0,0,0,0,0,0.079989709,-0.203965826,0.001078776,-0.000820572,-0.003368467,0.000999109,0.999993491,884,774,0.875565611,0.019997409,0.006658646,0.004993629,0.037418406,349.636573399,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002245,0.000013084,0.000068751,0.139779168,-0.989519106,0.036245317,0.000000004,0.000000009,0.000000035,0.982697797,0.057083101,-0.176200337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,121,120,1,0.136877828,0,0,0,0,0,763,0,6484,12202,0,0,34680
55,1709437782.444819927,1709437782.543320179,77,76,0.117216368,0.165887793,0,0,0,0,0,0.103430405,-0.227834586,0.007072703,-0.002807566,-0.002452424,0.001203585,0.999992327,873,756,0.865979381,0.019170694,0.007280330,0.005318101,0.031696346,412.443932577,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002099,0.000013795,0.000074420,0.104878041,-0.993508397,0.044064292,0.000000004,0.000000010,0.000000030,0.995963977,-0.056585605,-0.069669398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,109,106,3,0.124856816,0,0,0,0,0,764,0,6513,12311,0,0,35444
