frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1706585916.772404909,1706585916.872241020,0,0,0,0,-0.011554622,0.020426035,0.049667783,-0.003224079,0.001621588,-0.000123364,0.999993480,1206,855,0.000000000,0.020438584,0.012407271,0.008943323,0.000000000,75.636163918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.043117745,0,0,0,0,0,1154,0,3639,9605,0,0,74340
71,1706585916.873051643,1706585916.970871925,0,0,0,0,-0.013521895,0.024601912,0.045683647,-0.002261521,0.001549859,-0.000221895,0.999996217,1202,845,0.000000000,0.022475113,0.013741064,0.009743318,0.000000000,83.414707516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,47,1,0.039933444,0,0,0,0,0,1154,0,3647,9653,0,0,75494
72,1706585916.972892523,1706585917.072718382,0,0,0,0,-0.016480632,0.024632506,0.047939036,-0.002022740,0.001723876,-0.000207037,0.999996447,1194,844,0.000000000,0.020103582,0.011546893,0.008115271,0.000000000,85.497437128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,53,0,0.044388610,0,0,0,0,0,1141,0,3655,9706,0,0,76635
73,1706585917.072730303,1706585917.172562599,0,0,0,0,-0.015225817,0.020518150,0.048787623,-0.003140248,0.001543912,-0.000096570,0.999993873,1202,827,0.000000000,0.021368071,0.011614342,0.008676192,0.000000000,71.929387971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,38,4,0.034941764,0,0,0,0,0,1160,0,3659,9748,0,0,77795
74,1706585917.172574282,1706585917.272181273,0,0,0,0,-0.018276814,0.021699571,0.051134234,-0.002000789,0.001726488,-0.000230146,0.999996482,1192,827,0.000000000,0.020559340,0.012107799,0.008883412,0.000000000,81.010808093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.036073826,0,0,0,0,0,1149,0,3660,9791,0,0,78944
75,1706585917.272417068,1706585917.370784998,0,0,0,0,-0.019220518,0.018478599,0.048675010,-0.002913602,0.001484526,0.000033421,0.999994653,1190,839,0.000000000,0.020534813,0.011706661,0.008281147,0.000000000,78.522202982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.027731092,0,0,0,0,0,1157,0,3662,9824,0,0,80101
76,1706585917.373042583,1706585917.469405651,0,0,0,0,-0.018699085,0.019361958,0.051833777,-0.002841849,0.001572394,-0.000137983,0.999994716,1178,823,0.000000000,0.020909401,0.011179972,0.008032096,0.000000000,81.831824131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,55,2,0.048387097,0,0,0,0,0,1121,0,3669,9881,0,0,81222
77,1706585917.472888947,1706585917.572723627,0,0,0,0,-0.011116347,0.014657342,0.051628645,-0.003679890,0.001518450,-0.000010117,0.999992076,1174,825,0.000000000,0.020794828,0.011740894,0.008610452,0.000000000,90.966893472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,40,1,0.034923339,0,0,0,0,0,1133,0,3672,9922,0,0,82355
78,1706585917.572734594,1706585917.672557592,0,0,0,0,-0.012269752,0.018474326,0.051596507,-0.002717551,0.001609078,-0.000140009,0.999995003,1211,849,0.000000000,0.021643092,0.012772441,0.008954753,0.000000000,79.282975942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.033856317,0,0,0,0,0,1170,0,3677,9963,0,0,83525
79,1706585917.672569990,1706585917.772394180,0,0,0,0,-0.008532697,0.021859860,0.053887071,-0.002989144,0.001666799,-0.000279040,0.999994104,1180,846,0.000000000,0.021250941,0.011993714,0.008369601,0.000000000,82.505919408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,41,2,0.036440678,0,0,0,0,0,1137,0,3681,10006,0,0,84662
80,1706585917.772405863,1706585917.872230053,0,0,0,0,-0.015169852,0.023876221,0.052907172,-0.002578283,0.001641589,-0.000138731,0.999995319,1201,815,0.000000000,0.021860733,0.012651157,0.008892636,0.000000000,75.928840726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,29,10,0.032472939,0,0,0,0,0,1162,0,3694,10045,0,0,85824
81,1706585917.873039246,1706585917.972864389,0,0,0,0,-0.020567701,0.021172124,0.053085642,-0.002601794,0.001707893,-0.000033778,0.999995156,1227,864,0.000000000,0.021773039,0.012869741,0.008606443,0.000000000,90.893543043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,57,5,0.050529747,0,0,0,0,0,1165,0,3705,10107,0,0,86989
82,1706585917.972875834,1706585918.072699308,0,0,0,0,-0.015396480,0.020763150,0.052499163,-0.003148889,0.001602252,-0.000229937,0.999993732,1214,840,0.000000000,0.019450485,0.011030206,0.007919032,0.000000000,78.751137268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,58,0,0.047775947,0,0,0,0,0,1156,0,3715,10165,0,0,88145
83,1706585918.072710991,1706585918.171874523,0,0,0,0,-0.008533028,0.018159679,0.050323332,-0.003315808,0.001456698,-0.000069903,0.999993439,1208,831,0.000000000,0.021195727,0.012674511,0.008805202,0.000000000,79.243267106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,41,4,0.037251656,0,0,0,0,0,1163,0,3724,10210,0,0,89308
84,1706585918.172548532,1706585918.270349026,0,0,0,0,-0.004249299,0.019085055,0.049005639,-0.002633154,0.001603343,-0.000142509,0.999995238,1195,838,0.000000000,0.019860171,0.011627603,0.008592902,0.000000000,78.862770712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,40,0,0.033472803,0,0,0,0,0,1155,0,3728,10250,0,0,90463
85,1706585918.272392750,1706585918.372233152,0,0,0,0,-0.003041983,0.019759062,0.049673343,-0.002934565,0.001587388,-0.000159369,0.999994422,1202,837,0.000000000,0.021267748,0.012069258,0.008916560,0.000000000,77.229405151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.037437604,0,0,0,0,0,1157,0,3738,10295,0,0,91620
86,1706585918.373043060,1706585918.472878933,0,0,0,0,-0.000407131,0.019852057,0.048436746,-0.002721775,0.001540963,-0.000034925,0.999995108,1219,841,0.000000000,0.020447284,0.012506688,0.008457424,0.000000000,81.832710706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,42,2,0.036095160,0,0,0,0,0,1175,0,3744,10339,0,0,92795
87,1706585918.472889423,1706585918.571817160,0,0,0,0,-0.004783542,0.018931116,0.048817274,-0.003755010,0.001462794,-0.000027218,0.999991880,1185,829,0.000000000,0.019375097,0.011456131,0.008533559,0.000000000,89.855734554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.027848101,0,0,0,0,0,1152,0,3746,10372,0,0,93947
88,1706585918.572729111,1706585918.670439959,0,0,0,0,-0.008258959,0.021578775,0.053201283,-0.002932156,0.001962796,-0.000301910,0.999993729,1191,838,0.000000000,0.021815370,0.011249866,0.008426738,0.000000000,82.529007521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.029387070,0,0,0,0,0,1156,0,3752,10407,0,0,95103
89,1706585918.672573090,1706585918.769081354,0,0,0,0,-0.013113618,0.019835024,0.051258196,-0.002827860,0.001683043,-0.000032250,0.999994585,1181,841,0.000000000,0.020362980,0.011350594,0.008153730,0.000000000,83.109934007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,33,1,0.028789162,0,0,0,0,0,1147,0,3755,10441,0,0,96250
90,1706585918.772414684,1706585918.872248411,0,0,0,0,-0.016996258,0.022811747,0.055738994,-0.002777642,0.001932228,-0.000179097,0.999994260,1202,849,0.000000000,0.021509951,0.012502891,0.008921504,0.000000000,75.395978849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.025790349,0,0,0,0,0,1171,0,3758,10472,0,0,97421
91,1706585918.873060226,1706585918.972887039,0,0,0,0,-0.017674890,0.022789309,0.055412409,-0.002775178,0.001813716,-0.000084052,0.999994501,1211,841,0.000000000,0.020315863,0.011632173,0.007946417,0.000000000,83.649438291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,41,0,0.033856317,0,0,0,0,0,1170,0,3765,10513,0,0,98591
92,1706585918.972898483,1706585919.072724342,0,0,0,0,-0.016703188,0.023378529,0.053825159,-0.002743069,0.001873139,-0.000199086,0.999994464,1179,815,0.000000000,0.021123761,0.012439822,0.008767198,0.000000000,75.284040330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,38,4,0.035623410,0,0,0,0,0,1137,0,3771,10555,0,0,99728
93,1706585919.072736263,1706585919.172571659,0,0,0,0,-0.013453944,0.019402908,0.054541146,-0.003188111,0.001822962,-0.000065574,0.999993254,1196,822,0.000000000,0.021862005,0.012692092,0.008842728,0.000000000,82.476297715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,40,4,0.036789298,0,0,0,0,0,1152,0,3779,10599,0,0,100880
94,1706585919.172583342,1706585919.272416830,0,0,0,0,-0.006166922,0.022151004,0.051543503,-0.003349837,0.001692279,-0.000099491,0.999992952,1213,845,0.000000000,0.021241363,0.011923113,0.008563873,0.000000000,76.562097544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.037098104,0,0,0,0,0,1168,0,3783,10644,0,0,102048
95,1706585919.272428274,1706585919.372255087,0,0,0,0,-0.005269904,0.021569864,0.050082224,-0.002852953,0.001661038,-0.000111695,0.999994545,1245,864,0.000000000,0.022262996,0.013340664,0.009515080,0.000000000,83.105228027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,47,1,0.038554217,0,0,0,0,0,1197,0,3788,10692,0,0,103245
96,1706585919.373064756,1706585919.471395254,0,0,0,0,0.002010584,0.021545343,0.049044705,-0.002503714,0.001797204,-0.000103090,0.999995245,1193,832,0.000000000,0.019471925,0.011045320,0.008173486,0.000000000,89.072357677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.030176027,0,0,0,0,0,1157,0,3792,10728,0,0,104402
97,1706585919.472892284,1706585919.569975376,0,0,0,0,-0.006426562,0.018552234,0.048491660,-0.002450349,0.001666843,-0.000064449,0.999995607,1197,840,0.000000000,0.020866005,0.011657644,0.008304557,0.000000000,78.509554708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.027568922,0,0,0,0,0,1164,0,3794,10761,0,0,105566
98,1706585919.572720289,1706585919.672542334,0,0,0,0,-0.008720036,0.016807840,0.049378640,-0.003535136,0.001717321,-0.000101902,0.999992272,1197,828,0.000000000,0.019585232,0.011670005,0.008072397,0.000000000,76.073196572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.029239766,0,0,0,0,0,1162,0,3797,10796,0,0,106728
99,1706585919.672553778,1706585919.772386312,0,0,0,0,-0.007281449,0.016664120,0.048929854,-0.003230949,0.001594901,0.000022422,0.999993508,1208,841,0.000000000,0.019932020,0.012509254,0.008820638,0.000000000,83.323561091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,37,0,0.030629139,0,0,0,0,0,1171,0,3797,10833,0,0,107899
100,1706585919.772398233,1706585919.871458054,0,0,0,0,-0.010508051,0.015821214,0.049631677,-0.003175197,0.001693443,-0.000011895,0.999993525,1185,826,0.000000000,0.019587115,0.011673193,0.008206749,0.000000000,84.654854287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.026160338,0,0,0,0,0,1154,0,3799,10864,0,0,109053
101,1706585919.873042822,1706585919.970094442,0,0,0,0,-0.018965786,0.018755624,0.051011923,-0.003435472,0.001692417,-0.000261909,0.999992632,1201,846,0.000000000,0.020448820,0.011347231,0.008131770,0.000000000,81.966030841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.028309742,0,0,0,0,0,1167,0,3803,10898,0,0,110220
102,1706585919.972877979,1706585920.072703838,0,0,0,0,-0.009139130,0.017677268,0.053043879,-0.003582545,0.001654676,0.000010204,0.999992214,1205,846,0.000000000,0.020797744,0.011027646,0.007374756,0.000000000,77.752319668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.028215768,0,0,0,0,0,1171,0,3805,10932,0,0,111391
103,1706585920.072715759,1706585920.172532082,0,0,0,0,-0.017596760,0.018375329,0.052286595,-0.003273746,0.001610175,-0.000128320,0.999993337,1183,791,0.000000000,0.021054905,0.011835394,0.008387201,0.000000000,78.688962840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.020287405,0,0,0,0,0,1159,0,3807,10956,0,0,112550
104,1706585920.172544718,1706585920.272369146,0,0,0,0,-0.018297651,0.021105979,0.050684505,-0.002900253,0.001653288,-0.000169578,0.999994413,1208,834,0.000000000,0.021253848,0.012435804,0.009080919,0.000000000,78.620812626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.028973510,0,0,0,0,0,1173,0,3810,10991,0,0,113723
105,1706585920.272780418,1706585920.372609377,0,0,0,0,-0.014494944,0.022455820,0.054337370,-0.002090444,0.001841287,-0.000204490,0.999996099,1200,844,0.000000000,0.021897813,0.012843644,0.008799702,0.000000000,93.113735501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,41,3,0.036666667,0,0,0,0,0,1156,0,3816,11035,0,0,114879
106,1706585920.372621298,1706585920.472443819,0,0,0,0,-0.004810327,0.021855308,0.055977386,-0.003272585,0.001848067,-0.000132095,0.999992929,1186,827,0.000000000,0.021620738,0.012133408,0.008438764,0.000000000,69.801048501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,35,4,0.032883642,0,0,0,0,0,1147,0,3827,11074,0,0,116026
107,1706585920.472455978,1706585920.572285891,0,0,0,0,-0.006471224,0.020013450,0.055241446,-0.003428953,0.001789622,-0.000070924,0.999992517,1222,834,0.000000000,0.022623262,0.013215007,0.009496216,0.000000000,86.498728673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.028641571,0,0,0,0,0,1187,0,3831,11109,0,0,117213
108,1706585920.573096991,1706585920.672417641,0,0,0,0,-0.006864889,0.022111288,0.053806992,-0.003780009,0.001719039,-0.000011891,0.999991378,1197,843,0.000000000,0.020506252,0.012222019,0.009003861,0.000000000,88.498228031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.031746032,0,0,0,0,0,1159,0,3834,11147,0,0,118372
109,1706585920.672942400,1706585920.770984888,0,0,0,0,-0.011187732,0.020421204,0.053244323,-0.003493290,0.001809225,-0.000023634,0.999992262,1199,839,0.000000000,0.022226618,0.012716437,0.009182643,0.000000000,77.303908465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.018348624,0,0,0,0,0,1177,0,3834,11169,0,0,119549
110,1706585920.772780180,1706585920.869578600,0,0,0,0,-0.013316553,0.021372012,0.051278366,-0.002866586,0.001789464,-0.000124690,0.999994282,1190,830,0.000000000,0.018226342,0.010765854,0.007467209,0.000000000,90.177714224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.025210084,0,0,0,0,0,1160,0,3836,11199,0,0,120709
111,1706585920.872620583,1706585920.972457647,0,0,0,0,-0.011759170,0.019116042,0.050363317,-0.003243281,0.001679425,0.000092071,0.999993326,1204,845,0.000000000,0.020756620,0.011950998,0.009062347,0.000000000,82.885206624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.024916944,0,0,0,0,0,1174,0,3837,11229,0,0,121883
112,1706585920.972469568,1706585921.072301149,0,0,0,0,-0.013785931,0.018480771,0.051343121,-0.003283625,0.001700023,-0.000085012,0.999993160,1217,839,0.000000000,0.020459937,0.012144507,0.008660041,0.000000000,84.400099317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.036976171,0,0,0,0,0,1172,0,3844,11274,0,0,123055
113,1706585921.072712660,1706585921.171146154,0,0,0,0,-0.013927183,0.022441908,0.053102118,-0.003371964,0.001821131,-0.000165683,0.999992643,1195,843,0.000000000,0.020290884,0.012021743,0.008391277,0.000000000,86.966495725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,29,0,0.024267782,0,0,0,0,0,1166,0,3849,11303,0,0,124221
114,1706585921.172557354,1706585921.269768715,0,0,0,0,-0.014604556,0.023291086,0.054912427,-0.003033808,0.001776969,-0.000290168,0.999993777,1194,842,0.000000000,0.020507462,0.011465854,0.008182453,0.000000000,77.276069971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,28,0,0.023450586,0,0,0,0,0,1166,0,3855,11331,0,0,125387
115,1706585921.272401094,1706585921.368441820,0,0,0,0,-0.018651724,0.020682998,0.054128083,-0.003215836,0.001850681,-0.000213902,0.999993094,1184,820,0.000000000,0.019768692,0.010925487,0.007762520,0.000000000,78.605031731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.022804054,0,0,0,0,0,1157,0,3856,11358,0,0,126544
116,1706585921.373044014,1706585921.472869396,0,0,0,0,-0.015489765,0.020650649,0.054575872,-0.003304091,0.001852391,-0.000204161,0.999992805,1231,832,0.000000000,0.021084033,0.012631327,0.009116965,0.000000000,78.941013220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.021933387,0,0,0,0,0,1204,0,3857,11385,0,0,127748
117,1706585921.472881317,1706585921.572731972,0,0,0,0,-0.008910381,0.023598651,0.053155163,-0.002883901,0.001629634,-0.000250843,0.999994482,1181,807,0.000000000,0.022965979,0.013249775,0.009326617,0.000000000,84.077671927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.027095682,0,0,0,0,0,1149,0,3864,11417,0,0,128897
118,1706585921.572744131,1706585921.672571659,0,0,0,0,-0.007629438,0.024789590,0.053456593,-0.002719631,0.001843887,-0.000274264,0.999994564,1176,825,0.000000000,0.020121620,0.011091518,0.008373238,0.000000000,72.144851068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,29,5,0.028911565,0,0,0,0,0,1142,0,3872,11451,0,0,130039
119,1706585921.672584295,1706585921.772401571,0,0,0,0,-0.011182821,0.019474332,0.055534070,-0.003050167,0.001743994,-0.000136619,0.999993818,1202,834,0.000000000,0.022648821,0.013415493,0.009884680,0.000000000,88.900403948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,34,2,0.029950083,0,0,0,0,0,1166,0,3877,11487,0,0,131205
120,1706585921.772413254,1706585921.872236729,0,0,0,0,-0.003188392,0.017828921,0.052976016,-0.003353806,0.001465670,-0.000039631,0.999993301,1226,859,0.000000000,0.021245757,0.011712513,0.008609798,0.000000000,75.421617977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,33,1,0.027732463,0,0,0,0,0,1192,0,3881,11521,0,0,132397
121,1706585921.873046875,1706585921.972015142,0,0,0,0,-0.008020338,0.018547411,0.052319675,-0.003161721,0.001684318,-0.000045708,0.999993582,1188,828,0.000000000,0.021527560,0.013222977,0.009284980,0.000000000,89.233058442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,28,1,0.024410774,0,0,0,0,0,1159,0,3886,11550,0,0,133556
122,1706585921.972887039,1706585922.070606470,0,0,0,0,-0.015350098,0.021430445,0.053681929,-0.003417372,0.001628743,-0.000058065,0.999992833,1198,834,0.000000000,0.020236986,0.011320892,0.008145855,0.000000000,85.376376546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.028380634,0,0,0,0,0,1164,0,3889,11584,0,0,134720
123,1706585922.072726727,1706585922.169235945,0,0,0,0,-0.017640330,0.023626583,0.054879086,-0.002552273,0.001989965,-0.000101685,0.999994758,1198,820,0.000000000,0.020689975,0.011528940,0.008248562,0.000000000,87.054676554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.028380634,0,0,0,0,0,1164,0,3897,11618,0,0,135884
124,1706585922.172556400,1706585922.272378683,0,0,0,0,-0.018253902,0.021029504,0.052798163,-0.003437672,0.001759879,-0.000098908,0.999992538,1196,827,0.000000000,0.020569391,0.012417711,0.008630285,0.000000000,83.346638304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,21,1,0.018394649,0,0,0,0,0,1174,0,3900,11640,0,0,137058
125,1706585922.272391081,1706585922.372155428,0,0,0,0,-0.016206483,0.024688618,0.050446063,-0.003014515,0.001677596,-0.000273318,0.999994012,1212,844,0.000000000,0.019921015,0.011548267,0.008421583,0.000000000,81.581239031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.020627063,0,0,0,0,0,1187,0,3902,11665,0,0,138245
126,1706585922.373040676,1706585922.470784903,0,0,0,0,-0.012283097,0.020011602,0.049256830,-0.003047225,0.001804442,-0.000209116,0.999993707,1197,851,0.000000000,0.020218633,0.011235944,0.007991311,0.000000000,77.849507774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.020050125,0,0,0,0,0,1173,0,3903,11689,0,0,139418
