frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
71,1709437786.044979572,1709437786.144793272,0,0,0,0,4.238509671,1.199134498,0.202237474,-0.059460643,0.008758066,0.237123498,0.969618572,978,741,0.000000000,0.031722735,0.015306935,0.010046810,0.000000000,228.892340667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,236,228,8,0.241308793,0,0,0,0,0,742,0,8897,17118,0,0,47065
72,1709437786.144818068,1709437786.244654417,0,0,0,0,4.405759586,1.279537161,0.194828084,-0.049381443,0.006454776,0.219917973,0.974246321,969,746,0.000000000,0.032947840,0.017605971,0.012473029,0.000000000,250.526632229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,212,208,4,0.218782250,0,0,0,0,0,757,0,8979,17330,0,0,47822
73,1709437786.244666100,1709437786.344057798,0,0,0,0,4.554580461,1.342221015,0.186274553,-0.043340617,0.002358241,0.205396025,0.977715962,955,712,0.000000000,0.028056697,0.014958573,0.010429985,0.000000000,237.297069968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,191,186,5,0.200000000,0,0,0,0,0,764,0,9059,17521,0,0,48586
74,1709437786.345293760,1709437786.442873716,0,0,0,0,4.713964483,1.401167390,0.194260689,-0.048199115,0.008104423,0.188369433,0.980881298,904,697,0.000000000,0.033663021,0.019808478,0.013666053,0.000000000,227.565452872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,184,182,2,0.203539823,0,0,0,0,0,720,0,9134,17705,0,0,49306
75,1709437786.445129633,1709437786.541839600,0,0,0,0,4.856360194,1.445164096,0.199598366,-0.049665285,0.001741441,0.170649127,0.984077844,954,731,0.000000000,0.029165556,0.014298407,0.009881396,0.000000000,294.683206188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,210,207,3,0.220125786,0,0,0,0,0,744,0,9213,17915,0,0,50050
76,1709437786.544972897,1709437786.644786596,0,0,0,0,5.025001120,1.490606147,0.199778882,-0.058044382,0.003626855,0.143412039,0.987952773,961,740,0.000000000,0.028847907,0.013773110,0.010051181,0.000000000,263.780933605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,183,177,6,0.190426639,0,0,0,0,0,778,0,9276,18098,0,0,50828
77,1709437786.644811153,1709437786.743874788,0,0,0,0,5.198778389,1.539683208,0.202199633,-0.065483306,0.006145813,0.115732034,0.991100531,933,700,0.000000000,0.026159326,0.013714542,0.010253743,0.000000000,246.189042062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,181,176,5,0.193997856,0,0,0,0,0,752,0,9348,18279,0,0,51580
78,1709437786.744648695,1709437786.842441559,0,0,0,0,5.363776286,1.589638535,0.211789644,-0.064854973,0.012592522,0.085805230,0.994119069,913,718,0.000000000,0.025949253,0.013720743,0.010017649,0.000000000,230.499867194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,153,150,3,0.167579409,0,0,0,0,0,760,0,9411,18432,0,0,52340
79,1709437786.845288515,1709437786.941081524,0,0,0,0,5.524050412,1.572733589,0.211958891,-0.058202087,0.007767964,0.053412887,0.996844642,878,689,0.000000000,0.026014687,0.014211783,0.009339988,0.000000000,256.520583944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,156,6,0.184510251,0,0,0,0,0,716,0,9483,18594,0,0,53056
80,1709437786.945125818,1709437787.044950247,0,0,0,0,5.683807302,1.566429453,0.219023776,-0.047895304,-0.002172191,0.025187169,0.998532387,916,699,0.000000000,0.023911389,0.013050174,0.008874878,0.000000000,291.420553007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,136,135,1,0.148471616,0,0,0,0,0,780,0,9523,18730,0,0,53836
81,1709437787.044961691,1709437787.144779205,0,0,0,0,5.842545021,1.535736940,0.229725978,-0.037881713,-0.008246857,0.000481360,0.999248084,1001,768,0.000000000,0.032233020,0.019297518,0.012960475,0.000000000,267.394801659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,176,170,6,0.175824176,0,0,0,0,0,825,0,9580,18906,0,0,54661
82,1709437787.144791603,1709437787.244615316,0,0,0,0,5.993849981,1.519907432,0.234457933,-0.037890360,-0.016577148,-0.024001489,0.998856069,995,759,0.000000000,0.044638744,0.029164055,0.018723523,0.000000000,288.230835667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,198,193,5,0.198994975,0,0,0,0,0,797,0,9658,19104,0,0,55458
83,1709437787.244626999,1709437787.344477177,0,0,0,0,6.153770476,1.503571991,0.249779263,-0.039926205,-0.006412460,-0.045272007,0.998155912,1024,759,0.000000000,0.048251613,0.029553246,0.019805583,0.000000000,289.683217844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,213,206,7,0.208007812,0,0,0,0,0,811,0,9749,19317,0,0,56269
84,1709437787.345288038,1709437787.445124149,0,0,0,0,6.325317428,1.475527081,0.256217126,-0.043234049,0.007202545,-0.071107070,0.996505256,903,686,0.000000000,0.048343531,0.028732795,0.017982801,0.000000000,285.308858006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,191,181,10,0.211517165,0,0,0,0,0,712,0,9839,19508,0,0,56981
85,1709437787.445135593,1709437787.544964314,0,0,0,0,6.481171588,1.487303118,0.265437398,-0.043582925,-0.001580928,-0.092766114,0.994732365,878,655,0.000000000,0.037866882,0.018892677,0.013168007,0.000000000,272.750656596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,179,169,10,0.203872437,0,0,0,0,0,699,0,9925,19687,0,0,57680
86,1709437787.544977188,1709437787.644049168,0,0,0,0,6.650331064,1.464192549,0.276715583,-0.048819449,0.000654746,-0.103731112,0.993406306,867,657,0.000000000,0.040614293,0.027845530,0.016111744,0.000000000,244.234497755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,183,172,11,0.211072664,0,0,0,0,0,684,0,10001,19870,0,0,58364
87,1709437787.644810915,1709437787.743012428,0,0,0,0,6.814799766,1.420779550,0.280083897,-0.046187086,-0.010714150,-0.106952807,0.993132950,893,662,0.000000000,0.033438141,0.018622107,0.012081359,0.000000000,253.841056708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,196,186,10,0.219484882,0,0,0,0,0,697,0,10089,20066,0,0,59061
88,1709437787.744646072,1709437787.841905832,0,0,0,0,6.991180717,1.381548513,0.301500062,-0.040056716,-0.007878499,-0.113696944,0.992676379,914,673,0.000000000,0.029661354,0.016138929,0.009751852,0.000000000,262.785949112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,187,178,9,0.204595186,0,0,0,0,0,727,0,10178,20253,0,0,59788
89,1709437787.845285416,1709437787.944707394,0,0,0,0,7.170978614,1.295327246,0.304416899,-0.032938626,-0.004945971,-0.114072120,0.992913962,895,663,0.000000000,0.029865569,0.017979221,0.010814723,0.000000000,233.663570053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,169,161,8,0.188826816,0,0,0,0,0,726,0,10247,20422,0,0,60514
90,1709437787.945131540,1709437788.043333054,0,0,0,0,7.339780509,1.231789232,0.308177477,-0.024274512,-0.012419046,-0.115795944,0.992898693,845,652,0.000000000,0.031075882,0.015344503,0.009276991,0.000000000,258.586905942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,166,157,9,0.196449704,0,0,0,0,0,679,0,10318,20588,0,0,61193
91,1709437788.044978380,1709437788.141983509,0,0,0,0,7.503896418,1.160055027,0.317535093,-0.021079460,-0.009002147,-0.120177325,0.992487797,882,641,0.000000000,0.027778241,0.015392081,0.009038364,0.000000000,246.917051957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,171,158,13,0.193877551,0,0,0,0,0,711,0,10398,20759,0,0,61904
92,1709437788.144827604,1709437788.240610838,0,0,0,0,7.668362532,1.114400601,0.321016235,-0.013165622,-0.017534840,-0.123914758,0.992050567,876,646,0.000000000,0.026265155,0.016124861,0.009674886,0.000000000,232.436572124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,165,157,8,0.188356164,0,0,0,0,0,711,0,10466,20924,0,0,62615
93,1709437788.244660139,1709437788.344479322,0,0,0,0,7.841421831,1.110123031,0.322720743,-0.016439139,-0.007107587,-0.128441735,0.991555323,904,644,0.000000000,0.027771678,0.013578775,0.008578494,0.000000000,235.692061104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,180,171,9,0.199115044,0,0,0,0,0,724,0,10550,21104,0,0,63339
94,1709437788.345302343,1709437788.445144415,0,0,0,0,8.025134139,1.075924222,0.338077152,-0.014367479,-0.005464621,-0.129833706,0.991416624,829,615,0.000000000,0.028037431,0.016281664,0.010321127,0.000000000,238.760797580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,173,161,12,0.208685163,0,0,0,0,0,656,0,10616,21277,0,0,63995
95,1709437788.445156097,1709437788.544978857,0,0,0,0,8.224205360,0.978025370,0.340763840,-0.000996676,0.009812652,-0.127625070,0.991773442,798,621,0.000000000,0.029865290,0.015258948,0.009460412,0.000000000,237.373557626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,148,14,0.203007519,0,0,0,0,0,636,0,10693,21439,0,0,64631
96,1709437788.544990301,1709437788.644811869,0,0,0,0,8.427484303,0.909611626,0.338010065,0.001121216,0.028706180,-0.129901717,0.991110610,752,566,0.000000000,0.021512092,0.014341841,0.008732749,0.000000000,239.381354033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,101,96,5,0.134308511,0,0,0,0,0,651,0,10739,21540,0,0,65282
97,1709437788.644836187,1709437788.744642019,0,0,0,0,8.654845499,0.858107616,0.339547817,-0.001159647,0.050999917,-0.134436044,0.989608313,716,532,0.000000000,0.020976506,0.013018936,0.008095523,0.000000000,174.110896012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,109,103,6,0.152234637,0,0,0,0,0,607,0,10781,21649,0,0,65889
98,1709437788.744654417,1709437788.844438076,0,0,0,0,8.848124278,0.799834793,0.355029633,-0.003169829,0.035397799,-0.136553549,0.989994988,757,564,0.000000000,0.034951148,0.020802156,0.013214398,0.000000000,204.995380496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,176,144,32,0.232496697,0,0,0,0,0,581,0,10865,21825,0,0,66470
99,1709437788.845299482,1709437788.943651438,0,0,0,0,9.018285580,0.743591261,0.353813066,-0.009924187,0.006117706,-0.137568138,0.990423693,769,576,0.000000000,0.029805426,0.017294818,0.011236222,0.000000000,236.504913899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,168,145,23,0.218465540,0,0,0,0,0,601,0,10938,21993,0,0,67071
100,1709437788.945136547,1709437789.042751312,0,0,0,0,9.174919417,0.696091436,0.360476306,-0.016093837,-0.008035565,-0.141378613,0.989792153,748,539,0.000000000,0.027115800,0.015693109,0.010619402,0.000000000,198.598596072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,128,124,4,0.171122995,0,0,0,0,0,620,0,10986,22121,0,0,67691
101,1709437789.044985533,1709437789.144830942,0,0,0,0,9.338532539,0.669738638,0.372823584,-0.027741804,-0.011376932,-0.142980075,0.989271275,831,612,0.000000000,0.026843160,0.014694626,0.010040594,0.000000000,246.653369676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,175,168,7,0.210589651,0,0,0,0,0,656,0,11068,22296,0,0,68347
102,1709437789.144843578,1709437789.244233847,0,0,0,0,9.459969605,0.615043307,0.386365594,-0.025633403,-0.026085021,-0.141887093,0.989207033,820,585,0.000000000,0.032132613,0.017615049,0.011151599,0.000000000,218.896575086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,182,175,7,0.221951220,0,0,0,0,0,638,0,11153,22478,0,0,68985
103,1709437789.244683266,1709437789.342838287,0,0,0,0,9.586970929,0.563909634,0.382288138,-0.015138217,-0.035470651,-0.139463430,0.989475931,871,631,0.000000000,0.037187356,0.021113008,0.014224062,0.000000000,225.715118232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,188,180,8,0.215843858,0,0,0,0,0,683,0,11240,22666,0,0,69668
104,1709437789.345310926,1709437789.441583157,0,0,0,0,9.742183325,0.490625522,0.394380129,-0.022695675,-0.021938529,-0.150323545,0.988132804,855,626,0.000000000,0.034236534,0.016536573,0.011600368,0.000000000,216.630859312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,189,186,3,0.221052632,0,0,0,0,0,666,0,11334,22855,0,0,70334
105,1709437789.445153236,1709437789.540354013,0,0,0,0,9.892910392,0.461361402,0.423196239,-0.032276169,-0.024469127,-0.148091080,0.988143989,906,647,0.000000000,0.036442727,0.018105538,0.012339116,0.000000000,260.430787459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,198,185,13,0.218543046,0,0,0,0,0,708,0,11427,23053,0,0,71042
106,1709437789.544996262,1709437789.644820690,0,0,0,0,10.067220704,0.445972999,0.438107059,-0.025102699,-0.007145730,-0.142756292,0.989413682,872,595,0.000000000,0.034419229,0.016474254,0.010609119,0.000000000,221.123042856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,167,162,5,0.191513761,0,0,0,0,0,705,0,11507,23220,0,0,71747
107,1709437789.644831896,1709437789.744281530,0,0,0,0,10.220131958,0.371143674,0.462999361,-0.019810454,-0.026122171,-0.146698465,0.988637820,872,595,0.000000000,0.045455561,0.028105752,0.020408312,0.000000000,181.930736050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,222,212,10,0.254587156,0,0,0,0,0,650,0,11617,23442,0,0,72397
108,1709437789.744668722,1709437789.844495058,0,0,0,0,10.367070224,0.330870248,0.466430104,-0.007088865,-0.027896296,-0.145821051,0.988892191,841,566,0.000000000,0.041114452,0.024202061,0.015948574,0.000000000,223.903567744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,210,203,7,0.249702735,0,0,0,0,0,631,0,11712,23652,0,0,73028
109,1709437789.845304728,1709437789.945065737,0,0,0,0,10.539710922,0.296381692,0.473823540,-0.005894072,-0.025142760,-0.147498128,0.988725141,877,580,0.000000000,0.040448972,0.024213390,0.014611682,0.000000000,200.470885915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,196,189,7,0.223489168,0,0,0,0,0,681,0,11805,23848,0,0,73709
110,1709437789.945140600,1709437790.044974327,0,0,0,0,10.717340151,0.264408970,0.463777007,-0.012193950,-0.012336737,-0.141593173,0.989772947,868,578,0.000000000,0.056246978,0.032048970,0.022828358,0.000000000,213.819690810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,232,220,12,0.267281106,0,0,0,0,0,636,0,11920,24080,0,0,74345
111,1709437790.044986010,1709437790.144805670,0,0,0,0,10.904550716,0.207709767,0.492130467,-0.007282688,-0.002008360,-0.142848019,0.989715804,804,520,0.000000000,0.045332018,0.031939930,0.019368928,0.000000000,170.285763193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,185,172,13,0.230099502,0,0,0,0,0,619,0,12013,24265,0,0,74964
112,1709437790.144817591,1709437790.243776560,0,0,0,0,11.088610000,0.145061984,0.506000363,-0.004239502,-0.001972924,-0.138563792,0.990342471,807,541,0.000000000,0.032299943,0.018410298,0.011907466,0.000000000,161.515210272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,143,139,4,0.177199504,0,0,0,0,0,664,0,12087,24408,0,0,75628
113,1709437790.244662523,1709437790.342994690,0,0,0,0,11.264228355,0.126701361,0.525909433,-0.018831254,-0.016740905,-0.138111839,0.990096079,838,558,0.000000000,0.031050263,0.017905504,0.011757428,0.000000000,171.220149941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,158,5,0.194510740,0,0,0,0,0,675,0,12152,24571,0,0,76303
114,1709437790.345303535,1709437790.445128441,0,0,0,0,11.438618751,0.077047885,0.533810926,-0.040448180,-0.010092461,-0.151636850,0.987556759,871,541,0.000000000,0.046053230,0.026328769,0.017006749,0.000000000,173.544867452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,211,200,11,0.242250287,0,0,0,0,0,660,0,12264,24782,0,0,76963
115,1709437790.445140123,1709437790.544108868,0,0,0,0,11.615096280,-0.024845958,0.554369274,-0.044553741,-0.005072919,-0.160994038,0.985936179,849,536,0.000000000,0.036139047,0.018693845,0.012398875,0.000000000,180.642393731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,172,167,5,0.202591284,0,0,0,0,0,677,0,12338,24954,0,0,77640
116,1709437790.544983625,1709437790.642852545,0,0,0,0,11.796833099,-0.121868927,0.564086359,-0.026059535,0.003146592,-0.159505391,0.986848028,825,534,0.000000000,0.036143714,0.020839650,0.013640909,0.000000000,182.972757979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,166,156,10,0.201212121,0,0,0,0,0,659,0,12421,25120,0,0,78299
117,1709437790.644823790,1709437790.741456270,0,0,0,0,11.962316151,-0.217006946,0.575294720,0.001411069,-0.006349759,-0.164560632,0.986345522,790,523,0.000000000,0.037235465,0.018737410,0.013208268,0.000000000,186.605653553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,160,146,14,0.202531646,0,0,0,0,0,630,0,12496,25280,0,0,78929
118,1709437790.744648695,1709437790.840183496,0,0,0,0,12.112337813,-0.279628037,0.576649898,0.017057195,-0.016915686,-0.163898607,0.986184647,830,559,0.000000000,0.031952207,0.020337150,0.012253289,0.000000000,155.634794377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,162,153,9,0.195180723,0,0,0,0,0,668,0,12571,25442,0,0,79597
119,1709437790.845300198,1709437790.945002556,0,0,0,0,12.281881422,-0.349056513,0.582011960,0.018350179,-0.016301031,-0.167357509,0.985590692,832,533,0.000000000,0.030481877,0.018728567,0.011459119,0.000000000,174.792049261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,149,140,9,0.179086538,0,0,0,0,0,683,0,12632,25591,0,0,80280
120,1709437790.945139647,1709437791.043517351,0,0,0,0,12.443381582,-0.396878661,0.600775086,0.004353201,-0.017526562,-0.179386392,0.983612928,821,515,0.000000000,0.038115881,0.024494356,0.016390832,0.000000000,167.383569474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,169,154,15,0.205846529,0,0,0,0,0,652,0,12706,25760,0,0,80932
121,1709437791.044977903,1709437791.144803524,0,0,0,0,12.615228962,-0.425053502,0.613858041,-0.008052756,-0.017179766,-0.191241976,0.981359524,857,535,0.000000000,0.045720900,0.030443812,0.020785856,0.000000000,186.327524428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,221,207,14,0.257876313,0,0,0,0,0,636,0,12820,25981,0,0,81568
122,1709437791.144815445,1709437791.244636536,0,0,0,0,12.778727269,-0.461423947,0.622764546,-0.013575485,-0.006087209,-0.200368185,0.979607698,828,524,0.000000000,0.039481029,0.020935894,0.014697267,0.000000000,163.109767432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,186,172,14,0.224637681,0,0,0,0,0,642,0,12914,26167,0,0,82210
123,1709437791.244647741,1709437791.344450712,0,0,0,0,12.943191987,-0.531198186,0.636294960,-0.018993186,-0.011739002,-0.210797281,0.977274762,821,494,0.000000000,0.036413529,0.021163571,0.014426108,0.000000000,163.874574246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,198,180,18,0.241169306,0,0,0,0,0,623,0,13021,26365,0,0,82833
124,1709437791.345273733,1709437791.444923878,0,0,0,0,13.124629524,-0.612481987,0.644474228,-0.021064690,0.001708119,-0.219980321,0.975275356,796,512,0.000000000,0.030797576,0.018454044,0.012766199,0.000000000,170.907426949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,153,10,0.204773869,0,0,0,0,0,633,0,13101,26528,0,0,83466
125,1709437791.445109844,1709437791.544033527,0,0,0,0,13.275100885,-0.697404310,0.658733498,-0.022258242,-0.010792296,-0.231110871,0.972612905,801,519,0.000000000,0.036853413,0.018958682,0.012332581,0.000000000,163.753817833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,185,174,11,0.230961298,0,0,0,0,0,616,0,13197,26713,0,0,84082
