frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709437785.945145369,1709437786.044806719,1,0,0,1,4.022960386,1.204293130,0.190079900,-0.056335117,0.003932280,0.246066817,0.967606332,972,831,0.854938272,0.045073248,0.020068486,0.013951557,0.021810417,334.728352748,0.050000000,0.029810477,0.197162612,3.067010757,0.485711143,361.415354309,0,228,219,9,0.234567901,100,0,0,0,0,644,100,7491,13693,6294,0,43151
71,1709437786.044979572,1709437786.144793272,1,0,0,1,4.186399719,1.290096387,0.199309349,-0.059007722,0.008858658,0.236697019,0.969749521,979,845,0.863125638,0.042032076,0.017012798,0.012114381,0.033821953,267.434812749,0.050000000,0.029484365,0.194662802,3.127469316,0.491214210,356.312006711,0,195,185,10,0.199182840,86,0,0,0,0,698,86,7569,13888,6380,0,43849
72,1709437786.144818068,1709437786.244654417,1,0,0,1,4.361536389,1.365956213,0.191791879,-0.048861066,0.006599739,0.219204707,0.974432315,967,849,0.877973113,0.041371413,0.019255669,0.014151938,0.035398662,293.234539783,0.050000000,0.029310610,0.182025228,3.206058955,0.513381047,352.148162418,0,190,186,4,0.196483971,69,0,0,0,0,708,69,7643,14078,6449,0,44557
73,1709437786.244666100,1709437786.344057798,1,0,0,1,4.521196267,1.427432619,0.184774366,-0.042735267,0.002516038,0.204702298,0.977887691,953,808,0.847848898,0.036334098,0.017859080,0.013107383,0.027791189,276.271778593,0.050000000,0.028854332,0.168974870,3.262190188,0.521478074,345.416197019,0,191,185,6,0.200419727,70,0,0,0,0,691,71,7717,14269,6519,0,45248
74,1709437786.345293760,1709437786.442873716,1,0,0,1,4.682244832,1.498211498,0.194591082,-0.047410726,0.008359423,0.187422756,0.981098901,903,793,0.878183832,0.046282366,0.022947352,0.016679400,0.026153674,292.910290278,0.050000000,0.028888316,0.161452281,3.306213283,0.532814059,341.472016074,0,156,154,2,0.172757475,76,0,0,0,0,671,76,7776,14425,6595,0,45919
75,1709437786.445129633,1709437786.541839600,1,0,0,1,4.829951384,1.547476911,0.197227516,-0.048750633,0.001814274,0.170000583,0.984235686,950,817,0.860000000,0.036903632,0.017361187,0.012628461,0.023584571,299.918009365,0.050000000,0.028407948,0.139833078,3.318898650,0.541626240,339.042386620,0,177,173,4,0.186315789,74,0,0,0,0,699,74,7852,14602,6669,0,46618
76,1709437786.544972897,1709437786.644786596,1,0,0,1,5.009168331,1.571838839,0.199333757,-0.057736801,0.003751807,0.142659731,0.988079241,963,842,0.874350987,0.038590476,0.015716195,0.011790406,0.023838658,311.955027918,0.000000000,0.028707108,0.123607274,3.329551395,0.578459678,334.857059278,0,154,152,2,0.159916926,73,0,0,0,0,736,73,7906,14756,6742,0,47354
77,1709437786.644811153,1709437786.743874788,1,0,0,1,5.180735317,1.621174893,0.203298897,-0.065155795,0.006427378,0.115092816,0.991194761,933,798,0.855305466,0.034318838,0.016640508,0.012499420,0.033877681,269.368432152,0.000000000,0.028997658,0.115561603,3.365019072,0.605461186,327.248932145,0,155,152,3,0.166130761,68,0,0,0,0,707,71,7956,14911,6810,0,48061
78,1709437786.744648695,1709437786.842441559,1,0,0,1,5.341527834,1.664851542,0.213007819,-0.064156672,0.012840749,0.085327641,0.994202309,911,800,0.878155873,0.034030047,0.015069970,0.011803764,0.032019550,317.911735486,0.000000000,0.029320564,0.114498379,3.360460741,0.640807049,323.820167199,0,132,129,3,0.144895719,66,0,0,0,0,713,66,8010,15043,6876,0,48774
79,1709437786.845288515,1709437786.941081524,1,0,0,1,5.490419127,1.657250013,0.213128283,-0.057599484,0.008087764,0.052839750,0.996907643,878,766,0.872437358,0.032275738,0.015172494,0.011153366,0.029945692,328.910362707,0.000000000,0.029388160,0.110388883,3.355676840,0.658491211,322.039228942,0,143,140,3,0.162870159,61,0,0,0,0,674,61,8076,15186,6937,0,49448
80,1709437786.945125818,1709437787.044950247,1,0,0,1,5.657327660,1.657451635,0.218503981,-0.047891140,-0.001910136,0.024458175,0.998551244,917,815,0.888767721,0.032200190,0.014027729,0.010380681,0.029577925,381.965238509,0.000000000,0.029599335,0.116651927,3.344256813,0.668508000,320.620838120,0,103,102,1,0.112322792,69,0,0,0,0,745,69,8115,15289,7006,0,50193
81,1709437787.044961691,1709437787.144779205,1,0,0,1,5.812400005,1.619940366,0.227206847,-0.037948988,-0.008018879,-0.000147388,0.999247492,1000,856,0.856000000,0.039224877,0.020762564,0.013805282,0.047146488,307.035377078,0.000000000,0.030878654,0.108231278,3.334980907,0.660074468,317.071847765,0,161,157,4,0.161000000,56,0,0,0,0,782,57,8180,15450,7062,0,50975
82,1709437787.144791603,1709437787.244615316,1,0,0,1,5.970456013,1.562572904,0.231218819,-0.037795538,-0.016414945,-0.024299842,0.998855127,994,839,0.844064386,0.054213041,0.031942167,0.021906915,0.041262976,332.281738074,0.000000000,0.031786467,0.130549764,3.286471923,0.660642006,315.566714024,0,178,174,4,0.179074447,64,0,0,0,0,752,64,8249,15628,7126,0,51727
83,1709437787.244626999,1709437787.344477177,1,0,0,1,6.118554301,1.576119263,0.250987386,-0.039338618,-0.006072030,-0.046050884,0.998145741,1023,836,0.817204301,0.057652849,0.031849503,0.021780407,0.046207028,352.728876976,0.000000000,0.032096817,0.156216250,3.239312572,0.647320421,315.263096482,0,196,192,4,0.191593353,85,0,0,0,0,738,89,8317,15824,7211,0,52465
84,1709437787.345288038,1709437787.445124149,1,0,0,1,6.285795450,1.577950060,0.257640775,-0.042392386,0.007544215,-0.071826803,0.996487271,902,763,0.845898004,0.056690354,0.031329794,0.020557733,0.040762673,322.721513816,0.000000000,0.032467433,0.172412953,3.253555062,0.683276217,315.583327909,0,157,151,6,0.174057650,73,0,0,0,0,672,73,8385,15981,7284,0,53137
85,1709437787.445135593,1709437787.544964314,1,0,0,1,6.445997478,1.577996227,0.273145915,-0.042837057,-0.001004880,-0.093445638,0.994701910,877,724,0.825541619,0.046408333,0.021853734,0.015172724,0.038423368,338.579321123,0.000000000,0.033069666,0.172566296,3.236483221,0.712669486,313.766498359,0,130,125,5,0.148232611,65,0,0,0,0,680,67,8445,16111,7349,0,53817
86,1709437787.544977188,1709437787.644049168,1,0,0,1,6.606940868,1.567814526,0.288222963,-0.048362160,0.001232168,-0.104599568,0.993337059,867,725,0.836216840,0.046718637,0.027831669,0.017175207,0.031597262,291.964806833,0.000000000,0.032893136,0.172959446,3.225098166,0.728306746,313.187709377,0,153,144,9,0.176470588,65,0,0,0,0,645,69,8521,16264,7414,0,54462
87,1709437787.644810915,1709437787.743012428,1,0,0,1,6.777237221,1.507835287,0.290511395,-0.045852911,-0.010166984,-0.107714656,0.993071848,895,738,0.824581006,0.039361314,0.023197759,0.015279241,0.034405365,324.702770539,0.000000000,0.032944745,0.174060042,3.237716247,0.728887012,312.430527321,0,184,174,10,0.205586592,47,0,0,0,0,663,48,8605,16448,7461,0,55125
88,1709437787.744646072,1709437787.841905832,1,0,0,1,6.947566996,1.450304213,0.307221142,-0.039795574,-0.007436042,-0.114258331,0.992625837,916,742,0.810043668,0.034020989,0.018493457,0.011684023,0.040126891,308.523149873,0.000000000,0.033291858,0.180657631,3.232193207,0.738957983,311.934169940,0,164,153,11,0.179039301,67,0,0,0,0,684,68,8679,16612,7528,0,55809
89,1709437787.845285416,1709437787.944707394,1,0,0,1,7.136288991,1.373860542,0.313436090,-0.032652734,-0.004292772,-0.115024334,0.992816586,894,729,0.815436242,0.035596400,0.019856743,0.013029686,0.041216568,308.609314943,0.000000000,0.033948429,0.184952283,3.254538831,0.726325021,313.087772477,0,163,152,11,0.182326622,45,0,0,0,0,686,45,8750,16775,7573,0,56495
90,1709437787.945131540,1709437788.043333054,1,0,0,1,7.314973308,1.340328383,0.315379778,-0.023251156,-0.011895342,-0.116252463,0.992876251,845,707,0.836686391,0.032711839,0.017766981,0.010206679,0.039880100,318.352572325,0.000000000,0.034851914,0.192164726,3.251528969,0.708782054,312.268983456,0,148,141,7,0.175147929,45,0,0,0,0,648,49,8818,16923,7618,0,57143
91,1709437788.044978380,1709437788.141983509,1,0,0,1,7.468499098,1.305432077,0.323821445,-0.020213208,-0.008360564,-0.121221019,0.992384498,885,728,0.822598870,0.033262282,0.017916281,0.011229361,0.048863081,301.458196436,0.000000000,0.035603970,0.198327577,3.218188859,0.683646804,313.970152640,0,167,165,2,0.188700565,54,0,0,0,0,663,55,8893,17090,7672,0,57806
92,1709437788.144827604,1709437788.240610838,1,0,0,1,7.628152436,1.257192403,0.328812836,-0.012523109,-0.016857449,-0.124521061,0.991994709,878,714,0.813211845,0.036995539,0.019458708,0.012049642,0.034690918,273.035025373,0.000000000,0.035568583,0.200163622,3.213815128,0.661143425,312.960176920,0,173,164,9,0.197038724,52,0,0,0,0,653,52,8972,17263,7724,0,58459
93,1709437788.244660139,1709437788.344479322,1,0,0,1,7.822064377,1.250804459,0.329700712,-0.015782240,-0.006583549,-0.129394517,0.991445731,904,726,0.803097345,0.033192274,0.016323237,0.010395910,0.045437744,297.007168867,0.000000000,0.036450911,0.203541044,3.231645023,0.635279113,313.996946434,0,144,135,9,0.159292035,57,0,0,0,0,698,62,9042,17407,7781,0,59157
94,1709437788.345302343,1709437788.445144415,1,0,0,1,8.009689918,1.199512080,0.345303522,-0.013518801,-0.004954276,-0.130383742,0.991359056,832,689,0.828125000,0.038502237,0.019240554,0.012467942,0.032292083,280.694948295,0.000000000,0.036757831,0.202438900,3.271051951,0.602477854,313.386179334,0,133,125,8,0.159855769,56,0,0,0,0,642,57,9100,17540,7837,0,59799
95,1709437788.445156097,1709437788.544978857,1,0,0,1,8.204540590,1.117707429,0.347850470,-0.000465323,0.010494170,-0.128461933,0.991658806,799,673,0.842302879,0.034814164,0.016580290,0.009889670,0.043907099,259.191299446,0.000000000,0.037773957,0.204198950,3.301516097,0.550475456,311.349843839,0,127,117,10,0.158948686,56,0,0,0,0,612,60,9159,17667,7893,0,60411
96,1709437788.544990301,1709437788.644811869,1,0,0,1,8.402340762,1.020185342,0.346998258,0.002105514,0.029346852,-0.130893632,0.990959730,752,638,0.848404255,0.028018273,0.018564712,0.010207204,0.031381373,287.464476091,0.000000000,0.038151093,0.216754625,3.343488530,0.499536994,310.125316247,0,118,110,8,0.156914894,30,0,0,0,0,602,32,9197,17785,7923,0,61013
97,1709437788.644836187,1709437788.744642019,1,0,0,1,8.626414546,1.033311123,0.347722698,0.000068276,0.051751329,-0.135772210,0.989387539,713,612,0.858345021,0.033516858,0.017063788,0.010534740,0.044152826,204.148222911,0.000000000,0.038664850,0.217594050,3.401045988,0.449767238,306.864305785,0,95,89,6,0.133239832,42,0,0,0,0,576,42,9237,17880,7965,0,61589
98,1709437788.744654417,1709437788.844438076,1,0,0,1,8.823200347,1.009867564,0.351881111,-0.002604555,0.035677954,-0.137996712,0.989786445,754,620,0.822281167,0.041758777,0.023695603,0.013963746,0.036266947,235.524138624,0.000000000,0.038877220,0.213982954,3.450181676,0.389582254,302.744925942,0,131,109,22,0.173740053,40,0,0,0,0,573,50,9301,18011,8005,0,62162
99,1709437788.845299482,1709437788.943651438,1,0,0,1,9.002923386,0.927588852,0.348105493,-0.008899801,0.006324862,-0.138605405,0.990287499,772,613,0.794041451,0.034834677,0.019658192,0.011773593,0.036841302,244.244197404,0.000000000,0.039222001,0.211020608,3.480884256,0.334631340,298.511617677,0,130,112,18,0.168393782,46,0,0,0,0,591,51,9372,18141,8051,0,62753
100,1709437788.945136547,1709437789.042751312,1,0,0,1,9.159572032,0.897930271,0.353440629,-0.015292026,-0.007689780,-0.142538132,0.989641300,749,610,0.814419226,0.032877852,0.017709094,0.011131935,0.040626144,250.867083758,0.000000000,0.039774412,0.210121984,3.480623143,0.293494664,291.956709939,0,119,118,1,0.158878505,32,0,0,0,0,594,36,9425,18260,8083,0,63347
101,1709437789.044985533,1709437789.144830942,1,0,0,1,9.314910400,0.874703363,0.364744996,-0.027087852,-0.011097720,-0.144146518,0.989123284,831,685,0.824308063,0.035052705,0.015877613,0.010517325,0.049675313,239.459953320,0.000000000,0.039900853,0.212686300,3.469901868,0.248688471,288.577938751,0,148,138,10,0.178098676,58,0,0,0,0,620,63,9490,18408,8141,0,63967
102,1709437789.144843578,1709437789.244233847,1,0,0,1,9.437558205,0.783229606,0.379002505,-0.025714827,-0.025796379,-0.143009746,0.989050811,821,669,0.814859927,0.038832761,0.018357600,0.011795664,0.053966111,238.584158791,0.000000000,0.040536010,0.197969856,3.473543095,0.207198044,283.893059787,0,150,143,7,0.182704019,61,0,0,0,0,609,62,9560,18558,8202,0,64576
103,1709437789.244683266,1709437789.342838287,1,0,0,1,9.569922152,0.688029543,0.378051119,-0.014556534,-0.035146882,-0.140045023,0.989414067,870,716,0.822988506,0.042200360,0.020900926,0.015606876,0.080114944,266.989139915,0.000000000,0.042231406,0.167509917,3.469206171,0.159900364,279.606072934,0,160,152,8,0.183908046,60,0,0,0,0,645,65,9632,18718,8262,0,65221
104,1709437789.345310926,1709437789.441583157,1,0,0,1,9.729454079,0.629388674,0.400282871,-0.021779418,-0.021271312,-0.151497243,0.987988752,854,694,0.812646370,0.040270181,0.018749977,0.013094894,0.074984721,257.336748531,0.000000000,0.043942508,0.126260908,3.479671533,0.140182658,276.336834670,0,136,133,3,0.159250585,62,0,0,0,0,654,64,9694,18854,8324,0,65875
105,1709437789.445153236,1709437789.540354013,1,0,0,1,9.856250377,0.585827782,0.425175439,-0.032382921,-0.024070123,-0.148825014,0.988040025,906,740,0.816777042,0.044875879,0.020319700,0.014374270,0.067843084,288.399131095,0.000000000,0.045413494,0.122571191,3.454064767,0.123676241,273.827825169,0,155,148,7,0.171081678,72,0,0,0,0,672,79,9762,19009,8396,0,66547
106,1709437789.544996262,1709437789.644820690,1,0,0,1,10.023793619,0.555424877,0.438277323,-0.024429546,-0.006778184,-0.143482347,0.989328090,874,717,0.820366133,0.038155940,0.019186491,0.013464239,0.056289321,264.749138429,0.000000000,0.046648097,0.107942967,3.444282824,0.128184365,272.467041748,0,152,147,5,0.173913043,61,0,0,0,0,656,66,9832,19161,8457,0,67203
107,1709437789.644831896,1709437789.744281530,1,0,0,1,10.165510461,0.510115474,0.462178916,-0.019302759,-0.025667000,-0.147733569,0.988505640,872,697,0.799311927,0.057794516,0.038961845,0.027409268,0.069231115,208.264216120,0.000000000,0.048389384,0.162783275,3.414415978,0.122914069,266.645114027,0,183,176,7,0.209862385,72,0,0,0,0,613,76,9916,19344,8529,0,67816
108,1709437789.744668722,1709437789.844495058,1,0,0,1,10.344715320,0.429129201,0.469876042,-0.007346148,-0.027352815,-0.146355725,0.988826506,842,653,0.775534442,0.049174160,0.027607173,0.019579490,0.064385826,253.307605064,0.000000000,0.049602331,0.171681787,3.407510278,0.123163555,263.884336787,0,179,170,9,0.212589074,57,0,0,0,0,601,62,10004,19523,8586,0,68417
109,1709437789.845304728,1709437789.945065737,1,0,0,1,10.510250505,0.395843879,0.468859337,-0.006344243,-0.024855808,-0.148392863,0.988595720,881,696,0.790011351,0.045761841,0.026563093,0.016791602,0.071604570,262.814411277,0.000000000,0.051121731,0.173991342,3.394547992,0.125005694,261.594591604,0,173,168,5,0.196367764,58,0,0,0,0,648,60,10088,19696,8644,0,69065
110,1709437789.945140600,1709437790.044974327,1,0,0,1,10.692315152,0.356378809,0.460240323,-0.011788279,-0.011809302,-0.142068159,0.989716230,868,678,0.781105991,0.067263756,0.033447829,0.023937073,0.071993988,224.028245807,0.000000000,0.052727426,0.223602515,3.423372174,0.127777055,256.878375278,0,183,178,5,0.210829493,83,0,0,0,0,598,87,10166,19879,8727,0,69663
111,1709437790.044986010,1709437790.144805670,1,0,0,1,10.858707556,0.319894230,0.489888177,-0.006800061,-0.001388893,-0.143502276,0.989625650,807,627,0.776951673,0.055858914,0.036704238,0.023465948,0.050140597,210.362188084,0.000000000,0.052791301,0.228227829,3.429421636,0.124199274,252.323574860,0,171,163,8,0.211895911,52,0,0,0,0,581,55,10256,20050,8779,0,70244
112,1709437790.144817591,1709437790.243776560,1,0,0,1,11.037710448,0.251999578,0.493952442,-0.003867222,-0.001990742,-0.139310400,0.990239211,809,619,0.765142151,0.036419768,0.019554725,0.012817743,0.060766308,224.113676757,0.000000000,0.054095071,0.228735526,3.426891999,0.122726139,249.877507429,0,124,119,5,0.153275649,50,0,0,0,0,631,54,10310,20174,8829,0,70875
113,1709437790.244662523,1709437790.342994690,1,0,0,1,11.206970536,0.200197263,0.520256206,-0.018014313,-0.016353459,-0.138560843,0.990055020,839,636,0.758045292,0.034583029,0.019191337,0.013511943,0.080883016,229.907437866,0.000000000,0.055867334,0.227005540,3.410710391,0.122656721,246.522520879,0,160,153,7,0.190703218,47,0,0,0,0,631,48,10376,20334,8876,0,71506
114,1709437790.345303535,1709437790.445128441,1,0,0,1,11.409742778,0.192078519,0.532050940,-0.039907009,-0.009639331,-0.152686290,0.987421597,872,654,0.750000000,0.060970343,0.032191310,0.023046320,0.063258768,221.421398300,0.000000000,0.057415669,0.241446424,3.402645969,0.147104414,243.558843379,0,178,166,12,0.204128440,75,0,0,0,0,618,76,10460,20512,8951,0,72124
115,1709437790.445140123,1709437790.544108868,1,0,0,1,11.580634254,0.068165350,0.549470316,-0.044302287,-0.004764673,-0.161783015,0.985819893,849,645,0.759717314,0.046903330,0.021381798,0.015360862,0.081078060,230.536511545,0.000000000,0.059274217,0.235212204,3.393915878,0.160688195,242.126103984,0,135,130,5,0.159010601,62,0,0,0,0,650,64,10520,20647,9013,0,72774
116,1709437790.544983625,1709437790.642852545,1,0,0,1,11.755005820,-0.009404570,0.563020206,-0.025005018,0.003651328,-0.159861781,0.986815904,824,618,0.750000000,0.042424932,0.022900348,0.015223072,0.058029162,230.952951422,0.000000000,0.060606606,0.217424923,3.360784112,0.153089814,239.300527751,0,147,142,5,0.178398058,47,0,0,0,0,627,50,10584,20794,9060,0,73401
117,1709437790.644823790,1709437790.741456270,1,0,0,1,11.923575714,-0.075681772,0.569887813,0.001987931,-0.006138919,-0.165604171,0.986171192,789,605,0.766793409,0.043051300,0.022832790,0.015987462,0.058628675,245.557531032,0.000000000,0.061330399,0.208335167,3.343824413,0.160577396,241.370993157,0,141,129,12,0.178707224,41,0,0,0,0,603,45,10646,20935,9101,0,74004
118,1709437790.744648695,1709437790.840183496,1,0,0,1,12.074550696,-0.122319832,0.578870662,0.018467435,-0.016367707,-0.164660870,0.986041505,829,638,0.769601930,0.042201200,0.022992780,0.013906406,0.066824990,261.977708357,0.000000000,0.062858301,0.208098080,3.304396167,0.161242938,242.693671644,0,143,138,5,0.172496984,52,0,0,0,0,630,56,10706,21078,9153,0,74634
119,1709437790.845300198,1709437790.945002556,1,0,0,1,12.242911161,-0.219762108,0.582973651,0.018431002,-0.015854312,-0.168039249,0.985480466,831,641,0.771359807,0.041849690,0.023464786,0.015020761,0.069549234,229.827216558,0.000000000,0.064493697,0.201065577,3.339444297,0.160471018,241.972822601,0,141,135,6,0.169675090,44,0,0,0,0,640,50,10762,21219,9197,0,75274
120,1709437790.945139647,1709437791.043517351,1,0,0,1,12.412291319,-0.292203541,0.602998165,0.004540553,-0.016990350,-0.180328006,0.983449298,821,628,0.764920828,0.045816563,0.026748906,0.017038192,0.061459627,223.381976223,0.000000000,0.065535371,0.188824142,3.367278934,0.182246156,240.598567225,0,145,131,14,0.176613886,46,0,0,0,0,621,55,10838,21364,9243,0,75895
121,1709437791.044977903,1709437791.144803524,1,0,0,1,12.586479527,-0.329054491,0.605444456,-0.007598810,-0.017008965,-0.191863788,0.981244740,860,618,0.718604651,0.061263204,0.036460471,0.026355131,0.069680689,244.078652137,0.000000000,0.066535640,0.190040907,3.391673440,0.202594507,240.829502165,0,179,166,13,0.208139535,67,0,0,0,0,608,73,10932,21543,9310,0,76503
122,1709437791.144815445,1709437791.244636536,1,0,0,1,12.745131027,-0.382673764,0.625710997,-0.013031383,-0.005325466,-0.201223320,0.979444229,831,606,0.729241877,0.047819294,0.026097396,0.018696521,0.056162720,227.930691776,0.000000000,0.066645471,0.184251017,3.397316142,0.216223578,240.296828815,0,161,150,11,0.193742479,50,0,0,0,0,614,56,11012,21704,9360,0,77117
123,1709437791.244647741,1709437791.344450712,1,0,0,1,12.916130399,-0.445943222,0.639223034,-0.018916313,-0.011284478,-0.211621263,0.977103513,820,576,0.702439024,0.044296330,0.023611104,0.016906405,0.062217885,230.499256860,0.000000000,0.065750618,0.182813281,3.408729003,0.214342350,238.472334662,0,163,148,15,0.198780488,54,0,0,0,0,599,58,11097,21867,9414,0,77716
