frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
173,1628499845.798935890,10.246514679,-1.458915154,-0.650694461,0.017244360,0.044830327,-0.064520002,0.996759772,2960,1628499845.698135853,55472,1628499844.997276068
174,1628499845.898775816,10.260453746,-1.457159526,-0.649493205,0.022920091,0.041574190,-0.051910622,0.997522703,3000,1628499845.798935890,55472,1628499844.997276068
175,1628499845.998658895,10.264820935,-1.460903593,-0.644376176,0.027581640,0.037978774,-0.045502597,0.997860902,3103,1628499845.898775816,55472,1628499844.997276068
176,1628499846.098498583,10.275868107,-1.475025902,-0.640138857,0.025057307,0.034577265,-0.026996657,0.998723047,3140,1628499845.998658895,55472,1628499844.997276068
177,1628499846.198338747,10.281975974,-1.487937322,-0.633683621,0.020425792,0.032033102,-0.016710682,0.999138339,3116,1628499846.098498583,55472,1628499844.997276068
178,1628499846.297998667,10.291458722,-1.496548620,-0.629354086,0.017696596,0.027690113,-0.017661232,0.999303842,3189,1628499846.198338747,55472,1628499844.997276068
179,1628499846.398978710,10.302001434,-1.513512773,-0.623224619,0.011841927,0.023513504,-0.020049102,0.999452309,3208,1628499846.297998667,55472,1628499844.997276068
180,1628499846.498818636,10.309412830,-1.524102161,-0.614686899,0.008295407,0.021987309,-0.030165525,0.999268625,3160,1628499846.398978710,55472,1628499844.997276068
181,1628499846.598658562,10.317169839,-1.533295455,-0.607561685,-0.000555458,0.019704484,-0.042241440,0.998912952,3132,1628499846.498818636,55472,1628499844.997276068
182,1628499846.698498726,10.325830222,-1.540947281,-0.607801860,0.001443222,0.018358670,-0.056966101,0.998206261,3027,1628499846.598658562,55472,1628499844.997276068
183,1628499846.798338652,10.319484912,-1.539510282,-0.608462502,0.002003311,0.018902234,-0.055872357,0.998256967,3028,1628499846.698498726,55472,1628499844.997276068
184,1628499846.898178577,10.321762139,-1.539782073,-0.607092792,0.004179129,0.018306490,-0.050509485,0.998547044,2998,1628499846.798338652,55472,1628499844.997276068
185,1628499846.999020338,10.323980264,-1.541113007,-0.603893482,0.000535217,0.017518499,-0.059240223,0.998089882,2928,1628499846.898178577,55472,1628499844.997276068
186,1628499847.098860025,10.321851504,-1.536625079,-0.599562293,0.004764506,0.018120542,-0.065207034,0.997695839,3032,1628499846.999020338,61644,1628499846.999020338
187,1628499847.198700190,10.319240527,-1.543639032,-0.589865086,0.000297043,0.016850043,-0.060764939,0.998009825,2905,1628499847.098860025,61644,1628499846.999020338
188,1628499847.298540115,10.320803964,-1.532657156,-0.587065631,0.003016441,0.016750080,-0.063239861,0.997853224,2988,1628499847.198700190,61644,1628499846.999020338
189,1628499847.398380041,10.323280320,-1.521042892,-0.587486220,0.004601415,0.016665810,-0.062560577,0.997891403,3013,1628499847.298540115,61644,1628499846.999020338
190,1628499847.498220205,10.324085871,-1.517085046,-0.588376878,0.005645433,0.017183829,-0.061942860,0.997915792,2929,1628499847.398380041,61644,1628499846.999020338
191,1628499847.597100258,10.322664028,-1.516829916,-0.586099296,0.009662592,0.018447753,-0.059122026,0.998033517,3041,1628499847.498220205,61644,1628499846.999020338
192,1628499847.698860168,10.324358759,-1.512443737,-0.588392105,0.012432517,0.018530323,-0.056594371,0.998147853,2965,1628499847.597100258,61644,1628499846.999020338
193,1628499847.798700094,10.328139655,-1.505635314,-0.588394345,0.013490776,0.018186355,-0.058299883,0.998042273,3066,1628499847.698860168,61644,1628499846.999020338
194,1628499847.898540020,10.325414731,-1.493919860,-0.588504151,0.016305997,0.018451784,-0.053369331,0.998271186,3065,1628499847.798700094,61644,1628499846.999020338
195,1628499847.998422861,10.325716387,-1.479372952,-0.589586316,0.019184600,0.018590354,-0.046202760,0.998574812,3021,1628499847.898540020,61644,1628499846.999020338
196,1628499848.098262787,10.318658547,-1.463097996,-0.589558189,0.023554702,0.019133836,-0.034751224,0.998935145,3112,1628499847.998422861,61644,1628499846.999020338
197,1628499848.198102951,10.316936328,-1.450529808,-0.590152406,0.028675709,0.019070365,-0.032468608,0.998879279,3176,1628499848.098262787,61644,1628499846.999020338
198,1628499848.298902988,10.321234715,-1.439439659,-0.592375810,0.029285680,0.018798648,-0.041893977,0.998515826,3179,1628499848.198102951,61644,1628499846.999020338
199,1628499848.398742914,10.324888642,-1.438043774,-0.586680062,0.028879812,0.018043875,-0.051699630,0.998081922,3232,1628499848.298902988,61644,1628499846.999020338
200,1628499848.498582840,10.336560754,-1.442477699,-0.591285244,0.032393171,0.015893367,-0.054433458,0.997865262,3163,1628499848.398742914,61644,1628499846.999020338
201,1628499848.598422766,10.348464245,-1.448283242,-0.589216422,0.031401728,0.013499342,-0.055340024,0.997882348,3193,1628499848.498582840,61644,1628499846.999020338
202,1628499848.698262930,10.355702811,-1.457493086,-0.588382921,0.028907830,0.011327629,-0.055699623,0.997964716,3189,1628499848.598422766,61644,1628499846.999020338
203,1628499848.798102856,10.354169577,-1.462415797,-0.588403657,0.028862283,0.010979476,-0.053266272,0.998102762,3138,1628499848.698262930,61644,1628499846.999020338
204,1628499848.898902893,10.350448792,-1.461737907,-0.586313663,0.029673351,0.011386619,-0.044487748,0.998504220,3176,1628499848.798102856,61644,1628499846.999020338
205,1628499848.998810291,10.349702935,-1.460346321,-0.586627128,0.028366506,0.010697995,-0.042132995,0.998651944,3138,1628499848.898902893,61644,1628499846.999020338
206,1628499849.098650217,10.352346540,-1.462369584,-0.585464496,0.026348909,0.009790224,-0.047190021,0.998490355,3224,1628499848.998810291,61644,1628499846.999020338
207,1628499849.198490143,10.354164255,-1.466233419,-0.590142250,0.026191496,0.008894977,-0.050474373,0.998342237,3192,1628499849.098650217,61644,1628499846.999020338
208,1628499849.298330307,10.358398805,-1.470073608,-0.592163738,0.024235816,0.008682477,-0.054991432,0.998154889,3133,1628499849.198490143,61644,1628499846.999020338
209,1628499849.398170233,10.358001711,-1.479557810,-0.595450990,0.021506203,0.009023034,-0.058733625,0.998001217,3160,1628499849.298330307,61644,1628499846.999020338
210,1628499849.498970270,10.357668477,-1.491710348,-0.595168474,0.019737802,0.009744689,-0.060206497,0.997943204,3125,1628499849.398170233,61644,1628499846.999020338
211,1628499849.598810196,10.360167946,-1.492279526,-0.595386913,0.016639906,0.010267364,-0.060757871,0.997961009,3047,1628499849.498970270,61644,1628499846.999020338
212,1628499849.698650122,10.359830815,-1.484683113,-0.593334953,0.015760508,0.010554265,-0.062045295,0.997893078,3095,1628499849.598810196,61644,1628499846.999020338
213,1628499849.798490286,10.359337313,-1.479426653,-0.593506141,0.018850704,0.010536094,-0.059295089,0.998006881,3032,1628499849.698650122,61644,1628499846.999020338
214,1628499849.898330212,10.361141160,-1.471355807,-0.592490072,0.021238090,0.009517562,-0.052101520,0.998370568,3108,1628499849.798490286,61644,1628499846.999020338
215,1628499849.998186350,10.363978762,-1.463833160,-0.590515961,0.024888512,0.008380337,-0.051557818,0.998324658,3122,1628499849.898330212,61644,1628499846.999020338
216,1628499850.098986387,10.369955003,-1.453225264,-0.587359860,0.027058771,0.007393647,-0.058280008,0.997906107,3104,1628499849.998186350,61644,1628499846.999020338
217,1628499850.198826313,10.375356116,-1.451346531,-0.587341068,0.028762925,0.005668935,-0.058724922,0.997843645,3165,1628499850.098986387,61644,1628499846.999020338
218,1628499850.298666239,10.376192160,-1.448342030,-0.586509749,0.030927574,0.003554462,-0.053408312,0.998087373,3101,1628499850.198826313,61644,1628499846.999020338
219,1628499850.398506403,10.385579317,-1.443870680,-0.591417606,0.031219996,0.001342762,-0.049110741,0.998304384,3171,1628499850.298666239,61644,1628499846.999020338
220,1628499850.498346329,10.385472047,-1.449375220,-0.592216810,0.032533578,-0.000022134,-0.047272646,0.998352074,3203,1628499850.398506403,61644,1628499846.999020338
221,1628499850.598186255,10.396410681,-1.445487467,-0.590486756,0.032090169,-0.001709694,-0.046478680,0.998402239,3160,1628499850.498346329,61644,1628499846.999020338
222,1628499850.698626518,10.402029825,-1.443895723,-0.590654113,0.031989813,-0.004184866,-0.046623642,0.998391394,3208,1628499850.598186255,61644,1628499846.999020338
223,1628499850.798826218,10.407214783,-1.446319802,-0.591621419,0.032891307,-0.006412966,-0.048247200,0.998273131,3212,1628499850.698626518,61644,1628499846.999020338
224,1628499850.898666382,10.413262322,-1.449068655,-0.590455622,0.032671585,-0.008499469,-0.046399114,0.998352367,3167,1628499850.798826218,61644,1628499846.999020338
225,1628499850.998548985,10.419627174,-1.450745954,-0.591257154,0.030571630,-0.009960538,-0.046051452,0.998421468,3222,1628499850.898666382,61644,1628499846.999020338
226,1628499851.098389149,10.437629398,-1.453104266,-0.590112685,0.030037519,-0.016414947,-0.046983348,0.998309001,3160,1628499850.998548985,61644,1628499846.999020338
227,1628499851.198229074,10.476042025,-1.449291562,-0.606244016,0.028091243,-0.026666418,-0.044677170,0.998250337,3196,1628499851.098389149,61644,1628499846.999020338
228,1628499851.299029112,10.525841849,-1.449684808,-0.635869015,0.025987136,-0.035751065,-0.050807117,0.997730007,3209,1628499851.198229074,61644,1628499846.999020338
229,1628499851.398869038,10.584328289,-1.446461188,-0.679313179,0.021520395,-0.038939148,-0.054012652,0.997548620,3161,1628499851.299029112,61644,1628499846.999020338
230,1628499851.498709202,10.638772245,-1.452509187,-0.719761685,0.014704026,-0.034205887,-0.035176403,0.998687323,3213,1628499851.398869038,61644,1628499846.999020338
231,1628499851.598549128,10.687473550,-1.444676723,-0.743267000,0.002045903,-0.023811295,0.012949688,0.999630503,3165,1628499851.498709202,61644,1628499846.999020338
232,1628499851.698389053,10.744821602,-1.427170279,-0.753853706,-0.002060840,-0.013337565,0.024512016,0.999608435,3293,1628499851.598549128,61644,1628499846.999020338
233,1628499851.798228979,10.813781660,-1.398734730,-0.758559164,-0.003932836,-0.003902918,-0.000302307,0.999984604,3316,1628499851.698389053,61644,1628499846.999020338
234,1628499851.899029016,10.899842925,-1.372718858,-0.756275832,-0.009680005,0.006209962,-0.011729359,0.999865069,3309,1628499851.798228979,61644,1628499846.999020338
235,1628499851.998910427,10.984376639,-1.338568186,-0.770932063,-0.017812590,0.015204353,-0.044310865,0.998743254,3309,1628499851.899029016,61644,1628499846.999020338
236,1628499852.098750114,11.061234177,-1.311122181,-0.800201358,-0.029052522,0.024637802,-0.104761602,0.993767547,3305,1628499851.998910427,77549,1628499851.998910427
237,1628499852.198590040,11.139423395,-1.298381253,-0.825397333,-0.044431344,0.033953468,-0.113366329,0.991978373,3313,1628499852.098750114,77549,1628499851.998910427
238,1628499852.298429966,11.235529197,-1.283756988,-0.826721650,-0.057767494,0.041638461,-0.108391860,0.991554517,3315,1628499852.198590040,77549,1628499851.998910427
239,1628499852.398270130,11.333279684,-1.278008308,-0.818008607,-0.062644556,0.051514035,-0.140266158,0.986786385,3312,1628499852.298429966,77549,1628499851.998910427
240,1628499852.498110056,11.442467258,-1.267063388,-0.804905247,-0.069817533,0.067255513,-0.113905251,0.988750627,3307,1628499852.398270130,77549,1628499851.998910427
241,1628499852.598910093,11.563507756,-1.244575872,-0.818846593,-0.064017715,0.079340640,-0.043747210,0.993827438,3300,1628499852.498110056,77549,1628499851.998910427
242,1628499852.698750019,11.689224736,-1.209600236,-0.853847947,-0.053454069,0.081557792,-0.042872114,0.994310299,3298,1628499852.598910093,77549,1628499851.998910427
243,1628499852.798589945,11.817130147,-1.188656160,-0.873186052,-0.051937634,0.081607202,-0.038693959,0.994557954,3303,1628499852.698750019,77549,1628499851.998910427
244,1628499852.898430109,11.946811411,-1.156947673,-0.873570948,-0.041554594,0.082399588,-0.034816668,0.995123773,3299,1628499852.798589945,77549,1628499851.998910427
245,1628499852.998313665,12.078581975,-1.125622986,-0.861521236,-0.037825851,0.086696141,-0.032911743,0.994972262,3297,1628499852.898430109,77549,1628499851.998910427
246,1628499853.098153591,12.195899410,-1.092468255,-0.856105155,-0.036837593,0.096585135,-0.061092583,0.992764826,3290,1628499852.998313665,77549,1628499851.998910427
247,1628499853.198953629,12.305614930,-1.065308571,-0.862256074,-0.043025978,0.104436989,-0.113445080,0.987102778,3305,1628499853.098153591,77549,1628499851.998910427
248,1628499853.298793554,12.416703908,-1.052261800,-0.879118817,-0.056476486,0.111215215,-0.137522962,0.982613361,3299,1628499853.198953629,77549,1628499851.998910427
249,1628499853.398633480,12.536793820,-1.054262681,-0.895929127,-0.059525481,0.113388077,-0.117265451,0.984808954,3303,1628499853.298793554,77549,1628499851.998910427
250,1628499853.498473644,12.665497575,-1.058164510,-0.889040019,-0.069973070,0.112522208,-0.118224849,0.984106400,3303,1628499853.398633480,77549,1628499851.998910427
251,1628499853.598313570,12.802994089,-1.051545613,-0.882551824,-0.072315671,0.111940516,-0.101524519,0.985866389,3299,1628499853.498473644,77549,1628499851.998910427
252,1628499853.698153496,12.944968500,-1.044764978,-0.892598722,-0.078278794,0.111053433,-0.057061913,0.989082152,3303,1628499853.598313570,77549,1628499851.998910427
253,1628499853.798953533,13.070820271,-1.025412964,-0.909897447,-0.074711873,0.108902832,-0.039545022,0.990451665,3307,1628499853.698153496,77549,1628499851.998910427
254,1628499853.898793459,13.204402173,-1.002251598,-0.922015060,-0.075252041,0.105907609,-0.038246289,0.990786521,3302,1628499853.798953533,77549,1628499851.998910427
255,1628499853.998674870,13.327272277,-0.984093893,-0.919370247,-0.072989577,0.105559416,-0.033237930,0.991173532,3308,1628499853.898793459,77549,1628499851.998910427
256,1628499854.098514795,13.451802552,-0.973031413,-0.906672772,-0.073975579,0.109495782,-0.036381882,0.990562793,3305,1628499853.998674870,77549,1628499851.998910427
257,1628499854.198354721,13.577910623,-0.959276749,-0.920171021,-0.077915269,0.113525314,-0.057242772,0.988819740,3184,1628499854.098514795,77549,1628499851.998910427
258,1628499854.298194885,13.693041380,-0.949262596,-0.943066598,-0.080838742,0.119181931,-0.100118484,0.984498377,3253,1628499854.198354721,77549,1628499851.998910427
259,1628499854.398994684,13.806798919,-0.945947720,-0.955841194,-0.080848414,0.127018974,-0.096762238,0.983853029,3312,1628499854.298194885,77549,1628499851.998910427
260,1628499854.498834848,13.927437386,-0.936497586,-0.947493267,-0.076301978,0.131280400,-0.085696384,0.984682484,3300,1628499854.398994684,77549,1628499851.998910427
261,1628499854.598674774,14.063329464,-0.937992255,-0.933384653,-0.077674052,0.132632993,-0.074478567,0.985306132,3296,1628499854.498834848,77549,1628499851.998910427
262,1628499854.698514700,14.212187429,-0.947397762,-0.925291288,-0.079110824,0.135189440,-0.041720966,0.986774875,3296,1628499854.598674774,77549,1628499851.998910427
263,1628499854.798354864,14.342959651,-0.955321813,-0.949960287,-0.080836414,0.133202248,-0.041161500,0.986928754,3304,1628499854.698514700,77549,1628499851.998910427
264,1628499854.898194790,14.477920391,-0.961849886,-0.982826818,-0.086585319,0.130642064,-0.042950178,0.986707107,3307,1628499854.798354864,77549,1628499851.998910427
265,1628499854.999025345,14.602573413,-0.964324373,-0.994584135,-0.080850468,0.129077491,-0.058678732,0.986589585,3286,1628499854.898194790,77549,1628499851.998910427
266,1628499855.098865271,14.733316305,-0.964529612,-0.988313568,-0.083341004,0.129856933,-0.074863139,0.985183721,3288,1628499854.999025345,87432,1628499854.999025345
267,1628499855.198705196,14.855174180,-0.962375814,-0.977576445,-0.076205621,0.131590250,-0.115465403,0.981603000,3298,1628499855.098865271,87432,1628499854.999025345
268,1628499855.298545361,14.971022434,-0.955752656,-0.987602030,-0.074856162,0.131495774,-0.163428290,0.974882870,3298,1628499855.198705196,87432,1628499854.999025345
269,1628499855.398385286,15.085032156,-0.965144486,-1.007642689,-0.068279175,0.136655919,-0.184292314,0.970927112,3312,1628499855.298545361,87432,1628499854.999025345
270,1628499855.498225212,15.185960160,-0.976613957,-1.018147748,-0.079299742,0.138794755,-0.189112790,0.968857017,3296,1628499855.398385286,87432,1628499854.999025345
271,1628499855.599025249,15.306727409,-0.999109023,-1.008111301,-0.087235259,0.138705836,-0.202956672,0.965380386,3312,1628499855.498225212,87432,1628499854.999025345
272,1628499855.698865175,15.433449818,-1.026575889,-0.990056490,-0.085449498,0.141497259,-0.186473581,0.968454704,3299,1628499855.599025249,87432,1628499854.999025345
