frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
69,1706581959.064246655,1706581959.164068937,1,0,0,1,-0.137320716,0.031467415,0.000426735,-0.005087980,0.000053228,-0.000318461,0.999987004,1620,1252,0.772839506,0.028755121,0.012098902,0.009085986,0.081672822,108.396673715,0.000000000,0.076942072,0.047150401,0.065744821,0.001731594,108.934354263,0,63,62,1,0.038888889,37,0,0,0,0,1520,37,4212,11457,3557,0,97691
70,1706581959.164081335,1706581959.263896465,1,0,0,1,-0.138849235,0.032636513,0.000078478,-0.005124861,0.000021062,-0.000445310,0.999986768,1608,1227,0.763059701,0.027850883,0.012949043,0.009934053,0.074786254,114.965155929,0.000000000,0.076882965,0.047616547,0.064551958,0.001865304,109.230730367,0,53,50,3,0.032960199,34,0,0,0,0,1521,34,4223,11510,3591,0,99212
71,1706581959.263908625,1706581959.363735914,1,0,0,1,-0.133485590,0.031639856,0.000439001,-0.004944641,0.000102154,-0.000361114,0.999987705,1583,1164,0.735312697,0.027209028,0.011982511,0.009421826,0.071945641,113.767536172,0.000000000,0.076642785,0.046220684,0.066156910,0.001960809,109.528008703,0,62,62,0,0.039166140,18,0,0,0,0,1503,18,4232,11572,3609,0,100715
72,1706581959.363747358,1706581959.463581085,1,0,0,1,-0.128294074,0.032815201,0.000553794,-0.005025377,0.000030751,-0.000254574,0.999987340,1621,1249,0.770512030,0.027718984,0.012630665,0.009393026,0.072446147,112.724469097,0.000000000,0.076106909,0.046800737,0.066442996,0.002039869,109.556401814,0,55,53,2,0.033929673,31,0,0,0,0,1535,31,4243,11627,3640,0,102250
73,1706581959.463592052,1706581959.563417912,1,0,0,1,-0.121981954,0.032182471,-0.000920680,-0.005096112,-0.000030418,-0.000430083,0.999986922,1641,1226,0.747105424,0.028269080,0.012731298,0.010011769,0.084177906,104.843899573,0.000000000,0.076735617,0.048167579,0.072147453,0.002248736,109.238106287,0,65,65,0,0.039609994,29,0,0,0,0,1547,29,4248,11692,3669,0,103797
74,1706581959.564227104,1706581959.663590908,1,0,0,1,-0.116754136,0.031527393,-0.000857070,-0.005216534,0.000080840,-0.000360052,0.999986326,1645,1251,0.760486322,0.026210887,0.012077182,0.009297414,0.072280777,112.981276330,0.000000000,0.076383056,0.044165117,0.066142429,0.002360044,109.584331407,0,80,80,0,0.048632219,30,0,0,0,0,1535,30,4256,11772,3699,0,105332
75,1706581959.664064884,1706581959.762260199,1,0,0,1,-0.114491598,0.031048692,-0.000435012,-0.005180352,0.000132007,-0.000281890,0.999986533,1630,1228,0.753374233,0.024501690,0.012215268,0.009115246,0.072180715,112.263303738,0.000000000,0.076028751,0.048433356,0.063871737,0.002497413,110.131327364,0,71,70,1,0.043558282,25,0,0,0,0,1534,25,4268,11843,3724,0,106866
76,1706581959.763905764,1706581959.863746643,1,0,0,1,-0.116367481,0.029574410,-0.000733734,-0.005061886,0.000071085,-0.000304486,0.999987140,1631,1207,0.740036787,0.024602948,0.011980718,0.009063199,0.072300590,119.401573594,0.000000000,0.076494080,0.051263352,0.062074664,0.002425735,110.003028521,0,74,74,0,0.045370938,31,0,0,0,0,1526,31,4279,11917,3755,0,108392
77,1706581959.863758802,1706581959.963580132,1,0,0,1,-0.111940793,0.027478193,-0.001115230,-0.004825580,0.000061726,-0.000151856,0.999988343,1669,1250,0.748951468,0.025175057,0.012409196,0.009531234,0.075811412,112.042321572,0.000000000,0.076675562,0.052755899,0.064964432,0.002570176,110.015629740,0,54,53,1,0.032354703,23,0,0,0,0,1592,23,4288,11971,3778,0,109984
78,1706581959.963592768,1706581960.063427925,1,0,0,1,-0.113075898,0.026637504,-0.001689517,-0.004896192,0.000061406,-0.000146585,0.999988001,1620,1189,0.733950617,0.023979664,0.011372587,0.008441831,0.067327049,117.608834837,0.000000000,0.075978371,0.056863285,0.061537820,0.002513231,110.701171543,0,51,50,1,0.031481481,31,0,0,0,0,1538,31,4294,12022,3809,0,111522
79,1706581960.064238310,1706581960.162111521,1,0,0,1,-0.114157494,0.024709240,-0.001146707,-0.004781924,0.000110419,-0.000123506,0.999988553,1661,1283,0.772426249,0.025567211,0.012490482,0.009191915,0.063666538,117.330657011,0.000000000,0.074937602,0.056574749,0.062900583,0.002453832,111.225162038,0,65,65,0,0.039133052,21,0,0,0,0,1575,21,4301,12087,3830,0,113097
80,1706581960.164069176,1706581960.263908386,1,0,0,1,-0.115635274,0.024808428,-0.001047342,-0.004837704,0.000040849,-0.000332212,0.999988242,1633,1208,0.739742805,0.025354015,0.011496540,0.008989918,0.077526078,113.464282387,0.000000000,0.075267960,0.056180271,0.061313491,0.002795385,111.408300537,0,63,62,1,0.038579302,32,0,0,0,0,1538,32,4312,12150,3862,0,114635
81,1706581960.263919353,1706581960.363746405,1,0,0,1,-0.117572562,0.023869942,-0.002174498,-0.004717419,-0.000086197,-0.000212313,0.999988847,1644,1287,0.782846715,0.025586874,0.012996592,0.010126367,0.078105282,112.016994326,0.000000000,0.075714322,0.055098067,0.060611736,0.002934559,111.231313520,0,67,66,1,0.040754258,29,0,0,0,0,1548,29,4320,12217,3891,0,116183
82,1706581960.363759041,1706581960.463568687,1,0,0,1,-0.119780906,0.023808068,-0.002423215,-0.004677013,-0.000082438,-0.000140182,0.999989049,1657,1255,0.757392879,0.026470660,0.012926699,0.009682499,0.076279617,113.856614049,0.000000000,0.075880448,0.053171402,0.060541756,0.003021255,111.377774881,0,66,65,1,0.039831020,31,0,0,0,0,1560,31,4330,12283,3922,0,117743
83,1706581960.463581085,1706581960.563416004,1,0,0,1,-0.124759368,0.023333929,-0.002369816,-0.004504677,-0.000022521,-0.000076935,0.999989851,1615,1220,0.755417957,0.026655892,0.011804626,0.008924468,0.082557228,111.862743816,0.000000000,0.076128651,0.053171534,0.062107961,0.003138397,111.736174043,0,50,50,0,0.030959752,22,0,0,0,0,1543,22,4340,12333,3944,0,119286
84,1706581960.564224482,1706581960.664049149,1,0,0,1,-0.125585479,0.022590436,-0.002985780,-0.004422906,-0.000049917,-0.000036547,0.999990217,1629,1234,0.757519951,0.026104372,0.012722690,0.009865594,0.066133315,120.063611732,0.000000000,0.075417897,0.053169693,0.062394530,0.003159725,112.217997049,0,61,61,0,0.037446286,34,0,0,0,0,1534,34,4348,12394,3978,0,120820
85,1706581960.664060593,1706581960.763893127,1,0,0,1,-0.128445686,0.020900586,-0.003269658,-0.004165493,-0.000021160,-0.000136327,0.999991315,1634,1201,0.735006120,0.025733057,0.011461570,0.008476315,0.074665298,110.637837488,0.000000000,0.074972346,0.052854268,0.063338536,0.003219355,112.589487397,0,36,35,1,0.022031824,22,0,0,0,0,1576,22,4359,12430,4000,0,122396
86,1706581960.763904572,1706581960.863730669,1,0,0,1,-0.124692226,0.020712981,-0.003128525,-0.004379258,-0.000007631,-0.000110964,0.999990405,1667,1269,0.761247750,0.026356165,0.012684905,0.009660391,0.078268181,110.543624045,0.000000000,0.074790079,0.050642029,0.063939351,0.003212765,112.685792640,0,51,50,1,0.030593881,39,0,0,0,0,1577,39,4365,12481,4039,0,123973
87,1706581960.863743067,1706581960.963289738,1,0,0,1,-0.125145645,0.021479078,-0.003460246,-0.004543251,0.000054664,-0.000149793,0.999989667,1635,1240,0.758409786,0.026385552,0.012479159,0.009479167,0.066562859,119.662548457,0.000000000,0.074407975,0.048711314,0.060857978,0.003208414,113.250832893,0,59,58,1,0.036085627,33,0,0,0,0,1543,33,4372,12540,4072,0,125516
88,1706581960.963564396,1706581961.061913252,1,0,0,1,-0.125925491,0.021497611,-0.004934164,-0.004781271,-0.000188608,-0.000020826,0.999988552,1647,1238,0.751669702,0.027976528,0.014515864,0.011093189,0.074656611,118.432755295,0.000000000,0.074167516,0.048936715,0.060120590,0.003283798,113.843335658,0,58,57,1,0.035215543,27,0,0,0,0,1562,27,4383,12598,4099,0,127078
89,1706581961.064211369,1706581961.164037228,1,0,0,1,-0.125467277,0.021005128,-0.005201940,-0.004780116,-0.000117174,0.000012898,0.999988568,1667,1267,0.760047990,0.027800588,0.013393133,0.010057479,0.069979435,113.999812056,0.000000000,0.073582847,0.046151503,0.058888991,0.003097191,114.123492575,0,50,50,0,0.029994001,29,0,0,0,0,1588,29,4389,12648,4128,0,128666
90,1706581961.164049149,1706581961.263882160,1,0,0,1,-0.125090442,0.021724194,-0.006110294,-0.004847582,-0.000105190,-0.000071672,0.999988242,1653,1216,0.735632184,0.024782294,0.011996449,0.008990641,0.080743422,109.505422517,0.000000000,0.073880705,0.045848228,0.054639899,0.003098832,113.850505905,0,40,39,1,0.024198427,28,0,0,0,0,1585,28,4395,12688,4156,0,130251
91,1706581961.263893604,1706581961.363141060,1,0,0,1,-0.124619037,0.020682061,-0.005612321,-0.004732534,0.000019313,-0.000087480,0.999988797,1627,1237,0.760295022,0.024183451,0.011627918,0.008437360,0.073349446,115.469988633,0.000000000,0.073950895,0.047787965,0.050563255,0.002917874,113.935628528,0,45,44,1,0.027658267,19,0,0,0,0,1563,19,4404,12733,4175,0,131814
92,1706581961.363726854,1706581961.461858749,1,0,0,1,-0.121807037,0.020962491,-0.003898900,-0.004688385,0.000166386,-0.000122903,0.999988988,1615,1192,0.738080495,0.025440551,0.011656091,0.008625225,0.083785526,111.567382170,0.000000000,0.074517864,0.045573002,0.047355214,0.002639704,113.877774181,0,50,49,1,0.030959752,27,0,0,0,0,1538,27,4410,12783,4202,0,133352
93,1706581961.463568687,1706581961.560626268,1,0,0,1,-0.120239666,0.021109691,-0.003948940,-0.004698317,0.000001180,-0.000174343,0.999988948,1631,1244,0.762722256,0.024219921,0.012619588,0.009580331,0.076132109,113.709876269,0.000000000,0.074115574,0.042532550,0.043661192,0.002602127,114.321073016,0,47,46,1,0.028816677,24,0,0,0,0,1560,24,4413,12830,4226,0,134912
94,1706581961.564210176,1706581961.664037943,1,0,0,1,-0.119806250,0.023251181,-0.003416080,-0.004914357,-0.000063564,-0.000286036,0.999987882,1638,1230,0.750915751,0.025097349,0.012284128,0.008824279,0.073561663,113.866567507,0.000000000,0.074179619,0.042570032,0.043559319,0.002669079,114.365337575,0,41,40,1,0.025030525,22,0,0,0,0,1575,22,4419,12871,4248,0,136487
95,1706581961.664049625,1706581961.763880730,1,0,0,1,-0.120249864,0.023717641,-0.003183531,-0.004878930,0.000062999,-0.000110386,0.999988090,1642,1216,0.740560292,0.023687248,0.011744599,0.008511407,0.067268251,121.825023460,0.000000000,0.073933995,0.044754885,0.041839246,0.002974592,114.843423561,0,56,55,1,0.034104750,23,0,0,0,0,1563,23,4427,12927,4271,0,138050
96,1706581961.763892174,1706581961.863720417,1,0,0,1,-0.120909826,0.023907777,-0.003350182,-0.004695749,-0.000043173,-0.000183941,0.999988957,1621,1244,0.767427514,0.026624493,0.011874604,0.009160512,0.074860726,111.434355064,0.000000000,0.074062002,0.044596530,0.037633219,0.002815300,114.445062635,0,60,59,1,0.037014189,35,0,0,0,0,1526,35,4437,12987,4306,0,139576
97,1706581961.863732100,1706581961.963549852,1,0,0,1,-0.118013210,0.021867154,-0.003935322,-0.004312112,-0.000051526,-0.000073855,0.999990699,1623,1209,0.744916821,0.026347524,0.012698191,0.009285363,0.084508422,103.568525590,0.000000000,0.074496853,0.044639919,0.039699643,0.003024971,114.021372836,0,46,45,1,0.028342575,23,0,0,0,0,1554,23,4446,13033,4329,0,141130
98,1706581961.963560820,1706581962.063393831,1,0,0,1,-0.119049272,0.021612357,-0.002863453,-0.004292033,-0.000065763,-0.000086237,0.999990783,1601,1220,0.762023735,0.027353093,0.012384460,0.009179273,0.068741765,118.297532956,0.000000000,0.074567589,0.043572479,0.038935454,0.003003911,114.055807741,0,41,40,1,0.025608994,32,0,0,0,0,1528,32,4452,13074,4361,0,142658
99,1706581962.064203978,1706581962.164032221,1,0,0,1,-0.115410374,0.021100500,-0.002534182,-0.004460847,0.000081367,-0.000077426,0.999990044,1645,1225,0.744680851,0.026932513,0.012959597,0.009839746,0.078812240,105.062302295,0.000000000,0.075324874,0.044219289,0.041140464,0.002603497,113.442390006,0,39,39,0,0.023708207,23,0,0,0,0,1583,23,4458,13113,4384,0,144241
100,1706581962.164044142,1706581962.262963772,1,0,0,1,-0.116742481,0.022184230,-0.003239681,-0.004810547,-0.000079247,-0.000121680,0.999988419,1601,1213,0.757651468,0.026151713,0.012791742,0.009729466,0.074039954,116.023392659,0.000000000,0.075150568,0.043854067,0.040567115,0.002449512,113.570345519,0,40,40,0,0.024984385,21,0,0,0,0,1540,21,4464,13153,4405,0,145781
101,1706581962.263886929,1706581962.361766100,1,0,0,1,-0.115808110,0.023736389,-0.002979686,-0.004912363,-0.000110622,-0.000201128,0.999987908,1646,1225,0.744228433,0.024614477,0.012513546,0.009533473,0.073740756,111.091164504,0.000000000,0.074932341,0.045343034,0.040174205,0.002463863,113.524054028,0,51,50,1,0.030984204,21,0,0,0,0,1574,21,4474,13204,4426,0,147355
102,1706581962.363712311,1706581962.463534594,1,0,0,1,-0.113749691,0.024452217,-0.003633661,-0.005299182,0.000027236,-0.000101955,0.999985954,1647,1225,0.743776563,0.025830851,0.012131163,0.008925725,0.075877544,113.029303606,0.000000000,0.074912238,0.045166642,0.037448274,0.002534907,113.482688506,0,51,49,2,0.030965392,25,0,0,0,0,1571,25,4482,13255,4451,0,148926
103,1706581962.463944912,1706581962.563762903,1,0,0,1,-0.113764239,0.024678613,-0.003520994,-0.005104618,0.000025065,-0.000154229,0.999986959,1662,1267,0.762334537,0.024961173,0.012690598,0.009538069,0.073069123,114.418496090,0.000000000,0.074437832,0.045491004,0.036430884,0.002558407,113.610476120,0,49,47,2,0.029482551,20,0,0,0,0,1593,20,4493,13304,4471,0,150519
104,1706581962.563774347,1706581962.662899017,1,0,0,1,-0.110787051,0.026520556,-0.002573438,-0.005060459,-0.000033233,-0.000236114,0.999987167,1600,1159,0.724375000,0.023982716,0.011591423,0.008914273,0.072407560,118.926612746,0.000000000,0.074751545,0.048181220,0.036723554,0.002521759,113.553626170,0,50,50,0,0.031250000,13,0,0,0,0,1537,13,4496,13354,4484,0,152056
105,1706581962.663610220,1706581962.761658907,1,0,0,1,-0.107741768,0.026317113,-0.002259690,-0.004780254,-0.000008422,-0.000166539,0.999988561,1624,1238,0.762315271,0.023848483,0.012245672,0.009383903,0.077495893,107.010750312,0.000000000,0.074893074,0.050916636,0.036030915,0.002610034,113.372271812,0,48,48,0,0.029556650,16,0,0,0,0,1560,16,4499,13402,4500,0,153616
106,1706581962.764238119,1706581962.864078999,1,0,0,1,-0.105801808,0.027079413,-0.002353248,-0.004878232,-0.000081326,-0.000219236,0.999988074,1624,1190,0.732758621,0.023967333,0.011758902,0.009176632,0.074540405,114.708991527,0.000000000,0.074706686,0.052596406,0.037167354,0.002636493,113.580540186,0,48,48,0,0.029556650,16,0,0,0,0,1560,16,4505,13450,4516,0,155176
107,1706581962.864090443,1706581962.963911057,1,0,0,1,-0.106449721,0.027387284,-0.002569549,-0.005020095,0.000047943,-0.000245389,0.999987368,1642,1218,0.741778319,0.022994422,0.011905467,0.008632963,0.071667588,108.446029431,0.000000000,0.074961922,0.056493384,0.036248981,0.002429844,113.019714234,0,54,51,3,0.032886724,15,0,0,0,0,1573,15,4515,13504,4531,0,156749
108,1706581962.963922977,1706581963.063744545,1,0,0,1,-0.106045121,0.027565640,-0.002306772,-0.004948015,0.000050159,-0.000332635,0.999987702,1655,1244,0.751661631,0.022587532,0.011801454,0.008798744,0.076988401,109.441965557,0.000000000,0.075078511,0.056520114,0.036039319,0.002537585,112.570174748,0,55,52,3,0.033232628,20,0,0,0,0,1580,20,4524,13559,4551,0,158329
109,1706581963.063756943,1706581963.163588285,1,0,0,1,-0.105488648,0.027530518,-0.002702860,-0.004754635,-0.000044805,-0.000171526,0.999988681,1620,1215,0.750000000,0.023837597,0.012870853,0.009778219,0.079664321,106.345198684,0.000000000,0.075562756,0.051985856,0.035505000,0.002691484,112.187444079,0,43,43,0,0.026543210,9,0,0,0,0,1568,9,4526,13602,4560,0,159897
110,1706581963.163600445,1706581963.263422251,1,0,0,1,-0.107011721,0.028558067,-0.002978665,-0.004679433,-0.000145660,-0.000232222,0.999989014,1614,1226,0.759603470,0.025475001,0.013197989,0.010104705,0.074888262,112.076012026,0.000000000,0.075269998,0.052170069,0.036115375,0.002779119,112.315973554,0,44,43,1,0.027261462,20,0,0,0,0,1550,20,4532,13646,4580,0,161447
111,1706581963.264232159,1706581963.364065886,1,0,0,1,-0.106485044,0.028892795,-0.003307243,-0.004697345,-0.000052175,-0.000350985,0.999988904,1658,1218,0.734620024,0.025983804,0.012695151,0.009701514,0.082800375,106.667822899,0.000000000,0.075742544,0.052346047,0.033515823,0.002945292,111.875865268,0,44,44,0,0.026537998,24,0,0,0,0,1590,24,4538,13690,4604,0,163037
112,1706581963.364077330,1706581963.463909864,1,0,0,1,-0.107763857,0.028382142,-0.003910276,-0.004774771,-0.000168354,-0.000176244,0.999988571,1620,1216,0.750617284,0.023493991,0.011991467,0.008946733,0.071626495,112.496997574,0.000000000,0.075134593,0.053968286,0.033444016,0.003194559,111.922346038,0,45,45,0,0.027777778,27,0,0,0,0,1548,27,4547,13735,4631,0,164585
113,1706581963.463921547,1706581963.562780857,1,0,0,1,-0.106222957,0.028063482,-0.003883133,-0.004834588,-0.000013684,-0.000191172,0.999988295,1630,1229,0.753987730,0.026243252,0.012922449,0.009845893,0.078354397,109.067340512,0.000000000,0.075245707,0.054590827,0.032768806,0.003003139,111.690219250,0,36,36,0,0.022085890,20,0,0,0,0,1574,20,4552,13771,4651,0,166159
114,1706581963.563754559,1706581963.663565874,1,0,0,1,-0.105336437,0.028731360,-0.003964262,-0.004837518,0.000050229,-0.000167463,0.999988284,1620,1211,0.747530864,0.025537135,0.011352772,0.008755554,0.077710543,117.417851560,0.000000000,0.075453151,0.054739218,0.033197273,0.002699880,111.867783453,0,34,33,1,0.020987654,28,0,0,0,0,1558,28,4553,13805,4679,0,167717
115,1706581963.663578272,1706581963.763390541,1,0,0,1,-0.103706163,0.029418451,-0.003205861,-0.004848318,0.000007780,-0.000243933,0.999988217,1642,1239,0.754567600,0.025050619,0.012221649,0.009332520,0.070094722,116.985302619,0.000000000,0.075594475,0.053208612,0.034415391,0.002706319,111.625797411,0,37,37,0,0.022533496,24,0,0,0,0,1581,24,4557,13842,4703,0,169298
116,1706581963.764200449,1706581963.863935947,1,0,0,1,-0.102229850,0.028892432,-0.003695639,-0.004998428,-0.000109996,-0.000183569,0.999987485,1628,1216,0.746928747,0.027100778,0.012663321,0.009788170,0.077096850,113.799977072,0.000000000,0.075706281,0.054393725,0.032466138,0.002608015,111.744078511,0,45,45,0,0.027641278,24,0,0,0,0,1559,24,4561,13887,4727,0,170857
117,1706581963.864048004,1706581963.962695360,1,0,0,1,-0.101236653,0.027686377,-0.003326329,-0.004911025,0.000018264,-0.000273591,0.999987903,1640,1250,0.762195122,0.023511095,0.011227339,0.008357483,0.074725736,106.671256540,0.000000000,0.075217146,0.055176488,0.032559200,0.002764693,111.899215058,0,37,37,0,0.022560976,22,0,0,0,0,1581,22,4568,13924,4749,0,172438
118,1706581963.963881731,1706581964.061529160,1,0,0,1,-0.099872703,0.027201706,-0.002731815,-0.004665771,0.000048584,-0.000235685,0.999989086,1580,1192,0.754430380,0.024627142,0.011540153,0.008865258,0.081779441,110.778309112,0.000000000,0.075869030,0.050973588,0.030434593,0.002823898,111.523253866,0,32,31,1,0.020253165,27,0,0,0,0,1521,27,4572,13956,4776,0,173959
119,1706581964.063737154,1706581964.163563967,1,0,0,1,-0.102926067,0.025211284,-0.004104847,-0.004755073,-0.000194032,-0.000126155,0.999988668,1571,1192,0.758752387,0.024603308,0.011828389,0.008956270,0.066391868,121.699204461,0.000000000,0.075248012,0.047388465,0.032472933,0.002958235,112.355098975,0,34,33,1,0.021642266,21,0,0,0,0,1516,21,4575,13990,4797,0,175475
120,1706581964.163575411,1706581964.263404131,1,0,0,1,-0.104441173,0.024163422,-0.004102108,-0.004873064,-0.000132962,-0.000237655,0.999988089,1657,1228,0.741098371,0.025778536,0.012482704,0.009756535,0.078741868,111.025179892,0.000000000,0.075483107,0.046608423,0.032484840,0.003023213,112.105188336,0,42,42,0,0.025347013,21,0,0,0,0,1594,21,4582,14032,4818,0,177069
121,1706581964.264215708,1706581964.364034176,1,0,0,1,-0.102539592,0.023849009,-0.003765773,-0.004841384,0.000099793,-0.000201700,0.999988255,1607,1203,0.748599876,0.024405149,0.012511545,0.009044714,0.078321077,106.362931717,0.000000000,0.075712123,0.046696766,0.032166022,0.002895892,111.868776697,0,47,45,2,0.029247044,21,0,0,0,0,1539,21,4588,14079,4839,0,178608
122,1706581964.364045382,1706581964.463873863,1,0,0,1,-0.102975712,0.024400600,-0.003033917,-0.004753862,-0.000033360,-0.000173849,0.999988685,1593,1189,0.746390458,0.024063383,0.011449616,0.008749470,0.071470696,112.549938515,0.000000000,0.075491781,0.045919391,0.032927644,0.002848362,111.844808442,0,36,36,0,0.022598870,16,0,0,0,0,1541,16,4591,14115,4855,0,180149
