frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
69,1632435303.290688038,1632435303.391527414,1,0,0,1,0.002594202,-0.007417131,0.002132606,-0.000006619,0.000101290,0.000068714,0.999999992,2758,2300,0.833937636,0.018378619,0.007841055,0.007052741,0.690525282,51.385879501,0.000000000,0.694354638,0.016397177,0.026013907,0.002158109,51.655947911,0,70,70,0,0.025380711,140,0,0,0,0,2547,141,3622,13295,10102,0,164330
70,1632435303.391547918,1632435303.492387295,1,0,0,1,0.002520800,-0.008173811,0.003104494,-0.000013655,0.000103586,0.000083602,0.999999991,2754,2307,0.837690632,0.018925505,0.008001144,0.007055379,0.692981176,52.570359110,0.000000000,0.694880534,0.016949311,0.025844739,0.002152730,51.672799613,0,90,90,0,0.032679739,147,0,0,0,0,2516,148,3631,13385,10249,0,166846
71,1632435303.492408037,1632435303.593247414,1,0,0,1,0.002960495,-0.007654410,0.003099398,-0.000004899,0.000064462,0.000154431,0.999999986,2770,2306,0.832490975,0.018335655,0.008033474,0.006936586,0.685552240,51.331170754,0.000000000,0.693348372,0.016218034,0.024738267,0.002289702,51.689869348,0,76,76,0,0.027436823,150,0,0,0,0,2541,153,3644,13461,10399,0,169387
72,1632435303.593267918,1632435303.694107294,1,0,0,1,0.004052766,-0.006917557,0.003017788,-0.000046819,0.000074958,0.000038946,0.999999995,2752,2299,0.835392442,0.018556286,0.008139725,0.007232187,0.700854508,50.347106279,0.000000000,0.693148814,0.015803196,0.023516185,0.002238849,51.669788866,0,102,102,0,0.037063953,130,0,0,0,0,2518,132,3653,13563,10529,0,171905
73,1632435303.694128036,1632435303.794967413,1,0,0,1,0.003865144,-0.006536950,0.001612960,0.000006312,0.000038666,0.000083869,0.999999996,2769,2314,0.835680751,0.018763175,0.007812742,0.006980871,0.677519459,50.824275763,0.000000000,0.692218937,0.015325838,0.022842199,0.002077781,51.636864812,0,74,73,1,0.026724449,137,0,0,0,0,2556,139,3659,13637,10666,0,174461
74,1632435303.794987917,1632435303.895827293,1,0,0,1,0.003326460,-0.006753224,0.001565213,0.000012296,0.000055888,0.000095453,0.999999994,2764,2301,0.832489146,0.018822383,0.007700745,0.007004518,0.689382977,51.112835289,0.000000000,0.692217198,0.015839226,0.022844743,0.002089527,51.590217131,0,60,60,0,0.021707670,130,0,0,0,0,2573,131,3664,13697,10796,0,177034
75,1632435303.895848036,1632435303.996687412,1,0,0,1,0.002959535,-0.005851232,0.002567475,-0.000029225,0.000065646,0.000122512,0.999999990,2765,2302,0.832549729,0.018652284,0.008022717,0.007098903,0.686806374,52.223935674,0.000000000,0.691680048,0.014054650,0.023474391,0.002135552,51.611732471,0,87,87,0,0.031464738,131,0,0,0,0,2544,134,3676,13784,10927,0,179578
76,1632435303.996707916,1632435304.097559214,1,0,0,1,0.002726271,-0.007130615,0.002043770,-0.000015477,0.000070254,0.000099972,0.999999992,2773,2327,0.839163361,0.018709608,0.008068153,0.007171797,0.686407642,52.323065150,0.000000000,0.691414088,0.013606597,0.024269275,0.002070807,51.643417011,0,76,76,0,0.027407140,144,0,0,0,0,2550,147,3682,13860,11071,0,182128
77,1632435304.097579956,1632435304.198419333,1,0,0,1,0.002532716,-0.007767802,0.002144640,-0.000032008,0.000110420,0.000094973,0.999999989,2776,2329,0.838976945,0.018686922,0.007808585,0.006996805,0.687073839,51.655478170,0.000000000,0.691379252,0.012666756,0.022566599,0.001920596,51.630489167,0,76,75,1,0.027377522,152,0,0,0,0,2546,154,3686,13936,11223,0,184674
78,1632435304.198440075,1632435304.299279213,1,0,0,1,0.003700824,-0.007013474,0.003419712,-0.000007830,0.000061857,0.000025774,0.999999998,2751,2304,0.837513631,0.018801144,0.007631735,0.006784502,0.675828312,52.618202418,0.000000000,0.690603156,0.011017009,0.021757541,0.002011234,51.688725019,0,75,73,2,0.027262814,146,0,0,0,0,2529,147,3692,14011,11369,0,187203
79,1632435304.299299955,1632435304.400139332,1,0,0,1,0.003322116,-0.007350623,0.003722666,-0.000046799,0.000089289,0.000089066,0.999999991,2790,2326,0.833691756,0.018556102,0.007484065,0.006702977,0.674711424,51.813649028,0.000000000,0.688989830,0.010883334,0.021755570,0.001792982,51.731994226,0,76,75,1,0.027240143,133,0,0,0,0,2580,134,3697,14087,11502,0,189783
80,1632435304.400160074,1632435304.500999212,1,0,0,1,0.002987417,-0.006581402,0.004647045,-0.000038245,0.000134203,0.000146282,0.999999980,2757,2310,0.837867247,0.018919660,0.007811080,0.006825914,0.691291938,52.142507284,0.000000000,0.689438132,0.011467883,0.021325432,0.001694708,51.749565280,0,84,82,2,0.030467900,141,0,0,0,0,2531,142,3705,14171,11643,0,192314
81,1632435304.501019955,1632435304.601859331,1,0,0,1,0.003613669,-0.006925267,0.005317415,-0.000021028,0.000057225,0.000036826,0.999999997,2766,2295,0.829718004,0.018663421,0.007674641,0.006766322,0.683127410,51.950380833,0.000000000,0.688430002,0.011268255,0.020907701,0.001906920,51.745778464,0,100,99,1,0.036153290,131,0,0,0,0,2533,133,3710,14271,11774,0,194847
82,1632435304.601880074,1632435304.702719212,1,0,0,1,0.003712430,-0.007673359,0.005118835,-0.000026810,0.000119734,0.000146450,0.999999982,2764,2309,0.835383502,0.018605403,0.007763151,0.006916649,0.681086707,52.340115703,0.000000000,0.687143302,0.011230016,0.021169909,0.002069427,51.793534518,0,105,101,4,0.037988423,114,0,0,0,0,2544,115,3717,14376,11888,0,197391
83,1632435304.702739954,1632435304.803579330,1,0,0,1,0.004760138,-0.008172107,0.004496753,-0.000018526,0.000079074,0.000116747,0.999999990,2771,2328,0.840129917,0.018544008,0.007569361,0.006774552,0.676484160,53.063163503,0.000000000,0.686919204,0.010181445,0.021184504,0.002123986,51.825105262,0,93,91,2,0.033561891,134,0,0,0,0,2543,135,3724,14469,12022,0,199934
84,1632435304.803600073,1632435304.904439211,1,0,0,1,0.004307064,-0.007455362,0.004069171,0.000014562,0.000091178,0.000084739,0.999999992,2788,2332,0.836441894,0.018370539,0.007741841,0.006960743,0.691591450,51.870688282,0.000000000,0.686832166,0.010632316,0.021280122,0.002040627,51.807382286,0,69,67,2,0.024748924,143,0,0,0,0,2574,145,3730,14538,12165,0,202508
85,1632435304.904459953,1632435305.005311251,1,0,0,1,0.003883134,-0.007216203,0.003444455,-0.000005364,0.000110866,0.000125274,0.999999986,2787,2335,0.837818443,0.017712176,0.007581859,0.006729574,0.681253005,52.140840883,0.000000000,0.686655563,0.014375258,0.020644619,0.002086569,51.840891601,0,60,60,0,0.021528525,119,0,0,0,0,2606,121,3736,14598,12284,0,205114
86,1632435305.005331993,1632435305.106171370,1,0,0,1,0.004108693,-0.006989907,0.003554053,-0.000003659,0.000114270,0.000083904,0.999999990,2744,2288,0.833819242,0.017767288,0.007492039,0.006695209,0.674607924,52.023159463,0.000000000,0.685803763,0.017174553,0.020164524,0.002158535,51.863101415,0,65,65,0,0.023688047,128,0,0,0,0,2549,130,3741,14663,12412,0,207663
87,1632435305.106192112,1632435305.207031250,1,0,0,1,0.004139201,-0.006363487,0.004074696,-0.000000415,0.000121931,0.000140562,0.999999983,2767,2320,0.838453198,0.017949091,0.007835713,0.006926087,0.679618110,52.300236594,0.000000000,0.684639384,0.018353188,0.019631871,0.002079019,51.891862125,0,70,70,0,0.025298157,123,0,0,0,0,2573,124,3743,14733,12535,0,210236
88,1632435305.207051992,1632435305.307891369,1,0,0,1,0.003593990,-0.007413290,0.002968535,-0.000015063,0.000089107,0.000157386,0.999999984,2764,2325,0.841172214,0.018005002,0.007468629,0.006682457,0.663418716,52.525007918,0.000000000,0.683506133,0.019239439,0.020073563,0.001876356,51.928102880,0,63,63,0,0.022793054,123,0,0,0,0,2577,124,3747,14796,12658,0,212813
89,1632435305.307912111,1632435305.408751249,1,0,0,1,0.002785379,-0.007022471,0.003349965,-0.000019747,0.000132261,0.000116483,0.999999984,2755,2317,0.841016334,0.017916994,0.007448607,0.006731026,0.674893248,52.298103867,0.000000000,0.682724531,0.020380036,0.019815406,0.001928390,51.973714098,0,56,56,0,0.020326679,122,0,0,0,0,2576,123,3750,14852,12780,0,215389
90,1632435305.408771992,1632435305.509611368,1,0,0,1,0.002126291,-0.006843968,0.004216934,0.000024644,0.000179865,0.000092948,0.999999979,2759,2322,0.841609279,0.017863857,0.007297045,0.006380889,0.662127418,51.724402242,0.000000000,0.681181843,0.020757461,0.020238449,0.001833786,51.931416255,0,51,50,1,0.018484958,122,0,0,0,0,2585,123,3753,14903,12902,0,217974
91,1632435305.509632111,1632435305.610471249,1,0,0,1,0.002249191,-0.007272604,0.004217880,-0.000055066,0.000110847,0.000163306,0.999999979,2776,2324,0.837175793,0.017669251,0.007192848,0.006308460,0.680218676,51.435334011,0.000000000,0.680915165,0.022573905,0.019364256,0.001743505,51.936624418,0,52,52,0,0.018731988,119,0,0,0,0,2603,121,3756,14955,13021,0,220577
92,1632435305.610491991,1632435305.711331367,1,0,0,1,0.002978983,-0.007402244,0.004486372,-0.000067527,0.000129412,0.000023563,0.999999989,2757,2303,0.835328255,0.017680395,0.007426542,0.006713222,0.672073425,52.385280972,0.000000000,0.679476111,0.023950993,0.018685087,0.001933143,52.038533152,0,62,62,0,0.022488212,121,0,0,0,0,2573,122,3760,15017,13142,0,223150
93,1632435305.711352110,1632435305.812191248,1,0,0,1,0.002980190,-0.007049022,0.004059938,-0.000016643,0.000103906,0.000133533,0.999999986,2770,2320,0.837545126,0.017633016,0.007286675,0.006459684,0.660800768,52.404429302,0.000000000,0.678640176,0.024764194,0.018656376,0.002129930,52.117540829,0,48,48,0,0.017328520,121,0,0,0,0,2600,122,3762,15065,13263,0,225750
94,1632435305.812211990,1632435305.913051367,1,0,0,1,0.003596351,-0.007812677,0.003445855,-0.000010173,0.000081121,0.000145543,0.999999986,2779,2319,0.834472832,0.017881625,0.007691771,0.006797970,0.679045552,52.475147333,0.000000000,0.678123305,0.024256559,0.018416516,0.002099839,52.185656432,0,58,58,0,0.020870817,129,0,0,0,0,2589,132,3767,15123,13392,0,228339
95,1632435305.913072109,1632435306.013923407,1,0,0,1,0.003575935,-0.007737257,0.003694478,-0.000038469,0.000103497,0.000074383,0.999999991,2761,2324,0.841724013,0.018024660,0.007400697,0.006573586,0.663097499,52.706941187,0.000000000,0.676937861,0.023806823,0.017275165,0.002197087,52.209806707,0,69,68,1,0.024990945,124,0,0,0,0,2567,125,3774,15192,13516,0,230906
96,1632435306.013943911,1632435306.114783287,1,0,0,1,0.003317197,-0.007148737,0.003776505,-0.000029712,0.000115348,0.000118466,0.999999986,2764,2327,0.841895803,0.017992738,0.007327068,0.006537323,0.672851468,51.900324587,0.000000000,0.676260052,0.023061290,0.017249730,0.002275250,52.188669679,0,49,49,0,0.017727931,122,0,0,0,0,2592,123,3775,15241,13638,0,233498
97,1632435306.114804029,1632435306.215643406,1,0,0,1,0.002877143,-0.007676550,0.003335944,-0.000025321,0.000098983,0.000167517,0.999999981,2758,2338,0.847715736,0.018156311,0.007356266,0.006450905,0.677666318,51.538853575,0.000000000,0.675789676,0.022122006,0.016179410,0.002234962,52.182838449,0,40,39,1,0.014503263,122,0,0,0,0,2595,123,3778,15281,13760,0,236093
98,1632435306.215663910,1632435306.316503286,1,0,0,1,0.002297490,-0.007985178,0.004389535,-0.000026112,0.000110099,0.000067729,0.999999991,2755,2338,0.848638838,0.018007735,0.007544203,0.006793113,0.670013729,51.156099703,0.000000000,0.675498947,0.020532821,0.016830249,0.002307962,52.109733314,0,52,52,0,0.018874773,138,0,0,0,0,2563,140,3782,15333,13898,0,238656
99,1632435306.316524029,1632435306.417363405,1,0,0,1,0.003293740,-0.008262860,0.004875172,-0.000048085,0.000115492,0.000150001,0.999999981,2737,2310,0.843989770,0.018471566,0.007475977,0.006558517,0.671135026,51.555900173,0.000000000,0.675320127,0.020271821,0.016724540,0.002358072,52.096845871,0,45,45,0,0.016441359,133,0,0,0,0,2557,135,3785,15378,14031,0,241213
100,1632435306.417383909,1632435306.518223286,1,0,0,1,0.003407363,-0.006807269,0.005765002,-0.000026395,0.000137931,0.000078266,0.999999987,2725,2311,0.848073394,0.018179643,0.007606157,0.006687526,0.683327071,51.024916552,0.000000000,0.674921884,0.017449301,0.017454641,0.002282634,52.040966334,0,61,61,0,0.022385321,132,0,0,0,0,2529,135,3789,15439,14163,0,243742
101,1632435306.518244028,1632435306.619082212,1,0,0,1,0.003485384,-0.005372203,0.004773703,0.000026028,0.000110495,0.000093809,0.999999989,2757,2336,0.847297787,0.017881072,0.007526545,0.006571799,0.674641647,51.846422270,0.000000000,0.674497596,0.015768858,0.018420268,0.002094488,52.035768406,0,49,49,0,0.017772942,122,0,0,0,0,2585,123,3791,15488,14285,0,246327
102,1632435306.619103909,1632435306.719942331,1,0,0,1,0.003574283,-0.005310129,0.003349441,-0.000061495,0.000102073,0.000145535,0.999999982,2771,2331,0.841212559,0.018027361,0.007310096,0.006576132,0.673690892,51.253631309,0.000000000,0.674127805,0.013897364,0.018532054,0.002138519,51.981444186,0,36,36,0,0.012991700,127,0,0,0,0,2607,128,3795,15524,14412,0,248934
103,1632435306.719964027,1632435306.820802212,1,0,0,1,0.003229754,-0.006185559,0.002420148,-0.000049263,0.000083213,0.000077408,0.999999992,2764,2335,0.844790159,0.017812915,0.007698049,0.006719044,0.674793300,52.236634334,0.000000000,0.674043262,0.012094208,0.018904779,0.002210757,51.940117728,0,46,46,0,0.016642547,126,0,0,0,0,2591,127,3798,15570,14538,0,251525
104,1632435306.820823908,1632435306.921662331,1,0,0,1,0.002126212,-0.006964102,0.002380709,-0.000044884,0.000076297,0.000068812,0.999999994,2797,2343,0.837683232,0.017721574,0.007657012,0.006764697,0.670368280,52.123772779,0.000000000,0.672982104,0.011141644,0.019463936,0.002146881,51.952771953,0,41,41,0,0.014658563,128,0,0,0,0,2627,129,3801,15611,14666,0,254152
105,1632435306.921684027,1632435307.022534370,1,0,0,1,0.001840695,-0.007328337,0.002929173,-0.000044524,0.000080781,0.000130053,0.999999987,2759,2334,0.845958681,0.017795036,0.007714984,0.006769891,0.675669990,51.429389474,0.000000000,0.672702953,0.010944946,0.019843787,0.002186624,51.917199382,0,42,42,0,0.015222907,122,0,0,0,0,2594,123,3807,15653,14788,0,256746
106,1632435307.022556067,1632435307.123394251,1,0,0,1,0.001839857,-0.006762913,0.003331122,-0.000031915,0.000098952,0.000044687,0.999999994,2768,2312,0.835260116,0.017427803,0.007550356,0.006750630,0.675068624,52.035861601,0.000000000,0.672725988,0.012388038,0.019722412,0.002244040,51.917834489,0,45,45,0,0.016257225,96,0,0,0,0,2626,97,3809,15698,14884,0,259372
107,1632435307.123415947,1632435307.224254370,1,0,0,1,0.002509375,-0.006267774,0.004036528,-0.000041967,0.000101142,0.000049613,0.999999993,2771,2320,0.837242873,0.017558701,0.007536535,0.006619441,0.685307374,51.253740820,0.000000000,0.673010451,0.013077996,0.019194201,0.002220244,51.865509700,0,34,34,0,0.012269939,115,0,0,0,0,2620,117,3810,15732,14999,0,261992
108,1632435307.224276066,1632435307.325107336,1,0,0,1,0.002319620,-0.004232493,0.003753431,-0.000004416,0.000081707,0.000123644,0.999999989,2764,2317,0.838277858,0.017565066,0.007618231,0.006766815,0.672039393,51.158901139,0.000000000,0.673441485,0.013556225,0.020282073,0.002286504,51.797204361,0,41,41,0,0.014833575,126,0,0,0,0,2595,128,3813,15773,15125,0,264587
109,1632435307.325134993,1632435307.425974369,1,0,0,1,0.003203733,-0.002876432,0.003847373,0.000011336,0.000097381,0.000052593,0.999999994,2792,2337,0.837034384,0.017981446,0.007702609,0.006755025,0.680843716,51.536836159,0.000000000,0.673739008,0.013616382,0.020800027,0.002381546,51.759140976,0,44,44,0,0.015759312,104,0,0,0,0,2642,106,3818,15817,15229,0,267229
110,1632435307.425995111,1632435307.526834249,1,0,0,1,0.003165067,-0.002928998,0.002828782,-0.000075104,0.000098881,0.000042114,0.999999991,2794,2332,0.834645669,0.017578973,0.007493604,0.006498547,0.675210033,52.057882873,0.000000000,0.674393139,0.014072739,0.021374797,0.002261826,51.775815008,0,42,41,1,0.015032212,121,0,0,0,0,2629,123,3821,15859,15350,0,269858
111,1632435307.526854992,1632435307.627694368,1,0,0,1,0.004043328,-0.003789892,0.003678283,-0.000028230,0.000096373,0.000066389,0.999999993,2770,2309,0.833574007,0.017094903,0.007434728,0.006641792,0.673739597,52.051141967,0.000000000,0.674069185,0.016766216,0.022081152,0.002030895,51.806605405,0,42,42,0,0.015162455,87,0,0,0,0,2640,88,3821,15901,15437,0,272498
112,1632435307.627715111,1632435307.728554249,1,0,0,1,0.004255058,-0.004195421,0.003466031,-0.000046562,0.000107478,-0.000020279,0.999999993,2786,2310,0.829145729,0.017560983,0.007696389,0.006901941,0.674534584,52.522109315,0.000000000,0.674192243,0.016994571,0.022031741,0.001984282,51.813446823,0,49,49,0,0.017587940,112,0,0,0,0,2624,113,3825,15950,15549,0,275122
113,1632435307.728574991,1632435307.829414368,1,0,0,1,0.003957112,-0.004648585,0.003811901,0.000006856,0.000097004,0.000056589,0.999999994,2803,2326,0.829825187,0.017653560,0.007786746,0.006769962,0.692076815,52.621743223,0.000000000,0.675756045,0.016960265,0.021517429,0.002114007,51.824312519,0,44,43,1,0.015697467,115,0,0,0,0,2643,116,3829,15994,15664,0,277765
114,1632435307.829435110,1632435307.930274248,1,0,0,1,0.003926178,-0.004630920,0.004070480,0.000021720,0.000080961,0.000087744,0.999999993,2794,2307,0.825697924,0.017680054,0.007585861,0.006670621,0.690110042,51.892877572,0.000000000,0.676309270,0.017031184,0.021517839,0.002033995,51.795199031,0,62,61,1,0.022190408,109,0,0,0,0,2620,112,3834,16056,15773,0,280385
115,1632435307.930294991,1632435308.031146288,1,0,0,1,0.003735181,-0.004512753,0.004877582,-0.000038675,0.000121242,0.000029064,0.999999991,2797,2334,0.834465499,0.017906836,0.007719267,0.006810912,0.685628502,52.246950324,0.000000000,0.677435820,0.016861251,0.021707511,0.002063200,51.772199487,0,54,54,0,0.019306400,106,0,0,0,0,2636,107,3837,16110,15879,0,283021
116,1632435308.031167030,1632435308.132006407,1,0,0,1,0.003258897,-0.004974668,0.004526652,-0.000010638,0.000103384,0.000097441,0.999999990,2799,2331,0.832797428,0.017629051,0.007596154,0.006759075,0.684671034,52.720781397,0.000000000,0.678026798,0.016819552,0.021641797,0.002101857,51.813222328,0,41,41,0,0.014648089,103,0,0,0,0,2654,104,3840,16151,15982,0,285675
117,1632435308.132026911,1632435308.232866287,1,0,0,1,0.003962226,-0.005662121,0.004382814,0.000021184,0.000094745,0.000152582,0.999999984,2799,2325,0.830653805,0.017389865,0.007552948,0.006493364,0.696750303,52.712431580,0.000000000,0.678980998,0.016800051,0.021394264,0.002012568,51.871901228,0,37,37,0,0.013219007,109,0,0,0,0,2651,111,3841,16188,16091,0,288326
118,1632435308.232887030,1632435308.333726406,1,0,0,1,0.002548622,-0.006529628,0.003874422,-0.000015675,0.000113110,0.000036162,0.999999993,2835,2354,0.830335097,0.017736906,0.007624084,0.006753258,0.697943746,52.600997900,0.000000000,0.680377498,0.016468994,0.021986431,0.002080876,51.944146138,0,47,47,0,0.016578483,116,0,0,0,0,2669,119,3842,16235,16207,0,290995
119,1632435308.333746910,1632435308.434586287,1,0,0,1,0.001886680,-0.007282482,0.004054124,0.000010682,0.000101617,0.000133716,0.999999986,2817,2338,0.829960951,0.018136884,0.008069450,0.007163919,0.699375929,53.117612223,0.000000000,0.681789544,0.014487899,0.021295075,0.002132523,52.022231740,0,47,47,0,0.016684416,108,0,0,0,0,2659,111,3845,16282,16315,0,293654
120,1632435308.434607029,1632435308.535446405,1,0,0,1,0.001777468,-0.008010687,0.005352895,-0.000017978,0.000107236,0.000140824,0.999999984,2821,2357,0.835519319,0.018537279,0.007862688,0.006887366,0.700821098,52.802131403,0.000000000,0.682664245,0.016778793,0.021042161,0.002115635,52.111092483,0,55,55,0,0.019496632,124,0,0,0,0,2641,125,3849,16337,16439,0,296295
121,1632435308.535466909,1632435308.636306286,1,0,0,1,0.003010802,-0.006416675,0.006886992,0.000012755,0.000134338,0.000132899,0.999999982,2801,2324,0.829703677,0.018494956,0.007904888,0.006797190,0.701459377,51.956929562,0.000000000,0.684005131,0.019129157,0.022146649,0.002028044,52.116617848,0,76,76,0,0.027133167,125,0,0,0,0,2598,127,3851,16413,16564,0,298893
122,1632435308.636327028,1632435308.737166405,1,0,0,1,0.003777604,-0.005802052,0.007349454,0.000033872,0.000122784,0.000111740,0.999999986,2824,2342,0.829320113,0.018412026,0.007939490,0.006832301,0.708235357,52.383722213,0.000000000,0.685732355,0.020477492,0.021910382,0.001934108,52.173122393,0,77,77,0,0.027266289,122,0,0,0,0,2624,123,3855,16490,16686,0,301517
