frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
70,1709436666.194615126,1709436666.291118383,1,0,0,1,-0.047792163,-0.461650726,0.009563493,-0.001021302,0.000497316,0.002120018,0.999997108,956,851,0.890167364,0.025222308,0.007961903,0.006218947,0.030866251,374.796403104,0.000000000,0.033737900,0.075018711,0.102025860,0.004983203,383.660899389,0,70,68,2,0.073221757,75,0,0,0,0,810,76,5919,11526,7189,117,49308
71,1709436666.295276165,1709436666.395099640,1,0,0,1,-0.046827303,-0.464305789,0.009068279,-0.000869076,0.000394215,0.002298507,0.999996903,1017,907,0.891838741,0.029304661,0.008269632,0.006479520,0.037582494,383.367333888,0.000000000,0.034297674,0.072711481,0.103399503,0.004634082,380.227675888,0,71,70,1,0.069813176,90,0,0,0,0,855,91,5938,11597,7279,117,50163
72,1709436666.395123959,1709436666.493916750,1,0,0,1,-0.046245394,-0.463830142,0.009011531,-0.000763620,0.000484294,0.002218176,0.999997131,1017,891,0.876106195,0.027098901,0.008600015,0.007302590,0.041513746,386.415948622,0.000000000,0.034270401,0.060357734,0.100400461,0.004300496,381.530229561,0,92,89,3,0.090462144,67,0,0,0,0,858,67,5973,11689,7346,117,51021
73,1709436666.494965553,1709436666.592387915,1,0,0,1,-0.049699672,-0.466468164,0.009577724,-0.000733387,0.000443840,0.002403466,0.999996744,989,885,0.894843276,0.026382769,0.008191977,0.006465848,0.031618828,387.442036403,0.000000000,0.034448741,0.061983239,0.100192000,0.004478467,378.232158021,0,62,60,2,0.062689585,87,0,0,0,0,840,87,5990,11751,7433,117,51861
74,1709436666.594809294,1709436666.694644928,1,0,0,1,-0.050696981,-0.461776130,0.008578535,-0.000781909,0.000354539,0.002426003,0.999996689,1011,875,0.865479723,0.029089809,0.009286456,0.007391113,0.041294299,357.682626629,0.000000000,0.034381814,0.058139348,0.096486080,0.004234256,377.179781382,0,85,85,0,0.084075173,85,0,0,0,0,841,85,6018,11836,7518,117,52702
75,1709436666.694657564,1709436666.794490099,1,0,0,1,-0.050731811,-0.454033480,0.008594242,-0.000927839,0.000484923,0.002126227,0.999997192,961,846,0.880332986,0.026403794,0.008254259,0.006597685,0.029596666,371.536238691,0.000000000,0.034281357,0.059395316,0.098064347,0.004646521,377.079863664,0,80,80,0,0.083246618,79,0,0,0,0,802,79,6036,11916,7597,117,53504
76,1709436666.795303345,1709436666.894318581,1,0,0,1,-0.049629575,-0.458604065,0.007954984,-0.000801045,0.000417048,0.002350895,0.999996829,955,839,0.878534031,0.027002693,0.009138596,0.007530201,0.033547397,325.404467445,0.000000000,0.034194504,0.059836443,0.101593092,0.004915469,373.651344444,0,76,73,3,0.079581152,64,0,0,0,0,814,65,6057,11992,7661,117,54318
77,1709436666.895140648,1709436666.993791580,1,0,0,1,-0.049211645,-0.459952795,0.008220682,-0.000913075,0.000448754,0.002508088,0.999996337,973,860,0.883864337,0.027374851,0.008018452,0.006498619,0.032871392,391.292395855,0.000000000,0.033965649,0.058669477,0.092893669,0.004780882,374.224075142,0,67,65,2,0.068859198,81,0,0,0,0,825,81,6079,12059,7742,117,55143
78,1709436666.994990110,1709436667.092360735,1,0,0,1,-0.052850676,-0.460983407,0.008695682,-0.001150967,0.000474394,0.002048946,0.999997126,942,838,0.889596603,0.026781433,0.007811995,0.005969675,0.032872076,329.073695020,0.000000000,0.034000073,0.059392027,0.088693951,0.005548340,372.393876091,0,54,51,3,0.057324841,66,0,0,0,0,822,66,6098,12113,7808,117,55965
79,1709436667.094830990,1709436667.190992355,1,0,0,1,-0.051390037,-0.465390925,0.009013470,-0.000926315,0.000432270,0.002118235,0.999997234,944,821,0.869703390,0.023903191,0.007784568,0.006227946,0.033338934,393.721831581,0.000000000,0.034180072,0.066264366,0.087186503,0.005647730,373.326472571,0,68,65,3,0.072033898,54,0,0,0,0,820,56,6124,12181,7862,117,56785
80,1709436667.194660425,1709436667.294478416,1,0,0,1,-0.049035101,-0.466764841,0.009033874,-0.000809269,0.000263658,0.002193882,0.999997231,974,846,0.868583162,0.029065812,0.007469783,0.006111855,0.035760071,374.625632261,0.000000000,0.033930400,0.066933004,0.088342437,0.005588277,373.716478313,0,55,54,1,0.056468172,98,0,0,0,0,819,100,6140,12236,7960,117,57604
81,1709436667.295289516,1709436667.393507719,1,0,0,1,-0.046072498,-0.458058426,0.008751522,-0.000823413,0.000451423,0.001926671,0.999997703,956,831,0.869246862,0.025188872,0.007817241,0.006270597,0.036120789,406.347244120,0.000000000,0.034583716,0.070189462,0.095676477,0.005853617,372.956565572,0,59,58,1,0.061715481,71,0,0,0,0,826,71,6157,12295,8031,117,58430
82,1709436667.395141363,1709436667.492172003,1,0,0,1,-0.040381367,-0.459591518,0.009360481,-0.001294457,0.001250549,0.002874628,0.999994248,961,847,0.881373569,0.028606686,0.007795222,0.006464202,0.031734833,375.313758112,0.000000000,0.034562278,0.069760319,0.100064716,0.007741802,373.207436446,0,58,56,2,0.060353798,80,0,0,0,0,822,81,6182,12353,8111,117,59252
83,1709436667.494979858,1709436667.590868473,1,0,0,1,-0.027190447,-0.448755738,0.008998050,-0.001561462,0.000743643,0.001770247,0.999996938,997,856,0.858575727,0.028043015,0.009101384,0.006957081,0.040635813,400.906699972,0.000000000,0.034827160,0.069320217,0.105162062,0.009352830,373.731203778,0,91,90,1,0.091273821,57,0,0,0,0,849,57,6207,12444,8168,117,60101
84,1709436667.594822884,1709436667.694641113,1,0,0,1,-0.004365687,-0.442171767,0.008669590,-0.000834964,0.001054603,0.001150636,0.999998433,1003,878,0.875373878,0.027709019,0.007313898,0.005792327,0.033807388,340.471748963,0.000000000,0.034899344,0.067503021,0.126784909,0.010142531,371.808166883,0,70,68,2,0.069790628,74,0,0,0,0,859,74,6235,12514,8242,117,60960
85,1709436667.694664955,1709436667.793437481,1,0,0,1,0.028283937,-0.437740058,0.008165572,-0.000400639,0.001936074,0.000027598,0.999998045,994,874,0.879275654,0.028569977,0.008304945,0.006936173,0.032097705,412.858626465,0.000000000,0.035175632,0.067909751,0.153367975,0.012159574,371.614969790,0,68,67,1,0.068410463,92,0,0,0,0,833,93,6260,12582,8334,117,61793
86,1709436667.795309544,1709436667.895123243,1,0,0,1,0.070414499,-0.432833712,0.009219232,-0.003719153,0.003320567,-0.001558038,0.999986357,991,864,0.871846620,0.026029641,0.007740684,0.006589239,0.039498708,402.596027020,0.000000000,0.035416284,0.058906159,0.190423049,0.015126820,373.009194797,0,80,78,2,0.080726539,75,0,0,0,0,836,75,6281,12662,8409,117,62629
87,1709436667.895148277,1709436667.994972229,1,0,0,1,0.123600673,-0.430372403,0.011832759,-0.008286569,0.005624643,-0.003962562,0.999941995,981,875,0.891946993,0.023318932,0.007252328,0.005730994,0.026404627,348.780415856,0.000000000,0.034932933,0.067203910,0.241143663,0.019874369,372.577472597,0,68,67,1,0.069317023,58,0,0,0,0,855,58,6304,12730,8467,117,63484
88,1709436667.994982719,1709436668.094810724,1,0,0,1,0.183654779,-0.427975823,0.015866566,-0.010098428,0.004601006,-0.006066115,0.999920024,968,855,0.883264463,0.028609876,0.008848861,0.006900950,0.037941037,409.462875687,0.000000000,0.034414829,0.062832070,0.287428857,0.024075365,375.958176528,0,76,74,2,0.078512397,71,0,0,0,0,821,71,6322,12806,8538,117,64305
89,1709436668.094822645,1709436668.194493055,1,0,0,1,0.253445437,-0.422842714,0.017978719,-0.011734781,0.008716725,-0.013606747,0.999800565,979,870,0.888661900,0.026558711,0.009701814,0.007576866,0.030959430,364.441762439,0.000000000,0.034503124,0.061290050,0.352916901,0.039100962,376.826888407,0,71,68,3,0.072522983,71,0,0,0,0,837,71,6346,12877,8609,117,65142
90,1709436668.194667101,1709436668.293637276,1,0,0,1,0.323443753,-0.428630862,0.023813943,-0.013836321,0.007087878,-0.023396528,0.999605382,971,857,0.882595263,0.026152762,0.008799195,0.006683653,0.032499672,372.016897341,0.000000000,0.034584795,0.059767458,0.420528072,0.058315879,376.687913119,0,77,74,3,0.079299691,81,0,0,0,0,813,81,6368,12954,8690,117,65955
91,1709436668.295308352,1709436668.392260313,1,0,0,1,0.408307632,-0.441361998,0.022791500,-0.012174420,0.006966403,-0.034163617,0.999317817,959,864,0.900938478,0.028530582,0.010215968,0.007999458,0.036392321,356.515922721,0.000000000,0.034525287,0.058166760,0.505593970,0.079672538,375.345342560,0,88,84,4,0.091762252,76,0,0,0,0,795,76,6400,13042,8766,117,66750
92,1709436668.395156622,1709436668.494963408,1,0,0,1,0.507737893,-0.467744238,0.017742639,-0.000077953,0.009341980,-0.044940819,0.998945967,964,846,0.877593361,0.028320140,0.008146826,0.006764096,0.026319034,350.786860764,0.000000000,0.033765551,0.058971872,0.604205459,0.100717310,373.563888167,0,93,85,8,0.096473029,77,0,0,0,0,794,77,6439,13135,8843,117,67544
93,1709436668.494987488,1709436668.594544888,1,0,0,1,0.603962690,-0.503268701,0.018795886,0.004078905,0.003290908,-0.059333799,0.998224440,909,806,0.886688669,0.034203160,0.012149921,0.010095976,0.032203585,415.104383593,0.000000000,0.033794789,0.080645170,0.701883947,0.129458628,374.947005527,0,99,97,2,0.108910891,76,0,0,0,0,734,76,6476,13234,8919,117,68278
94,1709436668.594831944,1709436668.693168879,1,0,0,1,0.715227441,-0.530225172,0.022671272,0.005018899,0.009061002,-0.076377913,0.997025137,941,837,0.889479277,0.028443666,0.009606717,0.007804018,0.025345162,378.781513315,0.000000000,0.032997332,0.080041104,0.808690383,0.162978825,376.001949861,0,120,115,5,0.127523911,67,0,0,0,0,754,67,6522,13354,8986,117,69032
95,1709436668.694679737,1709436668.791869402,1,0,0,1,0.829132791,-0.566358322,0.025133269,0.004668943,0.007054604,-0.095685203,0.995375696,969,854,0.881320949,0.027739937,0.010339628,0.008032929,0.030261553,396.802932756,0.000000000,0.033030576,0.079400532,0.923469963,0.201308706,377.265284564,0,133,130,3,0.137254902,67,0,0,0,0,769,67,6587,13487,9053,117,69801
96,1709436668.794929743,1709436668.894747972,1,0,0,1,0.953908738,-0.595159953,0.033995045,0.000487759,0.006918911,-0.118673114,0.992909151,944,850,0.900423729,0.027827822,0.009929351,0.007651458,0.027648111,438.576912676,0.000000000,0.032735612,0.079204093,1.050396349,0.247300612,382.923906826,0,114,112,2,0.120762712,73,0,0,0,0,756,74,6633,13601,9126,117,70557
97,1709436668.894760370,1709436668.994584322,1,0,0,1,1.085089857,-0.622922810,0.034462236,-0.008026209,0.020112028,-0.138394619,0.990140402,945,845,0.894179894,0.029201745,0.013828809,0.009306024,0.045725298,473.639242989,0.000000000,0.033378307,0.079986131,1.180672067,0.286614797,387.041249183,0,147,145,2,0.155555556,73,0,0,0,0,725,73,6693,13748,9199,117,71282
98,1709436668.994609594,1709436669.093280554,1,1,1,1,1.214384430,-0.671939768,0.029614505,-0.007304743,0.026199550,-0.157858839,0.987087033,828,742,0.896135266,0.025660206,0.008990432,0.007092701,0.017807711,376.585123785,0.050000000,0.032625089,0.081417727,1.314377096,0.326049845,389.416820621,1,96,92,4,0.115942029,77,26,0,18,0,628,104,6740,13844,9302,117,71910
99,1709436669.095250845,1709436669.195061922,1,0,0,1,1.340839479,-0.734534863,0.023951339,0.001641009,0.031641326,-0.179763201,0.983199535,807,726,0.899628253,0.027757044,0.009177659,0.006879239,0.040991406,330.899707403,0.050000000,0.033007713,0.074919472,1.452863547,0.370105924,386.275714412,0,139,135,4,0.172242875,70,0,0,0,0,598,70,6807,13983,9372,117,72508
100,1709436669.195086241,1709436669.294909239,1,0,0,1,1.464366060,-0.810759252,0.027971058,0.007653752,0.038308600,-0.199524749,0.979113755,827,715,0.864570738,0.033568931,0.016481141,0.011530712,0.029746148,369.704665023,0.050000000,0.032707016,0.086554353,1.588869749,0.409708100,386.029666050,0,188,180,8,0.227327690,47,0,0,0,0,591,48,6907,14171,9419,117,73099
101,1709436669.294920206,1709436669.394720793,1,0,0,1,1.571022251,-0.876367055,0.026457927,0.008159961,0.029103018,-0.218238770,0.975427224,798,692,0.867167920,0.027745078,0.010973114,0.007815707,0.040211232,399.988591036,0.050000000,0.032911539,0.083109548,1.708173022,0.445871933,385.711733396,0,145,142,3,0.181704261,60,0,0,0,0,592,61,6983,14316,9479,117,73691
102,1709436669.394745827,1709436669.494516850,1,0,0,1,1.660649994,-0.946719289,0.025019608,0.013331996,0.025273118,-0.231477195,0.972420606,862,754,0.874709977,0.022300871,0.008285366,0.005975812,0.043635205,398.693369621,0.050000000,0.033506557,0.095484959,1.805048464,0.470529742,386.880713971,0,150,139,11,0.174013921,71,0,0,0,0,640,72,7055,14466,9550,117,74331
103,1709436669.494990587,1709436669.593476772,1,0,0,1,1.729980546,-1.019371823,0.024014585,0.024029812,0.019007116,-0.236373069,0.971179216,801,688,0.858926342,0.034160238,0.015002629,0.010523157,0.030574802,387.823303232,0.050000000,0.033003507,0.106511309,1.881720516,0.478879208,386.226544134,0,158,147,11,0.197253433,55,0,0,0,0,588,55,7130,14624,9605,117,74919
104,1709436669.594824314,1709436669.692095280,1,0,0,1,1.750852621,-1.063679579,0.015103492,0.031745969,-0.002965300,-0.237306833,0.970911359,834,707,0.847721823,0.038245124,0.013806120,0.010887888,0.043736872,376.167256187,0.050000000,0.033499981,0.129723974,1.898549447,0.479193486,388.011319495,0,165,158,7,0.197841727,78,0,0,0,0,591,78,7221,14789,9683,117,75510
105,1709436669.694665909,1709436669.794468403,1,0,0,1,1.789745255,-1.115959366,0.009506423,0.044753644,0.003368474,-0.235930566,0.970732987,891,745,0.836139169,0.030810958,0.012975948,0.008003185,0.055336170,334.523696894,0.050000000,0.034661904,0.130249447,1.921520925,0.479479375,384.094573017,0,135,131,4,0.151515152,61,0,0,0,0,695,61,7292,14924,9744,117,76205
106,1709436669.795290709,1709436669.894162178,1,0,0,1,1.804116357,-1.136663033,0.008525801,0.042372362,-0.000938066,-0.232535036,0.971664119,824,716,0.868932039,0.026829982,0.009982389,0.006739376,0.041650974,340.119835939,0.050000000,0.034769517,0.129194001,1.893435382,0.481206061,380.970763463,0,148,147,1,0.179611650,59,0,0,0,0,617,59,7358,15072,9803,117,76822
107,1709436669.895123482,1709436669.992856264,1,0,0,1,1.836037755,-1.144058173,0.010792417,0.033025780,0.000322558,-0.233191939,0.971869700,865,751,0.868208092,0.026127418,0.009158145,0.006490206,0.045657382,371.909825105,0.050000000,0.035732155,0.123040961,1.866043371,0.478409923,382.127233925,0,117,109,8,0.135260116,76,0,0,0,0,670,78,7398,15189,9879,117,77492
108,1709436669.994964123,1709436670.091573715,1,0,0,1,1.865589056,-1.148025244,0.010239656,0.028586271,-0.000905759,-0.233281332,0.971988593,874,736,0.842105263,0.026234306,0.009004680,0.006774633,0.052070101,321.071998203,0.050000000,0.036438608,0.125224439,1.825853841,0.463522772,377.707690051,0,134,129,5,0.153318078,75,0,0,0,0,665,75,7447,15323,9954,117,78157
109,1709436670.094806910,1709436670.194631338,1,0,0,1,1.900107242,-1.180976055,0.009597554,0.029190167,-0.002703031,-0.232436538,0.972169678,918,781,0.850762527,0.028389180,0.009495501,0.007061353,0.053209855,419.211173804,0.050000000,0.037551130,0.123600415,1.803099624,0.445595728,380.446160619,0,141,138,3,0.153594771,67,0,0,0,0,710,67,7493,15464,10021,117,78867
110,1709436670.194642782,1709436670.294104099,1,0,0,1,1.935980619,-1.211216350,0.010225275,0.028650721,-0.006176997,-0.233554631,0.971901855,913,774,0.847754655,0.027986520,0.009616726,0.007800638,0.054058990,403.203417470,0.050000000,0.038629095,0.121527496,1.764203023,0.426579824,382.005486626,0,135,131,4,0.147864184,58,0,0,0,0,720,58,7551,15599,10079,117,79587
111,1709436670.295276880,1709436670.392698050,1,0,0,1,1.987087724,-1.238396545,0.016199900,0.022428749,-0.007189735,-0.236979487,0.971229109,906,776,0.856512141,0.026533076,0.009980573,0.007904510,0.053827401,322.052610034,0.050000000,0.039500849,0.123333904,1.719401153,0.412259546,380.282320992,0,138,137,1,0.152317881,67,0,0,0,0,701,67,7608,15737,10146,117,80288
112,1709436670.395118237,1709436670.491304159,1,0,0,1,2.049312414,-1.252722679,0.025083971,0.006213989,-0.008328726,-0.240835606,0.970510293,873,744,0.852233677,0.028751441,0.008963224,0.007031829,0.057898011,348.830844152,0.050000000,0.041079798,0.123162614,1.681290491,0.391334215,380.184520161,0,121,117,4,0.138602520,66,0,0,0,0,686,66,7663,15858,10212,117,80974
113,1709436670.494949102,1709436670.594741344,1,0,0,1,2.132979793,-1.274194981,0.035456222,-0.004034936,0.001449142,-0.237045085,0.971489190,898,766,0.853006682,0.036774915,0.012719874,0.009920793,0.048725964,374.746092248,0.050000000,0.041905917,0.130441433,1.653740585,0.365145658,378.166605594,0,142,135,7,0.158129176,85,0,0,0,0,671,85,7729,16000,10297,117,81645
114,1709436670.594791651,1709436670.694590330,1,0,0,1,2.192688182,-1.331724133,0.031120031,0.006582729,-0.000119580,-0.239881616,0.970779822,898,765,0.851893096,0.039493904,0.019999751,0.014759459,0.052870478,458.993186239,0.050000000,0.043282183,0.149106464,1.617243222,0.332191389,382.177189240,0,170,166,4,0.189309577,57,0,0,0,0,671,57,7792,16170,10354,117,82316
115,1709436670.694614649,1709436670.794307947,1,0,0,1,2.262420370,-1.368996580,0.028129602,0.009698030,-0.002631854,-0.241099929,0.970448271,946,779,0.823467230,0.038769529,0.017117952,0.013318574,0.062137477,426.589353105,0.050000000,0.044875979,0.159738110,1.568004997,0.288433044,383.666510257,0,150,145,5,0.158562368,62,0,0,0,0,734,62,7863,16320,10416,117,83050
116,1709436670.795257092,1709436670.893446922,1,0,0,1,2.348425188,-1.403768664,0.034529500,0.000850358,0.002561353,-0.244218688,0.969716427,871,748,0.858783008,0.032966410,0.015155185,0.011063352,0.041848385,376.436309384,0.050000000,0.045585993,0.158581927,1.526906042,0.254601332,380.559480093,0,126,124,2,0.144661309,58,0,0,0,0,684,61,7906,16446,10474,117,83734
117,1709436670.895092726,1709436670.992454767,1,0,0,1,2.444972806,-1.456706520,0.033269416,0.003526416,0.005522043,-0.237038801,0.971478089,942,810,0.859872611,0.039634636,0.019654675,0.014724481,0.062852084,382.041374842,0.050000000,0.046442332,0.168482394,1.498662517,0.229838473,375.979586685,0,153,150,3,0.162420382,64,0,0,0,0,725,64,7968,16599,10538,117,84459
118,1709436670.994926453,1709436671.094746351,1,0,0,1,2.540699636,-1.540706189,0.030420363,0.020223992,0.012768208,-0.237479734,0.971098007,872,734,0.841743119,0.038235730,0.014117223,0.010175724,0.049568468,379.934160791,0.000000000,0.048030370,0.167767286,1.484837510,0.186122181,376.147038536,0,117,115,2,0.134174312,77,0,0,0,0,678,77,8004,16716,10615,117,85137
119,1709436671.094757318,1709436671.193860531,1,0,0,1,2.634753965,-1.597216715,0.032599074,0.024708105,0.010323801,-0.234998193,0.971626872,837,733,0.875746714,0.023456535,0.010990938,0.008451659,0.038857625,320.348618960,0.000000000,0.047923681,0.176333668,1.449377303,0.151171751,375.619484114,0,82,78,4,0.097968937,39,0,0,0,0,715,40,8024,16798,10654,117,85852
120,1709436671.194996119,1709436671.292527437,1,0,0,1,2.742293619,-1.645670919,0.036837818,0.020082271,0.019467294,-0.238526203,0.970733216,825,692,0.838787879,0.024199116,0.008444731,0.006702033,0.048171777,316.403657584,0.000000000,0.048844963,0.185033551,1.442176414,0.120375276,372.954433742,0,115,111,4,0.139393939,54,0,0,0,0,654,56,8051,16913,10708,117,86506
121,1709436671.294834852,1709436671.391339540,1,0,0,1,2.848537515,-1.679007630,0.044763370,0.004383313,0.016504127,-0.237321717,0.971281011,832,694,0.834134615,0.029910052,0.013220790,0.010098549,0.038596839,303.028206635,0.000000000,0.048764243,0.183093641,1.439859212,0.095417521,368.106414522,0,122,117,5,0.146634615,47,0,0,0,0,662,48,8097,17035,10755,117,87168
122,1709436671.394669771,1709436671.494490623,1,0,0,1,2.952649534,-1.738914734,0.044761535,0.005540181,0.023772403,-0.235617060,0.971539387,786,669,0.851145038,0.029748335,0.014453343,0.010332676,0.042816937,346.215079422,0.000000000,0.048723330,0.169797255,1.459546835,0.089242630,365.482500012,0,96,95,1,0.122137405,54,0,0,0,0,635,55,8131,17131,10809,117,87803
