frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
69,1517157228.971853018,1517157229.072630405,1,0,0,1,6.978144052,2.607978505,-0.419416841,0.012494832,0.009764430,0.228339795,0.973452348,831,514,0.618531889,0.036630325,0.019961698,0.013055465,0.225243911,27.679494408,0.000000000,0.249733087,0.118879452,3.379281910,0.933152259,26.879901755,0,82,80,2,0.098676294,29,0,0,0,0,0,718,31,3385,8606,2740,0,0,42166
70,1517157229.072650909,1517157229.173490286,1,0,0,1,7.128100988,2.690224481,-0.418248309,0.008102242,-0.001061088,0.210851734,0.977483900,788,491,0.623096447,0.029417821,0.014712866,0.010990979,0.222261244,28.522771882,0.000000000,0.245068506,0.119593847,3.359051470,0.966056076,26.971772316,0,94,92,2,0.119289340,17,0,0,0,0,0,677,17,3408,8700,2757,0,0,42843
71,1517157229.173511028,1517157229.274350405,1,0,0,1,7.286842659,2.765835254,-0.415149013,0.006349112,-0.002150185,0.202898182,0.979176896,769,469,0.609882965,0.031034035,0.015679754,0.011392862,0.229918962,26.829427305,0.000000000,0.242799788,0.123169253,3.345353045,0.972779575,26.975727114,0,66,66,0,0.085825748,15,0,0,0,0,0,687,16,3415,8766,2772,0,0,43530
72,1517157229.274370909,1517157229.375210285,1,0,0,1,7.451603250,2.831447824,-0.422125987,0.011343136,-0.000357936,0.196930304,0.980351805,746,468,0.627345845,0.029093551,0.013754128,0.010225053,0.205293845,29.851669339,0.000000000,0.238315473,0.130626660,3.334416697,0.942424098,27.254212647,0,75,72,3,0.100536193,13,0,0,0,0,0,656,15,3433,8841,2785,0,0,44186
73,1517157229.375231028,1517157229.476070404,1,0,0,1,7.617163191,2.903810035,-0.427465097,0.006124110,-0.000570752,0.199747372,0.979828126,718,449,0.625348189,0.032301381,0.013789977,0.009787013,0.218645698,28.279321583,0.000000000,0.235117289,0.125403146,3.330348202,0.897316522,27.441997627,0,67,67,0,0.093314763,18,0,0,0,0,0,631,20,3447,8908,2803,0,0,44817
74,1517157229.476090908,1517157229.576930285,1,0,0,1,7.791718505,2.979002434,-0.438853134,0.007042421,-0.000902496,0.201354068,0.979492792,716,456,0.636871508,0.030965508,0.012567948,0.008691551,0.196629730,30.556383193,0.000000000,0.232258089,0.127481784,3.336878013,0.871335971,27.670042783,0,57,56,1,0.079608939,27,0,0,0,0,0,631,28,3459,8965,2830,0,0,45448
75,1517157229.576951027,1517157229.677790403,1,0,0,1,7.961303428,3.058811591,-0.449185086,0.007323661,-0.000337024,0.201621261,0.979436122,713,445,0.624123422,0.032600396,0.015242947,0.010513367,0.197567244,31.300627360,0.000000000,0.230708928,0.127043634,3.332590581,0.784727123,27.792901442,0,80,80,0,0.112201964,11,0,0,0,0,0,621,12,3468,9045,2841,0,0,46069
76,1517157229.677810907,1517157229.778650284,1,0,0,1,8.130791604,3.140108323,-0.461904990,0.009862563,0.000161717,0.202787063,0.979173177,718,437,0.608635097,0.029827526,0.014522843,0.009408915,0.238997239,28.289089269,0.000000000,0.230707984,0.120781003,3.343562474,0.698646216,27.887232198,0,89,88,1,0.123955432,21,0,0,0,0,0,608,21,3487,9134,2862,0,0,46677
77,1517157229.778671026,1517157229.879510403,1,0,0,1,8.298451425,3.216998360,-0.477503409,0.009488147,0.001069337,0.204203242,0.978881948,708,446,0.629943503,0.029060621,0.011928239,0.008257355,0.214573356,30.036856770,0.000000000,0.229977713,0.110596631,3.340251337,0.622891368,28.004714435,0,77,75,2,0.108757062,20,0,0,0,0,0,611,20,3502,9211,2882,0,0,47288
78,1517157229.879530907,1517157229.980370283,1,0,0,1,8.466317813,3.294791856,-0.497848200,0.008756102,-0.000004407,0.204438110,0.978840329,714,449,0.628851541,0.029387151,0.012830550,0.009688994,0.222645824,27.879910322,0.000000000,0.227471358,0.092977950,3.343965322,0.526436124,27.962148909,0,88,86,2,0.123249300,19,0,0,0,0,0,606,20,3514,9299,2901,0,0,47894
79,1517157229.980391026,1517157230.081168413,1,0,0,1,8.637330969,3.374768477,-0.511007623,0.010464589,0.000672515,0.204988822,0.978708140,702,432,0.615384615,0.025666983,0.013735667,0.009499529,0.205608395,27.702251226,0.000000000,0.225604833,0.105019747,3.358834083,0.451433213,28.003165205,0,72,71,1,0.102564103,16,0,0,0,0,0,614,16,3525,9371,2917,0,0,48508
80,1517157230.081188917,1517157230.182028294,1,0,0,1,8.808890082,3.450365658,-0.508497700,0.009410211,-0.000568772,0.205989916,0.978508701,687,434,0.631732169,0.028098402,0.011187098,0.008173876,0.184865623,27.054717026,0.000000000,0.223173248,0.108944723,3.379297423,0.427908183,27.916937014,0,74,74,0,0.107714702,20,0,0,0,0,0,592,21,3543,9445,2937,0,0,49100
81,1517157230.182049036,1517157230.282888412,1,0,0,1,8.981599030,3.531769677,-0.519572482,0.010365693,-0.000407342,0.206454565,0.978401195,695,427,0.614388489,0.030047853,0.013072346,0.008357633,0.182240400,29.747926396,0.000000000,0.220359389,0.107653130,3.396807916,0.428459302,28.046414756,0,69,69,0,0.099280576,22,0,0,0,0,0,602,24,3560,9514,2959,0,0,49702
82,1517157230.282908916,1517157230.383748293,1,0,0,1,9.156973684,3.620373826,-0.531035688,0.005909081,0.003548222,0.201645539,0.979434311,693,414,0.597402597,0.024211321,0.011047110,0.008026437,0.215124014,28.787380112,0.000000000,0.218925680,0.121528818,3.421370681,0.432166851,28.077447662,0,64,64,0,0.092352092,16,0,0,0,0,0,612,17,3577,9578,2975,0,0,50314
83,1517157230.383769035,1517157230.484608412,1,0,0,1,9.328823397,3.696459487,-0.541444015,-0.001951622,0.006103465,0.181914806,0.983293416,716,454,0.634078212,0.032277721,0.011493462,0.009216071,0.193103558,32.890718986,0.000000000,0.217795686,0.121399019,3.435098397,0.465268505,28.365791134,0,84,83,1,0.117318436,34,0,0,0,0,0,597,35,3600,9662,3009,0,0,50911
84,1517157230.484628916,1517157230.585468292,1,0,0,1,9.497631812,3.763949053,-0.560980853,0.001108681,0.004398122,0.166266099,0.986070490,677,409,0.604135894,0.030591554,0.012197626,0.009188942,0.192176844,32.057402205,0.000000000,0.214102213,0.113086786,3.456860871,0.465769216,28.809699692,0,64,60,4,0.094534712,27,0,0,0,0,0,578,35,3623,9726,3036,0,0,51489
85,1517157230.585489035,1517157230.686328411,1,0,0,1,9.672678317,3.824342135,-0.571756696,0.001230292,0.002970090,0.151609451,0.988435248,690,435,0.630434783,0.027488985,0.013974254,0.009028193,0.189006298,28.056620558,0.000000000,0.210715780,0.114562186,3.480114515,0.442202352,28.858035929,0,65,65,0,0.094202899,11,0,0,0,0,0,612,13,3645,9791,3047,0,0,52101
86,1517157230.686348915,1517157230.787188292,1,0,0,1,9.851553170,3.877926459,-0.584052159,0.006295636,-0.000646077,0.145623077,0.989319901,699,443,0.633762518,0.027754553,0.014839528,0.010257581,0.171746608,29.446390240,0.000000000,0.207715482,0.116873479,3.496333136,0.353604403,28.983801710,0,66,65,1,0.094420601,15,0,0,0,0,0,617,16,3668,9857,3062,0,0,52718
87,1517157230.787209034,1517157230.888048410,1,0,0,1,10.031318105,3.936689456,-0.597479329,0.002484068,0.004174889,0.149359339,0.988771049,686,425,0.619533528,0.023417313,0.012370068,0.007438860,0.194466074,28.954816766,0.000000000,0.205649054,0.114356632,3.509729276,0.250250853,29.117486461,0,58,56,2,0.084548105,13,0,0,0,0,0,612,16,3685,9915,3075,0,0,53330
88,1517157230.888070107,1517157230.988908291,1,0,0,1,10.200622328,3.990321286,-0.616926396,0.002919064,0.003681507,0.150435735,0.988608626,727,466,0.640990371,0.029568842,0.014017088,0.009851574,0.201664160,30.138133696,0.000000000,0.205088951,0.099272011,3.519661328,0.217395928,29.203095432,0,74,74,0,0.101788171,22,0,0,0,0,0,628,25,3706,9989,3097,0,0,53958
89,1517157230.988929987,1517157231.089708328,1,0,0,1,10.364150126,4.048107073,-0.639062372,0.004421227,0.004864919,0.150724964,0.988553878,705,455,0.645390071,0.033145185,0.015284821,0.010207138,0.196933419,32.555690109,0.000000000,0.203673427,0.087967372,3.523471013,0.181874393,29.446905217,0,72,71,1,0.102127660,19,0,0,0,0,0,613,20,3726,10061,3116,0,0,54571
90,1517157231.089729071,1517157231.190568209,1,0,0,1,10.546308546,4.111722532,-0.646998555,0.000871496,-0.000392952,0.153029428,0.988221170,676,430,0.636094675,0.025959005,0.012969458,0.009395518,0.175642741,30.952305904,0.000000000,0.201342502,0.091931603,3.540724832,0.170226898,29.568381918,0,43,43,0,0.063609467,15,0,0,0,0,0,617,16,3738,10104,3131,0,0,55188
91,1517157231.190588951,1517157231.291428328,1,0,0,1,10.729470041,4.174011641,-0.645940248,0.004302840,0.003663694,0.154366767,0.987997452,663,430,0.648567119,0.025717229,0.012879613,0.009283337,0.193036127,29.608834178,0.000000000,0.199498360,0.094875220,3.556709412,0.160784883,29.707352262,0,45,45,0,0.067873303,10,0,0,0,0,0,606,12,3752,10149,3141,0,0,55794
92,1517157231.291449070,1517157231.392288208,1,0,0,1,10.915686569,4.243749365,-0.652090990,0.005405451,0.006994660,0.154798904,0.987906451,683,433,0.633967789,0.026737145,0.012248824,0.009103524,0.209836543,31.057443832,0.000000000,0.199725495,0.096579779,3.574889085,0.155950161,29.767640987,0,58,57,1,0.084919473,24,0,0,0,0,0,599,26,3766,10207,3165,0,0,56393
93,1517157231.392308950,1517157231.493148327,1,0,0,1,11.087127473,4.304487977,-0.665005272,0.004188640,0.009814400,0.156029876,0.987694695,683,420,0.614934114,0.030673167,0.012852950,0.009360813,0.178856710,27.033136621,0.000000000,0.197736045,0.093959089,3.566826687,0.155199873,29.705331739,0,65,63,2,0.095168375,18,0,0,0,0,0,594,24,3785,10272,3183,0,0,56987
94,1517157231.493169069,1517157231.594008207,1,0,0,1,11.263449184,4.367978256,-0.671836522,0.007013889,0.002792120,0.155997702,0.987728569,673,432,0.641901932,0.029690175,0.014061060,0.011311902,0.186825058,29.905526505,0.000000000,0.197245812,0.092750264,3.566644751,0.154800492,29.672788904,0,60,60,0,0.089153046,13,0,0,0,0,0,592,21,3799,10332,3196,0,0,57579
95,1517157231.594028950,1517157231.694868326,1,0,0,1,11.443726165,4.434779307,-0.667465385,0.008796822,0.005740802,0.155711170,0.987746775,687,426,0.620087336,0.029068834,0.015793919,0.011541492,0.181318123,34.676370241,0.000000000,0.196433356,0.087706438,3.570542921,0.152934467,29.841576048,0,51,47,4,0.074235808,13,0,0,0,0,0,621,15,3809,10383,3209,0,0,58200
96,1517157231.694889069,1517157231.795728207,1,0,0,1,11.612553652,4.495461127,-0.668672163,0.003699202,0.004533882,0.156824301,0.987609183,700,449,0.641428571,0.031806320,0.015174119,0.011796118,0.193826246,31.066279286,0.000000000,0.194174806,0.090611308,3.564840145,0.152217532,29.980435549,0,65,62,3,0.092857143,17,0,0,0,0,0,616,19,3829,10448,3226,0,0,58816
97,1517157231.795748949,1517157231.896588326,1,0,0,1,11.789841866,4.555199353,-0.676747543,0.011190973,0.005478831,0.158697282,0.987248660,685,423,0.617518248,0.027633406,0.012588675,0.009261568,0.173107089,31.656543029,0.000000000,0.192101493,0.090970271,3.565965291,0.155620074,30.061419862,0,64,62,2,0.093430657,12,0,0,0,0,0,607,14,3850,10512,3238,0,0,59423
98,1517157231.896609068,1517157231.997448206,1,0,0,1,11.965865715,4.611334102,-0.686432586,0.005265165,0.007991549,0.159452271,0.987159251,683,409,0.598828697,0.025440767,0.011797261,0.008498794,0.195193307,26.723006169,0.000000000,0.190728867,0.094094023,3.561728598,0.156011856,30.003574654,0,63,61,2,0.092240117,8,0,0,0,0,0,612,8,3863,10575,3246,0,0,60035
99,1517157231.997468948,1517157232.098247290,1,0,0,1,12.131677801,4.671052254,-0.700702543,0.008467079,0.006177646,0.160299917,0.987012706,680,417,0.613235294,0.031031667,0.014029697,0.010695020,0.195849134,26.920315745,0.000000000,0.190240904,0.093086729,3.551050211,0.155702624,29.964477880,0,57,51,6,0.083823529,18,0,0,0,0,0,599,24,3880,10632,3264,0,0,60634
100,1517157232.098268032,1517157232.199107409,1,0,0,1,12.303607862,4.737843832,-0.729218494,0.010406845,0.007293452,0.161858531,0.986732142,660,413,0.625757576,0.031920008,0.014445348,0.010532457,0.199122977,27.578225645,0.000000000,0.190953771,0.095902641,3.546436657,0.157959362,29.990653311,0,50,50,0,0.075757576,16,0,0,0,0,0,589,21,3893,10682,3280,0,0,61223
101,1517157232.199127913,1517157232.299967289,1,0,0,1,12.483559397,4.799281820,-0.737621751,0.005859932,0.005186052,0.161591881,0.986826646,685,417,0.608759124,0.024832669,0.012209904,0.009207154,0.217123599,30.986642484,0.000000000,0.192697931,0.100500207,3.539952012,0.148830334,30.052589116,0,53,52,1,0.077372263,6,0,0,0,0,0,625,7,3913,10735,3286,0,0,61848
102,1517157232.299988031,1517157232.400827408,1,0,0,1,12.664257238,4.865450382,-0.762963998,0.008794988,0.005241538,0.161702746,0.986786399,670,420,0.626865672,0.034028044,0.015658497,0.012845707,0.203562633,27.722284670,0.000000000,0.192119862,0.101291125,3.545817588,0.108827664,29.999334344,0,61,61,0,0.091044776,16,0,0,0,0,0,588,21,3929,10796,3302,0,0,62436
103,1517157232.400847912,1517157232.501687288,1,0,0,1,12.848243576,4.928029356,-0.772588921,0.003162882,0.002552277,0.162760054,0.986657310,656,404,0.615853659,0.027707130,0.015512309,0.012129733,0.225103542,30.919769649,0.000000000,0.193719862,0.098876098,3.557546969,0.079137122,29.900786877,0,46,46,0,0.070121951,10,0,0,0,0,0,597,13,3944,10842,3312,0,0,63033
104,1517157232.501708031,1517157232.602547407,1,0,0,1,13.033227648,4.993423109,-0.778853181,0.004123380,-0.002111479,0.162760096,0.986654798,657,408,0.621004566,0.033361476,0.015209411,0.012952371,0.219651455,29.008724116,0.000000000,0.195093592,0.103666481,3.568364419,0.049472035,29.748352972,0,46,42,4,0.070015221,21,0,0,0,0,0,587,24,3953,10888,3333,0,0,63620
105,1517157232.602567911,1517157232.703407288,1,0,0,1,13.223999846,5.063190914,-0.794210388,0.003911949,0.001060848,0.163691107,0.986503316,642,394,0.613707165,0.031551041,0.018127218,0.012264206,0.219762169,30.270087346,0.000000000,0.196631386,0.104264195,3.584940816,0.039251188,29.859026312,0,37,37,0,0.057632399,11,0,0,0,0,0,589,16,3963,10925,3344,0,0,64209
106,1517157232.703428030,1517157232.804267406,1,0,0,1,13.428059950,5.137153532,-0.811221023,0.001704935,0.000544007,0.165007421,0.986290702,642,395,0.615264798,0.037488749,0.016542118,0.011771912,0.215617175,28.505614652,0.000000000,0.198824914,0.119274261,3.613055329,0.034320486,29.811987532,0,33,32,1,0.051401869,16,0,0,0,0,0,590,19,3972,10958,3360,0,0,64799
107,1517157232.804287910,1517157232.905127287,1,0,0,1,13.602996549,5.202587420,-0.825822675,0.002193443,-0.002140038,0.165391149,0.986223290,667,406,0.608695652,0.031326043,0.016896002,0.011453612,0.252291594,27.762235234,0.000000000,0.201716190,0.108469575,3.621741464,0.032913756,29.752358456,0,31,31,0,0.046476762,16,0,0,0,0,0,618,18,3977,10989,3376,0,0,65417
108,1517157232.905148029,1517157233.005926371,1,0,0,1,13.791703901,5.278715140,-0.836573281,0.004617289,-0.001929703,0.165845859,0.986138990,630,409,0.649206349,0.030427806,0.017201978,0.011192174,0.225060104,25.376618360,0.000000000,0.202885987,0.108332924,3.650665313,0.033216270,29.514282689,0,43,41,2,0.068253968,14,0,0,0,0,0,571,16,3990,11032,3390,0,0,65988
109,1517157233.005947113,1517157233.106786251,1,0,0,1,13.977620044,5.354122694,-0.843138872,0.007580379,-0.002278110,0.166863662,0.985948207,656,409,0.623475610,0.035074863,0.017303215,0.010884515,0.201518653,30.187003494,0.000000000,0.203115249,0.111947745,3.658289181,0.030646363,29.395848358,0,41,40,1,0.062500000,19,0,0,0,0,0,589,26,4003,11073,3409,0,0,66577
110,1517157233.106806993,1517157233.207646370,1,0,0,1,14.170570939,5.426423437,-0.849625998,0.004942774,0.000753256,0.167473361,0.985863923,632,384,0.607594937,0.028266771,0.012625054,0.009372818,0.201177082,27.205316836,0.000000000,0.204391966,0.108038552,3.670977076,0.029184775,29.208498905,0,47,46,1,0.074367089,10,0,0,0,0,0,572,13,4015,11120,3419,0,0,67149
111,1517157233.207668066,1517157233.308506250,1,0,0,1,14.369029659,5.503744499,-0.871476440,0.005738216,-0.002131236,0.168145079,0.985743254,666,399,0.599099099,0.031307686,0.015455251,0.010637842,0.215167726,27.638934356,0.000000000,0.205498546,0.101809967,3.686142539,0.029586447,29.110003914,0,63,61,2,0.094594595,13,0,0,0,0,0,588,15,4035,11183,3432,0,0,67737
112,1517157233.308527946,1517157233.409366369,1,0,0,1,14.568585944,5.577414714,-0.885612466,0.006666062,-0.008113908,0.170115668,0.985368148,672,400,0.595238095,0.032925371,0.016571852,0.012511024,0.204549285,26.122082577,0.000000000,0.205234183,0.098185778,3.716992035,0.031013154,28.863235851,0,51,47,4,0.075892857,15,0,0,0,0,0,602,19,4051,11234,3447,0,0,68339
113,1517157233.409388065,1517157233.510227203,1,0,0,1,14.777503571,5.656306888,-0.905251969,0.008218869,-0.008469329,0.170463487,0.985293317,674,402,0.596439169,0.030305402,0.016581061,0.011828613,0.195980454,27.018329559,0.000000000,0.206090370,0.098299772,3.753642379,0.031537026,28.862495498,0,63,63,0,0.093471810,16,0,0,0,0,0,590,21,4071,11297,3463,0,0,68929
114,1517157233.510247946,1517157233.611087322,1,0,0,1,14.978412912,5.738255982,-0.912317657,0.011845216,-0.007352284,0.171478061,0.985089290,680,415,0.610294118,0.029934772,0.014117121,0.010198331,0.203423102,26.242955378,0.000000000,0.206920273,0.098135315,3.778431986,0.033029044,28.679366941,0,61,60,1,0.089705882,11,0,0,0,0,0,604,15,4085,11358,3474,0,0,69533
115,1517157233.711967945,1517157233.812807322,1,0,0,1,15.408690157,5.901199302,-0.924042088,0.008443220,-0.007323172,0.172645594,0.984920597,663,411,0.619909502,0.026466960,0.015614437,0.011041765,0.185506782,26.791178863,0.000000000,0.207129706,0.102600791,4.059272260,0.033264744,28.285107373,0,57,56,1,0.085972851,15,0,0,0,0,0,586,20,4102,11415,3489,0,0,70119
116,1517157233.812828064,1517157233.913667202,1,0,0,1,15.622410061,5.981264017,-0.939366228,0.007455738,-0.012344576,0.174455109,0.984559515,650,402,0.618461538,0.028573552,0.017049108,0.012848653,0.181040916,26.434774889,0.000000000,0.206490439,0.103768956,4.100754492,0.033071575,28.053532153,0,58,55,3,0.089230769,12,0,0,0,0,0,580,12,4118,11473,3501,0,0,70699
117,1517157233.913687944,1517157234.014465332,1,0,0,1,15.847685509,6.073199639,-0.963000633,0.012174502,-0.009007526,0.173479679,0.984721000,685,432,0.630656934,0.035803495,0.017629850,0.011844791,0.214237353,24.321761742,0.000000000,0.208546952,0.106632419,4.160200974,0.033614587,27.686793088,0,51,51,0,0.074452555,25,0,0,0,0,0,605,29,4127,11524,3526,0,0,71304
118,1517157234.014486074,1517157234.115325212,1,0,0,1,16.070798152,6.160659630,-0.968059115,0.007847116,-0.009751663,0.173587431,0.984738916,677,440,0.649926145,0.036410865,0.019190976,0.013904789,0.215532958,24.902716141,0.000000000,0.209563935,0.103508078,4.223081821,0.032199531,27.595778587,0,69,69,0,0.101920236,18,0,0,0,0,0,586,22,4152,11593,3544,0,0,71890
119,1517157234.115345955,1517157234.216185331,1,0,0,1,16.306787567,6.255073072,-0.974386186,0.015269852,-0.012003098,0.175854993,0.984224455,692,399,0.576589595,0.032189129,0.016160379,0.011164437,0.172741920,27.180927666,0.000000000,0.208408574,0.103399301,4.290696223,0.033398045,27.608809183,0,72,67,5,0.104046243,19,0,0,0,0,0,600,20,4175,11665,3563,0,0,72490
120,1517157234.216206074,1517157234.317045212,1,0,0,1,16.564805072,6.349317975,-0.982184990,0.007914941,-0.007104035,0.176050722,0.984323641,674,402,0.596439169,0.036146415,0.019452429,0.011122753,0.143582476,29.643159497,0.000000000,0.205631549,0.107573303,4.375161881,0.033385813,27.712055876,0,84,80,4,0.124629080,24,0,0,0,0,0,559,31,4199,11749,3587,0,0,73049
121,1517157234.317065954,1517157234.417905331,1,0,0,1,16.818099885,6.451081837,-0.999359389,0.010014635,-0.008665308,0.178117770,0.983920058,716,419,0.585195531,0.030349251,0.017007998,0.010693854,0.166469783,25.838330525,0.000000000,0.203098858,0.095285442,4.454581091,0.037288054,27.454640278,0,68,59,9,0.094972067,15,0,0,0,0,0,618,30,4228,11817,3602,0,0,73667
122,1517157234.417926073,1517157234.518765211,1,0,0,1,17.057115826,6.549648871,-1.016659023,0.016768408,-0.010107842,0.177802986,0.983871308,704,394,0.559659091,0.028800761,0.013839428,0.009797227,0.132472014,30.337498690,0.000000000,0.199544327,0.097245321,4.519125651,0.036027944,27.585400979,0,78,67,11,0.110795455,18,0,0,0,0,0,594,32,4262,11895,3620,0,0,74261
123,1517157234.518785954,1517157234.619625330,1,0,0,1,17.304423146,6.649697293,-1.033516036,0.013465190,-0.013463467,0.178850895,0.983691914,735,404,0.549659864,0.025851508,0.013318367,0.009640329,0.158580121,29.619235693,0.000000000,0.196218156,0.102079716,4.590133326,0.038161528,27.520374281,0,86,77,9,0.117006803,9,0,0,0,0,0,612,37,4301,11981,3629,0,0,74873
