frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
180,1706080538.739517689,2.174425523,0.580641463,2.276346795,-0.018627859,0.013732970,0.087116217,0.995929301,626,1706080538.640906572,11603,1706080538.044306278
181,1706080538.844955683,2.199856870,0.583803871,2.238985528,-0.019002592,0.013908644,0.087461120,0.995889554,649,1706080538.739517689,11603,1706080538.044306278
182,1706080538.944793940,2.201862968,0.576190445,2.243994539,-0.019824676,0.014004455,0.087787868,0.995843435,627,1706080538.844955683,11603,1706080538.044306278
183,1706080539.044032812,2.223366267,0.594680000,2.251934020,-0.019509533,0.013530569,0.088056722,0.995832474,638,1706080538.944793940,12241,1706080539.044032812
184,1706080539.143114328,2.235575794,0.585737391,2.261763224,-0.020241147,0.013493568,0.088330157,0.995794157,575,1706080539.044032812,12241,1706080539.044032812
185,1706080539.245045662,2.258747506,0.598105605,2.258157453,-0.020674675,0.013514989,0.088712072,0.995751009,543,1706080539.143114328,12241,1706080539.044032812
186,1706080539.344156265,2.276790513,0.605479303,2.262081959,-0.020889372,0.013635999,0.089063395,0.995713516,591,1706080539.245045662,12241,1706080539.044032812
187,1706080539.442822218,2.301046561,0.621383507,2.287905234,-0.020926632,0.013447017,0.089701592,0.995658013,565,1706080539.344156265,12241,1706080539.044032812
188,1706080539.541670322,2.324975789,0.633038151,2.274205032,-0.021071216,0.013228302,0.090228727,0.995610261,582,1706080539.442822218,12241,1706080539.044032812
189,1706080539.644663572,2.335424172,0.645734087,2.257046530,-0.020190161,0.013480300,0.090928208,0.995561500,591,1706080539.541670322,12241,1706080539.044032812
190,1706080539.743290186,2.342280664,0.646830259,2.283908696,-0.019970847,0.013897242,0.091456401,0.995511807,608,1706080539.644663572,12241,1706080539.044032812
191,1706080539.841936827,2.355697377,0.667922112,2.287146652,-0.018960450,0.013559844,0.091785755,0.995505905,604,1706080539.743290186,12241,1706080539.044032812
192,1706080539.940568686,2.375983336,0.676407454,2.277513033,-0.018263402,0.013473225,0.092292830,0.995473231,604,1706080539.841936827,12241,1706080539.044032812
193,1706080540.045451164,2.395757657,0.671721326,2.268657021,-0.016677529,0.013625096,0.092891961,0.995443268,610,1706080539.940568686,12851,1706080540.045451164
194,1706080540.145271063,2.409596887,0.666212208,2.218359879,-0.015163390,0.013093634,0.093245295,0.995441582,629,1706080540.045451164,12851,1706080540.045451164
195,1706080540.245100737,2.417471748,0.669240207,2.238296402,-0.013403661,0.013126269,0.093614215,0.995431777,635,1706080540.145271063,12851,1706080540.045451164
196,1706080540.344185114,2.451893966,0.702548776,2.278329510,-0.011339320,0.013190269,0.093777052,0.995441259,611,1706080540.245100737,12851,1706080540.045451164
197,1706080540.443248510,2.474376496,0.695627186,2.287227909,-0.009848313,0.013527390,0.094086407,0.995423412,545,1706080540.344185114,12851,1706080540.045451164
198,1706080540.545135975,2.492849295,0.713216082,2.241431340,-0.007377953,0.013544605,0.094330775,0.995421425,577,1706080540.443248510,12851,1706080540.045451164
199,1706080540.643687487,2.497139399,0.706610879,2.203689568,-0.006707828,0.013852587,0.094484368,0.995407361,612,1706080540.545135975,12851,1706080540.045451164
200,1706080540.742492914,2.501975815,0.704031878,2.199356425,-0.004257351,0.014499661,0.094807714,0.995380898,585,1706080540.643687487,12851,1706080540.045451164
201,1706080540.841344833,2.516965434,0.699430517,2.210652238,-0.002813543,0.015458495,0.094976586,0.995355498,603,1706080540.742492914,12851,1706080540.045451164
202,1706080540.944349527,2.530933330,0.699108827,2.242274790,-0.000891400,0.015649278,0.094980644,0.995355707,580,1706080540.841344833,12851,1706080540.045451164
203,1706080541.042971611,2.564143491,0.704019577,2.244775428,0.000955831,0.015721031,0.095016212,0.995351121,610,1706080540.944349527,13461,1706080541.042971611
204,1706080541.141600132,2.587811166,0.724270563,2.239694432,0.002722252,0.016169464,0.094950154,0.995346978,562,1706080541.042971611,13461,1706080541.042971611
205,1706080541.240229130,2.600282879,0.714664643,2.291486176,0.003653957,0.016889687,0.095021781,0.995325197,591,1706080541.141600132,13461,1706080541.042971611
206,1706080541.345029116,2.622020894,0.731021086,2.292600993,0.003981461,0.016615398,0.095314367,0.995300582,611,1706080541.240229130,13461,1706080541.042971611
207,1706080541.444854736,2.646852708,0.724278632,2.272664493,0.005071696,0.016152977,0.095733379,0.995263020,581,1706080541.345029116,13461,1706080541.042971611
208,1706080541.545111179,2.665577273,0.747130181,2.284944767,0.005875495,0.016210096,0.096133584,0.995219094,624,1706080541.444854736,13461,1706080541.042971611
209,1706080541.644231081,2.683988701,0.757414241,2.284804836,0.005190262,0.015862128,0.096576943,0.995185585,578,1706080541.545111179,13461,1706080541.042971611
210,1706080541.743323565,2.684447457,0.741097855,2.294901055,0.003332909,0.015818701,0.096937756,0.995159149,559,1706080541.644231081,13461,1706080541.042971611
211,1706080541.844856501,2.709136000,0.766205336,2.281636303,0.003539335,0.015098907,0.097013181,0.995162268,564,1706080541.743323565,13461,1706080541.042971611
212,1706080541.943666935,2.724677143,0.763371452,2.278686244,0.000283405,0.015159557,0.097294063,0.995140177,590,1706080541.844856501,13461,1706080541.042971611
213,1706080542.042332888,2.735875398,0.781686490,2.296167217,-0.001916157,0.014857738,0.097414728,0.995131120,618,1706080541.943666935,14079,1706080542.042332888
214,1706080542.144937992,2.748933104,0.798834225,2.344026548,-0.003956453,0.014987958,0.097587191,0.995106249,577,1706080542.042332888,14079,1706080542.042332888
215,1706080542.244017601,2.754355184,0.770583117,2.328998023,-0.007713057,0.015004647,0.097908264,0.995052431,620,1706080542.144937992,14079,1706080542.042332888
216,1706080542.342646837,2.800007093,0.770801851,2.346015110,-0.009792242,0.014879870,0.098336918,0.994993745,585,1706080542.244017601,14079,1706080542.042332888
217,1706080542.441271544,2.821489389,0.772767615,2.292767014,-0.012194653,0.014603457,0.098481257,0.994957020,584,1706080542.342646837,14079,1706080542.042332888
218,1706080542.539886713,2.838869512,0.787861798,2.293056514,-0.013461872,0.014356798,0.098635894,0.994928953,580,1706080542.441271544,14079,1706080542.042332888
219,1706080542.644966602,2.854402435,0.816535250,2.290421669,-0.015339047,0.014356338,0.098541407,0.994911152,580,1706080542.539886713,14079,1706080542.042332888
220,1706080542.743877888,2.876336984,0.843604724,2.290185307,-0.017671442,0.014500033,0.098521671,0.994872328,639,1706080542.644966602,14079,1706080542.042332888
221,1706080542.845464706,2.888889957,0.838584560,2.285231336,-0.017448503,0.013970740,0.098525755,0.994883432,544,1706080542.743877888,14079,1706080542.042332888
222,1706080542.944600344,2.909947876,0.832425329,2.265136058,-0.018280460,0.013963985,0.098703904,0.994850929,624,1706080542.845464706,14079,1706080542.042332888
223,1706080543.045147181,2.919187382,0.818810018,2.240542481,-0.018210024,0.013931701,0.098672284,0.994855810,542,1706080542.944600344,14621,1706080543.045147181
224,1706080543.144596100,2.939535282,0.846893333,2.237031335,-0.018101821,0.013971090,0.098559648,0.994868398,582,1706080543.045147181,14621,1706080543.045147181
225,1706080543.243448734,2.960673413,0.851872029,2.241240277,-0.017271119,0.014095987,0.098593690,0.994878031,608,1706080543.144596100,14621,1706080543.045147181
226,1706080543.342436790,2.979827597,0.863003733,2.269459239,-0.016099734,0.014255259,0.098683360,0.994886516,604,1706080543.243448734,14621,1706080543.045147181
227,1706080543.445053816,2.996600576,0.874068647,2.213696812,-0.014529671,0.014079733,0.098684693,0.994913052,598,1706080543.342436790,14621,1706080543.045147181
228,1706080543.544541359,3.020605900,0.879762681,2.222595543,-0.013409861,0.014305012,0.098886980,0.994905477,606,1706080543.445053816,14621,1706080543.045147181
229,1706080543.642310858,3.035767062,0.885349063,2.243885962,-0.011445468,0.014751954,0.099222787,0.994890054,571,1706080543.544541359,14621,1706080543.045147181
230,1706080543.740915775,3.062769017,0.883224971,2.233073061,-0.010123556,0.014374398,0.099342262,0.994897987,543,1706080543.642310858,14621,1706080543.045147181
231,1706080543.840620756,3.087482294,0.896984792,2.239204869,-0.006947316,0.014394256,0.099391870,0.994919995,597,1706080543.740915775,14621,1706080543.045147181
232,1706080543.944890976,3.114706955,0.897450548,2.241508245,-0.005838701,0.014906463,0.099708880,0.994887856,615,1706080543.840620756,14621,1706080543.045147181
233,1706080544.043467045,3.141042183,0.916599587,2.253293814,-0.003931976,0.015235896,0.100341212,0.994828653,580,1706080543.944890976,15201,1706080544.043467045
234,1706080544.144970179,3.166957624,0.923108087,2.229746529,-0.002088435,0.015426966,0.101775212,0.994685605,600,1706080544.043467045,15201,1706080544.043467045
235,1706080544.244680643,3.199284583,0.920280230,2.242718452,-0.000674056,0.015790769,0.104243229,0.994426240,568,1706080544.144970179,15201,1706080544.043467045
236,1706080544.345438719,3.230396239,0.962124529,2.236947625,0.000042504,0.016421852,0.107057555,0.994117197,598,1706080544.244680643,15201,1706080544.043467045
237,1706080544.444513798,3.236876347,0.956179177,2.245454485,-0.000850921,0.017020439,0.110310033,0.993751114,603,1706080544.345438719,15201,1706080544.043467045
238,1706080544.543456793,3.267761710,0.980484304,2.256608829,-0.001715870,0.016622498,0.113376586,0.993411545,592,1706080544.444513798,15201,1706080544.043467045
239,1706080544.640177965,3.293066813,0.992949451,2.263842237,-0.001745490,0.016684897,0.116011444,0.993106194,574,1706080544.543456793,15201,1706080544.043467045
240,1706080544.744714022,3.333377323,1.023964572,2.273110514,-0.002130889,0.016821760,0.119189542,0.992726720,571,1706080544.640177965,15201,1706080544.043467045
241,1706080544.843338013,3.371064837,1.065324524,2.275947392,-0.002216167,0.016823849,0.122016394,0.992383014,569,1706080544.744714022,15201,1706080544.043467045
242,1706080544.941948652,3.404159363,1.066481032,2.291545651,-0.004758492,0.016546153,0.124968064,0.992011373,491,1706080544.843338013,15201,1706080544.043467045
243,1706080545.040564060,3.456597056,1.101306611,2.283864310,-0.004890991,0.016998488,0.128116650,0.991601358,533,1706080544.941948652,15734,1706080545.040564060
244,1706080545.139132261,3.499001298,1.126799506,2.295503887,-0.006137037,0.017193874,0.131047241,0.991208015,592,1706080545.040564060,15734,1706080545.040564060
245,1706080545.244775295,3.533256917,1.146749480,2.299151148,-0.007729932,0.017020445,0.133947946,0.990812041,542,1706080545.139132261,15734,1706080545.040564060
246,1706080545.342988014,3.578519245,1.189585988,2.305042313,-0.008267576,0.017177809,0.136814695,0.990413201,561,1706080545.244775295,15734,1706080545.040564060
247,1706080545.441558361,3.636052555,1.290746907,2.355235888,-0.007794914,0.017709474,0.139480619,0.990035742,494,1706080545.342988014,15734,1706080545.040564060
248,1706080545.544843435,3.676357791,1.315406040,2.373683098,-0.010776665,0.018140470,0.142491597,0.989571085,520,1706080545.441558361,15734,1706080545.040564060
249,1706080545.645257235,3.720364399,1.340887436,2.356014468,-0.011398302,0.017500491,0.145478886,0.989140893,535,1706080545.544843435,15734,1706080545.040564060
250,1706080545.744242430,3.753031689,1.353577143,2.342415044,-0.011958039,0.017717218,0.148361681,0.988702138,520,1706080545.645257235,15734,1706080545.040564060
251,1706080545.843584776,3.786363227,1.381096505,2.347322872,-0.012835925,0.017971275,0.151177004,0.988259979,534,1706080545.744242430,15734,1706080545.040564060
252,1706080545.942670822,3.824722944,1.385360819,2.335669231,-0.014290362,0.017947051,0.154223605,0.987769593,508,1706080545.843584776,15734,1706080545.040564060
253,1706080546.044358730,3.870745431,1.409614287,2.331312398,-0.014545609,0.017668282,0.157304052,0.987285011,479,1706080545.942670822,16213,1706080546.044358730
254,1706080546.142993450,3.915029031,1.450403331,2.360905592,-0.014614161,0.017748080,0.159992744,0.986850421,433,1706080546.044358730,16213,1706080546.044358730
255,1706080546.241561413,3.972602499,1.478631407,2.374137164,-0.014786098,0.018365511,0.162969102,0.986349406,487,1706080546.142993450,16213,1706080546.044358730
256,1706080546.340154171,4.018383838,1.521838056,2.356043508,-0.014212140,0.017859314,0.165523931,0.985941625,481,1706080546.241561413,16213,1706080546.044358730
257,1706080546.433143139,4.060623627,1.568707977,2.371609843,-0.014273645,0.017464236,0.168050858,0.985520255,497,1706080546.340154171,16213,1706080546.044358730
258,1706080546.543974161,4.110514054,1.613351912,2.324325143,-0.015532298,0.017357094,0.170948305,0.985004648,484,1706080546.433143139,16213,1706080546.044358730
259,1706080546.642670155,4.174106227,1.669138651,2.296855314,-0.014149093,0.017959230,0.173667569,0.984538900,465,1706080546.543974161,16213,1706080546.044358730
260,1706080546.745103598,4.223339047,1.697997412,2.300110664,-0.014490413,0.018096024,0.176335868,0.984057023,476,1706080546.642670155,16213,1706080546.044358730
261,1706080546.844808102,4.264704077,1.744118971,2.267901453,-0.014488891,0.017928494,0.178816564,0.983612361,470,1706080546.745103598,16213,1706080546.044358730
262,1706080546.943570375,4.307381187,1.769341959,2.238252983,-0.014587694,0.017938301,0.181441163,0.983129961,489,1706080546.844808102,16213,1706080546.044358730
263,1706080547.042259455,4.362271653,1.802357340,2.227364583,-0.014482675,0.018297343,0.183923207,0.982663581,481,1706080546.943570375,16694,1706080547.042259455
264,1706080547.143739462,4.414026619,1.828486998,2.264762799,-0.012784522,0.018698131,0.186546388,0.982185004,437,1706080547.042259455,16694,1706080547.042259455
265,1706080547.245131254,4.474331719,1.838839620,2.193061237,-0.013549962,0.018040919,0.189143963,0.981690117,437,1706080547.143739462,16694,1706080547.042259455
266,1706080547.344019175,4.535305144,1.866282184,2.216192275,-0.013974959,0.018878851,0.191522701,0.981207085,420,1706080547.245131254,16694,1706080547.042259455
267,1706080547.442621469,4.584242562,1.899889924,2.243283156,-0.012641440,0.019710582,0.193853553,0.980750981,447,1706080547.344019175,16694,1706080547.042259455
268,1706080547.541178942,4.650084160,1.941448521,2.259317959,-0.013039434,0.019631218,0.196107035,0.980299250,440,1706080547.442621469,16694,1706080547.042259455
269,1706080547.634169102,4.710050441,2.006189178,2.228781472,-0.013290756,0.019157300,0.198057845,0.979912978,441,1706080547.541178942,16694,1706080547.042259455
270,1706080547.745143652,4.781048384,2.082152519,2.250942522,-0.013471052,0.019637255,0.200577600,0.979388347,450,1706080547.634169102,16694,1706080547.042259455
271,1706080547.843727589,4.825881934,2.119061991,2.271507216,-0.012294108,0.020455429,0.202690088,0.978952072,445,1706080547.745143652,16694,1706080547.042259455
272,1706080547.942508936,4.873405930,2.150080058,2.280331959,-0.013046138,0.020585430,0.204849400,0.978490042,429,1706080547.843727589,16694,1706080547.042259455
273,1706080548.045110226,4.927178395,2.190427531,2.258391390,-0.013254107,0.020167309,0.206862900,0.978072262,387,1706080547.942508936,16694,1706080547.042259455
274,1706080548.144591093,4.993110471,2.226035297,2.212969555,-0.013179307,0.020380826,0.208948094,0.977625502,450,1706080548.045110226,16694,1706080547.042259455
275,1706080548.243300438,5.059600575,2.252446777,2.235742965,-0.014178589,0.020687613,0.210909727,0.977183748,429,1706080548.144591093,16694,1706080547.042259455
276,1706080548.344656706,5.117864675,2.297142285,2.257355947,-0.013406124,0.020486748,0.212722236,0.976805927,410,1706080548.243300438,16694,1706080547.042259455
277,1706080548.443711042,5.183538896,2.339450400,2.259844813,-0.013468242,0.020152128,0.214684251,0.976382697,398,1706080548.344656706,16694,1706080547.042259455
278,1706080548.545033216,5.253775502,2.386769392,2.241659480,-0.013258025,0.020549101,0.216526507,0.975970405,383,1706080548.443711042,16694,1706080547.042259455
279,1706080548.643637419,5.322594365,2.432790804,2.259484187,-0.013888527,0.020542584,0.218286566,0.975569621,404,1706080548.545033216,16694,1706080547.042259455
